status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,UBER,83.72,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,85.06,84.57,85.06,85.06,84.57,1.6,fresh,Fresh / untested (0 tests),0,-1.16,Moderate,1.72,6.04,Excellent,9.05,"2H/90m/1H supply @ 85.39 (RR 3.41, one_test, tests 1, quality 10.7)",3.41,3.41,10.65,85.39,,1:3.41–1:31.18,"T1: 2H/90m/1H supply @ 85.39 (RR 3.41, one_test, tests 1, quality 10.7) | T2: 1H supply @ 87.93 (RR 8.59, fresh, tests 0, quality 7.9) | T3: 1D supply @ 93.57 (RR 20.10, fresh, tests 0, quality 14.6) | T4: 1D supply @ 99.00 (RR 31.18, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","2H/90m/1H supply @ 85.39 (RR 3.41, one_test, tests 1, quality 10.7)",3.41,one_test,1.0,hard_target,"1H supply @ 87.93 (RR 8.59, fresh, tests 0, quality 7.9)",8.59,fresh,0.0,hard_target,"1D supply @ 93.57 (RR 20.10, fresh, tests 0, quality 14.6)",20.1,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,6,"3H,2H,90m,1H",3H supply 84.60-84.92 RBD; 2H supply 84.60-84.92 RBD; 90m supply 84.60-84.92 RBD; 90m supply 84.57-85.06 DBD; 1H supply 84.60-84.92 RBD; 1H supply 84.60-85.05 DBD,3H,82.35,83.47,4H/3H/1H,below_price,0.3,84.57,85.06,3H/2H/90m/1H,above_price,1.02,between_nearest_demand_and_supply,2026-01-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.602,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.41 (Strong 1:2.5–1:3.99); range 1:3.41–1:20.10,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,TSLA,419.25,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,427.4,424.79,427.4,427.4,424.79,1.94,fresh,Fresh / untested (0 tests),0,-1.55,Strong,1.13,7.95,Average,7.68,"1D/3H/2H/90m/1H supply @ 437.50 (RR 6.99, fresh, tests 0, quality 17.9)",6.0,6.99,17.86,437.5,,1:6.99–1:25.34,"T1: 1D/3H/2H/90m/1H supply @ 437.50 (RR 6.99, fresh, tests 0, quality 17.9) | T2: 1D/2H/90m/1H supply @ 447.99 (RR 11.01, fresh, tests 0, quality 15.4) | T3: 1D supply @ 485.40 (RR 25.34, fresh, tests 0, quality 14.4)","1D/3H/2H/90m/1H supply @ 437.50 (RR 6.99, fresh, tests 0, quality 17.9)",6.99,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 447.99 (RR 11.01, fresh, tests 0, quality 15.4)",11.01,fresh,0.0,hard_target,"1D supply @ 485.40 (RR 25.34, fresh, tests 0, quality 14.4)",25.34,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 424.79-427.40 DBD; 90m supply 426.10-427.40 DBD; 1H supply 425.66-427.40 RBD,2H,383.76,402.32,1D,below_price,4.04,424.79,427.4,2H/90m/1H,above_price,1.32,between_nearest_demand_and_supply,2026-01-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.076,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.99 (Excellent 1:4.0+); range 1:6.99–1:25.34,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,APP,565.54,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,563.8,561.3,561.3,563.8,561.3,0.31,fresh,Fresh / untested (0 tests),0,0.25,Weak,0.5,2.38,Weak,4.25,"3H/2H/90m/1H supply @ 604.24 (RR 9.13, fresh, tests 0, quality 15.6)",6.0,9.13,15.64,604.24,,1:9.13–1:30.23,"T1: 3H/2H/90m/1H supply @ 604.24 (RR 9.13, fresh, tests 0, quality 15.6) | T2: 3H/2H/90m/1H supply @ 615.23 (RR 11.72, one_test, tests 1, quality 10.5) | T3: 1D supply @ 655.11 (RR 21.12, fresh, tests 0, quality 16.1) | T4: 2H/90m/1H supply @ 669.20 (RR 24.45, fresh, tests 0, quality 16.9) | T5: 1D supply @ 693.71 (RR 30.23, fresh, tests 0, quality 13.3)","3H/2H/90m/1H supply @ 604.24 (RR 9.13, fresh, tests 0, quality 15.6)",9.13,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 615.23 (RR 11.72, one_test, tests 1, quality 10.5)",11.72,one_test,1.0,hard_target,"1D supply @ 655.11 (RR 21.12, fresh, tests 0, quality 16.1)",21.12,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 561.30-563.80 DBR,1H,561.3,563.8,1H,below_price,0.31,563.9,571.99,90m/1H,containing_price,0.0,inside_supply,2026-01-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.782,A,Excellent 1:4.0+,rr-excellent,T1 1:9.13 (Excellent 1:4.0+); range 1:9.13–1:21.12,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,META,604.67,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,607.55,606.71,607.55,606.71,607.55,0.34,fresh,Fresh / untested (0 tests),0,-0.53,Weak,0.79,2.75,Weak,4.82,"1D demand @ 594.25 (RR 3.62, fresh, tests 0, quality 13.9)",3.62,3.62,13.92,594.25,,1:3.62,"T1: 1D demand @ 594.25 (RR 3.62, fresh, tests 0, quality 13.9)","1D demand @ 594.25 (RR 3.62, fresh, tests 0, quality 13.9)",3.62,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 606.71-607.55 DBD,1H,581.86,594.25,1D,below_price,1.72,606.71,607.55,1H,above_price,0.34,between_nearest_demand_and_supply,2026-01-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.921,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.62 (Strong 1:2.5–1:3.99); range 1:3.62–1:3.62,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,ANET,127.52,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,128.0,127.66,128.0,128.0,127.66,0.38,fresh,Fresh / untested (0 tests),0,-0.13,Weak,1.02,4.36,Average,4.65,"1D/3H/2H/90m supply @ 129.23 (RR 5.03, fresh, tests 0, quality 15.9)",5.03,5.03,15.95,129.23,,1:5.03–1:74.53,"T1: 1D/3H/2H/90m supply @ 129.23 (RR 5.03, fresh, tests 0, quality 15.9) | T2: 1D/90m/1H supply @ 132.36 (RR 14.24, one_test, tests 1, quality 13.2) | T3: 1D supply @ 152.86 (RR 74.53, fresh, tests 0, quality 16.1)","1D/3H/2H/90m supply @ 129.23 (RR 5.03, fresh, tests 0, quality 15.9)",5.03,fresh,0.0,hard_target,"1D/90m/1H supply @ 132.36 (RR 14.24, one_test, tests 1, quality 13.2)",14.24,one_test,1.0,hard_target,"1D supply @ 152.86 (RR 74.53, fresh, tests 0, quality 16.1)",74.53,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 127.66-128.00 DBD,1H,123.34,124.77,3H/2H,below_price,2.16,127.66,128.0,1H,above_price,0.11,between_nearest_demand_and_supply,2026-01-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.874,A,Excellent 1:4.0+,rr-excellent,T1 1:5.03 (Excellent 1:4.0+); range 1:5.03–1:74.53,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,QQQ,608.04,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/90m/1H,DBD,supply,615.05,610.52,615.05,610.52,615.05,0.41,fresh,Fresh / untested (0 tests),0,-0.59,Weak,1.13,15.53,Average,7.72,"1D demand @ 586.66 (RR 3.05, multiple_tests, tests 3, quality 6.3)",3.05,3.05,6.3,586.66,,1:3.05–1:6.23,"T1: 1D demand @ 586.66 (RR 3.05, multiple_tests, tests 3, quality 6.3) | T2: 1D demand @ 570.07 (RR 5.42, fresh, tests 0, quality 13.9) | T3: 1D demand @ 564.35 (RR 6.23, one_test, tests 1, quality 11.3)","1D demand @ 586.66 (RR 3.05, multiple_tests, tests 3, quality 6.3)",3.05,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 5.42, fresh, tests 0, quality 13.9)",5.42,fresh,0.0,hard_target,"1D demand @ 564.35 (RR 6.23, one_test, tests 1, quality 11.3)",6.23,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,3,"4H,90m,1H",4H supply 610.52-615.05 DBD; 90m supply 612.88-615.05 DBD; 1H supply 612.88-615.05 DBD,4H,606.92,609.8,1D,containing_price,0.0,610.52,615.05,4H/90m/1H,above_price,0.41,inside_demand,2026-01-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.329,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.05 (Strong 1:2.5–1:3.99); range 1:3.05–1:6.23,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Future,AAPL,246.69,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,252.13,250.56,252.13,252.13,250.56,2.21,fresh,Fresh / untested (0 tests),0,-1.03,Moderate,1.0,2.02,Average,6.78,"1D/3H/2H/90m/1H supply @ 255.48 (RR 5.60, fresh, tests 0, quality 19.5)",5.6,5.6,19.47,255.48,,1:5.60–1:19.87,"T1: 1D/3H/2H/90m/1H supply @ 255.48 (RR 5.60, fresh, tests 0, quality 19.5) | T2: 1D supply @ 272.81 (RR 16.64, one_test, tests 1, quality 9.7) | T3: 1D supply @ 277.89 (RR 19.87, fresh, tests 0, quality 14.9)","1D/3H/2H/90m/1H supply @ 255.48 (RR 5.60, fresh, tests 0, quality 19.5)",5.6,fresh,0.0,hard_target,"1D supply @ 272.81 (RR 16.64, one_test, tests 1, quality 9.7)",16.64,one_test,1.0,hard_target,"1D supply @ 277.89 (RR 19.87, fresh, tests 0, quality 14.9)",19.87,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,3,"90m,1H",90m supply 250.56-252.13 DBD; 1H supply 250.56-251.59 DBD; 1H supply 251.31-252.13 DBD,90m,245.13,248.25,1D,containing_price,0.0,250.56,252.13,90m/1H,above_price,1.57,inside_demand,2026-01-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.824,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.60 (Excellent 1:4.0+); range 1:5.60–1:19.87,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,RBLX,78.82,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,76.72,76.22,76.22,76.22,76.72,3.3,fresh,Fresh / untested (0 tests),0,3.76,Excellent,3.72,23.3,Excellent,11.76,"2H/90m/1H demand @ 75.52 (RR 6.60, fresh, tests 0, quality 11.5)",6.0,6.6,11.54,75.52,,1:6.60–1:10.14,"T1: 2H/90m/1H demand @ 75.52 (RR 6.60, fresh, tests 0, quality 11.5) | T2: 1D/90m/1H demand @ 73.75 (RR 10.14, fresh, tests 0, quality 18.1)","2H/90m/1H demand @ 75.52 (RR 6.60, fresh, tests 0, quality 11.5)",6.6,fresh,0.0,hard_target,"1D/90m/1H demand @ 73.75 (RR 10.14, fresh, tests 0, quality 18.1)",10.14,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 76.22-76.72 RBR; 90m demand 76.22-76.72 RBR; 1H demand 76.22-76.72 RBR,2H,76.22,76.72,2H/90m/1H,below_price,2.66,79.9,81.57,2H/90m/1H,above_price,1.37,between_nearest_demand_and_supply,2026-01-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.52,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.60 (Excellent 1:4.0+); range 1:6.60–1:10.14,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,RBLX,78.82,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD,supply,81.57,79.9,81.57,81.57,79.9,3.49,fresh,Fresh / untested (0 tests),0,-0.67,Weak,0.68,2.06,Weak,6.85,"1D/2H/90m/1H supply @ 87.18 (RR 5.01, fresh, tests 0, quality 14.1)",5.01,5.01,14.13,87.18,,1:5.01–1:15.28,"T1: 1D/2H/90m/1H supply @ 87.18 (RR 5.01, fresh, tests 0, quality 14.1) | T2: 90m/1H supply @ 89.38 (RR 6.32, fresh, tests 0, quality 10.2) | T3: 1D supply @ 94.19 (RR 9.20, fresh, tests 0, quality 14.6) | T4: 1D supply @ 100.47 (RR 12.96, fresh, tests 0, quality 14.2) | T5: 1D supply @ 104.34 (RR 15.28, fresh, tests 0, quality 14.5)","1D/2H/90m/1H supply @ 87.18 (RR 5.01, fresh, tests 0, quality 14.1)",5.01,fresh,0.0,hard_target,"90m/1H supply @ 89.38 (RR 6.32, fresh, tests 0, quality 10.2)",6.32,fresh,0.0,hard_target,"1D supply @ 94.19 (RR 9.20, fresh, tests 0, quality 14.6)",9.2,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H supply 80.35-81.57 DBD; 90m supply 80.08-80.67 DBD; 1H supply 79.90-80.35 DBD; 1H supply 80.35-80.67 DBD,2H,76.22,76.72,2H/90m/1H,below_price,2.66,79.9,81.57,2H/90m/1H,above_price,1.37,between_nearest_demand_and_supply,2026-01-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.864,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.01 (Excellent 1:4.0+); range 1:5.01–1:9.20,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,INTC,48.6,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,47.12,46.36,46.36,46.36,47.12,4.61,fresh,Fresh / untested (0 tests),0,2.38,Excellent,2.34,12.56,Excellent,10.77,"1D demand @ 44.24 (RR 5.74, fresh, tests 0, quality 15.9)",5.74,5.74,15.92,44.24,,1:5.74–1:16.80,"T1: 1D demand @ 44.24 (RR 5.74, fresh, tests 0, quality 15.9) | T2: 1H demand @ 41.12 (RR 9.84, fresh, tests 0, quality 13.8) | T3: 1D demand @ 40.04 (RR 11.26, fresh, tests 0, quality 16.2) | T4: 1D demand @ 36.35 (RR 16.12, fresh, tests 0, quality 13.7) | T5: 1D demand @ 35.83 (RR 16.80, multiple_tests, tests 3, quality 5.8, soft obstacle: low_quality)","1D demand @ 44.24 (RR 5.74, fresh, tests 0, quality 15.9)",5.74,fresh,0.0,hard_target,"1H demand @ 41.12 (RR 9.84, fresh, tests 0, quality 13.8)",9.84,fresh,0.0,hard_target,"1D demand @ 40.04 (RR 11.26, fresh, tests 0, quality 16.2)",11.26,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"2H,90m,1H",2H demand 46.94-47.12 DBR; 90m demand 46.94-47.12 DBR; 1H demand 46.94-47.12 DBR; 1H demand 46.36-47.00 RBR; 1H demand 46.71-47.02 DBR,2H,46.36,47.12,2H/90m/1H,below_price,3.05,48.72,49.0,1D,above_price,0.25,between_nearest_demand_and_supply,2026-01-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.539,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.74 (Excellent 1:4.0+); range 1:5.74–1:11.26,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,MSFT,454.66,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/90m/1H,DBD/RBD,supply,464.29,459.87,464.29,464.29,459.87,2.12,fresh,Fresh / untested (0 tests),0,-0.31,Weak,0.42,2.2,Weak,9.16,"2H supply @ 468.71 (RR 3.18, one_test, tests 1, quality 6.2)",3.18,3.18,6.17,468.71,,1:3.18–1:19.66,"T1: 2H supply @ 468.71 (RR 3.18, one_test, tests 1, quality 6.2) | T2: 1D/2H/1H supply @ 476.67 (RR 4.98, fresh, tests 0, quality 16.2) | T3: 1D supply @ 485.93 (RR 7.07, one_test, tests 1, quality 11.3) | T4: 1D supply @ 507.49 (RR 11.95, fresh, tests 0, quality 15.8) | T5: 1D supply @ 541.55 (RR 19.66, fresh, tests 0, quality 16.2)","2H supply @ 468.71 (RR 3.18, one_test, tests 1, quality 6.2)",3.18,one_test,1.0,hard_target,"1D/2H/1H supply @ 476.67 (RR 4.98, fresh, tests 0, quality 16.2)",4.98,fresh,0.0,hard_target,"1D supply @ 485.93 (RR 7.07, one_test, tests 1, quality 11.3)",7.07,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"3H,90m,1H",3H supply 460.61-463.19 RBD; 90m supply 461.64-464.29 DBD; 1H supply 459.87-461.56 DBD,3H,452.49,453.55,1H,below_price,0.24,454.19,456.8,90m,containing_price,0.0,inside_supply,2026-01-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.57,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.18 (Strong 1:2.5–1:3.99); range 1:3.18–1:7.07,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,ARM,107.13,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,109.53,108.87,109.53,109.53,108.87,2.24,fresh,Fresh / untested (0 tests),0,-0.94,Weak,0.63,2.73,Weak,5.82,"1D/2H/90m/1H supply @ 110.94 (RR 5.77, fresh, tests 0, quality 19.1)",5.77,5.77,19.05,110.94,,1:5.77–1:43.95,"T1: 1D/2H/90m/1H supply @ 110.94 (RR 5.77, fresh, tests 0, quality 19.1) | T2: 1H supply @ 112.56 (RR 8.23, fresh, tests 0, quality 10.7) | T3: 1D supply @ 112.83 (RR 8.64, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D/1H supply @ 114.93 (RR 11.82, fresh, tests 0, quality 15.4) | T5: 1D supply @ 136.14 (RR 43.95, fresh, tests 0, quality 14.2)","1D/2H/90m/1H supply @ 110.94 (RR 5.77, fresh, tests 0, quality 19.1)",5.77,fresh,0.0,hard_target,"1H supply @ 112.56 (RR 8.23, fresh, tests 0, quality 10.7)",8.23,fresh,0.0,hard_target,"1D supply @ 112.83 (RR 8.64, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",8.64,multiple_tests,4.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 108.87-109.53 RBD; 1H supply 108.87-109.41 DBD,90m,104.95,106.66,1D/2H,below_price,0.44,108.87,109.53,90m/1H,above_price,1.62,between_nearest_demand_and_supply,2026-01-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.281,A,Excellent 1:4.0+,rr-excellent,T1 1:5.77 (Excellent 1:4.0+); range 1:5.77–1:8.64,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,MSTR,160.25,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/90m/1H,DBD/RBD,supply,164.22,161.83,164.22,164.22,161.83,2.48,fresh,Fresh / untested (0 tests),0,-0.45,Weak,0.33,7.6,Weak,6.28,"1D supply @ 171.93 (RR 4.89, fresh, tests 0, quality 14.7)",4.89,4.89,14.74,171.93,,1:4.89–1:10.78,"T1: 1D supply @ 171.93 (RR 4.89, fresh, tests 0, quality 14.7) | T2: 2H supply @ 174.50 (RR 5.96, fresh, tests 0, quality 9.1) | T3: 3H/2H/90m/1H supply @ 179.12 (RR 7.90, fresh, tests 0, quality 14.4) | T4: 90m supply @ 183.32 (RR 9.65, fresh, tests 0, quality 9.8) | T5: 1D supply @ 186.01 (RR 10.78, multiple_tests, tests 3, quality 6.0, soft obstacle: low_quality)","1D supply @ 171.93 (RR 4.89, fresh, tests 0, quality 14.7)",4.89,fresh,0.0,hard_target,"2H supply @ 174.50 (RR 5.96, fresh, tests 0, quality 9.1)",5.96,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 179.12 (RR 7.90, fresh, tests 0, quality 14.4)",7.9,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"3H,90m,1H",3H supply 162.45-163.03 DBD; 90m supply 161.83-164.22 DBD; 1H supply 162.47-164.22 RBD,3H,159.0,161.54,2H/90m/1H,containing_price,0.0,161.83,164.22,3H/90m/1H,above_price,0.99,inside_demand,2026-01-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.672,A,Excellent 1:4.0+,rr-excellent,T1 1:4.89 (Excellent 1:4.0+); range 1:4.89–1:7.90,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,COIN,227.88,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,233.62,231.91,233.62,233.62,231.91,2.52,fresh,Fresh / untested (0 tests),0,-0.71,Weak,0.72,21.1,Weak,4.93,"1D/90m/1H supply @ 239.49 (RR 6.79, fresh, tests 0, quality 16.6)",6.0,6.79,16.58,239.49,,1:6.79–1:23.15,"T1: 1D/90m/1H supply @ 239.49 (RR 6.79, fresh, tests 0, quality 16.6) | T2: 2H/90m/1H supply @ 246.05 (RR 10.63, fresh, tests 0, quality 13.6) | T3: 1D/3H/2H/90m/1H supply @ 252.61 (RR 14.46, fresh, tests 0, quality 18.2) | T4: 1D/90m supply @ 255.86 (RR 16.36, fresh, tests 0, quality 16.3) | T5: 1D supply @ 267.46 (RR 23.15, fresh, tests 0, quality 14.3)","1D/90m/1H supply @ 239.49 (RR 6.79, fresh, tests 0, quality 16.6)",6.79,fresh,0.0,hard_target,"2H/90m/1H supply @ 246.05 (RR 10.63, fresh, tests 0, quality 13.6)",10.63,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 252.61 (RR 14.46, fresh, tests 0, quality 18.2)",14.46,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 231.91-233.62 DBD,1H,225.91,236.53,1D,containing_price,0.0,231.91,233.62,1H,above_price,1.77,inside_demand,2026-01-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.731,A,Excellent 1:4.0+,rr-excellent,T1 1:6.79 (Excellent 1:4.0+); range 1:6.79–1:14.46,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
