status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,COIN,171.35,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,170.29,169.9,169.9,170.29,169.9,0.62,fresh,Fresh / untested (0 tests),0,0.28,Weak,0.84,15.29,Weak,4.62,"1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 10.52, fresh, tests 0, quality 18.2)",6.0,10.52,18.17,186.6,,1:10.52–1:26.26,"T1: 1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 10.52, fresh, tests 0, quality 18.2) | T2: 4H/90m/1H supply @ 192.62 (RR 14.67, fresh, tests 0, quality 14.7) | T3: 4H/1H supply @ 196.57 (RR 17.39, fresh, tests 0, quality 11.6) | T4: 4H supply @ 207.92 (RR 25.22, fresh, tests 0, quality 14.5) | T5: 1D/4H/3H/2H/90m/1H supply @ 209.43 (RR 26.26, fresh, tests 0, quality 18.3)","1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 10.52, fresh, tests 0, quality 18.2)",10.52,fresh,0.0,hard_target,"4H/90m/1H supply @ 192.62 (RR 14.67, fresh, tests 0, quality 14.7)",14.67,fresh,0.0,hard_target,"4H/1H supply @ 196.57 (RR 17.39, fresh, tests 0, quality 11.6)",17.39,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 169.90-170.29 RBR,1H,169.9,170.29,1H,below_price,0.62,165.4,173.88,4H,containing_price,0.0,inside_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.843,A,Excellent 1:4.0+,rr-excellent,T1 1:10.52 (Excellent 1:4.0+); range 1:10.52–1:17.39,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,AMZN,210.17,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/1H,DBR/RBR,demand,209.79,208.77,208.77,208.77,209.79,0.67,fresh,Fresh / untested (0 tests),0,0.29,Weak,0.4,2.88,Weak,5.19,"1D/4H/3H/2H/1H demand @ 204.86 (RR 5.21, fresh, tests 0, quality 17.2)",5.21,5.21,17.19,204.86,,1:5.21–1:9.09,"T1: 1D/4H/3H/2H/1H demand @ 204.86 (RR 5.21, fresh, tests 0, quality 17.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 200.90 (RR 9.09, fresh, tests 0, quality 17.0)","1D/4H/3H/2H/1H demand @ 204.86 (RR 5.21, fresh, tests 0, quality 17.2)",5.21,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 200.90 (RR 9.09, fresh, tests 0, quality 17.0)",9.09,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H demand 208.77-209.46 RBR; 1H demand 209.23-209.79 DBR,2H,208.77,209.79,2H/1H,below_price,0.18,206.96,212.65,1D,containing_price,0.0,inside_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.28,A,Excellent 1:4.0+,rr-excellent,T1 1:5.21 (Excellent 1:4.0+); range 1:5.21–1:9.09,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,MSTR,131.01,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H,DBR,demand,130.74,130.13,130.13,130.13,130.74,0.67,fresh,Fresh / untested (0 tests),0,0.11,Weak,0.24,2.32,Weak,4.85,"3H/2H/90m/1H demand @ 127.80 (RR 5.26, fresh, tests 0, quality 13.2)",5.26,5.26,13.21,127.8,,1:5.26–1:33.93,"T1: 3H/2H/90m/1H demand @ 127.80 (RR 5.26, fresh, tests 0, quality 13.2) | T2: 1D demand @ 127.62 (RR 5.56, fresh, tests 0, quality 13.0) | T3: 1D demand @ 127.57 (RR 5.64, multiple_tests, tests 3, quality 6.5) | T4: 4H/2H/90m/1H demand @ 123.86 (RR 11.72, fresh, tests 0, quality 16.0) | T5: 4H demand @ 110.31 (RR 33.93, fresh, tests 0, quality 16.3)","3H/2H/90m/1H demand @ 127.80 (RR 5.26, fresh, tests 0, quality 13.2)",5.26,fresh,0.0,hard_target,"1D demand @ 127.62 (RR 5.56, fresh, tests 0, quality 13.0)",5.56,fresh,0.0,hard_target,"1D demand @ 127.57 (RR 5.64, multiple_tests, tests 3, quality 6.5)",5.64,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,3H,3H demand 130.13-130.74 DBR,3H,130.13,130.74,3H,below_price,0.21,128.67,132.12,1D,containing_price,0.0,inside_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.896,A,Excellent 1:4.0+,rr-excellent,T1 1:5.26 (Excellent 1:4.0+); range 1:5.26–1:5.64,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,GOOGL,315.03,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/2H,DBD/RBD,supply,321.67,318.54,321.67,321.67,318.54,2.11,fresh,Fresh / untested (0 tests),0,-0.79,Weak,1.19,3.35,Average,8.98,"4H/90m/1H supply @ 323.40 (RR 2.67, fresh, tests 0, quality 14.9)",2.67,2.67,14.86,323.4,,1:2.67–1:8.98,"T1: 4H/90m/1H supply @ 323.40 (RR 2.67, fresh, tests 0, quality 14.9) | T2: 3H/2H/90m/1H supply @ 329.85 (RR 4.73, fresh, tests 0, quality 15.8) | T3: 4H/3H/2H/90m/1H supply @ 339.46 (RR 7.81, fresh, tests 0, quality 17.8) | T4: 4H/3H/2H/90m/1H supply @ 343.13 (RR 8.98, fresh, tests 0, quality 15.7)","4H/90m/1H supply @ 323.40 (RR 2.67, fresh, tests 0, quality 14.9)",2.67,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 329.85 (RR 4.73, fresh, tests 0, quality 15.8)",4.73,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 339.46 (RR 7.81, fresh, tests 0, quality 17.8)",7.81,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,3,"1D,4H,2H",1D supply 318.58-321.67 DBD; 4H supply 318.54-320.38 DBD; 2H supply 319.37-320.27 RBD,1D,312.86,314.49,2H,below_price,0.17,310.91,316.24,4H/3H/2H,containing_price,0.0,inside_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.986,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.67 (Strong 1:2.5–1:3.99); range 1:2.67–1:7.81,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NFLX,78.68,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD,supply,80.4,79.61,80.4,80.4,79.61,2.19,fresh,Fresh / untested (0 tests),0,-2.78,Excellent,3.32,11.5,Excellent,12.25,"1D/4H/2H/90m/1H supply @ 82.20 (RR 4.46, fresh, tests 0, quality 17.6)",4.46,4.46,17.64,82.2,,1:4.46–1:13.62,"T1: 1D/4H/2H/90m/1H supply @ 82.20 (RR 4.46, fresh, tests 0, quality 17.6) | T2: 1D/2H/90m supply @ 82.76 (RR 5.16, multiple_tests, tests 2, quality 9.4) | T3: 1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 7.53, fresh, tests 0, quality 16.7) | T4: 1D/3H/2H/90m/1H supply @ 88.00 (RR 11.80, fresh, tests 0, quality 18.8) | T5: 1D/1H supply @ 89.44 (RR 13.62, multiple_tests, tests 2, quality 9.9)","1D/4H/2H/90m/1H supply @ 82.20 (RR 4.46, fresh, tests 0, quality 17.6)",4.46,fresh,0.0,hard_target,"1D/2H/90m supply @ 82.76 (RR 5.16, multiple_tests, tests 2, quality 9.4)",5.16,multiple_tests,2.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 7.53, fresh, tests 0, quality 16.7)",7.53,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"3H,2H,90m,1H",3H supply 79.61-80.00 DBD; 2H supply 79.61-80.00 DBD; 90m supply 79.61-80.00 DBD; 1H supply 79.61-80.00 DBD; 1H supply 79.86-80.15 DBD; 1H supply 80.04-80.40 DBD,3H,76.59,78.08,1D/4H/2H/90m/1H,below_price,0.76,77.75,78.7,3H,containing_price,0.0,inside_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.781,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.46 (Excellent 1:4.0+); range 1:4.46–1:7.53,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NET,177.26,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,173.84,171.46,171.46,171.46,173.84,3.27,fresh,Fresh / untested (0 tests),0,0.9,Weak,1.54,4.08,Excellent,10.04,"1D/3H/2H/90m demand @ 165.82 (RR 4.81, fresh, tests 0, quality 16.9)",4.81,4.81,16.93,165.82,,1:4.81,"T1: 1D/3H/2H/90m demand @ 165.82 (RR 4.81, fresh, tests 0, quality 16.9)","1D/3H/2H/90m demand @ 165.82 (RR 4.81, fresh, tests 0, quality 16.9)",4.81,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H demand 171.66-173.84 RBR; 3H demand 173.12-173.84 RBR; 3H demand 171.46-172.96 RBR; 2H demand 173.12-173.84 RBR; 90m demand 173.12-173.84 RBR; 90m demand 172.68-172.96 RBR; 1H demand 173.12-173.84 RBR; 1H demand 171.46-172.62 DBR,4H,171.46,173.84,4H/3H/2H/90m/1H,below_price,1.93,188.83,193.67,1D,above_price,6.53,between_nearest_demand_and_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.673,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.81 (Excellent 1:4.0+); range 1:4.81–1:4.81,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AMD,200.12,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/90m,DBR,demand,192.49,190.72,190.72,190.72,192.49,4.7,fresh,Fresh / untested (0 tests),0,1.81,Strong,1.76,80.42,Excellent,9.07,"1D demand @ 161.79 (RR 21.66, fresh, tests 0, quality 13.3)",6.0,21.66,13.34,161.79,,1:21.66–1:27.30,"T1: 1D demand @ 161.79 (RR 21.66, fresh, tests 0, quality 13.3) | T2: 1D demand @ 159.28 (RR 23.07, multiple_tests, tests 2, quality 8.4) | T3: 1D demand @ 151.80 (RR 27.30, one_test, tests 1, quality 10.4)","1D demand @ 161.79 (RR 21.66, fresh, tests 0, quality 13.3)",21.66,fresh,0.0,hard_target,"1D demand @ 159.28 (RR 23.07, multiple_tests, tests 2, quality 8.4)",23.07,multiple_tests,2.0,hard_target,"1D demand @ 151.80 (RR 27.30, one_test, tests 1, quality 10.4)",27.3,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,2,"4H,90m",4H demand 190.72-192.49 DBR; 90m demand 190.72-191.28 DBR,4H,198.29,200.78,4H/1H,containing_price,0.0,203.4,204.34,1H,above_price,1.64,inside_demand,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.847,A+,Excellent 1:4.0+,rr-excellent,T1 1:21.66 (Excellent 1:4.0+); range 1:21.66–1:27.30,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SHOP,126.17,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,123.85,123.19,123.19,123.19,123.85,2.36,fresh,Fresh / untested (0 tests),0,1.46,Moderate,1.32,28.9,Strong,8.59,"90m/1H demand @ 121.66 (RR 6.83, one_test, tests 1, quality 6.8)",6.0,6.83,6.76,121.66,,1:6.83–1:23.88,"T1: 90m/1H demand @ 121.66 (RR 6.83, one_test, tests 1, quality 6.8) | T2: 1D/3H/2H/1H demand @ 113.55 (RR 19.12, fresh, tests 0, quality 16.9) | T3: 1D/3H/90m demand @ 112.50 (RR 20.71, fresh, tests 0, quality 14.1) | T4: 90m demand @ 111.03 (RR 22.94, one_test, tests 1, quality 5.0, soft obstacle: low_quality) | T5: 2H demand @ 110.41 (RR 23.88, fresh, tests 0, quality 8.9)","90m/1H demand @ 121.66 (RR 6.83, one_test, tests 1, quality 6.8)",6.83,one_test,1.0,hard_target,"1D/3H/2H/1H demand @ 113.55 (RR 19.12, fresh, tests 0, quality 16.9)",19.12,fresh,0.0,hard_target,"1D/3H/90m demand @ 112.50 (RR 20.71, fresh, tests 0, quality 14.1)",20.71,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H demand 123.19-123.85 RBR; 90m demand 123.19-123.85 RBR; 1H demand 123.19-123.85 RBR,2H,123.19,123.85,2H/90m/1H,below_price,1.84,126.88,128.69,4H/90m,above_price,0.56,between_nearest_demand_and_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.613,A,Excellent 1:4.0+,rr-excellent,T1 1:6.83 (Excellent 1:4.0+); range 1:6.83–1:20.71,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SOFI,19.01,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/90m,DBD,supply,19.48,19.3,19.48,19.48,19.3,2.47,fresh,Fresh / untested (0 tests),0,-0.25,Weak,1.11,2.17,Average,7.86,"3H/2H/90m/1H supply @ 19.53 (RR 2.89, fresh, tests 0, quality 14.6)",2.89,2.89,14.58,19.53,,1:2.89–1:11.83,"T1: 3H/2H/90m/1H supply @ 19.53 (RR 2.89, fresh, tests 0, quality 14.6) | T2: 4H/90m/1H supply @ 20.39 (RR 7.67, fresh, tests 0, quality 14.6) | T3: 1D supply @ 20.55 (RR 8.56, fresh, tests 0, quality 14.2) | T4: 1D supply @ 21.09 (RR 11.56, fresh, tests 0, quality 13.4) | T5: 4H/90m/1H supply @ 21.14 (RR 11.83, fresh, tests 0, quality 16.7)","3H/2H/90m/1H supply @ 19.53 (RR 2.89, fresh, tests 0, quality 14.6)",2.89,fresh,0.0,hard_target,"4H/90m/1H supply @ 20.39 (RR 7.67, fresh, tests 0, quality 14.6)",7.67,fresh,0.0,hard_target,"1D supply @ 20.55 (RR 8.56, fresh, tests 0, quality 14.2)",8.56,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"1D,90m",1D supply 19.30-19.48 DBD; 90m supply 19.33-19.48 DBD,1D,18.52,18.84,3H/1H,below_price,0.89,19.3,19.48,1D/90m,above_price,1.53,between_nearest_demand_and_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.502,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.89 (Strong 1:2.5–1:3.99); range 1:2.89–1:8.56,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,ASTS,80.24,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m,DBD,supply,82.62,81.59,82.62,82.62,81.59,2.97,fresh,Fresh / untested (0 tests),0,-0.96,Weak,1.0,2.27,Average,5.71,"90m/1H supply @ 85.13 (RR 4.75, fresh, tests 0, quality 12.5)",4.75,4.75,12.47,85.13,,1:4.75–1:19.67,"T1: 90m/1H supply @ 85.13 (RR 4.75, fresh, tests 0, quality 12.5) | T2: 4H/90m/1H supply @ 96.31 (RR 15.60, fresh, tests 0, quality 17.4) | T3: 1D supply @ 96.92 (RR 16.19, fresh, tests 0, quality 15.1) | T4: 3H/2H/90m/1H supply @ 99.92 (RR 19.11, one_test, tests 1, quality 9.9) | T5: 1D supply @ 100.50 (RR 19.67, one_test, tests 1, quality 9.9)","90m/1H supply @ 85.13 (RR 4.75, fresh, tests 0, quality 12.5)",4.75,fresh,0.0,hard_target,"4H/90m/1H supply @ 96.31 (RR 15.60, fresh, tests 0, quality 17.4)",15.6,fresh,0.0,hard_target,"1D supply @ 96.92 (RR 16.19, fresh, tests 0, quality 15.1)",16.19,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m supply 81.59-82.62 DBD,90m,79.89,82.18,4H/1H,containing_price,0.0,81.59,82.62,90m,above_price,1.68,inside_demand,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.881,A,Excellent 1:4.0+,rr-excellent,T1 1:4.75 (Excellent 1:4.0+); range 1:4.75–1:16.19,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,ANET,132.8,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H,DBR,demand,128.91,127.77,127.77,127.77,128.91,3.79,fresh,Fresh / untested (0 tests),0,1.81,Strong,1.09,22.36,Average,7.9,"1D/4H/2H/90m/1H demand @ 128.69 (RR 3.61, fresh, tests 0, quality 19.3)",3.61,3.61,19.3,128.69,,1:3.61–1:13.13,"T1: 1D/4H/2H/90m/1H demand @ 128.69 (RR 3.61, fresh, tests 0, quality 19.3) | T2: 3H/2H/90m/1H demand @ 126.12 (RR 5.86, fresh, tests 0, quality 12.5) | T3: 1D/2H/90m/1H demand @ 123.44 (RR 8.21, fresh, tests 0, quality 16.9) | T4: 1D demand @ 118.42 (RR 12.61, fresh, tests 0, quality 14.1) | T5: 1D demand @ 117.83 (RR 13.13, multiple_tests, tests 2, quality 7.2)","1D/4H/2H/90m/1H demand @ 128.69 (RR 3.61, fresh, tests 0, quality 19.3)",3.61,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 126.12 (RR 5.86, fresh, tests 0, quality 12.5)",5.86,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 123.44 (RR 8.21, fresh, tests 0, quality 16.9)",8.21,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,4H,4H demand 127.77-128.91 DBR,4H,132.01,134.2,90m,containing_price,0.0,135.11,138.33,4H/3H/90m/1H,above_price,1.74,inside_demand,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.346,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.61 (Strong 1:2.5–1:3.99); range 1:3.61–1:8.21,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
