status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,META,610.54,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBD/RBD,supply,618.09,611.27,618.09,618.09,611.27,1.24,fresh,Fresh / untested (0 tests),0,-0.32,Weak,0.86,5.83,Weak,5.96,"1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 8.56, fresh, tests 0, quality 22.1)",6.0,8.56,22.14,668.91,,1:8.56–1:18.28,"T1: 1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 8.56, fresh, tests 0, quality 22.1) | T2: 1D/4H/3H/2H/90m supply @ 678.60 (RR 9.98, fresh, tests 0, quality 17.1) | T3: 90m/1H supply @ 697.07 (RR 12.69, fresh, tests 0, quality 9.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 14.06, fresh, tests 0, quality 17.2) | T5: 4H/3H/2H/90m/1H supply @ 735.19 (RR 18.28, fresh, tests 0, quality 16.6)","1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 8.56, fresh, tests 0, quality 22.1)",8.56,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 678.60 (RR 9.98, fresh, tests 0, quality 17.1)",9.98,fresh,0.0,hard_target,"90m/1H supply @ 697.07 (RR 12.69, fresh, tests 0, quality 9.8)",12.69,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,2H,90m,1H",4H supply 611.32-615.98 RBD; 2H supply 611.85-615.98 DBD; 90m supply 611.73-614.00 RBD; 1H supply 616.07-618.09 RBD; 1H supply 612.12-612.93 RBD; 1H supply 611.27-613.50 DBD,4H,602.75,608.85,4H/3H/2H/90m/1H,below_price,0.28,611.27,618.09,4H/2H/90m/1H,above_price,0.12,between_nearest_demand_and_supply,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.866,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.56 (Excellent 1:4.0+); range 1:8.56–1:12.69,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,CRM,185.6,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,183.99,183.11,183.11,183.11,183.99,1.34,fresh,Fresh / untested (0 tests),0,2.1,Excellent,0.64,30.14,Weak,9.83,"1D demand @ 178.30 (RR 8.30, fresh, tests 0, quality 14.0)",6.0,8.3,14.03,178.3,,1:8.30–1:22.83,"T1: 1D demand @ 178.30 (RR 8.30, fresh, tests 0, quality 14.0) | T2: 4H/3H/2H/90m/1H demand @ 176.53 (RR 10.31, fresh, tests 0, quality 14.9) | T3: 1D/4H/3H/2H/90m/1H demand @ 175.21 (RR 11.81, one_test, tests 1, quality 13.5) | T4: 4H/3H/2H/90m/1H demand @ 165.51 (RR 22.83, fresh, tests 0, quality 16.3)","1D demand @ 178.30 (RR 8.30, fresh, tests 0, quality 14.0)",8.3,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 176.53 (RR 10.31, fresh, tests 0, quality 14.9)",10.31,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 175.21 (RR 11.81, one_test, tests 1, quality 13.5)",11.81,one_test,1.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H demand 183.44-183.96 RBR; 3H demand 183.11-183.76 RBR; 2H demand 183.44-183.96 DBR; 90m demand 183.44-183.76 RBR; 90m demand 183.11-183.54 RBR; 1H demand 183.75-183.99 DBR,4H,183.11,183.99,4H/3H/2H/90m/1H,below_price,0.87,186.27,186.81,2H/1H,above_price,0.36,between_nearest_demand_and_supply,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.823,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.30 (Excellent 1:4.0+); range 1:8.30–1:11.81,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,AMZN,272.05,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/90m/1H,DBR,demand,269.37,267.67,267.67,267.67,269.37,1.61,fresh,Fresh / untested (0 tests),0,0.77,Weak,0.62,3.01,Weak,6.89,"4H/2H/90m/1H demand @ 265.59 (RR 3.80, fresh, tests 0, quality 15.4)",3.8,3.8,15.37,265.59,,1:3.80–1:18.92,"T1: 4H/2H/90m/1H demand @ 265.59 (RR 3.80, fresh, tests 0, quality 15.4) | T2: 1D/4H/3H/2H/90m/1H demand @ 260.75 (RR 6.65, fresh, tests 0, quality 17.2) | T3: 1D/4H/3H/2H/90m/1H demand @ 255.69 (RR 9.62, fresh, tests 0, quality 19.1) | T4: 2H/90m/1H demand @ 247.16 (RR 14.64, fresh, tests 0, quality 10.8) | T5: 1D/4H/3H/2H/90m/1H demand @ 239.89 (RR 18.92, fresh, tests 0, quality 18.9)","4H/2H/90m/1H demand @ 265.59 (RR 3.80, fresh, tests 0, quality 15.4)",3.8,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 260.75 (RR 6.65, fresh, tests 0, quality 17.2)",6.65,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 255.69 (RR 9.62, fresh, tests 0, quality 19.1)",9.62,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,90m,1H",3H demand 267.67-269.37 DBR; 90m demand 267.67-268.93 DBR; 1H demand 267.67-268.86 DBR,3H,267.67,269.37,3H/90m/1H,below_price,0.99,271.98,276.1,1H,containing_price,0.0,inside_supply,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.912,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.80 (Strong 1:2.5–1:3.99); range 1:3.80–1:9.62,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,MSFT,413.7,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,408.35,406.1,406.1,406.1,408.35,1.84,fresh,Fresh / untested (0 tests),0,0.9,Weak,1.09,2.71,Average,7.39,"1H demand @ 401.00 (RR 5.64, fresh, tests 0, quality 9.3)",5.64,5.64,9.35,401.0,,1:5.64–1:23.03,"T1: 1H demand @ 401.00 (RR 5.64, fresh, tests 0, quality 9.3) | T2: 1D/4H/3H/2H/1H demand @ 394.16 (RR 8.68, fresh, tests 0, quality 19.8) | T3: 2H/90m/1H demand @ 384.37 (RR 13.04, fresh, tests 0, quality 15.2) | T4: 1D/4H/3H/2H/90m/1H demand @ 373.49 (RR 17.87, fresh, tests 0, quality 18.4) | T5: 1D/4H/3H/2H/90m/1H demand @ 361.89 (RR 23.03, fresh, tests 0, quality 18.3)","1H demand @ 401.00 (RR 5.64, fresh, tests 0, quality 9.3)",5.64,fresh,0.0,hard_target,"1D/4H/3H/2H/1H demand @ 394.16 (RR 8.68, fresh, tests 0, quality 19.8)",8.68,fresh,0.0,hard_target,"2H/90m/1H demand @ 384.37 (RR 13.04, fresh, tests 0, quality 15.2)",13.04,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 406.10-407.81 RBR; 90m demand 406.65-407.81 RBR; 1H demand 407.47-408.35 RBR,2H,410.44,415.55,4H/3H/2H/1H,containing_price,0.0,414.57,416.48,90m/1H,above_price,0.21,inside_demand,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.883,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.64 (Excellent 1:4.0+); range 1:5.64–1:13.04,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,UBER,73.95,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/1H,DBD,supply,74.67,74.17,74.67,74.17,74.67,0.3,fresh,Fresh / untested (0 tests),0,-0.46,Weak,1.14,2.05,Average,6.1,"4H/3H/90m/1H demand @ 71.60 (RR 3.26, fresh, tests 0, quality 14.8)",3.26,3.26,14.81,71.6,,1:3.26–1:4.44,"T1: 4H/3H/90m/1H demand @ 71.60 (RR 3.26, fresh, tests 0, quality 14.8) | T2: 1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 4.44, fresh, tests 0, quality 15.7)","4H/3H/90m/1H demand @ 71.60 (RR 3.26, fresh, tests 0, quality 14.8)",3.26,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 4.44, fresh, tests 0, quality 15.7)",4.44,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H supply 74.17-74.67 DBD; 1H supply 74.38-74.50 DBD,2H,72.05,74.11,1D/4H/3H/2H/90m/1H,containing_price,0.0,74.17,74.67,2H/1H,above_price,0.3,inside_demand,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.501,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.26 (Strong 1:2.5–1:3.99); range 1:3.26–1:4.44,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Future,COST,1012.83,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,998.66,992.47,992.47,992.47,998.66,2.01,fresh,Fresh / untested (0 tests),0,1.73,Strong,0.96,4.15,Average,9.19,"1D/4H/3H/2H/90m demand @ 989.23 (RR 3.81, fresh, tests 0, quality 16.3)",3.81,3.81,16.26,989.23,,1:3.81–1:20.79,"T1: 1D/4H/3H/2H/90m demand @ 989.23 (RR 3.81, fresh, tests 0, quality 16.3) | T2: 1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 5.81, fresh, tests 0, quality 17.4) | T3: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 10.34, fresh, tests 0, quality 19.0) | T4: 1D/90m/1H demand @ 924.89 (RR 14.21, fresh, tests 0, quality 17.5) | T5: 1H demand @ 884.11 (RR 20.79, fresh, tests 0, quality 13.8)","1D/4H/3H/2H/90m demand @ 989.23 (RR 3.81, fresh, tests 0, quality 16.3)",3.81,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 5.81, fresh, tests 0, quality 17.4)",5.81,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 10.34, fresh, tests 0, quality 19.0)",10.34,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H demand 992.47-998.66 RBR; 3H demand 992.47-998.66 RBR; 2H demand 992.47-998.66 RBR; 2H demand 993.49-994.70 RBR; 90m demand 992.47-995.58 DBR; 1H demand 992.47-994.88 RBR,4H,1006.32,1015.26,4H/3H/2H/90m/1H,containing_price,0.0,1013.68,1019.52,90m/1H,above_price,0.08,inside_demand,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.596,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.81 (Strong 1:2.5–1:3.99); range 1:3.81–1:10.34,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,TEM,55.8,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/90m/1H,DBR/RBR,demand,55.19,53.62,53.62,53.62,55.19,3.91,fresh,Fresh / untested (0 tests),0,0.26,Weak,0.77,7.16,Weak,8.53,"1D demand @ 50.99 (RR 3.06, fresh, tests 0, quality 15.0)",3.06,3.06,14.97,50.99,,1:3.06–1:5.97,"T1: 1D demand @ 50.99 (RR 3.06, fresh, tests 0, quality 15.0) | T2: 4H/2H/90m/1H demand @ 50.06 (RR 3.66, fresh, tests 0, quality 18.4) | T3: 3H demand @ 50.01 (RR 3.69, fresh, tests 0, quality 12.3) | T4: 3H/90m/1H demand @ 49.53 (RR 3.99, fresh, tests 0, quality 15.9) | T5: 4H/3H/2H/90m/1H demand @ 46.43 (RR 5.97, fresh, tests 0, quality 18.4)","1D demand @ 50.99 (RR 3.06, fresh, tests 0, quality 15.0)",3.06,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 50.06 (RR 3.66, fresh, tests 0, quality 18.4)",3.66,fresh,0.0,hard_target,"3H demand @ 50.01 (RR 3.69, fresh, tests 0, quality 12.3)",3.69,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"1D,4H,3H,90m,1H",1D demand 53.62-55.19 RBR; 4H demand 54.77-55.02 DBR; 3H demand 53.62-55.19 DBR; 90m demand 54.10-54.97 DBR; 90m demand 54.34-54.80 RBR; 1H demand 54.33-54.97 RBR; 1H demand 54.34-54.80 RBR,1D,53.62,55.19,1D/4H/3H/90m/1H,below_price,1.09,55.6,56.26,1H,containing_price,0.0,inside_supply,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.078,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.06 (Strong 1:2.5–1:3.99); range 1:3.06–1:3.69,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,IONQ,45.73,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,44.85,43.89,43.89,43.89,44.85,4.02,fresh,Fresh / untested (0 tests),0,0.77,Weak,1.42,4.69,Strong,8.69,"1D demand @ 42.63 (RR 3.23, fresh, tests 0, quality 13.7)",3.23,3.23,13.7,42.63,,1:3.23–1:11.23,"T1: 1D demand @ 42.63 (RR 3.23, fresh, tests 0, quality 13.7) | T2: 3H demand @ 42.41 (RR 3.46, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T3: 4H/90m/1H demand @ 42.18 (RR 3.70, fresh, tests 0, quality 13.9) | T4: 4H/3H/2H/90m demand @ 41.38 (RR 4.53, fresh, tests 0, quality 13.8) | T5: 90m demand @ 34.95 (RR 11.23, fresh, tests 0, quality 9.4)","1D demand @ 42.63 (RR 3.23, fresh, tests 0, quality 13.7)",3.23,fresh,0.0,hard_target,"3H demand @ 42.41 (RR 3.46, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",3.46,multiple_tests,5.0,soft_obstacle,"4H/90m/1H demand @ 42.18 (RR 3.70, fresh, tests 0, quality 13.9)",3.7,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 43.89-44.85 DBR; 3H demand 43.89-44.85 DBR; 2H demand 43.89-44.85 DBR; 90m demand 43.89-44.85 DBR; 90m demand 44.02-44.41 RBR; 1H demand 43.89-44.85 DBR; 1H demand 44.02-44.36 RBR,4H,45.23,46.2,4H/3H/2H,containing_price,0.0,46.3,46.84,2H/90m/1H,above_price,1.25,inside_demand,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.209,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.23 (Strong 1:2.5–1:3.99); range 1:3.23–1:3.70,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SOFI,16.21,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m,RBR,demand,15.79,15.54,15.54,15.54,15.79,4.13,fresh,Fresh / untested (0 tests),0,0.78,Weak,1.81,21.33,Excellent,9.09,"1D demand @ 15.43 (RR 3.12, one_test, tests 1, quality 10.3)",3.12,3.12,10.34,15.43,,1:3.12–1:4.56,"T1: 1D demand @ 15.43 (RR 3.12, one_test, tests 1, quality 10.3) | T2: 4H/3H/2H/90m/1H demand @ 15.34 (RR 3.48, fresh, tests 0, quality 15.7) | T3: 4H/3H/90m demand @ 15.07 (RR 4.56, one_test, tests 1, quality 9.4)","1D demand @ 15.43 (RR 3.12, one_test, tests 1, quality 10.3)",3.12,one_test,1.0,hard_target,"4H/3H/2H/90m/1H demand @ 15.34 (RR 3.48, fresh, tests 0, quality 15.7)",3.48,fresh,0.0,hard_target,"4H/3H/90m demand @ 15.07 (RR 4.56, one_test, tests 1, quality 9.4)",4.56,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H,90m",4H demand 15.54-15.79 RBR; 3H demand 15.54-15.79 RBR; 2H demand 15.54-15.79 RBR; 90m demand 15.54-15.79 RBR,4H,15.88,16.35,4H/3H/1H,containing_price,0.0,16.31,16.4,90m/1H,above_price,0.62,inside_demand,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.232,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.12 (Strong 1:2.5–1:3.99); range 1:3.12–1:4.56,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,HOOD,76.58,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m,DBR/RBR,demand,74.08,73.06,73.06,73.06,74.08,4.6,fresh,Fresh / untested (0 tests),0,0.77,Weak,0.82,16.09,Weak,9.14,"3H demand @ 72.51 (RR 3.99, fresh, tests 0, quality 10.1)",3.99,3.99,10.09,72.51,,1:3.99–1:9.63,"T1: 3H demand @ 72.51 (RR 3.99, fresh, tests 0, quality 10.1) | T2: 4H/3H/2H/90m/1H demand @ 71.67 (RR 4.81, fresh, tests 0, quality 15.9) | T3: 1D/4H/3H/2H/90m/1H demand @ 70.11 (RR 6.34, fresh, tests 0, quality 16.1) | T4: 3H/2H/90m/1H demand @ 68.92 (RR 7.51, fresh, tests 0, quality 12.9) | T5: 4H/2H/90m/1H demand @ 66.76 (RR 9.63, one_test, tests 1, quality 12.0)","3H demand @ 72.51 (RR 3.99, fresh, tests 0, quality 10.1)",3.99,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 71.67 (RR 4.81, fresh, tests 0, quality 15.9)",4.81,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 70.11 (RR 6.34, fresh, tests 0, quality 16.1)",6.34,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,4H,3H,2H,90m",1D demand 73.06-73.78 RBR; 4H demand 73.06-73.78 RBR; 3H demand 73.06-73.78 RBR; 2H demand 73.06-73.78 RBR; 90m demand 73.61-74.08 DBR; 90m demand 73.06-73.78 RBR,1D,73.06,74.08,1D/4H/3H/2H/90m,below_price,3.26,81.46,83.14,1D/4H/3H/2H/1H,above_price,6.37,between_nearest_demand_and_supply,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.325,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.99 (Strong 1:2.5–1:3.99); range 1:3.99–1:6.34,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NET,224.19,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,229.15,228.21,229.15,229.15,228.21,2.21,fresh,Fresh / untested (0 tests),0,-0.83,Weak,1.52,21.23,Excellent,5.85,"1D supply @ 234.95 (RR 11.45, fresh, tests 0, quality 14.1)",6.0,11.45,14.06,234.95,,1:11.45,"T1: 1D supply @ 234.95 (RR 11.45, fresh, tests 0, quality 14.1)","1D supply @ 234.95 (RR 11.45, fresh, tests 0, quality 14.1)",11.45,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 228.21-229.15 RBD,1H,218.88,223.24,3H/2H/1H,below_price,0.42,218.0,225.97,1D,containing_price,0.0,inside_supply,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.992,A,Excellent 1:4.0+,rr-excellent,T1 1:11.45 (Excellent 1:4.0+); range 1:11.45–1:11.45,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,IONQ,45.73,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,46.84,46.3,46.84,46.84,46.3,2.43,fresh,Fresh / untested (0 tests),0,-0.6,Weak,0.75,6.59,Weak,6.35,"1D supply @ 47.26 (RR 2.83, one_test, tests 1, quality 11.2)",2.83,2.83,11.25,47.26,,1:2.83–1:7.57,"T1: 1D supply @ 47.26 (RR 2.83, one_test, tests 1, quality 11.2) | T2: 4H/3H/2H/90m supply @ 47.68 (RR 3.61, multiple_tests, tests 2, quality 8.5) | T3: 1D/3H/90m/1H supply @ 48.91 (RR 5.89, one_test, tests 1, quality 12.0) | T4: 1D supply @ 49.62 (RR 7.20, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D supply @ 49.82 (RR 7.57, multiple_tests, tests 14, quality -999.0, soft obstacle: 4plus_tests)","1D supply @ 47.26 (RR 2.83, one_test, tests 1, quality 11.2)",2.83,one_test,1.0,hard_target,"4H/3H/2H/90m supply @ 47.68 (RR 3.61, multiple_tests, tests 2, quality 8.5)",3.61,multiple_tests,2.0,hard_target,"1D/3H/90m/1H supply @ 48.91 (RR 5.89, one_test, tests 1, quality 12.0)",5.89,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H supply 46.50-46.84 DBD; 90m supply 46.30-46.70 DBD; 1H supply 46.42-46.70 RBD,2H,45.23,46.2,4H/3H/2H,containing_price,0.0,46.3,46.84,2H/90m/1H,above_price,1.25,inside_demand,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.393,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.83 (Strong 1:2.5–1:3.99); range 1:2.83–1:5.89,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
