status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,COST,1011.82,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H,RBR,demand,1002.16,995.6,995.6,995.6,1002.16,1.6,fresh,Fresh / untested (0 tests),0,1.37,Moderate,1.56,6.65,Excellent,8.43,"1D/4H/3H/2H/90m/1H demand @ 979.83 (RR 4.88, fresh, tests 0, quality 18.1)",4.88,4.88,18.08,979.83,,1:4.88–1:22.97,"T1: 1D/4H/3H/2H/90m/1H demand @ 979.83 (RR 4.88, fresh, tests 0, quality 18.1) | T2: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 9.60, fresh, tests 0, quality 19.0) | T3: 1D/90m/1H demand @ 924.89 (RR 13.25, fresh, tests 0, quality 17.5) | T4: 1H demand @ 884.11 (RR 19.47, fresh, tests 0, quality 13.8) | T5: 1D demand @ 861.14 (RR 22.97, fresh, tests 0, quality 14.5)","1D/4H/3H/2H/90m/1H demand @ 979.83 (RR 4.88, fresh, tests 0, quality 18.1)",4.88,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 9.60, fresh, tests 0, quality 19.0)",9.6,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 13.25, fresh, tests 0, quality 17.5)",13.25,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,2,"4H,2H",4H demand 995.93-1002.15 RBR; 2H demand 995.60-1002.16 RBR,4H,1011.61,1014.32,1H,containing_price,0.0,1014.01,1022.88,4H/2H/90m/1H,above_price,0.22,inside_demand,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.997,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.88 (Excellent 1:4.0+); range 1:4.88–1:13.25,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,GOOGL,302.03,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,309.24,306.87,309.24,306.87,309.24,1.6,fresh,Fresh / untested (0 tests),0,-0.26,Weak,0.53,18.0,Weak,8.08,"1D demand @ 277.54 (RR 3.40, fresh, tests 0, quality 15.8)",3.4,3.4,15.75,277.54,,1:3.40–1:7.85,"T1: 1D demand @ 277.54 (RR 3.40, fresh, tests 0, quality 15.8) | T2: 1D demand @ 269.69 (RR 4.49, fresh, tests 0, quality 14.8) | T3: 1D demand @ 259.92 (RR 5.84, fresh, tests 0, quality 14.8) | T4: 1D demand @ 253.08 (RR 6.79, fresh, tests 0, quality 15.2) | T5: 1D demand @ 245.45 (RR 7.85, one_test, tests 1, quality 10.7)","1D demand @ 277.54 (RR 3.40, fresh, tests 0, quality 15.8)",3.4,fresh,0.0,hard_target,"1D demand @ 269.69 (RR 4.49, fresh, tests 0, quality 14.8)",4.49,fresh,0.0,hard_target,"1D demand @ 259.92 (RR 5.84, fresh, tests 0, quality 14.8)",5.84,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H supply 307.62-308.63 DBD; 3H supply 306.87-308.63 DBD; 2H supply 308.14-309.24 DBD; 90m supply 308.14-309.24 DBD; 90m supply 306.89-307.90 RBD; 1H supply 307.56-307.88 DBD,4H,293.85,302.46,1D/3H,containing_price,0.0,302.07,303.08,1H,above_price,0.01,inside_demand,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.36,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.40 (Strong 1:2.5–1:3.99); range 1:3.40–1:5.84,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,HOOD,75.45,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,76.75,75.6,76.75,76.75,75.6,1.72,fresh,Fresh / untested (0 tests),0,-0.35,Weak,0.51,2.73,Weak,6.36,"1D supply @ 85.31 (RR 8.57, fresh, tests 0, quality 15.6)",6.0,8.57,15.62,85.31,,1:8.57–1:12.03,"T1: 1D supply @ 85.31 (RR 8.57, fresh, tests 0, quality 15.6) | T2: 4H/3H/2H/90m/1H supply @ 85.46 (RR 8.70, fresh, tests 0, quality 19.2) | T3: 1D supply @ 87.07 (RR 10.10, multiple_tests, tests 2, quality 9.2) | T4: 3H/2H/90m supply @ 87.62 (RR 10.58, one_test, tests 1, quality 8.3) | T5: 4H supply @ 89.28 (RR 12.03, fresh, tests 0, quality 13.3)","1D supply @ 85.31 (RR 8.57, fresh, tests 0, quality 15.6)",8.57,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 85.46 (RR 8.70, fresh, tests 0, quality 19.2)",8.7,fresh,0.0,hard_target,"1D supply @ 87.07 (RR 10.10, multiple_tests, tests 2, quality 9.2)",10.1,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"2H,90m,1H",2H supply 75.75-76.15 RBD; 2H supply 75.82-76.75 RBD; 90m supply 76.25-76.60 DBD; 1H supply 75.92-76.72 RBD; 1H supply 75.60-76.07 RBD,2H,75.38,75.97,4H,containing_price,0.0,75.6,76.75,2H/90m/1H,above_price,0.2,inside_demand,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.918,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.57 (Excellent 1:4.0+); range 1:8.57–1:10.10,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,NVDA,185.03,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H,DBR,demand,184.24,181.59,181.59,181.59,184.24,1.86,fresh,Fresh / untested (0 tests),0,0.53,Weak,1.23,2.45,Strong,7.76,"1D demand @ 174.93 (RR 3.81, fresh, tests 0, quality 17.1)",3.81,3.81,17.11,174.93,,1:3.81–1:5.38,"T1: 1D demand @ 174.93 (RR 3.81, fresh, tests 0, quality 17.1) | T2: 1D/3H/2H/90m/1H demand @ 172.64 (RR 4.68, fresh, tests 0, quality 19.9) | T3: 1D demand @ 170.76 (RR 5.38, fresh, tests 0, quality 14.3)","1D demand @ 174.93 (RR 3.81, fresh, tests 0, quality 17.1)",3.81,fresh,0.0,hard_target,"1D/3H/2H/90m/1H demand @ 172.64 (RR 4.68, fresh, tests 0, quality 19.9)",4.68,fresh,0.0,hard_target,"1D demand @ 170.76 (RR 5.38, fresh, tests 0, quality 14.3)",5.38,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,3,"4H,3H,2H",4H demand 181.59-184.24 DBR; 3H demand 181.59-182.78 DBR; 2H demand 181.59-182.78 DBR,4H,181.59,184.24,4H/3H/2H,below_price,0.43,185.36,190.3,1D/2H/90m/1H,above_price,0.18,between_nearest_demand_and_supply,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.104,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.81 (Strong 1:2.5–1:3.99); range 1:3.81–1:5.38,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,SOFI,19.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,19.87,19.61,19.87,19.87,19.61,1.87,fresh,Fresh / untested (0 tests),0,-0.18,Weak,0.27,2.22,Weak,6.45,"4H/90m/1H supply @ 20.39 (RR 3.40, fresh, tests 0, quality 14.6)",3.4,3.4,14.55,20.39,,1:3.40–1:8.33,"T1: 4H/90m/1H supply @ 20.39 (RR 3.40, fresh, tests 0, quality 14.6) | T2: 1D supply @ 20.55 (RR 4.02, fresh, tests 0, quality 14.2) | T3: 1D supply @ 21.09 (RR 6.10, fresh, tests 0, quality 13.4) | T4: 4H/90m/1H supply @ 21.14 (RR 6.29, fresh, tests 0, quality 16.7) | T5: 1H supply @ 21.67 (RR 8.33, fresh, tests 0, quality 9.6)","4H/90m/1H supply @ 20.39 (RR 3.40, fresh, tests 0, quality 14.6)",3.4,fresh,0.0,hard_target,"1D supply @ 20.55 (RR 4.02, fresh, tests 0, quality 14.2)",4.02,fresh,0.0,hard_target,"1D supply @ 21.09 (RR 6.10, fresh, tests 0, quality 13.4)",6.1,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"3H,2H,90m,1H",3H supply 19.61-19.84 DBD; 2H supply 19.70-19.87 RBD; 90m supply 19.77-19.87 RBD; 1H supply 19.61-19.76 DBD; 1H supply 19.64-19.84 DBD,3H,19.19,20.23,1D,containing_price,0.0,19.61,19.87,3H/2H/90m/1H,above_price,0.56,inside_demand,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.926,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.40 (Strong 1:2.5–1:3.99); range 1:3.40–1:6.10,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,TSLA,410.67,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,418.59,417.48,418.59,418.59,417.48,1.93,fresh,Fresh / untested (0 tests),0,-2.24,Excellent,2.07,67.48,Excellent,9.77,"1D/4H/90m/1H supply @ 420.48 (RR 8.84, fresh, tests 0, quality 16.6)",6.0,8.84,16.62,420.48,,1:8.84–1:67.32,"T1: 1D/4H/90m/1H supply @ 420.48 (RR 8.84, fresh, tests 0, quality 16.6) | T2: 1D/4H/2H/90m/1H supply @ 427.95 (RR 15.57, fresh, tests 0, quality 17.3) | T3: 1D/2H/90m/1H supply @ 447.43 (RR 33.12, fresh, tests 0, quality 17.4) | T4: 1D supply @ 485.40 (RR 67.32, fresh, tests 0, quality 14.4)","1D/4H/90m/1H supply @ 420.48 (RR 8.84, fresh, tests 0, quality 16.6)",8.84,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 427.95 (RR 15.57, fresh, tests 0, quality 17.3)",15.57,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 447.43 (RR 33.12, fresh, tests 0, quality 17.4)",33.12,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,2,"90m,1H",90m supply 417.48-418.59 DBD; 1H supply 417.48-418.59 DBD,90m,404.33,406.63,90m,below_price,0.98,417.48,418.59,90m/1H,above_price,1.66,between_nearest_demand_and_supply,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.3,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.84 (Excellent 1:4.0+); range 1:8.84–1:33.12,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AMZN,201.24,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/1H,DBD,supply,205.29,203.89,205.29,205.29,203.89,2.02,fresh,Fresh / untested (0 tests),0,-0.89,Weak,1.67,17.07,Excellent,8.56,"1D/4H/2H supply @ 206.96 (RR 4.09, fresh, tests 0, quality 15.5)",4.09,4.09,15.52,206.96,,1:4.09–1:29.79,"T1: 1D/4H/2H supply @ 206.96 (RR 4.09, fresh, tests 0, quality 15.5) | T2: 2H/90m/1H supply @ 223.15 (RR 15.65, fresh, tests 0, quality 11.0) | T3: 4H/3H/2H/90m/1H supply @ 232.99 (RR 22.68, fresh, tests 0, quality 19.0) | T4: 4H/1H supply @ 236.91 (RR 25.48, fresh, tests 0, quality 13.7) | T5: 4H/3H/2H/90m/1H supply @ 242.94 (RR 29.79, fresh, tests 0, quality 17.4)","1D/4H/2H supply @ 206.96 (RR 4.09, fresh, tests 0, quality 15.5)",4.09,fresh,0.0,hard_target,"2H/90m/1H supply @ 223.15 (RR 15.65, fresh, tests 0, quality 11.0)",15.65,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 232.99 (RR 22.68, fresh, tests 0, quality 19.0)",22.68,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"4H,2H,1H",4H supply 204.01-205.29 DBD; 2H supply 204.28-204.56 DBD; 1H supply 203.89-204.63 DBD,4H,197.28,200.9,1D/4H/3H/2H/90m/1H,below_price,0.17,203.89,205.29,4H/2H/1H,above_price,1.32,between_nearest_demand_and_supply,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.288,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.09 (Excellent 1:4.0+); range 1:4.09–1:22.68,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,RBLX,63.04,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,64.6,63.3,64.6,64.6,63.3,2.47,fresh,Fresh / untested (0 tests),0,-0.27,Weak,0.42,3.58,Weak,6.69,"4H/2H/90m/1H supply @ 68.21 (RR 3.98, fresh, tests 0, quality 16.4)",3.98,3.98,16.36,68.21,,1:3.98–1:12.10,"T1: 4H/2H/90m/1H supply @ 68.21 (RR 3.98, fresh, tests 0, quality 16.4) | T2: 4H/2H/90m/1H supply @ 71.45 (RR 6.47, fresh, tests 0, quality 15.5) | T3: 4H/3H/2H/90m/1H supply @ 73.46 (RR 8.02, fresh, tests 0, quality 14.7) | T4: 1D/4H/3H/2H/90m/1H supply @ 74.98 (RR 9.18, one_test, tests 1, quality 17.8) | T5: 3H/2H/90m/1H supply @ 78.77 (RR 12.10, fresh, tests 0, quality 14.7)","4H/2H/90m/1H supply @ 68.21 (RR 3.98, fresh, tests 0, quality 16.4)",3.98,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 71.45 (RR 6.47, fresh, tests 0, quality 15.5)",6.47,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 73.46 (RR 8.02, fresh, tests 0, quality 14.7)",8.02,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"3H,2H,90m,1H",3H supply 63.69-64.60 RBD; 3H supply 64.01-64.54 RBD; 2H supply 63.88-64.60 RBD; 2H supply 63.30-64.38 RBD; 90m supply 63.49-63.73 DBD; 1H supply 64.01-64.54 RBD,3H,62.24,62.82,3H/90m/1H,below_price,0.35,63.3,64.6,3H/2H/90m/1H,above_price,0.41,between_nearest_demand_and_supply,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.925,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.98 (Strong 1:2.5–1:3.99); range 1:3.98–1:8.02,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NFLX,77.03,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD,supply,80.4,79.61,80.4,80.4,79.61,4.37,fresh,Fresh / untested (0 tests),0,-2.78,Excellent,3.32,11.5,Excellent,12.25,"1D/4H/2H/90m/1H supply @ 82.20 (RR 6.54, fresh, tests 0, quality 17.6)",6.0,6.54,17.64,82.2,,1:6.54–1:15.70,"T1: 1D/4H/2H/90m/1H supply @ 82.20 (RR 6.54, fresh, tests 0, quality 17.6) | T2: 1D/2H/90m supply @ 82.76 (RR 7.25, multiple_tests, tests 2, quality 9.4) | T3: 1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 9.61, fresh, tests 0, quality 16.7) | T4: 1D/3H/2H/90m/1H supply @ 88.00 (RR 13.88, fresh, tests 0, quality 18.8) | T5: 1D/1H supply @ 89.44 (RR 15.70, multiple_tests, tests 2, quality 9.9)","1D/4H/2H/90m/1H supply @ 82.20 (RR 6.54, fresh, tests 0, quality 17.6)",6.54,fresh,0.0,hard_target,"1D/2H/90m supply @ 82.76 (RR 7.25, multiple_tests, tests 2, quality 9.4)",7.25,multiple_tests,2.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 9.61, fresh, tests 0, quality 16.7)",9.61,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"3H,2H,90m,1H",3H supply 79.61-80.00 DBD; 2H supply 79.61-80.00 DBD; 90m supply 79.61-80.00 DBD; 1H supply 79.61-80.00 DBD; 1H supply 79.86-80.15 DBD; 1H supply 80.04-80.40 DBD,3H,75.77,76.73,1H,below_price,0.39,76.78,77.18,4H/90m,containing_price,0.0,inside_supply,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.563,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.54 (Excellent 1:4.0+); range 1:6.54–1:9.61,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,RKLB,69.91,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/90m/1H,DBD/RBD,supply,73.05,71.81,73.05,73.05,71.81,4.49,fresh,Fresh / untested (0 tests),0,-0.85,Weak,1.38,19.77,Strong,9.97,"3H/2H/90m/1H supply @ 74.33 (RR 3.56, fresh, tests 0, quality 13.3)",3.56,3.56,13.33,74.33,,1:3.56–1:9.29,"T1: 3H/2H/90m/1H supply @ 74.33 (RR 3.56, fresh, tests 0, quality 13.3) | T2: 4H/1H supply @ 75.04 (RR 4.14, fresh, tests 0, quality 14.5) | T3: 4H supply @ 77.78 (RR 6.35, fresh, tests 0, quality 13.9) | T4: 1D supply @ 78.60 (RR 7.01, fresh, tests 0, quality 14.2) | T5: 90m/1H supply @ 81.43 (RR 9.29, fresh, tests 0, quality 11.0)","3H/2H/90m/1H supply @ 74.33 (RR 3.56, fresh, tests 0, quality 13.3)",3.56,fresh,0.0,hard_target,"4H/1H supply @ 75.04 (RR 4.14, fresh, tests 0, quality 14.5)",4.14,fresh,0.0,hard_target,"4H supply @ 77.78 (RR 6.35, fresh, tests 0, quality 13.9)",6.35,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"4H,90m,1H",4H supply 72.02-73.05 DBD; 90m supply 71.81-72.68 RBD; 1H supply 71.81-72.68 RBD,4H,65.2,69.98,1D,containing_price,0.0,68.1,70.24,4H,containing_price,0.0,inside_demand,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.394,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.56 (Strong 1:2.5–1:3.99); range 1:3.56–1:6.35,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,TEM,52.59,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,RBD,supply,53.69,53.37,53.69,53.69,53.37,2.09,one_test,One successful retest (1 tests),1,-2.54,Excellent,1.39,13.93,Strong,7.43,"4H/90m/1H supply @ 55.88 (RR 10.28, fresh, tests 0, quality 15.8)",6.0,10.28,15.83,55.88,,1:10.28–1:33.66,"T1: 4H/90m/1H supply @ 55.88 (RR 10.28, fresh, tests 0, quality 15.8) | T2: 4H/1H supply @ 56.59 (RR 12.50, fresh, tests 0, quality 12.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 58.34 (RR 17.97, fresh, tests 0, quality 17.4) | T4: 90m/1H supply @ 60.41 (RR 24.44, fresh, tests 0, quality 11.4) | T5: 1D/4H/3H/2H/1H supply @ 63.36 (RR 33.66, fresh, tests 0, quality 17.5)","4H/90m/1H supply @ 55.88 (RR 10.28, fresh, tests 0, quality 15.8)",10.28,fresh,0.0,hard_target,"4H/1H supply @ 56.59 (RR 12.50, fresh, tests 0, quality 12.2)",12.5,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 58.34 (RR 17.97, fresh, tests 0, quality 17.4)",17.97,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H supply 53.37-53.69 RBD; 90m supply 53.37-53.69 RBD; 1H supply 53.37-53.69 RBD,2H,52.26,52.49,2H,below_price,0.19,53.37,53.69,2H/90m/1H,above_price,1.48,between_nearest_demand_and_supply,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.698,A,Excellent 1:4.0+,rr-excellent,T1 1:10.28 (Excellent 1:4.0+); range 1:10.28–1:17.97,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NET,193.58,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H,DBR/RBR,demand,192.44,189.54,189.54,189.54,192.44,2.09,fresh,Fresh / untested (0 tests),0,0.23,Weak,0.31,5.1,Weak,5.54,"4H/3H/2H/90m/1H demand @ 185.07 (RR 2.93, fresh, tests 0, quality 15.5)",2.93,2.93,15.5,185.07,,1:2.93–1:9.57,"T1: 4H/3H/2H/90m/1H demand @ 185.07 (RR 2.93, fresh, tests 0, quality 15.5) | T2: 1H demand @ 179.77 (RR 4.76, fresh, tests 0, quality 8.2) | T3: 4H/3H/2H/90m/1H demand @ 173.84 (RR 6.81, fresh, tests 0, quality 17.0) | T4: 1D/3H/2H/90m demand @ 165.82 (RR 9.57, fresh, tests 0, quality 16.9)","4H/3H/2H/90m/1H demand @ 185.07 (RR 2.93, fresh, tests 0, quality 15.5)",2.93,fresh,0.0,hard_target,"1H demand @ 179.77 (RR 4.76, fresh, tests 0, quality 8.2)",4.76,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 173.84 (RR 6.81, fresh, tests 0, quality 17.0)",6.81,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,2,"3H,2H",3H demand 189.54-192.44 DBR; 2H demand 190.61-192.15 RBR,3H,189.54,192.44,3H/2H,below_price,0.59,192.35,194.55,1H,containing_price,0.0,inside_supply,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.984,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.93 (Strong 1:2.5–1:3.99); range 1:2.93–1:6.81,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
