status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,SPY,689.32,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,686.32,674.9,674.9,686.32,674.9,0.44,fresh,Fresh / untested (0 tests),0,0.56,Weak,1.2,3.54,Strong,8.33,"1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 0.18, fresh, tests 0, quality 19.0)",0.18,0.18,19.01,691.91,,1:0.18,"T1: 1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 0.18, fresh, tests 0, quality 19.0)","1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 0.18, fresh, tests 0, quality 19.0)",0.18,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,22,"1D,4H,3H,2H,90m,1H",1D demand 674.90-677.60 RBR; 1D demand 675.79-680.94 DBR; 1D demand 681.55-684.48 DBR; 1D demand 677.52-681.75 RBR; 4H demand 680.54-683.81 DBR; 4H demand 676.19-679.16 DBR; 4H demand 681.93-682.78 RBR; 3H demand 676.19-677.79 DBR; 3H demand 676.57-677.61 DBR; 3H demand 680.37-683.20 DBR; 3H demand 679.81-681.63 DBR; 3H demand 680.54-681.70 DBR; 2H demand 676.57-677.61 DBR; 2H demand 676.19-677.79 DBR; 90m demand 676.57-677.61 DBR; 90m demand 676.19-677.79 DBR; 1H demand 676.57-677.61 RBR; 1H demand 684.73-686.25 DBR; 1H demand 676.19-677.79 DBR; 1H demand 680.54-681.35 DBR; 1H demand 685.18-686.32 RBR; 1H demand 679.15-682.39 RBR,1D,688.47,688.66,1H,below_price,0.1,691.91,697.14,1D/4H/3H/2H/90m/1H,above_price,0.38,between_nearest_demand_and_supply,2026-02-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.646,A,Poor <1:1.5,rr-poor,T1 1:0.18 (Poor <1:1.5); range 1:0.18–1:0.18,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,PLTR,135.94,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,135.34,135.04,135.04,135.34,135.04,0.44,fresh,Fresh / untested (0 tests),0,0.42,Weak,0.43,3.68,Weak,4.35,"4H supply @ 139.49 (RR 3.95, one_test, tests 1, quality 8.7)",3.95,3.95,8.71,139.49,,1:3.95–1:29.93,"T1: 4H supply @ 139.49 (RR 3.95, one_test, tests 1, quality 8.7) | T2: 1H supply @ 140.81 (RR 5.42, multiple_tests, tests 2, quality 1.0, soft obstacle: low_quality) | T3: 4H/1H supply @ 142.91 (RR 7.75, fresh, tests 0, quality 14.5) | T4: 4H/90m/1H supply @ 157.59 (RR 24.08, fresh, tests 0, quality 19.9) | T5: 1H supply @ 162.85 (RR 29.93, one_test, tests 1, quality 7.5)","4H supply @ 139.49 (RR 3.95, one_test, tests 1, quality 8.7)",3.95,one_test,1.0,hard_target,"1H supply @ 140.81 (RR 5.42, multiple_tests, tests 2, quality 1.0, soft obstacle: low_quality)",5.42,multiple_tests,2.0,soft_obstacle,"4H/1H supply @ 142.91 (RR 7.75, fresh, tests 0, quality 14.5)",7.75,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 135.04-135.34 RBR,1H,135.04,135.34,1H,below_price,0.44,132.85,136.21,4H,containing_price,0.0,inside_supply,2026-02-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.536,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.95 (Strong 1:2.5–1:3.99); range 1:3.95–1:7.75,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,META,657.01,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBR/RBR,demand,653.91,646.49,646.49,653.91,646.49,0.47,fresh,Fresh / untested (0 tests),0,0.32,Weak,0.38,57.57,Weak,6.48,"1D/4H/3H/2H/90m/1H supply @ 667.25 (RR 0.97, fresh, tests 0, quality 17.6)",0.97,0.97,17.61,667.25,,1:0.97–1:7.43,"T1: 1D/4H/3H/2H/90m/1H supply @ 667.25 (RR 0.97, fresh, tests 0, quality 17.6) | T2: 4H supply @ 691.75 (RR 3.30, fresh, tests 0, quality 12.6) | T3: 90m/1H supply @ 697.07 (RR 3.81, fresh, tests 0, quality 9.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 4.70, fresh, tests 0, quality 17.2) | T5: 4H/3H/2H/90m/1H supply @ 735.19 (RR 7.43, fresh, tests 0, quality 16.6)","1D/4H/3H/2H/90m/1H supply @ 667.25 (RR 0.97, fresh, tests 0, quality 17.6)",0.97,fresh,0.0,hard_target,"4H supply @ 691.75 (RR 3.30, fresh, tests 0, quality 12.6)",3.3,fresh,0.0,hard_target,"90m/1H supply @ 697.07 (RR 3.81, fresh, tests 0, quality 9.8)",3.81,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"3H,2H,90m,1H",3H demand 648.60-651.21 RBR; 2H demand 648.60-649.84 RBR; 90m demand 649.77-651.21 RBR; 1H demand 652.78-653.91 DBR; 1H demand 646.49-649.77 RBR,3H,646.49,653.91,3H/2H/90m/1H,below_price,0.47,655.26,662.32,4H/2H/1H,containing_price,0.0,inside_supply,2026-02-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.655,A,Poor <1:1.5,rr-poor,T1 1:0.97 (Poor <1:1.5); range 1:0.97–1:3.81,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,HOOD,79.44,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,79.04,78.76,78.76,79.04,78.76,0.51,fresh,Fresh / untested (0 tests),0,0.33,Weak,0.61,2.67,Weak,4.44,"1D supply @ 85.31 (RR 8.56, fresh, tests 0, quality 15.6)",6.0,8.56,15.62,85.31,,1:8.56–1:14.36,"T1: 1D supply @ 85.31 (RR 8.56, fresh, tests 0, quality 15.6) | T2: 4H/3H/2H/90m/1H supply @ 85.46 (RR 8.78, fresh, tests 0, quality 19.2) | T3: 1D supply @ 87.07 (RR 11.13, multiple_tests, tests 2, quality 9.2) | T4: 3H/2H/90m supply @ 87.62 (RR 11.93, one_test, tests 1, quality 8.3) | T5: 4H supply @ 89.28 (RR 14.36, fresh, tests 0, quality 13.3)","1D supply @ 85.31 (RR 8.56, fresh, tests 0, quality 15.6)",8.56,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 85.46 (RR 8.78, fresh, tests 0, quality 19.2)",8.78,fresh,0.0,hard_target,"1D supply @ 87.07 (RR 11.13, multiple_tests, tests 2, quality 9.2)",11.13,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 78.76-79.04 RBR,1H,78.76,79.04,1H,below_price,0.5,85.31,88.22,1D,above_price,7.39,between_nearest_demand_and_supply,2026-02-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.809,A,Excellent 1:4.0+,rr-excellent,T1 1:8.56 (Excellent 1:4.0+); range 1:8.56–1:11.13,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,COST,986.68,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,RBD,supply,1002.5,992.18,1002.5,992.18,1002.5,0.56,fresh,Fresh / untested (0 tests),0,-0.4,Weak,0.84,3.49,Weak,8.74,"1D/4H/3H/2H/90m/1H demand @ 986.02 (RR 0.04, fresh, tests 0, quality 17.0)",0.04,0.04,17.01,986.02,,1:0.04–1:7.94,"T1: 1D/4H/3H/2H/90m/1H demand @ 986.02 (RR 0.04, fresh, tests 0, quality 17.0) | T2: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 2.39, fresh, tests 0, quality 19.0) | T3: 1D/90m/1H demand @ 924.89 (RR 3.91, fresh, tests 0, quality 17.5) | T4: 1H demand @ 884.11 (RR 6.48, fresh, tests 0, quality 13.8) | T5: 1D demand @ 861.14 (RR 7.94, fresh, tests 0, quality 14.5)","1D/4H/3H/2H/90m/1H demand @ 986.02 (RR 0.04, fresh, tests 0, quality 17.0)",0.04,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 2.39, fresh, tests 0, quality 19.0)",2.39,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 3.91, fresh, tests 0, quality 17.5)",3.91,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"1D,4H,3H,2H,90m,1H",1D supply 994.76-1002.50 RBD; 4H supply 992.18-996.04 RBD; 3H supply 993.16-995.73 RBD; 2H supply 993.16-995.73 RBD; 90m supply 993.16-995.73 RBD; 1H supply 995.46-998.88 RBD,1D,961.69,986.02,1D/4H/3H/2H/90m/1H,below_price,0.07,992.18,1002.5,1D/4H/3H/2H/90m/1H,above_price,0.56,between_nearest_demand_and_supply,2026-02-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.653,A,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:3.91,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,QQQ,609.26,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,617.52,613.11,617.52,613.11,617.52,0.63,fresh,Fresh / untested (0 tests),0,-1.31,Moderate,1.3,4.3,Strong,12.0,"1D/4H/3H/2H/90m/1H demand @ 608.45 (RR 0.10, fresh, tests 0, quality 16.6)",0.1,0.1,16.59,608.45,,1:0.10–1:5.44,"T1: 1D/4H/3H/2H/90m/1H demand @ 608.45 (RR 0.10, fresh, tests 0, quality 16.6) | T2: 1D demand @ 586.66 (RR 2.74, multiple_tests, tests 3, quality 6.3) | T3: 1D demand @ 570.07 (RR 4.74, fresh, tests 0, quality 13.9) | T4: 1D demand @ 564.35 (RR 5.44, one_test, tests 1, quality 11.3)","1D/4H/3H/2H/90m/1H demand @ 608.45 (RR 0.10, fresh, tests 0, quality 16.6)",0.1,fresh,0.0,hard_target,"1D demand @ 586.66 (RR 2.74, multiple_tests, tests 3, quality 6.3)",2.74,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 4.74, fresh, tests 0, quality 13.9)",4.74,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,3H,2H,90m,1H",1D supply 613.11-617.52 RBD; 4H supply 613.67-616.77 DBD; 3H supply 616.11-616.83 RBD; 3H supply 615.09-617.02 RBD; 2H supply 616.11-616.83 RBD; 2H supply 614.69-617.02 RBD; 90m supply 616.11-616.83 RBD; 90m supply 615.27-617.02 RBD; 1H supply 616.11-616.83 RBD,1D,594.76,608.45,1D/4H/3H/2H/90m/1H,below_price,0.13,613.11,617.52,1D/4H/3H/2H/90m/1H,above_price,0.63,between_nearest_demand_and_supply,2026-02-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.997,A,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:4.74,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,GOOGL,307.42,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/2H/90m/1H,DBR/RBR,demand,305.47,300.04,300.04,305.47,300.04,0.63,fresh,Fresh / untested (0 tests),0,1.29,Moderate,1.35,10.35,Strong,10.61,"1D/4H/3H/2H/90m/1H supply @ 310.91 (RR 0.47, fresh, tests 0, quality 20.0)",0.47,0.47,20.0,310.91,,1:0.47–1:4.35,"T1: 1D/4H/3H/2H/90m/1H supply @ 310.91 (RR 0.47, fresh, tests 0, quality 20.0) | T2: 1D/4H/2H supply @ 318.54 (RR 1.51, one_test, tests 1, quality 12.6) | T3: 4H/90m/1H supply @ 323.40 (RR 2.17, fresh, tests 0, quality 14.9) | T4: 3H/2H/90m/1H supply @ 329.85 (RR 3.04, fresh, tests 0, quality 15.8) | T5: 4H/3H/2H/90m/1H supply @ 339.46 (RR 4.35, fresh, tests 0, quality 17.8)","1D/4H/3H/2H/90m/1H supply @ 310.91 (RR 0.47, fresh, tests 0, quality 20.0)",0.47,fresh,0.0,hard_target,"1D/4H/2H supply @ 318.54 (RR 1.51, one_test, tests 1, quality 12.6)",1.51,one_test,1.0,hard_target,"4H/90m/1H supply @ 323.40 (RR 2.17, fresh, tests 0, quality 14.9)",2.17,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,2H,90m,1H",1D demand 300.04-302.85 DBR; 4H demand 301.20-302.07 DBR; 4H demand 301.25-304.01 DBR; 2H demand 302.21-302.86 DBR; 2H demand 301.20-302.03 RBR; 90m demand 302.21-302.86 DBR; 90m demand 301.20-302.03 RBR; 1H demand 302.21-302.86 DBR; 1H demand 304.69-305.47 DBR,1D,305.93,310.9,1D,containing_price,0.0,310.91,316.39,1D/4H/3H/2H/90m/1H,above_price,1.14,inside_demand,2026-02-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.219,A,Poor <1:1.5,rr-poor,T1 1:0.47 (Poor <1:1.5); range 1:0.47–1:2.17,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,PLTR,135.94,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,135.34,135.04,135.04,135.04,135.34,0.66,fresh,Fresh / untested (0 tests),0,0.42,Weak,0.43,3.68,Weak,4.35,"4H/2H/90m/1H demand @ 134.41 (RR 5.10, fresh, tests 0, quality 14.3)",5.1,5.1,14.35,134.41,,1:5.10–1:22.66,"T1: 4H/2H/90m/1H demand @ 134.41 (RR 5.10, fresh, tests 0, quality 14.3) | T2: 1D/4H/2H/90m/1H demand @ 129.14 (RR 22.66, fresh, tests 0, quality 18.8)","4H/2H/90m/1H demand @ 134.41 (RR 5.10, fresh, tests 0, quality 14.3)",5.1,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 129.14 (RR 22.66, fresh, tests 0, quality 18.8)",22.66,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 135.04-135.34 RBR,1H,135.04,135.34,1H,below_price,0.44,132.85,136.21,4H,containing_price,0.0,inside_supply,2026-02-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.772,A,Excellent 1:4.0+,rr-excellent,T1 1:5.10 (Excellent 1:4.0+); range 1:5.10–1:22.66,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,AAPL,273.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/1H,DBR/RBR,demand,272.17,270.89,270.89,270.89,272.17,0.77,fresh,Fresh / untested (0 tests),0,0.48,Weak,0.85,4.6,Weak,6.1,"1D/4H/2H/90m/1H demand @ 267.13 (RR 4.59, fresh, tests 0, quality 19.5)",4.59,4.59,19.49,267.13,,1:4.59–1:35.22,"T1: 1D/4H/2H/90m/1H demand @ 267.13 (RR 4.59, fresh, tests 0, quality 19.5) | T2: 1D/4H/3H/2H/90m/1H demand @ 261.74 (RR 8.80, fresh, tests 0, quality 17.4) | T3: 1D/4H/2H/90m/1H demand @ 248.39 (RR 19.23, fresh, tests 0, quality 19.2) | T4: 1D demand @ 239.97 (RR 25.80, fresh, tests 0, quality 17.9) | T5: 1D demand @ 227.92 (RR 35.22, multiple_tests, tests 3, quality 6.9)","1D/4H/2H/90m/1H demand @ 267.13 (RR 4.59, fresh, tests 0, quality 19.5)",4.59,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 261.74 (RR 8.80, fresh, tests 0, quality 17.4)",8.8,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 248.39 (RR 19.23, fresh, tests 0, quality 19.2)",19.23,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"4H,3H,1H",4H demand 271.37-272.17 RBR; 3H demand 271.48-272.17 RBR; 1H demand 270.89-271.75 DBR,4H,270.89,272.17,4H/3H/1H,below_price,0.3,273.74,280.9,1D/4H/3H/2H/90m/1H,above_price,0.27,between_nearest_demand_and_supply,2026-02-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.798,A,Excellent 1:4.0+,rr-excellent,T1 1:4.59 (Excellent 1:4.0+); range 1:4.59–1:19.23,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,ANET,130.23,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,129.2,128.3,128.3,129.2,128.3,0.79,fresh,Fresh / untested (0 tests),0,0.85,Weak,0.74,5.97,Weak,6.05,"4H supply @ 132.18 (RR 1.01, fresh, tests 0, quality 11.8)",1.01,1.01,11.79,132.18,,1:1.01–1:3.63,"T1: 4H supply @ 132.18 (RR 1.01, fresh, tests 0, quality 11.8) | T2: 1D supply @ 132.79 (RR 1.33, one_test, tests 1, quality 10.6) | T3: 4H/3H/2H/90m/1H supply @ 132.80 (RR 1.33, fresh, tests 0, quality 16.5) | T4: 4H/3H/90m/1H supply @ 135.24 (RR 2.60, fresh, tests 0, quality 14.8) | T5: 1D/3H/2H/90m/1H supply @ 137.23 (RR 3.63, fresh, tests 0, quality 17.0)","4H supply @ 132.18 (RR 1.01, fresh, tests 0, quality 11.8)",1.01,fresh,0.0,hard_target,"1D supply @ 132.79 (RR 1.33, one_test, tests 1, quality 10.6)",1.33,one_test,1.0,hard_target,"4H/3H/2H/90m/1H supply @ 132.80 (RR 1.33, fresh, tests 0, quality 16.5)",1.33,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,90m,1H",4H demand 128.30-129.20 DBR; 3H demand 128.32-128.73 RBR; 2H demand 128.32-128.73 RBR; 90m demand 128.32-128.73 DBR; 1H demand 128.41-128.69 DBR,4H,124.38,130.25,1D,containing_price,0.0,132.18,133.78,4H,above_price,1.5,inside_demand,2026-02-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.54,A,Poor <1:1.5,rr-poor,T1 1:1.01 (Poor <1:1.5); range 1:1.01–1:1.33,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,HOOD,79.44,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,79.04,78.76,78.76,78.76,79.04,0.86,fresh,Fresh / untested (0 tests),0,0.33,Weak,0.61,2.67,Weak,4.44,"4H/3H/2H/90m/1H demand @ 78.06 (RR 4.95, fresh, tests 0, quality 14.8)",4.95,4.95,14.84,78.06,,1:4.95–1:29.95,"T1: 4H/3H/2H/90m/1H demand @ 78.06 (RR 4.95, fresh, tests 0, quality 14.8) | T2: 1D demand @ 77.53 (RR 6.84, fresh, tests 0, quality 12.9) | T3: 4H/2H demand @ 73.37 (RR 21.70, fresh, tests 0, quality 13.6) | T4: 4H/2H/90m/1H demand @ 72.31 (RR 25.48, fresh, tests 0, quality 14.6) | T5: 4H/90m/1H demand @ 71.06 (RR 29.95, one_test, tests 1, quality 12.7)","4H/3H/2H/90m/1H demand @ 78.06 (RR 4.95, fresh, tests 0, quality 14.8)",4.95,fresh,0.0,hard_target,"1D demand @ 77.53 (RR 6.84, fresh, tests 0, quality 12.9)",6.84,fresh,0.0,hard_target,"4H/2H demand @ 73.37 (RR 21.70, fresh, tests 0, quality 13.6)",21.7,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 78.76-79.04 RBR,1H,78.76,79.04,1H,below_price,0.5,85.31,88.22,1D,above_price,7.39,between_nearest_demand_and_supply,2026-02-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.774,A,Excellent 1:4.0+,rr-excellent,T1 1:4.95 (Excellent 1:4.0+); range 1:4.95–1:21.70,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,UBER,74.81,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,RBD,supply,75.82,75.5,75.82,75.5,75.82,0.92,fresh,Fresh / untested (0 tests),0,-0.85,Weak,1.02,8.94,Average,6.57,"1D/4H/3H/2H/90m/1H demand @ 72.89 (RR 1.92, fresh, tests 0, quality 19.2)",1.92,1.92,19.17,72.89,,1:1.92–1:3.37,"T1: 1D/4H/3H/2H/90m/1H demand @ 72.89 (RR 1.92, fresh, tests 0, quality 19.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 71.43 (RR 3.37, fresh, tests 0, quality 16.5)","1D/4H/3H/2H/90m/1H demand @ 72.89 (RR 1.92, fresh, tests 0, quality 19.2)",1.92,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 71.43 (RR 3.37, fresh, tests 0, quality 16.5)",3.37,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 75.53-75.82 RBD; 1H supply 75.50-75.82 RBD,90m,74.78,75.22,2H/1H,containing_price,0.0,73.5,75.05,1D,containing_price,0.0,inside_demand,2026-02-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.753,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.92 (Watch only 1:1.5–1:1.99); range 1:1.92–1:3.37,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
