status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,QQQ,593.69,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,595.92,594.85,595.92,595.92,594.85,0.38,fresh,Fresh / untested (0 tests),0,-0.29,Weak,0.81,24.6,Weak,5.35,"4H/3H/2H/90m supply @ 598.91 (RR 4.88, fresh, tests 0, quality 15.8)",4.88,4.88,15.84,598.91,,1:4.88–1:35.88,"T1: 4H/3H/2H/90m supply @ 598.91 (RR 4.88, fresh, tests 0, quality 15.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 606.54 (RR 12.01, fresh, tests 0, quality 20.0) | T3: 4H/3H/2H/90m/1H supply @ 626.24 (RR 30.42, fresh, tests 0, quality 18.2) | T4: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 35.88, fresh, tests 0, quality 20.5)","4H/3H/2H/90m supply @ 598.91 (RR 4.88, fresh, tests 0, quality 15.8)",4.88,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 606.54 (RR 12.01, fresh, tests 0, quality 20.0)",12.01,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 626.24 (RR 30.42, fresh, tests 0, quality 18.2)",30.42,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 594.92-595.50 DBD; 1H supply 594.85-595.92 RBD,90m,591.33,601.58,1D/4H/3H/2H/90m,containing_price,0.0,594.85,595.92,90m/1H,above_price,0.2,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.35,A,Excellent 1:4.0+,rr-excellent,T1 1:4.88 (Excellent 1:4.0+); range 1:4.88–1:30.42,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,COIN,195.56,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD,supply,199.9,196.38,199.9,196.38,199.9,0.42,fresh,Fresh / untested (0 tests),0,-0.39,Weak,0.51,42.93,Weak,6.35,"4H demand @ 183.93 (RR 2.68, fresh, tests 0, quality 17.0)",2.68,2.68,17.0,183.93,,1:2.68–1:4.54,"T1: 4H demand @ 183.93 (RR 2.68, fresh, tests 0, quality 17.0) | T2: 2H/90m/1H demand @ 183.31 (RR 2.82, fresh, tests 0, quality 18.5) | T3: 1D demand @ 182.36 (RR 3.04, fresh, tests 0, quality 15.9) | T4: 4H/90m/1H demand @ 175.92 (RR 4.52, one_test, tests 1, quality 10.9) | T5: 1D demand @ 175.85 (RR 4.54, one_test, tests 1, quality 10.4)","4H demand @ 183.93 (RR 2.68, fresh, tests 0, quality 17.0)",2.68,fresh,0.0,hard_target,"2H/90m/1H demand @ 183.31 (RR 2.82, fresh, tests 0, quality 18.5)",2.82,fresh,0.0,hard_target,"1D demand @ 182.36 (RR 3.04, fresh, tests 0, quality 15.9)",3.04,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H supply 197.03-199.86 DBD; 90m supply 197.38-199.90 DBD; 90m supply 196.77-199.86 DBD; 1H supply 196.38-199.90 DBD,2H,192.52,195.9,2H/90m,containing_price,0.0,193.23,198.0,1D,containing_price,0.0,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.654,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.68 (Strong 1:2.5–1:3.99); range 1:2.68–1:3.04,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,SPY,662.3,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,665.23,664.18,665.23,665.23,664.18,0.44,fresh,Fresh / untested (0 tests),0,-0.45,Weak,1.11,11.06,Average,5.81,"4H/3H/2H/90m supply @ 668.06 (RR 5.49, fresh, tests 0, quality 16.0)",5.49,5.49,15.97,668.06,,1:5.49–1:28.20,"T1: 4H/3H/2H/90m supply @ 668.06 (RR 5.49, fresh, tests 0, quality 16.0) | T2: 1D/4H/3H/2H/90m/1H supply @ 675.26 (RR 12.34, fresh, tests 0, quality 17.9) | T3: 1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 28.20, fresh, tests 0, quality 19.0)","4H/3H/2H/90m supply @ 668.06 (RR 5.49, fresh, tests 0, quality 16.0)",5.49,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 675.26 (RR 12.34, fresh, tests 0, quality 17.9)",12.34,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 28.20, fresh, tests 0, quality 19.0)",28.2,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 664.18-664.81 DBD; 1H supply 664.31-665.23 RBD,90m,650.63,653.62,1D,below_price,1.31,664.18,665.23,90m/1H,above_price,0.28,between_nearest_demand_and_supply,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.458,A,Excellent 1:4.0+,rr-excellent,T1 1:5.49 (Excellent 1:4.0+); range 1:5.49–1:28.20,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AAPL,250.12,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR/RBR,demand,248.39,244.68,244.68,244.68,248.39,2.17,fresh,Fresh / untested (0 tests),0,1.66,Strong,1.32,5.46,Strong,11.24,"1D demand @ 239.97 (RR 2.73, fresh, tests 0, quality 17.9)",2.73,2.73,17.92,239.97,,1:2.73–1:12.59,"T1: 1D demand @ 239.97 (RR 2.73, fresh, tests 0, quality 17.9) | T2: 1D demand @ 227.92 (RR 5.98, multiple_tests, tests 3, quality 6.9) | T3: 1D demand @ 220.03 (RR 8.11, fresh, tests 0, quality 16.4) | T4: 1D demand @ 203.40 (RR 12.59, fresh, tests 0, quality 17.0)","1D demand @ 239.97 (RR 2.73, fresh, tests 0, quality 17.9)",2.73,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 5.98, multiple_tests, tests 3, quality 6.9)",5.98,multiple_tests,3.0,hard_target,"1D demand @ 220.03 (RR 8.11, fresh, tests 0, quality 16.4)",8.11,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,2H,90m,1H",1D demand 244.68-248.04 DBR; 1D demand 245.13-248.25 DBR; 4H demand 246.96-247.97 RBR; 2H demand 247.75-248.19 DBR; 90m demand 247.75-248.19 DBR; 90m demand 245.50-246.12 DBR; 1H demand 247.75-248.19 DBR; 1H demand 246.84-248.39 DBR; 1H demand 245.58-245.88 DBR,1D,244.68,248.39,1D/4H/2H/90m/1H,below_price,0.69,251.11,251.85,90m/1H,above_price,0.4,between_nearest_demand_and_supply,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.421,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.73 (Strong 1:2.5–1:3.99); range 1:2.73–1:8.11,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,GOOGL,302.23,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,309.59,306.69,309.59,309.59,306.69,2.44,fresh,Fresh / untested (0 tests),0,-1.27,Moderate,1.24,14.57,Strong,9.46,"1D/4H/3H/2H/90m/1H supply @ 310.91 (RR 2.99, fresh, tests 0, quality 18.5)",2.99,2.99,18.5,310.91,,1:2.99–1:12.84,"T1: 1D/4H/3H/2H/90m/1H supply @ 310.91 (RR 2.99, fresh, tests 0, quality 18.5) | T2: 1D/4H/2H supply @ 318.54 (RR 5.62, one_test, tests 1, quality 12.6) | T3: 4H/90m/1H supply @ 323.40 (RR 7.30, fresh, tests 0, quality 14.9) | T4: 3H/2H/90m/1H supply @ 329.85 (RR 9.52, fresh, tests 0, quality 15.8) | T5: 4H/3H/2H/90m/1H supply @ 339.46 (RR 12.84, fresh, tests 0, quality 17.8)","1D/4H/3H/2H/90m/1H supply @ 310.91 (RR 2.99, fresh, tests 0, quality 18.5)",2.99,fresh,0.0,hard_target,"1D/4H/2H supply @ 318.54 (RR 5.62, one_test, tests 1, quality 12.6)",5.62,one_test,1.0,hard_target,"4H/90m/1H supply @ 323.40 (RR 7.30, fresh, tests 0, quality 14.9)",7.3,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,10,"4H,3H,2H,90m,1H",4H supply 306.69-307.71 RBD; 4H supply 308.47-308.98 DBD; 3H supply 306.69-307.71 RBD; 3H supply 308.71-309.42 DBD; 2H supply 308.47-308.98 RBD; 2H supply 306.69-307.71 RBD; 90m supply 307.89-308.98 RBD; 90m supply 306.69-307.71 RBD; 90m supply 309.22-309.59 DBD; 1H supply 308.15-308.98 RBD,4H,301.03,303.15,2H/90m,containing_price,0.0,306.69,309.59,4H/3H/2H/90m/1H,above_price,1.48,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.415,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.99 (Strong 1:2.5–1:3.99); range 1:2.99–1:7.30,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AMD,193.45,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR,demand,192.49,188.22,188.22,188.22,192.49,2.7,fresh,Fresh / untested (0 tests),0,1.17,Moderate,0.96,19.51,Average,8.44,"1D demand @ 161.79 (RR 7.41, fresh, tests 0, quality 13.3)",6.0,7.41,13.34,161.79,,1:7.41–1:9.75,"T1: 1D demand @ 161.79 (RR 7.41, fresh, tests 0, quality 13.3) | T2: 1D demand @ 159.28 (RR 8.00, multiple_tests, tests 2, quality 8.4) | T3: 1D demand @ 151.80 (RR 9.75, one_test, tests 1, quality 10.4)","1D demand @ 161.79 (RR 7.41, fresh, tests 0, quality 13.3)",7.41,fresh,0.0,hard_target,"1D demand @ 159.28 (RR 8.00, multiple_tests, tests 2, quality 8.4)",8.0,multiple_tests,2.0,hard_target,"1D demand @ 151.80 (RR 9.75, one_test, tests 1, quality 10.4)",9.75,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,13,"1D,4H,3H,2H,90m,1H",1D demand 188.22-191.46 DBR; 4H demand 189.02-192.02 DBR; 4H demand 190.72-192.49 DBR; 4H demand 190.50-191.47 DBR; 3H demand 189.02-192.02 DBR; 3H demand 191.25-192.45 DBR; 2H demand 189.02-192.02 DBR; 2H demand 190.50-191.23 DBR; 2H demand 191.25-192.45 DBR; 90m demand 190.50-191.23 DBR; 90m demand 191.25-192.45 DBR; 1H demand 190.50-191.23 DBR; 1H demand 191.25-192.45 DBR,1D,191.25,195.27,1D,containing_price,0.0,193.72,194.46,1H,above_price,0.14,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.34,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.41 (Excellent 1:4.0+); range 1:7.41–1:9.75,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,GOOGL,302.23,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,302.14,293.85,293.85,293.85,302.14,2.77,fresh,Fresh / untested (0 tests),0,1.02,Moderate,0.79,4.94,Weak,9.31,"1D demand @ 277.54 (RR 2.98, fresh, tests 0, quality 15.8)",2.98,2.98,15.75,277.54,,1:2.98–1:6.85,"T1: 1D demand @ 277.54 (RR 2.98, fresh, tests 0, quality 15.8) | T2: 1D demand @ 269.69 (RR 3.93, fresh, tests 0, quality 14.8) | T3: 1D demand @ 259.92 (RR 5.10, fresh, tests 0, quality 14.8) | T4: 1D demand @ 253.08 (RR 5.93, fresh, tests 0, quality 15.2) | T5: 1D demand @ 245.45 (RR 6.85, one_test, tests 1, quality 10.7)","1D demand @ 277.54 (RR 2.98, fresh, tests 0, quality 15.8)",2.98,fresh,0.0,hard_target,"1D demand @ 269.69 (RR 3.93, fresh, tests 0, quality 14.8)",3.93,fresh,0.0,hard_target,"1D demand @ 259.92 (RR 5.10, fresh, tests 0, quality 14.8)",5.1,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,12,"1D,4H,3H,2H,90m,1H",1D demand 295.18-298.52 DBR; 1D demand 293.85-299.66 RBR; 4H demand 294.08-297.11 DBR; 4H demand 297.61-299.31 DBR; 3H demand 297.61-298.48 RBR; 2H demand 300.17-301.07 RBR; 2H demand 297.61-298.48 RBR; 90m demand 300.67-302.14 RBR; 90m demand 297.61-298.48 RBR; 1H demand 297.61-298.48 DBR; 1H demand 300.67-301.07 RBR; 1H demand 300.17-300.85 RBR,1D,301.03,303.15,2H/90m,containing_price,0.0,306.69,309.59,4H/3H/2H/90m/1H,above_price,1.48,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.339,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.98 (Strong 1:2.5–1:3.99); range 1:2.98–1:5.10,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,PANW,167.02,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,164.9,161.62,161.62,161.62,164.9,3.23,fresh,Fresh / untested (0 tests),0,0.82,Weak,0.73,5.02,Weak,7.6,"4H/3H/2H/90m/1H demand @ 156.31 (RR 3.27, fresh, tests 0, quality 14.9)",3.27,3.27,14.88,156.31,,1:3.27–1:7.14,"T1: 4H/3H/2H/90m/1H demand @ 156.31 (RR 3.27, fresh, tests 0, quality 14.9) | T2: 4H demand @ 151.01 (RR 4.88, fresh, tests 0, quality 12.2) | T3: 1D/4H/3H/2H/90m/1H demand @ 150.15 (RR 5.14, fresh, tests 0, quality 16.9) | T4: 4H/90m/1H demand @ 144.83 (RR 6.77, one_test, tests 1, quality 10.9) | T5: 3H/2H/90m/1H demand @ 143.60 (RR 7.14, fresh, tests 0, quality 13.5)","4H/3H/2H/90m/1H demand @ 156.31 (RR 3.27, fresh, tests 0, quality 14.9)",3.27,fresh,0.0,hard_target,"4H demand @ 151.01 (RR 4.88, fresh, tests 0, quality 12.2)",4.88,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 150.15 (RR 5.14, fresh, tests 0, quality 16.9)",5.14,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,9,"2H,90m,1H",2H demand 163.93-164.90 RBR; 2H demand 161.62-162.06 RBR; 90m demand 164.28-164.90 RBR; 90m demand 163.82-164.45 DBR; 90m demand 163.93-164.84 RBR; 90m demand 161.63-162.60 DBR; 1H demand 164.68-164.90 RBR; 1H demand 163.38-164.41 RBR; 1H demand 162.32-163.15 RBR,2H,165.8,167.57,4H/3H/2H,containing_price,0.0,168.9,171.17,4H/3H,above_price,1.13,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.039,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.27 (Strong 1:2.5–1:3.99); range 1:3.27–1:5.14,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,ARM,115.77,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,120.73,119.55,120.73,120.73,119.55,4.28,fresh,Fresh / untested (0 tests),0,-1.23,Moderate,0.39,11.78,Weak,8.55,"1D/90m supply @ 120.10 (RR 3.67, fresh, tests 0, quality 14.7)",3.67,3.67,14.71,120.1,,1:3.67–1:9.38,"T1: 1D/90m supply @ 120.10 (RR 3.67, fresh, tests 0, quality 14.7) | T2: 1D supply @ 120.62 (RR 4.11, multiple_tests, tests 2, quality 6.9) | T3: 2H/90m supply @ 120.83 (RR 4.29, one_test, tests 1, quality 6.9) | T4: 4H/2H supply @ 123.66 (RR 6.69, fresh, tests 0, quality 14.2) | T5: 4H/3H/2H/90m/1H supply @ 126.84 (RR 9.38, one_test, tests 1, quality 13.2)","1D/90m supply @ 120.10 (RR 3.67, fresh, tests 0, quality 14.7)",3.67,fresh,0.0,hard_target,"1D supply @ 120.62 (RR 4.11, multiple_tests, tests 2, quality 6.9)",4.11,multiple_tests,2.0,hard_target,"2H/90m supply @ 120.83 (RR 4.29, one_test, tests 1, quality 6.9)",4.29,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 119.88-120.37 DBD; 3H supply 120.06-120.73 DBD; 2H supply 119.88-120.37 RBD; 90m supply 119.55-120.37 RBD; 1H supply 119.68-120.37 RBD,4H,113.81,115.92,4H/3H/2H/90m/1H,containing_price,0.0,119.55,120.73,4H/3H/2H/90m/1H,above_price,3.27,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.209,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.67 (Strong 1:2.5–1:3.99); range 1:3.67–1:4.29,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,CRM,192.81,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,186.0,184.44,184.44,184.44,186.0,4.34,fresh,Fresh / untested (0 tests),0,1.02,Moderate,1.42,14.82,Strong,9.12,"1D demand @ 181.27 (RR 7.40, fresh, tests 0, quality 14.0)",6.0,7.4,14.02,181.27,,1:7.40–1:11.06,"T1: 1D demand @ 181.27 (RR 7.40, fresh, tests 0, quality 14.0) | T2: 3H/2H/90m/1H demand @ 178.20 (RR 9.37, fresh, tests 0, quality 17.9) | T3: 2H demand @ 175.59 (RR 11.04, fresh, tests 0, quality 10.0) | T4: 90m/1H demand @ 175.56 (RR 11.06, fresh, tests 0, quality 10.5)","1D demand @ 181.27 (RR 7.40, fresh, tests 0, quality 14.0)",7.4,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 178.20 (RR 9.37, fresh, tests 0, quality 17.9)",9.37,fresh,0.0,hard_target,"2H demand @ 175.59 (RR 11.04, fresh, tests 0, quality 10.0)",11.04,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H demand 184.44-186.00 RBR; 3H demand 184.82-185.46 RBR; 2H demand 184.82-185.46 RBR; 90m demand 184.82-185.46 DBR; 1H demand 184.82-185.46 RBR; 1H demand 184.58-185.43 DBR,4H,188.31,192.95,1D/4H/3H/2H/90m/1H,containing_price,0.0,193.36,193.81,2H/1H,above_price,0.29,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.346,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.40 (Excellent 1:4.0+); range 1:7.40–1:11.04,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NFLX,95.34,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,99.68,96.75,99.68,99.68,96.75,4.55,fresh,Fresh / untested (0 tests),0,-0.71,Weak,0.6,2.91,Weak,8.93,"1D supply @ 109.20 (RR 4.73, fresh, tests 0, quality 15.1)",4.73,4.73,15.05,109.2,,1:4.73–1:361.40,"T1: 1D supply @ 109.20 (RR 4.73, fresh, tests 0, quality 15.1) | T2: 1D supply @ 1154.23 (RR 361.40, fresh, tests 0, quality 14.5)","1D supply @ 109.20 (RR 4.73, fresh, tests 0, quality 15.1)",4.73,fresh,0.0,hard_target,"1D supply @ 1154.23 (RR 361.40, fresh, tests 0, quality 14.5)",361.4,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,16,"1D,4H,3H,2H,90m,1H",1D supply 96.94-98.49 DBD; 4H supply 98.29-99.49 RBD; 4H supply 98.68-99.68 RBD; 3H supply 96.88-97.20 RBD; 3H supply 97.40-98.50 RBD; 3H supply 98.75-99.35 RBD; 2H supply 99.03-99.49 RBD; 2H supply 96.83-97.20 RBD; 90m supply 99.03-99.49 DBD; 90m supply 96.77-97.20 RBD; 90m supply 99.14-99.68 RBD; 1H supply 99.03-99.49 DBD; 1H supply 96.75-97.20 RBD; 1H supply 97.92-98.50 RBD; 1H supply 99.14-99.68 RBD; 1H supply 97.11-97.37 RBD,1D,94.11,94.75,2H/90m/1H,below_price,0.62,94.64,95.85,2H/90m/1H,containing_price,0.0,inside_supply,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.277,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.73 (Excellent 1:4.0+); range 1:4.73–1:361.40,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
