status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,INTC,127.71,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBD/RBD,supply,130.43,128.82,130.43,128.82,130.43,0.87,fresh,Fresh / untested (0 tests),0,-0.29,Weak,0.67,2.19,Weak,6.96,"90m/1H demand @ 123.19 (RR 1.66, fresh, tests 0, quality 14.1)",1.66,1.66,14.11,123.19,,1:1.66–1:2.92,"T1: 90m/1H demand @ 123.19 (RR 1.66, fresh, tests 0, quality 14.1) | T2: 2H demand @ 121.89 (RR 2.14, multiple_tests, tests 2, quality 2.1, soft obstacle: low_quality) | T3: 3H demand @ 121.89 (RR 2.14, one_test, tests 1, quality 6.6) | T4: 1D demand @ 121.85 (RR 2.15, fresh, tests 0, quality 15.4) | T5: 3H demand @ 119.78 (RR 2.92, fresh, tests 0, quality 10.4)","90m/1H demand @ 123.19 (RR 1.66, fresh, tests 0, quality 14.1)",1.66,fresh,0.0,hard_target,"2H demand @ 121.89 (RR 2.14, multiple_tests, tests 2, quality 2.1, soft obstacle: low_quality)",2.14,multiple_tests,2.0,soft_obstacle,"3H demand @ 121.89 (RR 2.14, one_test, tests 1, quality 6.6)",2.14,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"3H,2H,90m,1H",3H supply 129.24-130.43 DBD; 2H supply 129.25-130.43 DBD; 90m supply 128.82-130.05 RBD; 1H supply 129.24-130.05 DBD,3H,119.91,123.19,90m/1H,below_price,3.54,128.82,130.43,3H/2H/90m/1H,above_price,0.87,between_nearest_demand_and_supply,2026-06-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.149,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.66 (Watch only 1:1.5–1:1.99); range 1:1.66–1:2.14,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,CRM,158.33,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,156.93,155.0,155.0,156.93,155.0,0.88,fresh,Fresh / untested (0 tests),0,0.42,Weak,0.81,2.69,Weak,7.73,"1D/4H/2H/90m/1H supply @ 161.40 (RR 0.92, fresh, tests 0, quality 17.6)",0.92,0.92,17.58,161.4,,1:0.92–1:7.27,"T1: 1D/4H/2H/90m/1H supply @ 161.40 (RR 0.92, fresh, tests 0, quality 17.6) | T2: 2H/90m/1H supply @ 167.23 (RR 2.67, fresh, tests 0, quality 11.7) | T3: 1D/3H/2H/1H supply @ 170.60 (RR 3.68, fresh, tests 0, quality 17.0) | T4: 4H/3H supply @ 179.50 (RR 6.36, fresh, tests 0, quality 13.9) | T5: 1D/4H/90m/1H supply @ 182.55 (RR 7.27, fresh, tests 0, quality 16.8)","1D/4H/2H/90m/1H supply @ 161.40 (RR 0.92, fresh, tests 0, quality 17.6)",0.92,fresh,0.0,hard_target,"2H/90m/1H supply @ 167.23 (RR 2.67, fresh, tests 0, quality 11.7)",2.67,fresh,0.0,hard_target,"1D/3H/2H/1H supply @ 170.60 (RR 3.68, fresh, tests 0, quality 17.0)",3.68,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,7,"4H,3H,2H,90m,1H",4H demand 155.00-156.85 RBR; 3H demand 155.00-156.69 RBR; 2H demand 156.29-156.85 RBR; 90m demand 156.25-156.68 DBR; 1H demand 156.25-156.93 RBR; 1H demand 155.00-156.28 RBR; 1H demand 156.29-156.72 DBR,4H,155.0,156.93,4H/3H/2H/90m/1H,below_price,0.88,157.13,159.08,90m/1H,containing_price,0.0,inside_supply,2026-06-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.896,A,Poor <1:1.5,rr-poor,T1 1:0.92 (Poor <1:1.5); range 1:0.92–1:3.68,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,HIMS,33.87,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR/RBR,demand,33.83,33.57,33.57,33.57,33.83,0.89,fresh,Fresh / untested (0 tests),0,0.07,Weak,1.02,3.46,Average,5.34,"1D demand @ 31.89 (RR 7.62, multiple_tests, tests 2, quality 8.7)",6.0,7.62,8.72,31.89,,1:7.62–1:14.19,"T1: 1D demand @ 31.89 (RR 7.62, multiple_tests, tests 2, quality 8.7) | T2: 4H demand @ 31.53 (RR 9.00, fresh, tests 0, quality 12.0) | T3: 3H demand @ 31.53 (RR 9.00, fresh, tests 0, quality 11.2) | T4: 2H/90m/1H demand @ 30.88 (RR 11.50, fresh, tests 0, quality 12.8) | T5: 4H/3H/2H/90m/1H demand @ 30.18 (RR 14.19, fresh, tests 0, quality 15.6)","1D demand @ 31.89 (RR 7.62, multiple_tests, tests 2, quality 8.7)",7.62,multiple_tests,2.0,hard_target,"4H demand @ 31.53 (RR 9.00, fresh, tests 0, quality 12.0)",9.0,fresh,0.0,hard_target,"3H demand @ 31.53 (RR 9.00, fresh, tests 0, quality 11.2)",9.0,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 33.57-33.81 DBR; 1H demand 33.57-33.83 RBR,90m,33.57,33.83,90m/1H,below_price,0.12,34.3,34.79,3H/90m/1H,above_price,1.27,between_nearest_demand_and_supply,2026-06-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.04,A,Excellent 1:4.0+,rr-excellent,T1 1:7.62 (Excellent 1:4.0+); range 1:7.62–1:9.00,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,GOOGL,336.1,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/1H,DBR/RBR,demand,332.93,331.35,331.35,332.93,331.35,0.94,one_test,One successful retest (1 tests),1,1.8,Strong,0.72,2.39,Weak,7.52,"4H/3H/2H/90m/1H supply @ 340.95 (RR 1.02, fresh, tests 0, quality 15.9)",1.02,1.02,15.86,340.95,,1:1.02–1:9.32,"T1: 4H/3H/2H/90m/1H supply @ 340.95 (RR 1.02, fresh, tests 0, quality 15.9) | T2: 4H/3H/2H/90m/1H supply @ 349.04 (RR 2.72, fresh, tests 0, quality 16.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 365.75 (RR 6.24, fresh, tests 0, quality 20.0) | T4: 1D/90m supply @ 376.37 (RR 8.48, fresh, tests 0, quality 16.5) | T5: 4H/3H/2H/90m/1H supply @ 380.38 (RR 9.32, fresh, tests 0, quality 15.6)","4H/3H/2H/90m/1H supply @ 340.95 (RR 1.02, fresh, tests 0, quality 15.9)",1.02,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 349.04 (RR 2.72, fresh, tests 0, quality 16.2)",2.72,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 365.75 (RR 6.24, fresh, tests 0, quality 20.0)",6.24,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,1H",4H demand 331.35-332.80 DBR; 3H demand 331.35-332.84 DBR; 3H demand 331.41-332.93 RBR; 2H demand 331.35-332.80 DBR; 1H demand 331.62-332.93 RBR,4H,335.39,341.18,1D/3H,containing_price,0.0,340.95,346.36,4H/3H/2H/90m/1H,above_price,1.44,inside_demand,2026-06-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.598,A,Poor <1:1.5,rr-poor,T1 1:1.02 (Poor <1:1.5); range 1:1.02–1:6.24,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,COST,950.2,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,983.71,959.42,983.71,959.42,983.71,0.97,fresh,Fresh / untested (0 tests),0,-0.96,Weak,0.99,7.8,Average,9.47,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 0.04, fresh, tests 0, quality 16.5)",0.04,0.04,16.48,948.83,,1:0.04–1:2.66,"T1: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 0.04, fresh, tests 0, quality 16.5) | T2: 1D/90m/1H demand @ 924.89 (RR 0.76, fresh, tests 0, quality 17.5) | T3: 1H demand @ 884.11 (RR 1.97, fresh, tests 0, quality 13.8) | T4: 1D demand @ 861.14 (RR 2.66, fresh, tests 0, quality 14.5)","1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 0.04, fresh, tests 0, quality 16.5)",0.04,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 0.76, fresh, tests 0, quality 17.5)",0.76,fresh,0.0,hard_target,"1H demand @ 884.11 (RR 1.97, fresh, tests 0, quality 13.8)",1.97,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,17,"1D,4H,3H,2H,90m,1H",1D supply 961.09-967.94 RBD; 4H supply 977.56-983.71 DBD; 4H supply 963.87-967.58 DBD; 4H supply 961.01-965.79 DBD; 3H supply 977.56-983.71 DBD; 3H supply 965.60-970.17 DBD; 3H supply 959.42-965.79 RBD; 2H supply 972.51-981.00 DBD; 2H supply 963.87-967.58 DBD; 2H supply 961.01-965.79 DBD; 2H supply 960.77-963.01 RBD; 90m supply 976.00-981.00 DBD; 90m supply 961.01-965.07 DBD; 90m supply 960.23-965.99 RBD; 1H supply 960.85-961.95 DBD; 1H supply 964.28-967.58 RBD; 1H supply 977.56-981.00 DBD,1D,929.6,948.83,1D/4H/3H/2H/90m/1H,below_price,0.14,947.82,956.95,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-06-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.794,A,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:1.97,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,AVGO,363.94,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,373.69,367.71,373.69,367.71,373.69,1.04,fresh,Fresh / untested (0 tests),0,-0.59,Weak,1.0,28.39,Average,8.17,"1D/4H/3H/2H/90m/1H demand @ 356.66 (RR 0.75, fresh, tests 0, quality 19.7)",0.75,0.75,19.69,356.66,,1:0.75–1:5.01,"T1: 1D/4H/3H/2H/90m/1H demand @ 356.66 (RR 0.75, fresh, tests 0, quality 19.7) | T2: 1D/90m/1H demand @ 351.75 (RR 1.25, fresh, tests 0, quality 15.1) | T3: 1D demand @ 333.97 (RR 3.07, fresh, tests 0, quality 14.8) | T4: 4H/2H/90m/1H demand @ 333.85 (RR 3.09, fresh, tests 0, quality 16.6) | T5: 1D/3H/1H demand @ 315.06 (RR 5.01, fresh, tests 0, quality 18.5)","1D/4H/3H/2H/90m/1H demand @ 356.66 (RR 0.75, fresh, tests 0, quality 19.7)",0.75,fresh,0.0,hard_target,"1D/90m/1H demand @ 351.75 (RR 1.25, fresh, tests 0, quality 15.1)",1.25,fresh,0.0,hard_target,"1D demand @ 333.97 (RR 3.07, fresh, tests 0, quality 14.8)",3.07,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"4H,3H,2H,90m,1H",4H supply 368.93-373.69 DBD; 3H supply 368.93-373.69 DBD; 2H supply 369.11-373.50 DBD; 90m supply 370.67-373.50 RBD; 1H supply 367.71-369.94 DBD; 1H supply 371.02-373.50 RBD,4H,351.5,356.66,1D/4H/3H/2H/90m/1H,below_price,2.0,367.71,373.69,4H/3H/2H/90m/1H,above_price,1.04,between_nearest_demand_and_supply,2026-06-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.889,A,Poor <1:1.5,rr-poor,T1 1:0.75 (Poor <1:1.5); range 1:0.75–1:3.07,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,SMCI,30.64,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H,DBD,supply,31.71,30.96,31.71,30.96,31.71,1.04,fresh,Fresh / untested (0 tests),0,-0.53,Weak,0.79,2.04,Weak,6.32,"1D/4H/3H/2H/90m/1H demand @ 28.25 (RR 2.23, one_test, tests 1, quality 19.2)",2.23,2.23,19.25,28.25,,1:2.23–1:4.15,"T1: 1D/4H/3H/2H/90m/1H demand @ 28.25 (RR 2.23, one_test, tests 1, quality 19.2) | T2: 4H/2H/90m demand @ 27.34 (RR 3.08, fresh, tests 0, quality 15.1) | T3: 4H/3H/2H/90m demand @ 26.91 (RR 3.49, one_test, tests 1, quality 11.5) | T4: 1D demand @ 26.75 (RR 3.64, multiple_tests, tests 3, quality 7.5) | T5: 3H/2H/90m/1H demand @ 26.20 (RR 4.15, fresh, tests 0, quality 13.6)","1D/4H/3H/2H/90m/1H demand @ 28.25 (RR 2.23, one_test, tests 1, quality 19.2)",2.23,one_test,1.0,hard_target,"4H/2H/90m demand @ 27.34 (RR 3.08, fresh, tests 0, quality 15.1)",3.08,fresh,0.0,hard_target,"4H/3H/2H/90m demand @ 26.91 (RR 3.49, one_test, tests 1, quality 11.5)",3.49,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,4H,4H supply 30.96-31.71 DBD,4H,29.94,30.66,4H/3H/2H/90m/1H,containing_price,0.0,30.77,31.0,1H,above_price,0.42,inside_demand,2026-06-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.564,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.23 (Acceptable 1:2.0–1:2.49); range 1:2.23–1:3.49,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,NVDA,191.72,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,197.13,193.73,197.13,193.73,197.13,1.05,fresh,Fresh / untested (0 tests),0,-0.71,Weak,0.78,8.06,Weak,8.19,"4H/3H/2H/90m/1H demand @ 189.21 (RR 0.46, fresh, tests 0, quality 17.2)",0.46,0.46,17.23,189.21,,1:0.46–1:3.82,"T1: 4H/3H/2H/90m/1H demand @ 189.21 (RR 0.46, fresh, tests 0, quality 17.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 183.91 (RR 1.44, fresh, tests 0, quality 18.7) | T3: 1D/4H/3H/2H/90m/1H demand @ 178.10 (RR 2.52, fresh, tests 0, quality 17.2) | T4: 4H/3H/90m/1H demand @ 175.70 (RR 2.96, fresh, tests 0, quality 14.9) | T5: 2H/90m/1H demand @ 171.05 (RR 3.82, fresh, tests 0, quality 12.9)","4H/3H/2H/90m/1H demand @ 189.21 (RR 0.46, fresh, tests 0, quality 17.2)",0.46,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 183.91 (RR 1.44, fresh, tests 0, quality 18.7)",1.44,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 178.10 (RR 2.52, fresh, tests 0, quality 17.2)",2.52,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"4H,3H,2H,90m,1H",4H supply 193.73-195.55 DBD; 3H supply 193.73-195.25 RBD; 2H supply 194.02-195.55 DBD; 90m supply 195.40-197.13 RBD; 1H supply 193.95-194.52 DBD; 1H supply 195.40-195.85 RBD,4H,191.22,193.72,3H,containing_price,0.0,193.73,197.13,4H/3H/2H/90m/1H,above_price,1.05,inside_demand,2026-06-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.718,A,Poor <1:1.5,rr-poor,T1 1:0.46 (Poor <1:1.5); range 1:0.46–1:2.52,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,NOW,98.36,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR/RBR,demand,97.21,96.45,96.45,97.21,96.45,1.17,fresh,Fresh / untested (0 tests),0,0.67,Weak,1.14,3.42,Average,7.38,"3H/2H/90m/1H supply @ 100.60 (RR 1.17, fresh, tests 0, quality 16.0)",1.17,1.17,15.99,100.6,,1:1.17–1:3.03,"T1: 3H/2H/90m/1H supply @ 100.60 (RR 1.17, fresh, tests 0, quality 16.0) | T2: 1D supply @ 101.33 (RR 1.55, fresh, tests 0, quality 13.9) | T3: 2H/1H supply @ 101.51 (RR 1.65, multiple_tests, tests 2, quality 2.7, soft obstacle: low_quality) | T4: 1D/4H/2H/1H supply @ 103.03 (RR 2.45, fresh, tests 0, quality 15.4) | T5: 1D/4H/3H/1H supply @ 104.15 (RR 3.03, fresh, tests 0, quality 16.2)","3H/2H/90m/1H supply @ 100.60 (RR 1.17, fresh, tests 0, quality 16.0)",1.17,fresh,0.0,hard_target,"1D supply @ 101.33 (RR 1.55, fresh, tests 0, quality 13.9)",1.55,fresh,0.0,hard_target,"2H/1H supply @ 101.51 (RR 1.65, multiple_tests, tests 2, quality 2.7, soft obstacle: low_quality)",1.65,multiple_tests,2.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,5,"2H,90m,1H",2H demand 96.48-96.93 RBR; 90m demand 96.58-96.79 DBR; 1H demand 96.58-97.21 RBR; 1H demand 96.60-96.93 RBR; 1H demand 96.45-96.52 DBR,2H,96.45,97.21,2H/90m/1H,below_price,1.17,100.6,102.24,3H/2H/90m/1H,above_price,2.28,between_nearest_demand_and_supply,2026-06-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.93,A,Poor <1:1.5,rr-poor,T1 1:1.17 (Poor <1:1.5); range 1:1.17–1:1.65,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,META,549.43,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H,DBR,demand,544.51,542.39,542.39,542.39,544.51,1.28,fresh,Fresh / untested (0 tests),0,0.86,Weak,0.69,4.64,Weak,6.05,"1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 5.67, fresh, tests 0, quality 19.9)",5.67,5.67,19.9,537.4,,1:5.67–1:11.74,"T1: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 5.67, fresh, tests 0, quality 19.9) | T2: 90m/1H demand @ 524.55 (RR 11.74, fresh, tests 0, quality 9.7)","1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 5.67, fresh, tests 0, quality 19.9)",5.67,fresh,0.0,hard_target,"90m/1H demand @ 524.55 (RR 11.74, fresh, tests 0, quality 9.7)",11.74,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,1,3H,3H demand 542.39-544.51 DBR,3H,542.39,544.51,3H,below_price,0.9,549.93,560.97,3H/2H/90m/1H,above_price,0.09,between_nearest_demand_and_supply,2026-06-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.135,A,Excellent 1:4.0+,rr-excellent,T1 1:5.67 (Excellent 1:4.0+); range 1:5.67–1:11.74,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,NVDA,191.72,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,189.21,187.85,187.85,189.21,187.85,1.31,fresh,Fresh / untested (0 tests),0,0.52,Weak,0.61,3.08,Weak,10.23,"4H/3H/2H/90m/1H supply @ 193.73 (RR 0.52, fresh, tests 0, quality 15.2)",0.52,0.52,15.19,193.73,,1:0.52–1:7.18,"T1: 4H/3H/2H/90m/1H supply @ 193.73 (RR 0.52, fresh, tests 0, quality 15.2) | T2: 1D/4H/3H/2H/90m/1H supply @ 197.74 (RR 1.56, fresh, tests 0, quality 18.4) | T3: 1D/4H/3H/2H/90m/1H supply @ 208.00 (RR 4.21, fresh, tests 0, quality 18.1) | T4: 3H/90m supply @ 218.72 (RR 6.98, fresh, tests 0, quality 12.5) | T5: 1D supply @ 219.51 (RR 7.18, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)","4H/3H/2H/90m/1H supply @ 193.73 (RR 0.52, fresh, tests 0, quality 15.2)",0.52,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 197.74 (RR 1.56, fresh, tests 0, quality 18.4)",1.56,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 208.00 (RR 4.21, fresh, tests 0, quality 18.1)",4.21,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,10,"4H,3H,2H,90m,1H",4H demand 187.85-188.41 DBR; 3H demand 187.85-188.41 DBR; 3H demand 187.96-188.64 RBR; 2H demand 187.85-188.44 DBR; 90m demand 188.39-189.21 RBR; 90m demand 187.85-188.27 DBR; 90m demand 188.11-188.78 DBR; 90m demand 187.93-188.44 DBR; 1H demand 188.39-189.21 RBR; 1H demand 187.97-188.21 DBR,4H,191.22,193.72,3H,containing_price,0.0,193.73,197.13,4H/3H/2H/90m/1H,above_price,1.05,inside_demand,2026-06-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.181,A,Poor <1:1.5,rr-poor,T1 1:0.52 (Poor <1:1.5); range 1:0.52–1:4.21,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,GOOGL,336.1,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,346.36,340.95,346.36,340.95,346.36,1.44,fresh,Fresh / untested (0 tests),0,-0.84,Weak,0.75,5.35,Weak,8.86,"4H/3H/2H/1H demand @ 332.93 (RR 0.31, one_test, tests 1, quality 12.6)",0.31,0.31,12.57,332.93,,1:0.31–1:3.91,"T1: 4H/3H/2H/1H demand @ 332.93 (RR 0.31, one_test, tests 1, quality 12.6) | T2: 2H/1H demand @ 321.26 (RR 1.45, fresh, tests 0, quality 16.0) | T3: 4H/3H/2H/90m/1H demand @ 317.81 (RR 1.78, fresh, tests 0, quality 14.4) | T4: 1D/4H/3H/2H/90m/1H demand @ 305.46 (RR 2.99, fresh, tests 0, quality 18.6) | T5: 3H/2H/90m/1H demand @ 296.03 (RR 3.91, fresh, tests 0, quality 12.8)","4H/3H/2H/1H demand @ 332.93 (RR 0.31, one_test, tests 1, quality 12.6)",0.31,one_test,1.0,hard_target,"2H/1H demand @ 321.26 (RR 1.45, fresh, tests 0, quality 16.0)",1.45,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 317.81 (RR 1.78, fresh, tests 0, quality 14.4)",1.78,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,8,"4H,3H,2H,90m,1H",4H supply 342.85-345.57 RBD; 3H supply 341.13-345.57 RBD; 2H supply 342.85-345.57 RBD; 90m supply 341.70-342.44 DBD; 90m supply 343.06-346.05 DBD; 90m supply 343.02-345.57 RBD; 1H supply 340.95-342.68 RBD; 1H supply 343.38-346.36 RBD,4H,335.39,341.18,1D/3H,containing_price,0.0,340.95,346.36,4H/3H/2H/90m/1H,above_price,1.44,inside_demand,2026-06-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.757,A,Poor <1:1.5,rr-poor,T1 1:0.31 (Poor <1:1.5); range 1:0.31–1:1.78,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
