status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,IONQ,47.56,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/1H,DBR,demand,48.68,47.33,47.33,48.68,47.33,0.0,multiple_tests,Multiple retests (3 tests),3,0.92,Weak,0.93,11.89,Average,4.35,"2H supply @ 48.88 (RR 0.98, fresh, tests 0, quality 10.0)",0.98,0.98,10.0,48.88,,1:0.98–1:4.62,"T1: 2H supply @ 48.88 (RR 0.98, fresh, tests 0, quality 10.0) | T2: 1D supply @ 49.62 (RR 1.53, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 49.82 (RR 1.67, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests) | T4: 2H/90m/1H supply @ 50.60 (RR 2.25, multiple_tests, tests 2, quality 8.8) | T5: 1D supply @ 53.80 (RR 4.62, multiple_tests, tests 2, quality 6.6)","2H supply @ 48.88 (RR 0.98, fresh, tests 0, quality 10.0)",0.98,fresh,0.0,hard_target,"1D supply @ 49.62 (RR 1.53, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",1.53,multiple_tests,4.0,soft_obstacle,"1D supply @ 49.82 (RR 1.67, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests)",1.67,multiple_tests,9.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,2,"3H,1H",3H demand 47.33-48.68 DBR; 1H demand 47.33-48.24 DBR,3H,47.33,48.68,3H/1H,containing_price,0.0,48.88,49.11,2H,above_price,2.78,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.176,B,Poor <1:1.5,rr-poor,T1 1:0.98 (Poor <1:1.5); range 1:0.98–1:1.67,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SHOP,158.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H,RBD,supply,158.05,157.51,158.05,158.05,157.51,0.0,multiple_tests,Multiple retests (2 tests),2,0.37,Weak,1.71,4.29,Excellent,4.08,"2H/90m/1H supply @ 158.70 (RR 1.30, fresh, tests 0, quality 11.0)",1.3,1.3,10.99,158.7,,1:1.30–1:38.91,"T1: 2H/90m/1H supply @ 158.70 (RR 1.30, fresh, tests 0, quality 11.0) | T2: 1D/3H/2H/90m/1H supply @ 166.17 (RR 15.13, fresh, tests 0, quality 21.0) | T3: 1D supply @ 179.01 (RR 38.91, one_test, tests 1, quality 10.7)","2H/90m/1H supply @ 158.70 (RR 1.30, fresh, tests 0, quality 11.0)",1.3,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 166.17 (RR 15.13, fresh, tests 0, quality 21.0)",15.13,fresh,0.0,hard_target,"1D supply @ 179.01 (RR 38.91, one_test, tests 1, quality 10.7)",38.91,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,3H,3H supply 157.51-158.05 RBD,3H,156.89,157.72,90m/1H,below_price,0.18,157.51,158.05,3H,containing_price,0.0,inside_supply,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.45,B,Poor <1:1.5,rr-poor,T1 1:1.30 (Poor <1:1.5); range 1:1.30–1:38.91,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,NVDA,187.14,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,187.6,186.83,186.83,187.6,186.83,0.0,multiple_tests,Multiple retests (2 tests),2,0.71,Weak,1.18,13.81,Average,2.89,"1D/90m/1H supply @ 188.57 (RR 1.86, fresh, tests 0, quality 15.3)",1.86,1.86,15.34,188.57,,1:1.86–1:25.64,"T1: 1D/90m/1H supply @ 188.57 (RR 1.86, fresh, tests 0, quality 15.3) | T2: 1D supply @ 193.80 (RR 8.65, one_test, tests 1, quality 11.1) | T3: 1D supply @ 195.11 (RR 10.35, multiple_tests, tests 2, quality 7.2) | T4: 1D supply @ 206.88 (RR 25.64, fresh, tests 0, quality 14.5)","1D/90m/1H supply @ 188.57 (RR 1.86, fresh, tests 0, quality 15.3)",1.86,fresh,0.0,hard_target,"1D supply @ 193.80 (RR 8.65, one_test, tests 1, quality 11.1)",8.65,one_test,1.0,hard_target,"1D supply @ 195.11 (RR 10.35, multiple_tests, tests 2, quality 7.2)",10.35,multiple_tests,2.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 186.83-187.60 RBR,1H,186.83,187.6,1H,containing_price,0.0,188.57,192.93,1D/90m/1H,above_price,0.76,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.489,B,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.86 (Watch only 1:1.5–1:1.99); range 1:1.86–1:10.35,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NVDA,187.14,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,187.6,186.83,186.83,186.83,187.6,0.0,multiple_tests,Multiple retests (2 tests),2,0.71,Weak,1.18,13.81,Average,2.89,"1D/3H/2H/90m/1H demand @ 184.32 (RR 3.66, fresh, tests 0, quality 17.7)",3.66,3.66,17.72,184.32,,1:3.66–1:21.27,"T1: 1D/3H/2H/90m/1H demand @ 184.32 (RR 3.66, fresh, tests 0, quality 17.7) | T2: 1D demand @ 174.53 (RR 16.38, fresh, tests 0, quality 14.8) | T3: 1D demand @ 172.64 (RR 18.83, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 170.76 (RR 21.27, fresh, tests 0, quality 14.3)","1D/3H/2H/90m/1H demand @ 184.32 (RR 3.66, fresh, tests 0, quality 17.7)",3.66,fresh,0.0,hard_target,"1D demand @ 174.53 (RR 16.38, fresh, tests 0, quality 14.8)",16.38,fresh,0.0,hard_target,"1D demand @ 172.64 (RR 18.83, multiple_tests, tests 3, quality 6.9)",18.83,multiple_tests,3.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 186.83-187.60 RBR,1H,186.83,187.6,1H,containing_price,0.0,188.57,192.93,1D/90m/1H,above_price,0.76,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality,6.373,B,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.66 (Strong 1:2.5–1:3.99); range 1:3.66–1:18.83,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,COST,956.3,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,RBD,supply,958.28,954.54,958.28,958.28,954.54,0.0,multiple_tests,Multiple retests (3 tests),3,-0.34,Weak,0.7,2.35,Weak,2.79,"1D supply @ 970.00 (RR 3.66, fresh, tests 0, quality 14.8)",3.66,3.66,14.8,970.0,,1:3.66,"T1: 1D supply @ 970.00 (RR 3.66, fresh, tests 0, quality 14.8)","1D supply @ 970.00 (RR 3.66, fresh, tests 0, quality 14.8)",3.66,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 954.54-958.28 RBD; 1H supply 955.65-957.90 RBD,90m,949.73,954.53,2H/90m/1H,below_price,0.19,954.54,958.28,90m/1H,containing_price,0.0,inside_supply,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests,6.197,B,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.66 (Strong 1:2.5–1:3.99); range 1:3.66–1:3.66,False,Zone Map / Research,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,NFLX,88.06,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m,DBR,demand,88.35,87.95,87.95,88.35,87.95,0.0,multiple_tests,Multiple retests (2 tests),2,0.27,Weak,0.47,3.01,Weak,2.74,"1D/3H/2H/90m/1H supply @ 88.97 (RR 2.28, fresh, tests 0, quality 16.3)",2.28,2.28,16.28,88.97,,1:2.28–1:2665.43,"T1: 1D/3H/2H/90m/1H supply @ 88.97 (RR 2.28, fresh, tests 0, quality 16.3) | T2: 1D supply @ 93.60 (RR 13.85, fresh, tests 0, quality 13.9) | T3: 1D supply @ 95.19 (RR 17.83, multiple_tests, tests 2, quality 8.6) | T4: 1D supply @ 109.20 (RR 52.85, fresh, tests 0, quality 15.1) | T5: 1D supply @ 1154.23 (RR 2665.43, fresh, tests 0, quality 14.5)","1D/3H/2H/90m/1H supply @ 88.97 (RR 2.28, fresh, tests 0, quality 16.3)",2.28,fresh,0.0,hard_target,"1D supply @ 93.60 (RR 13.85, fresh, tests 0, quality 13.9)",13.85,fresh,0.0,hard_target,"1D supply @ 95.19 (RR 17.83, multiple_tests, tests 2, quality 8.6)",17.83,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"2H,90m",2H demand 87.95-88.35 DBR; 90m demand 88.05-88.31 DBR,2H,87.95,88.35,2H/90m,containing_price,0.0,88.97,91.25,1D/3H/2H/90m/1H,above_price,1.03,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.003,B,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.28 (Acceptable 1:2.0–1:2.49); range 1:2.28–1:17.83,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,ANET,130.63,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,131.78,130.19,130.19,130.19,131.78,0.0,multiple_tests,Multiple retests (3 tests),3,0.68,Weak,0.88,2.06,Weak,2.56,"3H/2H demand @ 124.77 (RR 3.69, fresh, tests 0, quality 10.6)",3.69,3.69,10.58,124.77,,1:3.69–1:8.05,"T1: 3H/2H demand @ 124.77 (RR 3.69, fresh, tests 0, quality 10.6) | T2: 1D/2H/90m/1H demand @ 123.44 (RR 4.52, fresh, tests 0, quality 16.9) | T3: 1D demand @ 118.42 (RR 7.68, fresh, tests 0, quality 14.1) | T4: 1D demand @ 117.83 (RR 8.05, multiple_tests, tests 2, quality 7.2)","3H/2H demand @ 124.77 (RR 3.69, fresh, tests 0, quality 10.6)",3.69,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 123.44 (RR 4.52, fresh, tests 0, quality 16.9)",4.52,fresh,0.0,hard_target,"1D demand @ 118.42 (RR 7.68, fresh, tests 0, quality 14.1)",7.68,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 130.19-131.78 RBR,1H,130.19,131.78,1H,containing_price,0.0,130.01,131.66,1D,containing_price,0.0,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests,5.84,B,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.69 (Strong 1:2.5–1:3.99); range 1:3.69–1:7.68,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,META,620.93,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H,RBD,supply,623.69,621.44,623.69,621.44,623.69,0.08,one_test,One successful retest (1 tests),1,-0.8,Weak,0.81,2.81,Weak,4.11,"3H/2H/90m/1H demand @ 617.89 (RR 1.10, one_test, tests 1, quality 11.6)",1.1,1.1,11.57,617.89,,1:1.10–1:9.67,"T1: 3H/2H/90m/1H demand @ 617.89 (RR 1.10, one_test, tests 1, quality 11.6) | T2: 1D demand @ 594.25 (RR 9.67, fresh, tests 0, quality 13.9)","3H/2H/90m/1H demand @ 617.89 (RR 1.10, one_test, tests 1, quality 11.6)",1.1,one_test,1.0,hard_target,"1D demand @ 594.25 (RR 9.67, fresh, tests 0, quality 13.9)",9.67,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,1,2H,2H supply 621.44-623.69 RBD,2H,614.82,617.89,3H/2H/90m/1H,below_price,0.49,621.44,623.69,2H,above_price,0.08,between_nearest_demand_and_supply,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.13,B,Poor <1:1.5,rr-poor,T1 1:1.10 (Poor <1:1.5); range 1:1.10–1:9.67,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SHOP,158.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR/RBR,demand,157.72,156.89,156.89,157.72,156.89,0.18,multiple_tests,Multiple retests (2 tests),2,1.19,Moderate,1.52,5.9,Excellent,4.46,"2H/90m/1H supply @ 158.70 (RR 0.63, fresh, tests 0, quality 11.0)",0.63,0.63,10.99,158.7,,1:0.63–1:18.93,"T1: 2H/90m/1H supply @ 158.70 (RR 0.63, fresh, tests 0, quality 11.0) | T2: 1D/3H/2H/90m/1H supply @ 166.17 (RR 7.36, fresh, tests 0, quality 21.0) | T3: 1D supply @ 179.01 (RR 18.93, one_test, tests 1, quality 10.7)","2H/90m/1H supply @ 158.70 (RR 0.63, fresh, tests 0, quality 11.0)",0.63,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 166.17 (RR 7.36, fresh, tests 0, quality 21.0)",7.36,fresh,0.0,hard_target,"1D supply @ 179.01 (RR 18.93, one_test, tests 1, quality 10.7)",18.93,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m demand 156.89-157.72 RBR; 1H demand 156.89-157.72 DBR,90m,156.89,157.72,90m/1H,below_price,0.18,157.51,158.05,3H,containing_price,0.0,inside_supply,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.925,B,Poor <1:1.5,rr-poor,T1 1:0.63 (Poor <1:1.5); range 1:0.63–1:18.93,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,UBER,84.39,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD,supply,85.06,84.57,85.06,84.57,85.06,0.22,multiple_tests,Multiple retests (2 tests),2,-0.93,Weak,1.64,25.17,Excellent,4.32,"1D demand @ 81.01 (RR 5.00, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",5.0,5.0,4.79,81.01,,1:5.00–1:6.84,"T1: 1D demand @ 81.01 (RR 5.00, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality) | T2: 1D demand @ 79.77 (RR 6.84, one_test, tests 1, quality 10.5)","1D demand @ 81.01 (RR 5.00, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",5.0,multiple_tests,3.0,soft_obstacle,"1D demand @ 79.77 (RR 6.84, one_test, tests 1, quality 10.5)",6.84,one_test,1.0,hard_target,,,,,,1,"1D demand @ 81.01 (RR 5.00, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 84.57-85.06 DBD; 1H supply 84.60-85.05 DBD,90m,83.77,84.67,1D/90m/1H,containing_price,0.0,84.57,85.06,90m/1H,above_price,0.21,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality,6.466,B,Excellent 1:4.0+,rr-excellent,T1 1:5.00 (Excellent 1:4.0+); range 1:5.00–1:6.84,False,Developing Scenario,At zone: needs confirmation,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AMZN,238.17,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m,DBD/RBD,supply,240.65,238.72,240.65,238.72,240.65,0.23,fresh,Fresh / untested (0 tests),0,-0.56,Weak,0.91,5.45,Average,5.97,"3H/2H/90m demand @ 237.42 (RR 0.30, multiple_tests, tests 2, quality 7.2)",0.3,0.3,7.21,237.42,,1:0.30–1:9.85,"T1: 3H/2H/90m demand @ 237.42 (RR 0.30, multiple_tests, tests 2, quality 7.2) | T2: 1D demand @ 220.69 (RR 7.05, fresh, tests 0, quality 13.8) | T3: 1D demand @ 213.75 (RR 9.85, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","3H/2H/90m demand @ 237.42 (RR 0.30, multiple_tests, tests 2, quality 7.2)",0.3,multiple_tests,2.0,hard_target,"1D demand @ 220.69 (RR 7.05, fresh, tests 0, quality 13.8)",7.05,fresh,0.0,hard_target,"1D demand @ 213.75 (RR 9.85, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",9.85,multiple_tests,5.0,soft_obstacle,2,,t1_nearest_unbroken_opposing_zone,B,2,"2H,90m",2H supply 238.72-240.65 RBD; 90m supply 239.08-239.61 DBD,2H,236.24,237.42,3H/2H/90m,below_price,0.31,238.72,240.65,2H/90m,above_price,0.23,between_nearest_demand_and_supply,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.141,B,Poor <1:1.5,rr-poor,T1 1:0.30 (Poor <1:1.5); range 1:0.30–1:9.85,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SOFI,26.46,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/90m/1H,DBR/RBR,demand,26.68,25.95,25.95,25.95,26.68,0.0,multiple_tests,Multiple retests (2 tests),2,1.39,Moderate,1.15,2.56,Average,7.54,"1D demand @ 26.10 (RR 0.49, multiple_tests, tests 16, quality -999.0, soft obstacle: 4plus_tests)",0.49,0.49,-999.0,26.1,,1:0.49–1:6.84,"T1: 1D demand @ 26.10 (RR 0.49, multiple_tests, tests 16, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 25.19 (RR 1.74, one_test, tests 1, quality 10.5) | T3: 1D demand @ 21.47 (RR 6.84, one_test, tests 1, quality 10.0)","1D demand @ 26.10 (RR 0.49, multiple_tests, tests 16, quality -999.0, soft obstacle: 4plus_tests)",0.49,multiple_tests,16.0,soft_obstacle,"1D demand @ 25.19 (RR 1.74, one_test, tests 1, quality 10.5)",1.74,one_test,1.0,hard_target,"1D demand @ 21.47 (RR 6.84, one_test, tests 1, quality 10.0)",6.84,one_test,1.0,hard_target,2,"1D demand @ 26.10 (RR 0.49, multiple_tests, tests 16, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,5,"1D,90m,1H",1D demand 26.06-26.68 DBR; 1D demand 25.95-26.29 RBR; 90m demand 26.25-26.43 RBR; 90m demand 26.16-26.26 DBR; 1H demand 26.22-26.34 DBR,1D,25.95,26.68,1D/90m/1H,containing_price,0.0,26.89,27.48,2H/90m/1H,above_price,1.63,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-195.221,C,Poor <1:1.5,rr-poor,T1 1:0.49 (Poor <1:1.5); range 1:0.49–1:6.84,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,HOOD,110.36,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,115.57,109.19,109.19,115.57,109.19,0.0,multiple_tests,Multiple retests (8 tests),8,1.51,Strong,1.56,2.21,Excellent,6.57,"2H/90m/1H supply @ 115.46 (RR 0.80, fresh, tests 0, quality 15.1)",0.8,0.8,15.11,115.46,,1:0.80–1:5.40,"T1: 2H/90m/1H supply @ 115.46 (RR 0.80, fresh, tests 0, quality 15.1) | T2: 1D/3H/2H/90m/1H supply @ 119.13 (RR 1.37, fresh, tests 0, quality 19.2) | T3: 1D supply @ 121.70 (RR 1.78, fresh, tests 0, quality 13.7) | T4: 1D supply @ 135.26 (RR 3.90, fresh, tests 0, quality 16.2) | T5: 1D supply @ 144.80 (RR 5.40, multiple_tests, tests 2, quality 7.9)","2H/90m/1H supply @ 115.46 (RR 0.80, fresh, tests 0, quality 15.1)",0.8,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 119.13 (RR 1.37, fresh, tests 0, quality 19.2)",1.37,fresh,0.0,hard_target,"1D supply @ 121.70 (RR 1.78, fresh, tests 0, quality 13.7)",1.78,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 109.19-115.57 RBR,1D,109.19,115.57,1D,containing_price,0.0,115.46,116.43,2H/90m/1H,above_price,4.62,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.873,C,Poor <1:1.5,rr-poor,T1 1:0.80 (Poor <1:1.5); range 1:0.80–1:1.78,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,HOOD,110.36,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,115.57,109.19,109.19,109.19,115.57,0.0,multiple_tests,Multiple retests (8 tests),8,1.51,Strong,1.56,2.21,Excellent,6.57,"1D demand @ 107.84 (RR 0.39, fresh, tests 0, quality 14.0)",0.39,0.39,13.99,107.84,,1:0.39–1:1.37,"T1: 1D demand @ 107.84 (RR 0.39, fresh, tests 0, quality 14.0) | T2: 1D demand @ 101.59 (RR 1.37, one_test, tests 1, quality 10.0)","1D demand @ 107.84 (RR 0.39, fresh, tests 0, quality 14.0)",0.39,fresh,0.0,hard_target,"1D demand @ 101.59 (RR 1.37, one_test, tests 1, quality 10.0)",1.37,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 109.19-115.57 RBR,1D,109.19,115.57,1D,containing_price,0.0,115.46,116.43,2H/90m/1H,above_price,4.62,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.627,C,Poor <1:1.5,rr-poor,T1 1:0.39 (Poor <1:1.5); range 1:0.39–1:1.37,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
