status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,TEM,49.53,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/1H,DBD/RBD,supply,50.4,49.7,50.4,50.4,49.7,1.76,fresh,Fresh / untested (0 tests),0,-0.16,Weak,0.64,2.15,Weak,7.36,"1D supply @ 51.54 (RR 2.87, fresh, tests 0, quality 14.1)",2.87,2.87,14.11,51.54,,1:2.87–1:11.61,"T1: 1D supply @ 51.54 (RR 2.87, fresh, tests 0, quality 14.1) | T2: 3H/2H/90m supply @ 51.85 (RR 3.31, fresh, tests 0, quality 15.3) | T3: 4H/2H/90m/1H supply @ 52.27 (RR 3.91, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D supply @ 56.56 (RR 10.04, fresh, tests 0, quality 15.2) | T5: 4H/3H/2H/90m/1H supply @ 57.66 (RR 11.61, fresh, tests 0, quality 18.7)","1D supply @ 51.54 (RR 2.87, fresh, tests 0, quality 14.1)",2.87,fresh,0.0,hard_target,"3H/2H/90m supply @ 51.85 (RR 3.31, fresh, tests 0, quality 15.3)",3.31,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 52.27 (RR 3.91, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",3.91,multiple_tests,6.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,1H",4H supply 49.80-50.40 DBD; 3H supply 49.80-50.40 DBD; 1H supply 49.70-50.05 DBD; 1H supply 49.80-50.01 RBD,4H,49.4,50.05,2H,containing_price,0.0,49.7,50.4,4H/3H/1H,above_price,0.34,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.886,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.87 (Strong 1:2.5–1:3.99); range 1:2.87–1:3.91,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,SHOP,126.22,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/1H,DBD/RBD,supply,127.49,126.56,127.49,126.56,127.49,0.27,fresh,Fresh / untested (0 tests),0,-0.11,Weak,0.66,2.13,Weak,5.27,"4H/1H demand @ 122.00 (RR 3.32, fresh, tests 0, quality 13.7)",3.32,3.32,13.66,122.0,,1:3.32–1:10.80,"T1: 4H/1H demand @ 122.00 (RR 3.32, fresh, tests 0, quality 13.7) | T2: 4H/2H/90m/1H demand @ 121.27 (RR 3.90, fresh, tests 0, quality 14.6) | T3: 1D/4H/3H/2H/1H demand @ 118.38 (RR 6.17, fresh, tests 0, quality 14.8) | T4: 1D/3H/2H/1H demand @ 113.55 (RR 9.98, one_test, tests 1, quality 13.6) | T5: 1D/3H/90m demand @ 112.50 (RR 10.80, fresh, tests 0, quality 14.1)","4H/1H demand @ 122.00 (RR 3.32, fresh, tests 0, quality 13.7)",3.32,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 121.27 (RR 3.90, fresh, tests 0, quality 14.6)",3.9,fresh,0.0,hard_target,"1D/4H/3H/2H/1H demand @ 118.38 (RR 6.17, fresh, tests 0, quality 14.8)",6.17,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H supply 126.56-127.49 DBD; 1H supply 126.72-127.49 RBD,2H,120.32,122.0,4H/1H,below_price,3.34,126.56,127.49,2H/1H,above_price,0.27,between_nearest_demand_and_supply,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.332,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.32 (Strong 1:2.5–1:3.99); range 1:3.32–1:6.17,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Future,RBLX,56.3,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD,supply,57.71,57.15,57.71,57.71,57.15,2.5,fresh,Fresh / untested (0 tests),0,-0.78,Weak,1.27,53.0,Strong,7.05,"3H/2H/90m/1H supply @ 58.42 (RR 3.79, fresh, tests 0, quality 14.4)",3.79,3.79,14.38,58.42,,1:3.79–1:13.68,"T1: 3H/2H/90m/1H supply @ 58.42 (RR 3.79, fresh, tests 0, quality 14.4) | T2: 1D/90m supply @ 59.45 (RR 5.62, fresh, tests 0, quality 15.0) | T3: 4H supply @ 61.91 (RR 10.02, fresh, tests 0, quality 11.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 62.40 (RR 10.89, fresh, tests 0, quality 17.8) | T5: 3H/90m/1H supply @ 63.96 (RR 13.68, fresh, tests 0, quality 13.2)","3H/2H/90m/1H supply @ 58.42 (RR 3.79, fresh, tests 0, quality 14.4)",3.79,fresh,0.0,hard_target,"1D/90m supply @ 59.45 (RR 5.62, fresh, tests 0, quality 15.0)",5.62,fresh,0.0,hard_target,"4H supply @ 61.91 (RR 10.02, fresh, tests 0, quality 11.8)",10.02,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 57.36-57.71 DBD; 90m supply 57.15-57.71 DBD; 1H supply 57.36-57.71 DBD,2H,,,,,,57.15,57.71,2H/90m/1H,above_price,1.51,zone_context_mixed,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.863,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.79 (Strong 1:2.5–1:3.99); range 1:3.79–1:10.02,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,TSLA,395.0,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/90m/1H,DBD/RBD,supply,408.66,406.25,408.66,406.25,408.66,2.85,fresh,Fresh / untested (0 tests),0,-1.25,Moderate,0.73,15.08,Weak,7.48,"1D demand @ 350.55 (RR 3.25, fresh, tests 0, quality 15.3)",3.25,3.25,15.26,350.55,,1:3.25–1:6.30,"T1: 1D demand @ 350.55 (RR 3.25, fresh, tests 0, quality 15.3) | T2: 1D demand @ 338.53 (RR 4.13, fresh, tests 0, quality 14.5) | T3: 1D demand @ 322.27 (RR 5.32, fresh, tests 0, quality 15.8) | T4: 1D demand @ 308.95 (RR 6.30, fresh, tests 0, quality 13.9)","1D demand @ 350.55 (RR 3.25, fresh, tests 0, quality 15.3)",3.25,fresh,0.0,hard_target,"1D demand @ 338.53 (RR 4.13, fresh, tests 0, quality 14.5)",4.13,fresh,0.0,hard_target,"1D demand @ 322.27 (RR 5.32, fresh, tests 0, quality 15.8)",5.32,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,90m,1H",3H supply 407.86-408.35 DBD; 90m supply 406.25-408.25 RBD; 1H supply 407.40-408.66 RBD,3H,385.39,395.09,1D,containing_price,0.0,397.59,401.05,3H/2H/1H,above_price,0.66,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.885,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.25 (Strong 1:2.5–1:3.99); range 1:3.25–1:5.32,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Future,APP,449.45,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,442.26,436.48,436.48,436.48,442.26,2.89,fresh,Fresh / untested (0 tests),0,1.75,Strong,1.73,7.59,Excellent,11.98,"1D/4H/3H/2H demand @ 434.77 (RR 2.54, fresh, tests 0, quality 16.1)",2.54,2.54,16.15,434.77,,1:2.54–1:10.79,"T1: 1D/4H/3H/2H demand @ 434.77 (RR 2.54, fresh, tests 0, quality 16.1) | T2: 4H/2H demand @ 425.13 (RR 4.21, multiple_tests, tests 2, quality 6.4) | T3: 1D demand @ 393.22 (RR 9.73, fresh, tests 0, quality 13.6) | T4: 4H/3H/2H/1H demand @ 393.21 (RR 9.73, fresh, tests 0, quality 15.6) | T5: 1D demand @ 387.06 (RR 10.79, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)","1D/4H/3H/2H demand @ 434.77 (RR 2.54, fresh, tests 0, quality 16.1)",2.54,fresh,0.0,hard_target,"4H/2H demand @ 425.13 (RR 4.21, multiple_tests, tests 2, quality 6.4)",4.21,multiple_tests,2.0,hard_target,"1D demand @ 393.22 (RR 9.73, fresh, tests 0, quality 13.6)",9.73,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,2H,90m,1H",4H demand 436.48-442.26 DBR; 2H demand 436.48-438.85 RBR; 90m demand 436.48-438.85 DBR; 1H demand 436.48-438.85 DBR,4H,436.48,442.26,4H/2H/90m/1H,below_price,1.6,462.48,468.57,4H/3H/2H/90m/1H,above_price,2.9,between_nearest_demand_and_supply,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.235,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.54 (Strong 1:2.5–1:3.99); range 1:2.54–1:9.73,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,APP,449.45,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,468.57,462.48,468.57,468.57,462.48,4.25,fresh,Fresh / untested (0 tests),0,-0.56,Weak,1.0,3.32,Average,8.06,"4H/3H/2H/90m/1H supply @ 474.96 (RR 4.19, fresh, tests 0, quality 14.2)",4.19,4.19,14.21,474.96,,1:4.19–1:27.22,"T1: 4H/3H/2H/90m/1H supply @ 474.96 (RR 4.19, fresh, tests 0, quality 14.2) | T2: 4H/2H/1H supply @ 509.55 (RR 9.87, fresh, tests 0, quality 14.2) | T3: 90m supply @ 566.01 (RR 19.14, multiple_tests, tests 3, quality 0.7, soft obstacle: low_quality) | T4: 3H/2H/90m/1H supply @ 604.24 (RR 25.42, fresh, tests 0, quality 15.6) | T5: 3H/2H/90m/1H supply @ 615.23 (RR 27.22, one_test, tests 1, quality 10.5)","4H/3H/2H/90m/1H supply @ 474.96 (RR 4.19, fresh, tests 0, quality 14.2)",4.19,fresh,0.0,hard_target,"4H/2H/1H supply @ 509.55 (RR 9.87, fresh, tests 0, quality 14.2)",9.87,fresh,0.0,hard_target,"90m supply @ 566.01 (RR 19.14, multiple_tests, tests 3, quality 0.7, soft obstacle: low_quality)",19.14,multiple_tests,3.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 462.48-468.50 RBD; 3H supply 462.48-468.50 RBD; 2H supply 462.48-468.50 RBD; 90m supply 463.45-466.60 DBD; 1H supply 465.25-468.57 RBD,4H,436.48,442.26,4H/2H/90m/1H,below_price,1.6,462.48,468.57,4H/3H/2H/90m/1H,above_price,2.9,between_nearest_demand_and_supply,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.09,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.19 (Excellent 1:4.0+); range 1:4.19–1:19.14,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,MU,405.32,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,422.66,418.62,422.66,422.66,418.62,4.28,fresh,Fresh / untested (0 tests),0,-1.27,Moderate,0.79,2.99,Weak,9.84,"1D/4H supply @ 420.97 (RR 3.87, fresh, tests 0, quality 14.6)",3.87,3.87,14.59,420.97,,1:3.87–1:7.57,"T1: 1D/4H supply @ 420.97 (RR 3.87, fresh, tests 0, quality 14.6) | T2: 1D/90m/1H supply @ 426.50 (RR 5.24, fresh, tests 0, quality 19.7) | T3: 4H/90m/1H supply @ 435.92 (RR 7.57, one_test, tests 1, quality 12.9)","1D/4H supply @ 420.97 (RR 3.87, fresh, tests 0, quality 14.6)",3.87,fresh,0.0,hard_target,"1D/90m/1H supply @ 426.50 (RR 5.24, fresh, tests 0, quality 19.7)",5.24,fresh,0.0,hard_target,"4H/90m/1H supply @ 435.92 (RR 7.57, one_test, tests 1, quality 12.9)",7.57,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H supply 418.62-422.66 DBD; 3H supply 418.62-422.66 DBD; 2H supply 418.62-422.66 DBD; 90m supply 420.56-422.66 RBD; 1H supply 418.62-420.74 DBD; 1H supply 420.71-422.04 RBD,4H,396.67,408.74,4H/2H/90m/1H,containing_price,0.0,418.62,422.66,4H/3H/2H/90m/1H,above_price,3.28,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.532,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.87 (Strong 1:2.5–1:3.99); range 1:3.87–1:7.57,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AAPL,255.75,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR/RBR,demand,248.39,244.68,244.68,244.68,248.39,4.33,fresh,Fresh / untested (0 tests),0,1.66,Strong,1.32,5.46,Strong,11.24,"1D demand @ 239.97 (RR 4.25, fresh, tests 0, quality 17.9)",4.25,4.25,17.92,239.97,,1:4.25–1:14.11,"T1: 1D demand @ 239.97 (RR 4.25, fresh, tests 0, quality 17.9) | T2: 1D demand @ 227.92 (RR 7.50, multiple_tests, tests 3, quality 6.9) | T3: 1D demand @ 220.03 (RR 9.63, fresh, tests 0, quality 16.4) | T4: 1D demand @ 203.40 (RR 14.11, fresh, tests 0, quality 17.0)","1D demand @ 239.97 (RR 4.25, fresh, tests 0, quality 17.9)",4.25,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 7.50, multiple_tests, tests 3, quality 6.9)",7.5,multiple_tests,3.0,hard_target,"1D demand @ 220.03 (RR 9.63, fresh, tests 0, quality 16.4)",9.63,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,2H,90m,1H",1D demand 244.68-248.04 DBR; 1D demand 245.13-248.25 DBR; 4H demand 246.96-247.97 RBR; 2H demand 247.75-248.19 DBR; 90m demand 247.75-248.19 DBR; 90m demand 245.50-246.12 DBR; 1H demand 247.75-248.19 DBR; 1H demand 246.84-248.39 DBR; 1H demand 245.58-245.88 DBR,1D,253.68,258.63,1D/4H/3H/2H/90m/1H,containing_price,0.0,260.1,266.9,1D/4H/3H/2H/90m/1H,above_price,1.7,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.567,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.25 (Excellent 1:4.0+); range 1:4.25–1:9.63,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,ARM,115.09,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR,demand,112.55,110.03,110.03,110.03,112.55,4.4,fresh,Fresh / untested (0 tests),0,0.79,Weak,0.95,127.75,Average,9.94,"1D/4H/2H demand @ 105.60 (RR 3.77, fresh, tests 0, quality 18.3)",3.77,3.77,18.33,105.6,,1:3.77–1:4.52,"T1: 1D/4H/2H demand @ 105.60 (RR 3.77, fresh, tests 0, quality 18.3) | T2: 3H/2H/1H demand @ 103.69 (RR 4.52, one_test, tests 1, quality 8.7)","1D/4H/2H demand @ 105.60 (RR 3.77, fresh, tests 0, quality 18.3)",3.77,fresh,0.0,hard_target,"3H/2H/1H demand @ 103.69 (RR 4.52, one_test, tests 1, quality 8.7)",4.52,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 111.26-112.55 DBR; 3H demand 110.03-112.27 DBR; 3H demand 111.26-112.55 DBR; 2H demand 110.03-112.27 DBR; 2H demand 111.26-112.55 DBR; 90m demand 110.03-112.27 DBR; 1H demand 110.03-112.27 DBR,4H,112.24,115.22,3H/2H/1H,containing_price,0.0,119.55,120.73,4H/3H/2H/90m/1H,above_price,3.88,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.545,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.77 (Strong 1:2.5–1:3.99); range 1:3.77–1:4.52,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,ARM,115.09,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,120.73,119.55,120.73,120.73,119.55,4.9,fresh,Fresh / untested (0 tests),0,-1.23,Moderate,0.39,11.78,Weak,8.55,"1D/90m supply @ 120.10 (RR 4.25, fresh, tests 0, quality 14.7)",4.25,4.25,14.71,120.1,,1:4.25–1:9.96,"T1: 1D/90m supply @ 120.10 (RR 4.25, fresh, tests 0, quality 14.7) | T2: 1D supply @ 120.62 (RR 4.69, multiple_tests, tests 2, quality 6.9) | T3: 2H/90m supply @ 120.83 (RR 4.86, one_test, tests 1, quality 6.9) | T4: 4H/2H supply @ 123.66 (RR 7.26, fresh, tests 0, quality 14.2) | T5: 4H/3H/2H/90m/1H supply @ 126.84 (RR 9.96, one_test, tests 1, quality 13.2)","1D/90m supply @ 120.10 (RR 4.25, fresh, tests 0, quality 14.7)",4.25,fresh,0.0,hard_target,"1D supply @ 120.62 (RR 4.69, multiple_tests, tests 2, quality 6.9)",4.69,multiple_tests,2.0,hard_target,"2H/90m supply @ 120.83 (RR 4.86, one_test, tests 1, quality 6.9)",4.86,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 119.88-120.37 DBD; 3H supply 120.06-120.73 DBD; 2H supply 119.88-120.37 RBD; 90m supply 119.55-120.37 RBD; 1H supply 119.68-120.37 RBD,4H,112.24,115.22,3H/2H/1H,containing_price,0.0,119.55,120.73,4H/3H/2H/90m/1H,above_price,3.88,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.147,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.25 (Excellent 1:4.0+); range 1:4.25–1:4.86,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
