status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,AMD,223.53,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBR/RBR,demand,222.26,219.58,219.58,222.26,219.58,0.57,fresh,Fresh / untested (0 tests),0,0.54,Weak,0.37,25.35,Weak,6.91,"1D supply @ 240.52 (RR 4.30, fresh, tests 0, quality 13.7)",4.3,4.3,13.71,240.52,,1:4.30–1:10.29,"T1: 1D supply @ 240.52 (RR 4.30, fresh, tests 0, quality 13.7) | T2: 1D supply @ 259.33 (RR 9.06, multiple_tests, tests 3, quality 6.2) | T3: 1D supply @ 264.19 (RR 10.29, fresh, tests 0, quality 13.4)","1D supply @ 240.52 (RR 4.30, fresh, tests 0, quality 13.7)",4.3,fresh,0.0,hard_target,"1D supply @ 259.33 (RR 9.06, multiple_tests, tests 3, quality 6.2)",9.06,multiple_tests,3.0,hard_target,"1D supply @ 264.19 (RR 10.29, fresh, tests 0, quality 13.4)",10.29,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,8,"3H,2H,90m,1H",3H demand 219.86-221.38 RBR; 3H demand 220.74-221.73 DBR; 2H demand 220.74-221.73 DBR; 90m demand 219.86-222.26 DBR; 90m demand 220.74-221.73 DBR; 1H demand 219.86-221.80 DBR; 1H demand 220.74-221.73 DBR; 1H demand 219.58-221.38 RBR,3H,219.58,222.26,3H/2H/90m/1H,below_price,0.57,222.63,224.09,2H,containing_price,0.0,inside_supply,2026-01-14T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.17,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.30 (Excellent 1:4.0+); range 1:4.30–1:10.29,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,ARM,105.04,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBR/RBR,demand,104.28,103.4,103.4,104.28,103.4,0.72,fresh,Fresh / untested (0 tests),0,0.48,Weak,0.5,5.2,Weak,6.98,"1D/2H/90m/1H supply @ 110.94 (RR 3.60, fresh, tests 0, quality 19.1)",3.6,3.6,19.05,110.94,,1:3.60–1:18.96,"T1: 1D/2H/90m/1H supply @ 110.94 (RR 3.60, fresh, tests 0, quality 19.1) | T2: 1H supply @ 112.56 (RR 4.59, fresh, tests 0, quality 10.7) | T3: 1D supply @ 112.83 (RR 4.75, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D/1H supply @ 114.93 (RR 6.03, fresh, tests 0, quality 15.4) | T5: 1D supply @ 136.14 (RR 18.96, fresh, tests 0, quality 14.2)","1D/2H/90m/1H supply @ 110.94 (RR 3.60, fresh, tests 0, quality 19.1)",3.6,fresh,0.0,hard_target,"1H supply @ 112.56 (RR 4.59, fresh, tests 0, quality 10.7)",4.59,fresh,0.0,hard_target,"1D supply @ 112.83 (RR 4.75, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",4.75,multiple_tests,4.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A+,5,"3H,2H,90m,1H",3H demand 103.40-104.03 DBR; 2H demand 103.40-104.03 RBR; 90m demand 103.75-104.19 DBR; 1H demand 103.75-104.28 DBR; 1H demand 103.42-103.83 DBR,3H,103.4,104.28,3H/2H/90m/1H,below_price,0.72,110.94,112.26,1D/2H/90m/1H,above_price,5.62,between_nearest_demand_and_supply,2026-01-14T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.173,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.60 (Strong 1:2.5–1:3.99); range 1:3.60–1:4.75,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,META,615.35,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,622.12,616.92,622.12,622.12,616.92,1.1,fresh,Fresh / untested (0 tests),0,-0.43,Weak,0.71,2.65,Weak,7.11,"2H/90m/1H supply @ 646.74 (RR 6.04, fresh, tests 0, quality 13.6)",6.0,6.04,13.6,646.74,,1:6.04–1:31.71,"T1: 2H/90m/1H supply @ 646.74 (RR 6.04, fresh, tests 0, quality 13.6) | T2: 90m/1H supply @ 651.88 (RR 7.02, fresh, tests 0, quality 11.3) | T3: 1D supply @ 659.57 (RR 8.50, fresh, tests 0, quality 14.6) | T4: 1D supply @ 751.44 (RR 26.17, fresh, tests 0, quality 15.2) | T5: 1D supply @ 780.25 (RR 31.71, one_test, tests 1, quality 12.3)","2H/90m/1H supply @ 646.74 (RR 6.04, fresh, tests 0, quality 13.6)",6.04,fresh,0.0,hard_target,"90m/1H supply @ 651.88 (RR 7.02, fresh, tests 0, quality 11.3)",7.02,fresh,0.0,hard_target,"1D supply @ 659.57 (RR 8.50, fresh, tests 0, quality 14.6)",8.5,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H supply 616.92-619.64 DBD; 90m supply 617.21-619.64 RBD; 1H supply 620.38-622.12 DBD; 1H supply 617.11-619.64 RBD,2H,615.15,617.03,1H,containing_price,0.0,616.92,622.12,2H/90m/1H,above_price,0.26,inside_demand,2026-01-14T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.168,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.04 (Excellent 1:4.0+); range 1:6.04–1:8.50,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,UBER,84.69,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,85.94,85.39,85.94,85.94,85.39,1.48,fresh,Fresh / untested (0 tests),0,-0.38,Weak,1.18,34.5,Average,8.1,"1H supply @ 87.93 (RR 5.89, fresh, tests 0, quality 7.9)",5.89,5.89,7.89,87.93,,1:5.89–1:26.02,"T1: 1H supply @ 87.93 (RR 5.89, fresh, tests 0, quality 7.9) | T2: 1D supply @ 93.57 (RR 16.15, fresh, tests 0, quality 14.6) | T3: 1D supply @ 99.00 (RR 26.02, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","1H supply @ 87.93 (RR 5.89, fresh, tests 0, quality 7.9)",5.89,fresh,0.0,hard_target,"1D supply @ 93.57 (RR 16.15, fresh, tests 0, quality 14.6)",16.15,fresh,0.0,hard_target,"1D supply @ 99.00 (RR 26.02, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",26.02,multiple_tests,5.0,soft_obstacle,2,,t1_nearest_unbroken_opposing_zone,A+,5,"2H,90m,1H",2H supply 85.39-85.56 DBD; 90m supply 85.39-85.56 DBD; 1H supply 85.39-85.56 DBD; 1H supply 85.65-85.94 RBD; 1H supply 85.63-85.89 DBD,2H,83.77,84.67,1D,below_price,0.02,84.57,85.06,90m/1H,containing_price,0.0,inside_supply,2026-01-14T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.955,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.89 (Excellent 1:4.0+); range 1:5.89–1:26.02,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,PANW,190.94,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/3H/2H/90m/1H,DBR/RBR,demand,189.98,187.29,187.29,187.29,189.98,1.91,fresh,Fresh / untested (0 tests),0,0.48,Weak,0.95,5.28,Average,7.43,"1D demand @ 183.00 (RR 2.95, fresh, tests 0, quality 14.1)",2.95,2.95,14.08,183.0,,1:2.95–1:8.46,"T1: 1D demand @ 183.00 (RR 2.95, fresh, tests 0, quality 14.1) | T2: 1D demand @ 168.17 (RR 8.46, fresh, tests 0, quality 14.3)","1D demand @ 183.00 (RR 2.95, fresh, tests 0, quality 14.1)",2.95,fresh,0.0,hard_target,"1D demand @ 168.17 (RR 8.46, fresh, tests 0, quality 14.3)",8.46,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,7,"1D,3H,2H,90m,1H",1D demand 187.29-188.88 DBR; 3H demand 187.99-189.98 RBR; 2H demand 188.05-188.84 RBR; 90m demand 188.05-188.84 RBR; 90m demand 187.89-188.63 DBR; 90m demand 187.35-188.18 DBR; 1H demand 188.05-188.84 RBR,1D,187.29,189.98,1D/3H/2H/90m/1H,below_price,0.5,190.24,193.2,90m/1H,containing_price,0.0,inside_supply,2026-01-14T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.937,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.95 (Strong 1:2.5–1:3.99); range 1:2.95–1:8.46,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AMZN,236.68,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,RBD,supply,242.91,242.11,242.91,242.11,242.91,2.3,fresh,Fresh / untested (0 tests),0,-1.74,Strong,1.89,5.14,Excellent,9.54,"1D demand @ 220.69 (RR 2.56, fresh, tests 0, quality 13.8)",2.56,2.56,13.85,220.69,,1:2.56–1:3.68,"T1: 1D demand @ 220.69 (RR 2.56, fresh, tests 0, quality 13.8) | T2: 1D demand @ 213.75 (RR 3.68, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","1D demand @ 220.69 (RR 2.56, fresh, tests 0, quality 13.8)",2.56,fresh,0.0,hard_target,"1D demand @ 213.75 (RR 3.68, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",3.68,multiple_tests,5.0,soft_obstacle,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 242.11-242.91 RBD; 90m supply 242.11-242.91 RBD; 1H supply 242.11-242.91 RBD,2H,215.18,220.69,1D,below_price,6.76,237.06,239.34,3H/2H/90m/1H,above_price,0.16,between_nearest_demand_and_supply,2026-01-14T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.041,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.56 (Strong 1:2.5–1:3.99); range 1:2.56–1:3.68,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Future,COIN,255.86,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,251.15,248.37,248.37,248.37,251.15,2.93,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.19,10.32,Average,7.61,"1D/90m/1H demand @ 242.98 (RR 4.63, fresh, tests 0, quality 17.0)",4.63,4.63,16.98,242.98,,1:4.63–1:6.95,"T1: 1D/90m/1H demand @ 242.98 (RR 4.63, fresh, tests 0, quality 17.0) | T2: 1D demand @ 236.53 (RR 6.95, fresh, tests 0, quality 15.6)","1D/90m/1H demand @ 242.98 (RR 4.63, fresh, tests 0, quality 17.0)",4.63,fresh,0.0,hard_target,"1D demand @ 236.53 (RR 6.95, fresh, tests 0, quality 15.6)",6.95,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 248.37-250.78 RBR; 90m demand 248.37-251.01 RBR; 1H demand 250.05-251.15 RBR; 1H demand 249.89-250.39 RBR,2H,248.37,251.15,2H/90m/1H,below_price,1.84,252.61,257.0,1D,containing_price,0.0,inside_supply,2026-01-14T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.11,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.63 (Excellent 1:4.0+); range 1:4.63–1:6.95,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NFLX,88.52,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/1H,DBD/RBD,supply,91.25,89.44,91.25,91.25,89.44,3.09,fresh,Fresh / untested (0 tests),0,-0.95,Weak,1.33,3.06,Strong,9.28,"1D supply @ 93.60 (RR 2.81, fresh, tests 0, quality 13.9)",2.81,2.81,13.94,93.6,,1:2.81–1:588.79,"T1: 1D supply @ 93.60 (RR 2.81, fresh, tests 0, quality 13.9) | T2: 1D supply @ 95.19 (RR 3.69, multiple_tests, tests 2, quality 8.6) | T3: 1D supply @ 109.20 (RR 11.43, fresh, tests 0, quality 15.1) | T4: 1D supply @ 1154.23 (RR 588.79, fresh, tests 0, quality 14.5)","1D supply @ 93.60 (RR 2.81, fresh, tests 0, quality 13.9)",2.81,fresh,0.0,hard_target,"1D supply @ 95.19 (RR 3.69, multiple_tests, tests 2, quality 8.6)",3.69,multiple_tests,2.0,hard_target,"1D supply @ 109.20 (RR 11.43, fresh, tests 0, quality 15.1)",11.43,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,3,"1D,1H",1D supply 89.44-91.15 RBD; 1D supply 90.45-91.25 DBD; 1H supply 90.40-90.63 RBD,1D,87.95,88.35,2H/90m/1H,below_price,0.19,88.5,89.0,90m/1H,containing_price,0.0,inside_supply,2026-01-14T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.047,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.81 (Strong 1:2.5–1:3.99); range 1:2.81–1:11.43,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,TSLA,439.26,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/2H/90m/1H,DBD/RBD,supply,457.55,446.24,457.55,457.55,446.24,4.16,fresh,Fresh / untested (0 tests),0,-1.25,Moderate,1.19,3.65,Average,8.89,"1D supply @ 485.40 (RR 4.08, fresh, tests 0, quality 14.4)",4.08,4.08,14.44,485.4,,1:4.08,"T1: 1D supply @ 485.40 (RR 4.08, fresh, tests 0, quality 14.4)","1D supply @ 485.40 (RR 4.08, fresh, tests 0, quality 14.4)",4.08,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,8,"1D,2H,90m,1H",1D supply 447.99-457.55 RBD; 2H supply 450.17-451.66 RBD; 2H supply 450.85-452.13 RBD; 90m supply 449.37-451.81 DBD; 90m supply 450.93-452.13 DBD; 1H supply 446.24-447.83 RBD; 1H supply 449.37-451.81 RBD; 1H supply 450.93-451.96 DBD,1D,432.43,436.91,3H/2H/90m/1H,below_price,0.53,446.24,457.55,1D/2H/90m/1H,above_price,1.59,between_nearest_demand_and_supply,2026-01-14T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.306,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.08 (Excellent 1:4.0+); range 1:4.08–1:4.08,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,QQQ,619.65,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,609.8,606.92,606.92,606.92,609.8,2.05,fresh,Fresh / untested (0 tests),0,0.86,Weak,1.03,7.39,Average,7.89,"1D demand @ 586.66 (RR 11.45, multiple_tests, tests 3, quality 6.3)",6.0,11.45,6.3,586.66,,1:11.45–1:19.20,"T1: 1D demand @ 586.66 (RR 11.45, multiple_tests, tests 3, quality 6.3) | T2: 1D demand @ 570.07 (RR 17.22, fresh, tests 0, quality 13.9) | T3: 1D demand @ 564.35 (RR 19.20, one_test, tests 1, quality 11.3)","1D demand @ 586.66 (RR 11.45, multiple_tests, tests 3, quality 6.3)",11.45,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 17.22, fresh, tests 0, quality 13.9)",17.22,fresh,0.0,hard_target,"1D demand @ 564.35 (RR 19.20, one_test, tests 1, quality 11.3)",19.2,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D demand 606.92-609.80 RBR,1D,614.56,623.03,1D/90m/1H,containing_price,0.0,623.04,629.47,1D/2H/90m/1H,above_price,0.55,inside_demand,2026-01-14T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.777,A,Excellent 1:4.0+,rr-excellent,T1 1:11.45 (Excellent 1:4.0+); range 1:11.45–1:19.20,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,COIN,255.86,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m,RBD,supply,262.5,258.64,262.5,262.5,258.64,2.6,fresh,Fresh / untested (0 tests),0,-1.15,Moderate,1.14,3.1,Average,6.04,"1D supply @ 267.46 (RR 3.01, fresh, tests 0, quality 14.3)",3.01,3.01,14.3,267.46,,1:3.01–1:24.03,"T1: 1D supply @ 267.46 (RR 3.01, fresh, tests 0, quality 14.3) | T2: 1D supply @ 304.00 (RR 12.47, fresh, tests 0, quality 14.4) | T3: 1D supply @ 315.88 (RR 15.55, fresh, tests 0, quality 14.5) | T4: 1D supply @ 330.42 (RR 19.32, fresh, tests 0, quality 14.6) | T5: 1D supply @ 348.61 (RR 24.03, one_test, tests 1, quality 10.8)","1D supply @ 267.46 (RR 3.01, fresh, tests 0, quality 14.3)",3.01,fresh,0.0,hard_target,"1D supply @ 304.00 (RR 12.47, fresh, tests 0, quality 14.4)",12.47,fresh,0.0,hard_target,"1D supply @ 315.88 (RR 15.55, fresh, tests 0, quality 14.5)",15.55,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m supply 258.64-262.50 RBD,90m,248.37,251.15,2H/90m/1H,below_price,1.84,252.61,257.0,1D,containing_price,0.0,inside_supply,2026-01-14T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.806,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.01 (Strong 1:2.5–1:3.99); range 1:3.01–1:15.55,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,PANW,190.94,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/1H,DBD,supply,196.66,193.89,196.66,196.66,193.89,3.0,fresh,Fresh / untested (0 tests),0,-0.35,Weak,0.74,75.0,Weak,7.71,"1D supply @ 199.36 (RR 3.04, multiple_tests, tests 2, quality 11.3)",3.04,3.04,11.27,199.36,,1:3.04–1:10.92,"T1: 1D supply @ 199.36 (RR 3.04, multiple_tests, tests 2, quality 11.3) | T2: 1D supply @ 216.94 (RR 9.39, fresh, tests 0, quality 16.8) | T3: 1D supply @ 221.18 (RR 10.92, one_test, tests 1, quality 10.6)","1D supply @ 199.36 (RR 3.04, multiple_tests, tests 2, quality 11.3)",3.04,multiple_tests,2.0,hard_target,"1D supply @ 216.94 (RR 9.39, fresh, tests 0, quality 16.8)",9.39,fresh,0.0,hard_target,"1D supply @ 221.18 (RR 10.92, one_test, tests 1, quality 10.6)",10.92,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,2,"1D,1H",1D supply 195.00-196.66 DBD; 1H supply 193.89-195.06 DBD,1D,187.29,189.98,1D/3H/2H/90m/1H,below_price,0.5,190.24,193.2,90m/1H,containing_price,0.0,inside_supply,2026-01-14T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.502,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.04 (Strong 1:2.5–1:3.99); range 1:3.04–1:10.92,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SOFI,26.66,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,27.48,27.39,27.48,27.48,27.39,3.08,fresh,Fresh / untested (0 tests),0,-2.46,Excellent,2.84,74.5,Excellent,8.8,"2H/90m/1H supply @ 26.89 (RR 2.56, fresh, tests 0, quality 15.4)",2.56,2.56,15.36,26.89,,1:2.56–1:30.33,"T1: 2H/90m/1H supply @ 26.89 (RR 2.56, fresh, tests 0, quality 15.4) | T2: 1H supply @ 27.82 (RR 12.89, fresh, tests 0, quality 8.5) | T3: 1H supply @ 28.18 (RR 16.89, fresh, tests 0, quality 7.8) | T4: 1D supply @ 29.04 (RR 26.44, multiple_tests, tests 2, quality 8.1) | T5: 1D supply @ 29.39 (RR 30.33, multiple_tests, tests 2, quality 6.2)","2H/90m/1H supply @ 26.89 (RR 2.56, fresh, tests 0, quality 15.4)",2.56,fresh,0.0,hard_target,"1H supply @ 27.82 (RR 12.89, fresh, tests 0, quality 8.5)",12.89,fresh,0.0,hard_target,"1H supply @ 28.18 (RR 16.89, fresh, tests 0, quality 7.8)",16.89,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 27.39-27.48 DBD,1H,25.95,26.68,1D/90m/1H,containing_price,0.0,26.89,27.22,2H/90m/1H,above_price,0.86,inside_demand,2026-01-14T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.178,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.56 (Strong 1:2.5–1:3.99); range 1:2.56–1:16.89,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
