status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,COST,935.49,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,939.16,937.17,939.16,939.16,937.17,0.39,fresh,Fresh / untested (0 tests),0,-0.32,Weak,1.7,2.82,Excellent,6.27,"4H/3H/2H/90m/1H supply @ 941.85 (RR 3.20, fresh, tests 0, quality 15.2)",3.2,3.2,15.21,941.85,,1:3.20–1:45.69,"T1: 4H/3H/2H/90m/1H supply @ 941.85 (RR 3.20, fresh, tests 0, quality 15.2) | T2: 1D/4H/3H/2H/90m/1H supply @ 957.86 (RR 11.24, fresh, tests 0, quality 17.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 980.39 (RR 22.56, fresh, tests 0, quality 18.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 1003.69 (RR 34.27, fresh, tests 0, quality 17.3) | T5: 1D/4H/3H/2H/90m/1H supply @ 1026.41 (RR 45.69, fresh, tests 0, quality 20.0)","4H/3H/2H/90m/1H supply @ 941.85 (RR 3.20, fresh, tests 0, quality 15.2)",3.2,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 957.86 (RR 11.24, fresh, tests 0, quality 17.5)",11.24,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 980.39 (RR 22.56, fresh, tests 0, quality 18.8)",22.56,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 938.00-939.16 DBD; 1H supply 937.17-939.16 RBD,90m,929.6,948.83,1D/1H,containing_price,0.0,937.17,939.16,90m/1H,above_price,0.18,inside_demand,2026-06-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.498,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.20 (Strong 1:2.5–1:3.99); range 1:3.20–1:22.56,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,NET,245.27,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,249.75,246.63,249.75,246.63,249.75,0.55,one_test,One successful retest (1 tests),1,-0.71,Weak,0.4,12.36,Weak,6.11,"2H/90m demand @ 228.38 (RR 3.77, fresh, tests 0, quality 13.6)",3.77,3.77,13.62,228.38,,1:3.77–1:5.96,"T1: 2H/90m demand @ 228.38 (RR 3.77, fresh, tests 0, quality 13.6) | T2: 1D/4H/3H/2H/90m/1H demand @ 227.29 (RR 4.01, fresh, tests 0, quality 17.7) | T3: 1D demand @ 226.65 (RR 4.16, fresh, tests 0, quality 14.3) | T4: 1D demand @ 222.07 (RR 5.18, multiple_tests, tests 3, quality 5.7, soft obstacle: low_quality) | T5: 4H/2H/1H demand @ 218.56 (RR 5.96, one_test, tests 1, quality 10.9)","2H/90m demand @ 228.38 (RR 3.77, fresh, tests 0, quality 13.6)",3.77,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 227.29 (RR 4.01, fresh, tests 0, quality 17.7)",4.01,fresh,0.0,hard_target,"1D demand @ 226.65 (RR 4.16, fresh, tests 0, quality 14.3)",4.16,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,9,"4H,3H,2H,90m,1H",4H supply 247.77-249.75 DBD; 3H supply 247.77-249.75 DBD; 3H supply 247.14-248.71 RBD; 2H supply 247.66-248.71 RBD; 2H supply 247.77-249.75 DBD; 90m supply 247.77-248.63 DBD; 90m supply 247.14-248.66 DBD; 1H supply 246.63-248.61 RBD; 1H supply 247.14-248.50 RBD,4H,241.71,245.61,4H/2H/90m/1H,containing_price,0.0,246.63,249.75,4H/3H/2H/90m/1H,above_price,0.55,inside_demand,2026-06-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.672,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.77 (Strong 1:2.5–1:3.99); range 1:3.77–1:4.16,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,ASTS,88.83,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/1H,DBR,demand,88.14,87.2,87.2,88.14,87.2,0.78,fresh,Fresh / untested (0 tests),0,0.39,Weak,0.8,2.24,Weak,5.69,"90m/1H supply @ 96.30 (RR 4.58, fresh, tests 0, quality 14.6)",4.58,4.58,14.57,96.3,,1:4.58–1:12.93,"T1: 90m/1H supply @ 96.30 (RR 4.58, fresh, tests 0, quality 14.6) | T2: 1D supply @ 103.35 (RR 8.91, fresh, tests 0, quality 14.3) | T3: 90m supply @ 107.28 (RR 11.32, fresh, tests 0, quality 11.5) | T4: 3H supply @ 107.28 (RR 11.32, fresh, tests 0, quality 11.3) | T5: 1H supply @ 109.90 (RR 12.93, fresh, tests 0, quality 7.6)","90m/1H supply @ 96.30 (RR 4.58, fresh, tests 0, quality 14.6)",4.58,fresh,0.0,hard_target,"1D supply @ 103.35 (RR 8.91, fresh, tests 0, quality 14.3)",8.91,fresh,0.0,hard_target,"90m supply @ 107.28 (RR 11.32, fresh, tests 0, quality 11.5)",11.32,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H demand 87.44-88.14 DBR; 1H demand 87.20-87.87 DBR,2H,87.2,88.14,2H/1H,below_price,0.78,85.43,88.95,1D,containing_price,0.0,inside_supply,2026-06-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.395,A,Excellent 1:4.0+,rr-excellent,T1 1:4.58 (Excellent 1:4.0+); range 1:4.58–1:11.32,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Future,MSFT,372.83,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,371.96,365.3,365.3,365.3,371.96,2.02,fresh,Fresh / untested (0 tests),0,0.5,Weak,0.45,2.17,Weak,7.1,"1H demand @ 352.69 (RR 3.02, fresh, tests 0, quality 14.4)",3.02,3.02,14.39,352.69,,1:3.02,"T1: 1H demand @ 352.69 (RR 3.02, fresh, tests 0, quality 14.4)","1H demand @ 352.69 (RR 3.02, fresh, tests 0, quality 14.4)",3.02,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H demand 366.82-368.48 DBR; 3H demand 368.16-371.96 RBR; 2H demand 370.30-370.88 DBR; 2H demand 366.82-368.48 RBR; 2H demand 365.30-367.98 RBR; 90m demand 369.82-371.37 DBR; 90m demand 366.82-368.48 RBR; 1H demand 369.82-371.20 RBR,4H,365.3,371.96,4H/3H/2H/90m/1H,below_price,0.23,365.46,378.88,1D,containing_price,0.0,inside_supply,2026-06-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.885,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.02 (Strong 1:2.5–1:3.99); range 1:3.02–1:3.02,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NFLX,71.38,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD,supply,73.09,72.25,73.09,73.09,72.25,2.4,fresh,Fresh / untested (0 tests),0,-0.64,Weak,1.1,2.7,Average,8.24,"90m supply @ 73.74 (RR 2.81, fresh, tests 0, quality 9.2)",2.81,2.81,9.25,73.74,,1:2.81–1:6.99,"T1: 90m supply @ 73.74 (RR 2.81, fresh, tests 0, quality 9.2) | T2: 1D supply @ 73.78 (RR 2.86, fresh, tests 0, quality 14.1) | T3: 90m/1H supply @ 74.65 (RR 3.89, fresh, tests 0, quality 9.6) | T4: 1H supply @ 75.64 (RR 5.07, fresh, tests 0, quality 8.3) | T5: 4H/3H/2H/90m/1H supply @ 77.25 (RR 6.99, fresh, tests 0, quality 16.7)","90m supply @ 73.74 (RR 2.81, fresh, tests 0, quality 9.2)",2.81,fresh,0.0,hard_target,"1D supply @ 73.78 (RR 2.86, fresh, tests 0, quality 14.1)",2.86,fresh,0.0,hard_target,"90m/1H supply @ 74.65 (RR 3.89, fresh, tests 0, quality 9.6)",3.89,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 72.31-73.09 DBD; 3H supply 72.53-73.09 DBD; 2H supply 72.65-73.09 DBD; 90m supply 72.65-72.80 DBD; 1H supply 72.25-72.42 DBD,4H,70.86,71.7,1D/3H,containing_price,0.0,72.25,73.09,4H/3H/2H/90m/1H,above_price,1.22,inside_demand,2026-06-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.856,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.81 (Strong 1:2.5–1:3.99); range 1:2.81–1:3.89,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,UBER,72.11,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD,supply,73.93,73.42,73.93,73.93,73.42,2.52,fresh,Fresh / untested (0 tests),0,-1.06,Moderate,1.15,13.39,Average,7.71,"3H/1H supply @ 74.81 (RR 5.29, fresh, tests 0, quality 12.6)",5.29,5.29,12.59,74.81,,1:5.29–1:19.35,"T1: 3H/1H supply @ 74.81 (RR 5.29, fresh, tests 0, quality 12.6) | T2: 1D/3H supply @ 76.20 (RR 8.02, multiple_tests, tests 2, quality 7.7) | T3: 4H/2H/90m/1H supply @ 79.08 (RR 13.67, fresh, tests 0, quality 14.9) | T4: 1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 15.08, fresh, tests 0, quality 18.4) | T5: 4H/3H/2H/90m/1H supply @ 81.98 (RR 19.35, fresh, tests 0, quality 15.2)","3H/1H supply @ 74.81 (RR 5.29, fresh, tests 0, quality 12.6)",5.29,fresh,0.0,hard_target,"1D/3H supply @ 76.20 (RR 8.02, multiple_tests, tests 2, quality 7.7)",8.02,multiple_tests,2.0,hard_target,"4H/2H/90m/1H supply @ 79.08 (RR 13.67, fresh, tests 0, quality 14.9)",13.67,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H supply 73.47-73.93 DBD; 90m supply 73.42-73.93 DBD; 1H supply 73.47-73.61 DBD; 1H supply 73.56-73.93 DBD,2H,72.11,72.63,3H,containing_price,0.0,73.42,73.93,2H/90m/1H,above_price,1.82,inside_demand,2026-06-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.175,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.29 (Excellent 1:4.0+); range 1:5.29–1:13.67,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,COST,935.49,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/90m/1H,DBR/RBR,demand,924.89,911.33,911.33,911.33,924.89,2.58,fresh,Fresh / untested (0 tests),0,1.19,Moderate,1.04,2.55,Average,9.73,"1H demand @ 884.11 (RR 3.79, fresh, tests 0, quality 13.8)",3.79,3.79,13.75,884.11,,1:3.79–1:5.48,"T1: 1H demand @ 884.11 (RR 3.79, fresh, tests 0, quality 13.8) | T2: 1D demand @ 861.14 (RR 5.48, fresh, tests 0, quality 14.5)","1H demand @ 884.11 (RR 3.79, fresh, tests 0, quality 13.8)",3.79,fresh,0.0,hard_target,"1D demand @ 861.14 (RR 5.48, fresh, tests 0, quality 14.5)",5.48,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,90m,1H",1D demand 911.33-924.88 RBR; 90m demand 923.89-924.89 DBR; 1H demand 923.89-924.89 DBR; 1H demand 913.93-915.31 DBR; 1H demand 919.68-923.00 RBR,1D,929.6,948.83,1D/1H,containing_price,0.0,937.17,939.16,90m/1H,above_price,0.18,inside_demand,2026-06-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.675,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.79 (Strong 1:2.5–1:3.99); range 1:3.79–1:5.48,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NOW,99.28,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,98.36,96.45,96.45,96.45,98.36,2.85,fresh,Fresh / untested (0 tests),0,0.48,Weak,0.58,101.71,Weak,7.56,"3H/1H demand @ 90.23 (RR 4.74, fresh, tests 0, quality 15.3)",4.74,4.74,15.31,90.23,,1:4.74–1:8.53,"T1: 3H/1H demand @ 90.23 (RR 4.74, fresh, tests 0, quality 15.3) | T2: 1D/4H/3H/2H/90m/1H demand @ 88.58 (RR 5.60, fresh, tests 0, quality 17.3) | T3: 4H/3H/2H demand @ 87.09 (RR 6.38, fresh, tests 0, quality 14.3) | T4: 90m/1H demand @ 82.99 (RR 8.53, fresh, tests 0, quality 13.5)","3H/1H demand @ 90.23 (RR 4.74, fresh, tests 0, quality 15.3)",4.74,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 88.58 (RR 5.60, fresh, tests 0, quality 17.3)",5.6,fresh,0.0,hard_target,"4H/3H/2H demand @ 87.09 (RR 6.38, fresh, tests 0, quality 14.3)",6.38,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,12,"4H,3H,2H,90m,1H",4H demand 97.21-98.09 DBR; 4H demand 96.58-98.36 RBR; 3H demand 97.21-98.08 DBR; 2H demand 96.48-96.93 RBR; 2H demand 97.22-98.09 RBR; 2H demand 96.58-98.36 RBR; 90m demand 96.58-96.79 DBR; 90m demand 97.22-97.58 DBR; 1H demand 96.60-96.93 RBR; 1H demand 97.22-97.56 DBR; 1H demand 96.45-96.52 DBR; 1H demand 96.58-97.21 RBR,4H,96.45,98.36,4H/3H/2H/90m/1H,below_price,0.93,100.31,100.66,1H,above_price,1.04,between_nearest_demand_and_supply,2026-06-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.105,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.74 (Excellent 1:4.0+); range 1:4.74–1:6.38,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,UBER,72.11,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR,demand,69.91,69.56,69.56,69.56,69.91,3.54,fresh,Fresh / untested (0 tests),0,1.43,Moderate,0.69,3.78,Weak,9.32,"4H/3H/2H/90m/1H demand @ 68.86 (RR 9.29, fresh, tests 0, quality 18.6)",6.0,9.29,18.64,68.86,,1:9.29,"T1: 4H/3H/2H/90m/1H demand @ 68.86 (RR 9.29, fresh, tests 0, quality 18.6)","4H/3H/2H/90m/1H demand @ 68.86 (RR 9.29, fresh, tests 0, quality 18.6)",9.29,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,2H,90m,1H",4H demand 69.56-69.91 DBR; 2H demand 69.56-69.91 DBR; 90m demand 69.62-69.69 DBR; 1H demand 69.62-69.69 DBR,4H,72.11,72.63,3H,containing_price,0.0,73.42,73.93,2H/90m/1H,above_price,1.82,inside_demand,2026-06-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.476,A+,Excellent 1:4.0+,rr-excellent,T1 1:9.29 (Excellent 1:4.0+); range 1:9.29–1:9.29,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SNOW,254.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBD/RBD,supply,263.9,261.13,263.9,263.9,261.13,3.69,fresh,Fresh / untested (0 tests),0,-1.71,Strong,0.6,8.16,Weak,8.81,"1D/4H/3H/2H/90m/1H supply @ 277.14 (RR 8.17, fresh, tests 0, quality 19.0)",6.0,8.17,18.98,277.14,,1:8.17,"T1: 1D/4H/3H/2H/90m/1H supply @ 277.14 (RR 8.17, fresh, tests 0, quality 19.0)","1D/4H/3H/2H/90m/1H supply @ 277.14 (RR 8.17, fresh, tests 0, quality 19.0)",8.17,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,2H,90m,1H",4H supply 261.13-263.90 RBD; 2H supply 261.13-263.90 DBD; 90m supply 261.13-263.90 DBD; 1H supply 261.13-263.90 DBD; 1H supply 262.18-263.35 DBD,4H,252.23,253.85,1H,below_price,0.26,261.13,263.9,4H/2H/90m/1H,above_price,2.61,between_nearest_demand_and_supply,2026-06-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.334,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.17 (Excellent 1:4.0+); range 1:8.17–1:8.17,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,ARM,354.47,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,344.15,341.06,341.06,341.06,344.15,3.78,fresh,Fresh / untested (0 tests),0,0.93,Weak,0.65,19.53,Weak,8.95,"1D demand @ 335.07 (RR 6.28, fresh, tests 0, quality 12.9)",6.0,6.28,12.91,335.07,,1:6.28–1:20.29,"T1: 1D demand @ 335.07 (RR 6.28, fresh, tests 0, quality 12.9) | T2: 1D demand @ 314.47 (RR 12.94, one_test, tests 1, quality 10.7) | T3: 4H/3H/2H/90m/1H demand @ 309.39 (RR 14.59, one_test, tests 1, quality 14.8) | T4: 1H demand @ 307.25 (RR 15.28, one_test, tests 1, quality 7.5) | T5: 2H/90m/1H demand @ 291.77 (RR 20.29, one_test, tests 1, quality 9.1)","1D demand @ 335.07 (RR 6.28, fresh, tests 0, quality 12.9)",6.28,fresh,0.0,hard_target,"1D demand @ 314.47 (RR 12.94, one_test, tests 1, quality 10.7)",12.94,one_test,1.0,hard_target,"4H/3H/2H/90m/1H demand @ 309.39 (RR 14.59, one_test, tests 1, quality 14.8)",14.59,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 341.06-343.87 RBR; 3H demand 341.06-344.06 RBR; 2H demand 341.06-343.87 RBR; 90m demand 341.06-343.87 RBR; 1H demand 341.64-344.15 DBR,4H,341.06,344.15,4H/3H/2H/90m/1H,below_price,2.91,353.6,363.25,2H/90m,containing_price,0.0,inside_supply,2026-06-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.36,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.28 (Excellent 1:4.0+); range 1:6.28–1:14.59,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
