status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,ANET,122.88,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,125.1,123.36,125.1,125.1,123.36,1.81,fresh,Fresh / untested (0 tests),0,-0.35,Weak,0.95,4.0,Average,6.75,"1D supply @ 130.01 (RR 4.10, fresh, tests 0, quality 14.9)",4.1,4.1,14.95,130.01,,1:4.10–1:17.23,"T1: 1D supply @ 130.01 (RR 4.10, fresh, tests 0, quality 14.9) | T2: 1D supply @ 133.60 (RR 6.16, one_test, tests 1, quality 11.3) | T3: 1D supply @ 152.86 (RR 17.23, fresh, tests 0, quality 16.1)","1D supply @ 130.01 (RR 4.10, fresh, tests 0, quality 14.9)",4.1,fresh,0.0,hard_target,"1D supply @ 133.60 (RR 6.16, one_test, tests 1, quality 11.3)",6.16,one_test,1.0,hard_target,"1D supply @ 152.86 (RR 17.23, fresh, tests 0, quality 16.1)",17.23,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,5,"90m,1H",90m supply 123.36-123.83 RBD; 1H supply 123.51-123.83 RBD; 1H supply 123.69-124.00 DBD; 1H supply 124.15-125.10 DBD; 1H supply 123.41-123.89 DBD,90m,122.64,123.09,1H,containing_price,0.0,123.36,125.1,90m/1H,above_price,0.39,inside_demand,2026-01-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.007,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.10 (Excellent 1:4.0+); range 1:4.10–1:17.23,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,HOOD,115.29,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/1H,DBD/RBD,supply,117.47,115.39,117.47,117.47,115.39,1.89,fresh,Fresh / untested (0 tests),0,-0.02,Weak,0.81,4.74,Weak,7.83,"1D supply @ 121.70 (RR 3.08, fresh, tests 0, quality 13.7)",3.08,3.08,13.73,121.7,,1:3.08–1:16.93,"T1: 1D supply @ 121.70 (RR 3.08, fresh, tests 0, quality 13.7) | T2: 1D supply @ 135.26 (RR 9.60, fresh, tests 0, quality 16.2) | T3: 1D supply @ 144.80 (RR 14.19, multiple_tests, tests 2, quality 7.9) | T4: 1D supply @ 147.08 (RR 15.28, fresh, tests 0, quality 14.5) | T5: 1D supply @ 150.51 (RR 16.93, fresh, tests 0, quality 15.3)","1D supply @ 121.70 (RR 3.08, fresh, tests 0, quality 13.7)",3.08,fresh,0.0,hard_target,"1D supply @ 135.26 (RR 9.60, fresh, tests 0, quality 16.2)",9.6,fresh,0.0,hard_target,"1D supply @ 144.80 (RR 14.19, multiple_tests, tests 2, quality 7.9)",14.19,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"1D,1H",1D supply 115.39-117.32 DBD; 1H supply 116.44-116.99 RBD; 1H supply 117.00-117.47 DBD,1D,110.41,115.48,1D,containing_price,0.0,115.39,117.47,1D/1H,above_price,0.09,inside_demand,2026-01-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.966,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.08 (Strong 1:2.5–1:3.99); range 1:3.08–1:14.19,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,CRM,259.94,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR,demand,259.62,259.21,259.21,259.21,259.62,0.28,fresh,Fresh / untested (0 tests),0,0.22,Weak,1.09,5.05,Average,4.81,"1D demand @ 238.72 (RR 51.76, fresh, tests 0, quality 16.2)",6.0,51.76,16.2,238.72,,1:51.76–1:79.51,"T1: 1D demand @ 238.72 (RR 51.76, fresh, tests 0, quality 16.2) | T2: 1D demand @ 230.54 (RR 71.71, fresh, tests 0, quality 13.2) | T3: 1D demand @ 227.34 (RR 79.51, one_test, tests 1, quality 11.3)","1D demand @ 238.72 (RR 51.76, fresh, tests 0, quality 16.2)",51.76,fresh,0.0,hard_target,"1D demand @ 230.54 (RR 71.71, fresh, tests 0, quality 13.2)",71.71,fresh,0.0,hard_target,"1D demand @ 227.34 (RR 79.51, one_test, tests 1, quality 11.3)",79.51,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 259.21-259.62 DBR,1H,259.21,259.62,1H,below_price,0.12,262.13,267.82,1D/1H,above_price,0.84,between_nearest_demand_and_supply,2026-01-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.925,A,Excellent 1:4.0+,rr-excellent,T1 1:51.76 (Excellent 1:4.0+); range 1:51.76–1:79.51,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,PANW,189.03,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,189.7,189.46,189.7,189.7,189.46,0.35,fresh,Fresh / untested (0 tests),0,-0.21,Weak,0.8,2.24,Weak,5.31,"1D/1H supply @ 193.89 (RR 20.25, fresh, tests 0, quality 14.2)",6.0,20.25,14.16,193.89,,1:20.25–1:133.96,"T1: 1D/1H supply @ 193.89 (RR 20.25, fresh, tests 0, quality 14.2) | T2: 1D supply @ 199.36 (RR 43.04, multiple_tests, tests 2, quality 11.3) | T3: 1D supply @ 216.94 (RR 116.29, fresh, tests 0, quality 16.8) | T4: 1D supply @ 221.18 (RR 133.96, one_test, tests 1, quality 10.6)","1D/1H supply @ 193.89 (RR 20.25, fresh, tests 0, quality 14.2)",20.25,fresh,0.0,hard_target,"1D supply @ 199.36 (RR 43.04, multiple_tests, tests 2, quality 11.3)",43.04,multiple_tests,2.0,hard_target,"1D supply @ 216.94 (RR 116.29, fresh, tests 0, quality 16.8)",116.29,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 189.46-189.70 RBD; 1H supply 189.46-189.61 DBD,90m,187.89,188.92,90m/1H,below_price,0.06,189.46,189.7,90m/1H,above_price,0.23,between_nearest_demand_and_supply,2026-01-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.342,A,Excellent 1:4.0+,rr-excellent,T1 1:20.25 (Excellent 1:4.0+); range 1:20.25–1:116.29,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,CRWD,470.61,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,RBD,supply,472.35,471.4,472.35,472.35,471.4,0.37,fresh,Fresh / untested (0 tests),0,-0.23,Weak,0.73,10.76,Weak,5.21,"1D supply @ 486.48 (RR 16.71, multiple_tests, tests 2, quality 7.2)",6.0,16.71,7.18,486.48,,1:16.71–1:89.06,"T1: 1D supply @ 486.48 (RR 16.71, multiple_tests, tests 2, quality 7.2) | T2: 1D supply @ 504.78 (RR 35.97, fresh, tests 0, quality 13.8) | T3: 1D supply @ 513.37 (RR 45.01, fresh, tests 0, quality 14.7) | T4: 1D supply @ 529.78 (RR 62.28, multiple_tests, tests 2, quality 7.5) | T5: 1D supply @ 555.22 (RR 89.06, fresh, tests 0, quality 13.7)","1D supply @ 486.48 (RR 16.71, multiple_tests, tests 2, quality 7.2)",16.71,multiple_tests,2.0,hard_target,"1D supply @ 504.78 (RR 35.97, fresh, tests 0, quality 13.8)",35.97,fresh,0.0,hard_target,"1D supply @ 513.37 (RR 45.01, fresh, tests 0, quality 14.7)",45.01,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 471.89-472.35 RBD; 1H supply 471.40-472.35 RBD,90m,466.76,469.23,90m,below_price,0.29,471.4,472.35,90m/1H,above_price,0.17,between_nearest_demand_and_supply,2026-01-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.752,A,Excellent 1:4.0+,rr-excellent,T1 1:16.71 (Excellent 1:4.0+); range 1:16.71–1:45.01,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,AVGO,344.97,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m,RBR,demand,343.73,343.43,343.43,343.43,343.73,0.45,fresh,Fresh / untested (0 tests),0,0.27,Weak,0.66,12.3,Weak,4.68,"1H demand @ 333.04 (RR 39.77, fresh, tests 0, quality 11.5)",6.0,39.77,11.54,333.04,,1:39.77–1:183.03,"T1: 1H demand @ 333.04 (RR 39.77, fresh, tests 0, quality 11.5) | T2: 1D demand @ 330.12 (RR 49.50, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 302.39 (RR 141.93, fresh, tests 0, quality 14.2) | T4: 1D demand @ 300.25 (RR 149.07, multiple_tests, tests 3, quality 7.4) | T5: 1D demand @ 290.06 (RR 183.03, one_test, tests 1, quality 10.2)","1H demand @ 333.04 (RR 39.77, fresh, tests 0, quality 11.5)",39.77,fresh,0.0,hard_target,"1D demand @ 330.12 (RR 49.50, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",49.5,multiple_tests,5.0,soft_obstacle,"1D demand @ 302.39 (RR 141.93, fresh, tests 0, quality 14.2)",141.93,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 343.43-343.73 RBR,90m,343.43,343.73,90m,below_price,0.36,341.7,349.7,1D/1H,containing_price,0.0,inside_supply,2026-01-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.875,A,Excellent 1:4.0+,rr-excellent,T1 1:39.77 (Excellent 1:4.0+); range 1:39.77–1:141.93,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NFLX,89.44,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/1H,DBD/RBD,supply,91.25,90.4,91.25,91.25,90.4,2.03,fresh,Fresh / untested (0 tests),0,-0.52,Weak,1.43,7.13,Strong,9.26,"1D supply @ 93.60 (RR 4.90, fresh, tests 0, quality 13.9)",4.9,4.9,13.94,93.6,,1:4.90–1:1252.70,"T1: 1D supply @ 93.60 (RR 4.90, fresh, tests 0, quality 13.9) | T2: 1D supply @ 95.19 (RR 6.77, multiple_tests, tests 2, quality 8.6) | T3: 1D supply @ 109.20 (RR 23.25, fresh, tests 0, quality 15.1) | T4: 1D supply @ 1154.23 (RR 1252.70, fresh, tests 0, quality 14.5)","1D supply @ 93.60 (RR 4.90, fresh, tests 0, quality 13.9)",4.9,fresh,0.0,hard_target,"1D supply @ 95.19 (RR 6.77, multiple_tests, tests 2, quality 8.6)",6.77,multiple_tests,2.0,hard_target,"1D supply @ 109.20 (RR 23.25, fresh, tests 0, quality 15.1)",23.25,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,2,"1D,1H",1D supply 90.45-91.25 DBD; 1H supply 90.40-90.63 RBD,1D,88.78,88.95,90m/1H,below_price,0.55,90.4,91.25,1D/1H,above_price,1.07,between_nearest_demand_and_supply,2026-01-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.162,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.90 (Excellent 1:4.0+); range 1:4.90–1:23.25,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,TEM,66.28,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,67.7,67.25,67.7,67.7,67.25,2.14,fresh,Fresh / untested (0 tests),0,-0.79,Weak,0.76,5.26,Weak,6.3,"1D supply @ 68.36 (RR 4.62, fresh, tests 0, quality 13.5)",4.62,4.62,13.52,68.36,,1:4.62–1:50.71,"T1: 1D supply @ 68.36 (RR 4.62, fresh, tests 0, quality 13.5) | T2: 1D supply @ 73.86 (RR 16.84, fresh, tests 0, quality 13.7) | T3: 1D supply @ 82.23 (RR 35.44, fresh, tests 0, quality 15.7) | T4: 1D supply @ 88.22 (RR 48.76, multiple_tests, tests 3, quality 5.8, soft obstacle: low_quality) | T5: 1D supply @ 89.10 (RR 50.71, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)","1D supply @ 68.36 (RR 4.62, fresh, tests 0, quality 13.5)",4.62,fresh,0.0,hard_target,"1D supply @ 73.86 (RR 16.84, fresh, tests 0, quality 13.7)",16.84,fresh,0.0,hard_target,"1D supply @ 82.23 (RR 35.44, fresh, tests 0, quality 15.7)",35.44,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"90m,1H",90m supply 67.25-67.63 DBD; 1H supply 67.28-67.58 DBD; 1H supply 67.44-67.70 DBD,90m,63.02,64.7,1D,below_price,2.38,67.25,67.7,90m/1H,above_price,1.46,between_nearest_demand_and_supply,2026-01-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.711,A,Excellent 1:4.0+,rr-excellent,T1 1:4.62 (Excellent 1:4.0+); range 1:4.62–1:35.44,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,COST,924.69,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,945.47,942.05,945.47,945.47,942.05,2.25,one_test,One successful retest (1 tests),1,-0.7,Weak,0.63,2.3,Weak,5.83,"1D supply @ 970.00 (RR 13.25, fresh, tests 0, quality 14.8)",6.0,13.25,14.8,970.0,,1:13.25,"T1: 1D supply @ 970.00 (RR 13.25, fresh, tests 0, quality 14.8)","1D supply @ 970.00 (RR 13.25, fresh, tests 0, quality 14.8)",13.25,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D supply 942.05-945.47 DBD,1D,919.68,923.0,1H,below_price,0.18,912.59,931.67,1D/1H,containing_price,0.0,inside_supply,2026-01-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.683,A,Excellent 1:4.0+,rr-excellent,T1 1:13.25 (Excellent 1:4.0+); range 1:13.25–1:13.25,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,IONQ,49.42,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,51.71,50.6,51.71,50.6,51.71,2.39,fresh,Fresh / untested (0 tests),0,-1.23,Moderate,0.87,8.5,Weak,6.35,"1D demand @ 42.56 (RR 3.00, fresh, tests 0, quality 14.6)",3.0,3.0,14.62,42.56,,1:3.00–1:5.31,"T1: 1D demand @ 42.56 (RR 3.00, fresh, tests 0, quality 14.6) | T2: 1D demand @ 42.09 (RR 3.20, multiple_tests, tests 2, quality 7.7) | T3: 1D demand @ 41.42 (RR 3.49, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 37.25 (RR 5.31, fresh, tests 0, quality 13.8)","1D demand @ 42.56 (RR 3.00, fresh, tests 0, quality 14.6)",3.0,fresh,0.0,hard_target,"1D demand @ 42.09 (RR 3.20, multiple_tests, tests 2, quality 7.7)",3.2,multiple_tests,2.0,hard_target,"1D demand @ 41.42 (RR 3.49, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",3.49,multiple_tests,8.0,soft_obstacle,3,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 51.14-51.71 RBD; 1H supply 50.60-51.71 DBD,90m,49.32,50.0,1D,containing_price,0.0,49.62,52.51,1D,above_price,0.4,inside_demand,2026-01-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.198,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.00 (Strong 1:2.5–1:3.99); range 1:3.00–1:3.49,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Future,RKLB,84.79,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,83.04,82.6,82.6,82.6,83.04,2.58,fresh,Fresh / untested (0 tests),0,2.05,Excellent,1.87,8.31,Excellent,7.42,"1D demand @ 71.50 (RR 30.20, one_test, tests 1, quality 11.1)",6.0,30.2,11.12,71.5,,1:30.20–1:97.48,"T1: 1D demand @ 71.50 (RR 30.20, one_test, tests 1, quality 11.1) | T2: 1D demand @ 56.10 (RR 65.20, fresh, tests 0, quality 14.9) | T3: 1D demand @ 53.43 (RR 71.27, multiple_tests, tests 2, quality 8.6) | T4: 1D demand @ 49.05 (RR 81.23, fresh, tests 0, quality 13.9) | T5: 1D demand @ 41.90 (RR 97.48, fresh, tests 0, quality 13.6)","1D demand @ 71.50 (RR 30.20, one_test, tests 1, quality 11.1)",30.2,one_test,1.0,hard_target,"1D demand @ 56.10 (RR 65.20, fresh, tests 0, quality 14.9)",65.2,fresh,0.0,hard_target,"1D demand @ 53.43 (RR 71.27, multiple_tests, tests 2, quality 8.6)",71.27,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 82.60-83.04 RBR,1H,82.6,83.04,1H,below_price,2.06,84.08,85.96,1D,containing_price,0.0,inside_supply,2026-01-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.347,A,Excellent 1:4.0+,rr-excellent,T1 1:30.20 (Excellent 1:4.0+); range 1:30.20–1:71.27,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,TSLA,445.06,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,457.55,447.99,457.55,457.55,447.99,2.81,one_test,One successful retest (1 tests),1,-1.25,Moderate,1.19,3.65,Average,6.94,"1D supply @ 485.40 (RR 4.22, fresh, tests 0, quality 14.4)",4.22,4.22,14.44,485.4,,1:4.22,"T1: 1D supply @ 485.40 (RR 4.22, fresh, tests 0, quality 14.4)","1D supply @ 485.40 (RR 4.22, fresh, tests 0, quality 14.4)",4.22,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D supply 447.99-457.55 RBD,1D,432.43,435.85,1H,below_price,2.07,447.99,457.55,1D,above_price,0.66,between_nearest_demand_and_supply,2026-01-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.904,A,Excellent 1:4.0+,rr-excellent,T1 1:4.22 (Excellent 1:4.0+); range 1:4.22–1:4.22,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,TSLA,445.06,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR/RBR,demand,435.85,432.43,432.43,432.43,435.85,2.84,fresh,Fresh / untested (0 tests),0,2.01,Excellent,2.46,8.43,Excellent,8.47,"1D demand @ 430.81 (RR 4.17, multiple_tests, tests 3, quality 6.5)",4.17,4.17,6.49,430.81,,1:4.17–1:35.90,"T1: 1D demand @ 430.81 (RR 4.17, multiple_tests, tests 3, quality 6.5) | T2: 1D demand @ 402.32 (RR 12.50, fresh, tests 0, quality 14.4) | T3: 1D demand @ 350.55 (RR 27.63, fresh, tests 0, quality 15.3) | T4: 1D demand @ 338.53 (RR 31.15, fresh, tests 0, quality 14.5) | T5: 1D demand @ 322.27 (RR 35.90, fresh, tests 0, quality 15.8)","1D demand @ 430.81 (RR 4.17, multiple_tests, tests 3, quality 6.5)",4.17,multiple_tests,3.0,hard_target,"1D demand @ 402.32 (RR 12.50, fresh, tests 0, quality 14.4)",12.5,fresh,0.0,hard_target,"1D demand @ 350.55 (RR 27.63, fresh, tests 0, quality 15.3)",27.63,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,1H,1H demand 434.35-435.85 RBR; 1H demand 432.43-434.16 DBR,1H,432.43,435.85,1H,below_price,2.07,447.99,457.55,1D,above_price,0.66,between_nearest_demand_and_supply,2026-01-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.181,A,Excellent 1:4.0+,rr-excellent,T1 1:4.17 (Excellent 1:4.0+); range 1:4.17–1:27.63,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,MSFT,479.25,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,493.5,485.93,493.5,493.5,485.93,2.97,one_test,One successful retest (1 tests),1,-1.23,Moderate,1.38,3.74,Strong,6.61,"1D supply @ 507.49 (RR 3.73, fresh, tests 0, quality 15.8)",3.73,3.73,15.85,507.49,,1:3.73–1:8.23,"T1: 1D supply @ 507.49 (RR 3.73, fresh, tests 0, quality 15.8) | T2: 1D supply @ 541.55 (RR 8.23, fresh, tests 0, quality 16.2)","1D supply @ 507.49 (RR 3.73, fresh, tests 0, quality 15.8)",3.73,fresh,0.0,hard_target,"1D supply @ 541.55 (RR 8.23, fresh, tests 0, quality 16.2)",8.23,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,1D,1D supply 486.71-493.50 RBD; 1D supply 485.93-489.68 RBD,1D,468.02,477.54,1D/1H,below_price,0.36,485.93,493.5,1D,above_price,1.39,between_nearest_demand_and_supply,2026-01-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.105,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.73 (Strong 1:2.5–1:3.99); range 1:3.73–1:8.23,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
