status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,SPY,677.45,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/1H,DBD,supply,682.62,679.15,682.62,682.62,679.15,0.76,fresh,Fresh / untested (0 tests),0,-0.33,Weak,0.99,2.73,Average,5.82,"4H/3H/2H/90m/1H supply @ 684.81 (RR 2.12, fresh, tests 0, quality 17.4)",2.12,2.12,17.36,684.81,,1:2.12–1:5.10,"T1: 4H/3H/2H/90m/1H supply @ 684.81 (RR 2.12, fresh, tests 0, quality 17.4) | T2: 4H/3H/2H/90m/1H supply @ 695.16 (RR 5.10, fresh, tests 0, quality 17.1)","4H/3H/2H/90m/1H supply @ 684.81 (RR 2.12, fresh, tests 0, quality 17.4)",2.12,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 695.16 (RR 5.10, fresh, tests 0, quality 17.1)",5.1,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H supply 679.15-682.62 DBD; 1H supply 679.16-681.47 DBD,2H,674.9,677.61,1D/3H/2H/90m/1H,containing_price,0.0,679.15,682.62,2H/1H,above_price,0.25,inside_demand,2026-02-05T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.701,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.12 (Acceptable 1:2.0–1:2.49); range 1:2.12–1:5.10,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,QQQ,597.04,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,601.86,599.27,601.86,601.86,599.27,0.81,fresh,Fresh / untested (0 tests),0,-0.66,Weak,0.86,3.84,Weak,5.02,"4H/2H/90m/1H supply @ 604.31 (RR 2.81, fresh, tests 0, quality 16.6)",2.81,2.81,16.58,604.31,,1:2.81–1:13.53,"T1: 4H/2H/90m/1H supply @ 604.31 (RR 2.81, fresh, tests 0, quality 16.6) | T2: 4H supply @ 613.67 (RR 6.42, fresh, tests 0, quality 13.8) | T3: 4H/3H/2H/90m/1H supply @ 626.24 (RR 11.27, fresh, tests 0, quality 18.2) | T4: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 13.53, fresh, tests 0, quality 20.5)","4H/2H/90m/1H supply @ 604.31 (RR 2.81, fresh, tests 0, quality 16.6)",2.81,fresh,0.0,hard_target,"4H supply @ 613.67 (RR 6.42, fresh, tests 0, quality 13.8)",6.42,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 626.24 (RR 11.27, fresh, tests 0, quality 18.2)",11.27,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 599.27-601.86 DBD,1H,584.1,586.66,1D,below_price,1.74,599.27,601.86,1H,above_price,0.37,between_nearest_demand_and_supply,2026-02-05T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.61,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.81 (Strong 1:2.5–1:3.99); range 1:2.81–1:11.27,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,AVGO,310.41,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,RBR,demand,308.75,307.76,307.76,307.76,308.75,0.85,multiple_tests,Multiple retests (2 tests),2,1.49,Moderate,2.9,6.26,Excellent,7.89,"1D/90m demand @ 302.39 (RR 8.10, fresh, tests 0, quality 13.6)",6.0,8.1,13.61,302.39,,1:8.10–1:20.56,"T1: 1D/90m demand @ 302.39 (RR 8.10, fresh, tests 0, quality 13.6) | T2: 1D/1H demand @ 300.25 (RR 10.26, fresh, tests 0, quality 13.3) | T3: 1D demand @ 290.06 (RR 20.56, one_test, tests 1, quality 10.2)","1D/90m demand @ 302.39 (RR 8.10, fresh, tests 0, quality 13.6)",8.1,fresh,0.0,hard_target,"1D/1H demand @ 300.25 (RR 10.26, fresh, tests 0, quality 13.3)",10.26,fresh,0.0,hard_target,"1D demand @ 290.06 (RR 20.56, one_test, tests 1, quality 10.2)",20.56,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,4,"3H,2H,90m,1H",3H demand 307.76-308.75 RBR; 2H demand 307.76-308.75 RBR; 90m demand 307.76-308.75 RBR; 1H demand 307.76-308.75 RBR,3H,307.76,308.75,3H/2H/90m/1H,below_price,0.53,316.05,321.93,2H/90m/1H,above_price,1.82,between_nearest_demand_and_supply,2026-02-05T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.787,A,Excellent 1:4.0+,rr-excellent,T1 1:8.10 (Excellent 1:4.0+); range 1:8.10–1:20.56,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,AMD,192.49,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m,DBR,demand,191.28,190.72,190.72,190.72,191.28,0.92,fresh,Fresh / untested (0 tests),0,0.25,Weak,0.44,5.69,Weak,4.44,"1D demand @ 161.79 (RR 54.82, fresh, tests 0, quality 13.3)",6.0,54.82,13.34,161.79,,1:54.82–1:72.66,"T1: 1D demand @ 161.79 (RR 54.82, fresh, tests 0, quality 13.3) | T2: 1D demand @ 159.28 (RR 59.30, multiple_tests, tests 2, quality 8.4) | T3: 1D demand @ 151.80 (RR 72.66, one_test, tests 1, quality 10.4)","1D demand @ 161.79 (RR 54.82, fresh, tests 0, quality 13.3)",54.82,fresh,0.0,hard_target,"1D demand @ 159.28 (RR 59.30, multiple_tests, tests 2, quality 8.4)",59.3,multiple_tests,2.0,hard_target,"1D demand @ 151.80 (RR 72.66, one_test, tests 1, quality 10.4)",72.66,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 190.72-191.28 DBR,90m,190.72,191.28,90m,below_price,0.63,191.95,193.6,1H,containing_price,0.0,inside_supply,2026-02-05T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.768,A,Excellent 1:4.0+,rr-excellent,T1 1:54.82 (Excellent 1:4.0+); range 1:54.82–1:72.66,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,AMZN,222.38,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD,supply,224.51,223.15,224.51,224.51,223.15,0.96,fresh,Fresh / untested (0 tests),0,-0.22,Weak,0.86,2.96,Weak,6.08,"4H/3H/2H/90m/1H supply @ 232.99 (RR 7.80, fresh, tests 0, quality 19.0)",6.0,7.8,19.0,232.99,,1:7.80–1:23.25,"T1: 4H/3H/2H/90m/1H supply @ 232.99 (RR 7.80, fresh, tests 0, quality 19.0) | T2: 4H/1H supply @ 236.91 (RR 10.68, fresh, tests 0, quality 13.7) | T3: 4H/3H/2H/90m/1H supply @ 242.94 (RR 15.12, fresh, tests 0, quality 17.4) | T4: 1D/2H/90m/1H supply @ 246.42 (RR 17.68, fresh, tests 0, quality 15.8) | T5: 1D supply @ 254.00 (RR 23.25, fresh, tests 0, quality 13.8)","4H/3H/2H/90m/1H supply @ 232.99 (RR 7.80, fresh, tests 0, quality 19.0)",7.8,fresh,0.0,hard_target,"4H/1H supply @ 236.91 (RR 10.68, fresh, tests 0, quality 13.7)",10.68,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 242.94 (RR 15.12, fresh, tests 0, quality 17.4)",15.12,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H supply 223.17-224.51 DBD; 90m supply 223.15-224.51 DBD; 1H supply 223.16-223.58 DBD,2H,215.18,220.69,1D,below_price,0.76,223.15,224.51,2H/90m/1H,above_price,0.35,between_nearest_demand_and_supply,2026-02-05T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.774,A,Excellent 1:4.0+,rr-excellent,T1 1:7.80 (Excellent 1:4.0+); range 1:7.80–1:15.12,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,TEM,52.42,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,53.92,52.94,53.92,52.94,53.92,0.99,fresh,Fresh / untested (0 tests),0,-0.91,Weak,0.93,9.41,Average,6.84,"90m/1H demand @ 50.82 (RR 1.07, fresh, tests 0, quality 12.0)",1.07,1.07,12.01,50.82,,1:1.07,"T1: 90m/1H demand @ 50.82 (RR 1.07, fresh, tests 0, quality 12.0)","90m/1H demand @ 50.82 (RR 1.07, fresh, tests 0, quality 12.0)",1.07,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H supply 53.00-53.92 RBD; 90m supply 52.94-53.92 DBD; 1H supply 52.98-53.92 RBD,2H,49.88,50.82,90m/1H,below_price,3.05,52.94,53.92,2H/90m/1H,above_price,0.99,between_nearest_demand_and_supply,2026-02-05T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.603,A,Poor <1:1.5,rr-poor,T1 1:1.07 (Poor <1:1.5); range 1:1.07–1:1.07,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,AAPL,275.91,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,275.39,273.14,273.14,273.14,275.39,1.0,fresh,Fresh / untested (0 tests),0,0.66,Weak,0.63,2.41,Weak,6.48,"1D/4H/2H/90m/1H demand @ 269.49 (RR 2.85, fresh, tests 0, quality 18.6)",2.85,2.85,18.61,269.49,,1:2.85–1:15.97,"T1: 1D/4H/2H/90m/1H demand @ 269.49 (RR 2.85, fresh, tests 0, quality 18.6) | T2: 2H/90m/1H demand @ 265.16 (RR 4.78, fresh, tests 0, quality 13.8) | T3: 1D/4H/3H/2H/90m demand @ 258.28 (RR 7.84, fresh, tests 0, quality 17.6) | T4: 1D/4H/2H/90m/1H demand @ 248.39 (RR 12.23, fresh, tests 0, quality 19.2) | T5: 1D demand @ 239.97 (RR 15.97, fresh, tests 0, quality 17.9)","1D/4H/2H/90m/1H demand @ 269.49 (RR 2.85, fresh, tests 0, quality 18.6)",2.85,fresh,0.0,hard_target,"2H/90m/1H demand @ 265.16 (RR 4.78, fresh, tests 0, quality 13.8)",4.78,fresh,0.0,hard_target,"1D/4H/3H/2H/90m demand @ 258.28 (RR 7.84, fresh, tests 0, quality 17.6)",7.84,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H demand 273.52-275.29 DBR; 90m demand 273.91-274.99 RBR; 90m demand 273.14-275.39 DBR; 1H demand 273.91-274.75 DBR,2H,273.14,275.39,2H/90m/1H,below_price,0.19,275.63,279.67,1D/4H/3H/2H/90m,containing_price,0.0,inside_supply,2026-02-05T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.73,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.85 (Strong 1:2.5–1:3.99); range 1:2.85–1:7.84,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,QQQ,597.04,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBD/RBD,supply,608.95,604.31,608.95,604.31,608.95,1.22,fresh,Fresh / untested (0 tests),0,-0.98,Weak,2.11,4.82,Excellent,10.23,"1D demand @ 586.66 (RR 0.87, multiple_tests, tests 3, quality 6.3)",0.87,0.87,6.3,586.66,,1:0.87–1:2.74,"T1: 1D demand @ 586.66 (RR 0.87, multiple_tests, tests 3, quality 6.3) | T2: 1D demand @ 570.07 (RR 2.26, fresh, tests 0, quality 13.9) | T3: 1D demand @ 564.35 (RR 2.74, one_test, tests 1, quality 11.3)","1D demand @ 586.66 (RR 0.87, multiple_tests, tests 3, quality 6.3)",0.87,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 2.26, fresh, tests 0, quality 13.9)",2.26,fresh,0.0,hard_target,"1D demand @ 564.35 (RR 2.74, one_test, tests 1, quality 11.3)",2.74,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,4,"4H,2H,90m,1H",4H supply 604.31-608.95 DBD; 2H supply 605.62-608.13 DBD; 90m supply 605.62-608.13 RBD; 1H supply 605.62-608.13 DBD,4H,584.1,586.66,1D,below_price,1.74,599.27,601.86,1H,above_price,0.37,between_nearest_demand_and_supply,2026-02-05T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.66,A,Poor <1:1.5,rr-poor,T1 1:0.87 (Poor <1:1.5); range 1:0.87–1:2.74,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,RBLX,60.54,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,61.28,60.97,61.28,61.28,60.97,1.22,fresh,Fresh / untested (0 tests),0,-0.31,Weak,1.44,2.6,Strong,5.25,"90m/1H supply @ 62.31 (RR 5.71, fresh, tests 0, quality 10.3)",5.71,5.71,10.27,62.31,,1:5.71–1:46.58,"T1: 90m/1H supply @ 62.31 (RR 5.71, fresh, tests 0, quality 10.3) | T2: 2H/90m/1H supply @ 63.84 (RR 10.65, one_test, tests 1, quality 9.4) | T3: 1D supply @ 67.02 (RR 20.90, fresh, tests 0, quality 13.7) | T4: 4H/3H/2H/90m/1H supply @ 67.43 (RR 22.23, fresh, tests 0, quality 16.2) | T5: 1D/4H/3H/2H/90m/1H supply @ 74.98 (RR 46.58, fresh, tests 0, quality 21.1)","90m/1H supply @ 62.31 (RR 5.71, fresh, tests 0, quality 10.3)",5.71,fresh,0.0,hard_target,"2H/90m/1H supply @ 63.84 (RR 10.65, one_test, tests 1, quality 9.4)",10.65,one_test,1.0,hard_target,"1D supply @ 67.02 (RR 20.90, fresh, tests 0, quality 13.7)",20.9,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 60.97-61.28 DBD,1H,,,,,,60.97,61.28,1H,above_price,0.71,zone_context_mixed,2026-02-05T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.941,A,Excellent 1:4.0+,rr-excellent,T1 1:5.71 (Excellent 1:4.0+); range 1:5.71–1:20.90,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,RKLB,66.3,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,68.03,67.14,68.03,67.14,68.03,1.27,fresh,Fresh / untested (0 tests),0,-0.6,Weak,0.84,2.53,Weak,4.94,"1D demand @ 56.10 (RR 5.90, fresh, tests 0, quality 14.9)",5.9,5.9,14.87,56.1,,1:5.90–1:15.03,"T1: 1D demand @ 56.10 (RR 5.90, fresh, tests 0, quality 14.9) | T2: 1D demand @ 53.43 (RR 7.44, multiple_tests, tests 2, quality 8.6) | T3: 1D demand @ 49.05 (RR 9.97, fresh, tests 0, quality 13.9) | T4: 1D demand @ 41.90 (RR 14.10, fresh, tests 0, quality 13.6) | T5: 1D demand @ 40.30 (RR 15.03, one_test, tests 1, quality 10.3)","1D demand @ 56.10 (RR 5.90, fresh, tests 0, quality 14.9)",5.9,fresh,0.0,hard_target,"1D demand @ 53.43 (RR 7.44, multiple_tests, tests 2, quality 8.6)",7.44,multiple_tests,2.0,hard_target,"1D demand @ 49.05 (RR 9.97, fresh, tests 0, quality 13.9)",9.97,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 67.14-68.03 DBD,1H,53.09,56.1,1D,below_price,15.38,67.14,68.03,1H,above_price,1.27,between_nearest_demand_and_supply,2026-02-05T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.858,A,Excellent 1:4.0+,rr-excellent,T1 1:5.90 (Excellent 1:4.0+); range 1:5.90–1:9.97,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,META,670.07,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/1H,DBD/RBD,supply,681.5,675.09,681.5,681.5,675.09,1.71,fresh,Fresh / untested (0 tests),0,-0.59,Weak,0.57,2.67,Weak,6.16,"4H supply @ 691.75 (RR 3.38, fresh, tests 0, quality 12.6)",3.38,3.38,12.55,691.75,,1:3.38–1:12.69,"T1: 4H supply @ 691.75 (RR 3.38, fresh, tests 0, quality 12.6) | T2: 90m/1H supply @ 697.07 (RR 4.21, fresh, tests 0, quality 9.8) | T3: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 5.67, fresh, tests 0, quality 17.2) | T4: 4H/3H/2H/90m/1H supply @ 735.19 (RR 10.16, fresh, tests 0, quality 16.6) | T5: 1D supply @ 751.44 (RR 12.69, fresh, tests 0, quality 15.2)","4H supply @ 691.75 (RR 3.38, fresh, tests 0, quality 12.6)",3.38,fresh,0.0,hard_target,"90m/1H supply @ 697.07 (RR 4.21, fresh, tests 0, quality 9.8)",4.21,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 5.67, fresh, tests 0, quality 17.2)",5.67,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,1H",2H supply 675.09-681.50 RBD; 1H supply 677.19-680.90 DBD; 1H supply 676.35-680.08 DBD,2H,665.89,674.5,1D/4H/3H/2H/90m,containing_price,0.0,675.09,681.5,2H/1H,above_price,0.75,inside_demand,2026-02-05T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.719,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.38 (Strong 1:2.5–1:3.99); range 1:3.38–1:5.67,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,MU,382.89,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m,RBR,demand,380.48,376.13,376.13,376.13,380.48,1.77,fresh,Fresh / untested (0 tests),0,0.17,Weak,1.96,28.93,Excellent,5.91,"4H/3H/2H/90m/1H demand @ 372.35 (RR 2.42, fresh, tests 0, quality 17.0)",2.42,2.42,17.0,372.35,,1:2.42–1:24.51,"T1: 4H/3H/2H/90m/1H demand @ 372.35 (RR 2.42, fresh, tests 0, quality 17.0) | T2: 2H/90m demand @ 355.71 (RR 6.25, fresh, tests 0, quality 10.9) | T3: 1H demand @ 331.91 (RR 11.72, fresh, tests 0, quality 8.0) | T4: 1H demand @ 326.95 (RR 12.86, fresh, tests 0, quality 13.3) | T5: 1D demand @ 276.27 (RR 24.51, fresh, tests 0, quality 13.6)","4H/3H/2H/90m/1H demand @ 372.35 (RR 2.42, fresh, tests 0, quality 17.0)",2.42,fresh,0.0,hard_target,"2H/90m demand @ 355.71 (RR 6.25, fresh, tests 0, quality 10.9)",6.25,fresh,0.0,hard_target,"1H demand @ 331.91 (RR 11.72, fresh, tests 0, quality 8.0)",11.72,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"3H,2H,90m",3H demand 376.13-379.90 RBR; 2H demand 377.00-380.48 RBR; 2H demand 376.13-379.90 RBR; 90m demand 378.19-380.48 RBR; 90m demand 376.13-379.90 RBR,3H,376.13,380.48,3H/2H/90m,below_price,0.63,382.06,386.0,1H,containing_price,0.0,inside_supply,2026-02-05T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.252,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.42 (Acceptable 1:2.0–1:2.49); range 1:2.42–1:11.72,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,SPY,677.45,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,689.75,684.81,689.75,689.75,684.81,1.82,fresh,Fresh / untested (0 tests),0,-1.42,Moderate,1.76,5.32,Excellent,10.36,"2H/1H supply @ 679.15 (RR 0.34, fresh, tests 0, quality 10.3)",0.34,0.34,10.27,679.15,,1:0.34–1:3.59,"T1: 2H/1H supply @ 679.15 (RR 0.34, fresh, tests 0, quality 10.3) | T2: 4H/3H/2H/90m/1H supply @ 695.16 (RR 3.59, fresh, tests 0, quality 17.1)","2H/1H supply @ 679.15 (RR 0.34, fresh, tests 0, quality 10.3)",0.34,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 695.16 (RR 3.59, fresh, tests 0, quality 17.1)",3.59,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,6,"4H,3H,2H,90m,1H",4H supply 684.81-688.49 DBD; 4H supply 686.37-689.75 DBD; 3H supply 686.12-688.44 RBD; 2H supply 686.12-688.44 DBD; 90m supply 686.12-688.44 RBD; 1H supply 686.12-688.44 DBD,4H,674.9,677.61,1D/3H/2H/90m/1H,containing_price,0.0,679.15,682.62,2H/1H,above_price,0.25,inside_demand,2026-02-05T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.022,A,Poor <1:1.5,rr-poor,T1 1:0.34 (Poor <1:1.5); range 1:0.34–1:3.59,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,QQQ,597.04,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBD/RBD,supply,608.95,604.31,608.95,608.95,604.31,1.99,fresh,Fresh / untested (0 tests),0,-0.98,Weak,2.11,4.82,Excellent,10.23,"1H supply @ 599.27 (RR 0.48, fresh, tests 0, quality 8.3)",0.48,0.48,8.27,599.27,,1:0.48–1:7.55,"T1: 1H supply @ 599.27 (RR 0.48, fresh, tests 0, quality 8.3) | T2: 4H supply @ 613.67 (RR 3.58, fresh, tests 0, quality 13.8) | T3: 4H/3H/2H/90m/1H supply @ 626.24 (RR 6.29, fresh, tests 0, quality 18.2) | T4: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 7.55, fresh, tests 0, quality 20.5)","1H supply @ 599.27 (RR 0.48, fresh, tests 0, quality 8.3)",0.48,fresh,0.0,hard_target,"4H supply @ 613.67 (RR 3.58, fresh, tests 0, quality 13.8)",3.58,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 626.24 (RR 6.29, fresh, tests 0, quality 18.2)",6.29,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,4,"4H,2H,90m,1H",4H supply 604.31-608.95 DBD; 2H supply 605.62-608.13 DBD; 90m supply 605.62-608.13 RBD; 1H supply 605.62-608.13 DBD,4H,584.1,586.66,1D,below_price,1.74,599.27,601.86,1H,above_price,0.37,between_nearest_demand_and_supply,2026-02-05T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.743,A,Poor <1:1.5,rr-poor,T1 1:0.48 (Poor <1:1.5); range 1:0.48–1:6.29,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
