status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,AMD,255.06,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,255.55,252.03,255.55,255.55,252.03,0.0,multiple_tests,Multiple retests (3 tests),3,0.08,Weak,0.76,10.65,Weak,4.34,"1D/4H/90m/1H supply @ 258.31 (RR 0.92, one_test, tests 1, quality 13.0)",0.92,0.92,13.01,258.31,,1:0.92–1:2.59,"T1: 1D/4H/90m/1H supply @ 258.31 (RR 0.92, one_test, tests 1, quality 13.0) | T2: 1D supply @ 264.19 (RR 2.59, one_test, tests 1, quality 10.1)","1D/4H/90m/1H supply @ 258.31 (RR 0.92, one_test, tests 1, quality 13.0)",0.92,one_test,1.0,hard_target,"1D supply @ 264.19 (RR 2.59, one_test, tests 1, quality 10.1)",2.59,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 252.03-255.55 DBD,1D,252.17,253.43,2H/1H,below_price,0.64,252.03,255.55,1D,containing_price,0.0,inside_supply,2026-04-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.837,C,Poor <1:1.5,rr-poor,T1 1:0.92 (Poor <1:1.5); range 1:0.92–1:2.59,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SOFI,17.93,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/90m,DBD/RBD,supply,18.0,17.7,18.0,17.7,18.0,0.0,multiple_tests,Multiple retests (8 tests),8,-0.11,Weak,0.81,3.69,Weak,3.92,"2H demand @ 17.80 (RR 0.42, fresh, tests 0, quality 9.6)",0.42,0.42,9.58,17.8,,1:0.42–1:8.32,"T1: 2H demand @ 17.80 (RR 0.42, fresh, tests 0, quality 9.6) | T2: 4H/3H/2H demand @ 16.84 (RR 3.62, fresh, tests 0, quality 13.3) | T3: 1D/4H/3H/2H/90m/1H demand @ 16.30 (RR 5.42, fresh, tests 0, quality 17.7) | T4: 3H/2H/90m/1H demand @ 15.86 (RR 6.88, fresh, tests 0, quality 14.3) | T5: 1D demand @ 15.43 (RR 8.32, one_test, tests 1, quality 10.3)","2H demand @ 17.80 (RR 0.42, fresh, tests 0, quality 9.6)",0.42,fresh,0.0,hard_target,"4H/3H/2H demand @ 16.84 (RR 3.62, fresh, tests 0, quality 13.3)",3.62,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 16.30 (RR 5.42, fresh, tests 0, quality 17.7)",5.42,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,2,"4H,90m",4H supply 17.70-18.00 DBD; 90m supply 17.71-18.00 RBD,4H,17.65,17.8,2H,below_price,0.73,17.7,18.0,4H/90m,containing_price,0.0,inside_supply,2026-04-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.198,C,Poor <1:1.5,rr-poor,T1 1:0.42 (Poor <1:1.5); range 1:0.42–1:5.42,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SOFI,17.93,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/90m,DBD/RBD,supply,18.0,17.7,18.0,18.0,17.7,0.0,multiple_tests,Multiple retests (8 tests),8,-0.11,Weak,0.81,3.69,Weak,3.92,"1D/4H/3H/2H/90m/1H supply @ 18.32 (RR 1.32, fresh, tests 0, quality 17.3)",1.32,1.32,17.32,18.32,,1:1.32–1:8.22,"T1: 1D/4H/3H/2H/90m/1H supply @ 18.32 (RR 1.32, fresh, tests 0, quality 17.3) | T2: 4H/3H/2H/90m/1H supply @ 18.81 (RR 2.95, one_test, tests 1, quality 14.8) | T3: 1D/3H/1H supply @ 19.10 (RR 3.92, one_test, tests 1, quality 14.1) | T4: 3H/2H/90m/1H supply @ 19.53 (RR 5.35, fresh, tests 0, quality 13.6) | T5: 4H/90m/1H supply @ 20.39 (RR 8.22, fresh, tests 0, quality 14.6)","1D/4H/3H/2H/90m/1H supply @ 18.32 (RR 1.32, fresh, tests 0, quality 17.3)",1.32,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 18.81 (RR 2.95, one_test, tests 1, quality 14.8)",2.95,one_test,1.0,hard_target,"1D/3H/1H supply @ 19.10 (RR 3.92, one_test, tests 1, quality 14.1)",3.92,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,2,"4H,90m",4H supply 17.70-18.00 DBD; 90m supply 17.71-18.00 RBD,4H,17.65,17.8,2H,below_price,0.73,17.7,18.0,4H/90m,containing_price,0.0,inside_supply,2026-04-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.822,C,Poor <1:1.5,rr-poor,T1 1:1.32 (Poor <1:1.5); range 1:1.32–1:3.92,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SOFI,17.93,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H,RBD,supply,18.26,17.72,18.26,17.72,18.26,0.0,multiple_tests,Multiple retests (6 tests),6,-0.38,Weak,1.52,3.8,Excellent,3.9,"2H demand @ 17.80 (RR 0.23, fresh, tests 0, quality 9.6)",0.23,0.23,9.58,17.8,,1:0.23–1:4.62,"T1: 2H demand @ 17.80 (RR 0.23, fresh, tests 0, quality 9.6) | T2: 4H/3H/2H demand @ 16.84 (RR 2.01, fresh, tests 0, quality 13.3) | T3: 1D/4H/3H/2H/90m/1H demand @ 16.30 (RR 3.01, fresh, tests 0, quality 17.7) | T4: 3H/2H/90m/1H demand @ 15.86 (RR 3.82, fresh, tests 0, quality 14.3) | T5: 1D demand @ 15.43 (RR 4.62, one_test, tests 1, quality 10.3)","2H demand @ 17.80 (RR 0.23, fresh, tests 0, quality 9.6)",0.23,fresh,0.0,hard_target,"4H/3H/2H demand @ 16.84 (RR 2.01, fresh, tests 0, quality 13.3)",2.01,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 16.30 (RR 3.01, fresh, tests 0, quality 17.7)",3.01,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,3H,3H supply 17.72-18.26 RBD,3H,17.65,17.8,2H,below_price,0.73,17.7,18.0,4H/90m,containing_price,0.0,inside_supply,2026-04-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.779,C,Poor <1:1.5,rr-poor,T1 1:0.23 (Poor <1:1.5); range 1:0.23–1:3.01,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SOFI,17.93,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H,RBD,supply,18.26,17.72,18.26,18.26,17.72,0.0,multiple_tests,Multiple retests (6 tests),6,-0.38,Weak,1.52,3.8,Excellent,3.9,"1D/4H/3H/2H/90m/1H supply @ 18.32 (RR 0.73, fresh, tests 0, quality 17.3)",0.73,0.73,17.32,18.32,,1:0.73–1:4.56,"T1: 1D/4H/3H/2H/90m/1H supply @ 18.32 (RR 0.73, fresh, tests 0, quality 17.3) | T2: 4H/3H/2H/90m/1H supply @ 18.81 (RR 1.64, one_test, tests 1, quality 14.8) | T3: 1D/3H/1H supply @ 19.10 (RR 2.18, one_test, tests 1, quality 14.1) | T4: 3H/2H/90m/1H supply @ 19.53 (RR 2.97, fresh, tests 0, quality 13.6) | T5: 4H/90m/1H supply @ 20.39 (RR 4.56, fresh, tests 0, quality 14.6)","1D/4H/3H/2H/90m/1H supply @ 18.32 (RR 0.73, fresh, tests 0, quality 17.3)",0.73,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 18.81 (RR 1.64, one_test, tests 1, quality 14.8)",1.64,one_test,1.0,hard_target,"1D/3H/1H supply @ 19.10 (RR 2.18, one_test, tests 1, quality 14.1)",2.18,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,3H,3H supply 17.72-18.26 RBD,3H,17.65,17.8,2H,below_price,0.73,17.7,18.0,4H/90m,containing_price,0.0,inside_supply,2026-04-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.163,C,Poor <1:1.5,rr-poor,T1 1:0.73 (Poor <1:1.5); range 1:0.73–1:2.18,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,IONQ,35.77,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H,DBD,supply,37.11,35.74,37.11,35.74,37.11,0.0,multiple_tests,Multiple retests (7 tests),7,-0.81,Weak,0.4,1.28,Weak,3.71,"90m demand @ 34.95 (RR 0.60, fresh, tests 0, quality 9.4)",0.6,0.6,9.36,34.95,,1:0.60–1:4.68,"T1: 90m demand @ 34.95 (RR 0.60, fresh, tests 0, quality 9.4) | T2: 2H demand @ 34.47 (RR 0.95, fresh, tests 0, quality 11.4) | T3: 1H demand @ 34.17 (RR 1.17, fresh, tests 0, quality 9.6) | T4: 1H demand @ 29.78 (RR 4.37, fresh, tests 0, quality 13.8) | T5: 3H/2H/90m/1H demand @ 29.36 (RR 4.68, fresh, tests 0, quality 13.7)","90m demand @ 34.95 (RR 0.60, fresh, tests 0, quality 9.4)",0.6,fresh,0.0,hard_target,"2H demand @ 34.47 (RR 0.95, fresh, tests 0, quality 11.4)",0.95,fresh,0.0,hard_target,"1H demand @ 34.17 (RR 1.17, fresh, tests 0, quality 9.6)",1.17,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H supply 35.74-37.11 DBD,4H,33.74,34.95,90m,below_price,2.29,35.57,36.0,1H,containing_price,0.0,inside_supply,2026-04-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.909,C,Poor <1:1.5,rr-poor,T1 1:0.60 (Poor <1:1.5); range 1:0.60–1:1.17,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,IONQ,35.77,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H,DBD,supply,37.11,35.74,37.11,37.11,35.74,0.0,multiple_tests,Multiple retests (7 tests),7,-0.81,Weak,0.4,1.28,Weak,3.71,"3H/90m/1H supply @ 36.03 (RR 0.19, fresh, tests 0, quality 14.2)",0.19,0.19,14.15,36.03,,1:0.19–1:3.69,"T1: 3H/90m/1H supply @ 36.03 (RR 0.19, fresh, tests 0, quality 14.2) | T2: 4H/2H/90m/1H supply @ 36.71 (RR 0.69, multiple_tests, tests 2, quality 9.6) | T3: 2H/90m supply @ 37.55 (RR 1.30, one_test, tests 1, quality 6.4) | T4: 4H supply @ 40.30 (RR 3.31, fresh, tests 0, quality 14.4) | T5: 3H/2H/90m/1H supply @ 40.83 (RR 3.69, fresh, tests 0, quality 17.2)","3H/90m/1H supply @ 36.03 (RR 0.19, fresh, tests 0, quality 14.2)",0.19,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 36.71 (RR 0.69, multiple_tests, tests 2, quality 9.6)",0.69,multiple_tests,2.0,hard_target,"2H/90m supply @ 37.55 (RR 1.30, one_test, tests 1, quality 6.4)",1.3,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H supply 35.74-37.11 DBD,4H,33.74,34.95,90m,below_price,2.29,35.57,36.0,1H,containing_price,0.0,inside_supply,2026-04-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.792,C,Poor <1:1.5,rr-poor,T1 1:0.19 (Poor <1:1.5); range 1:0.19–1:1.30,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,IONQ,35.77,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,36.0,35.57,36.0,35.57,36.0,0.0,multiple_tests,Multiple retests (4 tests),4,-0.47,Weak,1.0,5.29,Average,2.47,"90m demand @ 34.95 (RR 1.91, fresh, tests 0, quality 9.4)",1.91,1.91,9.36,34.95,,1:1.91–1:14.91,"T1: 90m demand @ 34.95 (RR 1.91, fresh, tests 0, quality 9.4) | T2: 2H demand @ 34.47 (RR 3.02, fresh, tests 0, quality 11.4) | T3: 1H demand @ 34.17 (RR 3.72, fresh, tests 0, quality 9.6) | T4: 1H demand @ 29.78 (RR 13.93, fresh, tests 0, quality 13.8) | T5: 3H/2H/90m/1H demand @ 29.36 (RR 14.91, fresh, tests 0, quality 13.7)","90m demand @ 34.95 (RR 1.91, fresh, tests 0, quality 9.4)",1.91,fresh,0.0,hard_target,"2H demand @ 34.47 (RR 3.02, fresh, tests 0, quality 11.4)",3.02,fresh,0.0,hard_target,"1H demand @ 34.17 (RR 3.72, fresh, tests 0, quality 9.6)",3.72,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 35.57-36.00 DBD,1H,33.74,34.95,90m,below_price,2.29,35.57,36.0,1H,containing_price,0.0,inside_supply,2026-04-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.386,C,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.91 (Watch only 1:1.5–1:1.99); range 1:1.91–1:3.72,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,IONQ,35.77,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,36.0,35.57,36.0,36.0,35.57,0.0,multiple_tests,Multiple retests (4 tests),4,-0.47,Weak,1.0,5.29,Average,2.47,"3H/90m/1H supply @ 36.03 (RR 0.60, fresh, tests 0, quality 14.2)",0.6,0.6,14.15,36.03,,1:0.60–1:11.77,"T1: 3H/90m/1H supply @ 36.03 (RR 0.60, fresh, tests 0, quality 14.2) | T2: 4H/2H/90m/1H supply @ 36.71 (RR 2.19, multiple_tests, tests 2, quality 9.6) | T3: 2H/90m supply @ 37.55 (RR 4.14, one_test, tests 1, quality 6.4) | T4: 4H supply @ 40.30 (RR 10.53, fresh, tests 0, quality 14.4) | T5: 3H/2H/90m/1H supply @ 40.83 (RR 11.77, fresh, tests 0, quality 17.2)","3H/90m/1H supply @ 36.03 (RR 0.60, fresh, tests 0, quality 14.2)",0.6,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 36.71 (RR 2.19, multiple_tests, tests 2, quality 9.6)",2.19,multiple_tests,2.0,hard_target,"2H/90m supply @ 37.55 (RR 4.14, one_test, tests 1, quality 6.4)",4.14,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 35.57-36.00 DBD,1H,33.74,34.95,90m,below_price,2.29,35.57,36.0,1H,containing_price,0.0,inside_supply,2026-04-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.728,C,Poor <1:1.5,rr-poor,T1 1:0.60 (Poor <1:1.5); range 1:0.60–1:4.14,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,CRM,171.32,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,171.44,170.28,170.28,171.44,170.28,0.0,multiple_tests,Multiple retests (3 tests),3,0.64,Weak,0.67,62.2,Weak,2.31,"1D supply @ 181.18 (RR 8.50, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",6.0,8.5,-999.0,181.18,,1:8.50–1:22.84,"T1: 1D supply @ 181.18 (RR 8.50, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D/4H/3H/2H/90m/1H supply @ 182.87 (RR 9.96, fresh, tests 0, quality 17.5) | T3: 2H/1H supply @ 186.87 (RR 13.41, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D/4H/3H/2H/90m/1H supply @ 193.77 (RR 19.35, fresh, tests 0, quality 19.8) | T5: 1D/4H/3H/2H/90m/1H supply @ 197.81 (RR 22.84, one_test, tests 1, quality 13.0)","1D supply @ 181.18 (RR 8.50, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",8.5,multiple_tests,7.0,soft_obstacle,"1D/4H/3H/2H/90m/1H supply @ 182.87 (RR 9.96, fresh, tests 0, quality 17.5)",9.96,fresh,0.0,hard_target,"2H/1H supply @ 186.87 (RR 13.41, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",13.41,multiple_tests,6.0,soft_obstacle,4,"1D supply @ 181.18 (RR 8.50, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 170.28-171.44 RBR,1H,170.28,171.44,1H,containing_price,0.0,170.85,174.31,1D/4H/3H/2H/90m,containing_price,0.0,inside_demand,2026-04-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_target_quality,-196.023,C,Excellent 1:4.0+,rr-excellent,T1 1:8.50 (Excellent 1:4.0+); range 1:8.50–1:13.41,False,Zone Map / Research,Future scenario,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SPY,694.4,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,693.74,692.13,692.13,693.74,692.13,0.1,one_test,One successful retest (1 tests),1,0.92,Weak,1.11,1.44,Average,4.03,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,C,1,1H,1H demand 692.13-693.74 DBR,1H,692.13,693.74,1H,below_price,0.1,691.96,697.14,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,3.448,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,COIN,184.41,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m,RBD,supply,190.71,184.67,190.71,184.67,190.71,0.14,multiple_tests,Multiple retests (7 tests),7,-1.02,Moderate,0.83,1.43,Weak,3.1,"3H/2H demand @ 174.50 (RR 1.57, fresh, tests 0, quality 14.3)",1.57,1.57,14.27,174.5,,1:1.57–1:3.16,"T1: 3H/2H demand @ 174.50 (RR 1.57, fresh, tests 0, quality 14.3) | T2: 1D demand @ 169.35 (RR 2.39, fresh, tests 0, quality 13.3) | T3: 4H/3H/2H/90m/1H demand @ 169.26 (RR 2.40, fresh, tests 0, quality 15.8) | T4: 4H/3H/2H/90m demand @ 167.66 (RR 2.66, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D demand @ 164.53 (RR 3.16, multiple_tests, tests 3, quality 6.8)","3H/2H demand @ 174.50 (RR 1.57, fresh, tests 0, quality 14.3)",1.57,fresh,0.0,hard_target,"1D demand @ 169.35 (RR 2.39, fresh, tests 0, quality 13.3)",2.39,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 169.26 (RR 2.40, fresh, tests 0, quality 15.8)",2.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,90m,90m supply 184.67-190.71 RBD,90m,170.82,174.5,3H/2H,below_price,5.37,184.67,190.71,90m,above_price,0.14,between_nearest_demand_and_supply,2026-04-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.953,C,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.57 (Watch only 1:1.5–1:1.99); range 1:1.57–1:2.40,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,MSFT,393.11,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,392.54,390.4,390.4,392.54,390.4,0.14,multiple_tests,Multiple retests (3 tests),3,0.95,Weak,0.89,2.96,Weak,2.84,"4H/2H/90m/1H supply @ 393.60 (RR 0.18, fresh, tests 0, quality 13.7)",0.18,0.18,13.72,393.6,,1:0.18–1:11.14,"T1: 4H/2H/90m/1H supply @ 393.60 (RR 0.18, fresh, tests 0, quality 13.7) | T2: 1D/4H/3H/2H/90m/1H supply @ 398.77 (RR 2.09, fresh, tests 0, quality 17.2) | T3: 4H/3H/2H/90m/1H supply @ 407.31 (RR 5.24, one_test, tests 1, quality 11.3) | T4: 1D/4H/90m/1H supply @ 411.00 (RR 6.60, fresh, tests 0, quality 17.9) | T5: 4H/90m/1H supply @ 423.31 (RR 11.14, fresh, tests 0, quality 15.1)","4H/2H/90m/1H supply @ 393.60 (RR 0.18, fresh, tests 0, quality 13.7)",0.18,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 398.77 (RR 2.09, fresh, tests 0, quality 17.2)",2.09,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 407.31 (RR 5.24, one_test, tests 1, quality 11.3)",5.24,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 390.40-392.54 RBR,1H,390.4,392.54,1H,below_price,0.14,393.6,396.16,4H/2H/90m/1H,above_price,0.12,between_nearest_demand_and_supply,2026-04-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.504,C,Poor <1:1.5,rr-poor,T1 1:0.18 (Poor <1:1.5); range 1:0.18–1:5.24,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,NVDA,196.49,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR/RBR,demand,194.94,194.34,194.34,194.94,194.34,0.79,fresh,Fresh / untested (0 tests),0,1.0,Moderate,1.2,8.48,Strong,7.2,"1D supply @ 206.88 (RR 4.83, fresh, tests 0, quality 14.5)",4.83,4.83,14.54,206.88,,1:4.83,"T1: 1D supply @ 206.88 (RR 4.83, fresh, tests 0, quality 14.5)","1D supply @ 206.88 (RR 4.83, fresh, tests 0, quality 14.5)",4.83,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 194.34-194.81 RBR; 90m demand 194.39-194.94 RBR; 1H demand 194.39-194.73 DBR,2H,194.34,194.94,2H/90m/1H,below_price,0.79,194.45,199.94,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.071,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.83 (Excellent 1:4.0+); range 1:4.83–1:4.83,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
