status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,META,641.93,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,648.54,646.74,648.54,646.74,648.54,0.75,fresh,Fresh / untested (0 tests),0,-0.89,Weak,1.1,11.16,Average,8.25,"1D demand @ 594.25 (RR 7.21, fresh, tests 0, quality 13.9)",6.0,7.21,13.92,594.25,,1:7.21,"T1: 1D demand @ 594.25 (RR 7.21, fresh, tests 0, quality 13.9)","1D demand @ 594.25 (RR 7.21, fresh, tests 0, quality 13.9)",7.21,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H/90m/1H supply 646.74-648.54 RR 6.00; 90m/1H supply 651.88-654.30 RR 3.85,2H,631.63,647.51,1D,containing_price,0.0,646.74,648.54,2H/90m/1H,above_price,0.75,inside_demand,2026-01-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.488,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.21 (Excellent 1:4.0+); range 1:7.21–1:7.21,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,2
Near-Term,TSLA,448.93,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR,demand,445.34,444.34,444.34,445.34,444.34,0.8,fresh,Fresh / untested (0 tests),0,0.51,Weak,1.69,22.85,Excellent,7.45,"1D supply @ 485.40 (RR 7.95, fresh, tests 0, quality 14.4)",6.0,7.95,14.44,485.4,,1:7.95,"T1: 1D supply @ 485.40 (RR 7.95, fresh, tests 0, quality 14.4)","1D supply @ 485.40 (RR 7.95, fresh, tests 0, quality 14.4)",7.95,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,2,"90m,1H",90m demand 444.34-445.34 DBR; 1H demand 444.34-445.34 DBR,90m,446.92,449.83,1H,containing_price,0.0,447.99,457.55,1D/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.832,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.95 (Excellent 1:4.0+); range 1:7.95–1:7.95,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,TSLA,448.93,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR,demand,445.34,444.34,444.34,444.34,445.34,1.02,fresh,Fresh / untested (0 tests),0,0.51,Weak,1.69,22.85,Excellent,7.45,"1H demand @ 435.85 (RR 13.08, fresh, tests 0, quality 12.2)",6.0,13.08,12.17,435.85,,1:13.08–1:110.40,"T1: 1H demand @ 435.85 (RR 13.08, fresh, tests 0, quality 12.2) | T2: 1D demand @ 430.81 (RR 18.12, multiple_tests, tests 3, quality 6.5) | T3: 1D demand @ 402.32 (RR 46.61, fresh, tests 0, quality 14.4) | T4: 1D demand @ 350.55 (RR 98.38, fresh, tests 0, quality 15.3) | T5: 1D demand @ 338.53 (RR 110.40, fresh, tests 0, quality 14.5)","1H demand @ 435.85 (RR 13.08, fresh, tests 0, quality 12.2)",13.08,fresh,0.0,hard_target,"1D demand @ 430.81 (RR 18.12, multiple_tests, tests 3, quality 6.5)",18.12,multiple_tests,3.0,hard_target,"1D demand @ 402.32 (RR 46.61, fresh, tests 0, quality 14.4)",46.61,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,2,"90m,1H",90m demand 444.34-445.34 DBR; 1H demand 444.34-445.34 DBR,90m,446.92,449.83,1H,containing_price,0.0,447.99,457.55,1D/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.81,A+,Excellent 1:4.0+,rr-excellent,T1 1:13.08 (Excellent 1:4.0+); range 1:13.08–1:46.61,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,META,641.93,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD,supply,648.54,646.74,648.54,648.54,646.74,1.03,fresh,Fresh / untested (0 tests),0,-0.89,Weak,1.1,11.16,Average,8.25,"90m/1H supply @ 651.88 (RR 5.53, fresh, tests 0, quality 11.3)",5.53,5.53,11.31,651.88,,1:5.53–1:76.84,"T1: 90m/1H supply @ 651.88 (RR 5.53, fresh, tests 0, quality 11.3) | T2: 1D supply @ 659.57 (RR 9.80, fresh, tests 0, quality 14.6) | T3: 1D supply @ 751.44 (RR 60.84, fresh, tests 0, quality 15.2) | T4: 1D supply @ 780.25 (RR 76.84, one_test, tests 1, quality 12.3)","90m/1H supply @ 651.88 (RR 5.53, fresh, tests 0, quality 11.3)",5.53,fresh,0.0,hard_target,"1D supply @ 659.57 (RR 9.80, fresh, tests 0, quality 14.6)",9.8,fresh,0.0,hard_target,"1D supply @ 751.44 (RR 60.84, fresh, tests 0, quality 15.2)",60.84,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H supply 647.08-648.54 DBD; 90m supply 646.74-648.54 DBD; 1H supply 647.08-648.54 DBD; 1H supply 647.53-647.93 DBD,2H,631.63,647.51,1D,containing_price,0.0,646.74,648.54,2H/90m/1H,above_price,0.75,inside_demand,2026-01-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.46,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.53 (Excellent 1:4.0+); range 1:5.53–1:60.84,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,AMZN,246.42,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR/RBR,demand,246.28,243.74,243.74,243.74,246.28,1.09,fresh,Fresh / untested (0 tests),0,0.31,Weak,0.45,7.58,Weak,6.01,"1D demand @ 220.69 (RR 10.13, fresh, tests 0, quality 13.8)",6.0,10.13,13.85,220.69,,1:10.13–1:12.86,"T1: 1D demand @ 220.69 (RR 10.13, fresh, tests 0, quality 13.8) | T2: 1D demand @ 213.75 (RR 12.86, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","1D demand @ 220.69 (RR 10.13, fresh, tests 0, quality 13.8)",10.13,fresh,0.0,hard_target,"1D demand @ 213.75 (RR 12.86, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",12.86,multiple_tests,5.0,soft_obstacle,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,5,"90m,1H",90m demand 245.40-245.93 RBR; 1H demand 245.41-245.90 DBR; 1H demand 243.74-244.85 RBR; 1H demand 245.37-246.28 RBR; 1H demand 245.36-245.81 RBR,90m,243.74,246.28,90m/1H,below_price,0.06,247.64,251.0,1D/2H/90m/1H,above_price,0.5,between_nearest_demand_and_supply,2026-01-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.893,A+,Excellent 1:4.0+,rr-excellent,T1 1:10.13 (Excellent 1:4.0+); range 1:10.13–1:12.86,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,COIN,243.04,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,RBR,demand,240.83,239.7,239.7,239.7,240.83,1.37,fresh,Fresh / untested (0 tests),0,0.84,Weak,1.34,11.02,Strong,6.93,"1D demand @ 236.53 (RR 5.76, fresh, tests 0, quality 15.6)",5.76,5.76,15.64,236.53,,1:5.76,"T1: 1D demand @ 236.53 (RR 5.76, fresh, tests 0, quality 15.6)","1D demand @ 236.53 (RR 5.76, fresh, tests 0, quality 15.6)",5.76,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,3,"90m,1H",90m demand 240.22-240.83 RBR; 1H demand 240.22-240.83 RBR; 1H demand 239.70-240.40 RBR,90m,239.7,240.83,90m/1H,below_price,0.91,244.62,250.38,1D/2H/1H,above_price,0.65,between_nearest_demand_and_supply,2026-01-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.945,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.76 (Excellent 1:4.0+); range 1:5.76–1:5.76,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SHOP,167.93,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m,DBR/RBR,demand,165.57,164.46,164.46,164.46,165.57,2.07,fresh,Fresh / untested (0 tests),0,0.72,Weak,0.99,9.63,Average,6.71,"1D demand @ 152.80 (RR 13.63, fresh, tests 0, quality 13.9)",6.0,13.63,13.87,152.8,,1:13.63–1:28.15,"T1: 1D demand @ 152.80 (RR 13.63, fresh, tests 0, quality 13.9) | T2: 1D demand @ 147.80 (RR 18.14, fresh, tests 0, quality 13.9) | T3: 1D demand @ 143.12 (RR 22.35, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 140.22 (RR 24.96, multiple_tests, tests 3, quality 6.3) | T5: 1D demand @ 136.68 (RR 28.15, multiple_tests, tests 2, quality 7.2)","1D demand @ 152.80 (RR 13.63, fresh, tests 0, quality 13.9)",13.63,fresh,0.0,hard_target,"1D demand @ 147.80 (RR 18.14, fresh, tests 0, quality 13.9)",18.14,fresh,0.0,hard_target,"1D demand @ 143.12 (RR 22.35, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",22.35,multiple_tests,5.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m",2H demand 164.81-165.57 RBR; 90m demand 164.81-165.56 RBR; 90m demand 164.46-164.73 DBR,2H,164.46,165.57,2H/90m,below_price,1.41,167.8,168.41,1D,containing_price,0.0,inside_supply,2026-01-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.82,A+,Excellent 1:4.0+,rr-excellent,T1 1:13.63 (Excellent 1:4.0+); range 1:13.63–1:22.35,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,GOOGL,331.86,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/90m/1H,RBR,demand,330.8,324.83,324.83,324.83,330.8,2.12,fresh,Fresh / untested (0 tests),0,0.48,Weak,1.15,4.09,Average,9.13,"1D demand @ 309.88 (RR 3.68, fresh, tests 0, quality 13.2)",3.68,3.68,13.2,309.88,,1:3.68–1:12.05,"T1: 1D demand @ 309.88 (RR 3.68, fresh, tests 0, quality 13.2) | T2: 1D demand @ 302.46 (RR 4.92, fresh, tests 0, quality 14.9) | T3: 1D demand @ 277.54 (RR 9.10, fresh, tests 0, quality 15.8) | T4: 1D demand @ 269.69 (RR 10.41, fresh, tests 0, quality 14.8) | T5: 1D demand @ 259.92 (RR 12.05, fresh, tests 0, quality 14.8)","1D demand @ 309.88 (RR 3.68, fresh, tests 0, quality 13.2)",3.68,fresh,0.0,hard_target,"1D demand @ 302.46 (RR 4.92, fresh, tests 0, quality 14.9)",4.92,fresh,0.0,hard_target,"1D demand @ 277.54 (RR 9.10, fresh, tests 0, quality 15.8)",9.1,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,90m,1H",1D demand 325.80-328.57 RBR; 90m demand 329.20-330.05 RBR; 1H demand 324.83-325.40 RBR; 1H demand 330.27-330.80 RBR; 1H demand 329.57-330.28 RBR; 1H demand 329.20-330.08 RBR,1D,324.83,330.8,1D/90m/1H,below_price,0.32,,,,,,zone_context_mixed,2026-01-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.571,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.68 (Strong 1:2.5–1:3.99); range 1:3.68–1:9.10,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AMD,207.67,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/2H/90m/1H,DBD/RBD,supply,212.12,208.57,212.12,212.12,208.57,2.14,fresh,Fresh / untested (0 tests),0,-0.71,Weak,1.0,2.95,Average,9.21,"1D supply @ 218.90 (RR 3.16, one_test, tests 1, quality 10.3)",3.16,3.16,10.29,218.9,,1:3.16–1:15.92,"T1: 1D supply @ 218.90 (RR 3.16, one_test, tests 1, quality 10.3) | T2: 1D supply @ 240.52 (RR 9.25, fresh, tests 0, quality 13.7) | T3: 1D supply @ 259.33 (RR 14.55, multiple_tests, tests 3, quality 6.2) | T4: 1D supply @ 264.19 (RR 15.92, fresh, tests 0, quality 13.4)","1D supply @ 218.90 (RR 3.16, one_test, tests 1, quality 10.3)",3.16,one_test,1.0,hard_target,"1D supply @ 240.52 (RR 9.25, fresh, tests 0, quality 13.7)",9.25,fresh,0.0,hard_target,"1D supply @ 259.33 (RR 14.55, multiple_tests, tests 3, quality 6.2)",14.55,multiple_tests,3.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,2H,90m,1H",1D supply 210.02-212.12 DBD; 2H supply 208.69-209.22 DBD; 90m supply 208.57-209.22 RBD; 1H supply 209.47-210.09 RBD; 1H supply 208.69-209.22 DBD; 1H supply 208.93-209.88 RBD,1D,195.0,208.81,1D,containing_price,0.0,208.57,212.12,1D/2H/90m/1H,above_price,0.43,inside_demand,2026-01-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.485,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.16 (Strong 1:2.5–1:3.99); range 1:3.16–1:14.55,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SNOW,220.17,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,224.79,223.8,224.79,224.79,223.8,2.1,fresh,Fresh / untested (0 tests),0,-1.89,Strong,1.8,6.55,Excellent,7.19,"1D/1H supply @ 233.39 (RR 13.35, fresh, tests 0, quality 15.6)",6.0,13.35,15.57,233.39,,1:13.35–1:57.55,"T1: 1D/1H supply @ 233.39 (RR 13.35, fresh, tests 0, quality 15.6) | T2: 1D supply @ 269.82 (RR 50.15, fresh, tests 0, quality 15.3) | T3: 1D supply @ 277.14 (RR 57.55, fresh, tests 0, quality 14.5)","1D/1H supply @ 233.39 (RR 13.35, fresh, tests 0, quality 15.6)",13.35,fresh,0.0,hard_target,"1D supply @ 269.82 (RR 50.15, fresh, tests 0, quality 15.3)",50.15,fresh,0.0,hard_target,"1D supply @ 277.14 (RR 57.55, fresh, tests 0, quality 14.5)",57.55,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 223.80-224.79 DBD,1H,215.05,222.7,1D,containing_price,0.0,223.8,224.79,1H,above_price,1.65,inside_demand,2026-01-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.337,A,Excellent 1:4.0+,rr-excellent,T1 1:13.35 (Excellent 1:4.0+); range 1:13.35–1:57.55,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,RBLX,76.72,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,75.52,74.78,74.78,74.78,75.52,2.53,fresh,Fresh / untested (0 tests),0,0.64,Weak,1.0,38.6,Average,6.64,"1D/90m/1H demand @ 73.75 (RR 4.01, fresh, tests 0, quality 18.1)",4.01,4.01,18.12,73.75,,1:4.01,"T1: 1D/90m/1H demand @ 73.75 (RR 4.01, fresh, tests 0, quality 18.1)","1D/90m/1H demand @ 73.75 (RR 4.01, fresh, tests 0, quality 18.1)",4.01,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H demand 74.86-75.52 RBR; 90m demand 75.18-75.49 DBR; 1H demand 74.78-75.52 DBR,2H,74.78,75.52,2H/90m/1H,below_price,1.56,76.27,77.63,1D,containing_price,0.0,inside_supply,2026-01-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.757,A,Excellent 1:4.0+,rr-excellent,T1 1:4.01 (Excellent 1:4.0+); range 1:4.01–1:4.01,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,CRWD,466.82,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,458.32,451.29,451.29,451.29,458.32,3.33,fresh,Fresh / untested (0 tests),0,1.62,Strong,1.88,29.25,Excellent,9.5,"1D demand @ 444.98 (RR 3.11, fresh, tests 0, quality 14.1)",3.11,3.11,14.14,444.98,,1:3.11–1:7.63,"T1: 1D demand @ 444.98 (RR 3.11, fresh, tests 0, quality 14.1) | T2: 1D demand @ 417.58 (RR 7.00, fresh, tests 0, quality 13.6) | T3: 1D demand @ 413.20 (RR 7.63, fresh, tests 0, quality 12.9)","1D demand @ 444.98 (RR 3.11, fresh, tests 0, quality 14.1)",3.11,fresh,0.0,hard_target,"1D demand @ 417.58 (RR 7.00, fresh, tests 0, quality 13.6)",7.0,fresh,0.0,hard_target,"1D demand @ 413.20 (RR 7.63, fresh, tests 0, quality 12.9)",7.63,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D demand 451.29-458.32 RBR,1D,460.93,472.19,1D/90m/1H,containing_price,0.0,471.4,472.35,90m/1H,above_price,0.98,inside_demand,2026-01-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.658,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.11 (Strong 1:2.5–1:3.99); range 1:3.11–1:7.63,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SOFI,26.59,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,27.48,27.39,27.48,27.48,27.39,3.35,fresh,Fresh / untested (0 tests),0,-2.46,Excellent,2.84,74.5,Excellent,8.8,"2H/1H supply @ 26.89 (RR 3.33, fresh, tests 0, quality 9.9)",3.33,3.33,9.95,26.89,,1:3.33–1:31.11,"T1: 2H/1H supply @ 26.89 (RR 3.33, fresh, tests 0, quality 9.9) | T2: 1H supply @ 27.82 (RR 13.67, fresh, tests 0, quality 8.5) | T3: 1H supply @ 28.18 (RR 17.67, fresh, tests 0, quality 7.8) | T4: 1D supply @ 29.04 (RR 27.22, multiple_tests, tests 2, quality 8.1) | T5: 1D supply @ 29.39 (RR 31.11, multiple_tests, tests 2, quality 6.2)","2H/1H supply @ 26.89 (RR 3.33, fresh, tests 0, quality 9.9)",3.33,fresh,0.0,hard_target,"1H supply @ 27.82 (RR 13.67, fresh, tests 0, quality 8.5)",13.67,fresh,0.0,hard_target,"1H supply @ 28.18 (RR 17.67, fresh, tests 0, quality 7.8)",17.67,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 27.39-27.48 DBD,1H,25.95,26.68,1D,containing_price,0.0,26.89,27.22,2H/1H,above_price,1.13,inside_demand,2026-01-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.603,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.33 (Strong 1:2.5–1:3.99); range 1:3.33–1:17.67,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AMD,207.67,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,205.72,200.5,200.5,200.5,205.72,3.45,fresh,Fresh / untested (0 tests),0,0.6,Weak,0.99,2.55,Average,8.09,"1D demand @ 161.79 (RR 8.79, fresh, tests 0, quality 13.3)",6.0,8.79,13.34,161.79,,1:8.79–1:10.70,"T1: 1D demand @ 161.79 (RR 8.79, fresh, tests 0, quality 13.3) | T2: 1D demand @ 159.28 (RR 9.27, multiple_tests, tests 2, quality 8.4) | T3: 1D demand @ 151.80 (RR 10.70, one_test, tests 1, quality 10.4)","1D demand @ 161.79 (RR 8.79, fresh, tests 0, quality 13.3)",8.79,fresh,0.0,hard_target,"1D demand @ 159.28 (RR 9.27, multiple_tests, tests 2, quality 8.4)",9.27,multiple_tests,2.0,hard_target,"1D demand @ 151.80 (RR 10.70, one_test, tests 1, quality 10.4)",10.7,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,2,1D,1D demand 203.07-205.72 DBR; 1D demand 200.50-203.81 DBR,1D,195.0,208.81,1D,containing_price,0.0,208.57,212.12,1D/2H/90m/1H,above_price,0.43,inside_demand,2026-01-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.727,A,Excellent 1:4.0+,rr-excellent,T1 1:8.79 (Excellent 1:4.0+); range 1:8.79–1:10.70,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
