status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,RKLB,80.05,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,82.6,81.43,82.6,81.43,82.6,1.72,fresh,Fresh / untested (0 tests),0,-0.76,Weak,1.6,3.78,Excellent,6.76,"1D demand @ 71.50 (RR 3.35, one_test, tests 1, quality 11.1)",3.35,3.35,11.12,71.5,,1:3.35–1:14.96,"T1: 1D demand @ 71.50 (RR 3.35, one_test, tests 1, quality 11.1) | T2: 1D demand @ 56.10 (RR 9.39, fresh, tests 0, quality 14.9) | T3: 1D demand @ 53.43 (RR 10.44, multiple_tests, tests 2, quality 8.6) | T4: 1D demand @ 49.05 (RR 12.16, fresh, tests 0, quality 13.9) | T5: 1D demand @ 41.90 (RR 14.96, fresh, tests 0, quality 13.6)","1D demand @ 71.50 (RR 3.35, one_test, tests 1, quality 11.1)",3.35,one_test,1.0,hard_target,"1D demand @ 56.10 (RR 9.39, fresh, tests 0, quality 14.9)",9.39,fresh,0.0,hard_target,"1D demand @ 53.43 (RR 10.44, multiple_tests, tests 2, quality 8.6)",10.44,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 82.00-82.60 DBD; 1H supply 81.43-82.28 RBD,90m,69.13,71.5,1D,below_price,10.68,79.29,80.78,1H,containing_price,0.0,inside_supply,2026-01-30T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.568,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.35 (Strong 1:2.5–1:3.99); range 1:3.35–1:10.44,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,PANW,177.04,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/1H,DBR/RBR,demand,175.04,173.69,173.69,173.69,175.04,1.89,one_test,One successful retest (1 tests),1,0.79,Weak,0.95,5.9,Average,5.0,"1D demand @ 168.17 (RR 6.57, fresh, tests 0, quality 14.3)",6.0,6.57,14.35,168.17,,1:6.57,"T1: 1D demand @ 168.17 (RR 6.57, fresh, tests 0, quality 14.3)","1D demand @ 168.17 (RR 6.57, fresh, tests 0, quality 14.3)",6.57,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H demand 173.69-174.35 RBR; 1H demand 174.20-175.04 DBR,2H,173.69,175.04,2H/1H,below_price,1.13,176.75,178.1,90m/1H,containing_price,0.0,inside_supply,2026-01-30T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.811,A,Excellent 1:4.0+,rr-excellent,T1 1:6.57 (Excellent 1:4.0+); range 1:6.57–1:6.57,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,SHOP,131.29,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,133.81,132.81,133.81,133.81,132.81,1.92,fresh,Fresh / untested (0 tests),0,-0.93,Weak,1.48,2.78,Strong,5.91,"90m/1H supply @ 135.03 (RR 3.74, fresh, tests 0, quality 10.7)",3.74,3.74,10.71,135.03,,1:3.74–1:34.88,"T1: 90m/1H supply @ 135.03 (RR 3.74, fresh, tests 0, quality 10.7) | T2: 1D/3H/2H/90m supply @ 142.40 (RR 11.11, fresh, tests 0, quality 18.6) | T3: 3H/2H/90m/1H supply @ 155.77 (RR 24.48, fresh, tests 0, quality 17.2) | T4: 1D/3H/2H/90m/1H supply @ 157.31 (RR 26.02, fresh, tests 0, quality 17.3) | T5: 1D/3H/2H/90m/1H supply @ 166.17 (RR 34.88, fresh, tests 0, quality 21.0)","90m/1H supply @ 135.03 (RR 3.74, fresh, tests 0, quality 10.7)",3.74,fresh,0.0,hard_target,"1D/3H/2H/90m supply @ 142.40 (RR 11.11, fresh, tests 0, quality 18.6)",11.11,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 155.77 (RR 24.48, fresh, tests 0, quality 17.2)",24.48,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 132.81-133.81 DBD,1H,123.0,127.0,1D,below_price,3.27,132.81,133.81,1H,above_price,1.16,between_nearest_demand_and_supply,2026-01-30T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.036,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.74 (Strong 1:2.5–1:3.99); range 1:3.74–1:24.48,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AAPL,259.49,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m,DBR/RBR,demand,258.28,254.08,254.08,254.08,258.28,2.08,fresh,Fresh / untested (0 tests),0,0.24,Weak,1.9,15.41,Excellent,9.64,"1D/4H/2H/90m/1H demand @ 248.39 (RR 2.64, fresh, tests 0, quality 19.2)",2.64,2.64,19.24,248.39,,1:2.64–1:13.35,"T1: 1D/4H/2H/90m/1H demand @ 248.39 (RR 2.64, fresh, tests 0, quality 19.2) | T2: 1D demand @ 239.97 (RR 4.65, fresh, tests 0, quality 17.9) | T3: 1D demand @ 227.92 (RR 7.52, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 220.03 (RR 9.40, fresh, tests 0, quality 16.4) | T5: 1D demand @ 203.40 (RR 13.35, fresh, tests 0, quality 17.0)","1D/4H/2H/90m/1H demand @ 248.39 (RR 2.64, fresh, tests 0, quality 19.2)",2.64,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 4.65, fresh, tests 0, quality 17.9)",4.65,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 7.52, multiple_tests, tests 3, quality 6.9)",7.52,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,3H,2H,90m",1D demand 254.41-258.28 RBR; 4H demand 254.32-255.42 RBR; 3H demand 254.75-255.73 DBR; 2H demand 254.28-256.69 DBR; 2H demand 254.75-255.73 DBR; 2H demand 254.51-255.47 DBR; 2H demand 254.08-255.09 RBR; 90m demand 254.75-255.73 DBR; 90m demand 254.23-254.81 RBR,1D,254.08,258.28,1D/4H/3H/2H/90m,below_price,0.47,259.38,261.44,2H/90m/1H,containing_price,0.0,inside_supply,2026-01-30T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.286,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.64 (Strong 1:2.5–1:3.99); range 1:2.64–1:7.52,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,ANET,141.73,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,145.06,143.17,145.06,145.06,143.17,2.35,fresh,Fresh / untested (0 tests),0,-1.15,Moderate,0.73,6.23,Weak,7.13,"1D/4H/3H/2H/90m/1H supply @ 147.78 (RR 3.20, fresh, tests 0, quality 17.5)",3.2,3.2,17.49,147.78,,1:3.20–1:5.89,"T1: 1D/4H/3H/2H/90m/1H supply @ 147.78 (RR 3.20, fresh, tests 0, quality 17.5) | T2: 1D supply @ 152.86 (RR 5.89, fresh, tests 0, quality 16.1)","1D/4H/3H/2H/90m/1H supply @ 147.78 (RR 3.20, fresh, tests 0, quality 17.5)",3.2,fresh,0.0,hard_target,"1D supply @ 152.86 (RR 5.89, fresh, tests 0, quality 16.1)",5.89,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"90m,1H",90m supply 144.26-144.96 DBD; 90m supply 144.50-145.06 DBD; 1H supply 143.17-144.51 DBD; 1H supply 143.95-145.06 RBD,90m,134.86,138.37,1D/4H/3H/2H/90m/1H,below_price,2.37,143.17,145.06,90m/1H,above_price,1.02,between_nearest_demand_and_supply,2026-01-30T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.968,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.20 (Strong 1:2.5–1:3.99); range 1:3.20–1:5.89,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,QQQ,621.81,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,611.57,606.92,606.92,606.92,611.57,2.39,fresh,Fresh / untested (0 tests),0,0.86,Weak,1.03,7.39,Average,9.37,"1D demand @ 586.66 (RR 7.56, multiple_tests, tests 3, quality 6.3)",6.0,7.56,6.3,586.66,,1:7.56–1:12.36,"T1: 1D demand @ 586.66 (RR 7.56, multiple_tests, tests 3, quality 6.3) | T2: 1D demand @ 570.07 (RR 11.13, fresh, tests 0, quality 13.9) | T3: 1D demand @ 564.35 (RR 12.36, one_test, tests 1, quality 11.3)","1D demand @ 586.66 (RR 7.56, multiple_tests, tests 3, quality 6.3)",7.56,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 11.13, fresh, tests 0, quality 13.9)",11.13,fresh,0.0,hard_target,"1D demand @ 564.35 (RR 12.36, one_test, tests 1, quality 11.3)",12.36,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,2H,90m,1H",1D demand 606.92-609.80 RBR; 2H demand 607.05-608.04 DBR; 90m demand 607.05-608.04 DBR; 90m demand 608.41-611.57 DBR; 1H demand 607.05-608.04 RBR; 1H demand 608.41-610.45 DBR,1D,618.91,623.22,4H,containing_price,0.0,632.08,637.01,1D/4H/3H/2H/90m/1H,above_price,1.65,inside_demand,2026-01-30T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.863,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.56 (Excellent 1:4.0+); range 1:7.56–1:12.36,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,ARM,105.37,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,108.0,106.51,108.0,108.0,106.51,2.5,fresh,Fresh / untested (0 tests),0,-0.34,Weak,0.63,2.05,Weak,7.47,"4H supply @ 109.96 (RR 3.08, fresh, tests 0, quality 11.8)",3.08,3.08,11.79,109.96,,1:3.08–1:22.95,"T1: 4H supply @ 109.96 (RR 3.08, fresh, tests 0, quality 11.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 6.38, fresh, tests 0, quality 20.0) | T3: 3H/2H/90m/1H supply @ 119.20 (RR 9.28, fresh, tests 0, quality 15.2) | T4: 1D supply @ 136.14 (RR 20.65, fresh, tests 0, quality 14.2) | T5: 1D supply @ 139.57 (RR 22.95, fresh, tests 0, quality 15.3)","4H supply @ 109.96 (RR 3.08, fresh, tests 0, quality 11.8)",3.08,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 6.38, fresh, tests 0, quality 20.0)",6.38,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 119.20 (RR 9.28, fresh, tests 0, quality 15.2)",9.28,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H supply 106.51-108.00 DBD; 3H supply 106.63-108.00 DBD; 2H supply 106.51-107.24 DBD; 90m supply 107.09-108.00 RBD; 1H supply 106.51-106.69 DBD; 1H supply 106.61-107.24 DBD,4H,104.95,106.66,1D/2H,containing_price,0.0,106.51,108.0,4H/3H/2H/90m/1H,above_price,1.08,inside_demand,2026-01-30T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.966,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.08 (Strong 1:2.5–1:3.99); range 1:3.08–1:9.28,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,COST,940.26,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/90m/1H,DBR/RBR,demand,924.89,911.33,911.33,911.33,924.89,3.08,fresh,Fresh / untested (0 tests),0,1.19,Moderate,1.04,2.55,Average,9.73,"1H demand @ 884.11 (RR 4.14, fresh, tests 0, quality 13.8)",4.14,4.14,13.75,884.11,,1:4.14–1:5.83,"T1: 1H demand @ 884.11 (RR 4.14, fresh, tests 0, quality 13.8) | T2: 1D demand @ 861.14 (RR 5.83, fresh, tests 0, quality 14.5)","1H demand @ 884.11 (RR 4.14, fresh, tests 0, quality 13.8)",4.14,fresh,0.0,hard_target,"1D demand @ 861.14 (RR 5.83, fresh, tests 0, quality 14.5)",5.83,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,90m,1H",1D demand 911.33-924.88 RBR; 90m demand 923.89-924.89 DBR; 1H demand 923.89-924.89 DBR; 1H demand 913.93-915.31 DBR; 1H demand 919.68-923.00 RBR,1D,929.6,941.93,1D/1H,containing_price,0.0,951.49,966.52,4H/3H/2H/90m/1H,above_price,1.19,inside_demand,2026-01-30T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.625,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.14 (Excellent 1:4.0+); range 1:4.14–1:5.83,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,COST,940.26,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,RBD,supply,971.35,969.75,971.35,971.35,969.75,3.31,fresh,Fresh / untested (0 tests),0,-1.49,Moderate,1.05,26.79,Average,8.54,"4H/3H/2H/90m/1H supply @ 951.49 (RR 7.02, fresh, tests 0, quality 18.0)",6.0,7.02,18.0,951.49,,1:7.02–1:23.39,"T1: 4H/3H/2H/90m/1H supply @ 951.49 (RR 7.02, fresh, tests 0, quality 18.0) | T2: 4H/3H/2H/90m/1H supply @ 977.69 (RR 23.39, fresh, tests 0, quality 17.7)","4H/3H/2H/90m/1H supply @ 951.49 (RR 7.02, fresh, tests 0, quality 18.0)",7.02,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 977.69 (RR 23.39, fresh, tests 0, quality 17.7)",23.39,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 969.75-971.35 RBD; 2H supply 969.75-971.35 RBD; 90m supply 969.75-971.35 RBD; 1H supply 969.75-971.35 RBD,3H,929.6,941.93,1D/1H,containing_price,0.0,951.49,966.52,4H/3H/2H/90m/1H,above_price,1.19,inside_demand,2026-01-30T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.304,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.02 (Excellent 1:4.0+); range 1:7.02–1:23.39,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AMD,236.78,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/90m/1H,DBR/RBR,demand,234.3,228.86,228.86,228.86,234.3,3.34,fresh,Fresh / untested (0 tests),0,0.01,Weak,1.42,2.36,Strong,12.25,"3H/2H/90m/1H demand @ 222.26 (RR 2.67, fresh, tests 0, quality 13.4)",2.67,2.67,13.41,222.26,,1:2.67–1:14.25,"T1: 3H/2H/90m/1H demand @ 222.26 (RR 2.67, fresh, tests 0, quality 13.4) | T2: 1D demand @ 208.81 (RR 5.14, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 205.72 (RR 5.71, fresh, tests 0, quality 14.5) | T4: 1D demand @ 161.79 (RR 13.78, fresh, tests 0, quality 13.3) | T5: 1D demand @ 159.28 (RR 14.25, multiple_tests, tests 2, quality 8.4)","3H/2H/90m/1H demand @ 222.26 (RR 2.67, fresh, tests 0, quality 13.4)",2.67,fresh,0.0,hard_target,"1D demand @ 208.81 (RR 5.14, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)",5.14,multiple_tests,11.0,soft_obstacle,"1D demand @ 205.72 (RR 5.71, fresh, tests 0, quality 14.5)",5.71,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,4H,90m,1H",1D demand 228.86-234.30 RBR; 4H demand 230.80-233.55 DBR; 90m demand 231.21-231.94 RBR; 1H demand 231.21-231.94 RBR; 1H demand 230.80-231.61 DBR; 1H demand 230.56-231.53 DBR,1D,228.86,234.3,1D/4H/90m/1H,below_price,1.05,238.36,242.5,90m/1H,above_price,0.67,between_nearest_demand_and_supply,2026-01-30T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.268,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.67 (Strong 1:2.5–1:3.99); range 1:2.67–1:5.71,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NFLX,83.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,86.3,84.63,86.3,86.3,84.63,3.35,fresh,Fresh / untested (0 tests),0,-0.46,Weak,0.76,3.23,Weak,8.72,"1D/3H/2H/90m/1H supply @ 88.00 (RR 2.69, fresh, tests 0, quality 18.8)",2.69,2.69,18.8,88.0,,1:2.69–1:15.39,"T1: 1D/3H/2H/90m/1H supply @ 88.00 (RR 2.69, fresh, tests 0, quality 18.8) | T2: 1D/1H supply @ 89.44 (RR 3.56, multiple_tests, tests 2, quality 9.9) | T3: 1D supply @ 93.60 (RR 6.05, fresh, tests 0, quality 13.9) | T4: 1D supply @ 95.19 (RR 7.00, multiple_tests, tests 2, quality 8.6) | T5: 1D supply @ 109.20 (RR 15.39, fresh, tests 0, quality 15.1)","1D/3H/2H/90m/1H supply @ 88.00 (RR 2.69, fresh, tests 0, quality 18.8)",2.69,fresh,0.0,hard_target,"1D/1H supply @ 89.44 (RR 3.56, multiple_tests, tests 2, quality 9.9)",3.56,multiple_tests,2.0,hard_target,"1D supply @ 93.60 (RR 6.05, fresh, tests 0, quality 13.9)",6.05,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,15,"1D,4H,3H,2H,90m,1H",1D supply 85.28-85.60 DBD; 4H supply 84.63-85.39 DBD; 4H supply 85.70-86.06 DBD; 4H supply 86.01-86.19 RBD; 3H supply 85.94-86.14 RBD; 2H supply 85.94-86.05 RBD; 2H supply 85.67-86.19 RBD; 90m supply 85.03-85.39 RBD; 90m supply 85.87-86.05 RBD; 90m supply 85.67-86.19 RBD; 90m supply 85.81-86.30 RBD; 1H supply 85.00-85.39 RBD; 1H supply 85.67-86.19 RBD; 1H supply 85.83-86.30 RBD; 1H supply 85.94-86.14 RBD,1D,82.35,83.15,4H/3H/2H/90m/1H,below_price,0.42,83.38,83.61,90m/1H,containing_price,0.0,inside_supply,2026-01-30T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.959,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.69 (Strong 1:2.5–1:3.99); range 1:2.69–1:6.05,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
