status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,SHOP,118.35,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,120.08,118.47,120.08,120.08,118.47,1.46,fresh,Fresh / untested (0 tests),0,-1.61,Strong,2.4,4.64,Excellent,8.55,"3H/2H/90m/1H supply @ 131.19 (RR 7.98, fresh, tests 0, quality 18.9)",6.0,7.98,18.85,131.19,,1:7.98–1:14.94,"T1: 3H/2H/90m/1H supply @ 131.19 (RR 7.98, fresh, tests 0, quality 18.9) | T2: 1D supply @ 132.00 (RR 8.48, fresh, tests 0, quality 17.0) | T3: 4H/90m supply @ 132.18 (RR 8.59, fresh, tests 0, quality 17.0) | T4: 90m/1H supply @ 135.03 (RR 10.36, one_test, tests 1, quality 7.5) | T5: 1D/3H/2H/90m supply @ 142.40 (RR 14.94, fresh, tests 0, quality 18.6)","3H/2H/90m/1H supply @ 131.19 (RR 7.98, fresh, tests 0, quality 18.9)",7.98,fresh,0.0,hard_target,"1D supply @ 132.00 (RR 8.48, fresh, tests 0, quality 17.0)",8.48,fresh,0.0,hard_target,"4H/90m supply @ 132.18 (RR 8.59, fresh, tests 0, quality 17.0)",8.59,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H supply 118.47-119.93 DBD; 3H supply 118.50-119.93 RBD; 2H supply 118.50-119.93 RBD; 90m supply 118.50-119.93 RBD; 90m supply 119.10-120.08 RBD; 1H supply 118.50-119.93 RBD,4H,109.04,112.05,1D/4H/3H/2H/1H,below_price,5.32,118.47,120.08,4H/3H/2H/90m/1H,above_price,0.1,between_nearest_demand_and_supply,2026-02-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.491,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.98 (Excellent 1:4.0+); range 1:7.98–1:8.59,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,SNOW,175.92,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/90m/1H,DBR/RBR,demand,174.88,173.2,173.2,173.2,174.88,1.55,fresh,Fresh / untested (0 tests),0,0.19,Weak,0.51,4.44,Weak,6.71,"4H/3H/2H/90m/1H demand @ 169.46 (RR 3.85, fresh, tests 0, quality 15.7)",3.85,3.85,15.73,169.46,,1:3.85–1:11.33,"T1: 4H/3H/2H/90m/1H demand @ 169.46 (RR 3.85, fresh, tests 0, quality 15.7) | T2: 3H/2H/90m/1H demand @ 156.88 (RR 11.33, fresh, tests 0, quality 15.9)","4H/3H/2H/90m/1H demand @ 169.46 (RR 3.85, fresh, tests 0, quality 15.7)",3.85,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 156.88 (RR 11.33, fresh, tests 0, quality 15.9)",11.33,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,90m,1H",3H demand 173.20-174.88 RBR; 90m demand 173.84-174.88 RBR; 90m demand 173.20-174.61 DBR; 1H demand 174.44-174.88 RBR,3H,173.2,174.88,3H/90m/1H,below_price,0.59,190.7,194.15,4H/3H/2H/90m/1H,above_price,8.4,between_nearest_demand_and_supply,2026-02-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.023,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.85 (Strong 1:2.5–1:3.99); range 1:3.85–1:11.33,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,COIN,167.22,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,170.46,167.37,170.46,170.46,167.37,1.94,fresh,Fresh / untested (0 tests),0,-2.69,Excellent,3.12,7.52,Excellent,12.0,"1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 6.27, fresh, tests 0, quality 18.2)",6.0,6.27,18.17,186.6,,1:6.27–1:13.66,"T1: 1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 6.27, fresh, tests 0, quality 18.2) | T2: 4H/90m/1H supply @ 192.62 (RR 8.22, fresh, tests 0, quality 14.7) | T3: 4H/1H supply @ 196.57 (RR 9.50, fresh, tests 0, quality 11.6) | T4: 4H supply @ 207.92 (RR 13.17, fresh, tests 0, quality 14.5) | T5: 1D/4H/3H/2H/90m/1H supply @ 209.43 (RR 13.66, fresh, tests 0, quality 18.3)","1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 6.27, fresh, tests 0, quality 18.2)",6.27,fresh,0.0,hard_target,"4H/90m/1H supply @ 192.62 (RR 8.22, fresh, tests 0, quality 14.7)",8.22,fresh,0.0,hard_target,"4H/1H supply @ 196.57 (RR 9.50, fresh, tests 0, quality 11.6)",9.5,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 167.37-170.46 DBD; 3H supply 168.36-169.48 RBD; 2H supply 168.36-169.48 RBD; 90m supply 168.36-169.48 RBD; 1H supply 168.36-169.48 RBD,4H,164.1,165.43,2H/90m/1H,below_price,1.07,167.37,170.46,4H/3H/2H/90m/1H,above_price,0.09,between_nearest_demand_and_supply,2026-02-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.806,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.27 (Excellent 1:4.0+); range 1:6.27–1:9.50,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,GOOGL,324.12,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,327.7,325.69,327.7,325.69,327.7,0.48,fresh,Fresh / untested (0 tests),0,-0.24,Weak,0.34,2.98,Weak,4.08,"1D demand @ 309.88 (RR 3.98, one_test, tests 1, quality 9.9)",3.98,3.98,9.95,309.88,,1:3.98–1:17.93,"T1: 1D demand @ 309.88 (RR 3.98, one_test, tests 1, quality 9.9) | T2: 1D demand @ 302.46 (RR 6.05, fresh, tests 0, quality 14.9) | T3: 1D demand @ 277.54 (RR 13.01, fresh, tests 0, quality 15.8) | T4: 1D demand @ 269.69 (RR 15.20, fresh, tests 0, quality 14.8) | T5: 1D demand @ 259.92 (RR 17.93, fresh, tests 0, quality 14.8)","1D demand @ 309.88 (RR 3.98, one_test, tests 1, quality 9.9)",3.98,one_test,1.0,hard_target,"1D demand @ 302.46 (RR 6.05, fresh, tests 0, quality 14.9)",6.05,fresh,0.0,hard_target,"1D demand @ 277.54 (RR 13.01, fresh, tests 0, quality 15.8)",13.01,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 325.69-327.70 RBD,1H,320.43,324.55,1D/3H/2H/90m/1H,containing_price,0.0,325.69,327.7,1H,above_price,0.48,inside_demand,2026-02-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.712,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.98 (Strong 1:2.5–1:3.99); range 1:3.98–1:13.01,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,MSFT,413.62,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,413.11,411.45,411.45,411.45,413.11,0.53,fresh,Fresh / untested (0 tests),0,0.19,Weak,0.61,66.0,Weak,5.8,"1D/4H/2H/90m/1H demand @ 401.14 (RR 7.52, fresh, tests 0, quality 17.7)",6.0,7.52,17.73,401.14,,1:7.52,"T1: 1D/4H/2H/90m/1H demand @ 401.14 (RR 7.52, fresh, tests 0, quality 17.7)","1D/4H/2H/90m/1H demand @ 401.14 (RR 7.52, fresh, tests 0, quality 17.7)",7.52,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H demand 411.45-412.00 RBR; 90m demand 412.65-413.11 DBR; 1H demand 411.75-412.29 DBR,2H,411.45,413.11,2H/90m/1H,below_price,0.12,411.0,419.8,1D/4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.747,A,Excellent 1:4.0+,rr-excellent,T1 1:7.52 (Excellent 1:4.0+); range 1:7.52–1:7.52,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,QQQ,614.33,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,628.49,626.24,628.49,628.49,626.24,2.3,fresh,Fresh / untested (0 tests),0,-2.24,Excellent,1.86,10.64,Excellent,11.21,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 7.89, fresh, tests 0, quality 20.5)",6.0,7.89,20.5,632.08,,1:7.89,"T1: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 7.89, fresh, tests 0, quality 20.5)","1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 7.89, fresh, tests 0, quality 20.5)",7.89,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H supply 626.24-628.49 RBD; 3H supply 626.24-626.56 DBD; 2H supply 626.24-626.56 DBD; 2H supply 627.14-628.31 RBD; 90m supply 626.24-626.56 DBD; 90m supply 627.71-628.49 RBD; 1H supply 626.24-626.56 DBD,4H,607.36,609.63,4H/3H/2H/90m/1H,below_price,0.77,613.67,616.77,4H/90m,containing_price,0.0,inside_supply,2026-02-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.77,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.89 (Excellent 1:4.0+); range 1:7.89–1:7.89,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,PANW,166.01,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,RBR,demand,163.47,161.86,161.86,161.86,163.47,2.5,fresh,Fresh / untested (0 tests),0,0.89,Weak,4.27,2.38,Excellent,8.34,"3H/2H/90m/1H demand @ 159.26 (RR 4.19, fresh, tests 0, quality 14.1)",4.19,4.19,14.05,159.26,,1:4.19–1:6.57,"T1: 3H/2H/90m/1H demand @ 159.26 (RR 4.19, fresh, tests 0, quality 14.1) | T2: 3H demand @ 155.44 (RR 6.57, fresh, tests 0, quality 11.7)","3H/2H/90m/1H demand @ 159.26 (RR 4.19, fresh, tests 0, quality 14.1)",4.19,fresh,0.0,hard_target,"3H demand @ 155.44 (RR 6.57, fresh, tests 0, quality 11.7)",6.57,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,2,"90m,1H",90m demand 161.86-163.47 RBR; 1H demand 162.06-162.86 RBR,90m,161.86,163.47,90m/1H,below_price,1.53,165.65,167.56,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.885,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.19 (Excellent 1:4.0+); range 1:4.19–1:6.57,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,MSFT,413.62,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/90m/1H,DBD/RBD,supply,425.58,423.31,425.58,425.58,423.31,2.89,fresh,Fresh / untested (0 tests),0,-1.34,Moderate,1.76,6.2,Excellent,9.82,"4H/2H/90m/1H supply @ 430.36 (RR 7.37, fresh, tests 0, quality 14.7)",6.0,7.37,14.74,430.36,,1:7.37–1:56.35,"T1: 4H/2H/90m/1H supply @ 430.36 (RR 7.37, fresh, tests 0, quality 14.7) | T2: 1D/4H/3H/2H/90m supply @ 478.86 (RR 28.74, fresh, tests 0, quality 22.5) | T3: 1D supply @ 485.93 (RR 31.85, one_test, tests 1, quality 11.3) | T4: 1D supply @ 507.49 (RR 41.35, fresh, tests 0, quality 15.8) | T5: 1D supply @ 541.55 (RR 56.35, fresh, tests 0, quality 16.2)","4H/2H/90m/1H supply @ 430.36 (RR 7.37, fresh, tests 0, quality 14.7)",7.37,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 478.86 (RR 28.74, fresh, tests 0, quality 22.5)",28.74,fresh,0.0,hard_target,"1D supply @ 485.93 (RR 31.85, one_test, tests 1, quality 11.3)",31.85,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,90m,1H",4H supply 423.31-425.58 DBD; 90m supply 423.31-425.58 DBD; 90m supply 424.22-424.92 DBD; 1H supply 423.31-425.58 DBD; 1H supply 423.93-424.92 RBD,4H,411.45,413.11,2H/90m/1H,below_price,0.12,411.0,419.8,1D/4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.666,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.37 (Excellent 1:4.0+); range 1:7.37–1:31.85,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NVDA,189.79,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,185.41,184.13,184.13,184.13,185.41,2.98,fresh,Fresh / untested (0 tests),0,1.3,Moderate,1.67,7.51,Excellent,9.96,"1D demand @ 174.93 (RR 11.61, fresh, tests 0, quality 17.1)",6.0,11.61,17.11,174.93,,1:11.61–1:14.87,"T1: 1D demand @ 174.93 (RR 11.61, fresh, tests 0, quality 17.1) | T2: 1D/3H/2H/90m/1H demand @ 172.64 (RR 13.40, fresh, tests 0, quality 19.9) | T3: 1D demand @ 170.76 (RR 14.87, fresh, tests 0, quality 14.3)","1D demand @ 174.93 (RR 11.61, fresh, tests 0, quality 17.1)",11.61,fresh,0.0,hard_target,"1D/3H/2H/90m/1H demand @ 172.64 (RR 13.40, fresh, tests 0, quality 19.9)",13.4,fresh,0.0,hard_target,"1D demand @ 170.76 (RR 14.87, fresh, tests 0, quality 14.3)",14.87,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 184.13-185.41 RBR; 3H demand 185.20-185.41 RBR; 2H demand 185.20-185.41 RBR; 90m demand 185.20-185.41 RBR; 90m demand 184.21-184.57 RBR; 1H demand 185.20-185.41 RBR; 1H demand 184.13-184.51 DBR,4H,184.13,185.41,4H/3H/2H/90m/1H,below_price,2.31,185.61,190.3,1D,containing_price,0.0,inside_supply,2026-02-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.692,A+,Excellent 1:4.0+,rr-excellent,T1 1:11.61 (Excellent 1:4.0+); range 1:11.61–1:14.87,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SOFI,21.35,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m,RBR,demand,20.88,20.62,20.62,20.62,20.88,3.42,fresh,Fresh / untested (0 tests),0,0.56,Weak,1.18,9.5,Average,7.74,"1D demand @ 20.23 (RR 4.31, fresh, tests 0, quality 14.3)",4.31,4.31,14.35,20.23,,1:4.31–1:5.88,"T1: 1D demand @ 20.23 (RR 4.31, fresh, tests 0, quality 14.3) | T2: 4H/3H/2H/90m/1H demand @ 19.82 (RR 5.88, fresh, tests 0, quality 16.2)","1D demand @ 20.23 (RR 4.31, fresh, tests 0, quality 14.3)",4.31,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 19.82 (RR 5.88, fresh, tests 0, quality 16.2)",5.88,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,3,"4H,2H,90m",4H demand 20.62-20.88 RBR; 2H demand 20.66-20.87 RBR; 90m demand 20.66-20.87 RBR,4H,20.62,20.88,4H/2H/90m,below_price,2.2,21.45,21.59,90m/1H,above_price,0.47,between_nearest_demand_and_supply,2026-02-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.943,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.31 (Excellent 1:4.0+); range 1:4.31–1:5.88,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,CRM,193.96,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,RBD,supply,200.67,196.87,200.67,200.67,196.87,3.46,fresh,Fresh / untested (0 tests),0,-1.94,Strong,1.99,3.87,Excellent,10.43,"1D/4H/3H/2H/90m/1H supply @ 210.56 (RR 4.37, fresh, tests 0, quality 21.1)",4.37,4.37,21.08,210.56,,1:4.37–1:17.12,"T1: 1D/4H/3H/2H/90m/1H supply @ 210.56 (RR 4.37, fresh, tests 0, quality 21.1) | T2: 1D/4H/3H/2H/90m/1H supply @ 227.96 (RR 8.95, fresh, tests 0, quality 19.8) | T3: 1D/90m/1H supply @ 233.53 (RR 10.41, one_test, tests 1, quality 14.7) | T4: 1D supply @ 239.18 (RR 11.90, fresh, tests 0, quality 14.7) | T5: 1D/2H/90m/1H supply @ 259.00 (RR 17.12, fresh, tests 0, quality 21.1)","1D/4H/3H/2H/90m/1H supply @ 210.56 (RR 4.37, fresh, tests 0, quality 21.1)",4.37,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 227.96 (RR 8.95, fresh, tests 0, quality 19.8)",8.95,fresh,0.0,hard_target,"1D/90m/1H supply @ 233.53 (RR 10.41, one_test, tests 1, quality 14.7)",10.41,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 196.87-200.67 RBD; 3H supply 199.37-200.67 RBD; 2H supply 199.37-200.67 RBD; 90m supply 199.37-200.67 RBD; 1H supply 199.37-200.67 RBD,4H,192.0,193.24,90m,below_price,0.37,193.66,194.43,1H,containing_price,0.0,inside_supply,2026-02-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.654,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.37 (Excellent 1:4.0+); range 1:4.37–1:10.41,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,CRWD,408.13,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,422.5,411.94,422.5,422.5,411.94,3.52,fresh,Fresh / untested (0 tests),0,-2.31,Excellent,2.08,11.0,Excellent,12.44,"1D/4H/2H/90m/1H supply @ 437.84 (RR 2.81, fresh, tests 0, quality 19.2)",2.81,2.81,19.16,437.84,,1:2.81–1:9.15,"T1: 1D/4H/2H/90m/1H supply @ 437.84 (RR 2.81, fresh, tests 0, quality 19.2) | T2: 1D supply @ 469.19 (RR 5.78, fresh, tests 0, quality 15.7) | T3: 1D/4H/2H/90m/1H supply @ 476.00 (RR 6.43, fresh, tests 0, quality 17.0) | T4: 1D supply @ 486.48 (RR 7.42, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D supply @ 504.78 (RR 9.15, fresh, tests 0, quality 13.8)","1D/4H/2H/90m/1H supply @ 437.84 (RR 2.81, fresh, tests 0, quality 19.2)",2.81,fresh,0.0,hard_target,"1D supply @ 469.19 (RR 5.78, fresh, tests 0, quality 15.7)",5.78,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 476.00 (RR 6.43, fresh, tests 0, quality 17.0)",6.43,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"1D,4H,3H,2H,90m,1H",1D supply 411.94-421.98 DBD; 4H supply 418.73-422.50 DBD; 4H supply 412.24-417.86 DBD; 3H supply 412.57-416.29 DBD; 2H supply 414.00-417.59 RBD; 90m supply 414.00-417.59 RBD; 1H supply 414.00-417.59 RBD,1D,389.78,395.53,4H/3H/2H/90m/1H,below_price,3.09,407.87,413.2,90m,containing_price,0.0,inside_supply,2026-02-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.334,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.81 (Strong 1:2.5–1:3.99); range 1:2.81–1:6.43,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AVGO,343.79,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,332.97,331.61,331.61,331.61,332.97,3.54,fresh,Fresh / untested (0 tests),0,1.22,Moderate,1.65,396.25,Excellent,9.87,"4H demand @ 317.32 (RR 19.46, fresh, tests 0, quality 13.8)",6.0,19.46,13.82,317.32,,1:19.46–1:32.01,"T1: 4H demand @ 317.32 (RR 19.46, fresh, tests 0, quality 13.8) | T2: 3H/2H/90m/1H demand @ 310.41 (RR 24.54, fresh, tests 0, quality 16.5) | T3: 3H/2H/90m/1H demand @ 308.75 (RR 25.76, multiple_tests, tests 2, quality 9.5) | T4: 1D/90m demand @ 302.39 (RR 30.44, fresh, tests 0, quality 13.6) | T5: 1D/1H demand @ 300.25 (RR 32.01, fresh, tests 0, quality 13.3)","4H demand @ 317.32 (RR 19.46, fresh, tests 0, quality 13.8)",19.46,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 310.41 (RR 24.54, fresh, tests 0, quality 16.5)",24.54,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 308.75 (RR 25.76, multiple_tests, tests 2, quality 9.5)",25.76,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 331.61-332.96 RBR; 3H demand 332.43-332.97 DBR; 2H demand 332.43-332.97 DBR; 90m demand 332.43-332.97 DBR; 1H demand 332.43-332.97 DBR,4H,331.61,332.97,4H/3H/2H/90m/1H,below_price,3.15,346.25,354.51,1D/3H/2H/90m/1H,above_price,0.72,between_nearest_demand_and_supply,2026-02-09T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.614,A+,Excellent 1:4.0+,rr-excellent,T1 1:19.46 (Excellent 1:4.0+); range 1:19.46–1:25.76,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
