status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,NOW,136.33,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/1H,RBR,demand,136.05,135.05,135.05,135.05,136.05,0.94,fresh,Fresh / untested (0 tests),0,0.24,Weak,0.7,2.16,Weak,7.23,"4H/3H/2H/90m/1H demand @ 133.10 (RR 3.23, fresh, tests 0, quality 15.7)",3.23,3.23,15.73,133.1,,1:3.23–1:11.03,"T1: 4H/3H/2H/90m/1H demand @ 133.10 (RR 3.23, fresh, tests 0, quality 15.7) | T2: 3H/2H/90m/1H demand @ 128.58 (RR 7.75, fresh, tests 0, quality 16.4) | T3: 1H demand @ 127.59 (RR 8.74, fresh, tests 0, quality 7.9) | T4: 4H/3H/2H/1H demand @ 125.30 (RR 11.03, fresh, tests 0, quality 14.7)","4H/3H/2H/90m/1H demand @ 133.10 (RR 3.23, fresh, tests 0, quality 15.7)",3.23,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 128.58 (RR 7.75, fresh, tests 0, quality 16.4)",7.75,fresh,0.0,hard_target,"1H demand @ 127.59 (RR 8.74, fresh, tests 0, quality 7.9)",8.74,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,1H",3H demand 135.05-136.05 RBR; 2H demand 135.06-135.80 RBR; 1H demand 135.38-135.80 RBR; 1H demand 135.06-135.71 RBR,3H,135.05,136.05,3H/2H/1H,below_price,0.21,134.72,136.5,90m,containing_price,0.0,inside_supply,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.152,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.23 (Strong 1:2.5–1:3.99); range 1:3.23–1:8.74,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,MSFT,470.36,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR,demand,467.69,465.65,465.65,465.65,467.69,1.0,fresh,Fresh / untested (0 tests),0,1.55,Strong,1.65,4.37,Excellent,9.2,"1D/4H/3H/2H/90m/1H demand @ 451.86 (RR 9.07, fresh, tests 0, quality 20.2)",6.0,9.07,20.21,451.86,,1:9.07,"T1: 1D/4H/3H/2H/90m/1H demand @ 451.86 (RR 9.07, fresh, tests 0, quality 20.2)","1D/4H/3H/2H/90m/1H demand @ 451.86 (RR 9.07, fresh, tests 0, quality 20.2)",9.07,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H demand 465.65-467.69 DBR; 2H demand 465.65-467.69 DBR; 90m demand 465.65-467.69 DBR; 1H demand 465.65-467.69 DBR,3H,465.65,467.69,3H/2H/90m/1H,below_price,0.57,473.51,473.98,1H,above_price,0.67,between_nearest_demand_and_supply,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.7,A+,Excellent 1:4.0+,rr-excellent,T1 1:9.07 (Excellent 1:4.0+); range 1:9.07–1:9.07,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,QQQ,625.48,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,RBR,demand,623.22,618.91,618.91,618.91,623.22,1.05,fresh,Fresh / untested (0 tests),0,0.8,Weak,0.86,8.57,Weak,8.16,"1D/2H/90m/1H demand @ 611.57 (RR 3.23, fresh, tests 0, quality 17.4)",3.23,3.23,17.37,611.57,,1:3.23–1:14.18,"T1: 1D/2H/90m/1H demand @ 611.57 (RR 3.23, fresh, tests 0, quality 17.4) | T2: 1D demand @ 586.66 (RR 9.01, multiple_tests, tests 3, quality 6.3) | T3: 1D demand @ 570.07 (RR 12.86, fresh, tests 0, quality 13.9) | T4: 1D demand @ 564.35 (RR 14.18, one_test, tests 1, quality 11.3)","1D/2H/90m/1H demand @ 611.57 (RR 3.23, fresh, tests 0, quality 17.4)",3.23,fresh,0.0,hard_target,"1D demand @ 586.66 (RR 9.01, multiple_tests, tests 3, quality 6.3)",9.01,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 12.86, fresh, tests 0, quality 13.9)",12.86,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,2H,90m,1H",4H demand 621.74-623.22 RBR; 4H demand 618.91-621.65 RBR; 2H demand 621.86-622.78 RBR; 90m demand 621.86-622.78 RBR; 1H demand 621.86-622.78 RBR,4H,618.91,623.22,4H/2H/90m/1H,below_price,0.36,621.26,629.47,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.373,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.23 (Strong 1:2.5–1:3.99); range 1:3.23–1:12.86,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,TSLA,435.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,440.27,437.73,440.27,440.27,437.73,1.16,fresh,Fresh / untested (0 tests),0,-0.64,Weak,0.74,3.06,Weak,6.88,"1D/2H/90m/1H supply @ 447.43 (RR 4.81, fresh, tests 0, quality 17.4)",4.81,4.81,17.35,447.43,,1:4.81–1:19.76,"T1: 1D/2H/90m/1H supply @ 447.43 (RR 4.81, fresh, tests 0, quality 17.4) | T2: 1D supply @ 485.40 (RR 19.76, fresh, tests 0, quality 14.4)","1D/2H/90m/1H supply @ 447.43 (RR 4.81, fresh, tests 0, quality 17.4)",4.81,fresh,0.0,hard_target,"1D supply @ 485.40 (RR 19.76, fresh, tests 0, quality 14.4)",19.76,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H supply 438.56-440.27 DBD; 90m supply 438.50-439.84 DBD; 1H supply 437.73-438.86 DBD; 1H supply 439.76-440.27 RBD,2H,430.27,439.07,3H/2H/90m/1H,containing_price,0.0,437.73,440.27,2H/90m/1H,above_price,0.58,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.104,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.81 (Excellent 1:4.0+); range 1:4.81–1:19.76,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,NET,189.33,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/90m/1H,RBD,supply,194.89,191.76,194.89,191.76,194.89,1.28,fresh,Fresh / untested (0 tests),0,-0.93,Weak,1.01,3.02,Average,8.35,"1D/4H/3H/2H/90m/1H demand @ 174.96 (RR 2.58, fresh, tests 0, quality 21.4)",2.58,2.58,21.45,174.96,,1:2.58–1:3.36,"T1: 1D/4H/3H/2H/90m/1H demand @ 174.96 (RR 2.58, fresh, tests 0, quality 21.4) | T2: 1H demand @ 170.66 (RR 3.36, fresh, tests 0, quality 8.3)","1D/4H/3H/2H/90m/1H demand @ 174.96 (RR 2.58, fresh, tests 0, quality 21.4)",2.58,fresh,0.0,hard_target,"1H demand @ 170.66 (RR 3.36, fresh, tests 0, quality 8.3)",3.36,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 192.06-194.89 RBD; 2H supply 192.18-194.89 RBD; 90m supply 192.09-194.89 RBD; 1H supply 191.76-194.89 RBD,3H,188.02,190.48,1H,containing_price,0.0,187.81,192.76,1D,containing_price,0.0,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.008,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.58 (Strong 1:2.5–1:3.99); range 1:2.58–1:3.36,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,NOW,136.33,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,138.2,137.58,138.2,138.2,137.58,1.37,fresh,Fresh / untested (0 tests),0,-1.73,Strong,2.21,4.53,Excellent,9.94,"90m/1H supply @ 138.97 (RR 4.26, fresh, tests 0, quality 10.5)",4.26,4.26,10.54,138.97,,1:4.26–1:27.19,"T1: 90m/1H supply @ 138.97 (RR 4.26, fresh, tests 0, quality 10.5) | T2: 1D/2H/90m/1H supply @ 141.64 (RR 8.56, fresh, tests 0, quality 17.9) | T3: 1H supply @ 146.53 (RR 16.45, one_test, tests 1, quality 5.6, soft obstacle: low_quality) | T4: 1H supply @ 150.90 (RR 23.50, fresh, tests 0, quality 10.8) | T5: 1D supply @ 153.19 (RR 27.19, fresh, tests 0, quality 15.2)","90m/1H supply @ 138.97 (RR 4.26, fresh, tests 0, quality 10.5)",4.26,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 141.64 (RR 8.56, fresh, tests 0, quality 17.9)",8.56,fresh,0.0,hard_target,"1H supply @ 146.53 (RR 16.45, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",16.45,one_test,1.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 137.58-138.20 DBD; 2H supply 137.58-138.20 RBD; 90m supply 137.58-138.20 RBD; 1H supply 137.58-138.20 RBD,3H,135.05,136.05,3H/2H/1H,below_price,0.21,134.72,136.5,90m,containing_price,0.0,inside_supply,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.848,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.26 (Excellent 1:4.0+); range 1:4.26–1:16.45,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SHOP,136.3,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,139.29,136.83,139.29,139.29,136.83,2.19,fresh,Fresh / untested (0 tests),0,-0.23,Weak,0.54,3.59,Weak,7.27,"3H/2H/90m supply @ 144.50 (RR 3.33, fresh, tests 0, quality 15.4)",3.33,3.33,15.4,144.5,,1:3.33–1:17.36,"T1: 3H/2H/90m supply @ 144.50 (RR 3.33, fresh, tests 0, quality 15.4) | T2: 3H/2H/90m/1H supply @ 155.77 (RR 7.91, fresh, tests 0, quality 17.2) | T3: 1D/3H/2H/90m/1H supply @ 157.31 (RR 8.54, fresh, tests 0, quality 17.3) | T4: 1D/3H/2H/90m/1H supply @ 166.17 (RR 12.14, fresh, tests 0, quality 21.0) | T5: 1D supply @ 179.01 (RR 17.36, one_test, tests 1, quality 10.7)","3H/2H/90m supply @ 144.50 (RR 3.33, fresh, tests 0, quality 15.4)",3.33,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 155.77 (RR 7.91, fresh, tests 0, quality 17.2)",7.91,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 157.31 (RR 8.54, fresh, tests 0, quality 17.3)",8.54,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H supply 136.99-138.18 DBD; 3H supply 136.84-138.18 DBD; 2H supply 137.26-138.18 DBD; 90m supply 136.83-138.18 DBD; 90m supply 137.89-139.14 DBD; 1H supply 136.84-137.57 RBD; 1H supply 138.20-138.73 DBD; 1H supply 138.68-139.29 DBD,4H,134.65,137.64,1D/90m,containing_price,0.0,136.83,139.29,4H/3H/2H/90m/1H,above_price,0.39,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.097,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.33 (Strong 1:2.5–1:3.99); range 1:3.33–1:8.54,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,GOOGL,333.26,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR,demand,328.61,325.75,325.75,325.75,328.61,2.25,fresh,Fresh / untested (0 tests),0,1.32,Moderate,1.11,10.01,Average,9.44,"1D/3H/2H/90m/1H demand @ 322.03 (RR 3.93, fresh, tests 0, quality 18.1)",3.93,3.93,18.06,322.03,,1:3.93–1:22.23,"T1: 1D/3H/2H/90m/1H demand @ 322.03 (RR 3.93, fresh, tests 0, quality 18.1) | T2: 1D demand @ 309.88 (RR 8.17, fresh, tests 0, quality 13.2) | T3: 1D demand @ 302.46 (RR 10.77, fresh, tests 0, quality 14.9) | T4: 1D demand @ 277.54 (RR 19.48, fresh, tests 0, quality 15.8) | T5: 1D demand @ 269.69 (RR 22.23, fresh, tests 0, quality 14.8)","1D/3H/2H/90m/1H demand @ 322.03 (RR 3.93, fresh, tests 0, quality 18.1)",3.93,fresh,0.0,hard_target,"1D demand @ 309.88 (RR 8.17, fresh, tests 0, quality 13.2)",8.17,fresh,0.0,hard_target,"1D demand @ 302.46 (RR 10.77, fresh, tests 0, quality 14.9)",10.77,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H demand 327.45-328.61 DBR; 3H demand 327.45-328.18 DBR; 2H demand 327.45-328.18 DBR; 90m demand 327.45-328.18 DBR; 90m demand 325.75-327.07 DBR; 1H demand 327.45-328.18 DBR; 1H demand 326.10-327.07 DBR; 1H demand 327.45-328.59 DBR,4H,325.75,328.61,4H/3H/2H/90m/1H,below_price,1.4,330.0,340.02,1D/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.635,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.93 (Strong 1:2.5–1:3.99); range 1:3.93–1:10.77,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AAPL,255.42,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBD/RBD,supply,261.44,255.48,261.44,261.44,255.48,2.36,fresh,Fresh / untested (0 tests),0,-2.17,Excellent,1.8,2.54,Excellent,9.97,"1D supply @ 272.81 (RR 2.92, one_test, tests 1, quality 9.7)",2.92,2.92,9.69,272.81,,1:2.92–1:3.77,"T1: 1D supply @ 272.81 (RR 2.92, one_test, tests 1, quality 9.7) | T2: 1D supply @ 277.89 (RR 3.77, fresh, tests 0, quality 14.9)","1D supply @ 272.81 (RR 2.92, one_test, tests 1, quality 9.7)",2.92,one_test,1.0,hard_target,"1D supply @ 277.89 (RR 3.77, fresh, tests 0, quality 14.9)",3.77,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,24,"1D,3H,2H,90m,1H",1D supply 255.53-258.90 DBD; 3H supply 257.67-258.38 DBD; 3H supply 255.48-256.47 DBD; 3H supply 259.95-260.60 RBD; 2H supply 257.67-258.38 DBD; 2H supply 259.53-260.63 DBD; 2H supply 255.48-256.47 DBD; 2H supply 260.50-261.04 RBD; 2H supply 259.95-260.60 RBD; 2H supply 256.03-257.15 RBD; 2H supply 259.90-261.44 RBD; 2H supply 260.90-261.19 RBD; 90m supply 257.67-258.38 DBD; 90m supply 259.23-259.75 DBD; 90m supply 255.48-256.47 DBD; 90m supply 259.95-260.60 RBD; 1H supply 257.67-258.38 RBD; 1H supply 260.36-261.33 DBD; 1H supply 255.48-256.47 DBD; 1H supply 260.16-260.79 RBD; 1H supply 259.34-259.56 DBD; 1H supply 256.00-256.97 RBD; 1H supply 259.95-260.60 RBD; 1H supply 260.65-261.19 RBD,1D,254.08,255.09,2H/90m/1H,below_price,0.13,255.48,261.44,1D/3H/2H/90m/1H,above_price,0.02,between_nearest_demand_and_supply,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.446,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.92 (Strong 1:2.5–1:3.99); range 1:2.92–1:3.77,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,PANW,184.2,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,183.06,179.7,179.7,179.7,183.06,2.44,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.0,1.4,Average,9.37,"1D demand @ 168.17 (RR 4.77, fresh, tests 0, quality 14.3)",4.77,4.77,14.35,168.17,,1:4.77,"T1: 1D demand @ 168.17 (RR 4.77, fresh, tests 0, quality 14.3)","1D demand @ 168.17 (RR 4.77, fresh, tests 0, quality 14.3)",4.77,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,4H,3H,2H,90m,1H",1D demand 179.70-183.06 DBR; 4H demand 179.70-181.06 DBR; 3H demand 179.84-180.15 DBR; 2H demand 179.84-180.15 DBR; 90m demand 179.84-180.15 RBR; 1H demand 179.84-180.15 RBR,1D,183.85,184.55,1H,containing_price,0.0,182.19,185.63,4H/3H/90m/1H,containing_price,0.0,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.598,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.77 (Excellent 1:4.0+); range 1:4.77–1:4.77,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,PANW,184.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/2H/90m,DBD/RBD,supply,189.5,187.63,189.5,189.5,187.63,2.88,fresh,Fresh / untested (0 tests),0,-0.85,Weak,1.26,6.0,Strong,9.11,"1D/90m/1H supply @ 190.62 (RR 3.43, fresh, tests 0, quality 15.8)",3.43,3.43,15.84,190.62,,1:3.43–1:19.78,"T1: 1D/90m/1H supply @ 190.62 (RR 3.43, fresh, tests 0, quality 15.8) | T2: 1D/1H supply @ 193.89 (RR 5.18, one_test, tests 1, quality 10.9) | T3: 1D supply @ 199.36 (RR 8.11, multiple_tests, tests 2, quality 11.3) | T4: 1D supply @ 216.94 (RR 17.51, fresh, tests 0, quality 16.8) | T5: 1D supply @ 221.18 (RR 19.78, one_test, tests 1, quality 10.6)","1D/90m/1H supply @ 190.62 (RR 3.43, fresh, tests 0, quality 15.8)",3.43,fresh,0.0,hard_target,"1D/1H supply @ 193.89 (RR 5.18, one_test, tests 1, quality 10.9)",5.18,one_test,1.0,hard_target,"1D supply @ 199.36 (RR 8.11, multiple_tests, tests 2, quality 11.3)",8.11,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"1D,2H,90m",1D supply 187.63-189.50 DBD; 2H supply 188.81-189.50 RBD; 90m supply 189.01-189.50 RBD,1D,183.85,184.55,1H,containing_price,0.0,182.19,185.63,4H/3H/90m/1H,containing_price,0.0,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.339,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.43 (Strong 1:2.5–1:3.99); range 1:3.43–1:8.11,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NET,189.33,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,RBD,supply,194.89,191.76,194.89,194.89,191.76,2.94,fresh,Fresh / untested (0 tests),0,-0.93,Weak,1.01,3.02,Average,8.35,"1D/1H supply @ 200.00 (RR 3.41, fresh, tests 0, quality 17.5)",3.41,3.41,17.5,200.0,,1:3.41–1:14.58,"T1: 1D/1H supply @ 200.00 (RR 3.41, fresh, tests 0, quality 17.5) | T2: 1D supply @ 209.95 (RR 6.59, multiple_tests, tests 3, quality 6.8) | T3: 1D supply @ 234.95 (RR 14.58, fresh, tests 0, quality 14.1)","1D/1H supply @ 200.00 (RR 3.41, fresh, tests 0, quality 17.5)",3.41,fresh,0.0,hard_target,"1D supply @ 209.95 (RR 6.59, multiple_tests, tests 3, quality 6.8)",6.59,multiple_tests,3.0,hard_target,"1D supply @ 234.95 (RR 14.58, fresh, tests 0, quality 14.1)",14.58,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 192.06-194.89 RBD; 2H supply 192.18-194.89 RBD; 90m supply 192.09-194.89 RBD; 1H supply 191.76-194.89 RBD,3H,188.02,190.48,1H,containing_price,0.0,187.81,192.76,1D,containing_price,0.0,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.293,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.41 (Strong 1:2.5–1:3.99); range 1:3.41–1:14.58,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AVGO,324.86,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/90m,DBR,demand,320.05,314.11,314.11,314.11,320.05,3.31,fresh,Fresh / untested (0 tests),0,0.45,Weak,1.06,6.73,Average,8.51,"1D demand @ 302.39 (RR 3.78, fresh, tests 0, quality 14.2)",3.78,3.78,14.16,302.39,,1:3.78–1:5.86,"T1: 1D demand @ 302.39 (RR 3.78, fresh, tests 0, quality 14.2) | T2: 1D demand @ 300.25 (RR 4.14, multiple_tests, tests 3, quality 7.4) | T3: 1D demand @ 290.06 (RR 5.86, one_test, tests 1, quality 10.2)","1D demand @ 302.39 (RR 3.78, fresh, tests 0, quality 14.2)",3.78,fresh,0.0,hard_target,"1D demand @ 300.25 (RR 4.14, multiple_tests, tests 3, quality 7.4)",4.14,multiple_tests,3.0,hard_target,"1D demand @ 290.06 (RR 5.86, one_test, tests 1, quality 10.2)",5.86,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,3,"1D,4H,90m",1D demand 314.11-320.05 DBR; 4H demand 318.08-320.04 DBR; 90m demand 318.08-319.10 DBR,1D,314.11,320.05,1D/4H/90m,below_price,1.48,327.19,336.03,4H/3H/2H/90m/1H,above_price,0.72,between_nearest_demand_and_supply,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.146,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.78 (Strong 1:2.5–1:3.99); range 1:3.78–1:5.86,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
