status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,MSFT,481.72,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,480.74,478.0,478.0,478.0,480.74,0.77,fresh,Fresh / untested (0 tests),0,0.43,Weak,0.75,2.09,Weak,7.11,"3H/2H/90m/1H demand @ 471.89 (RR 3.59, fresh, tests 0, quality 15.4)",3.59,3.59,15.39,471.89,,1:3.59–1:10.90,"T1: 3H/2H/90m/1H demand @ 471.89 (RR 3.59, fresh, tests 0, quality 15.4) | T2: 3H/2H/90m/1H demand @ 467.69 (RR 5.12, fresh, tests 0, quality 15.1) | T3: 1D/4H/3H/2H/90m/1H demand @ 451.86 (RR 10.90, fresh, tests 0, quality 20.2)","3H/2H/90m/1H demand @ 471.89 (RR 3.59, fresh, tests 0, quality 15.4)",3.59,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 467.69 (RR 5.12, fresh, tests 0, quality 15.1)",5.12,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 451.86 (RR 10.90, fresh, tests 0, quality 20.2)",10.9,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,6,"2H,90m,1H",2H demand 478.82-479.79 RBR; 90m demand 479.50-480.74 DBR; 90m demand 478.00-479.10 DBR; 1H demand 479.50-480.65 DBR; 1H demand 478.05-478.83 RBR; 1H demand 478.36-479.80 RBR,2H,478.0,480.74,2H/90m/1H,below_price,0.2,480.58,482.87,4H,containing_price,0.0,inside_supply,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.2,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.59 (Strong 1:2.5–1:3.99); range 1:3.59–1:10.90,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,ARM,109.96,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/90m/1H,DBR,demand,109.87,109.06,109.06,109.06,109.87,0.82,fresh,Fresh / untested (0 tests),0,0.16,Weak,0.42,49.0,Weak,6.98,"1D/3H/2H/90m/1H demand @ 107.21 (RR 3.40, fresh, tests 0, quality 20.5)",3.4,3.4,20.5,107.21,,1:3.40–1:7.01,"T1: 1D/3H/2H/90m/1H demand @ 107.21 (RR 3.40, fresh, tests 0, quality 20.5) | T2: 3H/2H/90m/1H demand @ 104.28 (RR 7.01, fresh, tests 0, quality 13.3)","1D/3H/2H/90m/1H demand @ 107.21 (RR 3.40, fresh, tests 0, quality 20.5)",3.4,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 104.28 (RR 7.01, fresh, tests 0, quality 13.3)",7.01,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,90m,1H",3H demand 109.06-109.50 DBR; 90m demand 109.10-109.87 DBR; 1H demand 109.06-109.50 DBR; 1H demand 109.10-109.52 DBR,3H,109.06,109.87,3H/90m/1H,below_price,0.08,114.88,117.39,1D/4H/3H/2H/90m/1H,above_price,4.47,between_nearest_demand_and_supply,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.163,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.40 (Strong 1:2.5–1:3.99); range 1:3.40–1:7.01,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,AAPL,256.44,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,255.73,254.08,254.08,254.08,255.73,0.92,fresh,Fresh / untested (0 tests),0,1.33,Moderate,1.37,6.2,Strong,8.42,"1D/4H/2H/90m/1H demand @ 248.39 (RR 4.88, fresh, tests 0, quality 19.2)",4.88,4.88,19.24,248.39,,1:4.88–1:32.15,"T1: 1D/4H/2H/90m/1H demand @ 248.39 (RR 4.88, fresh, tests 0, quality 19.2) | T2: 1D demand @ 239.97 (RR 9.98, fresh, tests 0, quality 17.9) | T3: 1D demand @ 227.92 (RR 17.28, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 220.03 (RR 22.07, fresh, tests 0, quality 16.4) | T5: 1D demand @ 203.40 (RR 32.15, fresh, tests 0, quality 17.0)","1D/4H/2H/90m/1H demand @ 248.39 (RR 4.88, fresh, tests 0, quality 19.2)",4.88,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 9.98, fresh, tests 0, quality 17.9)",9.98,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 17.28, multiple_tests, tests 3, quality 6.9)",17.28,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,10,"4H,3H,2H,90m,1H",4H demand 254.32-255.42 RBR; 3H demand 254.75-255.73 DBR; 2H demand 254.75-255.73 DBR; 2H demand 254.51-255.47 DBR; 2H demand 254.08-255.09 RBR; 90m demand 254.75-255.73 DBR; 90m demand 254.23-254.81 RBR; 1H demand 254.75-255.73 DBR; 1H demand 254.78-255.26 DBR; 1H demand 254.08-254.66 RBR,4H,254.08,255.73,4H/3H/2H/90m/1H,below_price,0.28,255.53,261.44,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.513,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.88 (Excellent 1:4.0+); range 1:4.88–1:17.28,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,NOW,129.59,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,RBR,demand,128.58,127.99,127.99,127.99,128.58,1.23,fresh,Fresh / untested (0 tests),0,2.31,Excellent,1.79,16.86,Excellent,10.1,"1H demand @ 127.59 (RR 3.39, fresh, tests 0, quality 7.9)",3.39,3.39,7.94,127.59,,1:3.39–1:7.27,"T1: 1H demand @ 127.59 (RR 3.39, fresh, tests 0, quality 7.9) | T2: 4H/3H/2H/1H demand @ 125.30 (RR 7.27, fresh, tests 0, quality 14.7)","1H demand @ 127.59 (RR 3.39, fresh, tests 0, quality 7.9)",3.39,fresh,0.0,hard_target,"4H/3H/2H/1H demand @ 125.30 (RR 7.27, fresh, tests 0, quality 14.7)",7.27,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,5,"3H,2H,90m,1H",3H demand 128.12-128.58 RBR; 2H demand 128.12-128.58 RBR; 90m demand 128.12-128.58 RBR; 90m demand 127.99-128.29 RBR; 1H demand 128.12-128.58 RBR,3H,127.99,128.58,3H/2H/90m/1H,below_price,0.78,130.21,131.22,90m/1H,above_price,0.48,between_nearest_demand_and_supply,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.465,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.39 (Strong 1:2.5–1:3.99); range 1:3.39–1:7.27,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,PLTR,157.33,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,160.05,158.54,160.05,160.05,158.54,1.73,fresh,Fresh / untested (0 tests),0,-0.47,Weak,1.24,3.58,Strong,6.7,"1H supply @ 162.85 (RR 3.66, fresh, tests 0, quality 10.8)",3.66,3.66,10.76,162.85,,1:3.66–1:16.15,"T1: 1H supply @ 162.85 (RR 3.66, fresh, tests 0, quality 10.8) | T2: 1D/4H/3H/90m/1H supply @ 165.70 (RR 5.54, fresh, tests 0, quality 18.1) | T3: 1D/2H/90m/1H supply @ 167.62 (RR 6.81, fresh, tests 0, quality 14.8) | T4: 1D/3H/2H/90m/1H supply @ 176.84 (RR 12.92, fresh, tests 0, quality 18.1) | T5: 1H supply @ 181.71 (RR 16.15, multiple_tests, tests 3, quality 2.1, soft obstacle: low_quality)","1H supply @ 162.85 (RR 3.66, fresh, tests 0, quality 10.8)",3.66,fresh,0.0,hard_target,"1D/4H/3H/90m/1H supply @ 165.70 (RR 5.54, fresh, tests 0, quality 18.1)",5.54,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 167.62 (RR 6.81, fresh, tests 0, quality 14.8)",6.81,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"90m,1H",90m supply 159.44-160.05 DBD; 1H supply 158.54-159.76 DBD; 1H supply 159.45-160.05 DBD,90m,153.0,156.98,1D,below_price,0.22,158.54,160.05,90m/1H,above_price,0.77,between_nearest_demand_and_supply,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.852,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.66 (Strong 1:2.5–1:3.99); range 1:3.66–1:6.81,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,NFLX,84.63,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,86.3,85.0,86.3,86.3,85.0,1.97,fresh,Fresh / untested (0 tests),0,-0.46,Weak,0.76,3.23,Weak,8.72,"1D/3H/2H/90m/1H supply @ 88.00 (RR 2.59, fresh, tests 0, quality 18.8)",2.59,2.59,18.8,88.0,,1:2.59–1:18.90,"T1: 1D/3H/2H/90m/1H supply @ 88.00 (RR 2.59, fresh, tests 0, quality 18.8) | T2: 1D/1H supply @ 89.44 (RR 3.70, multiple_tests, tests 2, quality 9.9) | T3: 1D supply @ 93.60 (RR 6.90, fresh, tests 0, quality 13.9) | T4: 1D supply @ 95.19 (RR 8.12, multiple_tests, tests 2, quality 8.6) | T5: 1D supply @ 109.20 (RR 18.90, fresh, tests 0, quality 15.1)","1D/3H/2H/90m/1H supply @ 88.00 (RR 2.59, fresh, tests 0, quality 18.8)",2.59,fresh,0.0,hard_target,"1D/1H supply @ 89.44 (RR 3.70, multiple_tests, tests 2, quality 9.9)",3.7,multiple_tests,2.0,hard_target,"1D supply @ 93.60 (RR 6.90, fresh, tests 0, quality 13.9)",6.9,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,14,"1D,4H,3H,2H,90m,1H",1D supply 85.28-85.60 DBD; 4H supply 85.70-86.06 DBD; 4H supply 86.01-86.19 RBD; 3H supply 85.94-86.14 RBD; 2H supply 85.94-86.05 RBD; 2H supply 85.67-86.19 RBD; 90m supply 85.03-85.39 RBD; 90m supply 85.87-86.05 RBD; 90m supply 85.67-86.19 RBD; 90m supply 85.81-86.30 RBD; 1H supply 85.00-85.39 RBD; 1H supply 85.67-86.19 RBD; 1H supply 85.83-86.30 RBD; 1H supply 85.94-86.14 RBD,1D,82.9,84.55,4H/3H/2H/90m/1H,below_price,0.09,85.0,86.3,1D/4H/3H/2H/90m/1H,above_price,0.44,between_nearest_demand_and_supply,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.037,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.59 (Strong 1:2.5–1:3.99); range 1:2.59–1:6.90,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AMZN,243.02,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,239.98,237.54,237.54,237.54,239.98,2.25,fresh,Fresh / untested (0 tests),0,1.23,Moderate,1.01,3.2,Average,9.88,"1D/4H/3H/2H/90m/1H demand @ 235.19 (RR 3.21, fresh, tests 0, quality 17.5)",3.21,3.21,17.5,235.19,,1:3.21–1:12.00,"T1: 1D/4H/3H/2H/90m/1H demand @ 235.19 (RR 3.21, fresh, tests 0, quality 17.5) | T2: 90m/1H demand @ 228.44 (RR 5.98, fresh, tests 0, quality 10.9) | T3: 1D demand @ 220.69 (RR 9.15, fresh, tests 0, quality 13.8) | T4: 1D demand @ 213.75 (RR 12.00, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","1D/4H/3H/2H/90m/1H demand @ 235.19 (RR 3.21, fresh, tests 0, quality 17.5)",3.21,fresh,0.0,hard_target,"90m/1H demand @ 228.44 (RR 5.98, fresh, tests 0, quality 10.9)",5.98,fresh,0.0,hard_target,"1D demand @ 220.69 (RR 9.15, fresh, tests 0, quality 13.8)",9.15,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,4H,3H,2H,90m,1H",1D demand 237.54-239.98 RBR; 4H demand 238.19-239.07 DBR; 3H demand 238.19-239.20 DBR; 2H demand 238.19-239.20 DBR; 90m demand 238.19-239.20 DBR; 1H demand 238.19-239.20 DBR,1D,237.54,239.98,1D/4H/3H/2H/90m/1H,below_price,1.25,244.03,245.53,3H/2H/90m/1H,above_price,0.42,between_nearest_demand_and_supply,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.671,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.21 (Strong 1:2.5–1:3.99); range 1:3.21–1:9.15,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SHOP,138.93,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR,demand,137.79,134.65,134.65,134.65,137.79,3.08,fresh,Fresh / untested (0 tests),0,1.15,Moderate,0.82,12.69,Weak,7.02,"1D demand @ 127.00 (RR 3.80, fresh, tests 0, quality 19.0)",3.8,3.8,19.0,127.0,,1:3.80–1:6.47,"T1: 1D demand @ 127.00 (RR 3.80, fresh, tests 0, quality 19.0) | T2: 1D demand @ 118.60 (RR 6.47, fresh, tests 0, quality 14.4)","1D demand @ 127.00 (RR 3.80, fresh, tests 0, quality 19.0)",3.8,fresh,0.0,hard_target,"1D demand @ 118.60 (RR 6.47, fresh, tests 0, quality 14.4)",6.47,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,2H,90m,1H",1D demand 134.88-136.68 DBR; 2H demand 136.06-136.30 DBR; 90m demand 135.78-136.32 DBR; 90m demand 134.65-137.64 DBR; 1H demand 137.21-137.79 DBR; 1H demand 135.78-136.09 DBR,1D,137.68,139.33,2H/1H,containing_price,0.0,144.5,145.03,3H/2H/90m,above_price,4.01,inside_demand,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.947,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.80 (Strong 1:2.5–1:3.99); range 1:3.80–1:6.47,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AMD,252.74,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/90m/1H,RBD,supply,260.91,258.31,260.91,260.91,258.31,3.23,fresh,Fresh / untested (0 tests),0,-0.85,Weak,0.8,30.0,Weak,8.91,"1D supply @ 264.19 (RR 4.40, one_test, tests 1, quality 10.1)",4.4,4.4,10.11,264.19,,1:4.40,"T1: 1D supply @ 264.19 (RR 4.40, one_test, tests 1, quality 10.1)","1D supply @ 264.19 (RR 4.40, one_test, tests 1, quality 10.1)",4.4,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,4,"1D,4H,90m,1H",1D supply 259.33-260.91 RBD; 4H supply 258.31-259.85 RBD; 90m supply 258.57-259.77 RBD; 1H supply 258.57-259.77 RBD,1D,250.68,251.89,90m/1H,below_price,0.34,252.03,255.55,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.404,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.40 (Excellent 1:4.0+); range 1:4.40–1:4.40,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,TSLA,431.46,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR,demand,419.25,417.44,417.44,417.44,419.25,3.25,fresh,Fresh / untested (0 tests),0,1.76,Strong,1.73,4.25,Excellent,8.83,"1D demand @ 402.32 (RR 16.10, fresh, tests 0, quality 14.4)",6.0,16.1,14.43,402.32,,1:16.10–1:67.69,"T1: 1D demand @ 402.32 (RR 16.10, fresh, tests 0, quality 14.4) | T2: 1D demand @ 350.55 (RR 44.70, fresh, tests 0, quality 15.3) | T3: 1D demand @ 338.53 (RR 51.34, fresh, tests 0, quality 14.5) | T4: 1D demand @ 322.27 (RR 60.33, fresh, tests 0, quality 15.8) | T5: 1D demand @ 308.95 (RR 67.69, fresh, tests 0, quality 13.9)","1D demand @ 402.32 (RR 16.10, fresh, tests 0, quality 14.4)",16.1,fresh,0.0,hard_target,"1D demand @ 350.55 (RR 44.70, fresh, tests 0, quality 15.3)",44.7,fresh,0.0,hard_target,"1D demand @ 338.53 (RR 51.34, fresh, tests 0, quality 14.5)",51.34,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 417.44-419.25 DBR; 90m demand 417.44-419.25 DBR; 1H demand 417.44-419.25 DBR,2H,430.27,433.56,2H/90m/1H,containing_price,0.0,433.09,436.37,3H/2H/90m/1H,above_price,0.38,inside_demand,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.233,A+,Excellent 1:4.0+,rr-excellent,T1 1:16.10 (Excellent 1:4.0+); range 1:16.10–1:51.34,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,CRWD,468.99,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,454.69,449.42,449.42,449.42,454.69,4.17,fresh,Fresh / untested (0 tests),0,1.18,Moderate,0.83,6.52,Weak,9.51,"1D/4H/2H/90m/1H demand @ 444.98 (RR 4.56, fresh, tests 0, quality 16.8)",4.56,4.56,16.81,444.98,,1:4.56–1:10.59,"T1: 1D/4H/2H/90m/1H demand @ 444.98 (RR 4.56, fresh, tests 0, quality 16.8) | T2: 1D demand @ 417.58 (RR 9.76, fresh, tests 0, quality 13.6) | T3: 1D demand @ 413.20 (RR 10.59, fresh, tests 0, quality 12.9)","1D/4H/2H/90m/1H demand @ 444.98 (RR 4.56, fresh, tests 0, quality 16.8)",4.56,fresh,0.0,hard_target,"1D demand @ 417.58 (RR 9.76, fresh, tests 0, quality 13.6)",9.76,fresh,0.0,hard_target,"1D demand @ 413.20 (RR 10.59, fresh, tests 0, quality 12.9)",10.59,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,3H,2H,90m,1H",1D demand 449.42-454.69 RBR; 4H demand 451.11-453.06 DBR; 3H demand 452.25-452.46 DBR; 3H demand 451.00-451.74 RBR; 2H demand 452.25-452.46 DBR; 2H demand 451.43-451.74 RBR; 90m demand 452.25-452.46 DBR; 1H demand 452.25-452.46 DBR; 1H demand 451.00-451.49 RBR,1D,466.73,469.23,4H/3H/2H/90m/1H,containing_price,0.0,476.0,487.2,1D/4H/2H/90m/1H,above_price,1.49,inside_demand,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.46,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.56 (Excellent 1:4.0+); range 1:4.56–1:10.59,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SHOP,138.93,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m,DBD,supply,145.03,144.5,145.03,145.03,144.5,4.39,fresh,Fresh / untested (0 tests),0,-1.95,Strong,2.55,20.2,Excellent,10.0,"3H/2H/90m/1H supply @ 155.77 (RR 31.77, fresh, tests 0, quality 17.2)",6.0,31.77,17.21,155.77,,1:31.77–1:75.62,"T1: 3H/2H/90m/1H supply @ 155.77 (RR 31.77, fresh, tests 0, quality 17.2) | T2: 1D/3H/2H/90m/1H supply @ 157.31 (RR 34.68, fresh, tests 0, quality 17.3) | T3: 1D/3H/2H/90m/1H supply @ 166.17 (RR 51.40, fresh, tests 0, quality 21.0) | T4: 1D supply @ 179.01 (RR 75.62, one_test, tests 1, quality 10.7)","3H/2H/90m/1H supply @ 155.77 (RR 31.77, fresh, tests 0, quality 17.2)",31.77,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 157.31 (RR 34.68, fresh, tests 0, quality 17.3)",34.68,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 166.17 (RR 51.40, fresh, tests 0, quality 21.0)",51.4,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,2H,90m",3H supply 144.50-145.03 DBD; 2H supply 144.50-145.03 DBD; 90m supply 144.50-145.03 DBD,3H,137.68,139.33,2H/1H,containing_price,0.0,144.5,145.03,3H/2H/90m,above_price,4.01,inside_demand,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.411,A+,Excellent 1:4.0+,rr-excellent,T1 1:31.77 (Excellent 1:4.0+); range 1:31.77–1:51.40,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,RBLX,75.29,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD,supply,78.91,78.77,78.91,78.91,78.77,4.81,fresh,Fresh / untested (0 tests),0,-1.22,Moderate,1.64,59.0,Excellent,8.86,"2H/90m/1H supply @ 79.90 (RR 32.93, fresh, tests 0, quality 12.2)",6.0,32.93,12.2,79.9,,1:32.93–1:179.86,"T1: 2H/90m/1H supply @ 79.90 (RR 32.93, fresh, tests 0, quality 12.2) | T2: 1D/2H/90m/1H supply @ 87.18 (RR 84.93, fresh, tests 0, quality 14.1) | T3: 90m/1H supply @ 89.38 (RR 100.64, fresh, tests 0, quality 10.2) | T4: 1D supply @ 94.19 (RR 135.00, fresh, tests 0, quality 14.6) | T5: 1D supply @ 100.47 (RR 179.86, fresh, tests 0, quality 14.2)","2H/90m/1H supply @ 79.90 (RR 32.93, fresh, tests 0, quality 12.2)",32.93,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 87.18 (RR 84.93, fresh, tests 0, quality 14.1)",84.93,fresh,0.0,hard_target,"90m/1H supply @ 89.38 (RR 100.64, fresh, tests 0, quality 10.2)",100.64,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 78.77-78.91 DBD; 2H supply 78.77-78.91 DBD; 90m supply 78.77-78.91 DBD; 1H supply 78.77-78.91 DBD,3H,74.32,74.84,1H,below_price,0.6,75.2,77.05,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.234,A+,Excellent 1:4.0+,rr-excellent,T1 1:32.93 (Excellent 1:4.0+); range 1:32.93–1:100.64,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
