symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
CRM,1D,demand,RBR,2025-12-03T00:00:00-05:00,238.72,233.16,235.36,239.26,233.16,238.72,6.1,1.89,0.89,1.33,2.6,2.87,multiple_tests,2,False,7.7,2025-12-04T00:00:00-05:00,2025-12-04 00:00:00-05:00,,2026-01-15T00:00:00-05:00,2026-01-15T16:00:00-05:00
CRM,1D,supply,RBD,2026-01-07T00:00:00-05:00,267.82,263.5,263.5,267.82,263.5,266.12,4.32,0.89,1.81,-1.03,2.13,0.78,fresh,0,False,7.81,2026-01-08T00:00:00-05:00,2026-01-08 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
CRM,1D,supply,DBD,2026-01-12T00:00:00-05:00,261.56,259.0,259.0,261.56,255.77,259.4,5.79,0.79,-0.21,-3.44,41.5,2.19,fresh,0,False,11.63,2026-01-13T00:00:00-05:00,2026-01-13 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
CRM,1D,supply,DBD,2026-01-14T00:00:00-05:00,242.24,239.18,239.18,242.24,236.46,239.57,5.78,1.54,-3.3,-1.0,8.95,1.74,fresh,0,False,8.74,2026-01-15T00:00:00-05:00,2026-01-15 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
PANW,90m,supply,DBD,2026-01-15T12:30:00-05:00,191.66,190.62,191.25,191.66,190.36,190.62,1.3,0.63,-1.03,-1.81,5.64,1.33,fresh,0,False,6.89,2026-01-15T14:00:00-05:00,2026-01-15 14:00:00-05:00,,,2026-01-15T16:00:00-05:00
PANW,1H,supply,DBD,2026-01-07T15:30:00-05:00,195.06,193.89,194.73,195.06,193.72,193.89,1.34,1.75,-0.94,-2.06,3.2,1.65,one_test,1,False,5.71,2026-01-08T09:30:00-05:00,2026-01-08 09:30:00-05:00,,2026-01-15T09:30:00-05:00,2026-01-15T16:00:00-05:00
PANW,1H,supply,DBD,2026-01-15T12:30:00-05:00,191.66,190.81,191.25,191.66,190.68,190.81,0.98,0.56,-0.9,-0.67,2.96,0.68,fresh,0,False,4.85,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-01-15T16:00:00-05:00
PANW,1D,demand,RBR,2025-08-11T00:00:00-04:00,168.17,166.21,167.2,170.9,166.21,168.17,4.69,1.0,0.01,1.22,4.31,1.13,fresh,0,False,8.35,2025-08-12T00:00:00-04:00,2025-08-12 00:00:00-04:00,,,2026-01-15T16:00:00-05:00
PANW,1D,supply,RBD,2025-10-28T00:00:00-04:00,223.61,221.18,221.18,223.61,219.68,221.38,3.93,0.97,0.89,-0.88,10.75,0.97,one_test,1,False,6.35,2025-10-29T00:00:00-04:00,2025-10-29 00:00:00-04:00,,2025-10-30T00:00:00-04:00,2026-01-15T16:00:00-05:00
PANW,1D,supply,RBD,2025-10-31T00:00:00-04:00,221.17,219.94,219.94,221.17,217.75,220.24,3.42,0.86,0.67,-0.22,2.47,1.09,one_test,1,False,5.81,2025-11-03T00:00:00-05:00,2025-11-03 00:00:00-05:00,,2025-11-12T00:00:00-05:00,2026-01-15T16:00:00-05:00
PANW,1D,supply,DBD,2025-11-03T00:00:00-05:00,220.47,219.23,219.97,220.47,215.33,219.23,5.14,1.12,0.21,-1.03,6.36,1.42,one_test,1,False,6.95,2025-11-04T00:00:00-05:00,2025-11-04 00:00:00-05:00,,2025-11-12T00:00:00-05:00,2026-01-15T16:00:00-05:00
PANW,1D,supply,RBD,2025-11-11T00:00:00-05:00,218.75,216.94,216.94,218.75,215.79,218.27,2.96,0.79,1.37,-1.88,6.09,1.0,fresh,0,False,8.88,2025-11-12T00:00:00-05:00,2025-11-12 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
PANW,1D,supply,DBD,2025-11-19T00:00:00-05:00,202.6,199.36,199.36,202.6,199.24,199.9,3.36,1.54,-0.61,-3.02,24.18,3.3,multiple_tests,2,False,9.52,2025-11-20T00:00:00-05:00,2025-11-20 00:00:00-05:00,,2025-12-08T00:00:00-05:00,2026-01-15T16:00:00-05:00
PANW,1D,supply,DBD,2025-12-09T00:00:00-05:00,196.66,195.0,195.02,196.66,194.2,195.0,2.46,0.5,-0.66,-0.35,75.0,0.74,one_test,1,False,5.59,2025-12-10T00:00:00-05:00,2025-12-10 00:00:00-05:00,,2026-01-07T00:00:00-05:00,2026-01-15T16:00:00-05:00
PANW,1D,demand,DBR,2026-01-05T00:00:00-05:00,183.0,181.11,183.0,185.84,181.11,182.12,4.73,1.22,-0.54,0.97,4.69,1.11,fresh,0,False,8.08,2026-01-06T00:00:00-05:00,2026-01-06 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
PANW,1D,demand,DBR,2026-01-12T00:00:00-05:00,188.88,187.29,188.34,189.75,187.29,188.88,2.46,0.75,-0.47,0.48,5.28,0.95,multiple_tests,2,False,4.93,2026-01-13T00:00:00-05:00,2026-01-13 00:00:00-05:00,,2026-01-15T00:00:00-05:00,2026-01-15T16:00:00-05:00
PANW,1D,supply,RBD,2026-01-14T00:00:00-05:00,192.59,190.71,190.71,192.59,187.95,190.93,4.64,1.0,0.51,-0.79,13.32,1.15,fresh,0,False,7.94,2026-01-15T00:00:00-05:00,2026-01-15 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
CRWD,90m,supply,RBD,2026-01-09T14:00:00-05:00,472.35,471.89,472.01,472.35,470.61,471.89,1.74,0.58,0.49,-0.23,10.76,0.73,multiple_tests,4,False,2.21,2026-01-09T15:30:00-05:00,2026-01-09 15:30:00-05:00,,2026-01-15T09:30:00-05:00,2026-01-15T16:00:00-05:00
CRWD,90m,supply,RBD,2026-01-13T15:30:00-05:00,468.2,467.15,467.15,468.2,466.14,467.9,2.06,0.59,0.53,-1.69,11.55,2.31,multiple_tests,2,False,5.25,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,2026-01-15T11:00:00-05:00,2026-01-15T16:00:00-05:00
CRWD,90m,supply,RBD,2026-01-15T12:30:00-05:00,467.1,465.73,465.73,467.1,464.81,466.45,2.29,0.45,-0.28,-2.59,21.41,1.55,fresh,0,False,7.89,2026-01-15T14:00:00-05:00,2026-01-15 14:00:00-05:00,,,2026-01-15T16:00:00-05:00
CRWD,1H,supply,RBD,2026-01-15T12:30:00-05:00,467.09,465.73,465.73,467.09,464.81,466.91,2.28,0.37,0.16,-1.01,5.28,0.56,fresh,0,False,5.07,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-01-15T16:00:00-05:00
CRWD,2H,supply,RBD,2026-01-13T15:30:00-05:00,468.2,467.15,467.15,468.2,466.14,467.9,2.06,0.41,0.16,-1.56,12.74,2.26,one_test,1,False,6.32,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,2026-01-15T09:30:00-05:00,2026-01-15T16:00:00-05:00
CRWD,2H,supply,RBD,2026-01-15T11:30:00-05:00,467.12,465.92,465.92,467.12,464.81,466.91,2.31,0.51,0.99,-2.54,16.18,1.38,fresh,0,False,7.92,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-01-15T16:00:00-05:00
CRWD,1D,demand,DBR,2025-09-04T00:00:00-04:00,413.2,402.66,413.2,415.49,402.66,412.46,12.83,0.77,-0.08,0.37,4.74,0.56,fresh,0,False,6.93,2025-09-05T00:00:00-04:00,2025-09-05 00:00:00-04:00,,,2026-01-15T16:00:00-05:00
CRWD,1D,demand,RBR,2025-09-05T00:00:00-04:00,417.58,407.06,414.07,418.11,407.06,417.58,11.05,0.59,0.34,0.81,2.58,0.75,fresh,0,False,7.56,2025-09-08T00:00:00-04:00,2025-09-08 00:00:00-04:00,,,2026-01-15T16:00:00-05:00
CRWD,1D,demand,RBR,2025-09-12T00:00:00-04:00,436.1,435.0,435.39,443.0,435.0,436.1,8.0,0.83,0.93,0.72,4.5,0.87,multiple_tests,2,False,5.09,2025-09-15T00:00:00-04:00,2025-09-15 00:00:00-04:00,,2025-09-17T00:00:00-04:00,2026-01-15T16:00:00-05:00
CRWD,1D,demand,RBR,2025-09-16T00:00:00-04:00,444.98,434.8,444.8,448.32,434.8,444.98,13.52,0.86,0.7,0.04,2.78,1.15,fresh,0,False,7.19,2025-09-17T00:00:00-04:00,2025-09-17 00:00:00-04:00,,,2026-01-15T16:00:00-05:00
CRWD,1D,supply,RBD,2025-11-11T00:00:00-05:00,558.5,555.22,555.22,558.5,551.21,556.73,7.29,0.62,1.13,-0.73,10.09,0.92,fresh,0,False,7.65,2025-11-12T00:00:00-05:00,2025-11-12 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
CRWD,1D,supply,DBD,2025-11-17T00:00:00-05:00,540.67,529.78,537.0,540.67,526.58,529.78,14.09,0.66,0.0,-0.99,2.23,1.21,multiple_tests,2,False,5.7,2025-11-18T00:00:00-05:00,2025-11-18 00:00:00-05:00,,2025-12-09T00:00:00-05:00,2026-01-15T16:00:00-05:00
CRWD,1D,supply,DBD,2025-11-19T00:00:00-05:00,525.98,513.37,513.37,525.98,509.29,520.59,16.69,0.7,-0.55,-1.15,4.33,1.14,multiple_tests,11,False,5.79,2025-11-20T00:00:00-05:00,2025-11-20 00:00:00-05:00,,2025-12-12T00:00:00-05:00,2026-01-15T16:00:00-05:00
CRWD,1D,supply,DBD,2025-12-11T00:00:00-05:00,528.19,516.67,516.67,528.19,512.51,517.65,15.68,0.82,-0.02,-0.66,11.87,1.1,fresh,0,False,7.76,2025-12-12T00:00:00-05:00,2025-12-12 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
CRWD,1D,supply,DBD,2025-12-12T00:00:00-05:00,517.44,504.78,516.41,517.44,498.76,504.78,18.68,1.09,-0.76,-0.89,1.49,0.89,fresh,0,False,7.78,2025-12-15T00:00:00-05:00,2025-12-15 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
CRWD,1D,supply,DBD,2025-12-16T00:00:00-05:00,491.44,486.48,486.48,491.44,482.0,488.53,9.44,0.71,-0.88,-1.0,9.48,0.93,multiple_tests,2,False,5.43,2025-12-17T00:00:00-05:00,2025-12-17 00:00:00-05:00,,2026-01-07T00:00:00-05:00,2026-01-15T16:00:00-05:00
CRWD,1D,demand,RBR,2026-01-06T00:00:00-05:00,458.32,451.29,457.77,460.46,451.29,458.32,9.17,1.11,0.37,1.62,29.25,1.88,multiple_tests,2,False,7.0,2026-01-07T00:00:00-05:00,2026-01-07 00:00:00-05:00,,2026-01-15T00:00:00-05:00,2026-01-15T16:00:00-05:00
CRWD,1D,supply,RBD,2026-01-13T00:00:00-05:00,476.55,467.0,467.0,476.55,460.94,468.02,15.61,1.2,-0.21,-0.58,5.0,1.67,one_test,1,False,6.75,2026-01-14T00:00:00-05:00,2026-01-14 00:00:00-05:00,,2026-01-15T00:00:00-05:00,2026-01-15T16:00:00-05:00
SNOW,90m,supply,RBD,2026-01-12T15:30:00-05:00,220.66,220.15,220.15,220.66,219.81,220.17,0.85,0.58,0.01,-3.63,391.2,3.33,fresh,0,False,10.38,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
SNOW,90m,demand,DBR,2026-01-14T14:00:00-05:00,205.07,204.18,205.07,205.44,204.18,204.76,1.26,0.79,-0.67,0.45,4.24,0.78,fresh,0,False,4.98,2026-01-14T15:30:00-05:00,2026-01-14 15:30:00-05:00,,,2026-01-15T16:00:00-05:00
SNOW,90m,demand,DBR,2026-01-15T12:30:00-05:00,207.07,206.36,207.07,209.3,206.36,206.91,2.94,0.57,0.1,0.23,4.16,1.08,fresh,0,False,5.06,2026-01-15T14:00:00-05:00,2026-01-15 14:00:00-05:00,,,2026-01-15T16:00:00-05:00
SNOW,1H,supply,DBD,2026-01-07T15:30:00-05:00,233.99,233.39,233.91,233.99,233.03,233.39,0.96,0.94,-0.36,-1.93,12.6,1.21,fresh,0,False,6.64,2026-01-08T09:30:00-05:00,2026-01-08 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
SNOW,1H,supply,DBD,2026-01-08T15:30:00-05:00,224.79,223.8,224.54,224.79,223.56,223.8,1.23,1.96,-0.62,-1.89,6.55,1.8,fresh,0,False,7.19,2026-01-09T09:30:00-05:00,2026-01-09 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
SNOW,1H,supply,DBD,2026-01-12T15:30:00-05:00,220.66,220.15,220.15,220.66,219.81,220.17,0.85,0.77,-0.37,-4.4,401.4,2.96,fresh,0,False,10.46,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
SNOW,1H,demand,DBR,2026-01-14T14:30:00-05:00,204.97,204.18,204.97,205.19,204.18,204.76,1.01,0.66,-0.5,0.53,6.26,1.06,fresh,0,False,5.09,2026-01-14T15:30:00-05:00,2026-01-14 15:30:00-05:00,,,2026-01-15T16:00:00-05:00
SNOW,1H,demand,DBR,2026-01-15T14:30:00-05:00,207.55,207.16,207.55,208.16,207.16,207.55,1.0,0.99,-0.38,0.13,37.0,1.62,fresh,0,False,5.25,2026-01-15T15:30:00-05:00,2026-01-15 15:30:00-05:00,,,2026-01-15T16:00:00-05:00
SNOW,2H,supply,RBD,2026-01-12T15:30:00-05:00,220.66,220.15,220.15,220.66,219.81,220.17,0.85,0.43,-0.09,-3.03,406.8,3.1,fresh,0,False,10.03,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
SNOW,2H,demand,RBR,2026-01-15T09:30:00-05:00,206.5,205.47,205.47,209.29,205.47,206.5,3.82,1.12,0.56,0.63,2.02,0.48,one_test,1,False,3.61,2026-01-15T11:30:00-05:00,2026-01-15 11:30:00-05:00,,2026-01-15T13:30:00-05:00,2026-01-15T16:00:00-05:00
SNOW,1D,demand,DBR,2025-08-11T00:00:00-04:00,192.16,191.12,192.16,196.73,191.12,191.8,5.61,1.34,-2.31,0.2,3.64,1.01,multiple_tests,3,False,4.71,2025-08-12T00:00:00-04:00,2025-08-12 00:00:00-04:00,,2025-08-21T00:00:00-04:00,2026-01-15T16:00:00-05:00
SNOW,1D,demand,RBR,2025-08-12T00:00:00-04:00,193.06,188.0,191.75,194.0,188.0,193.06,6.0,1.01,0.21,0.59,2.1,1.13,multiple_tests,3,False,5.22,2025-08-13T00:00:00-04:00,2025-08-13 00:00:00-04:00,,2025-08-21T00:00:00-04:00,2026-01-15T16:00:00-05:00
SNOW,1D,demand,DBR,2025-08-26T00:00:00-04:00,195.2,193.42,195.2,196.5,193.42,194.35,3.08,1.07,-0.36,0.89,7.11,4.11,fresh,0,False,9.89,2025-08-27T00:00:00-04:00,2025-08-27 00:00:00-04:00,,,2026-01-15T16:00:00-05:00
SNOW,1D,supply,RBD,2025-10-31T00:00:00-04:00,275.48,274.88,274.94,275.48,265.69,274.88,9.79,1.36,0.59,0.26,9.83,0.94,multiple_tests,2,False,4.7,2025-11-03T00:00:00-05:00,2025-11-03 00:00:00-05:00,,2025-11-12T00:00:00-05:00,2026-01-15T16:00:00-05:00
SNOW,1D,supply,RBD,2025-11-03T00:00:00-05:00,280.67,277.14,277.73,280.67,273.61,277.14,7.06,0.94,0.68,-1.34,8.44,1.17,fresh,0,False,8.51,2025-11-04T00:00:00-05:00,2025-11-04 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
SNOW,1D,supply,DBD,2025-11-12T00:00:00-05:00,275.87,269.82,274.29,275.87,266.86,269.82,9.01,0.77,0.15,-1.48,2.89,0.88,fresh,0,False,8.36,2025-11-13T00:00:00-05:00,2025-11-13 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
SNOW,1D,supply,RBD,2026-01-07T00:00:00-05:00,235.65,233.5,234.0,235.65,230.55,233.5,5.1,0.72,1.46,-1.55,24.08,1.07,fresh,0,False,8.62,2026-01-08T00:00:00-05:00,2026-01-08 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
SNOW,1D,supply,DBD,2026-01-12T00:00:00-05:00,221.78,216.5,216.5,221.78,214.03,220.28,7.75,0.92,-0.51,-1.6,2.81,2.2,fresh,0,False,9.8,2026-01-13T00:00:00-05:00,2026-01-13 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
SHOP,90m,supply,RBD,2026-01-12T15:30:00-05:00,168.51,167.32,167.32,168.51,167.25,167.93,1.26,1.08,1.06,-0.76,3.03,1.88,multiple_tests,4,False,3.89,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,2026-01-13T15:30:00-05:00,2026-01-15T16:00:00-05:00
SHOP,90m,supply,RBD,2026-01-13T11:00:00-05:00,168.27,166.17,166.17,168.27,165.55,167.4,2.72,0.87,-0.22,-0.89,1.74,0.61,multiple_tests,2,False,2.75,2026-01-13T12:30:00-05:00,2026-01-13 12:30:00-05:00,,2026-01-13T15:30:00-05:00,2026-01-15T16:00:00-05:00
SHOP,90m,supply,RBD,2026-01-13T15:30:00-05:00,167.56,166.99,166.99,167.56,166.65,167.45,0.91,0.7,0.88,-5.0,22.16,4.04,fresh,0,False,10.75,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
SHOP,90m,demand,RBR,2026-01-14T15:30:00-05:00,157.72,156.89,157.72,158.05,156.89,157.51,1.16,1.12,0.4,1.19,5.9,1.52,multiple_tests,2,False,3.96,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-15T15:30:00-05:00,2026-01-15T16:00:00-05:00
SHOP,90m,supply,DBD,2026-01-15T12:30:00-05:00,159.34,158.75,158.75,159.34,158.11,159.0,1.23,0.48,-0.69,-0.47,5.12,0.48,fresh,0,False,4.7,2026-01-15T14:00:00-05:00,2026-01-15 14:00:00-05:00,,,2026-01-15T16:00:00-05:00
SHOP,1H,supply,RBD,2026-01-12T15:30:00-05:00,168.51,167.32,167.32,168.51,167.25,167.93,1.26,1.45,0.97,-1.28,4.3,2.1,multiple_tests,4,False,4.38,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,2026-01-13T15:30:00-05:00,2026-01-15T16:00:00-05:00
SHOP,1H,supply,RBD,2026-01-13T15:30:00-05:00,167.56,166.99,166.99,167.56,166.65,167.45,0.91,0.96,0.76,-4.8,15.04,3.44,fresh,0,False,10.5,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
SHOP,1H,demand,DBR,2026-01-14T15:30:00-05:00,157.72,156.89,157.72,158.05,156.89,157.51,1.16,1.51,0.03,1.11,2.14,1.36,multiple_tests,2,False,3.47,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-15T15:30:00-05:00,2026-01-15T16:00:00-05:00
SHOP,1H,supply,DBD,2026-01-15T12:30:00-05:00,158.95,158.7,158.75,158.95,158.11,158.7,0.84,0.39,-0.42,-0.2,9.29,0.41,fresh,0,False,4.11,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-01-15T16:00:00-05:00
SHOP,2H,supply,RBD,2026-01-12T15:30:00-05:00,168.51,167.32,167.32,168.51,167.25,167.93,1.26,0.85,0.89,-0.71,3.33,1.78,multiple_tests,3,False,3.99,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,2026-01-13T15:30:00-05:00,2026-01-15T16:00:00-05:00
SHOP,2H,supply,RBD,2026-01-13T15:30:00-05:00,167.56,166.99,166.99,167.56,166.65,167.45,0.91,0.59,0.36,-4.23,19.3,4.5,fresh,0,False,11.0,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
SHOP,2H,demand,DBR,2026-01-14T11:30:00-05:00,156.28,153.78,156.28,156.45,153.78,156.21,2.67,1.61,-3.74,0.52,22.14,1.23,fresh,0,False,5.75,2026-01-14T13:30:00-05:00,2026-01-14 13:30:00-05:00,,,2026-01-15T16:00:00-05:00
SHOP,2H,supply,RBD,2026-01-15T09:30:00-05:00,161.29,159.65,159.65,161.29,157.88,159.68,3.41,1.53,0.64,-0.33,31.33,0.76,fresh,0,False,5.09,2026-01-15T11:30:00-05:00,2026-01-15 11:30:00-05:00,,,2026-01-15T16:00:00-05:00
SHOP,3H,supply,RBD,2026-01-13T15:30:00-05:00,167.56,166.99,166.99,167.56,166.65,167.45,0.91,0.45,0.02,-4.23,21.71,4.3,fresh,0,False,11.5,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
SHOP,3H,supply,RBD,2026-01-14T15:30:00-05:00,158.05,157.51,157.72,158.05,156.89,157.51,1.16,0.8,0.69,0.37,4.29,1.71,multiple_tests,2,False,4.08,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-15T15:30:00-05:00,2026-01-15T16:00:00-05:00
SHOP,1D,demand,DBR,2025-08-01T00:00:00-04:00,118.6,115.95,118.05,120.19,115.95,118.6,4.24,1.29,-1.02,1.52,9.05,0.9,fresh,0,False,8.42,2025-08-04T00:00:00-04:00,2025-08-04 00:00:00-04:00,,,2026-01-15T16:00:00-05:00
