status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,ASTS,69.88,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m,RBD,supply,70.18,69.97,70.18,70.18,69.97,0.44,fresh,Fresh / untested (0 tests),0,-0.06,Weak,0.75,6.25,Weak,4.56,"4H/3H/2H/90m/1H supply @ 71.94 (RR 9.83, fresh, tests 0, quality 16.2)",6.0,9.83,16.24,71.94,,1:9.83–1:47.40,"T1: 4H/3H/2H/90m/1H supply @ 71.94 (RR 9.83, fresh, tests 0, quality 16.2) | T2: 4H supply @ 74.29 (RR 21.02, fresh, tests 0, quality 11.9) | T3: 1D/4H/3H/2H/90m supply @ 76.42 (RR 31.17, fresh, tests 0, quality 17.1) | T4: 4H/3H/2H/90m supply @ 77.88 (RR 38.12, fresh, tests 0, quality 14.7) | T5: 90m supply @ 79.83 (RR 47.40, fresh, tests 0, quality 8.9)","4H/3H/2H/90m/1H supply @ 71.94 (RR 9.83, fresh, tests 0, quality 16.2)",9.83,fresh,0.0,hard_target,"4H supply @ 74.29 (RR 21.02, fresh, tests 0, quality 11.9)",21.02,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 76.42 (RR 31.17, fresh, tests 0, quality 17.1)",31.17,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m supply 69.97-70.18 RBD,90m,69.69,71.47,1D,containing_price,0.0,69.97,70.18,90m,above_price,0.13,inside_demand,2026-04-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.846,A,Excellent 1:4.0+,rr-excellent,T1 1:9.83 (Excellent 1:4.0+); range 1:9.83–1:31.17,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,CRM,181.23,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,182.2,182.03,182.2,182.2,182.03,0.54,fresh,Fresh / untested (0 tests),0,-0.39,Weak,0.9,7.68,Average,4.79,"3H supply @ 183.07 (RR 10.82, fresh, tests 0, quality 10.2)",6.0,10.82,10.23,183.07,,1:10.82–1:172.53,"T1: 3H supply @ 183.07 (RR 10.82, fresh, tests 0, quality 10.2) | T2: 1D/4H/3H/2H/90m/1H supply @ 188.20 (RR 41.00, fresh, tests 0, quality 20.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 193.77 (RR 73.76, fresh, tests 0, quality 19.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 197.81 (RR 97.53, one_test, tests 1, quality 13.0) | T5: 1D/4H/3H/2H/90m/1H supply @ 210.56 (RR 172.53, fresh, tests 0, quality 21.1)","3H supply @ 183.07 (RR 10.82, fresh, tests 0, quality 10.2)",10.82,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 188.20 (RR 41.00, fresh, tests 0, quality 20.5)",41.0,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 193.77 (RR 73.76, fresh, tests 0, quality 19.8)",73.76,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 182.03-182.20 DBD,1H,179.26,180.29,3H/90m/1H,below_price,0.52,182.03,182.2,1H,above_price,0.44,between_nearest_demand_and_supply,2026-04-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.893,A,Excellent 1:4.0+,rr-excellent,T1 1:10.82 (Excellent 1:4.0+); range 1:10.82–1:73.76,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,COST,998.66,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,995.58,992.47,992.47,992.47,995.58,0.62,fresh,Fresh / untested (0 tests),0,0.59,Weak,1.06,7.32,Average,6.69,"1D/4H/3H/2H/90m demand @ 989.23 (RR 3.03, fresh, tests 0, quality 16.3)",3.03,3.03,16.26,989.23,,1:3.03–1:36.83,"T1: 1D/4H/3H/2H/90m demand @ 989.23 (RR 3.03, fresh, tests 0, quality 16.3) | T2: 1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 7.01, fresh, tests 0, quality 17.4) | T3: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 16.02, fresh, tests 0, quality 19.0) | T4: 1D/90m/1H demand @ 924.89 (RR 23.72, fresh, tests 0, quality 17.5) | T5: 1H demand @ 884.11 (RR 36.83, fresh, tests 0, quality 13.8)","1D/4H/3H/2H/90m demand @ 989.23 (RR 3.03, fresh, tests 0, quality 16.3)",3.03,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 7.01, fresh, tests 0, quality 17.4)",7.01,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 16.02, fresh, tests 0, quality 19.0)",16.02,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H demand 993.49-994.70 RBR; 90m demand 992.47-995.58 DBR; 1H demand 992.47-994.88 RBR,2H,992.47,995.58,2H/90m/1H,below_price,0.31,994.16,1013.45,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.779,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.03 (Strong 1:2.5–1:3.99); range 1:3.03–1:16.02,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,UBER,74.49,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD,supply,74.95,74.6,74.95,74.95,74.6,0.62,one_test,One successful retest (1 tests),1,-0.6,Weak,1.22,7.81,Strong,5.32,"4H/3H/2H/90m/1H supply @ 75.46 (RR 2.77, fresh, tests 0, quality 15.3)",2.77,2.77,15.26,75.46,,1:2.77–1:27.49,"T1: 4H/3H/2H/90m/1H supply @ 75.46 (RR 2.77, fresh, tests 0, quality 15.3) | T2: 1D/4H/3H/2H/90m/1H supply @ 77.18 (RR 7.69, fresh, tests 0, quality 17.3) | T3: 1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 15.17, fresh, tests 0, quality 19.2) | T4: 4H/3H/2H/90m/1H supply @ 81.98 (RR 21.40, fresh, tests 0, quality 15.2) | T5: 4H/90m/1H supply @ 84.11 (RR 27.49, fresh, tests 0, quality 15.9)","4H/3H/2H/90m/1H supply @ 75.46 (RR 2.77, fresh, tests 0, quality 15.3)",2.77,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 77.18 (RR 7.69, fresh, tests 0, quality 17.3)",7.69,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 15.17, fresh, tests 0, quality 19.2)",15.17,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H supply 74.73-74.95 DBD; 90m supply 74.60-74.95 DBD; 1H supply 74.73-74.95 DBD,2H,73.53,74.77,1D/1H,containing_price,0.0,74.6,74.95,2H/90m/1H,above_price,0.15,inside_demand,2026-04-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.98,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.77 (Strong 1:2.5–1:3.99); range 1:2.77–1:15.17,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,PANW,181.62,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,179.6,177.8,177.8,177.8,179.6,2.1,fresh,Fresh / untested (0 tests),0,0.67,Weak,0.99,13.65,Average,8.16,"2H/90m demand @ 176.22 (RR 3.00, fresh, tests 0, quality 11.0)",3.0,3.0,10.96,176.22,,1:3.00–1:8.78,"T1: 2H/90m demand @ 176.22 (RR 3.00, fresh, tests 0, quality 11.0) | T2: 1D demand @ 174.96 (RR 3.70, multiple_tests, tests 2, quality 6.8) | T3: 1D/4H/3H/2H demand @ 174.22 (RR 4.11, fresh, tests 0, quality 17.0) | T4: 4H/3H/2H/90m/1H demand @ 170.36 (RR 6.26, fresh, tests 0, quality 17.0) | T5: 4H/1H demand @ 165.82 (RR 8.78, one_test, tests 1, quality 8.7)","2H/90m demand @ 176.22 (RR 3.00, fresh, tests 0, quality 11.0)",3.0,fresh,0.0,hard_target,"1D demand @ 174.96 (RR 3.70, multiple_tests, tests 2, quality 6.8)",3.7,multiple_tests,2.0,hard_target,"1D/4H/3H/2H demand @ 174.22 (RR 4.11, fresh, tests 0, quality 17.0)",4.11,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H demand 177.80-179.60 DBR; 4H demand 178.08-178.55 RBR; 3H demand 177.80-179.60 DBR; 2H demand 178.08-178.55 RBR; 90m demand 178.08-178.57 RBR; 90m demand 178.56-179.45 DBR; 1H demand 178.08-178.56 RBR; 1H demand 178.56-179.44 DBR,4H,177.8,179.6,4H/3H/2H/90m/1H,below_price,1.11,182.19,186.68,1D/4H/3H/2H/90m/1H,above_price,0.31,between_nearest_demand_and_supply,2026-04-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.13,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.00 (Strong 1:2.5–1:3.99); range 1:3.00–1:4.11,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,META,669.91,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR/RBR,demand,663.87,653.05,653.05,653.05,663.87,2.52,fresh,Fresh / untested (0 tests),0,0.9,Weak,0.76,3.23,Weak,9.16,"1D/3H/2H/90m/1H demand @ 634.53 (RR 3.27, fresh, tests 0, quality 18.2)",3.27,3.27,18.19,634.53,,1:3.27–1:10.15,"T1: 1D/3H/2H/90m/1H demand @ 634.53 (RR 3.27, fresh, tests 0, quality 18.2) | T2: 4H/2H/90m/1H demand @ 616.66 (RR 4.92, fresh, tests 0, quality 15.8) | T3: 90m demand @ 596.75 (RR 6.76, fresh, tests 0, quality 14.2) | T4: 1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 8.77, fresh, tests 0, quality 19.8) | T5: 2H/90m/1H demand @ 560.06 (RR 10.15, fresh, tests 0, quality 12.6)","1D/3H/2H/90m/1H demand @ 634.53 (RR 3.27, fresh, tests 0, quality 18.2)",3.27,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 616.66 (RR 4.92, fresh, tests 0, quality 15.8)",4.92,fresh,0.0,hard_target,"90m demand @ 596.75 (RR 6.76, fresh, tests 0, quality 14.2)",6.76,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,4H,2H,90m,1H",1D demand 653.05-663.70 DBR; 4H demand 657.04-659.33 DBR; 2H demand 657.04-659.33 DBR; 2H demand 658.25-663.87 DBR; 90m demand 657.19-659.33 RBR; 1H demand 657.83-659.66 DBR,1D,668.59,671.76,4H/3H/1H,containing_price,0.0,671.78,692.16,1D/4H/3H/2H/90m/1H,above_price,0.28,inside_demand,2026-04-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.5,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.27 (Strong 1:2.5–1:3.99); range 1:3.27–1:6.76,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,ANET,168.68,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,RBD,supply,172.94,172.04,172.94,172.94,172.04,2.53,fresh,Fresh / untested (0 tests),0,-2.08,Excellent,0.97,4.84,Average,10.99,"3H/2H/90m/1H supply @ 176.89 (RR 9.12, fresh, tests 0, quality 14.2)",6.0,9.12,14.23,176.89,,1:9.12,"T1: 3H/2H/90m/1H supply @ 176.89 (RR 9.12, fresh, tests 0, quality 14.2)","3H/2H/90m/1H supply @ 176.89 (RR 9.12, fresh, tests 0, quality 14.2)",9.12,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 172.16-172.71 RBD; 3H supply 172.07-172.94 RBD; 2H supply 172.16-172.71 RBD; 90m supply 172.04-172.71 RBD; 1H supply 172.44-172.71 RBD,4H,162.25,166.85,1D/4H/3H/2H/90m/1H,below_price,1.08,172.04,172.94,4H/3H/2H/90m/1H,above_price,1.99,between_nearest_demand_and_supply,2026-04-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.747,A+,Excellent 1:4.0+,rr-excellent,T1 1:9.12 (Excellent 1:4.0+); range 1:9.12–1:9.12,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SPY,711.59,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,701.66,692.13,692.13,692.13,701.66,2.73,fresh,Fresh / untested (0 tests),0,1.05,Moderate,0.81,6.67,Weak,10.83,"1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 2.97, fresh, tests 0, quality 16.9)",2.97,2.97,16.89,683.29,,1:2.97–1:8.20,"T1: 1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 2.97, fresh, tests 0, quality 16.9) | T2: 1D/4H/3H/2H/90m/1H demand @ 676.39 (RR 3.69, fresh, tests 0, quality 16.7) | T3: 1D/4H/3H/2H/90m/1H demand @ 659.27 (RR 5.49, fresh, tests 0, quality 18.5) | T4: 2H/1H demand @ 642.48 (RR 7.25, fresh, tests 0, quality 12.1) | T5: 4H/3H/2H/90m demand @ 633.40 (RR 8.20, fresh, tests 0, quality 15.7)","1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 2.97, fresh, tests 0, quality 16.9)",2.97,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 676.39 (RR 3.69, fresh, tests 0, quality 16.7)",3.69,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 659.27 (RR 5.49, fresh, tests 0, quality 18.5)",5.49,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,15,"1D,4H,3H,2H,90m,1H",1D demand 698.53-701.66 RBR; 4H demand 698.87-699.79 RBR; 3H demand 699.47-701.55 RBR; 3H demand 695.70-697.42 RBR; 3H demand 692.13-694.40 RBR; 2H demand 695.93-697.36 RBR; 90m demand 700.60-701.55 RBR; 90m demand 695.70-697.42 RBR; 90m demand 699.47-700.72 DBR; 90m demand 695.93-697.01 RBR; 1H demand 700.83-701.55 RBR; 1H demand 693.41-694.40 RBR; 1H demand 695.70-697.42 RBR; 1H demand 692.13-693.74 DBR; 1H demand 696.80-697.37 DBR,1D,708.46,711.82,1D/4H/3H/2H/90m/1H,containing_price,0.0,711.0,715.63,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-04-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.509,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.97 (Strong 1:2.5–1:3.99); range 1:2.97–1:5.49,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,IONQ,42.08,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m,DBR/RBR,demand,41.38,40.76,40.76,40.76,41.38,3.14,fresh,Fresh / untested (0 tests),0,0.38,Weak,0.59,24.33,Weak,7.47,"90m demand @ 34.95 (RR 11.50, fresh, tests 0, quality 9.4)",6.0,11.5,9.36,34.95,,1:11.50–1:20.52,"T1: 90m demand @ 34.95 (RR 11.50, fresh, tests 0, quality 9.4) | T2: 2H demand @ 34.47 (RR 12.27, fresh, tests 0, quality 11.4) | T3: 1H demand @ 34.17 (RR 12.76, fresh, tests 0, quality 9.6) | T4: 1H demand @ 29.78 (RR 19.84, fresh, tests 0, quality 13.8) | T5: 3H/2H/90m/1H demand @ 29.36 (RR 20.52, fresh, tests 0, quality 13.7)","90m demand @ 34.95 (RR 11.50, fresh, tests 0, quality 9.4)",11.5,fresh,0.0,hard_target,"2H demand @ 34.47 (RR 12.27, fresh, tests 0, quality 11.4)",12.27,fresh,0.0,hard_target,"1H demand @ 34.17 (RR 12.76, fresh, tests 0, quality 9.6)",12.76,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H,90m",4H demand 40.76-41.38 DBR; 3H demand 40.76-41.38 DBR; 2H demand 40.78-41.35 RBR; 90m demand 41.01-41.35 RBR,4H,41.11,42.18,4H/1H,containing_price,0.0,42.98,44.27,4H/3H/2H/90m/1H,above_price,2.14,inside_demand,2026-04-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.925,A+,Excellent 1:4.0+,rr-excellent,T1 1:11.50 (Excellent 1:4.0+); range 1:11.50–1:12.76,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,TEM,50.01,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/90m/1H,DBR/RBR,demand,49.53,48.29,48.29,48.29,49.53,3.44,fresh,Fresh / untested (0 tests),0,3.37,Excellent,2.21,6.53,Excellent,10.08,"4H/3H/2H/90m/1H demand @ 46.43 (RR 2.89, fresh, tests 0, quality 18.4)",2.89,2.89,18.43,46.43,,1:2.89–1:5.69,"T1: 4H/3H/2H/90m/1H demand @ 46.43 (RR 2.89, fresh, tests 0, quality 18.4) | T2: 90m/1H demand @ 45.42 (RR 3.70, fresh, tests 0, quality 10.3) | T3: 4H/2H demand @ 43.03 (RR 5.63, fresh, tests 0, quality 14.1) | T4: 1D/4H/3H/2H/90m/1H demand @ 42.95 (RR 5.69, fresh, tests 0, quality 18.5)","4H/3H/2H/90m/1H demand @ 46.43 (RR 2.89, fresh, tests 0, quality 18.4)",2.89,fresh,0.0,hard_target,"90m/1H demand @ 45.42 (RR 3.70, fresh, tests 0, quality 10.3)",3.7,fresh,0.0,hard_target,"4H/2H demand @ 43.03 (RR 5.63, fresh, tests 0, quality 14.1)",5.63,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,90m,1H",3H demand 48.29-49.53 RBR; 3H demand 48.35-49.03 RBR; 90m demand 48.29-48.89 DBR; 1H demand 48.35-49.03 RBR,3H,48.29,49.53,3H/90m/1H,below_price,0.96,49.74,50.02,90m,containing_price,0.0,inside_supply,2026-04-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.39,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.89 (Strong 1:2.5–1:3.99); range 1:2.89–1:5.63,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,TEM,50.01,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,51.91,51.1,51.91,51.91,51.1,3.8,fresh,Fresh / untested (0 tests),0,-0.36,Weak,0.71,3.15,Weak,9.04,"90m supply @ 52.69 (RR 3.31, fresh, tests 0, quality 9.8)",3.31,3.31,9.78,52.69,,1:3.31–1:8.09,"T1: 90m supply @ 52.69 (RR 3.31, fresh, tests 0, quality 9.8) | T2: 3H supply @ 55.15 (RR 6.35, fresh, tests 0, quality 11.3) | T3: 1D supply @ 55.51 (RR 6.79, fresh, tests 0, quality 14.3) | T4: 4H/3H/2H/90m/1H supply @ 56.05 (RR 7.46, fresh, tests 0, quality 14.6) | T5: 1D supply @ 56.56 (RR 8.09, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","90m supply @ 52.69 (RR 3.31, fresh, tests 0, quality 9.8)",3.31,fresh,0.0,hard_target,"3H supply @ 55.15 (RR 6.35, fresh, tests 0, quality 11.3)",6.35,fresh,0.0,hard_target,"1D supply @ 55.51 (RR 6.79, fresh, tests 0, quality 14.3)",6.79,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"1D,4H,3H,2H,90m,1H",1D supply 51.10-51.91 DBD; 4H supply 51.10-51.77 DBD; 3H supply 51.10-51.77 DBD; 2H supply 51.10-51.77 DBD; 90m supply 51.10-51.77 DBD; 90m supply 51.44-51.67 RBD; 1H supply 51.10-51.36 DBD; 1H supply 51.33-51.77 RBD,1D,48.29,49.53,3H/90m/1H,below_price,0.96,49.74,50.02,90m,containing_price,0.0,inside_supply,2026-04-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.322,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.31 (Strong 1:2.5–1:3.99); range 1:3.31–1:6.79,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SOFI,15.53,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD,supply,16.13,15.76,16.13,16.13,15.76,3.89,fresh,Fresh / untested (0 tests),0,-0.68,Weak,2.52,17.07,Excellent,8.7,"1D/4H/3H/2H/90m/1H supply @ 18.36 (RR 7.66, fresh, tests 0, quality 22.2)",6.0,7.66,22.24,18.36,,1:7.66–1:13.15,"T1: 1D/4H/3H/2H/90m/1H supply @ 18.36 (RR 7.66, fresh, tests 0, quality 22.2) | T2: 1D/3H/2H/90m/1H supply @ 19.00 (RR 9.39, one_test, tests 1, quality 14.2) | T3: 1D/4H/3H/2H/90m supply @ 19.26 (RR 10.09, fresh, tests 0, quality 17.4) | T4: 2H/90m/1H supply @ 19.88 (RR 11.77, fresh, tests 0, quality 11.8) | T5: 4H/90m/1H supply @ 20.39 (RR 13.15, fresh, tests 0, quality 14.6)","1D/4H/3H/2H/90m/1H supply @ 18.36 (RR 7.66, fresh, tests 0, quality 22.2)",7.66,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 19.00 (RR 9.39, one_test, tests 1, quality 14.2)",9.39,one_test,1.0,hard_target,"1D/4H/3H/2H/90m supply @ 19.26 (RR 10.09, fresh, tests 0, quality 17.4)",10.09,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H supply 15.76-16.00 DBD; 90m supply 15.79-16.00 DBD; 1H supply 15.76-15.85 DBD; 1H supply 15.99-16.13 DBD,2H,14.94,15.43,1D,below_price,0.64,15.76,16.13,2H/90m/1H,above_price,1.48,between_nearest_demand_and_supply,2026-04-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.286,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.66 (Excellent 1:4.0+); range 1:7.66–1:10.09,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
