status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,COIN,183.99,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,190.94,186.6,190.94,186.6,190.94,1.42,fresh,Fresh / untested (0 tests),0,-0.91,Weak,1.34,4.64,Strong,10.17,"1D demand @ 162.03 (RR 3.16, fresh, tests 0, quality 15.6)",3.16,3.16,15.62,162.03,,1:3.16–1:6.14,"T1: 1D demand @ 162.03 (RR 3.16, fresh, tests 0, quality 15.6) | T2: 4H/2H/90m/1H demand @ 160.76 (RR 3.34, fresh, tests 0, quality 13.4) | T3: 4H/3H/2H/90m/1H demand @ 141.29 (RR 6.14, fresh, tests 0, quality 20.0)","1D demand @ 162.03 (RR 3.16, fresh, tests 0, quality 15.6)",3.16,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 160.76 (RR 3.34, fresh, tests 0, quality 13.4)",3.34,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 141.29 (RR 6.14, fresh, tests 0, quality 20.0)",6.14,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,3H,2H,90m,1H",1D supply 187.86-190.94 DBD; 4H supply 187.84-190.25 DBD; 3H supply 186.60-188.95 DBD; 2H supply 186.60-188.95 RBD; 2H supply 188.88-190.94 DBD; 90m supply 186.60-188.95 DBD; 90m supply 189.58-190.17 RBD; 1H supply 186.60-188.95 DBD; 1H supply 189.65-190.94 DBD,1D,152.7,162.03,1D,below_price,11.94,184.5,185.71,1H,above_price,0.28,between_nearest_demand_and_supply,2026-02-25T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.754,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.16 (Strong 1:2.5–1:3.99); range 1:3.16–1:6.14,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,RBLX,68.09,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBD/RBD,supply,69.35,68.21,69.35,69.35,68.21,1.85,fresh,Fresh / untested (0 tests),0,-1.73,Strong,1.14,6.63,Average,10.01,"4H/2H/90m/1H supply @ 71.45 (RR 2.95, fresh, tests 0, quality 15.5)",2.95,2.95,15.48,71.45,,1:2.95–1:10.36,"T1: 4H/2H/90m/1H supply @ 71.45 (RR 2.95, fresh, tests 0, quality 15.5) | T2: 4H/3H/2H/90m/1H supply @ 73.46 (RR 4.71, fresh, tests 0, quality 14.7) | T3: 1D/4H/3H/2H/90m/1H supply @ 74.98 (RR 6.04, one_test, tests 1, quality 17.8) | T4: 3H/2H/90m/1H supply @ 78.77 (RR 9.37, fresh, tests 0, quality 14.7) | T5: 2H/90m/1H supply @ 79.90 (RR 10.36, fresh, tests 0, quality 12.2)","4H/2H/90m/1H supply @ 71.45 (RR 2.95, fresh, tests 0, quality 15.5)",2.95,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 73.46 (RR 4.71, fresh, tests 0, quality 14.7)",4.71,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 74.98 (RR 6.04, one_test, tests 1, quality 17.8)",6.04,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,2H,90m,1H",4H supply 68.21-69.35 DBD; 2H supply 68.64-69.35 RBD; 90m supply 68.64-69.35 RBD; 1H supply 68.64-69.35 RBD,4H,66.15,67.12,3H/2H/1H,below_price,1.42,68.21,69.35,4H/2H/90m/1H,above_price,0.18,between_nearest_demand_and_supply,2026-02-25T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.585,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.95 (Strong 1:2.5–1:3.99); range 1:2.95–1:6.04,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,QQQ,616.52,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,628.49,626.24,628.49,628.49,626.24,1.94,fresh,Fresh / untested (0 tests),0,-2.24,Excellent,1.86,10.64,Excellent,11.21,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 6.92, fresh, tests 0, quality 20.5)",6.0,6.92,20.5,632.08,,1:6.92,"T1: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 6.92, fresh, tests 0, quality 20.5)","1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 6.92, fresh, tests 0, quality 20.5)",6.92,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H supply 626.24-628.49 RBD; 3H supply 626.24-626.56 DBD; 2H supply 626.24-626.56 DBD; 2H supply 627.14-628.31 RBD; 90m supply 626.24-626.56 DBD; 90m supply 627.71-628.49 RBD; 1H supply 626.24-626.56 DBD,4H,615.93,616.18,1H,below_price,0.06,613.11,617.52,1D/4H/3H/2H/90m,containing_price,0.0,inside_supply,2026-02-25T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.806,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.92 (Excellent 1:4.0+); range 1:6.92–1:6.92,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,TEM,53.71,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,RBR,demand,52.59,52.26,52.26,52.26,52.59,2.7,fresh,Fresh / untested (0 tests),0,1.6,Strong,1.75,16.25,Excellent,12.0,"1D demand @ 52.74 (RR 2.94, fresh, tests 0, quality 14.3)",2.94,2.94,14.33,52.74,,1:2.94–1:10.39,"T1: 1D demand @ 52.74 (RR 2.94, fresh, tests 0, quality 14.3) | T2: 2H demand @ 51.71 (RR 6.06, multiple_tests, tests 2, quality 2.0, soft obstacle: low_quality) | T3: 2H/1H demand @ 50.28 (RR 10.39, fresh, tests 0, quality 10.4)","1D demand @ 52.74 (RR 2.94, fresh, tests 0, quality 14.3)",2.94,fresh,0.0,hard_target,"2H demand @ 51.71 (RR 6.06, multiple_tests, tests 2, quality 2.0, soft obstacle: low_quality)",6.06,multiple_tests,2.0,soft_obstacle,"2H/1H demand @ 50.28 (RR 10.39, fresh, tests 0, quality 10.4)",10.39,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,2H,90m,1H",4H demand 52.26-52.59 RBR; 2H demand 52.32-52.59 RBR; 2H demand 52.26-52.49 RBR; 90m demand 52.32-52.59 RBR; 1H demand 52.32-52.59 RBR,4H,53.7,56.16,1D,containing_price,0.0,53.49,54.69,90m/1H,containing_price,0.0,inside_demand,2026-02-25T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.494,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.94 (Strong 1:2.5–1:3.99); range 1:2.94–1:10.39,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,UBER,72.82,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,75.3,73.5,75.3,75.3,73.5,3.41,fresh,Fresh / untested (0 tests),0,-0.94,Weak,1.23,3.13,Strong,11.28,"4H/3H/2H/90m/1H supply @ 77.64 (RR 2.68, fresh, tests 0, quality 19.0)",2.68,2.68,19.0,77.64,,1:2.68–1:8.39,"T1: 4H/3H/2H/90m/1H supply @ 77.64 (RR 2.68, fresh, tests 0, quality 19.0) | T2: 1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 3.88, fresh, tests 0, quality 19.2) | T3: 4H/3H/2H/90m/1H supply @ 81.98 (RR 5.09, fresh, tests 0, quality 15.2) | T4: 4H/90m/1H supply @ 84.11 (RR 6.27, fresh, tests 0, quality 15.9) | T5: 1H supply @ 87.93 (RR 8.39, fresh, tests 0, quality 7.9)","4H/3H/2H/90m/1H supply @ 77.64 (RR 2.68, fresh, tests 0, quality 19.0)",2.68,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 3.88, fresh, tests 0, quality 19.2)",3.88,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 81.98 (RR 5.09, fresh, tests 0, quality 15.2)",5.09,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,17,"1D,4H,3H,2H,90m,1H",1D supply 73.50-75.05 DBD; 4H supply 73.87-74.47 RBD; 3H supply 73.87-74.26 DBD; 3H supply 74.72-74.81 DBD; 2H supply 73.87-74.26 DBD; 2H supply 75.09-75.30 DBD; 2H supply 74.11-74.47 RBD; 2H supply 74.38-75.05 RBD; 2H supply 74.32-74.81 DBD; 90m supply 73.87-74.26 DBD; 90m supply 75.09-75.30 DBD; 90m supply 74.18-74.37 DBD; 1H supply 73.87-74.26 DBD; 1H supply 75.09-75.30 RBD; 1H supply 74.18-74.34 DBD; 1H supply 74.27-74.58 RBD; 1H supply 74.31-74.68 RBD,1D,72.61,72.73,3H/90m,below_price,0.12,72.65,74.58,1D/1H,containing_price,0.0,inside_supply,2026-02-25T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.267,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.68 (Strong 1:2.5–1:3.99); range 1:2.68–1:5.09,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,PANW,144.83,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD,supply,149.81,148.55,149.81,149.81,148.55,3.44,fresh,Fresh / untested (0 tests),0,-0.81,Weak,2.18,13.18,Excellent,8.99,"90m/1H supply @ 156.05 (RR 8.90, fresh, tests 0, quality 12.6)",6.0,8.9,12.64,156.05,,1:8.90–1:29.65,"T1: 90m/1H supply @ 156.05 (RR 8.90, fresh, tests 0, quality 12.6) | T2: 1D/90m/1H supply @ 163.50 (RR 14.82, fresh, tests 0, quality 17.6) | T3: 4H/1H supply @ 166.76 (RR 17.40, fresh, tests 0, quality 13.4) | T4: 1D/4H/2H/90m/1H supply @ 175.00 (RR 23.94, fresh, tests 0, quality 19.4) | T5: 1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 29.65, fresh, tests 0, quality 21.0)","90m/1H supply @ 156.05 (RR 8.90, fresh, tests 0, quality 12.6)",8.9,fresh,0.0,hard_target,"1D/90m/1H supply @ 163.50 (RR 14.82, fresh, tests 0, quality 17.6)",14.82,fresh,0.0,hard_target,"4H/1H supply @ 166.76 (RR 17.40, fresh, tests 0, quality 13.4)",17.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 148.55-149.81 DBD; 2H supply 148.55-149.81 DBD; 90m supply 148.55-149.81 DBD; 1H supply 148.55-149.81 DBD,3H,140.3,143.6,3H/2H/90m/1H,below_price,0.85,144.18,146.0,4H/2H,containing_price,0.0,inside_supply,2026-02-25T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.404,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.90 (Excellent 1:4.0+); range 1:8.90–1:17.40,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SHOP,120.26,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,117.68,115.7,115.7,115.7,117.68,3.79,fresh,Fresh / untested (0 tests),0,0.38,Weak,0.55,33.64,Weak,9.21,"1D/3H/2H/1H demand @ 113.55 (RR 3.39, fresh, tests 0, quality 16.9)",3.39,3.39,16.88,113.55,,1:3.39–1:5.72,"T1: 1D/3H/2H/1H demand @ 113.55 (RR 3.39, fresh, tests 0, quality 16.9) | T2: 1D/3H/90m demand @ 112.50 (RR 3.92, fresh, tests 0, quality 14.1) | T3: 90m demand @ 111.03 (RR 4.66, one_test, tests 1, quality 5.0, soft obstacle: low_quality) | T4: 2H demand @ 110.41 (RR 4.98, fresh, tests 0, quality 8.9) | T5: 1H demand @ 108.94 (RR 5.72, multiple_tests, tests 2, quality 0.9, soft obstacle: low_quality)","1D/3H/2H/1H demand @ 113.55 (RR 3.39, fresh, tests 0, quality 16.9)",3.39,fresh,0.0,hard_target,"1D/3H/90m demand @ 112.50 (RR 3.92, fresh, tests 0, quality 14.1)",3.92,fresh,0.0,hard_target,"90m demand @ 111.03 (RR 4.66, one_test, tests 1, quality 5.0, soft obstacle: low_quality)",4.66,one_test,1.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A+,8,"1D,4H,3H,2H,90m,1H",1D demand 115.70-117.00 DBR; 4H demand 115.88-117.33 DBR; 3H demand 116.80-117.68 DBR; 2H demand 116.80-117.68 DBR; 90m demand 116.80-117.68 DBR; 90m demand 115.96-116.15 RBR; 1H demand 116.80-117.68 DBR; 1H demand 115.96-116.41 DBR,1D,119.19,120.48,90m,containing_price,0.0,120.97,121.32,1H,above_price,0.59,inside_demand,2026-02-25T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.424,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.39 (Strong 1:2.5–1:3.99); range 1:3.39–1:4.66,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NET,171.72,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD,supply,179.08,177.26,179.08,179.08,177.26,4.29,fresh,Fresh / untested (0 tests),0,-2.46,Excellent,2.55,11.48,Excellent,11.01,"4H supply @ 177.26 (RR 3.04, fresh, tests 0, quality 13.6)",3.04,3.04,13.61,177.26,,1:3.04–1:18.80,"T1: 4H supply @ 177.26 (RR 3.04, fresh, tests 0, quality 13.6) | T2: 1D supply @ 188.83 (RR 9.40, fresh, tests 0, quality 14.2) | T3: 4H/3H/2H/90m/1H supply @ 190.61 (RR 10.38, fresh, tests 0, quality 17.8) | T4: 3H/2H/90m/1H supply @ 195.75 (RR 13.20, fresh, tests 0, quality 13.8) | T5: 4H/3H/2H/90m supply @ 205.94 (RR 18.80, fresh, tests 0, quality 18.2)","4H supply @ 177.26 (RR 3.04, fresh, tests 0, quality 13.6)",3.04,fresh,0.0,hard_target,"1D supply @ 188.83 (RR 9.40, fresh, tests 0, quality 14.2)",9.4,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 190.61 (RR 10.38, fresh, tests 0, quality 17.8)",10.38,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 177.26-179.08 DBD; 2H supply 177.26-179.08 DBD; 90m supply 177.26-179.08 DBD; 1H supply 177.26-179.08 DBD,3H,170.68,170.95,90m,below_price,0.45,177.26,179.08,3H/2H/90m/1H,above_price,3.23,between_nearest_demand_and_supply,2026-02-25T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.395,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.04 (Strong 1:2.5–1:3.99); range 1:3.04–1:10.38,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SNOW,169.36,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR/RBR,demand,166.66,165.1,165.1,165.1,166.66,2.52,fresh,Fresh / untested (0 tests),0,0.64,Weak,1.24,28.47,Strong,6.13,"4H/1H demand @ 161.67 (RR 4.93, fresh, tests 0, quality 14.7)",4.93,4.93,14.7,161.67,,1:4.93–1:7.51,"T1: 4H/1H demand @ 161.67 (RR 4.93, fresh, tests 0, quality 14.7) | T2: 4H/3H/2H/90m/1H demand @ 157.65 (RR 7.51, fresh, tests 0, quality 15.7)","4H/1H demand @ 161.67 (RR 4.93, fresh, tests 0, quality 14.7)",4.93,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 157.65 (RR 7.51, fresh, tests 0, quality 15.7)",7.51,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 165.10-166.34 RBR; 1H demand 166.13-166.66 DBR,90m,165.1,166.66,90m/1H,below_price,1.59,170.12,170.43,1H,above_price,0.45,between_nearest_demand_and_supply,2026-02-25T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.33,A,Excellent 1:4.0+,rr-excellent,T1 1:4.93 (Excellent 1:4.0+); range 1:4.93–1:7.51,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,GOOGL,313.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/2H,DBD/RBD,supply,321.67,318.54,321.67,321.67,318.54,2.77,one_test,One successful retest (1 tests),1,-0.79,Weak,1.19,3.35,Average,7.48,"4H/90m/1H supply @ 323.40 (RR 3.32, fresh, tests 0, quality 14.9)",3.32,3.32,14.86,323.4,,1:3.32–1:9.63,"T1: 4H/90m/1H supply @ 323.40 (RR 3.32, fresh, tests 0, quality 14.9) | T2: 3H/2H/90m/1H supply @ 329.85 (RR 5.38, fresh, tests 0, quality 15.8) | T3: 4H/3H/2H/90m/1H supply @ 339.46 (RR 8.45, fresh, tests 0, quality 17.8) | T4: 4H/3H/2H/90m/1H supply @ 343.13 (RR 9.63, fresh, tests 0, quality 15.7)","4H/90m/1H supply @ 323.40 (RR 3.32, fresh, tests 0, quality 14.9)",3.32,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 329.85 (RR 5.38, fresh, tests 0, quality 15.8)",5.38,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 339.46 (RR 8.45, fresh, tests 0, quality 17.8)",8.45,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,3,"1D,4H,2H",1D supply 318.58-321.67 DBD; 4H supply 318.54-320.38 DBD; 2H supply 319.37-320.27 RBD,1D,305.93,311.06,1D/2H/90m/1H,below_price,0.62,310.91,316.39,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-25T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.635,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.32 (Strong 1:2.5–1:3.99); range 1:3.32–1:8.45,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,RBLX,68.09,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/1H,DBR/RBR,demand,67.12,66.15,66.15,66.15,67.12,2.85,fresh,Fresh / untested (0 tests),0,0.59,Weak,0.71,7.63,Weak,6.8,"1H demand @ 65.60 (RR 2.57, fresh, tests 0, quality 7.8)",2.57,2.57,7.84,65.6,,1:2.57–1:7.36,"T1: 1H demand @ 65.60 (RR 2.57, fresh, tests 0, quality 7.8) | T2: 1D demand @ 62.80 (RR 5.45, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T3: 4H/3H/2H/90m/1H demand @ 62.44 (RR 5.82, fresh, tests 0, quality 16.5) | T4: 1D demand @ 62.43 (RR 5.84, fresh, tests 0, quality 13.8) | T5: 3H/2H demand @ 60.95 (RR 7.36, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)","1H demand @ 65.60 (RR 2.57, fresh, tests 0, quality 7.8)",2.57,fresh,0.0,hard_target,"1D demand @ 62.80 (RR 5.45, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",5.45,multiple_tests,7.0,soft_obstacle,"4H/3H/2H/90m/1H demand @ 62.44 (RR 5.82, fresh, tests 0, quality 16.5)",5.82,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"3H,2H,1H",3H demand 66.20-67.12 RBR; 2H demand 66.15-66.28 RBR; 1H demand 66.20-66.78 DBR,3H,66.15,67.12,3H/2H/1H,below_price,1.42,68.21,69.35,4H/2H/90m/1H,above_price,0.18,between_nearest_demand_and_supply,2026-02-25T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.875,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.57 (Strong 1:2.5–1:3.99); range 1:2.57–1:5.82,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
