status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,AMZN,210.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,RBR,demand,208.2,207.38,207.38,208.2,207.38,0.86,fresh,Fresh / untested (0 tests),0,0.48,Weak,0.75,107.0,Weak,6.73,"2H/90m/1H supply @ 223.15 (RR 5.02, fresh, tests 0, quality 11.0)",5.02,5.02,10.98,223.15,,1:5.02–1:13.90,"T1: 2H/90m/1H supply @ 223.15 (RR 5.02, fresh, tests 0, quality 11.0) | T2: 4H/3H/2H/90m/1H supply @ 232.99 (RR 8.77, fresh, tests 0, quality 19.0) | T3: 4H/1H supply @ 236.91 (RR 10.27, fresh, tests 0, quality 13.7) | T4: 4H/3H/2H/90m/1H supply @ 242.94 (RR 12.57, fresh, tests 0, quality 17.4) | T5: 1D/2H/90m/1H supply @ 246.42 (RR 13.90, fresh, tests 0, quality 15.8)","2H/90m/1H supply @ 223.15 (RR 5.02, fresh, tests 0, quality 11.0)",5.02,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 232.99 (RR 8.77, fresh, tests 0, quality 19.0)",8.77,fresh,0.0,hard_target,"4H/1H supply @ 236.91 (RR 10.27, fresh, tests 0, quality 13.7)",10.27,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 207.38-208.20 RBR; 90m demand 207.54-207.91 RBR; 1H demand 207.38-208.20 RBR; 1H demand 207.54-207.91 RBR,2H,207.38,208.2,2H/90m/1H,below_price,0.86,206.96,212.65,1D/4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.097,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.02 (Excellent 1:4.0+); range 1:5.02–1:10.27,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,UBER,75.36,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,75.22,74.61,74.61,74.61,75.22,1.0,fresh,Fresh / untested (0 tests),0,0.32,Weak,0.76,3.61,Weak,7.14,"1D/4H/3H/2H/90m/1H demand @ 72.89 (RR 4.05, fresh, tests 0, quality 19.2)",4.05,4.05,19.17,72.89,,1:4.05–1:6.44,"T1: 1D/4H/3H/2H/90m/1H demand @ 72.89 (RR 4.05, fresh, tests 0, quality 19.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 71.43 (RR 6.44, fresh, tests 0, quality 16.5)","1D/4H/3H/2H/90m/1H demand @ 72.89 (RR 4.05, fresh, tests 0, quality 19.2)",4.05,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 71.43 (RR 6.44, fresh, tests 0, quality 16.5)",6.44,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,2H,90m,1H",4H demand 74.70-75.21 RBR; 2H demand 74.78-75.22 RBR; 90m demand 74.61-75.08 DBR; 1H demand 74.62-74.83 DBR,4H,74.61,75.22,4H/2H/90m/1H,below_price,0.19,75.33,75.82,2H/90m/1H,containing_price,0.0,inside_supply,2026-02-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.185,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.05 (Excellent 1:4.0+); range 1:4.05–1:6.44,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,PANW,148.9,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR/RBR,demand,148.16,147.09,147.09,147.09,148.16,1.22,fresh,Fresh / untested (0 tests),0,0.33,Weak,0.3,3.42,Weak,6.75,"4H/90m/1H demand @ 144.83 (RR 3.80, one_test, tests 1, quality 10.9)",3.8,3.8,10.91,144.83,,1:3.80–1:4.95,"T1: 4H/90m/1H demand @ 144.83 (RR 3.80, one_test, tests 1, quality 10.9) | T2: 3H/2H/90m/1H demand @ 143.60 (RR 4.95, fresh, tests 0, quality 13.5)","4H/90m/1H demand @ 144.83 (RR 3.80, one_test, tests 1, quality 10.9)",3.8,one_test,1.0,hard_target,"3H/2H/90m/1H demand @ 143.60 (RR 4.95, fresh, tests 0, quality 13.5)",4.95,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H demand 147.09-147.84 DBR; 2H demand 147.21-148.16 RBR; 90m demand 147.21-147.93 DBR; 1H demand 147.21-147.84 RBR,3H,147.09,148.16,3H/2H/90m/1H,below_price,0.5,148.55,150.03,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.066,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.80 (Strong 1:2.5–1:3.99); range 1:3.80–1:4.95,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,AMZN,210.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,208.2,207.38,207.38,207.38,208.2,1.25,fresh,Fresh / untested (0 tests),0,0.48,Weak,0.75,107.0,Weak,6.73,"1D/4H/2H/1H demand @ 205.26 (RR 5.78, one_test, tests 1, quality 13.1)",5.78,5.78,13.14,205.26,,1:5.78–1:11.10,"T1: 1D/4H/2H/1H demand @ 205.26 (RR 5.78, one_test, tests 1, quality 13.1) | T2: 1D/4H/3H/2H/90m/1H demand @ 200.90 (RR 11.10, fresh, tests 0, quality 17.0)","1D/4H/2H/1H demand @ 205.26 (RR 5.78, one_test, tests 1, quality 13.1)",5.78,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 200.90 (RR 11.10, fresh, tests 0, quality 17.0)",11.1,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 207.38-208.20 RBR; 90m demand 207.54-207.91 RBR; 1H demand 207.38-208.20 RBR; 1H demand 207.54-207.91 RBR,2H,207.38,208.2,2H/90m/1H,below_price,0.86,206.96,212.65,1D/4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.058,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.78 (Excellent 1:4.0+); range 1:5.78–1:11.10,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,QQQ,607.45,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,617.52,613.11,617.52,617.52,613.11,1.66,fresh,Fresh / untested (0 tests),0,-1.31,Moderate,1.3,4.3,Strong,12.0,"4H/3H/2H/90m/1H supply @ 626.24 (RR 4.26, fresh, tests 0, quality 18.2)",4.26,4.26,18.21,626.24,,1:4.26–1:5.59,"T1: 4H/3H/2H/90m/1H supply @ 626.24 (RR 4.26, fresh, tests 0, quality 18.2) | T2: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 5.59, fresh, tests 0, quality 20.5)","4H/3H/2H/90m/1H supply @ 626.24 (RR 4.26, fresh, tests 0, quality 18.2)",4.26,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 5.59, fresh, tests 0, quality 20.5)",5.59,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,3H,2H,90m,1H",1D supply 613.11-617.52 RBD; 4H supply 613.67-616.77 DBD; 3H supply 616.11-616.83 RBD; 3H supply 615.09-617.02 RBD; 2H supply 616.11-616.83 RBD; 2H supply 614.69-617.02 RBD; 90m supply 616.11-616.83 RBD; 90m supply 615.27-617.02 RBD; 1H supply 616.11-616.83 RBD,1D,594.76,607.87,1D/4H/3H/2H/90m/1H,containing_price,0.0,606.32,608.32,1H,containing_price,0.0,inside_demand,2026-02-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.834,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.26 (Excellent 1:4.0+); range 1:4.26–1:5.59,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,NET,172.24,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,RBD,supply,175.21,174.5,175.21,175.21,174.5,1.72,fresh,Fresh / untested (0 tests),0,-1.34,Moderate,0.81,23.39,Weak,8.15,"3H/2H/90m/1H supply @ 177.26 (RR 7.07, one_test, tests 1, quality 13.6)",6.0,7.07,13.61,177.26,,1:7.07–1:33.11,"T1: 3H/2H/90m/1H supply @ 177.26 (RR 7.07, one_test, tests 1, quality 13.6) | T2: 4H supply @ 177.26 (RR 7.07, one_test, tests 1, quality 10.4) | T3: 1D supply @ 188.83 (RR 23.37, fresh, tests 0, quality 14.2) | T4: 4H/3H/2H/90m/1H supply @ 190.61 (RR 25.87, fresh, tests 0, quality 17.8) | T5: 3H/2H/90m/1H supply @ 195.75 (RR 33.11, fresh, tests 0, quality 13.8)","3H/2H/90m/1H supply @ 177.26 (RR 7.07, one_test, tests 1, quality 13.6)",7.07,one_test,1.0,hard_target,"4H supply @ 177.26 (RR 7.07, one_test, tests 1, quality 10.4)",7.07,one_test,1.0,hard_target,"1D supply @ 188.83 (RR 23.37, fresh, tests 0, quality 14.2)",23.37,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 174.50-175.21 RBD; 2H supply 174.50-175.21 RBD; 90m supply 174.50-175.21 RBD; 1H supply 174.50-175.21 RBD,3H,170.24,174.66,1D,containing_price,0.0,174.5,175.21,3H/2H/90m/1H,above_price,1.31,inside_demand,2026-02-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.365,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.07 (Excellent 1:4.0+); range 1:7.07–1:23.37,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,GOOGL,311.69,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H/90m/1H,DBR/RBR,demand,310.9,305.93,305.93,310.9,305.93,0.25,fresh,Fresh / untested (0 tests),0,0.21,Weak,0.74,2.18,Weak,8.19,"1D/4H/2H supply @ 318.54 (RR 1.19, one_test, tests 1, quality 12.6)",1.19,1.19,12.63,318.54,,1:1.19–1:5.46,"T1: 1D/4H/2H supply @ 318.54 (RR 1.19, one_test, tests 1, quality 12.6) | T2: 4H/90m/1H supply @ 323.40 (RR 2.03, fresh, tests 0, quality 14.9) | T3: 3H/2H/90m/1H supply @ 329.85 (RR 3.15, fresh, tests 0, quality 15.8) | T4: 4H/3H/2H/90m/1H supply @ 339.46 (RR 4.82, fresh, tests 0, quality 17.8) | T5: 4H/3H/2H/90m/1H supply @ 343.13 (RR 5.46, fresh, tests 0, quality 15.7)","1D/4H/2H supply @ 318.54 (RR 1.19, one_test, tests 1, quality 12.6)",1.19,one_test,1.0,hard_target,"4H/90m/1H supply @ 323.40 (RR 2.03, fresh, tests 0, quality 14.9)",2.03,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 329.85 (RR 3.15, fresh, tests 0, quality 15.8)",3.15,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"1D,3H,90m,1H",1D demand 305.93-310.90 DBR; 3H demand 306.65-307.42 RBR; 90m demand 306.70-308.10 RBR; 90m demand 306.65-307.42 RBR; 1H demand 306.70-308.10 RBR,1D,305.93,310.9,1D/3H/90m/1H,below_price,0.25,310.91,316.39,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.236,A,Poor <1:1.5,rr-poor,T1 1:1.19 (Poor <1:1.5); range 1:1.19–1:3.15,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SPY,686.22,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,684.48,674.9,674.9,684.48,674.9,0.25,fresh,Fresh / untested (0 tests),0,0.56,Weak,1.2,3.54,Strong,7.87,"1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 0.50, fresh, tests 0, quality 19.0)",0.5,0.5,19.01,691.91,,1:0.50,"T1: 1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 0.50, fresh, tests 0, quality 19.0)","1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 0.50, fresh, tests 0, quality 19.0)",0.5,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,23,"1D,4H,3H,2H,90m,1H",1D demand 674.90-677.60 RBR; 1D demand 675.79-680.94 DBR; 1D demand 681.55-684.48 DBR; 1D demand 677.52-681.75 RBR; 4H demand 681.64-683.80 DBR; 4H demand 676.19-679.16 DBR; 4H demand 680.54-683.81 DBR; 4H demand 681.93-682.78 RBR; 3H demand 676.19-677.79 DBR; 3H demand 676.57-677.61 DBR; 3H demand 680.37-683.20 DBR; 3H demand 679.81-681.63 DBR; 3H demand 680.54-681.70 DBR; 2H demand 676.57-677.61 DBR; 2H demand 676.19-677.79 DBR; 90m demand 676.57-677.61 DBR; 90m demand 683.06-684.13 DBR; 90m demand 676.19-677.79 DBR; 1H demand 676.57-677.61 RBR; 1H demand 683.30-683.80 DBR; 1H demand 676.19-677.79 DBR; 1H demand 680.54-681.35 DBR; 1H demand 679.15-682.39 RBR,1D,674.9,684.48,1D/4H/3H/2H/90m/1H,below_price,0.25,691.91,697.14,1D/4H/3H/2H/90m/1H,above_price,0.83,between_nearest_demand_and_supply,2026-02-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.742,A,Poor <1:1.5,rr-poor,T1 1:0.50 (Poor <1:1.5); range 1:0.50–1:0.50,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,ARM,127.43,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H,DBR,demand,127.02,126.01,126.01,127.02,126.01,0.32,fresh,Fresh / untested (0 tests),0,0.27,Weak,0.77,2.81,Weak,5.04,"3H/2H/90m/1H supply @ 131.66 (RR 2.98, fresh, tests 0, quality 16.1)",2.98,2.98,16.09,131.66,,1:2.98–1:22.05,"T1: 3H/2H/90m/1H supply @ 131.66 (RR 2.98, fresh, tests 0, quality 16.1) | T2: 1D supply @ 136.14 (RR 6.13, fresh, tests 0, quality 14.2) | T3: 1D supply @ 139.57 (RR 8.55, fresh, tests 0, quality 15.3) | T4: 1D supply @ 148.75 (RR 15.01, fresh, tests 0, quality 14.8) | T5: 1D supply @ 158.74 (RR 22.05, one_test, tests 1, quality 10.3)","3H/2H/90m/1H supply @ 131.66 (RR 2.98, fresh, tests 0, quality 16.1)",2.98,fresh,0.0,hard_target,"1D supply @ 136.14 (RR 6.13, fresh, tests 0, quality 14.2)",6.13,fresh,0.0,hard_target,"1D supply @ 139.57 (RR 8.55, fresh, tests 0, quality 15.3)",8.55,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,2H,2H demand 126.01-127.02 DBR,2H,126.01,127.02,2H,below_price,0.32,127.06,127.56,90m/1H,containing_price,0.0,inside_supply,2026-02-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.766,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.98 (Strong 1:2.5–1:3.99); range 1:2.98–1:8.55,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,TSLA,402.41,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,400.92,393.02,393.02,400.92,393.02,0.37,fresh,Fresh / untested (0 tests),0,1.54,Strong,1.41,4.33,Strong,7.11,"2H/90m/1H supply @ 415.69 (RR 1.41, fresh, tests 0, quality 15.5)",1.41,1.41,15.46,415.69,,1:1.41–1:8.84,"T1: 2H/90m/1H supply @ 415.69 (RR 1.41, fresh, tests 0, quality 15.5) | T2: 1D/4H/90m/1H supply @ 420.48 (RR 1.92, fresh, tests 0, quality 16.6) | T3: 1D/4H/2H/90m/1H supply @ 427.95 (RR 2.72, fresh, tests 0, quality 17.3) | T4: 1D/2H/90m/1H supply @ 447.43 (RR 4.79, fresh, tests 0, quality 17.4) | T5: 1D supply @ 485.40 (RR 8.84, fresh, tests 0, quality 14.4)","2H/90m/1H supply @ 415.69 (RR 1.41, fresh, tests 0, quality 15.5)",1.41,fresh,0.0,hard_target,"1D/4H/90m/1H supply @ 420.48 (RR 1.92, fresh, tests 0, quality 16.6)",1.92,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 427.95 (RR 2.72, fresh, tests 0, quality 17.3)",2.72,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,8,"4H,3H,2H,90m,1H",4H demand 393.02-399.61 DBR; 3H demand 394.04-397.41 DBR; 3H demand 398.11-400.92 DBR; 2H demand 394.04-396.06 DBR; 2H demand 398.11-400.18 DBR; 90m demand 394.04-395.53 DBR; 1H demand 394.04-395.53 RBR; 1H demand 398.75-400.18 RBR,4H,383.76,402.32,1D,below_price,0.02,402.28,407.12,2H,containing_price,0.0,inside_supply,2026-02-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.086,A,Poor <1:1.5,rr-poor,T1 1:1.41 (Poor <1:1.5); range 1:1.41–1:2.72,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,META,647.99,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,644.78,628.8,628.8,644.78,628.8,0.5,fresh,Fresh / untested (0 tests),0,0.53,Weak,0.77,2.57,Weak,8.85,"4H/2H/1H supply @ 653.73 (RR 0.30, fresh, tests 0, quality 15.4)",0.3,0.3,15.36,653.73,,1:0.30–1:3.04,"T1: 4H/2H/1H supply @ 653.73 (RR 0.30, fresh, tests 0, quality 15.4) | T2: 1D/4H/3H/2H/90m/1H supply @ 667.25 (RR 1.00, fresh, tests 0, quality 17.6) | T3: 4H supply @ 691.75 (RR 2.28, fresh, tests 0, quality 12.6) | T4: 90m/1H supply @ 697.07 (RR 2.56, fresh, tests 0, quality 9.8) | T5: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 3.04, fresh, tests 0, quality 17.2)","4H/2H/1H supply @ 653.73 (RR 0.30, fresh, tests 0, quality 15.4)",0.3,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 667.25 (RR 1.00, fresh, tests 0, quality 17.6)",1.0,fresh,0.0,hard_target,"4H supply @ 691.75 (RR 2.28, fresh, tests 0, quality 12.6)",2.28,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,21,"1D,4H,3H,2H,90m,1H",1D demand 636.72-644.78 RBR; 1D demand 628.80-639.50 DBR; 4H demand 638.37-643.45 DBR; 4H demand 637.56-639.05 RBR; 4H demand 636.20-643.26 RBR; 3H demand 638.12-643.31 DBR; 3H demand 637.56-639.05 RBR; 3H demand 628.80-639.50 DBR; 3H demand 636.20-639.30 DBR; 2H demand 638.12-641.10 DBR; 2H demand 637.56-639.05 RBR; 2H demand 636.15-637.44 DBR; 90m demand 638.12-641.10 DBR; 90m demand 637.56-639.05 RBR; 90m demand 636.15-637.44 DBR; 90m demand 636.20-640.01 DBR; 1H demand 638.12-641.10 RBR; 1H demand 637.56-639.05 RBR; 1H demand 636.15-637.44 DBR; 1H demand 637.88-638.18 DBR; 1H demand 639.33-640.22 DBR,1D,628.8,644.78,1D/4H/3H/2H/90m/1H,below_price,0.5,653.73,662.32,4H/2H/1H,above_price,0.89,between_nearest_demand_and_supply,2026-02-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.843,A,Poor <1:1.5,rr-poor,T1 1:0.30 (Poor <1:1.5); range 1:0.30–1:2.28,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,AVGO,319.62,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/1H,DBR/RBR,demand,317.81,316.11,316.11,317.81,316.11,0.57,fresh,Fresh / untested (0 tests),0,0.32,Weak,0.56,3.37,Weak,5.38,"1D/4H/3H/2H/90m/1H supply @ 330.74 (RR 3.17, fresh, tests 0, quality 20.2)",3.17,3.17,20.25,330.74,,1:3.17–1:24.27,"T1: 1D/4H/3H/2H/90m/1H supply @ 330.74 (RR 3.17, fresh, tests 0, quality 20.2) | T2: 1D/4H/2H/90m/1H supply @ 340.41 (RR 5.92, fresh, tests 0, quality 17.1) | T3: 1D/3H/2H/90m/1H supply @ 346.25 (RR 7.59, one_test, tests 1, quality 15.9) | T4: 1D/2H/90m/1H supply @ 352.88 (RR 9.48, fresh, tests 0, quality 19.9) | T5: 1D supply @ 404.82 (RR 24.27, fresh, tests 0, quality 18.0)","1D/4H/3H/2H/90m/1H supply @ 330.74 (RR 3.17, fresh, tests 0, quality 20.2)",3.17,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 340.41 (RR 5.92, fresh, tests 0, quality 17.1)",5.92,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 346.25 (RR 7.59, one_test, tests 1, quality 15.9)",7.59,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H demand 316.52-317.81 DBR; 1H demand 316.11-317.48 RBR,2H,316.11,317.81,2H/1H,below_price,0.57,330.74,340.11,1D/4H/3H/2H/90m/1H,above_price,3.48,between_nearest_demand_and_supply,2026-02-27T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.24,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.17 (Strong 1:2.5–1:3.99); range 1:3.17–1:7.59,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
