status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,ANET,132.91,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,131.78,130.19,130.19,131.78,130.19,0.85,multiple_tests,Multiple retests (3 tests),3,0.68,Weak,0.88,2.06,Weak,2.56,"1D supply @ 152.86 (RR 7.34, fresh, tests 0, quality 16.1)",6.0,7.34,16.13,152.86,,1:7.34,"T1: 1D supply @ 152.86 (RR 7.34, fresh, tests 0, quality 16.1)","1D supply @ 152.86 (RR 7.34, fresh, tests 0, quality 16.1)",7.34,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 130.19-131.78 RBR,1H,130.19,131.78,1H,below_price,0.85,132.36,136.09,1D/90m/1H,containing_price,0.0,inside_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,130.63,2.278,1.744,Gap up,moderate_gap,Bullish,1.14,directional,above_9ema,above_vwap,130.7,130.539,3.469,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 50%, breaks 33% (6 tests)",3.33,72.3,"structure mixed; bouncing from demand; gap into supply; gap up 1.74%; Demand history: holds 50%, breaks 33% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,research_only_3_tests,6.255,B,Excellent 1:4.0+,rr-excellent,T1 1:7.34 (Excellent 1:4.0+); range 1:7.34–1:7.34,False,Developing Scenario,Near zone: developing,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,MSTR,172.7,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H,DBD,supply,177.59,174.5,177.59,174.5,177.59,1.04,fresh,Fresh / untested (0 tests),0,-0.54,Weak,0.57,3.34,Weak,5.11,"1H demand @ 170.06 (RR 0.54, fresh, tests 0, quality 9.0)",0.54,0.54,9.02,170.06,,1:0.54–1:3.18,"T1: 1H demand @ 170.06 (RR 0.54, fresh, tests 0, quality 9.0) | T2: 90m/1H demand @ 168.02 (RR 0.96, fresh, tests 0, quality 9.7) | T3: 2H/90m demand @ 162.72 (RR 2.04, fresh, tests 0, quality 13.3) | T4: 90m/1H demand @ 158.40 (RR 2.92, fresh, tests 0, quality 10.1) | T5: 1D demand @ 157.16 (RR 3.18, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)","1H demand @ 170.06 (RR 0.54, fresh, tests 0, quality 9.0)",0.54,fresh,0.0,hard_target,"90m/1H demand @ 168.02 (RR 0.96, fresh, tests 0, quality 9.7)",0.96,fresh,0.0,hard_target,"2H/90m demand @ 162.72 (RR 2.04, fresh, tests 0, quality 13.3)",2.04,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,2H,2H supply 174.50-177.59 DBD,2H,168.96,170.06,1H,below_price,1.53,174.5,177.59,2H,above_price,1.04,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,170.9,1.8,1.053,Gap up,small_gap,Bearish,-1.232,directional,above_9ema,above_vwap,172.456,171.026,2.807,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 0%, breaks 100% (3 tests)",-15.0,49.0,"structure mixed; rejecting from supply; gap up 1.05%; Supply history: rejects 0%, breaks 100% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.051,B,Poor <1:1.5,rr-poor,T1 1:0.54 (Poor <1:1.5); range 1:0.54–1:2.04,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,SHOP,158.22,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H,DBR,demand,156.28,153.78,153.78,156.28,153.78,1.23,fresh,Fresh / untested (0 tests),0,0.52,Weak,1.23,22.14,Strong,5.75,"2H/90m/1H supply @ 158.70 (RR 0.11, fresh, tests 0, quality 11.0)",0.11,0.11,10.99,158.7,,1:0.11–1:4.68,"T1: 2H/90m/1H supply @ 158.70 (RR 0.11, fresh, tests 0, quality 11.0) | T2: 1D/3H/2H/90m/1H supply @ 166.17 (RR 1.79, fresh, tests 0, quality 21.0) | T3: 1D supply @ 179.01 (RR 4.68, one_test, tests 1, quality 10.7)","2H/90m/1H supply @ 158.70 (RR 0.11, fresh, tests 0, quality 11.0)",0.11,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 166.17 (RR 1.79, fresh, tests 0, quality 21.0)",1.79,fresh,0.0,hard_target,"1D supply @ 179.01 (RR 4.68, one_test, tests 1, quality 10.7)",4.68,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,2H,2H demand 153.78-156.28 DBR,2H,156.89,157.72,90m/1H,below_price,0.32,158.7,161.29,2H/90m/1H,above_price,0.3,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,158.0,0.22,0.139,Flat / no meaningful gap,flat,Sideways,0.0,sideways,above_9ema,above_vwap,158.012,157.931,3.386,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 29%, breaks 57% (7 tests)",-5.71,44.3,"structure mixed; Demand history: holds 29%, breaks 57% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.13,B,Poor <1:1.5,rr-poor,T1 1:0.11 (Poor <1:1.5); range 1:0.11–1:4.68,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,CRM,233.63,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,230.54,228.62,228.62,230.54,228.62,1.32,fresh,Fresh / untested (0 tests),0,0.34,Weak,0.81,2.7,Weak,7.15,"1H supply @ 235.34 (RR 0.34, fresh, tests 0, quality 9.4)",0.34,0.34,9.39,235.34,,1:0.34–1:5.96,"T1: 1H supply @ 235.34 (RR 0.34, fresh, tests 0, quality 9.4) | T2: 1D/90m/1H supply @ 238.63 (RR 1.00, fresh, tests 0, quality 16.6) | T3: 1D/2H/90m/1H supply @ 259.00 (RR 5.07, fresh, tests 0, quality 21.1) | T4: 1D/1H supply @ 263.50 (RR 5.96, fresh, tests 0, quality 14.8)","1H supply @ 235.34 (RR 0.34, fresh, tests 0, quality 9.4)",0.34,fresh,0.0,hard_target,"1D/90m/1H supply @ 238.63 (RR 1.00, fresh, tests 0, quality 16.6)",1.0,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 259.00 (RR 5.07, fresh, tests 0, quality 21.1)",5.07,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 228.62-230.54 DBR,1D,232.5,238.72,1D/2H,containing_price,0.0,235.34,236.75,1H,above_price,0.73,inside_demand,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,233.55,0.079,0.034,Flat / no meaningful gap,flat,Sideways,-0.095,sideways,above_9ema,above_vwap,233.329,233.362,2.561,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,48.3,"structure mixed; gap into demand; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.487,B,Poor <1:1.5,rr-poor,T1 1:0.34 (Poor <1:1.5); range 1:0.34–1:5.07,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,MSTR,172.7,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,170.06,168.96,168.96,170.06,168.96,1.53,fresh,Fresh / untested (0 tests),0,0.85,Weak,1.42,13.67,Strong,5.77,"2H supply @ 174.50 (RR 0.48, fresh, tests 0, quality 9.1)",0.48,0.48,9.11,174.5,,1:0.48–1:13.88,"T1: 2H supply @ 174.50 (RR 0.48, fresh, tests 0, quality 9.1) | T2: 3H/2H/90m/1H supply @ 179.12 (RR 1.72, fresh, tests 0, quality 14.4) | T3: 90m supply @ 183.32 (RR 2.84, fresh, tests 0, quality 9.8) | T4: 1D supply @ 186.01 (RR 3.56, multiple_tests, tests 3, quality 6.0, soft obstacle: low_quality) | T5: 1D supply @ 224.61 (RR 13.88, fresh, tests 0, quality 14.6)","2H supply @ 174.50 (RR 0.48, fresh, tests 0, quality 9.1)",0.48,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 179.12 (RR 1.72, fresh, tests 0, quality 14.4)",1.72,fresh,0.0,hard_target,"90m supply @ 183.32 (RR 2.84, fresh, tests 0, quality 9.8)",2.84,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 168.96-170.06 RBR,1H,168.96,170.06,1H,below_price,1.53,174.5,177.59,2H,above_price,1.04,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,170.9,1.8,1.053,Gap up,small_gap,Bearish,-1.232,directional,above_9ema,above_vwap,172.456,171.026,2.807,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 0%, breaks 100% (4 tests)",-15.0,49.0,"structure mixed; approaching demand with weakness; gap up 1.05%; Demand history: holds 0%, breaks 100% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.149,B,Poor <1:1.5,rr-poor,T1 1:0.48 (Poor <1:1.5); range 1:0.48–1:2.84,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,GOOGL,334.8,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBD/RBD,supply,340.02,335.06,340.02,340.02,335.06,1.56,fresh,Fresh / untested (0 tests),0,-0.46,Weak,0.99,6.24,Average,8.95,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,B,10,"1D,3H,2H,90m,1H",1D supply 335.06-336.52 RBD; 3H supply 335.14-336.52 RBD; 3H supply 335.65-336.33 DBD; 2H supply 335.14-336.52 RBD; 2H supply 337.11-340.02 RBD; 2H supply 335.65-336.33 DBD; 90m supply 335.14-336.52 RBD; 90m supply 335.65-336.33 RBD; 1H supply 335.14-336.52 RBD; 1H supply 335.65-336.33 RBD,1D,324.83,334.11,1D/2H/90m/1H,below_price,0.21,335.06,340.02,1D/3H/2H/90m/1H,above_price,0.08,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,332.74,2.06,0.619,Flat / no meaningful gap,flat,Bullish,0.628,grinding,above_9ema,above_vwap,332.337,332.529,3.185,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,approaching_supply_grinding,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,56.0,"structure mixed; approaching supply grinding; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,5.582,B,Poor <1:1.5,rr-poor,No valid target,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,INTC,48.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/2H/1H,DBD/RBD,supply,49.33,48.72,49.33,49.33,48.72,1.71,fresh,Fresh / untested (0 tests),0,-0.22,Weak,1.5,4.48,Excellent,9.22,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,B,5,"1D,3H,2H,1H",1D supply 48.72-49.00 RBD; 3H supply 48.80-49.33 RBD; 2H supply 49.04-49.13 RBD; 2H supply 48.89-49.33 DBD; 1H supply 48.85-49.06 RBD,1D,47.15,48.42,2H/90m/1H,below_price,0.16,48.72,49.33,1D/3H/2H/1H,above_price,0.45,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,48.32,0.18,0.373,Flat / no meaningful gap,flat,Bearish,-0.625,grinding,below_9ema,above_vwap,48.609,48.308,2.251,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",-4.0,60.0,"structure mixed; rejecting from supply; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,5.634,B,Poor <1:1.5,rr-poor,No valid target,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,UBER,84.4,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,85.94,85.39,85.94,85.94,85.39,1.82,one_test,One successful retest (1 tests),1,-0.38,Weak,1.18,34.5,Average,6.6,"90m/1H supply @ 84.57 (RR 0.31, multiple_tests, tests 2, quality 4.3, soft obstacle: low_quality)",0.31,0.31,4.27,84.57,,1:0.31–1:26.55,"T1: 90m/1H supply @ 84.57 (RR 0.31, multiple_tests, tests 2, quality 4.3, soft obstacle: low_quality) | T2: 1H supply @ 87.93 (RR 6.42, fresh, tests 0, quality 7.9) | T3: 1D supply @ 93.57 (RR 16.67, fresh, tests 0, quality 14.6) | T4: 1D supply @ 99.00 (RR 26.55, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","90m/1H supply @ 84.57 (RR 0.31, multiple_tests, tests 2, quality 4.3, soft obstacle: low_quality)",0.31,multiple_tests,2.0,soft_obstacle,"1H supply @ 87.93 (RR 6.42, fresh, tests 0, quality 7.9)",6.42,fresh,0.0,hard_target,"1D supply @ 93.57 (RR 16.67, fresh, tests 0, quality 14.6)",16.67,fresh,0.0,hard_target,3,"90m/1H supply @ 84.57 (RR 0.31, multiple_tests, tests 2, quality 4.3, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,5,"2H,90m,1H",2H supply 85.39-85.56 DBD; 90m supply 85.39-85.56 DBD; 1H supply 85.39-85.56 DBD; 1H supply 85.63-85.89 DBD; 1H supply 85.65-85.94 RBD,2H,83.77,84.67,1D/90m/1H,containing_price,0.0,84.57,85.06,90m/1H,above_price,0.2,inside_demand,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,84.385,0.015,0.018,Flat / no meaningful gap,flat,Sideways,0.357,grinding,above_9ema,above_vwap,84.24,84.378,3.251,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,55.0,"structure mixed; gap into demand; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,5.708,B,Poor <1:1.5,rr-poor,T1 1:0.31 (Poor <1:1.5); range 1:0.31–1:16.67,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,APP,610.78,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,599.48,583.4,583.4,599.48,583.4,1.85,multiple_tests,Multiple retests (2 tests),2,0.69,Weak,0.97,3.66,Average,5.16,"3H/2H/90m/1H supply @ 615.23 (RR 0.16, fresh, tests 0, quality 12.6)",0.16,0.16,12.55,615.23,,1:0.16–1:3.03,"T1: 3H/2H/90m/1H supply @ 615.23 (RR 0.16, fresh, tests 0, quality 12.6) | T2: 1D supply @ 655.11 (RR 1.62, fresh, tests 0, quality 16.1) | T3: 2H/90m/1H supply @ 669.20 (RR 2.13, fresh, tests 0, quality 16.9) | T4: 1D supply @ 693.71 (RR 3.03, fresh, tests 0, quality 13.3)","3H/2H/90m/1H supply @ 615.23 (RR 0.16, fresh, tests 0, quality 12.6)",0.16,fresh,0.0,hard_target,"1D supply @ 655.11 (RR 1.62, fresh, tests 0, quality 16.1)",1.62,fresh,0.0,hard_target,"2H/90m/1H supply @ 669.20 (RR 2.13, fresh, tests 0, quality 16.9)",2.13,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 583.40-599.48 RBR,1D,605.15,621.86,1D,containing_price,0.0,615.23,621.39,3H/2H/90m/1H,above_price,0.73,inside_demand,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,607.18,3.6,0.593,Flat / no meaningful gap,flat,Bullish,1.205,directional,above_9ema,above_vwap,607.177,606.933,1.952,high_volume,absorption_possible,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 38%, breaks 62% (8 tests)",-5.0,72.0,"structure mixed; bouncing from demand; possible absorption; gap into demand; Demand history: holds 38%, breaks 62% (8 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.351,B,Poor <1:1.5,rr-poor,T1 1:0.16 (Poor <1:1.5); range 1:0.16–1:2.13,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,QQQ,624.68,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,637.01,632.08,637.01,637.01,632.08,1.97,fresh,Fresh / untested (0 tests),0,-1.59,Strong,1.08,4.23,Average,9.17,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,B,2,1D,1D supply 632.08-635.82 RBD; 1D supply 635.59-637.01 RBD,1D,614.56,623.03,1D/90m/1H,below_price,0.26,623.04,629.47,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,621.66,3.02,0.486,Flat / no meaningful gap,flat,Sideways,0.307,grinding,above_9ema,above_vwap,621.709,621.284,1.932,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,60.0,"structure mixed; gap into supply; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,5.146,B,Poor <1:1.5,rr-poor,No valid target,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,NVDA,188.44,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,187.6,186.83,186.83,187.6,186.83,0.45,multiple_tests,Multiple retests (2 tests),2,0.71,Weak,1.18,13.81,Average,2.89,"1D/90m/1H supply @ 188.57 (RR 0.08, fresh, tests 0, quality 15.3)",0.08,0.08,15.34,188.57,,1:0.08–1:11.45,"T1: 1D/90m/1H supply @ 188.57 (RR 0.08, fresh, tests 0, quality 15.3) | T2: 1D supply @ 193.80 (RR 3.33, one_test, tests 1, quality 11.1) | T3: 1D supply @ 195.11 (RR 4.14, multiple_tests, tests 2, quality 7.2) | T4: 1D supply @ 206.88 (RR 11.45, fresh, tests 0, quality 14.5)","1D/90m/1H supply @ 188.57 (RR 0.08, fresh, tests 0, quality 15.3)",0.08,fresh,0.0,hard_target,"1D supply @ 193.80 (RR 3.33, one_test, tests 1, quality 11.1)",3.33,one_test,1.0,hard_target,"1D supply @ 195.11 (RR 4.14, multiple_tests, tests 2, quality 7.2)",4.14,multiple_tests,2.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 186.83-187.60 RBR,1H,186.83,187.6,1H,below_price,0.45,188.57,192.93,1D/90m/1H,above_price,0.07,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,187.14,1.3,0.695,Flat / no meaningful gap,flat,Sideways,-0.064,sideways,above_9ema,above_vwap,187.378,186.927,1.87,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 22%, breaks 44% (9 tests)",-4.44,45.6,"structure mixed; Demand history: holds 22%, breaks 44% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,4.876,C,Poor <1:1.5,rr-poor,T1 1:0.08 (Poor <1:1.5); range 1:0.08–1:4.14,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,NFLX,88.39,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m,DBR,demand,88.35,87.95,87.95,87.95,88.35,0.5,multiple_tests,Multiple retests (2 tests),2,0.27,Weak,0.47,3.01,Weak,2.74,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,2,"2H,90m",2H demand 87.95-88.35 DBR; 90m demand 88.05-88.31 DBR,2H,87.95,88.35,2H/90m,below_price,0.05,88.97,91.25,1D/3H/2H/90m/1H,above_price,0.66,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,88.06,0.33,0.375,Flat / no meaningful gap,flat,Sideways,0.023,sideways,above_9ema,above_vwap,88.094,88.01,2.573,high_volume,absorption_possible,Premarket,2026-01-16T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,58.0,"structure mixed; possible absorption; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.085,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
