status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,MSTR,164.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,162.49,161.88,161.88,161.88,162.49,1.29,fresh,Fresh / untested (0 tests),0,0.44,Weak,0.63,6.04,Weak,4.57,"4H demand @ 161.27 (RR 4.48, fresh, tests 0, quality 11.2)",4.48,4.48,11.24,161.27,,1:4.48–1:11.21,"T1: 4H demand @ 161.27 (RR 4.48, fresh, tests 0, quality 11.2) | T2: 90m/1H demand @ 158.97 (RR 8.25, fresh, tests 0, quality 10.6) | T3: 1D demand @ 157.16 (RR 11.21, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","4H demand @ 161.27 (RR 4.48, fresh, tests 0, quality 11.2)",4.48,fresh,0.0,hard_target,"90m/1H demand @ 158.97 (RR 8.25, fresh, tests 0, quality 10.6)",8.25,fresh,0.0,hard_target,"1D demand @ 157.16 (RR 11.21, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",11.21,multiple_tests,5.0,soft_obstacle,2,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 161.88-162.49 RBR,1H,161.88,162.49,1H,below_price,0.92,160.62,164.22,2H/90m/1H,containing_price,0.0,inside_supply,2026-01-22T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-22 08:00 AM EST,163.82,0.18,0.11,Flat / no meaningful gap,flat,Sideways,-0.211,sideways,above_9ema,above_vwap,163.489,163.731,1.989,high_volume,absorption_possible,Premarket,2026-01-22T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 100% (4 tests)",15.0,78.0,"structure mixed; possible absorption; gap into supply; Demand history: holds 0%, breaks 100% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,7.764,A,Excellent 1:4.0+,rr-excellent,T1 1:4.48 (Excellent 1:4.0+); range 1:4.48–1:11.21,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,NFLX,85.47,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,84.75,84.36,84.36,84.36,84.75,1.3,fresh,Fresh / untested (0 tests),0,0.73,Weak,0.98,2.95,Average,5.21,"2H/90m/1H demand @ 83.87 (RR 4.10, fresh, tests 0, quality 13.3)",4.1,4.1,13.27,83.87,,1:4.10,"T1: 2H/90m/1H demand @ 83.87 (RR 4.10, fresh, tests 0, quality 13.3)","2H/90m/1H demand @ 83.87 (RR 4.10, fresh, tests 0, quality 13.3)",4.1,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 84.36-84.75 RBR,1H,84.36,84.75,1H,below_price,0.84,88.0,89.89,1D/3H/2H/90m/1H,above_price,2.96,between_nearest_demand_and_supply,2026-01-22T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-22 08:00 AM EST,85.38,0.09,0.105,Flat / no meaningful gap,flat,Bullish,0.784,directional,above_9ema,above_vwap,85.019,85.361,2.465,high_volume,high_volume,Premarket,2026-01-22T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,64.0,"structure mixed; bouncing from demand; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,7.923,A,Excellent 1:4.0+,rr-excellent,T1 1:4.10 (Excellent 1:4.0+); range 1:4.10–1:4.10,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,UBER,84.77,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,85.94,85.04,85.94,85.94,85.04,1.38,fresh,Fresh / untested (0 tests),0,-1.03,Moderate,1.29,81.0,Strong,6.74,"1H supply @ 87.93 (RR 3.51, fresh, tests 0, quality 7.9)",3.51,3.51,7.89,87.93,,1:3.51–1:15.81,"T1: 1H supply @ 87.93 (RR 3.51, fresh, tests 0, quality 7.9) | T2: 1D supply @ 93.57 (RR 9.78, fresh, tests 0, quality 14.6) | T3: 1D supply @ 99.00 (RR 15.81, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","1H supply @ 87.93 (RR 3.51, fresh, tests 0, quality 7.9)",3.51,fresh,0.0,hard_target,"1D supply @ 93.57 (RR 9.78, fresh, tests 0, quality 14.6)",9.78,fresh,0.0,hard_target,"1D supply @ 99.00 (RR 15.81, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",15.81,multiple_tests,5.0,soft_obstacle,2,,t1_nearest_unbroken_opposing_zone,A,4,"90m,1H",90m supply 85.39-85.56 DBD; 1H supply 85.04-85.61 RBD; 1H supply 85.63-85.89 DBD; 1H supply 85.65-85.94 RBD,90m,82.35,83.72,4H/3H/2H/90m/1H,below_price,1.24,85.04,85.94,90m/1H,above_price,0.32,between_nearest_demand_and_supply,2026-01-22T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-22 08:00 AM EST,84.25,0.52,0.617,Flat / no meaningful gap,flat,Bearish,-0.624,grinding,above_9ema,above_vwap,84.684,84.208,2.754,high_volume,volume_expansion_with_direction,Premarket,2026-01-22T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,76.0,"structure mixed; rejecting from supply; volume expansion; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.625,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.51 (Strong 1:2.5–1:3.99); range 1:3.51–1:15.81,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,TEM,66.03,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD,supply,67.48,66.8,67.48,67.48,66.8,2.2,fresh,Fresh / untested (0 tests),0,-1.89,Strong,2.46,10.6,Excellent,9.59,"4H/3H/2H supply @ 68.08 (RR 3.02, fresh, tests 0, quality 13.1)",3.02,3.02,13.12,68.08,,1:3.02–1:11.52,"T1: 4H/3H/2H supply @ 68.08 (RR 3.02, fresh, tests 0, quality 13.1) | T2: 1D supply @ 69.50 (RR 5.10, fresh, tests 0, quality 14.1) | T3: 90m/1H supply @ 70.33 (RR 6.32, fresh, tests 0, quality 12.0) | T4: 2H/90m/1H supply @ 71.20 (RR 7.60, fresh, tests 0, quality 12.2) | T5: 1D supply @ 73.86 (RR 11.52, one_test, tests 1, quality 10.4)","4H/3H/2H supply @ 68.08 (RR 3.02, fresh, tests 0, quality 13.1)",3.02,fresh,0.0,hard_target,"1D supply @ 69.50 (RR 5.10, fresh, tests 0, quality 14.1)",5.1,fresh,0.0,hard_target,"90m/1H supply @ 70.33 (RR 6.32, fresh, tests 0, quality 12.0)",6.32,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 66.80-67.48 DBD; 90m supply 66.80-67.48 DBD; 1H supply 66.80-67.48 DBD,2H,63.02,64.7,1D/1H,below_price,2.01,66.8,67.48,2H/90m/1H,above_price,1.17,between_nearest_demand_and_supply,2026-01-22T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-22 08:00 AM EST,65.33,0.7,1.071,Gap up,small_gap,Bullish,1.506,directional,above_9ema,above_vwap,65.03,65.289,2.487,high_volume,high_volume,Premarket,2026-01-22T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 25% (4 tests)",-5.0,59.0,"structure mixed; approaching supply with strength; gap up 1.07%; Supply history: rejects 50%, breaks 25% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.339,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.02 (Strong 1:2.5–1:3.99); range 1:3.02–1:6.32,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,CRWD,445.38,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR/RBR,demand,444.98,434.8,434.8,434.8,444.98,2.38,fresh,Fresh / untested (0 tests),0,0.24,Weak,1.07,2.97,Average,8.81,"1D demand @ 417.58 (RR 2.73, fresh, tests 0, quality 13.6)",2.73,2.73,13.56,417.58,,1:2.73–1:3.16,"T1: 1D demand @ 417.58 (RR 2.73, fresh, tests 0, quality 13.6) | T2: 1D demand @ 413.20 (RR 3.16, fresh, tests 0, quality 12.9)","1D demand @ 417.58 (RR 2.73, fresh, tests 0, quality 13.6)",2.73,fresh,0.0,hard_target,"1D demand @ 413.20 (RR 3.16, fresh, tests 0, quality 12.9)",3.16,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,2H,90m,1H",1D demand 440.23-443.03 DBR; 1D demand 435.00-436.10 RBR; 1D demand 434.80-444.98 RBR; 4H demand 441.21-442.19 DBR; 2H demand 441.58-442.72 RBR; 2H demand 440.23-441.84 DBR; 90m demand 440.10-443.26 DBR; 90m demand 441.58-442.72 RBR; 1H demand 441.58-442.72 RBR,1D,434.8,444.98,1D/4H/2H/90m/1H,below_price,0.09,450.92,459.7,1D/2H/90m/1H,above_price,1.24,between_nearest_demand_and_supply,2026-01-22T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-22 08:00 AM EST,446.02,-0.64,-0.143,Flat / no meaningful gap,flat,Bearish,-0.603,grinding,below_9ema,below_vwap,446.032,446.008,2.728,high_volume,absorption_possible,Premarket,2026-01-22T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,approaching_demand_grinding,"Demand history: holds 14%, breaks 71% (7 tests)",11.43,75.4,"structure mixed; approaching demand grinding; possible absorption; Demand history: holds 14%, breaks 71% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.103,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.73 (Strong 1:2.5–1:3.99); range 1:2.73–1:3.16,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,QQQ,621.79,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,611.57,606.92,606.92,606.92,611.57,2.39,fresh,Fresh / untested (0 tests),0,0.86,Weak,1.03,7.39,Average,9.37,"1D demand @ 586.66 (RR 7.55, multiple_tests, tests 3, quality 6.3)",6.0,7.55,6.3,586.66,,1:7.55–1:12.35,"T1: 1D demand @ 586.66 (RR 7.55, multiple_tests, tests 3, quality 6.3) | T2: 1D demand @ 570.07 (RR 11.12, fresh, tests 0, quality 13.9) | T3: 1D demand @ 564.35 (RR 12.35, one_test, tests 1, quality 11.3)","1D demand @ 586.66 (RR 7.55, multiple_tests, tests 3, quality 6.3)",7.55,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 11.12, fresh, tests 0, quality 13.9)",11.12,fresh,0.0,hard_target,"1D demand @ 564.35 (RR 12.35, one_test, tests 1, quality 11.3)",12.35,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,2H,90m,1H",1D demand 606.92-609.80 RBR; 2H demand 607.05-608.04 DBR; 90m demand 607.05-608.04 DBR; 90m demand 608.41-611.57 DBR; 1H demand 607.05-608.04 RBR; 1H demand 608.41-610.45 DBR,1D,606.92,611.57,1D/2H/90m/1H,below_price,1.64,621.26,629.47,1D/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-22T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-22 08:00 AM EST,616.12,5.67,0.92,Gap up,small_gap,Sideways,0.387,grinding,above_9ema,above_vwap,616.681,616.091,1.388,elevated_volume,elevated_volume,Premarket,2026-01-22T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 40%, breaks 60% (5 tests)",4.0,59.0,"structure mixed; gap into supply; gap up 0.92%; Demand history: holds 40%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.863,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.55 (Excellent 1:4.0+); range 1:7.55–1:12.35,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,RBLX,76.76,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD,supply,78.91,78.77,78.91,78.91,78.77,2.8,fresh,Fresh / untested (0 tests),0,-1.22,Moderate,1.64,59.0,Excellent,8.86,"2H/90m/1H supply @ 79.90 (RR 22.43, fresh, tests 0, quality 12.2)",6.0,22.43,12.2,79.9,,1:22.43–1:169.36,"T1: 2H/90m/1H supply @ 79.90 (RR 22.43, fresh, tests 0, quality 12.2) | T2: 1D/2H/90m/1H supply @ 87.18 (RR 74.43, fresh, tests 0, quality 14.1) | T3: 90m/1H supply @ 89.38 (RR 90.14, fresh, tests 0, quality 10.2) | T4: 1D supply @ 94.19 (RR 124.50, fresh, tests 0, quality 14.6) | T5: 1D supply @ 100.47 (RR 169.36, fresh, tests 0, quality 14.2)","2H/90m/1H supply @ 79.90 (RR 22.43, fresh, tests 0, quality 12.2)",22.43,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 87.18 (RR 74.43, fresh, tests 0, quality 14.1)",74.43,fresh,0.0,hard_target,"90m/1H supply @ 89.38 (RR 90.14, fresh, tests 0, quality 10.2)",90.14,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 78.77-78.91 DBD; 2H supply 78.77-78.91 DBD; 90m supply 78.77-78.91 DBD; 1H supply 78.77-78.91 DBD,3H,74.78,75.71,2H/90m/1H,below_price,1.37,75.71,77.05,3H/2H/1H,containing_price,0.0,inside_supply,2026-01-22T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-22 08:00 AM EST,75.6,1.16,1.534,Gap up,moderate_gap,Sideways,-0.182,sideways,above_9ema,above_vwap,75.866,75.583,3.169,high_volume,high_volume,Premarket,2026-01-22T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (8 tests)",0.0,55.0,"structure mixed; gap into supply; gap up 1.53%; Supply history: rejects 50%, breaks 50% (8 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.435,A+,Excellent 1:4.0+,rr-excellent,T1 1:22.43 (Excellent 1:4.0+); range 1:22.43–1:90.14,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SHOP,140.75,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m,DBD,supply,145.03,144.5,145.03,145.03,144.5,3.04,fresh,Fresh / untested (0 tests),0,-1.95,Strong,2.55,20.2,Excellent,10.0,"3H/2H/90m/1H supply @ 155.77 (RR 28.34, fresh, tests 0, quality 17.2)",6.0,28.34,17.21,155.77,,1:28.34–1:72.19,"T1: 3H/2H/90m/1H supply @ 155.77 (RR 28.34, fresh, tests 0, quality 17.2) | T2: 1D/3H/2H/90m/1H supply @ 157.31 (RR 31.25, fresh, tests 0, quality 17.3) | T3: 1D/3H/2H/90m/1H supply @ 166.17 (RR 47.96, fresh, tests 0, quality 21.0) | T4: 1D supply @ 179.01 (RR 72.19, one_test, tests 1, quality 10.7)","3H/2H/90m/1H supply @ 155.77 (RR 28.34, fresh, tests 0, quality 17.2)",28.34,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 157.31 (RR 31.25, fresh, tests 0, quality 17.3)",31.25,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 166.17 (RR 47.96, fresh, tests 0, quality 21.0)",47.96,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,2H,90m",3H supply 144.50-145.03 DBD; 2H supply 144.50-145.03 DBD; 90m supply 144.50-145.03 DBD,3H,137.71,140.22,1D/1H,below_price,0.38,144.5,145.03,3H/2H/90m,above_price,2.66,between_nearest_demand_and_supply,2026-01-22T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-22 08:00 AM EST,138.52,2.23,1.61,Gap up,moderate_gap,Bullish,0.924,directional,above_9ema,above_vwap,138.969,138.498,2.092,high_volume,absorption_possible,Premarket,2026-01-22T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 50% (4 tests)",0.0,72.0,"structure mixed; approaching supply with strength; possible absorption; gap up 1.61%; Supply history: rejects 50%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.546,A+,Excellent 1:4.0+,rr-excellent,T1 1:28.34 (Excellent 1:4.0+); range 1:28.34–1:47.96,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NOW,126.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,130.1,128.41,130.1,130.1,128.41,3.09,fresh,Fresh / untested (0 tests),0,-0.9,Weak,1.25,14.12,Strong,7.65,"2H/90m/1H supply @ 131.89 (RR 3.37, fresh, tests 0, quality 12.4)",3.37,3.37,12.36,131.89,,1:3.37–1:9.14,"T1: 2H/90m/1H supply @ 131.89 (RR 3.37, fresh, tests 0, quality 12.4) | T2: 90m supply @ 134.72 (RR 5.04, one_test, tests 1, quality 6.6) | T3: 3H/2H/90m/1H supply @ 137.58 (RR 6.73, fresh, tests 0, quality 15.8) | T4: 90m/1H supply @ 138.97 (RR 7.56, fresh, tests 0, quality 10.5) | T5: 1D/2H/90m/1H supply @ 141.64 (RR 9.14, fresh, tests 0, quality 17.9)","2H/90m/1H supply @ 131.89 (RR 3.37, fresh, tests 0, quality 12.4)",3.37,fresh,0.0,hard_target,"90m supply @ 134.72 (RR 5.04, one_test, tests 1, quality 6.6)",5.04,one_test,1.0,hard_target,"3H/2H/90m/1H supply @ 137.58 (RR 6.73, fresh, tests 0, quality 15.8)",6.73,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"2H,90m,1H",2H supply 129.09-130.10 DBD; 90m supply 128.82-130.10 DBD; 90m supply 128.41-129.53 DBD; 1H supply 128.81-129.53 RBD; 1H supply 129.15-129.57 DBD,2H,123.92,124.7,3H/2H/1H,below_price,1.19,125.4,128.78,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-22T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-22 08:00 AM EST,125.3,0.9,0.718,Flat / no meaningful gap,flat,Bullish,0.71,grinding,above_9ema,above_vwap,124.923,125.111,2.689,high_volume,high_volume,Premarket,2026-01-22T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_grinding,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,66.0,"structure mixed; approaching supply grinding; gap into supply; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.104,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.37 (Strong 1:2.5–1:3.99); range 1:3.37–1:6.73,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,META,629.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,648.54,646.74,648.54,648.54,646.74,3.11,fresh,Fresh / untested (0 tests),0,-0.89,Weak,1.1,11.16,Average,8.25,"90m/1H supply @ 651.88 (RR 12.71, fresh, tests 0, quality 11.3)",6.0,12.71,11.31,651.88,,1:12.71–1:84.03,"T1: 90m/1H supply @ 651.88 (RR 12.71, fresh, tests 0, quality 11.3) | T2: 1D supply @ 659.57 (RR 16.98, fresh, tests 0, quality 14.6) | T3: 1D supply @ 751.44 (RR 68.02, fresh, tests 0, quality 15.2) | T4: 1D supply @ 780.25 (RR 84.03, one_test, tests 1, quality 12.3)","90m/1H supply @ 651.88 (RR 12.71, fresh, tests 0, quality 11.3)",12.71,fresh,0.0,hard_target,"1D supply @ 659.57 (RR 16.98, fresh, tests 0, quality 14.6)",16.98,fresh,0.0,hard_target,"1D supply @ 751.44 (RR 68.02, fresh, tests 0, quality 15.2)",68.02,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H/90m/1H supply 646.74-648.54 RR 6.00; 90m/1H supply 651.88-654.30 RR 6.00,2H,606.41,610.42,90m/1H,below_price,2.95,620.25,629.08,1D/3H/2H/1H,containing_price,0.0,inside_supply,2026-01-22T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-22 08:00 AM EST,613.05,15.95,2.602,Gap up,moderate_gap,Bullish,2.028,impulsive,above_9ema,above_vwap,614.232,612.83,2.638,high_volume,absorption_possible,Premarket,2026-01-22T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 67%, breaks 33% (3 tests)",-6.67,70.3,"structure mixed; approaching supply with strength; possible absorption; gap into supply; gap up 2.60%; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.252,A+,Excellent 1:4.0+,rr-excellent,T1 1:12.71 (Excellent 1:4.0+); range 1:12.71–1:68.02,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,2
