status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,NFLX,94.01,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,93.42,92.52,92.52,92.52,93.42,1.58,fresh,Fresh / untested (0 tests),0,1.24,Moderate,2.14,5.96,Excellent,6.88,"4H/3H/1H demand @ 85.17 (RR 9.82, fresh, tests 0, quality 18.9)",6.0,9.82,18.9,85.17,,1:9.82–1:18.52,"T1: 4H/3H/1H demand @ 85.17 (RR 9.82, fresh, tests 0, quality 18.9) | T2: 4H/3H/2H/90m/1H demand @ 82.71 (RR 12.56, fresh, tests 0, quality 17.5) | T3: 1D demand @ 77.79 (RR 18.02, fresh, tests 0, quality 13.6) | T4: 1D/4H/3H/2H/90m/1H demand @ 77.34 (RR 18.52, fresh, tests 0, quality 16.5)","4H/3H/1H demand @ 85.17 (RR 9.82, fresh, tests 0, quality 18.9)",9.82,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 82.71 (RR 12.56, fresh, tests 0, quality 17.5)",12.56,fresh,0.0,hard_target,"1D demand @ 77.79 (RR 18.02, fresh, tests 0, quality 13.6)",18.02,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 92.52-93.42 RBR,1H,92.52,93.42,1H,below_price,0.63,95.19,97.24,1D,above_price,1.26,between_nearest_demand_and_supply,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,96.3,-2.29,-2.378,Gap down,moderate_gap,Bearish,-1.781,directional,below_9ema,below_vwap,96.144,96.42,2.661,high_volume,high_volume,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,64.0,"structure mixed; approaching demand with weakness; gap down -2.38%; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.312,A,Excellent 1:4.0+,rr-excellent,T1 1:9.82 (Excellent 1:4.0+); range 1:9.82–1:18.02,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,PANW,146.89,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/90m/1H,RBR,demand,144.83,144.29,144.29,144.29,144.83,1.77,one_test,One successful retest (1 tests),1,0.83,Weak,0.92,3.61,Average,6.76,"3H/2H/90m/1H demand @ 143.60 (RR 6.09, fresh, tests 0, quality 13.5)",6.0,6.09,13.51,143.6,,1:6.09,"T1: 3H/2H/90m/1H demand @ 143.60 (RR 6.09, fresh, tests 0, quality 13.5)","3H/2H/90m/1H demand @ 143.60 (RR 6.09, fresh, tests 0, quality 13.5)",6.09,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,3,"4H,90m,1H",4H demand 144.29-144.83 RBR; 90m demand 144.38-144.83 RBR; 1H demand 144.38-144.83 RBR,4H,144.29,144.83,4H/90m/1H,below_price,1.4,148.55,150.03,3H/2H/90m/1H,above_price,1.13,between_nearest_demand_and_supply,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,148.9,-2.01,-1.35,Gap down,small_gap,Sideways,-0.387,grinding,below_9ema,below_vwap,148.066,148.729,4.466,high_volume,volume_expansion_with_direction,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 75% (8 tests)",10.0,72.0,"structure mixed; volume expansion; gap down -1.35%; Demand history: holds 25%, breaks 75% (8 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.563,A,Excellent 1:4.0+,rr-excellent,T1 1:6.09 (Excellent 1:4.0+); range 1:6.09–1:6.09,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,PANW,146.89,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD,supply,150.03,148.55,150.03,150.03,148.55,2.14,fresh,Fresh / untested (0 tests),0,-0.81,Weak,2.18,13.18,Excellent,7.28,"90m/1H supply @ 156.05 (RR 6.19, fresh, tests 0, quality 12.6)",6.0,6.19,12.64,156.05,,1:6.19–1:23.85,"T1: 90m/1H supply @ 156.05 (RR 6.19, fresh, tests 0, quality 12.6) | T2: 1D/90m/1H supply @ 163.50 (RR 11.22, fresh, tests 0, quality 17.6) | T3: 4H/1H supply @ 166.76 (RR 13.43, fresh, tests 0, quality 13.4) | T4: 1D/4H/2H/90m/1H supply @ 175.00 (RR 18.99, fresh, tests 0, quality 19.4) | T5: 1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 23.85, fresh, tests 0, quality 21.0)","90m/1H supply @ 156.05 (RR 6.19, fresh, tests 0, quality 12.6)",6.19,fresh,0.0,hard_target,"1D/90m/1H supply @ 163.50 (RR 11.22, fresh, tests 0, quality 17.6)",11.22,fresh,0.0,hard_target,"4H/1H supply @ 166.76 (RR 13.43, fresh, tests 0, quality 13.4)",13.43,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"3H,2H,90m,1H",3H supply 148.55-149.81 DBD; 2H supply 149.50-150.03 DBD; 2H supply 148.55-149.81 DBD; 90m supply 149.50-150.03 DBD; 1H supply 149.50-150.03 DBD; 1H supply 148.55-149.81 DBD,3H,144.29,144.83,4H/90m/1H,below_price,1.4,148.55,150.03,3H/2H/90m/1H,above_price,1.13,between_nearest_demand_and_supply,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,148.9,-2.01,-1.35,Gap down,small_gap,Sideways,-0.387,grinding,below_9ema,below_vwap,148.066,148.729,4.466,high_volume,volume_expansion_with_direction,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 17% (6 tests)",-6.67,55.3,"structure mixed; volume expansion; gap down -1.35%; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.106,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.19 (Excellent 1:4.0+); range 1:6.19–1:13.43,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NET,167.15,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,164.23,163.15,163.15,163.15,164.23,2.39,fresh,Fresh / untested (0 tests),0,0.72,Weak,0.58,19.56,Weak,7.8,"4H/3H/2H/90m/1H demand @ 161.36 (RR 5.36, fresh, tests 0, quality 15.4)",5.36,5.36,15.42,161.36,,1:5.36,"T1: 4H/3H/2H/90m/1H demand @ 161.36 (RR 5.36, fresh, tests 0, quality 15.4)","4H/3H/2H/90m/1H demand @ 161.36 (RR 5.36, fresh, tests 0, quality 15.4)",5.36,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 163.15-164.23 RBR; 3H demand 163.15-163.91 DBR; 2H demand 163.15-163.91 RBR; 90m demand 163.15-163.91 RBR; 1H demand 163.15-163.91 RBR,4H,166.4,170.0,4H/2H/90m/1H,containing_price,0.0,174.5,175.21,3H/2H/90m/1H,above_price,4.4,inside_demand,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,172.24,-5.09,-2.955,Gap down,moderate_gap,Bearish,-1.054,directional,below_9ema,below_vwap,170.588,171.724,3.146,high_volume,volume_expansion_with_direction,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 67% (6 tests)",6.67,87.7,"structure mixed; approaching demand with weakness; volume expansion; gap into demand; gap down -2.96%; Demand history: holds 33%, breaks 67% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.211,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.36 (Excellent 1:4.0+); range 1:5.36–1:5.36,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,CRWD,373.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,RBD,supply,382.64,379.6,382.64,382.64,379.6,2.45,fresh,Fresh / untested (0 tests),0,-1.69,Strong,0.76,4.02,Weak,8.27,"3H/2H/90m supply @ 388.26 (RR 4.86, fresh, tests 0, quality 17.4)",4.86,4.86,17.45,388.26,,1:4.86–1:21.16,"T1: 3H/2H/90m supply @ 388.26 (RR 4.86, fresh, tests 0, quality 17.4) | T2: 1D supply @ 416.91 (RR 14.28, multiple_tests, tests 3, quality 6.7) | T3: 1D supply @ 417.62 (RR 14.51, fresh, tests 0, quality 16.4) | T4: 4H/3H/2H/90m/1H supply @ 425.43 (RR 17.08, fresh, tests 0, quality 16.8) | T5: 1D/4H/2H/90m/1H supply @ 437.84 (RR 21.16, fresh, tests 0, quality 19.2)","3H/2H/90m supply @ 388.26 (RR 4.86, fresh, tests 0, quality 17.4)",4.86,fresh,0.0,hard_target,"1D supply @ 416.91 (RR 14.28, multiple_tests, tests 3, quality 6.7)",14.28,multiple_tests,3.0,hard_target,"1D supply @ 417.62 (RR 14.51, fresh, tests 0, quality 16.4)",14.51,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 379.60-382.64 RBD; 90m supply 379.60-382.64 RBD; 1H supply 379.60-382.64 RBD,2H,356.15,363.9,4H/3H/2H/90m/1H,below_price,2.57,379.6,382.64,2H/90m/1H,above_price,1.63,between_nearest_demand_and_supply,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,371.97,1.53,0.411,Flat / no meaningful gap,flat,Bullish,1.865,directional,above_9ema,above_vwap,368.919,371.581,4.045,high_volume,high_volume,Premarket,2026-03-02T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 0%, breaks 0% (1 tests)",0.0,64.0,"structure mixed; approaching supply with strength; Supply history: rejects 0%, breaks 0% (1 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.173,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.86 (Excellent 1:4.0+); range 1:4.86–1:14.51,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,PLTR,142.05,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/1H,DBD/RBD,supply,145.56,142.91,145.56,145.56,142.91,2.47,fresh,Fresh / untested (0 tests),0,-0.56,Weak,1.06,3.69,Average,8.12,"4H/90m/1H supply @ 157.59 (RR 5.86, fresh, tests 0, quality 19.9)",5.86,5.86,19.85,157.59,,1:5.86–1:13.13,"T1: 4H/90m/1H supply @ 157.59 (RR 5.86, fresh, tests 0, quality 19.9) | T2: 1H supply @ 162.85 (RR 7.85, one_test, tests 1, quality 7.5) | T3: 1D/4H/3H/90m/1H supply @ 165.70 (RR 8.92, fresh, tests 0, quality 18.1) | T4: 1D/2H/90m/1H supply @ 167.62 (RR 9.65, fresh, tests 0, quality 14.8) | T5: 1D/3H/2H/90m/1H supply @ 176.84 (RR 13.13, fresh, tests 0, quality 18.1)","4H/90m/1H supply @ 157.59 (RR 5.86, fresh, tests 0, quality 19.9)",5.86,fresh,0.0,hard_target,"1H supply @ 162.85 (RR 7.85, one_test, tests 1, quality 7.5)",7.85,one_test,1.0,hard_target,"1D/4H/3H/90m/1H supply @ 165.70 (RR 8.92, fresh, tests 0, quality 18.1)",8.92,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,1H",4H supply 142.91-145.07 RBD; 1H supply 143.56-145.56 RBD; 1H supply 142.91-143.75 DBD; 1H supply 144.35-145.00 RBD,4H,132.63,135.77,4H/3H/2H/90m/1H,below_price,4.42,142.91,145.56,4H/1H,above_price,0.61,between_nearest_demand_and_supply,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,137.2,4.854,3.538,Gap up,large_gap,Bullish,5.813,impulsive,above_9ema,above_vwap,135.641,136.975,4.053,high_volume,volume_expansion_with_direction,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 33%, breaks 67% (6 tests)",6.67,82.7,"structure mixed; approaching supply with strength; volume expansion; gap up 3.54%; Supply history: rejects 33%, breaks 67% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.283,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.86 (Excellent 1:4.0+); range 1:5.86–1:8.92,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SNOW,165.07,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/1H,DBR/RBR,demand,161.67,159.9,159.9,159.9,161.67,3.13,fresh,Fresh / untested (0 tests),0,1.24,Moderate,1.56,13.2,Excellent,8.8,"4H/3H/2H/90m/1H demand @ 157.65 (RR 4.19, fresh, tests 0, quality 15.7)",4.19,4.19,15.69,157.65,,1:4.19,"T1: 4H/3H/2H/90m/1H demand @ 157.65 (RR 4.19, fresh, tests 0, quality 15.7)","4H/3H/2H/90m/1H demand @ 157.65 (RR 4.19, fresh, tests 0, quality 15.7)",4.19,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,3,"4H,1H",4H demand 159.97-161.67 RBR; 1H demand 160.01-160.56 DBR; 1H demand 159.90-161.50 RBR,4H,164.14,165.5,3H/2H/90m/1H,containing_price,0.0,172.5,184.6,1D,above_price,4.5,inside_demand,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,168.25,-3.18,-1.89,Gap down,moderate_gap,Sideways,0.414,grinding,below_9ema,below_vwap,166.561,168.216,3.541,high_volume,volume_expansion_with_direction,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,67.0,"structure mixed; volume expansion; gap into demand; gap down -1.89%; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.237,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.19 (Excellent 1:4.0+); range 1:4.19–1:4.19,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AAPL,261.22,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,269.64,265.73,269.64,269.64,265.73,3.22,fresh,Fresh / untested (0 tests),0,-0.83,Weak,1.43,2.01,Strong,9.33,"1D/4H/3H/2H/90m/1H supply @ 271.40 (RR 2.60, fresh, tests 0, quality 18.2)",2.6,2.6,18.17,271.4,,1:2.60–1:3.44,"T1: 1D/4H/3H/2H/90m/1H supply @ 271.40 (RR 2.60, fresh, tests 0, quality 18.2) | T2: 1D/4H/2H/90m/1H supply @ 274.69 (RR 3.44, fresh, tests 0, quality 17.6)","1D/4H/3H/2H/90m/1H supply @ 271.40 (RR 2.60, fresh, tests 0, quality 18.2)",2.6,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 274.69 (RR 3.44, fresh, tests 0, quality 17.6)",3.44,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,5,"3H,2H,90m,1H",3H supply 266.64-268.26 DBD; 2H supply 265.95-266.90 DBD; 90m supply 266.18-266.90 DBD; 1H supply 265.73-266.90 RBD; 1H supply 268.47-269.64 DBD,3H,254.08,261.74,1D/4H/3H/2H/90m/1H,containing_price,0.0,265.73,269.64,3H/2H/90m/1H,above_price,1.73,inside_demand,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,264.17,-2.949,-1.116,Gap down,small_gap,Bearish,-1.571,directional,below_9ema,below_vwap,265.116,263.732,5.419,high_volume,high_volume,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 33% (6 tests)",-3.33,65.7,"structure mixed; rejecting from supply; gap into demand; gap down -1.12%; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.071,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.60 (Strong 1:2.5–1:3.99); range 1:2.60–1:3.44,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,CRM,190.64,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,186.0,184.44,184.44,184.44,186.0,3.25,fresh,Fresh / untested (0 tests),0,1.02,Moderate,1.42,14.82,Strong,9.12,"1D demand @ 181.27 (RR 6.01, fresh, tests 0, quality 14.0)",6.0,6.01,14.02,181.27,,1:6.01–1:9.67,"T1: 1D demand @ 181.27 (RR 6.01, fresh, tests 0, quality 14.0) | T2: 3H/2H/90m/1H demand @ 178.20 (RR 7.97, fresh, tests 0, quality 17.9) | T3: 2H demand @ 175.59 (RR 9.65, fresh, tests 0, quality 10.0) | T4: 90m/1H demand @ 175.56 (RR 9.67, fresh, tests 0, quality 10.5)","1D demand @ 181.27 (RR 6.01, fresh, tests 0, quality 14.0)",6.01,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 178.20 (RR 7.97, fresh, tests 0, quality 17.9)",7.97,fresh,0.0,hard_target,"2H demand @ 175.59 (RR 9.65, fresh, tests 0, quality 10.0)",9.65,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H demand 184.44-186.00 RBR; 3H demand 184.82-185.46 RBR; 2H demand 184.82-185.46 RBR; 90m demand 184.82-185.46 DBR; 1H demand 184.82-185.46 RBR; 1H demand 184.58-185.43 DBR,4H,188.31,192.52,4H/3H/2H/90m/1H,containing_price,0.0,196.87,201.03,4H/3H/2H/90m/1H,above_price,3.27,inside_demand,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,194.795,-4.155,-2.133,Gap down,moderate_gap,Bearish,-1.554,directional,below_9ema,below_vwap,193.979,194.344,3.018,high_volume,high_volume,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,75.7,"structure mixed; approaching demand with weakness; gap into demand; gap down -2.13%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.455,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.01 (Excellent 1:4.0+); range 1:6.01–1:9.65,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AMZN,204.8,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/2H/90m/1H,DBD/RBD,supply,212.65,206.96,212.65,212.65,206.96,3.83,fresh,Fresh / untested (0 tests),0,-0.42,Weak,0.74,15.61,Weak,8.66,"2H/90m/1H supply @ 223.15 (RR 3.22, fresh, tests 0, quality 11.0)",3.22,3.22,10.98,223.15,,1:3.22–1:7.31,"T1: 2H/90m/1H supply @ 223.15 (RR 3.22, fresh, tests 0, quality 11.0) | T2: 4H/3H/2H/90m/1H supply @ 232.99 (RR 4.95, fresh, tests 0, quality 19.0) | T3: 4H/1H supply @ 236.91 (RR 5.64, fresh, tests 0, quality 13.7) | T4: 4H/3H/2H/90m/1H supply @ 242.94 (RR 6.70, fresh, tests 0, quality 17.4) | T5: 1D/2H/90m/1H supply @ 246.42 (RR 7.31, fresh, tests 0, quality 15.8)","2H/90m/1H supply @ 223.15 (RR 3.22, fresh, tests 0, quality 11.0)",3.22,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 232.99 (RR 4.95, fresh, tests 0, quality 19.0)",4.95,fresh,0.0,hard_target,"4H/1H supply @ 236.91 (RR 5.64, fresh, tests 0, quality 13.7)",5.64,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"1D,4H,2H,90m,1H",1D supply 210.46-211.59 RBD; 1D supply 206.96-212.65 DBD; 4H supply 209.21-211.17 RBD; 2H supply 210.24-210.80 RBD; 90m supply 210.24-210.80 RBD; 90m supply 210.39-211.59 RBD; 1H supply 210.24-210.80 RBD; 1H supply 210.45-211.59 RBD,1D,202.81,205.26,1D/4H/2H/1H,containing_price,0.0,206.96,212.65,1D/4H/2H/90m/1H,above_price,1.05,inside_demand,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,210.0,-5.2,-2.476,Gap down,moderate_gap,Bearish,-2.138,impulsive,below_9ema,below_vwap,209.28,210.05,4.133,high_volume,absorption_possible,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 100%, breaks 0% (1 tests)",-15.0,62.0,"structure mixed; rejecting from supply; possible absorption; gap into demand; gap down -2.48%; Supply history: rejects 100%, breaks 0% (1 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.214,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.22 (Strong 1:2.5–1:3.99); range 1:3.22–1:5.64,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
