status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,NFLX,102.93,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,103.62,103.31,103.62,103.31,103.62,0.37,fresh,Fresh / untested (0 tests),0,-0.3,Weak,1.1,3.23,Average,5.4,"1H demand @ 101.19 (RR 2.52, fresh, tests 0, quality 9.2)",2.52,2.52,9.17,101.19,,1:2.52–1:13.64,"T1: 1H demand @ 101.19 (RR 2.52, fresh, tests 0, quality 9.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 100.32 (RR 3.78, fresh, tests 0, quality 18.1) | T3: 2H/1H demand @ 97.70 (RR 7.58, one_test, tests 1, quality 7.5) | T4: 1D/4H/3H/2H/90m/1H demand @ 96.47 (RR 9.36, fresh, tests 0, quality 17.7) | T5: 4H/2H demand @ 93.52 (RR 13.64, multiple_tests, tests 3, quality 4.2, soft obstacle: low_quality)","1H demand @ 101.19 (RR 2.52, fresh, tests 0, quality 9.2)",2.52,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 100.32 (RR 3.78, fresh, tests 0, quality 18.1)",3.78,fresh,0.0,hard_target,"2H/1H demand @ 97.70 (RR 7.58, one_test, tests 1, quality 7.5)",7.58,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,1H,1H supply 103.31-103.47 RBD; 1H supply 103.50-103.62 RBD,1H,101.53,103.04,3H/2H/90m/1H,containing_price,0.0,103.31,103.62,1H,above_price,0.37,inside_demand,2026-04-14T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-14 08:00 AM EDT,103.16,-0.23,-0.223,Flat / no meaningful gap,flat,Sideways,-0.488,grinding,below_9ema,below_vwap,103.213,103.161,3.799,high_volume,high_volume,Premarket,2026-04-14T08:00:00-04:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 75% (4 tests)",-15.0,40.0,"structure mixed; gap into demand; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,eligible_pre_grade,7.709,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.52 (Strong 1:2.5–1:3.99); range 1:2.52–1:7.58,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,NFLX,102.93,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,103.62,103.31,103.62,103.62,103.31,0.67,fresh,Fresh / untested (0 tests),0,-0.3,Weak,1.1,3.23,Average,5.4,"1D supply @ 109.20 (RR 20.23, fresh, tests 0, quality 15.1)",6.0,20.23,15.05,109.2,,1:20.23–1:3391.29,"T1: 1D supply @ 109.20 (RR 20.23, fresh, tests 0, quality 15.1) | T2: 1D supply @ 1154.23 (RR 3391.29, fresh, tests 0, quality 14.5)","1D supply @ 109.20 (RR 20.23, fresh, tests 0, quality 15.1)",20.23,fresh,0.0,hard_target,"1D supply @ 1154.23 (RR 3391.29, fresh, tests 0, quality 14.5)",3391.29,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,1H,1H supply 103.31-103.47 RBD; 1H supply 103.50-103.62 RBD,1H,101.53,103.04,3H/2H/90m/1H,containing_price,0.0,103.31,103.62,1H,above_price,0.37,inside_demand,2026-04-14T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-14 08:00 AM EDT,103.16,-0.23,-0.223,Flat / no meaningful gap,flat,Sideways,-0.488,grinding,below_9ema,below_vwap,103.213,103.161,3.799,high_volume,high_volume,Premarket,2026-04-14T08:00:00-04:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 75% (4 tests)",15.0,70.0,"structure mixed; gap into demand; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.333,A,Excellent 1:4.0+,rr-excellent,T1 1:20.23 (Excellent 1:4.0+); range 1:20.23–1:3391.29,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SNOW,134.75,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,RBR,demand,132.02,131.35,131.35,132.02,131.35,2.03,fresh,Fresh / untested (0 tests),0,0.57,Weak,1.41,6.68,Strong,6.98,"1D/4H/3H/2H/90m/1H supply @ 149.13 (RR 4.23, fresh, tests 0, quality 20.1)",4.23,4.23,20.13,149.13,,1:4.23–1:7.25,"T1: 1D/4H/3H/2H/90m/1H supply @ 149.13 (RR 4.23, fresh, tests 0, quality 20.1) | T2: 1D supply @ 149.99 (RR 4.48, fresh, tests 0, quality 17.4) | T3: 3H/2H/90m/1H supply @ 153.08 (RR 5.39, fresh, tests 0, quality 12.7) | T4: 3H/2H/1H supply @ 155.44 (RR 6.09, one_test, tests 1, quality 9.1) | T5: 1D supply @ 159.41 (RR 7.25, fresh, tests 0, quality 14.4)","1D/4H/3H/2H/90m/1H supply @ 149.13 (RR 4.23, fresh, tests 0, quality 20.1)",4.23,fresh,0.0,hard_target,"1D supply @ 149.99 (RR 4.48, fresh, tests 0, quality 17.4)",4.48,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 153.08 (RR 5.39, fresh, tests 0, quality 12.7)",5.39,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 131.35-131.81 RBR; 90m demand 131.41-132.02 RBR; 1H demand 131.41-131.86 RBR,2H,131.35,132.02,2H/90m/1H,below_price,2.03,149.13,152.08,1D/4H/3H/2H/90m/1H,above_price,10.67,between_nearest_demand_and_supply,2026-04-14T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-14 08:00 AM EDT,134.28,0.47,0.35,Flat / no meaningful gap,flat,Bullish,2.168,impulsive,above_9ema,above_vwap,132.693,134.252,4.446,high_volume,volume_expansion_with_direction,Premarket,2026-04-14T08:00:00-04:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,76.0,"structure mixed; bouncing from demand; volume expansion; Demand history: holds 50%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,eligible_pre_grade,8.892,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.23 (Excellent 1:4.0+); range 1:4.23–1:5.39,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Future,MSFT,389.49,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,382.53,380.05,380.05,380.05,382.53,2.42,fresh,Fresh / untested (0 tests),0,0.65,Weak,1.27,6.64,Strong,7.42,"1D/4H/3H/2H/90m/1H demand @ 373.49 (RR 6.45, fresh, tests 0, quality 18.4)",6.0,6.45,18.41,373.49,,1:6.45–1:11.13,"T1: 1D/4H/3H/2H/90m/1H demand @ 373.49 (RR 6.45, fresh, tests 0, quality 18.4) | T2: 1D/4H/3H/2H/90m/1H demand @ 361.89 (RR 11.13, fresh, tests 0, quality 18.3)","1D/4H/3H/2H/90m/1H demand @ 373.49 (RR 6.45, fresh, tests 0, quality 18.4)",6.45,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 361.89 (RR 11.13, fresh, tests 0, quality 18.3)",11.13,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 380.05-381.81 RBR; 90m demand 381.21-382.53 RBR; 1H demand 381.59-382.35 RBR; 1H demand 381.21-381.81 RBR,2H,380.05,382.53,2H/90m/1H,below_price,1.79,383.0,392.84,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-14T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-14 08:00 AM EDT,384.37,5.12,1.332,Gap up,small_gap,Bullish,1.809,directional,above_9ema,above_vwap,383.105,384.336,2.894,high_volume,volume_expansion_with_direction,Premarket,2026-04-14T08:00:00-04:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,87.7,"structure mixed; bouncing from demand; volume expansion; gap into supply; gap up 1.33%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.113,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.45 (Excellent 1:4.0+); range 1:6.45–1:11.13,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,GOOGL,324.55,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,RBD,supply,332.69,329.85,332.69,332.69,329.85,2.51,fresh,Fresh / untested (0 tests),0,-1.41,Moderate,2.51,3.57,Excellent,9.92,"4H/3H/2H/90m/1H supply @ 339.46 (RR 5.25, fresh, tests 0, quality 17.8)",5.25,5.25,17.77,339.46,,1:5.25–1:6.54,"T1: 4H/3H/2H/90m/1H supply @ 339.46 (RR 5.25, fresh, tests 0, quality 17.8) | T2: 4H/3H/2H/90m/1H supply @ 343.13 (RR 6.54, fresh, tests 0, quality 15.7)","4H/3H/2H/90m/1H supply @ 339.46 (RR 5.25, fresh, tests 0, quality 17.8)",5.25,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 343.13 (RR 6.54, fresh, tests 0, quality 15.7)",6.54,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 329.85-332.69 RBD; 2H supply 329.85-332.69 RBD; 90m supply 329.85-332.69 RBD; 1H supply 329.85-332.69 RBD,3H,318.86,319.56,2H/1H,below_price,1.54,323.4,327.7,4H/90m/1H,containing_price,0.0,inside_supply,2026-04-14T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-14 08:00 AM EDT,321.26,3.29,1.024,Gap up,small_gap,Bullish,1.321,directional,above_9ema,above_vwap,320.792,321.409,4.28,high_volume,high_volume,Premarket,2026-04-14T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,69.0,"structure mixed; approaching supply with strength; gap into supply; gap up 1.02%; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.729,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.25 (Excellent 1:4.0+); range 1:5.25–1:6.54,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SNOW,134.75,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,132.02,131.35,131.35,131.35,132.02,2.52,fresh,Fresh / untested (0 tests),0,0.57,Weak,1.41,6.68,Strong,6.98,"90m/1H demand @ 121.06 (RR 20.43, fresh, tests 0, quality 11.5)",6.0,20.43,11.47,121.06,,1:20.43,"T1: 90m/1H demand @ 121.06 (RR 20.43, fresh, tests 0, quality 11.5)","90m/1H demand @ 121.06 (RR 20.43, fresh, tests 0, quality 11.5)",20.43,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 131.35-131.81 RBR; 90m demand 131.41-132.02 RBR; 1H demand 131.41-131.86 RBR,2H,131.35,132.02,2H/90m/1H,below_price,2.03,149.13,152.08,1D/4H/3H/2H/90m/1H,above_price,10.67,between_nearest_demand_and_supply,2026-04-14T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-14 08:00 AM EDT,134.28,0.47,0.35,Flat / no meaningful gap,flat,Bullish,2.168,impulsive,above_9ema,above_vwap,132.693,134.252,4.446,high_volume,volume_expansion_with_direction,Premarket,2026-04-14T08:00:00-04:00,preopen,no_meaningful_gap,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,76.0,"structure mixed; bouncing from demand; volume expansion; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.843,A+,Excellent 1:4.0+,rr-excellent,T1 1:20.43 (Excellent 1:4.0+); range 1:20.43–1:20.43,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AMZN,242.66,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,238.88,235.75,235.75,235.75,238.88,2.85,fresh,Fresh / untested (0 tests),0,0.5,Weak,1.34,6.96,Strong,8.34,"2H/90m/1H demand @ 231.99 (RR 3.41, fresh, tests 0, quality 12.3)",3.41,3.41,12.35,231.99,,1:3.41–1:11.60,"T1: 2H/90m/1H demand @ 231.99 (RR 3.41, fresh, tests 0, quality 12.3) | T2: 4H/3H/2H demand @ 225.23 (RR 5.57, fresh, tests 0, quality 17.2) | T3: 4H/3H/2H/90m/1H demand @ 221.79 (RR 6.67, fresh, tests 0, quality 15.9) | T4: 1D/4H/3H/2H/90m/1H demand @ 213.78 (RR 9.23, fresh, tests 0, quality 18.4) | T5: 3H/2H/90m/1H demand @ 206.35 (RR 11.60, one_test, tests 1, quality 11.0)","2H/90m/1H demand @ 231.99 (RR 3.41, fresh, tests 0, quality 12.3)",3.41,fresh,0.0,hard_target,"4H/3H/2H demand @ 225.23 (RR 5.57, fresh, tests 0, quality 17.2)",5.57,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 221.79 (RR 6.67, fresh, tests 0, quality 15.9)",6.67,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H demand 235.75-237.34 DBR; 3H demand 235.75-237.34 DBR; 2H demand 235.75-237.34 DBR; 2H demand 237.86-238.88 RBR; 90m demand 238.27-238.75 DBR; 90m demand 235.75-237.34 DBR; 1H demand 238.21-238.72 DBR; 1H demand 235.75-237.34 DBR,4H,235.75,238.88,4H/3H/2H/90m/1H,below_price,1.56,242.94,245.53,4H/3H/2H/90m/1H,above_price,0.12,between_nearest_demand_and_supply,2026-04-14T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-14 08:00 AM EDT,239.86,2.8,1.167,Gap up,small_gap,Bullish,1.772,directional,above_9ema,above_vwap,239.061,239.822,3.365,high_volume,volume_expansion_with_direction,Premarket,2026-04-14T08:00:00-04:00,preopen,gap_between_zones,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 0%, breaks 78% (9 tests)",15.0,91.0,"structure mixed; bouncing from demand; volume expansion; gap up 1.17%; Demand history: holds 0%, breaks 78% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.3,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.41 (Strong 1:2.5–1:3.99); range 1:3.41–1:6.67,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NOW,89.92,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,88.77,87.0,87.0,87.0,88.77,3.25,fresh,Fresh / untested (0 tests),0,0.27,Weak,0.78,2.08,Weak,7.55,"90m/1H demand @ 82.99 (RR 3.92, fresh, tests 0, quality 13.5)",3.92,3.92,13.46,82.99,,1:3.92,"T1: 90m/1H demand @ 82.99 (RR 3.92, fresh, tests 0, quality 13.5)","90m/1H demand @ 82.99 (RR 3.92, fresh, tests 0, quality 13.5)",3.92,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,2H,90m,1H",4H demand 87.00-88.31 RBR; 2H demand 88.29-88.65 DBR; 90m demand 88.29-88.77 DBR; 1H demand 88.21-88.53 RBR,4H,87.0,88.77,4H/2H/90m/1H,below_price,1.28,89.23,90.78,1H,containing_price,0.0,inside_supply,2026-04-14T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-14 08:00 AM EDT,89.05,0.87,0.977,Gap up,small_gap,Bullish,1.501,directional,above_9ema,above_vwap,88.726,89.097,3.18,high_volume,high_volume,Premarket,2026-04-14T08:00:00-04:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 20%, breaks 60% (5 tests)",8.0,77.0,"structure mixed; bouncing from demand; gap into supply; gap up 0.98%; Demand history: holds 20%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.062,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.92 (Strong 1:2.5–1:3.99); range 1:3.92–1:3.92,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,PANW,162.86,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/90m/1H,DBD/RBD,supply,168.22,165.31,168.22,168.22,165.31,3.29,fresh,Fresh / untested (0 tests),0,-4.22,Excellent,2.1,9.49,Excellent,11.75,"4H/3H/2H/90m/1H supply @ 172.85 (RR 3.43, fresh, tests 0, quality 15.9)",3.43,3.43,15.88,172.85,,1:3.43–1:9.54,"T1: 4H/3H/2H/90m/1H supply @ 172.85 (RR 3.43, fresh, tests 0, quality 15.9) | T2: 1D/4H/2H/90m/1H supply @ 175.41 (RR 4.31, one_test, tests 1, quality 15.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 6.64, fresh, tests 0, quality 21.0) | T4: 1D/2H/90m supply @ 187.63 (RR 8.51, one_test, tests 1, quality 12.8) | T5: 1D/90m/1H supply @ 190.62 (RR 9.54, fresh, tests 0, quality 15.8)","4H/3H/2H/90m/1H supply @ 172.85 (RR 3.43, fresh, tests 0, quality 15.9)",3.43,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 175.41 (RR 4.31, one_test, tests 1, quality 15.5)",4.31,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 6.64, fresh, tests 0, quality 21.0)",6.64,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,90m,1H",3H supply 165.31-167.16 DBD; 90m supply 165.82-167.16 RBD; 1H supply 166.25-168.22 DBD,3H,160.98,161.64,2H/1H,below_price,0.75,165.31,168.22,3H/90m/1H,above_price,1.5,between_nearest_demand_and_supply,2026-04-14T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-14 08:00 AM EDT,162.5,0.362,0.223,Flat / no meaningful gap,flat,Bullish,0.57,grinding,above_9ema,above_vwap,162.047,162.552,3.139,high_volume,high_volume,Premarket,2026-04-14T08:00:00-04:00,preopen,no_meaningful_gap,Supply Breakout Watch,approaching_supply_grinding,"Supply history: rejects 50%, breaks 17% (6 tests)",-6.67,49.3,"structure mixed; approaching supply grinding; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,9.521,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.43 (Strong 1:2.5–1:3.99); range 1:3.43–1:6.64,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,MU,435.7,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m,DBD/RBD,supply,453.38,443.77,453.38,453.38,443.77,4.06,fresh,Fresh / untested (0 tests),0,-1.29,Moderate,1.13,11.6,Average,8.92,"2H/90m/1H supply @ 465.42 (RR 3.09, fresh, tests 0, quality 12.1)",3.09,3.09,12.09,465.42,,1:3.09,"T1: 2H/90m/1H supply @ 465.42 (RR 3.09, fresh, tests 0, quality 12.1)","2H/90m/1H supply @ 465.42 (RR 3.09, fresh, tests 0, quality 12.1)",3.09,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H,90m",4H supply 444.24-453.38 DBD; 3H supply 443.77-453.38 DBD; 2H supply 444.24-453.38 RBD; 90m supply 444.24-453.38 DBD,4H,410.05,420.59,1D/4H/3H/2H/90m/1H,below_price,3.47,443.77,453.38,4H/3H/2H/90m,above_price,1.85,between_nearest_demand_and_supply,2026-04-14T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-14 08:00 AM EDT,426.49,9.21,2.159,Gap up,moderate_gap,Bullish,3.689,impulsive,above_9ema,above_vwap,423.99,426.026,2.327,high_volume,high_volume,Premarket,2026-04-14T08:00:00-04:00,preopen,gap_between_zones,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 100%, breaks 0% (2 tests)",-15.0,49.0,"structure mixed; approaching supply with strength; gap up 2.16%; Supply history: rejects 100%, breaks 0% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,9.178,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.09 (Strong 1:2.5–1:3.99); range 1:3.09–1:3.09,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
