status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,IONQ,48.59,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H,DBD,supply,49.11,48.88,49.11,48.88,49.11,0.6,fresh,Fresh / untested (0 tests),0,-0.62,Weak,1.38,8.55,Strong,6.0,"1D demand @ 42.56 (RR 11.60, fresh, tests 0, quality 14.6)",6.0,11.6,14.62,42.56,,1:11.60–1:21.81,"T1: 1D demand @ 42.56 (RR 11.60, fresh, tests 0, quality 14.6) | T2: 1D demand @ 42.09 (RR 12.50, multiple_tests, tests 2, quality 7.7) | T3: 1D demand @ 41.42 (RR 13.79, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 37.25 (RR 21.81, fresh, tests 0, quality 13.8)","1D demand @ 42.56 (RR 11.60, fresh, tests 0, quality 14.6)",11.6,fresh,0.0,hard_target,"1D demand @ 42.09 (RR 12.50, multiple_tests, tests 2, quality 7.7)",12.5,multiple_tests,2.0,hard_target,"1D demand @ 41.42 (RR 13.79, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",13.79,multiple_tests,8.0,soft_obstacle,3,,t1_nearest_unbroken_opposing_zone,A,1,2H,2H supply 48.88-49.11 DBD,2H,47.33,48.68,3H/1H,containing_price,0.0,48.88,49.11,2H,above_price,0.6,inside_demand,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,47.56,1.03,2.166,Gap up,moderate_gap,Bearish,-1.329,directional,above_9ema,above_vwap,48.021,47.669,2.039,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 22%, breaks 44% (9 tests)",-4.44,64.6,"structure mixed; rejecting from supply; gap into demand; gap up 2.17%; Supply history: rejects 22%, breaks 44% (9 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,8.19,A,Excellent 1:4.0+,rr-excellent,T1 1:11.60 (Excellent 1:4.0+); range 1:11.60–1:13.79,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,META,623.3,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBR/RBR,demand,617.89,614.82,614.82,617.89,614.82,0.87,one_test,One successful retest (1 tests),1,0.93,Weak,1.59,2.46,Excellent,7.02,"2H/90m/1H supply @ 646.74 (RR 2.76, fresh, tests 0, quality 13.6)",2.76,2.76,13.6,646.74,,1:2.76–1:18.51,"T1: 2H/90m/1H supply @ 646.74 (RR 2.76, fresh, tests 0, quality 13.6) | T2: 90m/1H supply @ 651.88 (RR 3.37, fresh, tests 0, quality 11.3) | T3: 1D supply @ 659.57 (RR 4.28, fresh, tests 0, quality 14.6) | T4: 1D supply @ 751.44 (RR 15.11, fresh, tests 0, quality 15.2) | T5: 1D supply @ 780.25 (RR 18.51, one_test, tests 1, quality 12.3)","2H/90m/1H supply @ 646.74 (RR 2.76, fresh, tests 0, quality 13.6)",2.76,fresh,0.0,hard_target,"90m/1H supply @ 651.88 (RR 3.37, fresh, tests 0, quality 11.3)",3.37,fresh,0.0,hard_target,"1D supply @ 659.57 (RR 4.28, fresh, tests 0, quality 14.6)",4.28,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"3H,2H,90m,1H",3H demand 614.82-617.89 DBR; 2H demand 614.82-617.89 DBR; 90m demand 614.82-617.89 DBR; 1H demand 614.82-617.89 DBR; 1H demand 615.15-617.03 RBR,3H,614.82,617.89,3H/2H/90m/1H,below_price,0.87,621.44,623.69,2H,containing_price,0.0,inside_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,620.93,2.37,0.382,Flat / no meaningful gap,flat,Bullish,0.695,grinding,above_9ema,above_vwap,619.882,620.638,2.58,high_volume,absorption_possible,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,77.0,"structure mixed; bouncing from demand; possible absorption; gap into supply; Demand history: holds 43%, breaks 43% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,eligible_pre_grade,8.524,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.76 (Strong 1:2.5–1:3.99); range 1:2.76–1:4.28,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Future,AMD,233.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,238.35,235.9,238.35,238.35,235.9,2.08,fresh,Fresh / untested (0 tests),0,-2.07,Excellent,1.1,5.74,Average,8.17,"1D supply @ 240.52 (RR 2.87, fresh, tests 0, quality 13.7)",2.87,2.87,13.71,240.52,,1:2.87–1:12.53,"T1: 1D supply @ 240.52 (RR 2.87, fresh, tests 0, quality 13.7) | T2: 1D supply @ 259.33 (RR 10.54, multiple_tests, tests 3, quality 6.2) | T3: 1D supply @ 264.19 (RR 12.53, fresh, tests 0, quality 13.4)","1D supply @ 240.52 (RR 2.87, fresh, tests 0, quality 13.7)",2.87,fresh,0.0,hard_target,"1D supply @ 259.33 (RR 10.54, multiple_tests, tests 3, quality 6.2)",10.54,multiple_tests,3.0,hard_target,"1D supply @ 264.19 (RR 12.53, fresh, tests 0, quality 13.4)",12.53,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 236.31-238.35 RBD; 90m supply 235.90-238.35 DBD; 1H supply 236.15-238.35 RBD,2H,219.58,222.26,3H/2H/90m/1H,below_price,4.81,235.9,238.35,2H/90m/1H,above_price,1.03,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,227.91,5.59,2.453,Gap up,moderate_gap,Sideways,0.456,grinding,above_9ema,above_vwap,229.13,227.742,2.301,high_volume,absorption_possible,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 60%, breaks 40% (5 tests)",-4.0,54.0,"structure mixed; possible absorption; gap up 2.45%; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,8.906,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.87 (Strong 1:2.5–1:3.99); range 1:2.87–1:12.53,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SNOW,208.96,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,207.55,204.18,204.18,204.18,207.55,2.29,fresh,Fresh / untested (0 tests),0,0.63,Weak,0.48,2.02,Weak,6.75,"1D demand @ 195.20 (RR 4.08, fresh, tests 0, quality 15.9)",4.08,4.08,15.89,195.2,,1:4.08–1:4.72,"T1: 1D demand @ 195.20 (RR 4.08, fresh, tests 0, quality 15.9) | T2: 1D demand @ 193.06 (RR 4.72, multiple_tests, tests 3, quality 7.2)","1D demand @ 195.20 (RR 4.08, fresh, tests 0, quality 15.9)",4.08,fresh,0.0,hard_target,"1D demand @ 193.06 (RR 4.72, multiple_tests, tests 3, quality 7.2)",4.72,multiple_tests,3.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,5,"2H,90m,1H",2H demand 205.47-206.50 RBR; 90m demand 206.36-207.07 DBR; 90m demand 204.18-205.07 DBR; 1H demand 207.16-207.55 DBR; 1H demand 204.18-204.97 DBR,2H,204.18,207.55,2H/90m/1H,below_price,0.67,216.5,221.78,1D/2H/90m/1H,above_price,3.61,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,207.87,1.09,0.524,Flat / no meaningful gap,flat,Bullish,0.823,directional,above_9ema,above_vwap,207.906,208.182,3.039,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,64.0,"structure mixed; bouncing from demand; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.959,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.08 (Excellent 1:4.0+); range 1:4.08–1:4.72,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,PANW,188.1,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/90m/1H,DBD/RBD,supply,192.59,190.62,192.59,192.59,190.62,2.39,fresh,Fresh / untested (0 tests),0,-0.79,Weak,1.15,13.32,Average,8.94,"1D/1H supply @ 193.89 (RR 2.94, one_test, tests 1, quality 10.9)",2.94,2.94,10.91,193.89,,1:2.94–1:16.79,"T1: 1D/1H supply @ 193.89 (RR 2.94, one_test, tests 1, quality 10.9) | T2: 1D supply @ 199.36 (RR 5.72, multiple_tests, tests 2, quality 11.3) | T3: 1D supply @ 216.94 (RR 14.64, fresh, tests 0, quality 16.8) | T4: 1D supply @ 221.18 (RR 16.79, one_test, tests 1, quality 10.6)","1D/1H supply @ 193.89 (RR 2.94, one_test, tests 1, quality 10.9)",2.94,one_test,1.0,hard_target,"1D supply @ 199.36 (RR 5.72, multiple_tests, tests 2, quality 11.3)",5.72,multiple_tests,2.0,hard_target,"1D supply @ 216.94 (RR 14.64, fresh, tests 0, quality 16.8)",14.64,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,3,"1D,90m,1H",1D supply 190.71-192.59 RBD; 90m supply 190.62-191.66 DBD; 1H supply 190.81-191.66 DBD,1D,187.29,188.88,1D,containing_price,0.0,190.62,192.59,1D/90m/1H,above_price,1.34,inside_demand,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,187.78,0.316,0.168,Flat / no meaningful gap,flat,Sideways,0.275,grinding,above_9ema,above_vwap,187.683,187.855,2.853,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 17% (6 tests)",-6.67,48.3,"structure mixed; gap into demand; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,9.11,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.94 (Strong 1:2.5–1:3.99); range 1:2.94–1:14.64,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,PLTR,178.06,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/90m/1H,DBD/RBD,supply,182.65,178.12,182.65,182.65,178.12,2.58,fresh,Fresh / untested (0 tests),0,-0.2,Weak,0.84,5.96,Weak,8.54,"1D supply @ 205.04 (RR 5.96, fresh, tests 0, quality 16.9)",5.96,5.96,16.94,205.04,,1:5.96,"T1: 1D supply @ 205.04 (RR 5.96, fresh, tests 0, quality 16.9)","1D supply @ 205.04 (RR 5.96, fresh, tests 0, quality 16.9)",5.96,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,3H,90m,1H",1D supply 178.12-181.60 DBD; 3H supply 178.71-180.60 RBD; 90m supply 179.57-180.45 RBD; 1H supply 179.57-180.45 RBD; 1H supply 181.71-182.65 DBD,1D,174.75,178.96,1D/1H,containing_price,0.0,178.12,182.65,1D/3H/90m/1H,above_price,0.03,inside_demand,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,177.093,0.967,0.546,Flat / no meaningful gap,flat,Sideways,0.067,sideways,above_9ema,above_vwap,177.291,176.999,1.914,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 33%, breaks 67% (6 tests)",6.67,61.7,"structure mixed; gap into demand; Supply history: rejects 33%, breaks 67% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.377,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.96 (Excellent 1:4.0+); range 1:5.96–1:5.96,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,RBLX,85.78,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBD/RBD,supply,88.23,86.62,88.23,88.23,86.62,2.86,fresh,Fresh / untested (0 tests),0,-0.42,Weak,0.8,6.12,Weak,7.48,"1D supply @ 94.19 (RR 5.22, fresh, tests 0, quality 14.6)",5.22,5.22,14.61,94.19,,1:5.22–1:32.78,"T1: 1D supply @ 94.19 (RR 5.22, fresh, tests 0, quality 14.6) | T2: 1D supply @ 100.47 (RR 9.12, fresh, tests 0, quality 14.2) | T3: 1D supply @ 104.34 (RR 11.53, fresh, tests 0, quality 14.5) | T4: 1D supply @ 131.50 (RR 28.40, fresh, tests 0, quality 19.9) | T5: 1D supply @ 138.56 (RR 32.78, fresh, tests 0, quality 14.6)","1D supply @ 94.19 (RR 5.22, fresh, tests 0, quality 14.6)",5.22,fresh,0.0,hard_target,"1D supply @ 100.47 (RR 9.12, fresh, tests 0, quality 14.2)",9.12,fresh,0.0,hard_target,"1D supply @ 104.34 (RR 11.53, fresh, tests 0, quality 14.5)",11.53,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,3H,2H,90m,1H",1D supply 87.18-87.86 RBD; 3H supply 86.62-88.23 RBD; 2H supply 86.62-88.23 DBD; 90m supply 86.62-88.23 DBD; 90m supply 87.56-88.14 RBD; 1H supply 87.85-88.14 RBD,1D,82.15,83.13,3H/2H/90m/1H,below_price,3.09,86.62,88.23,1D/3H/2H/90m/1H,above_price,0.98,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,84.63,1.15,1.359,Gap up,small_gap,Bearish,-1.91,directional,above_9ema,above_vwap,85.752,84.731,2.947,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (8 tests)",0.0,64.0,"structure mixed; rejecting from supply; gap up 1.36%; Supply history: rejects 50%, breaks 50% (8 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.084,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.22 (Excellent 1:4.0+); range 1:5.22–1:11.53,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,GOOGL,334.8,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,334.11,324.83,324.83,324.83,334.11,2.98,fresh,Fresh / untested (0 tests),0,0.48,Weak,1.15,4.09,Average,9.13,"1D demand @ 309.88 (RR 2.69, fresh, tests 0, quality 13.2)",2.69,2.69,13.2,309.88,,1:2.69–1:8.07,"T1: 1D demand @ 309.88 (RR 2.69, fresh, tests 0, quality 13.2) | T2: 1D demand @ 302.46 (RR 3.48, fresh, tests 0, quality 14.9) | T3: 1D demand @ 277.54 (RR 6.17, fresh, tests 0, quality 15.8) | T4: 1D demand @ 269.69 (RR 7.02, fresh, tests 0, quality 14.8) | T5: 1D demand @ 259.92 (RR 8.07, fresh, tests 0, quality 14.8)","1D demand @ 309.88 (RR 2.69, fresh, tests 0, quality 13.2)",2.69,fresh,0.0,hard_target,"1D demand @ 302.46 (RR 3.48, fresh, tests 0, quality 14.9)",3.48,fresh,0.0,hard_target,"1D demand @ 277.54 (RR 6.17, fresh, tests 0, quality 15.8)",6.17,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,2H,90m,1H",1D demand 325.80-328.57 RBR; 2H demand 331.45-334.11 DBR; 90m demand 329.20-330.05 RBR; 90m demand 331.45-332.85 DBR; 90m demand 331.25-332.60 DBR; 1H demand 324.83-325.40 RBR; 1H demand 329.57-330.28 RBR; 1H demand 329.20-330.08 RBR; 1H demand 330.27-330.80 RBR,1D,324.83,334.11,1D/2H/90m/1H,below_price,0.21,335.06,340.02,1D/3H/2H/90m/1H,above_price,0.08,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,332.74,2.06,0.619,Flat / no meaningful gap,flat,Bullish,0.628,grinding,above_9ema,above_vwap,332.337,332.529,3.185,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 36%, breaks 55% (11 tests)",3.64,67.6,"structure mixed; bouncing from demand; Demand history: holds 36%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.099,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.69 (Strong 1:2.5–1:3.99); range 1:2.69–1:6.17,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,COIN,241.13,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,249.12,246.05,249.12,249.12,246.05,3.31,fresh,Fresh / untested (0 tests),0,-1.88,Strong,1.36,8.77,Strong,8.65,"1D/3H/2H/90m/1H supply @ 252.61 (RR 3.74, fresh, tests 0, quality 18.2)",3.74,3.74,18.17,252.61,,1:3.74–1:24.35,"T1: 1D/3H/2H/90m/1H supply @ 252.61 (RR 3.74, fresh, tests 0, quality 18.2) | T2: 1D/90m supply @ 255.86 (RR 4.80, fresh, tests 0, quality 16.3) | T3: 1D supply @ 267.46 (RR 8.58, fresh, tests 0, quality 14.3) | T4: 1D supply @ 304.00 (RR 20.48, fresh, tests 0, quality 14.4) | T5: 1D supply @ 315.88 (RR 24.35, fresh, tests 0, quality 14.5)","1D/3H/2H/90m/1H supply @ 252.61 (RR 3.74, fresh, tests 0, quality 18.2)",3.74,fresh,0.0,hard_target,"1D/90m supply @ 255.86 (RR 4.80, fresh, tests 0, quality 16.3)",4.8,fresh,0.0,hard_target,"1D supply @ 267.46 (RR 8.58, fresh, tests 0, quality 14.3)",8.58,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 246.05-249.12 DBD; 90m supply 246.41-249.12 DBD; 1H supply 247.11-247.94 RBD,2H,238.04,242.98,1D,containing_price,0.0,246.05,249.12,2H/90m/1H,above_price,2.04,inside_demand,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,239.27,1.86,0.777,Gap up,small_gap,Bearish,-0.79,directional,above_9ema,above_vwap,239.902,239.4,2.679,high_volume,volume_expansion_with_direction,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 0%, breaks 0% (2 tests)",0.0,81.0,"structure mixed; rejecting from supply; volume expansion; gap into demand; gap up 0.78%; Supply history: rejects 0%, breaks 0% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.181,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.74 (Strong 1:2.5–1:3.99); range 1:3.74–1:8.58,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NET,186.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBD/RBD,supply,192.76,187.17,192.76,192.76,187.17,3.63,fresh,Fresh / untested (0 tests),0,-0.69,Weak,1.25,10.12,Strong,9.44,"1D/1H supply @ 200.00 (RR 2.50, fresh, tests 0, quality 17.5)",2.5,2.5,17.5,200.0,,1:2.50–1:8.76,"T1: 1D/1H supply @ 200.00 (RR 2.50, fresh, tests 0, quality 17.5) | T2: 1D supply @ 209.95 (RR 4.28, multiple_tests, tests 3, quality 6.8) | T3: 1D supply @ 234.95 (RR 8.76, fresh, tests 0, quality 14.1)","1D/1H supply @ 200.00 (RR 2.50, fresh, tests 0, quality 17.5)",2.5,fresh,0.0,hard_target,"1D supply @ 209.95 (RR 4.28, multiple_tests, tests 3, quality 6.8)",4.28,multiple_tests,3.0,hard_target,"1D supply @ 234.95 (RR 8.76, fresh, tests 0, quality 14.1)",8.76,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,8,"1D,3H,2H,90m,1H",1D supply 187.81-192.76 DBD; 3H supply 187.17-188.54 RBD; 2H supply 187.17-188.54 RBD; 2H supply 188.46-188.62 DBD; 90m supply 187.21-188.80 RBD; 90m supply 187.17-188.54 RBD; 90m supply 188.69-189.47 RBD; 1H supply 188.38-190.11 DBD,1D,182.43,184.18,90m/1H,below_price,0.98,187.17,192.76,1D/3H/2H/90m/1H,above_price,0.63,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,184.23,1.77,0.961,Gap up,small_gap,Bullish,0.516,grinding,above_9ema,above_vwap,184.779,184.395,3.244,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,approaching_supply_grinding,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,56.0,"structure mixed; approaching supply grinding; gap up 0.96%; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.997,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.50 (Strong 1:2.5–1:3.99); range 1:2.50–1:8.76,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
