status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,NOW,137.27,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,138.2,137.58,138.2,138.2,137.58,0.68,fresh,Fresh / untested (0 tests),0,-1.73,Strong,2.21,4.53,Excellent,9.94,"90m/1H supply @ 138.97 (RR 2.74, fresh, tests 0, quality 10.5)",2.74,2.74,10.54,138.97,,1:2.74–1:25.68,"T1: 90m/1H supply @ 138.97 (RR 2.74, fresh, tests 0, quality 10.5) | T2: 1D/2H/90m/1H supply @ 141.64 (RR 7.05, fresh, tests 0, quality 17.9) | T3: 1H supply @ 146.53 (RR 14.94, one_test, tests 1, quality 5.6, soft obstacle: low_quality) | T4: 1H supply @ 150.90 (RR 21.98, fresh, tests 0, quality 10.8) | T5: 1D supply @ 153.19 (RR 25.68, fresh, tests 0, quality 15.2)","90m/1H supply @ 138.97 (RR 2.74, fresh, tests 0, quality 10.5)",2.74,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 141.64 (RR 7.05, fresh, tests 0, quality 17.9)",7.05,fresh,0.0,hard_target,"1H supply @ 146.53 (RR 14.94, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",14.94,one_test,1.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 137.58-138.20 DBD; 2H supply 137.58-138.20 RBD; 90m supply 137.58-138.20 RBD; 1H supply 137.58-138.20 RBD,3H,135.05,136.05,3H/2H/1H,below_price,0.89,137.58,138.2,3H/2H/90m/1H,above_price,0.23,between_nearest_demand_and_supply,2026-01-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-27 08:00 AM EST,136.33,0.94,0.69,Flat / no meaningful gap,flat,Bullish,1.105,directional,above_9ema,above_vwap,136.171,136.266,3.494,high_volume,absorption_possible,Premarket,2026-01-27T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,77.0,"structure mixed; approaching supply with strength; possible absorption; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.561,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.74 (Strong 1:2.5–1:3.99); range 1:2.74–1:14.94,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,AMZN,240.08,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,RBD,supply,242.91,242.11,242.91,242.91,242.11,1.18,fresh,Fresh / untested (0 tests),0,-1.74,Strong,1.89,5.14,Excellent,9.54,"90m/1H supply @ 244.15 (RR 5.09, fresh, tests 0, quality 10.9)",5.09,5.09,10.86,244.15,,1:5.09–1:17.40,"T1: 90m/1H supply @ 244.15 (RR 5.09, fresh, tests 0, quality 10.9) | T2: 1D/2H/90m/1H supply @ 246.42 (RR 7.93, fresh, tests 0, quality 17.4) | T3: 1D supply @ 254.00 (RR 17.40, fresh, tests 0, quality 13.8)","90m/1H supply @ 244.15 (RR 5.09, fresh, tests 0, quality 10.9)",5.09,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 246.42 (RR 7.93, fresh, tests 0, quality 17.4)",7.93,fresh,0.0,hard_target,"1D supply @ 254.00 (RR 17.40, fresh, tests 0, quality 13.8)",17.4,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 242.11-242.91 RBD; 90m supply 242.11-242.91 RBD; 1H supply 242.11-242.91 RBD,2H,230.19,235.19,1D/4H/3H/2H/90m/1H,below_price,2.04,238.72,240.65,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-27 08:00 AM EST,238.405,1.675,0.703,Flat / no meaningful gap,flat,Sideways,0.104,sideways,above_9ema,above_vwap,239.062,238.403,3.719,high_volume,volume_expansion_with_direction,Premarket,2026-01-27T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 100%, breaks 0% (1 tests)",-15.0,52.0,"structure mixed; volume expansion; gap into supply; Supply history: rejects 100%, breaks 0% (1 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,9.617,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.09 (Excellent 1:4.0+); range 1:5.09–1:17.40,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,SPY,694.53,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,689.85,684.63,684.63,684.63,689.85,1.43,fresh,Fresh / untested (0 tests),0,0.73,Weak,0.81,2.07,Weak,9.04,"1D/3H/2H/90m/1H demand @ 680.99 (RR 2.59, fresh, tests 0, quality 17.8)",2.59,2.59,17.84,680.99,,1:2.59–1:10.93,"T1: 1D/3H/2H/90m/1H demand @ 680.99 (RR 2.59, fresh, tests 0, quality 17.8) | T2: 1D demand @ 653.62 (RR 7.84, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 648.83 (RR 8.75, fresh, tests 0, quality 13.3) | T4: 1D demand @ 643.74 (RR 9.73, one_test, tests 1, quality 10.9) | T5: 1D demand @ 637.46 (RR 10.93, one_test, tests 1, quality 12.9)","1D/3H/2H/90m/1H demand @ 680.99 (RR 2.59, fresh, tests 0, quality 17.8)",2.59,fresh,0.0,hard_target,"1D demand @ 653.62 (RR 7.84, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",7.84,multiple_tests,4.0,soft_obstacle,"1D demand @ 648.83 (RR 8.75, fresh, tests 0, quality 13.3)",8.75,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,12,"1D,4H,3H,2H,90m,1H",1D demand 687.16-689.23 RBR; 4H demand 688.37-689.18 RBR; 3H demand 684.63-685.35 RBR; 3H demand 687.60-688.93 DBR; 2H demand 688.55-689.18 RBR; 2H demand 688.37-688.94 DBR; 2H demand 687.60-688.93 DBR; 2H demand 686.92-689.85 RBR; 90m demand 688.55-689.18 RBR; 90m demand 688.51-688.97 DBR; 90m demand 687.60-688.93 DBR; 1H demand 688.55-689.18 RBR,1D,684.63,689.85,1D/4H/3H/2H/90m/1H,below_price,0.67,691.66,695.74,1D/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-27 08:00 AM EST,692.71,1.82,0.263,Flat / no meaningful gap,flat,Sideways,0.116,sideways,above_9ema,above_vwap,693.365,692.794,4.02,high_volume,volume_expansion_with_direction,Premarket,2026-01-27T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 50% (4 tests)",5.0,72.0,"structure mixed; volume expansion; gap into supply; Demand history: holds 25%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.171,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.59 (Strong 1:2.5–1:3.99); range 1:2.59–1:8.75,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,NOW,137.27,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/1H,RBR,demand,136.05,135.05,135.05,135.05,136.05,1.62,fresh,Fresh / untested (0 tests),0,0.24,Weak,0.7,2.16,Weak,7.23,"4H/3H/2H/90m/1H demand @ 133.10 (RR 4.17, fresh, tests 0, quality 15.7)",4.17,4.17,15.73,133.1,,1:4.17–1:11.97,"T1: 4H/3H/2H/90m/1H demand @ 133.10 (RR 4.17, fresh, tests 0, quality 15.7) | T2: 3H/2H/90m/1H demand @ 128.58 (RR 8.69, fresh, tests 0, quality 16.4) | T3: 1H demand @ 127.59 (RR 9.68, fresh, tests 0, quality 7.9) | T4: 4H/3H/2H/1H demand @ 125.30 (RR 11.97, fresh, tests 0, quality 14.7)","4H/3H/2H/90m/1H demand @ 133.10 (RR 4.17, fresh, tests 0, quality 15.7)",4.17,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 128.58 (RR 8.69, fresh, tests 0, quality 16.4)",8.69,fresh,0.0,hard_target,"1H demand @ 127.59 (RR 9.68, fresh, tests 0, quality 7.9)",9.68,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,1H",3H demand 135.05-136.05 RBR; 2H demand 135.06-135.80 RBR; 1H demand 135.38-135.80 RBR; 1H demand 135.06-135.71 RBR,3H,135.05,136.05,3H/2H/1H,below_price,0.89,137.58,138.2,3H/2H/90m/1H,above_price,0.23,between_nearest_demand_and_supply,2026-01-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-27 08:00 AM EST,136.33,0.94,0.69,Flat / no meaningful gap,flat,Bullish,1.105,directional,above_9ema,above_vwap,136.171,136.266,3.494,high_volume,absorption_possible,Premarket,2026-01-27T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 20%, breaks 60% (5 tests)",8.0,80.0,"structure mixed; bouncing from demand; possible absorption; Demand history: holds 20%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.146,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.17 (Excellent 1:4.0+); range 1:4.17–1:9.68,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,MSFT,473.5,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR,demand,467.69,465.65,465.65,465.65,467.69,1.66,fresh,Fresh / untested (0 tests),0,1.55,Strong,1.65,4.37,Excellent,9.2,"1D/4H/3H/2H/90m/1H demand @ 451.86 (RR 10.61, fresh, tests 0, quality 20.2)",6.0,10.61,20.21,451.86,,1:10.61,"T1: 1D/4H/3H/2H/90m/1H demand @ 451.86 (RR 10.61, fresh, tests 0, quality 20.2)","1D/4H/3H/2H/90m/1H demand @ 451.86 (RR 10.61, fresh, tests 0, quality 20.2)",10.61,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H demand 465.65-467.69 DBR; 2H demand 465.65-467.69 DBR; 90m demand 465.65-467.69 DBR; 1H demand 465.65-467.69 DBR,3H,465.65,467.69,3H/2H/90m/1H,below_price,1.23,473.51,473.98,1H,above_price,0.0,between_nearest_demand_and_supply,2026-01-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-27 08:00 AM EST,470.36,3.14,0.668,Flat / no meaningful gap,flat,Sideways,0.176,sideways,above_9ema,above_vwap,471.693,470.242,3.921,high_volume,high_volume,Premarket,2026-01-27T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,56.7,"structure mixed; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.634,A+,Excellent 1:4.0+,rr-excellent,T1 1:10.61 (Excellent 1:4.0+); range 1:10.61–1:10.61,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,QQQ,629.5,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,RBR,demand,623.22,618.91,618.91,618.91,623.22,1.68,fresh,Fresh / untested (0 tests),0,0.8,Weak,0.86,8.57,Weak,8.16,"1D/2H/90m/1H demand @ 611.57 (RR 4.16, fresh, tests 0, quality 17.4)",4.16,4.16,17.37,611.57,,1:4.16–1:15.12,"T1: 1D/2H/90m/1H demand @ 611.57 (RR 4.16, fresh, tests 0, quality 17.4) | T2: 1D demand @ 586.66 (RR 9.94, multiple_tests, tests 3, quality 6.3) | T3: 1D demand @ 570.07 (RR 13.79, fresh, tests 0, quality 13.9) | T4: 1D demand @ 564.35 (RR 15.12, one_test, tests 1, quality 11.3)","1D/2H/90m/1H demand @ 611.57 (RR 4.16, fresh, tests 0, quality 17.4)",4.16,fresh,0.0,hard_target,"1D demand @ 586.66 (RR 9.94, multiple_tests, tests 3, quality 6.3)",9.94,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 13.79, fresh, tests 0, quality 13.9)",13.79,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,2H,90m,1H",4H demand 621.74-623.22 RBR; 4H demand 618.91-621.65 RBR; 2H demand 621.86-622.78 RBR; 90m demand 621.86-622.78 RBR; 1H demand 621.86-622.78 RBR,4H,618.91,623.22,4H/2H/90m/1H,below_price,1.0,632.08,637.01,1D,above_price,0.41,between_nearest_demand_and_supply,2026-01-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-27 08:00 AM EST,625.48,4.02,0.643,Flat / no meaningful gap,flat,Sideways,0.48,grinding,above_9ema,above_vwap,626.169,625.563,3.919,high_volume,high_volume,Premarket,2026-01-27T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 40%, breaks 60% (5 tests)",4.0,54.0,"structure mixed; Demand history: holds 40%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,eligible_pre_grade,9.372,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.16 (Excellent 1:4.0+); range 1:4.16–1:13.79,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,HOOD,107.4,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR/RBR,demand,107.06,104.96,104.96,104.96,107.06,2.27,fresh,Fresh / untested (0 tests),0,0.0,Weak,0.59,8.22,Weak,8.09,"1D demand @ 101.59 (RR 2.77, one_test, tests 1, quality 10.0)",2.77,2.77,9.97,101.59,,1:2.77,"T1: 1D demand @ 101.59 (RR 2.77, one_test, tests 1, quality 10.0)","1D demand @ 101.59 (RR 2.77, one_test, tests 1, quality 10.0)",2.77,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,10,"1D,4H,2H,90m,1H",1D demand 106.50-106.99 RBR; 4H demand 105.92-107.06 DBR; 2H demand 105.14-105.76 RBR; 90m demand 105.92-106.30 RBR; 90m demand 105.14-105.76 RBR; 1H demand 105.92-106.30 RBR; 1H demand 105.14-105.76 RBR; 1H demand 104.96-105.92 DBR; 1H demand 106.01-106.41 RBR; 1H demand 105.16-105.59 DBR,1D,102.1,107.84,1D,containing_price,0.0,105.72,108.5,1D/90m/1H,containing_price,0.0,inside_demand,2026-01-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-27 08:00 AM EST,107.01,0.393,0.367,Flat / no meaningful gap,flat,Sideways,0.101,sideways,above_9ema,above_vwap,107.069,107.009,2.593,high_volume,high_volume,Premarket,2026-01-27T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,61.7,"structure mixed; gap into supply; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.952,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.77 (Strong 1:2.5–1:3.99); range 1:2.77–1:2.77,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NVDA,187.35,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,184.85,183.0,183.0,183.0,184.85,2.32,fresh,Fresh / untested (0 tests),0,0.99,Weak,1.18,2.75,Average,8.67,"1H demand @ 180.25 (RR 3.84, fresh, tests 0, quality 9.1)",3.84,3.84,9.09,180.25,,1:3.84–1:8.97,"T1: 1H demand @ 180.25 (RR 3.84, fresh, tests 0, quality 9.1) | T2: 2H/90m/1H demand @ 178.50 (RR 4.78, fresh, tests 0, quality 14.0) | T3: 1D demand @ 174.53 (RR 6.93, fresh, tests 0, quality 14.8) | T4: 1D demand @ 172.64 (RR 7.95, multiple_tests, tests 3, quality 6.9) | T5: 1D demand @ 170.76 (RR 8.97, fresh, tests 0, quality 14.3)","1H demand @ 180.25 (RR 3.84, fresh, tests 0, quality 9.1)",3.84,fresh,0.0,hard_target,"2H/90m/1H demand @ 178.50 (RR 4.78, fresh, tests 0, quality 14.0)",4.78,fresh,0.0,hard_target,"1D demand @ 174.53 (RR 6.93, fresh, tests 0, quality 14.8)",6.93,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,2H,90m,1H",4H demand 183.93-184.85 RBR; 4H demand 183.93-184.73 RBR; 2H demand 183.00-183.78 RBR; 90m demand 183.00-183.78 RBR; 90m demand 184.09-184.46 DBR; 1H demand 183.00-183.78 DBR,4H,183.0,184.85,4H/2H/90m/1H,below_price,1.33,186.43,191.37,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-27 08:00 AM EST,186.38,0.97,0.52,Flat / no meaningful gap,flat,Bullish,0.561,grinding,above_9ema,above_vwap,186.424,186.524,2.014,high_volume,absorption_possible,Premarket,2026-01-27T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 22%, breaks 44% (9 tests)",4.44,81.4,"structure mixed; bouncing from demand; possible absorption; gap into supply; Demand history: holds 22%, breaks 44% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.254,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.84 (Strong 1:2.5–1:3.99); range 1:3.84–1:6.93,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,PLTR,168.92,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,165.89,164.97,164.97,164.97,165.89,2.34,fresh,Fresh / untested (0 tests),0,0.94,Weak,1.17,6.86,Average,8.61,"90m/1H demand @ 163.04 (RR 6.39, fresh, tests 0, quality 10.7)",6.0,6.39,10.71,163.04,,1:6.39–1:14.03,"T1: 90m/1H demand @ 163.04 (RR 6.39, fresh, tests 0, quality 10.7) | T2: 1D demand @ 156.98 (RR 12.98, multiple_tests, tests 2, quality 7.8) | T3: 1D demand @ 156.01 (RR 14.03, fresh, tests 0, quality 13.7)","90m/1H demand @ 163.04 (RR 6.39, fresh, tests 0, quality 10.7)",6.39,fresh,0.0,hard_target,"1D demand @ 156.98 (RR 12.98, multiple_tests, tests 2, quality 7.8)",12.98,multiple_tests,2.0,hard_target,"1D demand @ 156.01 (RR 14.03, fresh, tests 0, quality 13.7)",14.03,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 164.97-165.89 RBR; 3H demand 165.28-165.49 RBR; 2H demand 165.28-165.49 DBR; 90m demand 165.35-165.49 RBR; 90m demand 165.28-165.39 DBR; 1H demand 164.97-165.89 RBR; 1H demand 165.32-165.47 DBR,4H,164.97,165.89,4H/3H/2H/90m/1H,below_price,1.79,167.62,172.0,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-27 08:00 AM EST,167.47,1.45,0.866,Gap up,small_gap,Bullish,0.679,grinding,above_9ema,above_vwap,167.913,167.487,2.478,high_volume,high_volume,Premarket,2026-01-27T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,75.7,"structure mixed; bouncing from demand; gap into supply; gap up 0.87%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.418,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.39 (Excellent 1:4.0+); range 1:6.39–1:14.03,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,PANW,187.91,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/90m/1H,DBD/RBD,supply,192.59,190.62,192.59,192.59,190.62,2.49,fresh,Fresh / untested (0 tests),0,-0.79,Weak,1.15,13.32,Average,8.94,"1D/1H supply @ 193.89 (RR 3.03, one_test, tests 1, quality 10.9)",3.03,3.03,10.91,193.89,,1:3.03–1:16.89,"T1: 1D/1H supply @ 193.89 (RR 3.03, one_test, tests 1, quality 10.9) | T2: 1D supply @ 199.36 (RR 5.81, multiple_tests, tests 2, quality 11.3) | T3: 1D supply @ 216.94 (RR 14.73, fresh, tests 0, quality 16.8) | T4: 1D supply @ 221.18 (RR 16.89, one_test, tests 1, quality 10.6)","1D/1H supply @ 193.89 (RR 3.03, one_test, tests 1, quality 10.9)",3.03,one_test,1.0,hard_target,"1D supply @ 199.36 (RR 5.81, multiple_tests, tests 2, quality 11.3)",5.81,multiple_tests,2.0,hard_target,"1D supply @ 216.94 (RR 14.73, fresh, tests 0, quality 16.8)",14.73,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,3,"1D,90m,1H",1D supply 190.71-192.59 RBD; 90m supply 190.62-191.66 DBD; 1H supply 190.81-191.66 DBD,1D,183.85,184.55,1H,below_price,1.79,187.63,189.5,1D/2H/90m,containing_price,0.0,inside_supply,2026-01-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-27 08:00 AM EST,184.2,3.713,2.016,Gap up,moderate_gap,Bullish,1.96,directional,above_9ema,above_vwap,184.372,184.22,2.953,high_volume,high_volume,Premarket,2026-01-27T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 17% (6 tests)",-6.67,62.3,"structure mixed; approaching supply with strength; gap into supply; gap up 2.02%; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.154,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.03 (Strong 1:2.5–1:3.99); range 1:3.03–1:14.73,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
