status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,COST,998.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,1009.22,1001.73,1009.22,1009.22,1001.73,1.07,fresh,Fresh / untested (0 tests),0,-0.98,Weak,1.19,2.01,Average,6.42,"1D/90m/1H supply @ 1029.49 (RR 4.14, fresh, tests 0, quality 17.4)",4.14,4.14,17.44,1029.49,,1:4.14,"T1: 1D/90m/1H supply @ 1029.49 (RR 4.14, fresh, tests 0, quality 17.4)","1D/90m/1H supply @ 1029.49 (RR 4.14, fresh, tests 0, quality 17.4)",4.14,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 1005.04-1009.22 DBD; 1H supply 1001.73-1006.61 DBD,90m,973.13,997.99,1D/4H/3H/2H/90m/1H,below_price,0.05,1001.73,1009.22,90m/1H,above_price,0.32,between_nearest_demand_and_supply,2026-04-13T07:50:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-13 07:50 AM EDT,998.79,-0.29,-0.029,Flat / no meaningful gap,flat,Sideways,0.09,sideways,above_9ema,below_vwap,997.335,998.792,3.329,high_volume,high_volume,Premarket,2026-04-13T08:00:00-04:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 20%, breaks 60% (5 tests)",8.0,58.0,"structure mixed; Supply history: rejects 20%, breaks 60% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.548,A,Excellent 1:4.0+,rr-excellent,T1 1:4.14 (Excellent 1:4.0+); range 1:4.14–1:4.14,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,SNOW,121.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,122.92,122.7,122.92,122.92,122.7,1.59,fresh,Fresh / untested (0 tests),0,-0.86,Weak,1.62,38.48,Excellent,5.98,"1H supply @ 132.00 (RR 50.00, fresh, tests 0, quality 13.2)",6.0,50.0,13.15,132.0,,1:50.00–1:156.55,"T1: 1H supply @ 132.00 (RR 50.00, fresh, tests 0, quality 13.2) | T2: 1D/4H/3H/2H/90m/1H supply @ 149.13 (RR 127.86, fresh, tests 0, quality 20.1) | T3: 1D supply @ 149.99 (RR 131.77, fresh, tests 0, quality 17.4) | T4: 3H/2H/90m/1H supply @ 153.08 (RR 145.82, fresh, tests 0, quality 12.7) | T5: 3H/2H/1H supply @ 155.44 (RR 156.55, one_test, tests 1, quality 9.1)","1H supply @ 132.00 (RR 50.00, fresh, tests 0, quality 13.2)",50.0,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 149.13 (RR 127.86, fresh, tests 0, quality 20.1)",127.86,fresh,0.0,hard_target,"1D supply @ 149.99 (RR 131.77, fresh, tests 0, quality 17.4)",131.77,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 122.70-122.92 RBD,1H,118.3,120.01,90m,below_price,0.82,122.7,122.92,1H,above_price,1.4,between_nearest_demand_and_supply,2026-04-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-13 08:00 AM EDT,121.06,-0.06,-0.05,Flat / no meaningful gap,flat,Bullish,0.64,grinding,above_9ema,above_vwap,120.495,120.918,2.428,high_volume,absorption_possible,Premarket,2026-04-13T08:00:00-04:00,preopen,no_meaningful_gap,Supply Breakout Watch,approaching_supply_grinding,"Supply history: rejects 33%, breaks 33% (3 tests)",0.0,64.0,"structure mixed; approaching supply grinding; possible absorption; Supply history: rejects 33%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.086,A,Excellent 1:4.0+,rr-excellent,T1 1:50.00 (Excellent 1:4.0+); range 1:50.00–1:131.77,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,MU,412.85,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/1H,RBR,demand,412.64,406.03,406.03,406.03,412.64,1.65,one_test,One successful retest (1 tests),1,0.93,Weak,1.11,1.82,Average,5.04,"1H demand @ 375.55 (RR 5.64, fresh, tests 0, quality 8.3)",5.64,5.64,8.3,375.55,,1:5.64–1:12.80,"T1: 1H demand @ 375.55 (RR 5.64, fresh, tests 0, quality 8.3) | T2: 4H/3H/2H/90m/1H demand @ 370.38 (RR 6.42, one_test, tests 1, quality 10.9) | T3: 1D demand @ 337.84 (RR 11.35, fresh, tests 0, quality 14.8) | T4: 1H demand @ 337.62 (RR 11.38, fresh, tests 0, quality 12.9) | T5: 2H/1H demand @ 328.25 (RR 12.80, fresh, tests 0, quality 10.8)","1H demand @ 375.55 (RR 5.64, fresh, tests 0, quality 8.3)",5.64,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 370.38 (RR 6.42, one_test, tests 1, quality 10.9)",6.42,one_test,1.0,hard_target,"1D demand @ 337.84 (RR 11.35, fresh, tests 0, quality 14.8)",11.35,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H demand 406.03-412.64 RBR; 1H demand 409.53-412.64 RBR,2H,410.05,420.29,4H/3H/2H,containing_price,0.0,419.62,430.07,4H/3H/2H/1H,above_price,1.64,inside_demand,2026-04-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-13 08:00 AM EDT,420.7,-7.852,-1.866,Gap down,moderate_gap,Bearish,-1.922,directional,below_9ema,below_vwap,421.679,420.514,2.119,high_volume,absorption_possible,Premarket,2026-04-13T08:00:00-04:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 45%, breaks 45% (11 tests)",0.0,77.0,"structure mixed; approaching demand with weakness; possible absorption; gap into demand; gap down -1.87%; Demand history: holds 45%, breaks 45% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,7.505,A,Excellent 1:4.0+,rr-excellent,T1 1:5.64 (Excellent 1:4.0+); range 1:5.64–1:11.35,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,META,622.86,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,616.66,609.6,609.6,609.6,616.66,2.13,fresh,Fresh / untested (0 tests),0,1.22,Moderate,0.96,3.23,Average,9.42,"90m demand @ 596.75 (RR 3.70, fresh, tests 0, quality 14.2)",3.7,3.7,14.22,596.75,,1:3.70–1:13.92,"T1: 90m demand @ 596.75 (RR 3.70, fresh, tests 0, quality 14.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 6.77, fresh, tests 0, quality 19.8) | T3: 2H/90m/1H demand @ 560.06 (RR 8.89, fresh, tests 0, quality 12.6) | T4: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 12.10, fresh, tests 0, quality 19.9) | T5: 90m/1H demand @ 524.55 (RR 13.92, fresh, tests 0, quality 9.7)","90m demand @ 596.75 (RR 3.70, fresh, tests 0, quality 14.2)",3.7,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 6.77, fresh, tests 0, quality 19.8)",6.77,fresh,0.0,hard_target,"2H/90m/1H demand @ 560.06 (RR 8.89, fresh, tests 0, quality 12.6)",8.89,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,2H,90m,1H",4H demand 609.60-616.66 RBR; 2H demand 609.60-616.66 DBR; 90m demand 609.60-612.69 DBR; 1H demand 609.60-612.69 DBR,4H,609.6,616.66,4H/2H/90m/1H,below_price,1.0,626.97,641.57,1D/4H/3H/2H/90m/1H,above_price,0.66,between_nearest_demand_and_supply,2026-04-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-13 08:00 AM EDT,629.89,-7.034,-1.117,Gap down,small_gap,Bearish,-0.608,grinding,below_9ema,below_vwap,628.52,629.47,2.724,high_volume,high_volume,Premarket,2026-04-13T08:00:00-04:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_grinding,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,56.0,"structure mixed; approaching demand grinding; gap down -1.12%; Demand history: holds 43%, breaks 43% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.642,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.70 (Strong 1:2.5–1:3.99); range 1:3.70–1:8.89,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AMZN,235.61,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,231.99,230.48,230.48,230.48,231.99,2.18,fresh,Fresh / untested (0 tests),0,0.71,Weak,1.74,16.75,Excellent,7.45,"4H/3H/2H demand @ 225.23 (RR 6.87, fresh, tests 0, quality 17.2)",6.0,6.87,17.25,225.23,,1:6.87–1:22.46,"T1: 4H/3H/2H demand @ 225.23 (RR 6.87, fresh, tests 0, quality 17.2) | T2: 4H/3H/2H/90m/1H demand @ 221.79 (RR 9.15, fresh, tests 0, quality 15.9) | T3: 1D/4H/3H/2H/90m/1H demand @ 213.78 (RR 14.46, fresh, tests 0, quality 18.4) | T4: 3H/2H/90m/1H demand @ 206.35 (RR 19.38, one_test, tests 1, quality 11.0) | T5: 1D/4H/3H/2H/90m/1H demand @ 201.69 (RR 22.46, fresh, tests 0, quality 18.3)","4H/3H/2H demand @ 225.23 (RR 6.87, fresh, tests 0, quality 17.2)",6.87,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 221.79 (RR 9.15, fresh, tests 0, quality 15.9)",9.15,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 213.78 (RR 14.46, fresh, tests 0, quality 18.4)",14.46,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 230.48-231.77 RBR; 90m demand 230.63-231.99 RBR; 1H demand 230.63-231.65 RBR,2H,230.48,231.99,2H/90m/1H,below_price,1.54,239.03,240.43,1H,above_price,1.45,between_nearest_demand_and_supply,2026-04-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-13 08:00 AM EDT,238.36,-2.751,-1.154,Gap down,small_gap,Bearish,-1.073,directional,below_9ema,below_vwap,238.156,238.302,2.71,high_volume,high_volume,Premarket,2026-04-13T08:00:00-04:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 0%, breaks 78% (9 tests)",15.0,79.0,"structure mixed; approaching demand with weakness; gap down -1.15%; Demand history: holds 0%, breaks 78% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.994,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.87 (Excellent 1:4.0+); range 1:6.87–1:14.46,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,MSFT,369.65,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,379.42,376.76,379.42,379.42,376.76,2.64,fresh,Fresh / untested (0 tests),0,-1.03,Moderate,1.02,5.35,Average,7.55,"1D/4H/3H/2H/90m/1H supply @ 382.34 (RR 4.77, fresh, tests 0, quality 18.3)",4.77,4.77,18.32,382.34,,1:4.77–1:15.55,"T1: 1D/4H/3H/2H/90m/1H supply @ 382.34 (RR 4.77, fresh, tests 0, quality 18.3) | T2: 4H/2H/90m supply @ 393.73 (RR 9.05, fresh, tests 0, quality 13.4) | T3: 1D/4H/3H/2H/90m/1H supply @ 398.77 (RR 10.95, fresh, tests 0, quality 17.2) | T4: 4H/3H/2H/90m/1H supply @ 407.31 (RR 14.16, one_test, tests 1, quality 11.3) | T5: 1D/4H/90m/1H supply @ 411.00 (RR 15.55, fresh, tests 0, quality 17.9)","1D/4H/3H/2H/90m/1H supply @ 382.34 (RR 4.77, fresh, tests 0, quality 18.3)",4.77,fresh,0.0,hard_target,"4H/2H/90m supply @ 393.73 (RR 9.05, fresh, tests 0, quality 13.4)",9.05,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 398.77 (RR 10.95, fresh, tests 0, quality 17.2)",10.95,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H supply 378.03-379.42 RBD; 90m supply 378.52-379.42 RBD; 1H supply 376.76-378.80 DBD; 1H supply 377.48-379.00 RBD,2H,363.07,373.49,1D/4H/3H/2H/90m/1H,containing_price,0.0,365.97,375.64,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-04-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-13 08:00 AM EDT,370.87,-1.22,-0.329,Flat / no meaningful gap,flat,Sideways,-0.439,grinding,below_9ema,below_vwap,371.222,370.81,2.455,high_volume,volume_expansion_with_direction,Premarket,2026-04-13T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 25% (4 tests)",0.0,67.0,"structure mixed; volume expansion; gap into supply; Supply history: rejects 25%, breaks 25% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.123,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.77 (Excellent 1:4.0+); range 1:4.77–1:10.95,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,GOOGL,313.25,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,321.83,318.1,321.83,321.83,318.1,2.74,fresh,Fresh / untested (0 tests),0,-0.79,Weak,1.19,3.35,Average,8.26,"4H/90m/1H supply @ 323.40 (RR 2.72, fresh, tests 0, quality 14.9)",2.72,2.72,14.86,323.4,,1:2.72–1:8.01,"T1: 4H/90m/1H supply @ 323.40 (RR 2.72, fresh, tests 0, quality 14.9) | T2: 3H/2H/90m/1H supply @ 329.85 (RR 4.45, fresh, tests 0, quality 15.8) | T3: 4H/3H/2H/90m/1H supply @ 339.46 (RR 7.03, fresh, tests 0, quality 17.8) | T4: 4H/3H/2H/90m/1H supply @ 343.13 (RR 8.01, fresh, tests 0, quality 15.7)","4H/90m/1H supply @ 323.40 (RR 2.72, fresh, tests 0, quality 14.9)",2.72,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 329.85 (RR 4.45, fresh, tests 0, quality 15.8)",4.45,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 339.46 (RR 7.03, fresh, tests 0, quality 17.8)",7.03,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,12,"1D,4H,3H,2H,90m,1H",1D supply 318.58-321.67 DBD; 4H supply 319.43-321.83 RBD; 4H supply 318.54-320.38 DBD; 3H supply 319.43-321.83 RBD; 2H supply 319.43-321.83 RBD; 2H supply 318.26-319.88 RBD; 2H supply 319.37-320.27 RBD; 90m supply 319.43-321.83 RBD; 90m supply 318.40-319.15 RBD; 90m supply 318.10-319.88 RBD; 1H supply 318.43-319.15 DBD; 1H supply 318.77-319.54 RBD,1D,296.93,305.46,1D/4H/3H/2H/90m/1H,below_price,2.49,318.1,321.83,1D/4H/3H/2H/90m/1H,above_price,1.55,between_nearest_demand_and_supply,2026-04-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-13 08:00 AM EDT,317.25,-4.0,-1.261,Gap down,small_gap,Bearish,-1.2,directional,below_9ema,below_vwap,317.364,317.18,3.221,high_volume,high_volume,Premarket,2026-04-13T08:00:00-04:00,preopen,gap_between_zones,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,64.0,"structure mixed; rejecting from supply; gap down -1.26%; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.923,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.72 (Strong 1:2.5–1:3.99); range 1:2.72–1:7.03,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AVGO,366.52,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/1H,RBD,supply,376.55,373.29,376.55,376.55,373.29,2.74,fresh,Fresh / untested (0 tests),0,-0.35,Weak,0.76,4.53,Weak,7.11,"1D supply @ 404.82 (RR 11.75, fresh, tests 0, quality 18.0)",6.0,11.75,18.02,404.82,,1:11.75,"T1: 1D supply @ 404.82 (RR 11.75, fresh, tests 0, quality 18.0)","1D supply @ 404.82 (RR 11.75, fresh, tests 0, quality 18.0)",11.75,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,3,"4H,1H",4H supply 373.29-376.55 RBD; 1H supply 373.78-374.51 RBD; 1H supply 373.29-376.55 RBD,4H,351.5,356.66,1D/4H/3H/2H/90m/1H,below_price,2.69,373.29,376.55,4H/1H,above_price,1.85,between_nearest_demand_and_supply,2026-04-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-13 08:00 AM EDT,371.605,-5.085,-1.368,Gap down,small_gap,Bearish,-1.864,directional,below_9ema,below_vwap,372.776,371.469,2.305,high_volume,high_volume,Premarket,2026-04-13T08:00:00-04:00,preopen,gap_between_zones,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 30%, breaks 40% (10 tests)",2.0,66.0,"structure mixed; rejecting from supply; gap down -1.37%; Supply history: rejects 30%, breaks 40% (10 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.854,A+,Excellent 1:4.0+,rr-excellent,T1 1:11.75 (Excellent 1:4.0+); range 1:11.75–1:11.75,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NET,168.1,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,164.23,163.15,163.15,163.15,164.23,2.94,fresh,Fresh / untested (0 tests),0,0.72,Weak,0.58,19.56,Weak,7.8,"4H/3H/2H/90m/1H demand @ 161.36 (RR 6.24, fresh, tests 0, quality 15.4)",6.0,6.24,15.42,161.36,,1:6.24,"T1: 4H/3H/2H/90m/1H demand @ 161.36 (RR 6.24, fresh, tests 0, quality 15.4)","4H/3H/2H/90m/1H demand @ 161.36 (RR 6.24, fresh, tests 0, quality 15.4)",6.24,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 163.15-164.23 RBR; 3H demand 163.15-163.91 DBR; 2H demand 163.15-163.91 RBR; 90m demand 163.15-163.91 RBR; 1H demand 163.15-163.91 RBR,4H,166.68,172.19,1D,containing_price,0.0,167.71,169.08,1H,containing_price,0.0,inside_demand,2026-04-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-13 08:00 AM EDT,166.99,1.11,0.665,Flat / no meaningful gap,flat,Sideways,0.23,sideways,above_9ema,above_vwap,167.461,167.406,3.345,high_volume,absorption_possible,Premarket,2026-04-13T08:00:00-04:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (6 tests)",6.67,69.7,"structure mixed; possible absorption; gap into supply; Demand history: holds 33%, breaks 67% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.156,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.24 (Excellent 1:4.0+); range 1:6.24–1:6.24,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AVGO,366.52,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,356.66,351.5,351.5,351.5,356.66,4.1,fresh,Fresh / untested (0 tests),0,1.59,Strong,1.16,4.07,Average,11.69,"1D/90m/1H demand @ 351.75 (RR 2.86, fresh, tests 0, quality 15.1)",2.86,2.86,15.1,351.75,,1:2.86–1:11.07,"T1: 1D/90m/1H demand @ 351.75 (RR 2.86, fresh, tests 0, quality 15.1) | T2: 1D demand @ 333.97 (RR 6.31, fresh, tests 0, quality 14.8) | T3: 4H/2H/90m/1H demand @ 333.85 (RR 6.33, fresh, tests 0, quality 16.6) | T4: 1D/3H/1H demand @ 315.06 (RR 9.97, fresh, tests 0, quality 18.5) | T5: 2H demand @ 309.42 (RR 11.07, multiple_tests, tests 2, quality 2.9, soft obstacle: low_quality)","1D/90m/1H demand @ 351.75 (RR 2.86, fresh, tests 0, quality 15.1)",2.86,fresh,0.0,hard_target,"1D demand @ 333.97 (RR 6.31, fresh, tests 0, quality 14.8)",6.31,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 333.85 (RR 6.33, fresh, tests 0, quality 16.6)",6.33,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,10,"1D,4H,3H,2H,90m,1H",1D demand 351.50-354.91 RBR; 4H demand 353.62-355.54 DBR; 4H demand 351.50-353.08 RBR; 3H demand 353.62-356.66 DBR; 3H demand 351.50-353.08 RBR; 2H demand 353.62-355.54 DBR; 2H demand 351.50-353.08 RBR; 90m demand 353.62-355.31 DBR; 1H demand 353.74-354.91 RBR; 1H demand 352.15-355.00 RBR,1D,351.5,356.66,1D/4H/3H/2H/90m/1H,below_price,2.69,373.29,376.55,4H/1H,above_price,1.85,between_nearest_demand_and_supply,2026-04-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-13 08:00 AM EDT,371.605,-5.085,-1.368,Gap down,small_gap,Bearish,-1.864,directional,below_9ema,below_vwap,372.776,371.469,2.305,high_volume,high_volume,Premarket,2026-04-13T08:00:00-04:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 43%, breaks 57% (7 tests)",2.86,66.9,"structure mixed; approaching demand with weakness; gap down -1.37%; Demand history: holds 43%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.306,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.86 (Strong 1:2.5–1:3.99); range 1:2.86–1:6.33,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
