status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,SMCI,31.3,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,33.48,32.45,33.48,32.45,33.48,3.67,fresh,Fresh / untested (0 tests),0,-0.59,Weak,1.15,3.36,Average,7.74,"1D/3H/2H/90m/1H demand @ 29.42 (RR 0.86, fresh, tests 0, quality 21.0)",0.86,0.86,20.96,29.42,,1:0.86–1:1.34,"T1: 1D/3H/2H/90m/1H demand @ 29.42 (RR 0.86, fresh, tests 0, quality 21.0) | T2: 1D/2H/90m/1H demand @ 28.38 (RR 1.34, fresh, tests 0, quality 17.8)","1D/3H/2H/90m/1H demand @ 29.42 (RR 0.86, fresh, tests 0, quality 21.0)",0.86,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 28.38 (RR 1.34, fresh, tests 0, quality 17.8)",1.34,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D supply 32.45-33.48 RBD,1D,30.22,31.41,1D,containing_price,0.0,31.9,32.27,90m/1H,above_price,1.92,inside_demand,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,31.69,-0.39,-1.231,Gap down,small_gap,Bearish,-0.949,directional,below_9ema,below_vwap,31.611,31.684,2.382,high_volume,high_volume,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 8%, breaks 62% (13 tests)",-10.77,58.2,"structure mixed; rejecting from supply; gap into demand; gap down -1.23%; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.834,B+,Poor <1:1.5,rr-poor,T1 1:0.86 (Poor <1:1.5); range 1:0.86–1:1.34,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,SMCI,31.3,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H,DBD,supply,32.75,32.46,32.75,32.46,32.75,3.71,fresh,Fresh / untested (0 tests),0,-0.99,Weak,1.38,14.24,Strong,7.37,"1D/3H/2H/90m/1H demand @ 29.42 (RR 1.30, fresh, tests 0, quality 21.0)",1.3,1.3,20.96,29.42,,1:1.30–1:2.01,"T1: 1D/3H/2H/90m/1H demand @ 29.42 (RR 1.30, fresh, tests 0, quality 21.0) | T2: 1D/2H/90m/1H demand @ 28.38 (RR 2.01, fresh, tests 0, quality 17.8)","1D/3H/2H/90m/1H demand @ 29.42 (RR 1.30, fresh, tests 0, quality 21.0)",1.3,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 28.38 (RR 2.01, fresh, tests 0, quality 17.8)",2.01,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,1,4H,4H supply 32.46-32.75 DBD,4H,30.22,31.41,1D,containing_price,0.0,31.9,32.27,90m/1H,above_price,1.92,inside_demand,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,31.69,-0.39,-1.231,Gap down,small_gap,Bearish,-0.949,directional,below_9ema,below_vwap,31.611,31.684,2.382,high_volume,high_volume,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 8%, breaks 62% (13 tests)",-10.77,58.2,"structure mixed; rejecting from supply; gap into demand; gap down -1.23%; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.002,B+,Poor <1:1.5,rr-poor,T1 1:1.30 (Poor <1:1.5); range 1:1.30–1:2.01,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,NVDA,186.25,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR,demand,180.25,179.19,179.19,179.19,180.25,3.79,fresh,Fresh / untested (0 tests),0,1.69,Strong,0.65,3.36,Weak,5.84,"4H/2H/90m/1H demand @ 184.85 (RR 1.32, fresh, tests 0, quality 15.7)",1.32,1.32,15.67,184.85,,1:1.32–1:14.61,"T1: 4H/2H/90m/1H demand @ 184.85 (RR 1.32, fresh, tests 0, quality 15.7) | T2: 2H/90m/1H demand @ 178.50 (RR 7.31, fresh, tests 0, quality 14.0) | T3: 1D demand @ 174.53 (RR 11.06, fresh, tests 0, quality 14.8) | T4: 1D demand @ 172.64 (RR 12.84, multiple_tests, tests 3, quality 6.9) | T5: 1D demand @ 170.76 (RR 14.61, fresh, tests 0, quality 14.3)","4H/2H/90m/1H demand @ 184.85 (RR 1.32, fresh, tests 0, quality 15.7)",1.32,fresh,0.0,hard_target,"2H/90m/1H demand @ 178.50 (RR 7.31, fresh, tests 0, quality 14.0)",7.31,fresh,0.0,hard_target,"1D demand @ 174.53 (RR 11.06, fresh, tests 0, quality 14.8)",11.06,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H demand 179.19-180.25 DBR,1H,183.0,184.85,4H/2H/90m/1H,below_price,0.75,186.5,191.37,1D/3H/2H/90m/1H,above_price,0.13,between_nearest_demand_and_supply,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,187.67,-1.42,-0.757,Gap down,small_gap,Bearish,-0.638,grinding,below_9ema,below_vwap,187.545,187.696,2.3,high_volume,absorption_possible,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_grinding,"Demand history: holds 22%, breaks 44% (9 tests)",4.44,68.4,"structure mixed; approaching demand grinding; possible absorption; gap down -0.76%; Demand history: holds 22%, breaks 44% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.623,B+,Poor <1:1.5,rr-poor,T1 1:1.32 (Poor <1:1.5); range 1:1.32–1:11.06,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,SOFI,25.77,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/90m/1H,RBD,supply,26.78,26.55,26.78,26.78,26.55,3.92,fresh,Fresh / untested (0 tests),0,-0.82,Weak,0.98,47.0,Average,7.3,"3H/2H/90m/1H supply @ 25.92 (RR 0.65, fresh, tests 0, quality 14.4)",0.65,0.65,14.39,25.92,,1:0.65–1:14.22,"T1: 3H/2H/90m/1H supply @ 25.92 (RR 0.65, fresh, tests 0, quality 14.4) | T2: 2H/90m/1H supply @ 26.89 (RR 4.87, fresh, tests 0, quality 16.1) | T3: 1H supply @ 27.82 (RR 8.91, fresh, tests 0, quality 8.5) | T4: 1H supply @ 28.18 (RR 10.48, fresh, tests 0, quality 7.8) | T5: 1D supply @ 29.04 (RR 14.22, multiple_tests, tests 2, quality 8.1)","3H/2H/90m/1H supply @ 25.92 (RR 0.65, fresh, tests 0, quality 14.4)",0.65,fresh,0.0,hard_target,"2H/90m/1H supply @ 26.89 (RR 4.87, fresh, tests 0, quality 16.1)",4.87,fresh,0.0,hard_target,"1H supply @ 27.82 (RR 8.91, fresh, tests 0, quality 8.5)",8.91,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,3,"3H,90m,1H",3H supply 26.56-26.61 RBD; 90m supply 26.55-26.78 RBD; 1H supply 26.57-26.78 RBD,3H,24.84,26.1,1D,containing_price,0.0,25.92,26.39,3H/2H/90m/1H,above_price,0.58,inside_demand,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,25.85,-0.08,-0.309,Flat / no meaningful gap,flat,Sideways,0.35,grinding,above_9ema,below_vwap,25.768,25.854,2.29,high_volume,high_volume,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (6 tests)",0.0,55.0,"structure mixed; gap into demand; Supply history: rejects 50%, breaks 50% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.173,B+,Poor <1:1.5,rr-poor,T1 1:0.65 (Poor <1:1.5); range 1:0.65–1:8.91,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,APP,535.5,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,521.99,514.35,514.35,514.35,521.99,3.95,one_test,One successful retest (1 tests),1,0.29,Weak,1.2,6.38,Strong,6.49,"1D demand @ 521.65 (RR 1.81, multiple_tests, tests 2, quality 7.5)",1.81,1.81,7.49,521.65,,1:1.81–1:11.10,"T1: 1D demand @ 521.65 (RR 1.81, multiple_tests, tests 2, quality 7.5) | T2: 1D demand @ 487.69 (RR 6.26, one_test, tests 1, quality 10.2) | T3: 1D demand @ 480.72 (RR 7.17, one_test, tests 1, quality 9.7) | T4: 1D demand @ 469.00 (RR 8.70, one_test, tests 1, quality 10.5) | T5: 1D demand @ 450.68 (RR 11.10, fresh, tests 0, quality 13.7)","1D demand @ 521.65 (RR 1.81, multiple_tests, tests 2, quality 7.5)",1.81,multiple_tests,2.0,hard_target,"1D demand @ 487.69 (RR 6.26, one_test, tests 1, quality 10.2)",6.26,one_test,1.0,hard_target,"1D demand @ 480.72 (RR 7.17, one_test, tests 1, quality 9.7)",7.17,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,5,"4H,2H,90m,1H",4H demand 519.00-521.99 DBR; 2H demand 519.00-520.77 DBR; 90m demand 519.33-521.99 RBR; 1H demand 516.00-521.80 DBR; 1H demand 514.35-520.75 DBR,4H,514.35,521.99,4H/2H/90m/1H,below_price,2.52,529.28,535.7,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,524.31,11.19,2.134,Gap up,moderate_gap,Bullish,2.1,impulsive,above_9ema,above_vwap,524.308,523.862,2.661,high_volume,absorption_possible,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 38%, breaks 62% (8 tests)",5.0,82.0,"structure mixed; bouncing from demand; possible absorption; gap into supply; gap up 2.13%; Demand history: holds 38%, breaks 62% (8 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.011,B+,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.81 (Watch only 1:1.5–1:1.99); range 1:1.81–1:7.17,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,CRM,228.17,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,221.78,218.96,218.96,218.96,221.78,4.04,fresh,Fresh / untested (0 tests),0,1.02,Moderate,1.31,4.09,Strong,9.83,"2H/90m/1H demand @ 228.10 (RR 0.02, one_test, tests 1, quality 8.9)",0.02,0.02,8.92,228.1,,1:0.02,"T1: 2H/90m/1H demand @ 228.10 (RR 0.02, one_test, tests 1, quality 8.9)","2H/90m/1H demand @ 228.10 (RR 0.02, one_test, tests 1, quality 8.9)",0.02,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,9,"1D,4H,3H,2H,90m,1H",1D demand 218.96-221.58 DBR; 4H demand 219.92-221.60 RBR; 4H demand 218.96-220.53 DBR; 3H demand 221.22-221.78 DBR; 2H demand 221.22-221.78 RBR; 90m demand 221.22-221.78 DBR; 90m demand 219.47-220.95 DBR; 1H demand 221.22-221.78 DBR; 1H demand 219.47-220.67 DBR,1D,226.7,228.1,2H/90m/1H,below_price,0.03,228.17,230.49,3H/2H/1H,containing_price,0.0,inside_supply,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,228.04,0.13,0.057,Flat / no meaningful gap,flat,Sideways,0.184,sideways,above_9ema,above_vwap,227.904,227.988,3.174,high_volume,absorption_possible,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,69.7,"structure mixed; possible absorption; gap into supply; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.349,B+,Poor <1:1.5,rr-poor,T1 1:0.02 (Poor <1:1.5); range 1:0.02–1:0.02,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,AMD,254.6,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR,demand,245.53,244.25,244.25,244.25,245.53,4.07,fresh,Fresh / untested (0 tests),0,0.77,Weak,0.98,15.48,Average,6.0,"90m/1H demand @ 253.73 (RR 0.68, fresh, tests 0, quality 14.0)",0.68,0.68,13.98,253.73,,1:0.68–1:35.77,"T1: 90m/1H demand @ 253.73 (RR 0.68, fresh, tests 0, quality 14.0) | T2: 2H demand @ 249.66 (RR 3.86, fresh, tests 0, quality 10.2) | T3: 1D/4H/90m/1H demand @ 234.30 (RR 15.86, fresh, tests 0, quality 20.2) | T4: 3H/2H/90m/1H demand @ 222.26 (RR 25.27, fresh, tests 0, quality 13.4) | T5: 1D demand @ 208.81 (RR 35.77, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)","90m/1H demand @ 253.73 (RR 0.68, fresh, tests 0, quality 14.0)",0.68,fresh,0.0,hard_target,"2H demand @ 249.66 (RR 3.86, fresh, tests 0, quality 10.2)",3.86,fresh,0.0,hard_target,"1D/4H/90m/1H demand @ 234.30 (RR 15.86, fresh, tests 0, quality 20.2)",15.86,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,2,"90m,1H",90m demand 244.25-245.53 DBR; 1H demand 244.25-245.53 DBR,90m,252.69,253.73,90m/1H,below_price,0.34,259.33,260.91,1D,above_price,1.86,between_nearest_demand_and_supply,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,259.65,-5.05,-1.945,Gap down,moderate_gap,Bearish,-1.771,directional,below_9ema,below_vwap,258.908,259.449,2.282,high_volume,high_volume,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 56% (9 tests)",4.45,68.4,"structure mixed; approaching demand with weakness; gap down -1.95%; Demand history: holds 33%, breaks 56% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.551,B+,Poor <1:1.5,rr-poor,T1 1:0.68 (Poor <1:1.5); range 1:0.68–1:15.86,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,NOW,134.1,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/2H/90m/1H,RBR,demand,128.58,127.99,127.99,128.58,127.99,4.12,fresh,Fresh / untested (0 tests),0,2.31,Excellent,1.79,16.86,Excellent,10.1,"90m supply @ 134.72 (RR 0.10, one_test, tests 1, quality 6.6)",0.1,0.1,6.62,134.72,,1:0.10–1:2.03,"T1: 90m supply @ 134.72 (RR 0.10, one_test, tests 1, quality 6.6) | T2: 3H/2H/90m/1H supply @ 137.58 (RR 0.57, fresh, tests 0, quality 15.8) | T3: 90m/1H supply @ 138.97 (RR 0.80, fresh, tests 0, quality 10.5) | T4: 1D/2H/90m/1H supply @ 141.64 (RR 1.23, fresh, tests 0, quality 17.9) | T5: 1H supply @ 146.53 (RR 2.03, one_test, tests 1, quality 5.6, soft obstacle: low_quality)","90m supply @ 134.72 (RR 0.10, one_test, tests 1, quality 6.6)",0.1,one_test,1.0,hard_target,"3H/2H/90m/1H supply @ 137.58 (RR 0.57, fresh, tests 0, quality 15.8)",0.57,fresh,0.0,hard_target,"90m/1H supply @ 138.97 (RR 0.80, fresh, tests 0, quality 10.5)",0.8,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,5,"3H,2H,90m,1H",3H demand 128.12-128.58 RBR; 2H demand 128.12-128.58 RBR; 90m demand 128.12-128.58 RBR; 90m demand 127.99-128.29 RBR; 1H demand 128.12-128.58 RBR,3H,132.28,132.84,2H/90m/1H,below_price,0.94,134.72,136.5,90m,above_price,0.46,between_nearest_demand_and_supply,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,133.1,1.0,0.751,Gap up,small_gap,Bullish,1.166,directional,above_9ema,above_vwap,132.815,132.982,3.396,high_volume,absorption_possible,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 20%, breaks 60% (5 tests)",-8.0,64.0,"structure mixed; bouncing from demand; possible absorption; gap up 0.75%; Demand history: holds 20%, breaks 60% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.972,B+,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:0.80,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,SMCI,31.3,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,32.59,32.43,32.59,32.59,32.43,4.12,one_test,One successful retest (1 tests),1,0.35,Weak,2.52,29.5,Excellent,4.87,"90m/1H supply @ 31.90 (RR 3.75, fresh, tests 0, quality 9.9)",3.75,3.75,9.93,31.9,,1:3.75–1:17.00,"T1: 90m/1H supply @ 31.90 (RR 3.75, fresh, tests 0, quality 9.9) | T2: 1D supply @ 32.45 (RR 7.19, fresh, tests 0, quality 13.7) | T3: 4H supply @ 32.46 (RR 7.25, fresh, tests 0, quality 12.4) | T4: 3H/2H/90m/1H supply @ 32.90 (RR 10.00, one_test, tests 1, quality 10.2) | T5: 1D supply @ 34.02 (RR 17.00, fresh, tests 0, quality 13.9)","90m/1H supply @ 31.90 (RR 3.75, fresh, tests 0, quality 9.9)",3.75,fresh,0.0,hard_target,"1D supply @ 32.45 (RR 7.19, fresh, tests 0, quality 13.7)",7.19,fresh,0.0,hard_target,"4H supply @ 32.46 (RR 7.25, fresh, tests 0, quality 12.4)",7.25,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H supply 32.43-32.59 RBD,1H,30.22,31.41,1D,containing_price,0.0,31.9,32.27,90m/1H,above_price,1.92,inside_demand,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,31.69,-0.39,-1.231,Gap down,small_gap,Bearish,-0.949,directional,below_9ema,below_vwap,31.611,31.684,2.382,high_volume,high_volume,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 8%, breaks 62% (13 tests)",10.77,79.8,"structure mixed; rejecting from supply; gap into demand; gap down -1.23%; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_grade_below_final_min,7.242,B+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.75 (Strong 1:2.5–1:3.99); range 1:3.75–1:7.25,False,Developing Scenario,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,NVDA,186.25,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR,demand,178.5,177.61,177.61,178.5,177.61,4.16,fresh,Fresh / untested (0 tests),0,2.37,Excellent,1.7,12.71,Excellent,9.07,"1D/3H/2H/90m/1H supply @ 186.50 (RR 0.03, one_test, tests 1, quality 13.6)",0.03,0.03,13.61,186.5,,1:0.03–1:2.39,"T1: 1D/3H/2H/90m/1H supply @ 186.50 (RR 0.03, one_test, tests 1, quality 13.6) | T2: 1D/1H supply @ 188.85 (RR 0.30, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 193.80 (RR 0.87, one_test, tests 1, quality 11.1) | T4: 1D supply @ 195.11 (RR 1.03, multiple_tests, tests 2, quality 7.2) | T5: 1D supply @ 206.88 (RR 2.39, fresh, tests 0, quality 14.5)","1D/3H/2H/90m/1H supply @ 186.50 (RR 0.03, one_test, tests 1, quality 13.6)",0.03,one_test,1.0,hard_target,"1D/1H supply @ 188.85 (RR 0.30, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",0.3,multiple_tests,6.0,soft_obstacle,"1D supply @ 193.80 (RR 0.87, one_test, tests 1, quality 11.1)",0.87,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,3,"2H,90m,1H",2H demand 177.61-178.50 DBR; 90m demand 177.61-178.50 DBR; 1H demand 177.61-178.50 DBR,2H,183.0,184.85,4H/2H/90m/1H,below_price,0.75,186.5,191.37,1D/3H/2H/90m/1H,above_price,0.13,between_nearest_demand_and_supply,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,187.67,-1.42,-0.757,Gap down,small_gap,Bearish,-0.638,grinding,below_9ema,below_vwap,187.545,187.696,2.3,high_volume,absorption_possible,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_grinding,"Demand history: holds 22%, breaks 44% (9 tests)",-4.44,59.6,"structure mixed; approaching demand grinding; possible absorption; gap down -0.76%; Demand history: holds 22%, breaks 44% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.219,B+,Poor <1:1.5,rr-poor,T1 1:0.03 (Poor <1:1.5); range 1:0.03–1:0.87,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
