status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,CRM,170.88,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,172.94,172.21,172.94,172.21,172.94,0.78,fresh,Fresh / untested (0 tests),0,-0.91,Weak,1.19,14.8,Average,5.6,"4H/3H/2H/90m/1H demand @ 165.51 (RR 2.61, fresh, tests 0, quality 16.3)",2.61,2.61,16.26,165.51,,1:2.61,"T1: 4H/3H/2H/90m/1H demand @ 165.51 (RR 2.61, fresh, tests 0, quality 16.3)","4H/3H/2H/90m/1H demand @ 165.51 (RR 2.61, fresh, tests 0, quality 16.3)",2.61,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 172.21-172.94 DBD,1H,170.28,175.21,1D/4H/3H/2H/90m/1H,containing_price,0.0,172.21,172.94,1H,above_price,0.78,inside_demand,2026-05-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-13 08:00 AM EDT,171.32,-0.438,-0.256,Flat / no meaningful gap,flat,Sideways,-0.314,grinding,below_9ema,below_vwap,171.194,171.211,2.813,high_volume,high_volume,Premarket,2026-05-13T08:00:00-04:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 67%, breaks 33% (3 tests)",6.67,61.7,"structure mixed; gap into demand; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,7.638,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.61 (Strong 1:2.5–1:3.99); range 1:2.61–1:2.61,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,CRM,170.88,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,172.94,172.21,172.94,172.94,172.21,1.2,fresh,Fresh / untested (0 tests),0,-0.91,Weak,1.19,14.8,Average,5.6,"1H supply @ 174.63 (RR 5.13, fresh, tests 0, quality 8.0)",5.13,5.13,7.97,174.63,,1:5.13–1:23.72,"T1: 1H supply @ 174.63 (RR 5.13, fresh, tests 0, quality 8.0) | T2: 4H/3H/2H/1H supply @ 176.83 (RR 8.15, fresh, tests 0, quality 14.5) | T3: 1D/4H/3H/2H/1H supply @ 177.49 (RR 9.05, fresh, tests 0, quality 17.3) | T4: 1D/4H/3H/2H/90m/1H supply @ 185.18 (RR 19.59, fresh, tests 0, quality 19.6) | T5: 1D/4H/3H/2H/90m/1H supply @ 188.20 (RR 23.72, multiple_tests, tests 2, quality 13.8)","1H supply @ 174.63 (RR 5.13, fresh, tests 0, quality 8.0)",5.13,fresh,0.0,hard_target,"4H/3H/2H/1H supply @ 176.83 (RR 8.15, fresh, tests 0, quality 14.5)",8.15,fresh,0.0,hard_target,"1D/4H/3H/2H/1H supply @ 177.49 (RR 9.05, fresh, tests 0, quality 17.3)",9.05,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 172.21-172.94 DBD,1H,170.28,175.21,1D/4H/3H/2H/90m/1H,containing_price,0.0,172.21,172.94,1H,above_price,0.78,inside_demand,2026-05-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-13 08:00 AM EDT,171.32,-0.438,-0.256,Flat / no meaningful gap,flat,Sideways,-0.314,grinding,below_9ema,below_vwap,171.194,171.211,2.813,high_volume,high_volume,Premarket,2026-05-13T08:00:00-04:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 67%, breaks 33% (3 tests)",-6.67,48.3,"structure mixed; gap into demand; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,7.624,A,Excellent 1:4.0+,rr-excellent,T1 1:5.13 (Excellent 1:4.0+); range 1:5.13–1:9.05,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,HIMS,24.78,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m,RBD,supply,25.62,25.19,25.62,25.19,25.62,1.65,fresh,Fresh / untested (0 tests),0,-0.2,Weak,1.04,12.0,Average,4.99,"4H/3H/2H/90m/1H demand @ 21.88 (RR 3.45, fresh, tests 0, quality 19.5)",3.45,3.45,19.49,21.88,,1:3.45–1:5.75,"T1: 4H/3H/2H/90m/1H demand @ 21.88 (RR 3.45, fresh, tests 0, quality 19.5) | T2: 1D demand @ 21.75 (RR 3.61, fresh, tests 0, quality 15.9) | T3: 3H demand @ 21.41 (RR 4.01, one_test, tests 1, quality 7.2) | T4: 90m/1H demand @ 21.38 (RR 4.05, one_test, tests 1, quality 7.9) | T5: 1D demand @ 19.95 (RR 5.75, fresh, tests 0, quality 14.2)","4H/3H/2H/90m/1H demand @ 21.88 (RR 3.45, fresh, tests 0, quality 19.5)",3.45,fresh,0.0,hard_target,"1D demand @ 21.75 (RR 3.61, fresh, tests 0, quality 15.9)",3.61,fresh,0.0,hard_target,"3H demand @ 21.41 (RR 4.01, one_test, tests 1, quality 7.2)",4.01,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m supply 25.19-25.62 RBD,90m,21.28,21.88,4H/3H/2H/90m/1H,below_price,11.7,25.19,25.62,90m,above_price,1.65,between_nearest_demand_and_supply,2026-05-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-13 08:00 AM EDT,25.025,-0.245,-0.979,Gap down,small_gap,Bearish,-2.268,impulsive,below_9ema,below_vwap,25.125,25.062,2.822,high_volume,high_volume,Premarket,2026-05-13T08:00:00-04:00,preopen,gap_between_zones,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",4.0,68.0,"structure mixed; rejecting from supply; gap down -0.98%; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,7.833,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.45 (Strong 1:2.5–1:3.99); range 1:3.45–1:4.01,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,QQQ,712.63,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,RBR,demand,704.07,699.96,699.96,699.96,704.07,1.78,fresh,Fresh / untested (0 tests),0,1.38,Moderate,0.96,3.28,Average,6.59,"1D/4H/3H/2H/90m/1H demand @ 696.58 (RR 3.91, fresh, tests 0, quality 18.6)",3.91,3.91,18.65,696.58,,1:3.91–1:11.64,"T1: 1D/4H/3H/2H/90m/1H demand @ 696.58 (RR 3.91, fresh, tests 0, quality 18.6) | T2: 4H/3H/2H demand @ 688.40 (RR 5.90, fresh, tests 0, quality 14.5) | T3: 4H/3H/2H/90m/1H demand @ 682.53 (RR 7.32, fresh, tests 0, quality 17.1) | T4: 1D/4H/3H/2H/90m/1H demand @ 674.66 (RR 9.24, fresh, tests 0, quality 18.1) | T5: 1H demand @ 664.78 (RR 11.64, fresh, tests 0, quality 9.5)","1D/4H/3H/2H/90m/1H demand @ 696.58 (RR 3.91, fresh, tests 0, quality 18.6)",3.91,fresh,0.0,hard_target,"4H/3H/2H demand @ 688.40 (RR 5.90, fresh, tests 0, quality 14.5)",5.9,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 682.53 (RR 7.32, fresh, tests 0, quality 17.1)",7.32,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 699.96-701.87 RBR; 1H demand 701.69-704.07 RBR,90m,699.96,704.07,90m/1H,below_price,1.2,713.38,714.5,4H/3H/2H,above_price,0.11,between_nearest_demand_and_supply,2026-05-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-13 08:00 AM EDT,707.21,5.42,0.766,Gap up,small_gap,Bullish,1.431,directional,above_9ema,above_vwap,705.656,707.037,2.757,high_volume,high_volume,Premarket,2026-05-13T08:00:00-04:00,preopen,gap_between_zones,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 40%, breaks 60% (5 tests)",4.0,68.0,"structure mixed; bouncing from demand; gap up 0.77%; Demand history: holds 40%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.519,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.91 (Strong 1:2.5–1:3.99); range 1:3.91–1:7.32,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,NOW,89.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/1H,DBD/RBD,supply,90.8,90.22,90.8,90.8,90.22,1.79,fresh,Fresh / untested (0 tests),0,-0.44,Weak,0.72,5.08,Weak,4.66,"1D supply @ 91.04 (RR 3.17, fresh, tests 0, quality 13.4)",3.17,3.17,13.41,91.04,,1:3.17–1:19.57,"T1: 1D supply @ 91.04 (RR 3.17, fresh, tests 0, quality 13.4) | T2: 4H/2H supply @ 91.18 (RR 3.41, fresh, tests 0, quality 12.4) | T3: 2H/1H supply @ 91.86 (RR 4.59, one_test, tests 1, quality 7.1) | T4: 4H/3H/2H/90m/1H supply @ 93.03 (RR 6.60, one_test, tests 1, quality 14.2) | T5: 1D supply @ 100.55 (RR 19.57, multiple_tests, tests 3, quality 6.5)","1D supply @ 91.04 (RR 3.17, fresh, tests 0, quality 13.4)",3.17,fresh,0.0,hard_target,"4H/2H supply @ 91.18 (RR 3.41, fresh, tests 0, quality 12.4)",3.41,fresh,0.0,hard_target,"2H/1H supply @ 91.86 (RR 4.59, one_test, tests 1, quality 7.1)",4.59,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"4H,2H,1H",1H supply 90.22-90.80 RR 3.17; 4H/2H supply 91.18-91.57 RR 2.62,1H,87.87,91.16,1D,containing_price,0.0,89.14,89.57,1H,containing_price,0.0,inside_demand,2026-05-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-13 08:00 AM EDT,89.015,0.185,0.208,Flat / no meaningful gap,flat,Sideways,0.095,sideways,above_9ema,above_vwap,88.984,89.01,2.185,high_volume,absorption_possible,Premarket,2026-05-13T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,68.0,"structure mixed; possible absorption; gap into supply; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,7.638,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.17 (Strong 1:2.5–1:3.99); range 1:3.17–1:4.59,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,2
Future,ANET,144.5,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/90m/1H,DBR/RBR,demand,141.23,137.55,137.55,141.23,137.55,2.26,fresh,Fresh / untested (0 tests),0,0.36,Weak,0.63,3.6,Weak,7.62,"1H supply @ 171.97 (RR 3.95, fresh, tests 0, quality 9.5)",3.95,3.95,9.51,171.97,,1:3.95–1:4.66,"T1: 1H supply @ 171.97 (RR 3.95, fresh, tests 0, quality 9.5) | T2: 1D supply @ 172.62 (RR 4.05, fresh, tests 0, quality 14.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 172.64 (RR 4.05, fresh, tests 0, quality 17.2) | T4: 3H/2H/90m/1H supply @ 176.89 (RR 4.66, one_test, tests 1, quality 10.0)","1H supply @ 171.97 (RR 3.95, fresh, tests 0, quality 9.5)",3.95,fresh,0.0,hard_target,"1D supply @ 172.62 (RR 4.05, fresh, tests 0, quality 14.5)",4.05,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 172.64 (RR 4.05, fresh, tests 0, quality 17.2)",4.05,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,90m,1H",4H demand 137.55-140.97 RBR; 3H demand 137.55-140.53 RBR; 90m demand 137.55-139.15 DBR; 1H demand 140.95-141.23 RBR; 1H demand 137.55-139.15 RBR; 1H demand 137.78-138.47 DBR,4H,137.55,141.23,4H/3H/90m/1H,below_price,2.26,140.56,144.8,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-13 08:00 AM EDT,142.565,1.935,1.357,Gap up,small_gap,Bullish,2.25,impulsive,above_9ema,above_vwap,142.07,142.662,2.855,high_volume,absorption_possible,Premarket,2026-05-13T08:00:00-04:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 50%, breaks 33% (6 tests)",3.33,80.3,"structure mixed; bouncing from demand; possible absorption; gap into supply; gap up 1.36%; Demand history: holds 50%, breaks 33% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,eligible_pre_grade,9.081,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.95 (Strong 1:2.5–1:3.99); range 1:3.95–1:4.05,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Future,GOOGL,388.83,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,388.43,379.79,379.79,379.79,388.43,2.32,fresh,Fresh / untested (0 tests),0,1.2,Moderate,1.15,4.37,Average,8.35,"3H/2H/90m/1H demand @ 349.83 (RR 4.51, fresh, tests 0, quality 13.4)",4.51,4.51,13.39,349.83,,1:4.51–1:7.82,"T1: 3H/2H/90m/1H demand @ 349.83 (RR 4.51, fresh, tests 0, quality 13.4) | T2: 4H/3H/2H/90m/1H demand @ 344.42 (RR 5.14, one_test, tests 1, quality 14.6) | T3: 1D/4H/3H/90m/1H demand @ 341.18 (RR 5.52, fresh, tests 0, quality 17.2) | T4: 4H/3H/2H/1H demand @ 332.93 (RR 6.47, fresh, tests 0, quality 15.8) | T5: 2H/1H demand @ 321.26 (RR 7.82, fresh, tests 0, quality 16.0)","3H/2H/90m/1H demand @ 349.83 (RR 4.51, fresh, tests 0, quality 13.4)",4.51,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 344.42 (RR 5.14, one_test, tests 1, quality 14.6)",5.14,one_test,1.0,hard_target,"1D/4H/3H/90m/1H demand @ 341.18 (RR 5.52, fresh, tests 0, quality 17.2)",5.52,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,17,"1D,4H,3H,2H,90m,1H",1D demand 384.02-388.43 RBR; 4H demand 382.77-386.35 DBR; 4H demand 382.09-383.96 DBR; 4H demand 380.57-385.10 RBR; 4H demand 380.83-385.12 DBR; 3H demand 382.09-384.01 DBR; 3H demand 380.57-385.10 RBR; 2H demand 382.77-385.94 RBR; 2H demand 382.09-383.96 DBR; 2H demand 379.79-382.42 DBR; 2H demand 380.57-385.10 RBR; 90m demand 384.01-385.01 DBR; 90m demand 382.09-383.24 RBR; 1H demand 384.45-386.44 RBR; 1H demand 382.50-383.24 RBR; 1H demand 379.79-381.74 DBR; 1H demand 380.91-382.42 RBR,1D,379.79,388.43,1D/4H/3H/2H/90m/1H,below_price,0.1,392.66,395.23,4H/3H/2H/1H,above_price,0.99,between_nearest_demand_and_supply,2026-05-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-13 08:00 AM EDT,387.48,1.35,0.348,Flat / no meaningful gap,flat,Bullish,1.026,directional,above_9ema,above_vwap,386.708,387.132,3.364,high_volume,high_volume,Premarket,2026-05-13T08:00:00-04:00,preopen,no_meaningful_gap,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 36%, breaks 55% (11 tests)",3.64,67.6,"structure mixed; bouncing from demand; Demand history: holds 36%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.356,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.51 (Excellent 1:4.0+); range 1:4.51–1:5.52,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SHOP,100.41,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,103.19,102.44,103.19,103.19,102.44,2.77,fresh,Fresh / untested (0 tests),0,-1.04,Moderate,1.01,5.97,Average,8.55,"2H/1H supply @ 104.53 (RR 5.50, fresh, tests 0, quality 10.5)",5.5,5.5,10.51,104.53,,1:5.50–1:41.97,"T1: 2H/1H supply @ 104.53 (RR 5.50, fresh, tests 0, quality 10.5) | T2: 4H supply @ 105.81 (RR 7.21, fresh, tests 0, quality 12.4) | T3: 1D supply @ 110.41 (RR 13.34, fresh, tests 0, quality 15.2) | T4: 1D/4H/90m supply @ 126.65 (RR 34.99, fresh, tests 0, quality 20.7) | T5: 1D/4H/3H/2H/90m/1H supply @ 131.88 (RR 41.97, fresh, tests 0, quality 20.0)","2H/1H supply @ 104.53 (RR 5.50, fresh, tests 0, quality 10.5)",5.5,fresh,0.0,hard_target,"4H supply @ 105.81 (RR 7.21, fresh, tests 0, quality 12.4)",7.21,fresh,0.0,hard_target,"1D supply @ 110.41 (RR 13.34, fresh, tests 0, quality 15.2)",13.34,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 102.44-103.19 RBD; 3H supply 102.44-103.19 RBD; 2H supply 102.44-103.19 RBD; 90m supply 102.44-103.19 RBD; 1H supply 102.44-103.19 DBD,4H,,,,,,102.44,103.19,4H/3H/2H/90m/1H,above_price,2.02,zone_context_mixed,2026-05-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-13 08:00 AM EDT,99.86,0.545,0.546,Flat / no meaningful gap,flat,Bullish,0.849,directional,above_9ema,above_vwap,99.852,99.815,2.668,high_volume,high_volume,Premarket,2026-05-13T08:00:00-04:00,preopen,no_meaningful_gap,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 50% (4 tests)",0.0,64.0,"structure mixed; approaching supply with strength; Supply history: rejects 50%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.361,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.50 (Excellent 1:4.0+); range 1:5.50–1:13.34,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,HOOD,78.61,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/90m,RBD,supply,81.14,80.29,81.14,81.14,80.29,3.22,fresh,Fresh / untested (0 tests),0,-1.13,Moderate,0.58,4.65,Weak,7.71,"1D/4H/3H/2H/1H supply @ 81.46 (RR 3.35, fresh, tests 0, quality 21.3)",3.35,3.35,21.3,81.46,,1:3.35–1:13.05,"T1: 1D/4H/3H/2H/1H supply @ 81.46 (RR 3.35, fresh, tests 0, quality 21.3) | T2: 4H/3H/2H/1H supply @ 83.62 (RR 5.89, fresh, tests 0, quality 15.2) | T3: 4H/3H/2H/90m supply @ 85.49 (RR 8.09, fresh, tests 0, quality 15.1) | T4: 1D/4H/3H/2H/90m supply @ 88.38 (RR 11.49, fresh, tests 0, quality 17.8) | T5: 1D/4H/3H supply @ 89.70 (RR 13.05, one_test, tests 1, quality 13.1)","1D/4H/3H/2H/1H supply @ 81.46 (RR 3.35, fresh, tests 0, quality 21.3)",3.35,fresh,0.0,hard_target,"4H/3H/2H/1H supply @ 83.62 (RR 5.89, fresh, tests 0, quality 15.2)",5.89,fresh,0.0,hard_target,"4H/3H/2H/90m supply @ 85.49 (RR 8.09, fresh, tests 0, quality 15.1)",8.09,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"4H,2H,90m",4H supply 80.29-81.14 RBD; 2H supply 80.29-81.14 RBD; 90m supply 80.44-81.00 RBD,4H,76.48,77.74,2H/90m/1H,below_price,1.11,78.58,80.18,4H/3H,containing_price,0.0,inside_supply,2026-05-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-13 08:00 AM EDT,78.26,0.35,0.447,Flat / no meaningful gap,flat,Bullish,1.028,directional,above_9ema,above_vwap,78.119,78.292,2.308,high_volume,high_volume,Premarket,2026-05-13T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 17%, breaks 67% (6 tests)",10.0,79.0,"structure mixed; approaching supply with strength; gap into supply; Supply history: rejects 17%, breaks 67% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.956,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.35 (Strong 1:2.5–1:3.99); range 1:3.35–1:8.09,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,QQQ,712.63,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,RBR/DBR,demand,688.4,686.48,686.48,686.48,688.4,3.67,fresh,Fresh / untested (0 tests),0,1.27,Moderate,1.32,7.98,Strong,8.59,"90m/1H demand @ 704.07 (RR 4.46, fresh, tests 0, quality 10.8)",4.46,4.46,10.79,704.07,,1:4.46–1:24.92,"T1: 90m/1H demand @ 704.07 (RR 4.46, fresh, tests 0, quality 10.8) | T2: 1D/4H/3H/2H/90m/1H demand @ 696.58 (RR 8.36, fresh, tests 0, quality 18.6) | T3: 4H/3H/2H/90m/1H demand @ 682.53 (RR 15.68, fresh, tests 0, quality 17.1) | T4: 1D/4H/3H/2H/90m/1H demand @ 674.66 (RR 19.78, fresh, tests 0, quality 18.1) | T5: 1H demand @ 664.78 (RR 24.92, fresh, tests 0, quality 9.5)","90m/1H demand @ 704.07 (RR 4.46, fresh, tests 0, quality 10.8)",4.46,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 696.58 (RR 8.36, fresh, tests 0, quality 18.6)",8.36,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 682.53 (RR 15.68, fresh, tests 0, quality 17.1)",15.68,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"4H,3H,2H,90m,1H",4H/3H/2H demand 686.48-688.40 RR 4.46; 4H/3H/2H/90m/1H demand 680.03-682.53 RR 3.42,4H,699.96,704.07,90m/1H,below_price,1.2,713.38,714.5,4H/3H/2H,above_price,0.11,between_nearest_demand_and_supply,2026-05-13T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-13 08:00 AM EDT,707.21,5.42,0.766,Gap up,small_gap,Bullish,1.431,directional,above_9ema,above_vwap,705.656,707.037,2.757,high_volume,high_volume,Premarket,2026-05-13T08:00:00-04:00,preopen,gap_between_zones,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 40%, breaks 60% (5 tests)",4.0,68.0,"structure mixed; bouncing from demand; gap up 0.77%; Demand history: holds 40%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.13,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.46 (Excellent 1:4.0+); range 1:4.46–1:15.68,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,2
