status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,GOOGL,335.86,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR,demand,334.11,333.0,333.0,333.0,334.11,0.85,fresh,Fresh / untested (0 tests),0,1.16,Moderate,1.26,2.09,Strong,7.37,"4H/3H/2H/90m/1H demand @ 328.61 (RR 6.53, fresh, tests 0, quality 16.4)",6.0,6.53,16.44,328.61,,1:6.53–1:52.54,"T1: 4H/3H/2H/90m/1H demand @ 328.61 (RR 6.53, fresh, tests 0, quality 16.4) | T2: 1D/3H/2H/90m/1H demand @ 322.03 (RR 12.46, fresh, tests 0, quality 18.1) | T3: 1D demand @ 309.88 (RR 23.41, fresh, tests 0, quality 13.2) | T4: 1D demand @ 302.46 (RR 30.09, fresh, tests 0, quality 14.9) | T5: 1D demand @ 277.54 (RR 52.54, fresh, tests 0, quality 15.8)","4H/3H/2H/90m/1H demand @ 328.61 (RR 6.53, fresh, tests 0, quality 16.4)",6.53,fresh,0.0,hard_target,"1D/3H/2H/90m/1H demand @ 322.03 (RR 12.46, fresh, tests 0, quality 18.1)",12.46,fresh,0.0,hard_target,"1D demand @ 309.88 (RR 23.41, fresh, tests 0, quality 13.2)",23.41,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,2,"90m,1H",90m demand 333.00-334.11 DBR; 1H demand 333.00-334.11 DBR,90m,333.0,334.11,90m/1H,below_price,0.52,330.0,340.02,1D/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-28T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-28 08:00 AM EST,334.6,1.26,0.377,Flat / no meaningful gap,flat,Sideways,0.122,sideways,above_9ema,above_vwap,335.019,334.538,3.145,high_volume,absorption_possible,Premarket,2026-01-28T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 36%, breaks 55% (11 tests)",3.64,66.6,"structure mixed; possible absorption; gap into supply; Demand history: holds 36%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.808,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.53 (Excellent 1:4.0+); range 1:6.53–1:23.41,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,META,671.59,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,670.31,665.89,665.89,665.89,670.31,0.85,fresh,Fresh / untested (0 tests),0,0.93,Weak,0.66,4.02,Weak,6.59,"2H/90m/1H demand @ 646.82 (RR 5.60, fresh, tests 0, quality 11.2)",5.6,5.6,11.17,646.82,,1:5.60–1:17.50,"T1: 2H/90m/1H demand @ 646.82 (RR 5.60, fresh, tests 0, quality 11.2) | T2: 1H demand @ 638.22 (RR 7.55, fresh, tests 0, quality 9.1) | T3: 4H/2H/90m/1H demand @ 613.44 (RR 13.16, fresh, tests 0, quality 19.4) | T4: 3H/2H/90m/1H demand @ 604.67 (RR 15.14, fresh, tests 0, quality 14.6) | T5: 1D demand @ 594.25 (RR 17.50, fresh, tests 0, quality 13.9)","2H/90m/1H demand @ 646.82 (RR 5.60, fresh, tests 0, quality 11.2)",5.6,fresh,0.0,hard_target,"1H demand @ 638.22 (RR 7.55, fresh, tests 0, quality 9.1)",7.55,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 613.44 (RR 13.16, fresh, tests 0, quality 19.4)",13.16,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 665.89-669.95 DBR; 90m demand 665.89-670.31 RBR; 1H demand 665.89-668.10 RBR,2H,665.89,670.31,2H/90m/1H,below_price,0.19,666.8,676.71,1D/4H,containing_price,0.0,inside_supply,2026-01-28T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-28 08:00 AM EST,673.02,-1.43,-0.212,Flat / no meaningful gap,flat,Sideways,-0.145,sideways,below_9ema,below_vwap,673.928,672.999,2.222,high_volume,high_volume,Premarket,2026-01-28T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,55.0,"structure mixed; gap into supply; Demand history: holds 43%, breaks 43% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.912,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.60 (Excellent 1:4.0+); range 1:5.60–1:13.16,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,NFLX,85.4,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,86.3,85.67,86.3,86.3,85.67,1.05,fresh,Fresh / untested (0 tests),0,-0.87,Weak,0.85,3.67,Weak,8.22,"1D/3H/2H/90m/1H supply @ 88.00 (RR 4.13, fresh, tests 0, quality 18.8)",4.13,4.13,18.8,88.0,,1:4.13–1:37.78,"T1: 1D/3H/2H/90m/1H supply @ 88.00 (RR 4.13, fresh, tests 0, quality 18.8) | T2: 1D/1H supply @ 89.44 (RR 6.41, multiple_tests, tests 2, quality 9.9) | T3: 1D supply @ 93.60 (RR 13.02, fresh, tests 0, quality 13.9) | T4: 1D supply @ 95.19 (RR 15.54, multiple_tests, tests 2, quality 8.6) | T5: 1D supply @ 109.20 (RR 37.78, fresh, tests 0, quality 15.1)","1D/3H/2H/90m/1H supply @ 88.00 (RR 4.13, fresh, tests 0, quality 18.8)",4.13,fresh,0.0,hard_target,"1D/1H supply @ 89.44 (RR 6.41, multiple_tests, tests 2, quality 9.9)",6.41,multiple_tests,2.0,hard_target,"1D supply @ 93.60 (RR 13.02, fresh, tests 0, quality 13.9)",13.02,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,11,"4H,3H,2H,90m,1H",4H supply 85.70-86.06 DBD; 4H supply 86.01-86.19 RBD; 3H supply 85.94-86.14 RBD; 2H supply 85.94-86.05 RBD; 2H supply 85.67-86.19 RBD; 90m supply 85.87-86.05 RBD; 90m supply 85.67-86.19 RBD; 90m supply 85.81-86.30 RBD; 1H supply 85.67-86.19 RBD; 1H supply 85.83-86.30 RBD; 1H supply 85.94-86.14 RBD,4H,85.0,85.28,1H,below_price,0.14,85.67,86.3,4H/3H/2H/90m/1H,above_price,0.32,between_nearest_demand_and_supply,2026-01-28T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-28 08:00 AM EST,85.59,-0.19,-0.222,Flat / no meaningful gap,flat,Sideways,0.194,sideways,above_9ema,below_vwap,85.365,85.513,3.169,high_volume,high_volume,Premarket,2026-01-28T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 75% (4 tests)",15.0,65.0,"structure mixed; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.45,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.13 (Excellent 1:4.0+); range 1:4.13–1:13.02,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,AAPL,257.54,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,255.73,254.08,254.08,254.08,255.73,1.34,fresh,Fresh / untested (0 tests),0,1.33,Moderate,1.37,6.2,Strong,10.92,"1D/4H/2H/90m/1H demand @ 248.39 (RR 5.55, fresh, tests 0, quality 19.2)",5.55,5.55,19.24,248.39,,1:5.55–1:32.81,"T1: 1D/4H/2H/90m/1H demand @ 248.39 (RR 5.55, fresh, tests 0, quality 19.2) | T2: 1D demand @ 239.97 (RR 10.65, fresh, tests 0, quality 17.9) | T3: 1D demand @ 227.92 (RR 17.95, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 220.03 (RR 22.73, fresh, tests 0, quality 16.4) | T5: 1D demand @ 203.40 (RR 32.81, fresh, tests 0, quality 17.0)","1D/4H/2H/90m/1H demand @ 248.39 (RR 5.55, fresh, tests 0, quality 19.2)",5.55,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 10.65, fresh, tests 0, quality 17.9)",10.65,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 17.95, multiple_tests, tests 3, quality 6.9)",17.95,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H demand 254.32-255.42 RBR; 3H demand 254.75-255.73 DBR; 2H demand 254.75-255.73 DBR; 2H demand 254.08-255.09 RBR; 90m demand 254.75-255.73 DBR; 90m demand 254.23-254.81 RBR; 1H demand 254.75-255.73 DBR; 1H demand 254.08-254.66 RBR,4H,254.08,255.73,4H/3H/2H/90m/1H,below_price,0.7,255.53,261.44,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-28T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-28 08:00 AM EST,258.27,-0.73,-0.283,Flat / no meaningful gap,flat,Bearish,-0.849,directional,below_9ema,below_vwap,259.122,258.328,2.457,high_volume,volume_expansion_with_direction,Premarket,2026-01-28T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 0%, breaks 50% (2 tests)",10.0,91.0,"structure mixed; approaching demand with weakness; volume expansion; gap into supply; Demand history: holds 0%, breaks 50% (2 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.866,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.55 (Excellent 1:4.0+); range 1:5.55–1:17.95,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,NFLX,85.4,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,85.28,85.0,85.0,85.0,85.28,0.47,fresh,Fresh / untested (0 tests),0,0.45,Weak,0.82,2.03,Weak,4.77,"4H/3H/2H/90m/1H demand @ 84.55 (RR 3.04, fresh, tests 0, quality 16.7)",3.04,3.04,16.73,84.55,,1:3.04,"T1: 4H/3H/2H/90m/1H demand @ 84.55 (RR 3.04, fresh, tests 0, quality 16.7)","4H/3H/2H/90m/1H demand @ 84.55 (RR 3.04, fresh, tests 0, quality 16.7)",3.04,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 85.00-85.28 RBR,1H,85.0,85.28,1H,below_price,0.14,85.67,86.3,4H/3H/2H/90m/1H,above_price,0.32,between_nearest_demand_and_supply,2026-01-28T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-28 08:00 AM EST,85.59,-0.19,-0.222,Flat / no meaningful gap,flat,Sideways,0.194,sideways,above_9ema,below_vwap,85.365,85.513,3.169,high_volume,high_volume,Premarket,2026-01-28T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,50.0,"structure mixed; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,eligible_pre_grade,7.72,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.04 (Strong 1:2.5–1:3.99); range 1:3.04–1:3.04,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,SPY,697.3,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,RBR,demand,696.0,693.57,693.57,693.57,696.0,0.53,fresh,Fresh / untested (0 tests),0,0.02,Weak,0.49,3.33,Weak,5.83,"1D/4H/3H/2H/90m/1H demand @ 689.85 (RR 3.07, fresh, tests 0, quality 17.0)",3.07,3.07,17.04,689.85,,1:3.07–1:22.04,"T1: 1D/4H/3H/2H/90m/1H demand @ 689.85 (RR 3.07, fresh, tests 0, quality 17.0) | T2: 1D/3H/2H/90m/1H demand @ 680.99 (RR 6.71, fresh, tests 0, quality 17.8) | T3: 1D demand @ 653.62 (RR 17.97, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 648.83 (RR 19.95, fresh, tests 0, quality 13.3) | T5: 1D demand @ 643.74 (RR 22.04, one_test, tests 1, quality 10.9)","1D/4H/3H/2H/90m/1H demand @ 689.85 (RR 3.07, fresh, tests 0, quality 17.0)",3.07,fresh,0.0,hard_target,"1D/3H/2H/90m/1H demand @ 680.99 (RR 6.71, fresh, tests 0, quality 17.8)",6.71,fresh,0.0,hard_target,"1D demand @ 653.62 (RR 17.97, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",17.97,multiple_tests,4.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 695.38-696.00 RBR; 1H demand 693.57-694.78 RBR,90m,693.57,696.0,90m/1H,below_price,0.19,695.8,696.4,3H/2H/90m/1H,below_price,0.13,above_nearest_supply,2026-01-28T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-28 08:00 AM EST,695.54,1.759,0.253,Flat / no meaningful gap,flat,Sideways,0.165,sideways,above_9ema,above_vwap,695.918,695.609,4.061,high_volume,high_volume,Premarket,2026-01-28T08:00:00-05:00,preopen,gap_through_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 50% (4 tests)",5.0,63.0,"structure mixed; gap through supply; Demand history: holds 25%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.296,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.07 (Strong 1:2.5–1:3.99); range 1:3.07–1:17.97,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,PANW,184.19,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,183.28,179.7,179.7,179.7,183.28,2.44,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.0,1.4,Average,9.23,"1D demand @ 168.17 (RR 4.47, fresh, tests 0, quality 14.3)",4.47,4.47,14.35,168.17,,1:4.47,"T1: 1D demand @ 168.17 (RR 4.47, fresh, tests 0, quality 14.3)","1D demand @ 168.17 (RR 4.47, fresh, tests 0, quality 14.3)",4.47,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,7,"1D,4H,3H,2H,90m,1H",1D demand 179.70-183.06 DBR; 4H demand 179.70-181.06 DBR; 3H demand 179.84-180.15 DBR; 2H demand 179.84-180.15 DBR; 90m demand 179.84-180.15 RBR; 1H demand 179.84-180.15 RBR; 1H demand 182.53-183.28 DBR,1D,179.7,183.28,1D/4H/3H/2H/90m/1H,below_price,0.49,182.19,185.63,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-28T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-28 08:00 AM EST,183.52,0.67,0.365,Flat / no meaningful gap,flat,Sideways,0.209,sideways,above_9ema,above_vwap,183.689,183.54,3.136,high_volume,volume_expansion_with_direction,Premarket,2026-01-28T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 75% (8 tests)",10.0,77.0,"structure mixed; volume expansion; gap into supply; Demand history: holds 25%, breaks 75% (8 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.564,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.47 (Excellent 1:4.0+); range 1:4.47–1:4.47,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SHOP,138.2,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR,demand,137.64,134.65,134.65,134.65,137.64,2.57,fresh,Fresh / untested (0 tests),0,1.15,Moderate,0.82,12.69,Weak,6.97,"1D demand @ 127.00 (RR 3.75, fresh, tests 0, quality 19.0)",3.75,3.75,19.0,127.0,,1:3.75–1:6.56,"T1: 1D demand @ 127.00 (RR 3.75, fresh, tests 0, quality 19.0) | T2: 1D demand @ 118.60 (RR 6.56, fresh, tests 0, quality 14.4)","1D demand @ 127.00 (RR 3.75, fresh, tests 0, quality 19.0)",3.75,fresh,0.0,hard_target,"1D demand @ 118.60 (RR 6.56, fresh, tests 0, quality 14.4)",6.56,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,2H,90m,1H",1D demand 134.88-136.68 DBR; 2H demand 136.06-136.30 DBR; 90m demand 135.78-136.32 DBR; 90m demand 134.65-137.64 DBR; 1H demand 135.78-136.09 DBR,1D,134.65,137.64,1D/2H/90m/1H,below_price,0.41,136.83,139.29,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-28T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-28 08:00 AM EST,137.5,0.7,0.509,Flat / no meaningful gap,flat,Sideways,0.127,sideways,above_9ema,above_vwap,137.571,137.423,2.823,high_volume,absorption_possible,Premarket,2026-01-28T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 29%, breaks 57% (7 tests)",5.71,68.7,"structure mixed; possible absorption; gap into supply; Demand history: holds 29%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.986,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.75 (Strong 1:2.5–1:3.99); range 1:3.75–1:6.56,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AMD,254.32,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/90m/1H,RBD,supply,260.91,258.31,260.91,260.91,258.31,2.59,fresh,Fresh / untested (0 tests),0,-0.85,Weak,0.8,30.0,Weak,8.91,"1D supply @ 264.19 (RR 3.80, one_test, tests 1, quality 10.1)",3.8,3.8,10.11,264.19,,1:3.80,"T1: 1D supply @ 264.19 (RR 3.80, one_test, tests 1, quality 10.1)","1D supply @ 264.19 (RR 3.80, one_test, tests 1, quality 10.1)",3.8,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,4,"1D,4H,90m,1H",1D supply 259.33-260.91 RBD; 4H supply 258.31-259.85 RBD; 90m supply 258.57-259.77 RBD; 1H supply 258.57-259.77 RBD,1D,250.7,251.58,1H,below_price,1.08,258.31,260.91,1D/4H/90m/1H,above_price,1.57,between_nearest_demand_and_supply,2026-01-28T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-28 08:00 AM EST,252.04,2.28,0.905,Gap up,small_gap,Bullish,1.639,directional,above_9ema,above_vwap,251.515,251.853,1.919,high_volume,volume_expansion_with_direction,Premarket,2026-01-28T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 60%, breaks 40% (5 tests)",-4.0,72.0,"structure mixed; approaching supply with strength; volume expansion; gap up 0.91%; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.468,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.80 (Strong 1:2.5–1:3.99); range 1:3.80–1:3.80,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,CRWD,480.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,469.23,466.73,466.73,466.73,469.23,2.76,fresh,Fresh / untested (0 tests),0,0.91,Weak,1.6,9.8,Excellent,11.62,"1D/4H/3H/2H/90m/1H demand @ 454.69 (RR 10.12, fresh, tests 0, quality 17.5)",6.0,10.12,17.51,454.69,,1:10.12–1:26.72,"T1: 1D/4H/3H/2H/90m/1H demand @ 454.69 (RR 10.12, fresh, tests 0, quality 17.5) | T2: 1D/4H/2H/90m/1H demand @ 444.98 (RR 14.01, fresh, tests 0, quality 16.8) | T3: 1D demand @ 417.58 (RR 24.97, fresh, tests 0, quality 13.6) | T4: 1D demand @ 413.20 (RR 26.72, fresh, tests 0, quality 12.9)","1D/4H/3H/2H/90m/1H demand @ 454.69 (RR 10.12, fresh, tests 0, quality 17.5)",10.12,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 444.98 (RR 14.01, fresh, tests 0, quality 16.8)",14.01,fresh,0.0,hard_target,"1D demand @ 417.58 (RR 24.97, fresh, tests 0, quality 13.6)",24.97,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 466.73-469.23 RBR; 3H demand 467.64-468.73 DBR; 2H demand 467.64-468.73 DBR; 90m demand 467.64-468.73 DBR; 1H demand 467.64-468.73 DBR,4H,466.73,469.23,4H/3H/2H/90m/1H,below_price,2.24,477.7,482.9,90m,containing_price,0.0,inside_supply,2026-01-28T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-28 08:00 AM EST,476.79,3.21,0.673,Flat / no meaningful gap,flat,Bullish,0.866,directional,above_9ema,above_vwap,475.396,476.64,3.907,high_volume,volume_expansion_with_direction,Premarket,2026-01-28T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 14%, breaks 71% (7 tests)",11.43,92.4,"structure mixed; bouncing from demand; volume expansion; gap into supply; Demand history: holds 14%, breaks 71% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.724,A+,Excellent 1:4.0+,rr-excellent,T1 1:10.12 (Excellent 1:4.0+); range 1:10.12–1:24.97,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
