status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,AMZN,264.91,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/1H,DBR/RBR,demand,264.23,262.37,262.37,264.23,262.37,0.26,fresh,Fresh / untested (0 tests),0,0.41,Weak,0.99,2.47,Average,6.4,"2H/90m/1H supply @ 271.96 (RR 2.78, fresh, tests 0, quality 13.0)",2.78,2.78,13.03,271.96,,1:2.78–1:4.22,"T1: 2H/90m/1H supply @ 271.96 (RR 2.78, fresh, tests 0, quality 13.0) | T2: 4H/3H/2H/90m/1H supply @ 275.62 (RR 4.22, one_test, tests 1, quality 10.7)","2H/90m/1H supply @ 271.96 (RR 2.78, fresh, tests 0, quality 13.0)",2.78,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 275.62 (RR 4.22, one_test, tests 1, quality 10.7)",4.22,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,3,"2H,1H",2H demand 262.37-263.86 RBR; 1H demand 263.81-264.23 RBR; 1H demand 262.37-263.39 DBR,2H,262.37,264.23,2H/1H,below_price,0.26,263.69,270.72,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-21T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-21 08:00 AM EDT,265.02,-0.11,-0.042,Flat / no meaningful gap,flat,Sideways,0.2,sideways,above_9ema,below_vwap,264.677,265.019,3.942,high_volume,absorption_possible,Premarket,2026-05-21T08:00:00-04:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 78% (9 tests)",-15.0,48.0,"structure mixed; possible absorption; gap into supply; Demand history: holds 0%, breaks 78% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,eligible_pre_grade,8.592,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.78 (Strong 1:2.5–1:3.99); range 1:2.78–1:4.22,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,META,602.75,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,607.01,605.16,607.01,605.16,607.01,0.4,fresh,Fresh / untested (0 tests),0,-0.12,Weak,0.86,2.96,Weak,5.23,"1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 6.50, fresh, tests 0, quality 19.8)",6.0,6.5,19.81,575.05,,1:6.50–1:18.35,"T1: 1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 6.50, fresh, tests 0, quality 19.8) | T2: 2H/90m/1H demand @ 560.06 (RR 10.02, fresh, tests 0, quality 12.6) | T3: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 15.34, fresh, tests 0, quality 19.9) | T4: 90m/1H demand @ 524.55 (RR 18.35, fresh, tests 0, quality 9.7)","1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 6.50, fresh, tests 0, quality 19.8)",6.5,fresh,0.0,hard_target,"2H/90m/1H demand @ 560.06 (RR 10.02, fresh, tests 0, quality 12.6)",10.02,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 15.34, fresh, tests 0, quality 19.9)",15.34,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 605.27-607.01 RBD; 1H supply 605.16-605.74 DBD,90m,591.83,603.1,4H/3H/2H/90m/1H,containing_price,0.0,605.16,607.01,90m/1H,above_price,0.4,inside_demand,2026-05-21T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-21 08:00 AM EDT,604.87,-2.121,-0.351,Flat / no meaningful gap,flat,Sideways,-0.308,grinding,below_9ema,below_vwap,604.321,604.796,3.011,high_volume,absorption_possible,Premarket,2026-05-21T08:00:00-04:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 67%, breaks 33% (3 tests)",6.67,69.7,"structure mixed; possible absorption; gap into demand; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,8.317,A,Excellent 1:4.0+,rr-excellent,T1 1:6.50 (Excellent 1:4.0+); range 1:6.50–1:15.34,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,NFLX,88.11,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,88.55,88.22,88.55,88.55,88.22,0.5,fresh,Fresh / untested (0 tests),0,-0.35,Weak,0.75,2.11,Weak,5.93,"1H supply @ 89.14 (RR 3.11, fresh, tests 0, quality 9.4)",3.11,3.11,9.37,89.14,,1:3.11–1:26.57,"T1: 1H supply @ 89.14 (RR 3.11, fresh, tests 0, quality 9.4) | T2: 4H/3H/2H/90m/1H supply @ 91.04 (RR 8.87, one_test, tests 1, quality 14.9) | T3: 4H/3H supply @ 92.06 (RR 11.96, fresh, tests 0, quality 12.9) | T4: 1D/4H/3H/2H/90m/1H supply @ 93.06 (RR 14.99, fresh, tests 0, quality 17.2) | T5: 4H/2H/90m/1H supply @ 96.88 (RR 26.57, fresh, tests 0, quality 14.9)","1H supply @ 89.14 (RR 3.11, fresh, tests 0, quality 9.4)",3.11,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 91.04 (RR 8.87, one_test, tests 1, quality 14.9)",8.87,one_test,1.0,hard_target,"4H/3H supply @ 92.06 (RR 11.96, fresh, tests 0, quality 12.9)",11.96,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H supply 88.33-88.53 DBD; 90m supply 88.33-88.53 DBD; 1H supply 88.23-88.44 RBD; 1H supply 88.22-88.55 DBD,2H,86.69,87.69,1D/4H/3H/2H/90m/1H,below_price,0.48,88.22,88.55,2H/90m/1H,above_price,0.12,between_nearest_demand_and_supply,2026-05-21T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-21 08:00 AM EDT,88.115,-0.003,-0.003,Flat / no meaningful gap,flat,Sideways,-0.162,sideways,below_9ema,above_vwap,88.264,88.075,2.989,high_volume,volume_expansion_with_direction,Premarket,2026-05-21T08:00:00-04:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 75% (4 tests)",15.0,77.0,"structure mixed; volume expansion; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.672,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.11 (Strong 1:2.5–1:3.99); range 1:3.11–1:11.96,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,HIMS,22.9,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,RBR,demand,22.78,22.7,22.7,22.78,22.7,0.53,fresh,Fresh / untested (0 tests),0,0.42,Weak,0.95,3.26,Average,5.12,"4H/3H/2H/90m/1H supply @ 24.81 (RR 9.52, fresh, tests 0, quality 16.4)",6.0,9.52,16.44,24.81,,1:9.52–1:30.85,"T1: 4H/3H/2H/90m/1H supply @ 24.81 (RR 9.52, fresh, tests 0, quality 16.4) | T2: 3H supply @ 25.02 (RR 10.57, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality) | T3: 1D supply @ 25.03 (RR 10.62, one_test, tests 1, quality 9.9) | T4: 90m supply @ 25.19 (RR 11.41, one_test, tests 1, quality 5.5, soft obstacle: low_quality) | T5: 1D supply @ 29.09 (RR 30.85, fresh, tests 0, quality 15.4)","4H/3H/2H/90m/1H supply @ 24.81 (RR 9.52, fresh, tests 0, quality 16.4)",9.52,fresh,0.0,hard_target,"3H supply @ 25.02 (RR 10.57, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality)",10.57,multiple_tests,2.0,soft_obstacle,"1D supply @ 25.03 (RR 10.62, one_test, tests 1, quality 9.9)",10.62,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 22.70-22.78 RR 6.00; 1H demand 22.45-22.62 RR 4.24,90m,22.7,22.78,90m,below_price,0.52,24.81,25.53,4H/3H/2H/90m/1H,above_price,8.34,between_nearest_demand_and_supply,2026-05-21T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-21 08:00 AM EDT,23.03,-0.129,-0.562,Flat / no meaningful gap,flat,Sideways,0.135,sideways,below_9ema,below_vwap,23.068,23.065,2.413,high_volume,absorption_possible,Premarket,2026-05-21T08:00:00-04:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 75% (4 tests)",-10.0,48.0,"structure mixed; possible absorption; Demand history: holds 25%, breaks 75% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,eligible_pre_grade,7.977,A,Excellent 1:4.0+,rr-excellent,T1 1:9.52 (Excellent 1:4.0+); range 1:9.52–1:10.62,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,2
Near-Term,SHOP,104.36,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,104.1,103.64,103.64,103.64,104.1,0.69,fresh,Fresh / untested (0 tests),0,0.49,Weak,0.51,2.06,Weak,4.5,"1D demand @ 102.97 (RR 3.02, fresh, tests 0, quality 13.4)",3.02,3.02,13.4,102.97,,1:3.02–1:18.09,"T1: 1D demand @ 102.97 (RR 3.02, fresh, tests 0, quality 13.4) | T2: 4H/3H/2H/90m demand @ 101.01 (RR 7.28, multiple_tests, tests 2, quality 7.2) | T3: 3H demand @ 98.75 (RR 12.20, one_test, tests 1, quality 7.8) | T4: 4H/3H/2H/90m/1H demand @ 96.04 (RR 18.09, fresh, tests 0, quality 15.6)","1D demand @ 102.97 (RR 3.02, fresh, tests 0, quality 13.4)",3.02,fresh,0.0,hard_target,"4H/3H/2H/90m demand @ 101.01 (RR 7.28, multiple_tests, tests 2, quality 7.2)",7.28,multiple_tests,2.0,hard_target,"3H demand @ 98.75 (RR 12.20, one_test, tests 1, quality 7.8)",12.2,one_test,1.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 103.64-104.10 RBR,1H,103.64,104.1,1H,below_price,0.25,104.53,106.1,2H/1H,above_price,0.16,between_nearest_demand_and_supply,2026-05-21T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-21 08:00 AM EDT,105.01,-0.649,-0.618,Flat / no meaningful gap,flat,Sideways,-0.209,sideways,below_9ema,below_vwap,104.832,104.934,3.598,high_volume,high_volume,Premarket,2026-05-21T08:00:00-04:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 29%, breaks 57% (7 tests)",5.71,55.7,"structure mixed; Demand history: holds 29%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,7.618,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.02 (Strong 1:2.5–1:3.99); range 1:3.02–1:12.20,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,META,602.75,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,607.01,605.16,607.01,607.01,605.16,0.71,fresh,Fresh / untested (0 tests),0,-0.12,Weak,0.86,2.96,Weak,5.23,"1D/4H/3H/2H/90m/1H supply @ 608.82 (RR 3.28, fresh, tests 0, quality 16.9)",3.28,3.28,16.87,608.82,,1:3.28–1:56.03,"T1: 1D/4H/3H/2H/90m/1H supply @ 608.82 (RR 3.28, fresh, tests 0, quality 16.9) | T2: 1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 35.76, fresh, tests 0, quality 22.1) | T3: 1D/4H/3H/2H/90m supply @ 678.60 (RR 41.00, fresh, tests 0, quality 17.1) | T4: 90m/1H supply @ 697.07 (RR 50.98, fresh, tests 0, quality 9.8) | T5: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 56.03, fresh, tests 0, quality 17.2)","1D/4H/3H/2H/90m/1H supply @ 608.82 (RR 3.28, fresh, tests 0, quality 16.9)",3.28,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 35.76, fresh, tests 0, quality 22.1)",35.76,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 678.60 (RR 41.00, fresh, tests 0, quality 17.1)",41.0,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 605.27-607.01 RBD; 1H supply 605.16-605.74 DBD,90m,591.83,603.1,4H/3H/2H/90m/1H,containing_price,0.0,605.16,607.01,90m/1H,above_price,0.4,inside_demand,2026-05-21T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-21 08:00 AM EDT,604.87,-2.121,-0.351,Flat / no meaningful gap,flat,Sideways,-0.308,grinding,below_9ema,below_vwap,604.321,604.796,3.011,high_volume,absorption_possible,Premarket,2026-05-21T08:00:00-04:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 67%, breaks 33% (3 tests)",-6.67,56.3,"structure mixed; possible absorption; gap into demand; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.255,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.28 (Strong 1:2.5–1:3.99); range 1:3.28–1:41.00,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NET,208.95,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,204.03,200.42,200.42,204.03,200.42,2.35,fresh,Fresh / untested (0 tests),0,0.81,Weak,0.7,2.64,Weak,7.56,"1D/4H/2H/90m supply @ 252.00 (RR 5.05, fresh, tests 0, quality 21.9)",5.05,5.05,21.85,252.0,,1:5.05,"T1: 1D/4H/2H/90m supply @ 252.00 (RR 5.05, fresh, tests 0, quality 21.9)","1D/4H/2H/90m supply @ 252.00 (RR 5.05, fresh, tests 0, quality 21.9)",5.05,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,4H,3H,2H,90m,1H",4H/3H/2H/90m/1H demand 200.42-204.03 RR 5.05; 1D/4H/3H/2H/90m/1H demand 194.00-199.79 RR 2.88,4H,205.72,208.95,4H/2H/90m/1H,containing_price,0.0,208.95,210.98,90m/1H,containing_price,0.0,inside_demand,2026-05-21T07:20:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-21 07:20 AM EDT,210.085,-1.135,-0.54,Flat / no meaningful gap,flat,Bullish,0.67,grinding,below_9ema,below_vwap,208.98,209.966,4.444,high_volume,high_volume,Premarket,2026-05-21T08:00:00-04:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,62.3,"structure mixed; bouncing from demand; gap into supply; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,9.155,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.05 (Excellent 1:4.0+); range 1:5.05–1:5.05,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,2
Future,ANET,138.5,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,136.57,135.13,135.13,135.13,136.57,2.43,fresh,Fresh / untested (0 tests),0,1.01,Moderate,0.67,6.19,Weak,8.6,"4H/2H/1H demand @ 133.61 (RR 3.40, fresh, tests 0, quality 17.9)",3.4,3.4,17.9,133.61,,1:3.40–1:12.88,"T1: 4H/2H/1H demand @ 133.61 (RR 3.40, fresh, tests 0, quality 17.9) | T2: 3H/90m demand @ 131.69 (RR 4.73, fresh, tests 0, quality 13.2) | T3: 1D/4H/3H/2H/90m/1H demand @ 127.32 (RR 7.76, fresh, tests 0, quality 17.8) | T4: 4H/3H/2H/90m/1H demand @ 122.78 (RR 10.92, one_test, tests 1, quality 12.2) | T5: 2H/1H demand @ 119.96 (RR 12.88, fresh, tests 0, quality 11.8)","4H/2H/1H demand @ 133.61 (RR 3.40, fresh, tests 0, quality 17.9)",3.4,fresh,0.0,hard_target,"3H/90m demand @ 131.69 (RR 4.73, fresh, tests 0, quality 13.2)",4.73,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 127.32 (RR 7.76, fresh, tests 0, quality 17.8)",7.76,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 135.37-136.42 DBR; 3H demand 135.13-136.43 DBR; 2H demand 135.37-136.42 DBR; 90m demand 135.85-136.57 DBR; 1H demand 135.85-136.42 RBR,4H,137.16,140.18,2H/90m/1H,containing_price,0.0,140.66,143.26,4H/3H/2H/90m/1H,above_price,1.56,inside_demand,2026-05-21T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-21 08:00 AM EDT,140.47,-1.97,-1.402,Gap down,small_gap,Bearish,-0.823,directional,below_9ema,below_vwap,139.873,140.167,2.957,high_volume,high_volume,Premarket,2026-05-21T08:00:00-04:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 50%, breaks 33% (6 tests)",-3.33,65.7,"structure mixed; approaching demand with weakness; gap into demand; gap down -1.40%; Demand history: holds 50%, breaks 33% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.407,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.40 (Strong 1:2.5–1:3.99); range 1:3.40–1:7.76,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AMZN,264.91,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,273.97,271.96,273.97,273.97,271.96,3.42,fresh,Fresh / untested (0 tests),0,-0.84,Weak,0.69,6.98,Weak,7.03,"4H/3H/2H/90m/1H supply @ 275.62 (RR 5.33, one_test, tests 1, quality 10.7)",5.33,5.33,10.72,275.62,,1:5.33,"T1: 4H/3H/2H/90m/1H supply @ 275.62 (RR 5.33, one_test, tests 1, quality 10.7)","4H/3H/2H/90m/1H supply @ 275.62 (RR 5.33, one_test, tests 1, quality 10.7)",5.33,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,7,"2H,90m,1H",2H supply 271.96-273.07 RBD; 2H supply 272.59-273.04 RBD; 90m supply 271.96-272.79 RBD; 90m supply 273.36-273.97 DBD; 1H supply 272.27-273.07 DBD; 1H supply 273.31-273.97 DBD; 1H supply 272.91-273.49 RBD,2H,262.37,264.23,2H/1H,below_price,0.26,263.69,270.72,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-21T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-21 08:00 AM EDT,265.02,-0.11,-0.042,Flat / no meaningful gap,flat,Sideways,0.2,sideways,above_9ema,below_vwap,264.677,265.019,3.942,high_volume,absorption_possible,Premarket,2026-05-21T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 100%, breaks 0% (1 tests)",-15.0,48.0,"structure mixed; possible absorption; gap into supply; Supply history: rejects 100%, breaks 0% (1 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,8.915,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.33 (Excellent 1:4.0+); range 1:5.33–1:5.33,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,UBER,74.6,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,77.81,76.2,77.81,77.81,76.2,4.3,fresh,Fresh / untested (0 tests),0,-0.69,Weak,0.82,5.63,Weak,9.01,"4H/2H/90m/1H supply @ 79.08 (RR 2.78, fresh, tests 0, quality 14.9)",2.78,2.78,14.93,79.08,,1:2.78–1:8.28,"T1: 4H/2H/90m/1H supply @ 79.08 (RR 2.78, fresh, tests 0, quality 14.9) | T2: 1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 3.23, fresh, tests 0, quality 18.4) | T3: 4H/3H/2H/90m/1H supply @ 81.98 (RR 4.58, fresh, tests 0, quality 15.2) | T4: 4H/90m/1H supply @ 84.11 (RR 5.91, fresh, tests 0, quality 15.9) | T5: 1H supply @ 87.93 (RR 8.28, fresh, tests 0, quality 7.9)","4H/2H/90m/1H supply @ 79.08 (RR 2.78, fresh, tests 0, quality 14.9)",2.78,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 3.23, fresh, tests 0, quality 18.4)",3.23,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 81.98 (RR 4.58, fresh, tests 0, quality 15.2)",4.58,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,3H,2H,90m,1H",1D supply 76.20-76.83 RBD; 4H supply 76.40-76.75 DBD; 3H supply 76.34-76.83 RBD; 3H supply 76.67-77.81 DBD; 2H supply 76.40-76.75 DBD; 2H supply 76.37-76.58 RBD; 90m supply 76.40-76.69 DBD; 1H supply 76.22-76.69 RBD; 1H supply 76.36-76.69 DBD,1D,72.67,74.69,1D/4H/3H/2H/1H,containing_price,0.0,74.41,75.97,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-05-21T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-21 08:00 AM EDT,74.61,-0.01,-0.013,Flat / no meaningful gap,flat,Sideways,0.161,sideways,below_9ema,below_vwap,74.692,74.666,3.236,high_volume,high_volume,Premarket,2026-05-21T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,55.0,"structure mixed; gap into supply; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.991,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.78 (Strong 1:2.5–1:3.99); range 1:2.78–1:4.58,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
