test_date,zone_snapshot_as_of,preopen_context_as_of,symbol,prior_rth_close,preopen_price,preopen_price_as_of,preopen_price_session,preopen_gap_pct,preopen_gap_direction,preopen_gap_abs,preopen_move_direction,preopen_move_strength,preopen_volume_state,preopen_vpa_state,preopen_price_vs_9ema,preopen_price_vs_vwap
2026-06-04,2026-06-03T16:00:00-04:00,2026-06-04T08:00:00-04:00,RBLX,43.68,43.99,2026-06-04T07:55:00-04:00,Premarket,0.71,Flat / no meaningful gap,0.31,Bullish,directional,high_volume,high_volume,above_9ema,above_vwap
2026-06-04,2026-06-03T16:00:00-04:00,2026-06-04T08:00:00-04:00,NET,265.43,262.59,2026-06-04T08:00:00-04:00,Premarket,-1.07,Gap down,-2.84,Bearish,directional,high_volume,volume_expansion_with_direction,below_9ema,below_vwap
2026-06-04,2026-06-03T16:00:00-04:00,2026-06-04T08:00:00-04:00,RKLB,114.69,111.85,2026-06-04T08:00:00-04:00,Premarket,-2.476,Gap down,-2.84,Bearish,impulsive,high_volume,high_volume,below_9ema,below_vwap
2026-06-04,2026-06-03T16:00:00-04:00,2026-06-04T08:00:00-04:00,ASTS,107.72,104.25,2026-06-04T08:00:00-04:00,Premarket,-3.221,Gap down,-3.47,Bearish,impulsive,high_volume,absorption_possible,below_9ema,below_vwap
2026-06-04,2026-06-03T16:00:00-04:00,2026-06-04T08:00:00-04:00,HIMS,27.51,27.029,2026-06-04T08:00:00-04:00,Premarket,-1.748,Gap down,-0.481,Bearish,directional,high_volume,high_volume,below_9ema,below_vwap
2026-06-04,2026-06-03T16:00:00-04:00,2026-06-04T08:00:00-04:00,APP,571.0,570.0,2026-06-04T08:00:00-04:00,Premarket,-0.175,Flat / no meaningful gap,-1.0,Sideways,grinding,high_volume,high_volume,above_9ema,below_vwap
2026-06-04,2026-06-03T16:00:00-04:00,2026-06-04T08:00:00-04:00,IONQ,68.21,65.13,2026-06-04T08:00:00-04:00,Premarket,-4.515,Gap down,-3.08,Bearish,impulsive,high_volume,absorption_possible,below_9ema,below_vwap
2026-06-04,2026-06-03T16:00:00-04:00,2026-06-04T08:00:00-04:00,TEM,47.51,46.35,2026-06-04T08:00:00-04:00,Premarket,-2.442,Gap down,-1.16,Bearish,impulsive,high_volume,high_volume,below_9ema,below_vwap
2026-06-04,2026-06-03T16:00:00-04:00,2026-06-04T08:00:00-04:00,MSTR,126.55,124.88,2026-06-04T08:00:00-04:00,Premarket,-1.32,Gap down,-1.67,Bearish,impulsive,high_volume,volume_expansion_with_direction,below_9ema,below_vwap
2026-06-04,2026-06-03T16:00:00-04:00,2026-06-04T08:00:00-04:00,NOW,117.905,121.79,2026-06-04T08:00:00-04:00,Premarket,3.295,Gap up,3.885,Bullish,impulsive,high_volume,high_volume,above_9ema,above_vwap
2026-06-04,2026-06-03T16:00:00-04:00,2026-06-04T08:00:00-04:00,QQQ,744.24,735.07,2026-06-04T08:00:00-04:00,Premarket,-1.232,Gap down,-9.17,Bearish,directional,high_volume,high_volume,below_9ema,below_vwap
2026-06-04,2026-06-03T16:00:00-04:00,2026-06-04T08:00:00-04:00,SPY,754.19,751.49,2026-06-04T08:00:00-04:00,Premarket,-0.358,Flat / no meaningful gap,-2.7,Sideways,grinding,high_volume,high_volume,below_9ema,below_vwap
