status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,AMD,198.7,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/1H,DBD/RBD,supply,204.26,200.97,204.26,200.97,204.26,1.14,fresh,Fresh / untested (0 tests),0,-0.23,Weak,0.7,2.32,Weak,5.43,"1D demand @ 161.79 (RR 6.64, fresh, tests 0, quality 13.3)",6.0,6.64,13.34,161.79,,1:6.64–1:8.44,"T1: 1D demand @ 161.79 (RR 6.64, fresh, tests 0, quality 13.3) | T2: 1D demand @ 159.28 (RR 7.09, multiple_tests, tests 2, quality 8.4) | T3: 1D demand @ 151.80 (RR 8.44, one_test, tests 1, quality 10.4)","1D demand @ 161.79 (RR 6.64, fresh, tests 0, quality 13.3)",6.64,fresh,0.0,hard_target,"1D demand @ 159.28 (RR 7.09, multiple_tests, tests 2, quality 8.4)",7.09,multiple_tests,2.0,hard_target,"1D demand @ 151.80 (RR 8.44, one_test, tests 1, quality 10.4)",8.44,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H supply 201.65-204.26 DBD; 1H supply 200.97-204.26 RBD,2H,195.0,208.81,1D,containing_price,0.0,200.97,204.26,2H/1H,above_price,1.14,inside_demand,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,200.1801,-1.48,-0.739,Flat / no meaningful gap,flat,Bearish,-1.704,directional,below_9ema,below_vwap,201.988,200.874,1.937,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",4.0,85.0,"structure mixed; rejecting from supply; volume expansion; gap into demand; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,eligible_pre_grade,8.293,A,Excellent 1:4.0+,rr-excellent,T1 1:6.64 (Excellent 1:4.0+); range 1:6.64–1:8.44,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,ASTS,97.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,RBR,demand,95.16,94.4,94.4,95.16,94.4,1.9,fresh,Fresh / untested (0 tests),0,0.9,Weak,1.79,7.16,Excellent,7.7,"4H/90m/1H supply @ 113.33 (RR 6.28, fresh, tests 0, quality 16.4)",6.0,6.28,16.39,113.33,,1:6.28–1:9.10,"T1: 4H/90m/1H supply @ 113.33 (RR 6.28, fresh, tests 0, quality 16.4) | T2: 4H supply @ 119.66 (RR 8.72, fresh, tests 0, quality 13.1) | T3: 1D/4H/2H/90m/1H supply @ 120.67 (RR 9.10, fresh, tests 0, quality 17.5)","4H/90m/1H supply @ 113.33 (RR 6.28, fresh, tests 0, quality 16.4)",6.28,fresh,0.0,hard_target,"4H supply @ 119.66 (RR 8.72, fresh, tests 0, quality 13.1)",8.72,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 120.67 (RR 9.10, fresh, tests 0, quality 17.5)",9.1,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 94.40-95.16 RBR; 1H demand 94.40-95.16 RBR,90m,96.93,100.14,1H,containing_price,0.0,113.33,116.68,4H/90m/1H,above_price,16.84,inside_demand,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,103.52,-6.52,-6.298,Gap down,large_gap,Bearish,-8.096,impulsive,below_9ema,below_vwap,103.513,103.408,1.373,elevated_volume,elevated_volume,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 42%, breaks 46% (24 tests)",-0.83,68.2,"structure mixed; approaching demand with weakness; gap into demand; gap down -6.30%; Demand history: holds 42%, breaks 46% (24 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,8.785,A,Excellent 1:4.0+,rr-excellent,T1 1:6.28 (Excellent 1:4.0+); range 1:6.28–1:9.10,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Future,INTC,47.37,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR,demand,47.26,45.96,45.96,45.96,47.26,2.98,fresh,Fresh / untested (0 tests),0,1.46,Moderate,0.86,4.48,Weak,9.35,"1D/1H demand @ 44.08 (RR 2.53, fresh, tests 0, quality 17.4)",2.53,2.53,17.45,44.08,,1:2.53–1:8.48,"T1: 1D/1H demand @ 44.08 (RR 2.53, fresh, tests 0, quality 17.4) | T2: 4H/1H demand @ 42.72 (RR 3.58, fresh, tests 0, quality 12.8) | T3: 1H demand @ 41.12 (RR 4.81, fresh, tests 0, quality 13.8) | T4: 1D demand @ 40.04 (RR 5.64, fresh, tests 0, quality 16.2) | T5: 1D demand @ 36.35 (RR 8.48, fresh, tests 0, quality 13.7)","1D/1H demand @ 44.08 (RR 2.53, fresh, tests 0, quality 17.4)",2.53,fresh,0.0,hard_target,"4H/1H demand @ 42.72 (RR 3.58, fresh, tests 0, quality 12.8)",3.58,fresh,0.0,hard_target,"1H demand @ 41.12 (RR 4.81, fresh, tests 0, quality 13.8)",4.81,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,2H,90m,1H",4H demand 45.96-47.26 DBR; 2H demand 45.97-46.48 DBR; 90m demand 45.97-46.48 DBR; 1H demand 45.97-46.48 DBR,4H,47.0,47.9,2H/90m/1H,containing_price,0.0,48.8,50.16,4H/1H,above_price,3.02,inside_demand,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,48.58,-1.21,-2.491,Gap down,moderate_gap,Bearish,-3.749,impulsive,below_9ema,below_vwap,49.133,48.717,2.192,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 100%, breaks 0% (5 tests)",-15.0,66.0,"structure mixed; approaching demand with weakness; volume expansion; gap into demand; gap down -2.49%; Demand history: holds 100%, breaks 0% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.058,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.53 (Strong 1:2.5–1:3.99); range 1:2.53–1:4.81,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,UBER,73.52,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD,supply,75.78,74.48,75.78,75.78,74.48,3.07,fresh,Fresh / untested (0 tests),0,-1.0,Moderate,1.51,2.17,Excellent,7.51,"4H/3H/2H/90m/1H supply @ 77.64 (RR 3.17, fresh, tests 0, quality 19.0)",3.17,3.17,19.0,77.64,,1:3.17–1:11.08,"T1: 4H/3H/2H/90m/1H supply @ 77.64 (RR 3.17, fresh, tests 0, quality 19.0) | T2: 1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 4.83, fresh, tests 0, quality 19.2) | T3: 4H/3H/2H/90m/1H supply @ 81.98 (RR 6.51, fresh, tests 0, quality 15.2) | T4: 4H/90m/1H supply @ 84.11 (RR 8.15, fresh, tests 0, quality 15.9) | T5: 1H supply @ 87.93 (RR 11.08, fresh, tests 0, quality 7.9)","4H/3H/2H/90m/1H supply @ 77.64 (RR 3.17, fresh, tests 0, quality 19.0)",3.17,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 4.83, fresh, tests 0, quality 19.2)",4.83,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 81.98 (RR 6.51, fresh, tests 0, quality 15.2)",6.51,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 74.98-75.78 DBD; 90m supply 74.48-75.48 DBD; 1H supply 74.79-75.48 DBD,2H,,,,,,74.48,75.78,2H/90m/1H,above_price,1.31,zone_context_mixed,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,73.9,-0.379,-0.513,Flat / no meaningful gap,flat,Bearish,-0.741,grinding,below_9ema,below_vwap,73.781,73.626,2.715,high_volume,high_volume,Premarket,2026-02-05T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,64.0,"structure mixed; rejecting from supply; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.822,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.17 (Strong 1:2.5–1:3.99); range 1:3.17–1:6.51,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,META,658.97,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,680.08,671.29,680.08,680.08,671.29,3.2,fresh,Fresh / untested (0 tests),0,-0.42,Weak,0.27,2.03,Weak,6.54,"4H supply @ 691.75 (RR 3.73, fresh, tests 0, quality 12.6)",3.73,3.73,12.55,691.75,,1:3.73–1:10.52,"T1: 4H supply @ 691.75 (RR 3.73, fresh, tests 0, quality 12.6) | T2: 90m/1H supply @ 697.07 (RR 4.33, fresh, tests 0, quality 9.8) | T3: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 5.40, fresh, tests 0, quality 17.2) | T4: 4H/3H/2H/90m/1H supply @ 735.19 (RR 8.67, fresh, tests 0, quality 16.6) | T5: 1D supply @ 751.44 (RR 10.52, fresh, tests 0, quality 15.2)","4H supply @ 691.75 (RR 3.73, fresh, tests 0, quality 12.6)",3.73,fresh,0.0,hard_target,"90m/1H supply @ 697.07 (RR 4.33, fresh, tests 0, quality 9.8)",4.33,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 5.40, fresh, tests 0, quality 17.2)",5.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H supply 671.29-674.95 RBD; 90m supply 672.33-674.95 RBD; 1H supply 676.35-680.08 DBD; 1H supply 671.97-674.95 RBD,2H,643.82,646.82,2H/90m/1H,below_price,1.84,671.29,680.08,2H/90m/1H,above_price,1.87,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,668.99,-10.02,-1.498,Gap down,small_gap,Bearish,-2.082,impulsive,below_9ema,below_vwap,671.413,668.742,2.698,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 67%, breaks 33% (3 tests)",-6.67,69.3,"structure mixed; rejecting from supply; volume expansion; gap down -1.50%; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.815,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.73 (Strong 1:2.5–1:3.99); range 1:3.73–1:5.40,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,RBLX,62.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,65.06,63.84,65.06,65.06,63.84,4.6,fresh,Fresh / untested (0 tests),0,-0.73,Weak,0.52,2.1,Weak,7.33,"1D supply @ 67.02 (RR 3.95, fresh, tests 0, quality 13.7)",3.95,3.95,13.66,67.02,,1:3.95–1:14.51,"T1: 1D supply @ 67.02 (RR 3.95, fresh, tests 0, quality 13.7) | T2: 4H/3H/2H/90m/1H supply @ 67.43 (RR 4.29, fresh, tests 0, quality 16.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 74.98 (RR 10.48, fresh, tests 0, quality 21.1) | T4: 3H/2H/90m/1H supply @ 78.77 (RR 13.58, fresh, tests 0, quality 14.7) | T5: 2H/90m/1H supply @ 79.90 (RR 14.51, fresh, tests 0, quality 12.2)","1D supply @ 67.02 (RR 3.95, fresh, tests 0, quality 13.7)",3.95,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 67.43 (RR 4.29, fresh, tests 0, quality 16.2)",4.29,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 74.98 (RR 10.48, fresh, tests 0, quality 21.1)",10.48,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H supply 63.84-65.06 RBD; 90m supply 64.00-65.06 RBD; 1H supply 64.28-65.06 RBD; 1H supply 64.15-64.75 DBD,2H,,,,,,63.84,65.06,2H/90m/1H,above_price,2.64,zone_context_mixed,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,63.05,-0.853,-1.353,Gap down,small_gap,Bearish,-4.312,impulsive,below_9ema,below_vwap,63.941,63.218,2.772,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (8 tests)",0.0,76.0,"structure mixed; rejecting from supply; volume expansion; gap down -1.35%; Supply history: rejects 50%, breaks 50% (8 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.872,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.95 (Strong 1:2.5–1:3.99); range 1:3.95–1:10.48,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,QQQ,600.36,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,628.49,626.24,628.49,628.49,626.24,4.69,fresh,Fresh / untested (0 tests),0,-2.24,Excellent,1.86,10.64,Excellent,11.21,"4H supply @ 613.67 (RR 5.92, fresh, tests 0, quality 13.8)",5.92,5.92,13.85,613.67,,1:5.92–1:14.10,"T1: 4H supply @ 613.67 (RR 5.92, fresh, tests 0, quality 13.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 14.10, fresh, tests 0, quality 20.5)","4H supply @ 613.67 (RR 5.92, fresh, tests 0, quality 13.8)",5.92,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 14.10, fresh, tests 0, quality 20.5)",14.1,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H supply 626.24-628.49 RBD; 3H supply 626.24-626.56 DBD; 2H supply 626.24-626.56 DBD; 2H supply 627.14-628.31 RBD; 90m supply 626.24-626.56 DBD; 90m supply 627.71-628.49 RBD; 1H supply 626.24-626.56 DBD,4H,584.1,586.66,1D,below_price,2.28,613.67,616.77,4H,above_price,2.22,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,605.62,-5.26,-0.869,Gap down,small_gap,Bearish,-1.146,directional,below_9ema,below_vwap,606.759,605.649,2.018,high_volume,high_volume,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,69.0,"structure mixed; rejecting from supply; gap down -0.87%; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.531,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.92 (Excellent 1:4.0+); range 1:5.92–1:14.10,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,MSFT,406.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/90m/1H,DBD/RBD,supply,425.58,423.31,425.58,425.58,423.31,4.82,fresh,Fresh / untested (0 tests),0,-1.34,Moderate,1.76,6.2,Excellent,9.82,"2H/1H supply @ 415.16 (RR 4.04, fresh, tests 0, quality 9.4)",4.04,4.04,9.44,415.16,,1:4.04–1:44.71,"T1: 2H/1H supply @ 415.16 (RR 4.04, fresh, tests 0, quality 9.4) | T2: 4H/2H/90m/1H supply @ 430.36 (RR 10.73, fresh, tests 0, quality 14.7) | T3: 1D/4H/3H/2H/90m supply @ 478.86 (RR 32.10, fresh, tests 0, quality 22.5) | T4: 1D supply @ 485.93 (RR 35.21, one_test, tests 1, quality 11.3) | T5: 1D supply @ 507.49 (RR 44.71, fresh, tests 0, quality 15.8)","2H/1H supply @ 415.16 (RR 4.04, fresh, tests 0, quality 9.4)",4.04,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 430.36 (RR 10.73, fresh, tests 0, quality 14.7)",10.73,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 478.86 (RR 32.10, fresh, tests 0, quality 22.5)",32.1,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,90m,1H",4H supply 423.31-425.58 DBD; 90m supply 423.31-425.58 DBD; 90m supply 424.22-424.92 DBD; 1H supply 423.31-425.58 DBD; 1H supply 423.93-424.92 RBD,4H,408.56,415.44,4H/90m,above_price,0.63,415.16,419.8,2H/1H,above_price,2.26,below_nearest_demand,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,414.2,-8.2,-1.98,Gap down,moderate_gap,Bearish,-2.566,impulsive,below_9ema,below_vwap,415.099,414.144,2.912,high_volume,high_volume,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_below_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 25% (4 tests)",0.0,64.0,"structure mixed; rejecting from supply; gap down -1.98%; Supply history: rejects 25%, breaks 25% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.361,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.04 (Excellent 1:4.0+); range 1:4.04–1:32.10,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,META,658.97,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,646.82,643.82,643.82,643.82,646.82,2.3,fresh,Fresh / untested (0 tests),0,0.26,Weak,0.71,2.37,Weak,6.27,"1H demand @ 638.22 (RR 6.92, fresh, tests 0, quality 9.1)",6.0,6.92,9.07,638.22,,1:6.92–1:21.57,"T1: 1H demand @ 638.22 (RR 6.92, fresh, tests 0, quality 9.1) | T2: 4H/2H/90m/1H demand @ 613.44 (RR 15.18, fresh, tests 0, quality 19.4) | T3: 3H/2H/90m/1H demand @ 604.67 (RR 18.10, fresh, tests 0, quality 14.6) | T4: 1D demand @ 594.25 (RR 21.57, fresh, tests 0, quality 13.9)","1H demand @ 638.22 (RR 6.92, fresh, tests 0, quality 9.1)",6.92,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 613.44 (RR 15.18, fresh, tests 0, quality 19.4)",15.18,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 604.67 (RR 18.10, fresh, tests 0, quality 14.6)",18.1,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H demand 643.82-646.80 RBR; 90m demand 643.87-644.04 RBR; 1H demand 645.11-646.82 DBR,2H,643.82,646.82,2H/90m/1H,below_price,1.84,671.29,680.08,2H/90m/1H,above_price,1.87,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,668.99,-10.02,-1.498,Gap down,small_gap,Bearish,-2.082,impulsive,below_9ema,below_vwap,671.413,668.742,2.698,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,76.0,"structure mixed; approaching demand with weakness; volume expansion; gap down -1.50%; Demand history: holds 43%, breaks 43% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.502,A,Excellent 1:4.0+,rr-excellent,T1 1:6.92 (Excellent 1:4.0+); range 1:6.92–1:18.10,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,CRWD,412.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H,DBD,supply,422.5,418.73,422.5,422.5,418.73,2.42,fresh,Fresh / untested (0 tests),0,-0.86,Weak,2.52,3.17,Excellent,8.38,"1D/4H/2H/90m/1H supply @ 437.84 (RR 6.72, fresh, tests 0, quality 19.2)",6.0,6.72,19.16,437.84,,1:6.72–1:24.48,"T1: 1D/4H/2H/90m/1H supply @ 437.84 (RR 6.72, fresh, tests 0, quality 19.2) | T2: 1D supply @ 469.19 (RR 15.04, fresh, tests 0, quality 15.7) | T3: 1D/4H/2H/90m/1H supply @ 476.00 (RR 16.84, fresh, tests 0, quality 17.0) | T4: 1D supply @ 486.48 (RR 19.62, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D supply @ 504.78 (RR 24.48, fresh, tests 0, quality 13.8)","1D/4H/2H/90m/1H supply @ 437.84 (RR 6.72, fresh, tests 0, quality 19.2)",6.72,fresh,0.0,hard_target,"1D supply @ 469.19 (RR 15.04, fresh, tests 0, quality 15.7)",15.04,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 476.00 (RR 16.84, fresh, tests 0, quality 17.0)",16.84,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,4H,4H supply 418.73-422.50 DBD,4H,402.66,413.2,1D,containing_price,0.0,418.73,422.5,4H,above_price,1.51,inside_demand,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,415.42,-2.92,-0.703,Flat / no meaningful gap,flat,Sideways,-0.408,grinding,below_9ema,below_vwap,415.445,415.286,2.16,high_volume,high_volume,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 0% (1 tests)",0.0,55.0,"structure mixed; gap into demand; Supply history: rejects 0%, breaks 0% (1 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.603,A,Excellent 1:4.0+,rr-excellent,T1 1:6.72 (Excellent 1:4.0+); range 1:6.72–1:16.84,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
