status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,NET,160.4,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,159.89,159.25,159.25,159.89,159.25,0.32,fresh,Fresh / untested (0 tests),0,0.07,Weak,1.72,9.33,Excellent,5.29,"3H/2H/90m/1H supply @ 177.26 (RR 14.66, fresh, tests 0, quality 16.9)",6.0,14.66,16.86,177.26,,1:14.66–1:30.74,"T1: 3H/2H/90m/1H supply @ 177.26 (RR 14.66, fresh, tests 0, quality 16.9) | T2: 4H supply @ 177.26 (RR 14.66, fresh, tests 0, quality 13.6) | T3: 1D supply @ 188.83 (RR 24.72, fresh, tests 0, quality 14.2) | T4: 4H/3H/2H/90m/1H supply @ 190.61 (RR 26.27, fresh, tests 0, quality 17.8) | T5: 3H/2H/90m/1H supply @ 195.75 (RR 30.74, fresh, tests 0, quality 13.8)","3H/2H/90m/1H supply @ 177.26 (RR 14.66, fresh, tests 0, quality 16.9)",14.66,fresh,0.0,hard_target,"4H supply @ 177.26 (RR 14.66, fresh, tests 0, quality 13.6)",14.66,fresh,0.0,hard_target,"1D supply @ 188.83 (RR 24.72, fresh, tests 0, quality 14.2)",24.72,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 159.25-159.89 DBR,1H,159.25,159.89,1H,below_price,0.32,177.26,179.08,3H/2H/90m/1H,above_price,10.51,between_nearest_demand_and_supply,2026-02-24T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-24 08:00 AM EST,160.16,0.24,0.15,Flat / no meaningful gap,flat,Sideways,-0.286,grinding,above_9ema,above_vwap,160.078,159.769,2.987,high_volume,volume_expansion_with_direction,Premarket,2026-02-24T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,55.3,"structure mixed; volume expansion; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,8.04,A,Excellent 1:4.0+,rr-excellent,T1 1:14.66 (Excellent 1:4.0+); range 1:14.66–1:24.72,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,COST,986.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/1H,DBD/RBD,supply,993.76,987.25,993.76,993.76,987.25,0.79,multiple_tests,Multiple retests (2 tests),2,-0.82,Weak,1.32,11.93,Strong,5.14,"4H/3H/2H/90m/1H supply @ 1007.83 (RR 3.35, fresh, tests 0, quality 14.5)",3.35,3.35,14.46,1007.83,,1:3.35,"T1: 4H/3H/2H/90m/1H supply @ 1007.83 (RR 3.35, fresh, tests 0, quality 14.5)","4H/3H/2H/90m/1H supply @ 1007.83 (RR 3.35, fresh, tests 0, quality 14.5)",3.35,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,3,"3H,2H,1H",3H supply 987.25-988.67 RBD; 2H supply 987.25-988.67 RBD; 1H supply 990.00-993.76 DBD,3H,961.69,983.89,1D/4H/3H/2H/90m/1H,below_price,0.21,987.25,993.76,3H/2H/1H,above_price,0.13,between_nearest_demand_and_supply,2026-02-24T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-24 08:00 AM EST,985.99,0.01,0.001,Flat / no meaningful gap,flat,Sideways,-0.115,sideways,above_9ema,above_vwap,985.722,985.183,3.038,high_volume,volume_expansion_with_direction,Premarket,2026-02-24T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 20%, breaks 60% (5 tests)",8.0,70.0,"structure mixed; volume expansion; Supply history: rejects 20%, breaks 60% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,7.956,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.35 (Strong 1:2.5–1:3.99); range 1:3.35–1:3.35,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,SHOP,117.5,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR/RBR,demand,116.41,115.96,115.96,116.41,115.96,0.93,fresh,Fresh / untested (0 tests),0,0.39,Weak,0.68,15.25,Weak,5.54,"1D supply @ 122.26 (RR 3.09, fresh, tests 0, quality 13.8)",3.09,3.09,13.75,122.26,,1:3.09–1:9.42,"T1: 1D supply @ 122.26 (RR 3.09, fresh, tests 0, quality 13.8) | T2: 4H/90m/1H supply @ 126.16 (RR 5.62, fresh, tests 0, quality 17.2) | T3: 1H supply @ 128.49 (RR 7.14, fresh, tests 0, quality 8.5) | T4: 3H/2H/90m/1H supply @ 131.19 (RR 8.89, one_test, tests 1, quality 15.6) | T5: 1D supply @ 132.00 (RR 9.42, one_test, tests 1, quality 13.8)","1D supply @ 122.26 (RR 3.09, fresh, tests 0, quality 13.8)",3.09,fresh,0.0,hard_target,"4H/90m/1H supply @ 126.16 (RR 5.62, fresh, tests 0, quality 17.2)",5.62,fresh,0.0,hard_target,"1H supply @ 128.49 (RR 7.14, fresh, tests 0, quality 8.5)",7.14,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 115.96-116.15 RBR; 1H demand 115.96-116.41 DBR,90m,115.96,116.41,90m/1H,below_price,0.93,117.06,119.1,90m,containing_price,0.0,inside_supply,2026-02-24T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-24 08:00 AM EST,117.33,0.17,0.145,Flat / no meaningful gap,flat,Bullish,0.698,grinding,above_9ema,above_vwap,116.978,117.115,3.977,high_volume,volume_expansion_with_direction,Premarket,2026-02-24T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 29%, breaks 57% (7 tests)",-5.71,75.3,"structure mixed; bouncing from demand; volume expansion; gap into supply; Demand history: holds 29%, breaks 57% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,eligible_pre_grade,8.196,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.09 (Strong 1:2.5–1:3.99); range 1:3.09–1:7.14,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,PANW,144.4,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/1H,DBD/RBD,supply,146.0,145.07,146.0,146.0,145.07,1.11,fresh,Fresh / untested (0 tests),0,-0.69,Weak,1.05,3.95,Average,6.24,"3H/2H/90m/1H supply @ 148.55 (RR 4.46, fresh, tests 0, quality 14.8)",4.46,4.46,14.84,148.55,,1:4.46–1:32.90,"T1: 3H/2H/90m/1H supply @ 148.55 (RR 4.46, fresh, tests 0, quality 14.8) | T2: 90m/1H supply @ 156.05 (RR 12.53, fresh, tests 0, quality 12.6) | T3: 1D/90m/1H supply @ 163.50 (RR 20.54, fresh, tests 0, quality 17.6) | T4: 4H/1H supply @ 166.76 (RR 24.04, fresh, tests 0, quality 13.4) | T5: 1D/4H/2H/90m/1H supply @ 175.00 (RR 32.90, fresh, tests 0, quality 19.4)","3H/2H/90m/1H supply @ 148.55 (RR 4.46, fresh, tests 0, quality 14.8)",4.46,fresh,0.0,hard_target,"90m/1H supply @ 156.05 (RR 12.53, fresh, tests 0, quality 12.6)",12.53,fresh,0.0,hard_target,"1D/90m/1H supply @ 163.50 (RR 20.54, fresh, tests 0, quality 17.6)",20.54,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H supply 145.07-146.00 DBD; 1H supply 145.49-145.93 RBD,2H,,,,,,145.07,146.0,2H/1H,above_price,0.46,zone_context_mixed,2026-02-24T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-24 08:00 AM EST,144.18,0.22,0.153,Flat / no meaningful gap,flat,Sideways,0.215,sideways,above_9ema,above_vwap,143.835,143.96,1.943,high_volume,high_volume,Premarket,2026-02-24T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 17% (6 tests)",-6.67,43.3,"structure mixed; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,8.499,A,Excellent 1:4.0+,rr-excellent,T1 1:4.46 (Excellent 1:4.0+); range 1:4.46–1:20.54,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,TSLA,397.54,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,397.21,387.53,387.53,387.53,397.21,2.52,one_test,One successful retest (1 tests),1,1.0,Moderate,1.01,52.51,Average,8.01,"1D demand @ 350.55 (RR 4.85, fresh, tests 0, quality 15.3)",4.85,4.85,15.26,350.55,,1:4.85–1:9.15,"T1: 1D demand @ 350.55 (RR 4.85, fresh, tests 0, quality 15.3) | T2: 1D demand @ 338.53 (RR 6.10, fresh, tests 0, quality 14.5) | T3: 1D demand @ 322.27 (RR 7.78, fresh, tests 0, quality 15.8) | T4: 1D demand @ 308.95 (RR 9.15, fresh, tests 0, quality 13.9)","1D demand @ 350.55 (RR 4.85, fresh, tests 0, quality 15.3)",4.85,fresh,0.0,hard_target,"1D demand @ 338.53 (RR 6.10, fresh, tests 0, quality 14.5)",6.1,fresh,0.0,hard_target,"1D demand @ 322.27 (RR 7.78, fresh, tests 0, quality 15.8)",7.78,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,4,"1D,2H,90m,1H",1D demand 387.53-397.21 DBR; 2H demand 393.02-397.00 RBR; 90m demand 393.02-397.00 RBR; 1H demand 393.02-397.00 RBR,1D,393.02,399.61,4H/3H/2H/90m/1H,containing_price,0.0,397.42,400.0,1H,containing_price,0.0,inside_demand,2026-02-24T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-24 08:00 AM EST,399.85,-2.312,-0.578,Flat / no meaningful gap,flat,Bullish,0.518,grinding,above_9ema,below_vwap,396.842,398.899,2.918,high_volume,high_volume,Premarket,2026-02-24T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 17% (6 tests)",-3.33,65.7,"structure mixed; bouncing from demand; gap into supply; Demand history: holds 33%, breaks 17% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.95,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.85 (Excellent 1:4.0+); range 1:4.85–1:7.78,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,INTC,44.44,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,45.57,45.22,45.57,45.57,45.22,2.54,fresh,Fresh / untested (0 tests),0,-0.84,Weak,2.24,3.07,Excellent,8.04,"4H/3H/90m/1H supply @ 45.90 (RR 4.17, fresh, tests 0, quality 13.5)",4.17,4.17,13.54,45.9,,1:4.17–1:18.26,"T1: 4H/3H/90m/1H supply @ 45.90 (RR 4.17, fresh, tests 0, quality 13.5) | T2: 2H/1H supply @ 46.51 (RR 5.91, fresh, tests 0, quality 11.6) | T3: 4H/90m/1H supply @ 47.69 (RR 9.29, one_test, tests 1, quality 10.6) | T4: 1D/2H/90m supply @ 48.11 (RR 10.49, fresh, tests 0, quality 15.1) | T5: 90m/1H supply @ 50.83 (RR 18.26, fresh, tests 0, quality 11.1)","4H/3H/90m/1H supply @ 45.90 (RR 4.17, fresh, tests 0, quality 13.5)",4.17,fresh,0.0,hard_target,"2H/1H supply @ 46.51 (RR 5.91, fresh, tests 0, quality 11.6)",5.91,fresh,0.0,hard_target,"4H/90m/1H supply @ 47.69 (RR 9.29, one_test, tests 1, quality 10.6)",9.29,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,2,"90m,1H",90m supply 45.22-45.57 DBD; 1H supply 45.22-45.57 DBD,90m,42.88,43.97,1D/4H/90m/1H,below_price,1.06,43.89,44.82,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-24T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-24 08:00 AM EST,43.65,0.79,1.81,Gap up,moderate_gap,Bullish,2.538,impulsive,above_9ema,above_vwap,43.439,43.505,3.114,high_volume,high_volume,Premarket,2026-02-24T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 60%, breaks 40% (5 tests)",-4.0,65.0,"structure mixed; approaching supply with strength; gap into supply; gap up 1.81%; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.806,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.17 (Excellent 1:4.0+); range 1:4.17–1:9.29,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,ARM,124.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,122.86,120.82,120.82,120.82,122.86,2.56,fresh,Fresh / untested (0 tests),0,0.89,Weak,0.63,17.56,Weak,6.95,"3H/2H/90m/1H demand @ 112.27 (RR 5.75, fresh, tests 0, quality 18.3)",5.75,5.75,18.29,112.27,,1:5.75–1:9.96,"T1: 3H/2H/90m/1H demand @ 112.27 (RR 5.75, fresh, tests 0, quality 18.3) | T2: 1D/4H/2H demand @ 105.60 (RR 9.02, fresh, tests 0, quality 18.3) | T3: 3H/2H/1H demand @ 103.69 (RR 9.96, one_test, tests 1, quality 8.7)","3H/2H/90m/1H demand @ 112.27 (RR 5.75, fresh, tests 0, quality 18.3)",5.75,fresh,0.0,hard_target,"1D/4H/2H demand @ 105.60 (RR 9.02, fresh, tests 0, quality 18.3)",9.02,fresh,0.0,hard_target,"3H/2H/1H demand @ 103.69 (RR 9.96, one_test, tests 1, quality 8.7)",9.96,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H demand 120.82-122.14 DBR; 3H demand 121.91-122.86 DBR; 2H demand 120.82-122.14 RBR; 90m demand 121.91-122.67 RBR; 90m demand 120.82-122.14 RBR; 1H demand 120.82-122.14 RBR,4H,120.82,122.86,4H/3H/2H/90m/1H,below_price,0.92,125.66,125.81,3H/90m,above_price,1.34,between_nearest_demand_and_supply,2026-02-24T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-24 08:00 AM EST,123.83,0.17,0.137,Flat / no meaningful gap,flat,Bullish,1.431,directional,above_9ema,above_vwap,123.099,123.691,4.358,high_volume,volume_expansion_with_direction,Premarket,2026-02-24T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (6 tests)",6.67,82.7,"structure mixed; bouncing from demand; volume expansion; Demand history: holds 33%, breaks 67% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.982,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.75 (Excellent 1:4.0+); range 1:5.75–1:9.96,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NFLX,76.35,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,78.7,77.75,78.7,78.7,77.75,3.08,fresh,Fresh / untested (0 tests),0,-0.97,Weak,0.84,9.64,Weak,12.0,"3H/2H/90m/1H supply @ 79.61 (RR 3.43, fresh, tests 0, quality 18.8)",3.43,3.43,18.75,79.61,,1:3.43–1:12.26,"T1: 3H/2H/90m/1H supply @ 79.61 (RR 3.43, fresh, tests 0, quality 18.8) | T2: 1D/4H/2H/90m/1H supply @ 82.20 (RR 6.16, fresh, tests 0, quality 17.6) | T3: 1D/2H/90m supply @ 82.76 (RR 6.75, multiple_tests, tests 2, quality 9.4) | T4: 1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 8.72, fresh, tests 0, quality 16.7) | T5: 1D/3H/2H/90m/1H supply @ 88.00 (RR 12.26, fresh, tests 0, quality 18.8)","3H/2H/90m/1H supply @ 79.61 (RR 3.43, fresh, tests 0, quality 18.8)",3.43,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 82.20 (RR 6.16, fresh, tests 0, quality 17.6)",6.16,fresh,0.0,hard_target,"1D/2H/90m supply @ 82.76 (RR 6.75, multiple_tests, tests 2, quality 9.4)",6.75,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 77.75-78.70 DBD; 2H supply 78.64-78.70 RBD; 90m supply 78.64-78.70 RBD; 1H supply 78.64-78.70 RBD,3H,75.3,77.0,1D/3H/1H,containing_price,0.0,76.06,76.45,1H,containing_price,0.0,inside_demand,2026-02-24T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-24 08:00 AM EST,76.05,0.3,0.394,Flat / no meaningful gap,flat,Sideways,0.125,sideways,above_9ema,above_vwap,76.005,75.938,3.162,high_volume,high_volume,Premarket,2026-02-24T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 75% (4 tests)",15.0,70.0,"structure mixed; gap into supply; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.692,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.43 (Strong 1:2.5–1:3.99); range 1:3.43–1:6.75,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,META,635.05,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,613.44,606.41,606.41,606.41,613.44,4.51,fresh,Fresh / untested (0 tests),0,3.66,Excellent,2.28,3.3,Excellent,12.44,"3H/2H/90m/1H demand @ 604.67 (RR 4.32, fresh, tests 0, quality 14.6)",4.32,4.32,14.59,604.67,,1:4.32–1:5.80,"T1: 3H/2H/90m/1H demand @ 604.67 (RR 4.32, fresh, tests 0, quality 14.6) | T2: 1D demand @ 594.25 (RR 5.80, fresh, tests 0, quality 13.9)","3H/2H/90m/1H demand @ 604.67 (RR 4.32, fresh, tests 0, quality 14.6)",4.32,fresh,0.0,hard_target,"1D demand @ 594.25 (RR 5.80, fresh, tests 0, quality 13.9)",5.8,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,2H,90m,1H",4H demand 607.52-613.05 RBR; 2H demand 611.70-613.44 RBR; 90m demand 611.70-613.44 RBR; 90m demand 606.41-610.42 DBR; 1H demand 611.70-613.44 DBR; 1H demand 606.41-610.42 DBR,4H,628.8,644.78,1D/4H/3H/90m/1H,containing_price,0.0,643.08,645.0,2H/90m/1H,above_price,1.26,inside_demand,2026-02-24T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-24 08:00 AM EST,637.31,-2.26,-0.355,Flat / no meaningful gap,flat,Sideways,-0.294,grinding,below_9ema,below_vwap,637.275,636.85,2.728,high_volume,high_volume,Premarket,2026-02-24T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,55.0,"structure mixed; gap into demand; Demand history: holds 43%, breaks 43% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.549,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.32 (Excellent 1:4.0+); range 1:4.32–1:5.80,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,CRM,177.94,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/1H,DBD/RBD,supply,186.35,184.53,186.35,186.35,184.53,4.73,fresh,Fresh / untested (0 tests),0,-1.85,Strong,1.62,12.47,Excellent,8.97,"1D supply @ 185.16 (RR 3.97, fresh, tests 0, quality 14.0)",3.97,3.97,14.02,185.16,,1:3.97–1:6.08,"T1: 1D supply @ 185.16 (RR 3.97, fresh, tests 0, quality 14.0) | T2: 4H/90m supply @ 185.30 (RR 4.04, fresh, tests 0, quality 11.5) | T3: 1D supply @ 186.44 (RR 4.67, multiple_tests, tests 3, quality 6.2) | T4: 4H/2H/1H supply @ 186.84 (RR 4.89, fresh, tests 0, quality 12.3) | T5: 4H/3H/2H/90m/1H supply @ 189.00 (RR 6.08, one_test, tests 1, quality 12.3)","1D supply @ 185.16 (RR 3.97, fresh, tests 0, quality 14.0)",3.97,fresh,0.0,hard_target,"4H/90m supply @ 185.30 (RR 4.04, fresh, tests 0, quality 11.5)",4.04,fresh,0.0,hard_target,"1D supply @ 186.44 (RR 4.67, multiple_tests, tests 3, quality 6.2)",4.67,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,2,"4H,1H",4H supply 184.75-186.35 RBD; 1H supply 184.53-186.35 DBD,4H,174.57,175.59,2H/90m/1H,below_price,1.32,184.53,186.35,4H/1H,above_price,3.7,between_nearest_demand_and_supply,2026-02-24T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-24 08:00 AM EST,178.2,-0.26,-0.146,Flat / no meaningful gap,flat,Bullish,0.653,grinding,above_9ema,below_vwap,177.66,177.959,2.584,high_volume,high_volume,Premarket,2026-02-24T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,approaching_supply_grinding,"Supply history: rejects 67%, breaks 33% (3 tests)",-6.67,49.3,"structure mixed; approaching supply grinding; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,8.819,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.97 (Strong 1:2.5–1:3.99); range 1:3.97–1:4.67,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
