status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,SNOW,171.43,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR,demand,170.78,170.13,170.13,170.13,170.78,0.76,fresh,Fresh / untested (0 tests),0,0.25,Weak,0.3,2.38,Weak,4.05,"4H/3H/2H/90m/1H demand @ 169.46 (RR 3.03, fresh, tests 0, quality 15.5)",3.03,3.03,15.5,169.46,,1:3.03–1:22.38,"T1: 4H/3H/2H/90m/1H demand @ 169.46 (RR 3.03, fresh, tests 0, quality 15.5) | T2: 3H/2H/90m/1H demand @ 156.88 (RR 22.38, fresh, tests 0, quality 15.9)","4H/3H/2H/90m/1H demand @ 169.46 (RR 3.03, fresh, tests 0, quality 15.5)",3.03,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 156.88 (RR 22.38, fresh, tests 0, quality 15.9)",22.38,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 170.13-170.78 DBR,1H,171.01,176.5,1D,containing_price,0.0,178.07,180.08,1H,above_price,3.87,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,172.57,-1.14,-0.661,Flat / no meaningful gap,flat,Bearish,-1.488,directional,below_9ema,below_vwap,172.958,172.516,3.594,high_volume,volume_expansion_with_direction,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,81.0,"structure mixed; approaching demand with weakness; volume expansion; gap into demand; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,7.505,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.03 (Strong 1:2.5–1:3.99); range 1:3.03–1:22.38,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,GOOGL,315.87,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H,RBR,demand,314.49,312.86,312.86,312.86,314.49,0.95,fresh,Fresh / untested (0 tests),0,0.22,Weak,1.06,6.58,Average,5.28,"1D/4H/2H/90m/1H demand @ 304.01 (RR 7.28, fresh, tests 0, quality 20.1)",6.0,7.28,20.11,304.01,,1:7.28–1:34.33,"T1: 1D/4H/2H/90m/1H demand @ 304.01 (RR 7.28, fresh, tests 0, quality 20.1) | T2: 1D/3H demand @ 302.46 (RR 8.23, multiple_tests, tests 3, quality 10.6) | T3: 1D demand @ 277.54 (RR 23.52, fresh, tests 0, quality 15.8) | T4: 1D demand @ 269.69 (RR 28.33, fresh, tests 0, quality 14.8) | T5: 1D demand @ 259.92 (RR 34.33, fresh, tests 0, quality 14.8)","1D/4H/2H/90m/1H demand @ 304.01 (RR 7.28, fresh, tests 0, quality 20.1)",7.28,fresh,0.0,hard_target,"1D/3H demand @ 302.46 (RR 8.23, multiple_tests, tests 3, quality 10.6)",8.23,multiple_tests,3.0,hard_target,"1D demand @ 277.54 (RR 23.52, fresh, tests 0, quality 15.8)",23.52,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,2H,2H demand 312.86-314.49 RBR,2H,312.86,314.49,2H,below_price,0.44,310.91,316.24,4H/3H/2H,containing_price,0.0,inside_supply,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,315.03,0.842,0.267,Flat / no meaningful gap,flat,Sideways,0.099,sideways,above_9ema,above_vwap,315.25,314.917,3.436,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 36%, breaks 55% (11 tests)",3.64,66.6,"structure mixed; possible absorption; gap into supply; Demand history: holds 36%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,7.975,A,Excellent 1:4.0+,rr-excellent,T1 1:7.28 (Excellent 1:4.0+); range 1:7.28–1:23.52,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,SHOP,124.4,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,123.85,123.19,123.19,123.19,123.85,0.97,fresh,Fresh / untested (0 tests),0,1.46,Moderate,1.32,28.9,Strong,8.59,"90m/1H demand @ 121.66 (RR 4.15, one_test, tests 1, quality 6.8)",4.15,4.15,6.76,121.66,,1:4.15–1:21.20,"T1: 90m/1H demand @ 121.66 (RR 4.15, one_test, tests 1, quality 6.8) | T2: 1D/3H/2H/1H demand @ 113.55 (RR 16.44, fresh, tests 0, quality 16.9) | T3: 1D/3H/90m demand @ 112.50 (RR 18.03, fresh, tests 0, quality 14.1) | T4: 90m demand @ 111.03 (RR 20.26, one_test, tests 1, quality 5.0, soft obstacle: low_quality) | T5: 2H demand @ 110.41 (RR 21.20, fresh, tests 0, quality 8.9)","90m/1H demand @ 121.66 (RR 4.15, one_test, tests 1, quality 6.8)",4.15,one_test,1.0,hard_target,"1D/3H/2H/1H demand @ 113.55 (RR 16.44, fresh, tests 0, quality 16.9)",16.44,fresh,0.0,hard_target,"1D/3H/90m demand @ 112.50 (RR 18.03, fresh, tests 0, quality 14.1)",18.03,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H demand 123.19-123.85 RBR; 90m demand 123.19-123.85 RBR; 1H demand 123.19-123.85 RBR,2H,123.19,123.85,2H/90m/1H,below_price,0.44,126.88,128.69,4H/90m,above_price,1.99,between_nearest_demand_and_supply,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,126.17,-1.77,-1.403,Gap down,small_gap,Bearish,-1.379,directional,below_9ema,below_vwap,126.31,126.165,2.932,high_volume,volume_expansion_with_direction,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 29%, breaks 57% (7 tests)",5.71,81.7,"structure mixed; approaching demand with weakness; volume expansion; gap down -1.40%; Demand history: holds 29%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.752,A,Excellent 1:4.0+,rr-excellent,T1 1:4.15 (Excellent 1:4.0+); range 1:4.15–1:18.03,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,COIN,167.99,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/1H,DBR/RBR,demand,165.4,161.12,161.12,165.4,161.12,1.54,fresh,Fresh / untested (0 tests),0,0.18,Weak,0.56,2.62,Weak,6.74,"1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 2.71, fresh, tests 0, quality 18.2)",2.71,2.71,18.17,186.6,,1:2.71–1:6.03,"T1: 1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 2.71, fresh, tests 0, quality 18.2) | T2: 4H/90m/1H supply @ 192.62 (RR 3.59, fresh, tests 0, quality 14.7) | T3: 4H/1H supply @ 196.57 (RR 4.16, fresh, tests 0, quality 11.6) | T4: 4H supply @ 207.92 (RR 5.81, fresh, tests 0, quality 14.5) | T5: 1D/4H/3H/2H/90m/1H supply @ 209.43 (RR 6.03, fresh, tests 0, quality 18.3)","1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 2.71, fresh, tests 0, quality 18.2)",2.71,fresh,0.0,hard_target,"4H/90m/1H supply @ 192.62 (RR 3.59, fresh, tests 0, quality 14.7)",3.59,fresh,0.0,hard_target,"4H/1H supply @ 196.57 (RR 4.16, fresh, tests 0, quality 11.6)",4.16,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"1D,4H,3H,2H,1H",1D demand 163.15-165.40 DBR; 4H demand 163.45-164.47 RBR; 3H demand 162.65-163.85 DBR; 2H demand 161.12-162.54 DBR; 1H demand 162.65-163.34 DBR; 1H demand 161.81-162.95 DBR,1D,167.51,168.15,1H,containing_price,0.0,165.4,173.88,4H,containing_price,0.0,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,171.35,-3.36,-1.961,Gap down,moderate_gap,Bearish,-1.921,directional,below_9ema,below_vwap,171.246,171.242,2.701,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 0%, breaks 100% (3 tests)",-15.0,62.0,"structure mixed; approaching demand with weakness; possible absorption; gap into supply; gap down -1.96%; Demand history: holds 0%, breaks 100% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,8.657,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.71 (Strong 1:2.5–1:3.99); range 1:2.71–1:4.16,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Future,AMZN,207.78,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/1H,DBR/RBR,demand,204.86,202.81,202.81,202.81,204.86,2.39,fresh,Fresh / untested (0 tests),0,0.82,Weak,1.07,5.05,Average,9.39,"1D/4H/3H/2H/90m/1H demand @ 200.90 (RR 3.36, fresh, tests 0, quality 17.0)",3.36,3.36,17.02,200.9,,1:3.36,"T1: 1D/4H/3H/2H/90m/1H demand @ 200.90 (RR 3.36, fresh, tests 0, quality 17.0)","1D/4H/3H/2H/90m/1H demand @ 200.90 (RR 3.36, fresh, tests 0, quality 17.0)",3.36,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,4H,3H,2H,1H",1D demand 202.81-204.86 RBR; 4H demand 202.81-204.16 DBR; 3H demand 203.73-204.47 DBR; 2H demand 203.85-204.16 DBR; 1H demand 203.85-204.34 DBR,1D,202.81,204.86,1D/4H/3H/2H/1H,below_price,1.41,206.96,212.65,1D,containing_price,0.0,inside_supply,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,210.17,-2.39,-1.137,Gap down,small_gap,Bearish,-0.982,directional,below_9ema,below_vwap,209.887,210.154,2.506,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 0%, breaks 78% (9 tests)",15.0,92.0,"structure mixed; approaching demand with weakness; possible absorption; gap into supply; gap down -1.14%; Demand history: holds 0%, breaks 78% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.608,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.36 (Strong 1:2.5–1:3.99); range 1:3.36–1:3.36,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NFLX,78.14,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD,supply,80.4,79.61,80.4,80.4,79.61,2.89,fresh,Fresh / untested (0 tests),0,-2.78,Excellent,3.32,11.5,Excellent,12.25,"1D/4H/2H/90m/1H supply @ 82.20 (RR 5.14, fresh, tests 0, quality 17.6)",5.14,5.14,17.64,82.2,,1:5.14–1:14.30,"T1: 1D/4H/2H/90m/1H supply @ 82.20 (RR 5.14, fresh, tests 0, quality 17.6) | T2: 1D/2H/90m supply @ 82.76 (RR 5.85, multiple_tests, tests 2, quality 9.4) | T3: 1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 8.22, fresh, tests 0, quality 16.7) | T4: 1D/3H/2H/90m/1H supply @ 88.00 (RR 12.48, fresh, tests 0, quality 18.8) | T5: 1D/1H supply @ 89.44 (RR 14.30, multiple_tests, tests 2, quality 9.9)","1D/4H/2H/90m/1H supply @ 82.20 (RR 5.14, fresh, tests 0, quality 17.6)",5.14,fresh,0.0,hard_target,"1D/2H/90m supply @ 82.76 (RR 5.85, multiple_tests, tests 2, quality 9.4)",5.85,multiple_tests,2.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 8.22, fresh, tests 0, quality 16.7)",8.22,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"3H,2H,90m,1H",3H supply 79.61-80.00 DBD; 2H supply 79.61-80.00 DBD; 90m supply 79.61-80.00 DBD; 1H supply 79.61-80.00 DBD; 1H supply 79.86-80.15 DBD; 1H supply 80.04-80.40 DBD,3H,76.59,78.08,1D/4H/2H/90m/1H,below_price,0.08,77.75,78.7,3H,containing_price,0.0,inside_supply,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,78.68,-0.54,-0.686,Flat / no meaningful gap,flat,Bearish,-0.554,grinding,below_9ema,below_vwap,78.629,78.646,2.323,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 0%, breaks 75% (4 tests)",15.0,92.0,"structure mixed; rejecting from supply; possible absorption; gap into supply; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.711,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.14 (Excellent 1:4.0+); range 1:5.14–1:8.22,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NET,176.65,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,173.84,171.46,171.46,171.46,173.84,2.94,fresh,Fresh / untested (0 tests),0,0.9,Weak,1.54,4.08,Excellent,10.04,"1D/3H/2H/90m demand @ 165.82 (RR 4.55, fresh, tests 0, quality 16.9)",4.55,4.55,16.93,165.82,,1:4.55,"T1: 1D/3H/2H/90m demand @ 165.82 (RR 4.55, fresh, tests 0, quality 16.9)","1D/3H/2H/90m demand @ 165.82 (RR 4.55, fresh, tests 0, quality 16.9)",4.55,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H demand 171.66-173.84 RBR; 3H demand 173.12-173.84 RBR; 3H demand 171.46-172.96 RBR; 2H demand 173.12-173.84 RBR; 90m demand 173.12-173.84 RBR; 90m demand 172.68-172.96 RBR; 1H demand 173.12-173.84 RBR; 1H demand 171.46-172.62 DBR,4H,171.46,173.84,4H/3H/2H/90m/1H,below_price,1.59,188.83,193.67,1D,above_price,6.89,between_nearest_demand_and_supply,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,177.26,-0.61,-0.344,Flat / no meaningful gap,flat,Bearish,-1.527,directional,below_9ema,below_vwap,178.16,177.086,2.7,high_volume,volume_expansion_with_direction,Premarket,2026-02-23T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 67% (6 tests)",6.67,82.7,"structure mixed; approaching demand with weakness; volume expansion; Demand history: holds 33%, breaks 67% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.706,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.55 (Excellent 1:4.0+); range 1:4.55–1:4.55,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SMCI,32.06,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/1H,DBR/RBR,demand,31.34,30.99,30.99,30.99,31.34,3.34,fresh,Fresh / untested (0 tests),0,0.67,Weak,0.76,30.1,Weak,7.43,"1D/4H demand @ 30.20 (RR 5.31, fresh, tests 0, quality 15.6)",5.31,5.31,15.55,30.2,,1:5.31–1:10.51,"T1: 1D/4H demand @ 30.20 (RR 5.31, fresh, tests 0, quality 15.6) | T2: 1D demand @ 30.00 (RR 5.89, multiple_tests, tests 3, quality 10.2) | T3: 1D/3H/1H demand @ 29.42 (RR 7.54, fresh, tests 0, quality 17.1) | T4: 3H demand @ 29.14 (RR 8.34, multiple_tests, tests 2, quality 5.6, soft obstacle: low_quality) | T5: 1D/2H/90m/1H demand @ 28.38 (RR 10.51, fresh, tests 0, quality 17.8)","1D/4H demand @ 30.20 (RR 5.31, fresh, tests 0, quality 15.6)",5.31,fresh,0.0,hard_target,"1D demand @ 30.00 (RR 5.89, multiple_tests, tests 3, quality 10.2)",5.89,multiple_tests,3.0,hard_target,"1D/3H/1H demand @ 29.42 (RR 7.54, fresh, tests 0, quality 17.1)",7.54,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"4H,2H,1H",4H demand 30.99-31.28 RBR; 2H demand 31.12-31.31 RBR; 1H demand 31.12-31.34 DBR,4H,31.65,32.12,1H,containing_price,0.0,32.39,32.81,1H,above_price,1.03,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,32.405,-0.345,-1.065,Gap down,small_gap,Bullish,0.754,directional,below_9ema,below_vwap,32.211,32.41,2.837,high_volume,volume_expansion_with_direction,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 40%, breaks 40% (5 tests)",0.0,81.0,"structure mixed; bouncing from demand; volume expansion; gap into demand; gap down -1.06%; Demand history: holds 40%, breaks 40% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.873,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.31 (Excellent 1:4.0+); range 1:5.31–1:7.54,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AMD,197.79,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/90m,DBR,demand,192.49,190.72,190.72,190.72,192.49,3.57,fresh,Fresh / untested (0 tests),0,1.81,Strong,1.76,80.42,Excellent,9.07,"1D demand @ 161.79 (RR 20.34, fresh, tests 0, quality 13.3)",6.0,20.34,13.34,161.79,,1:20.34–1:25.98,"T1: 1D demand @ 161.79 (RR 20.34, fresh, tests 0, quality 13.3) | T2: 1D demand @ 159.28 (RR 21.76, multiple_tests, tests 2, quality 8.4) | T3: 1D demand @ 151.80 (RR 25.98, one_test, tests 1, quality 10.4)","1D demand @ 161.79 (RR 20.34, fresh, tests 0, quality 13.3)",20.34,fresh,0.0,hard_target,"1D demand @ 159.28 (RR 21.76, multiple_tests, tests 2, quality 8.4)",21.76,multiple_tests,2.0,hard_target,"1D demand @ 151.80 (RR 25.98, one_test, tests 1, quality 10.4)",25.98,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,2,"4H,90m",4H demand 190.72-192.49 DBR; 90m demand 190.72-191.28 DBR,4H,190.72,192.49,4H/90m,below_price,2.68,203.4,204.34,1H,above_price,2.84,between_nearest_demand_and_supply,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,200.12,-2.33,-1.164,Gap down,small_gap,Bearish,-0.922,directional,below_9ema,below_vwap,199.884,200.057,2.42,high_volume,high_volume,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 56% (9 tests)",4.45,68.4,"structure mixed; approaching demand with weakness; gap down -1.16%; Demand history: holds 33%, breaks 56% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.96,A+,Excellent 1:4.0+,rr-excellent,T1 1:20.34 (Excellent 1:4.0+); range 1:20.34–1:25.98,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,HOOD,74.58,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/90m/1H,DBR/RBR,demand,71.06,70.73,70.73,71.06,70.73,4.72,fresh,Fresh / untested (0 tests),0,1.18,Moderate,1.35,29.26,Strong,10.08,"1D supply @ 85.31 (RR 2.79, fresh, tests 0, quality 15.6)",2.79,2.79,15.62,85.31,,1:2.79–1:3.82,"T1: 1D supply @ 85.31 (RR 2.79, fresh, tests 0, quality 15.6) | T2: 4H/3H/2H/90m/1H supply @ 85.46 (RR 2.83, fresh, tests 0, quality 19.2) | T3: 1D supply @ 87.07 (RR 3.24, multiple_tests, tests 2, quality 9.2) | T4: 3H/2H/90m supply @ 87.62 (RR 3.39, one_test, tests 1, quality 8.3) | T5: 4H supply @ 89.28 (RR 3.82, fresh, tests 0, quality 13.3)","1D supply @ 85.31 (RR 2.79, fresh, tests 0, quality 15.6)",2.79,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 85.46 (RR 2.83, fresh, tests 0, quality 19.2)",2.83,fresh,0.0,hard_target,"1D supply @ 87.07 (RR 3.24, multiple_tests, tests 2, quality 9.2)",3.24,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"4H,90m,1H",4H demand 70.73-71.06 DBR; 90m demand 70.76-71.06 RBR; 1H demand 70.76-71.06 RBR,4H,73.53,75.21,1D/4H/3H/90m/1H,containing_price,0.0,85.31,88.22,1D,above_price,14.39,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,76.15,-1.57,-2.062,Gap down,moderate_gap,Bearish,-1.661,directional,below_9ema,below_vwap,76.121,76.065,1.864,high_volume,high_volume,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,62.3,"structure mixed; approaching demand with weakness; gap into demand; gap down -2.06%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,9.052,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.79 (Strong 1:2.5–1:3.99); range 1:2.79–1:3.24,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
