status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,GOOGL,288.7,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,287.56,286.32,286.32,286.32,287.56,0.83,fresh,Fresh / untested (0 tests),0,2.2,Excellent,0.95,10.19,Average,11.39,"2H/90m/1H demand @ 282.30 (RR 5.16, fresh, tests 0, quality 13.0)",5.16,5.16,13.04,282.3,,1:5.16–1:28.73,"T1: 2H/90m/1H demand @ 282.30 (RR 5.16, fresh, tests 0, quality 13.0) | T2: 1D/4H/3H/2H/90m/1H demand @ 276.42 (RR 9.91, fresh, tests 0, quality 19.1) | T3: 1D demand @ 269.69 (RR 15.33, fresh, tests 0, quality 14.8) | T4: 1D demand @ 259.92 (RR 23.21, fresh, tests 0, quality 14.8) | T5: 1D demand @ 253.08 (RR 28.73, fresh, tests 0, quality 15.2)","2H/90m/1H demand @ 282.30 (RR 5.16, fresh, tests 0, quality 13.0)",5.16,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 276.42 (RR 9.91, fresh, tests 0, quality 19.1)",9.91,fresh,0.0,hard_target,"1D demand @ 269.69 (RR 15.33, fresh, tests 0, quality 14.8)",15.33,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 286.32-287.56 RBR; 3H demand 286.32-287.56 RBR; 2H demand 286.32-287.56 RBR; 90m demand 286.32-287.56 RBR; 90m demand 286.34-286.88 RBR; 1H demand 286.51-287.56 RBR; 1H demand 286.32-287.02 DBR,4H,286.32,287.56,4H/3H/2H/90m/1H,below_price,0.39,298.0,300.52,90m,above_price,3.22,between_nearest_demand_and_supply,2026-04-02T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-02 08:00 AM EDT,297.48,-8.777,-2.95,Gap down,moderate_gap,Bearish,-2.695,impulsive,below_9ema,below_vwap,297.286,297.242,2.909,high_volume,high_volume,Premarket,2026-04-02T08:00:00-04:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 36%, breaks 55% (11 tests)",3.64,67.6,"structure mixed; approaching demand with weakness; gap down -2.95%; Demand history: holds 36%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.917,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.16 (Excellent 1:4.0+); range 1:5.16–1:15.33,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,META,562.62,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,560.06,551.55,551.55,551.55,560.06,1.97,fresh,Fresh / untested (0 tests),0,1.31,Moderate,1.28,2.6,Strong,7.74,"1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 2.96, fresh, tests 0, quality 19.9)",2.96,2.96,19.9,537.4,,1:2.96–1:4.47,"T1: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 2.96, fresh, tests 0, quality 19.9) | T2: 90m/1H demand @ 524.55 (RR 4.47, fresh, tests 0, quality 9.7)","1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 2.96, fresh, tests 0, quality 19.9)",2.96,fresh,0.0,hard_target,"90m/1H demand @ 524.55 (RR 4.47, fresh, tests 0, quality 9.7)",4.47,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 551.55-560.06 RBR; 90m demand 551.55-556.53 RBR; 1H demand 555.85-560.06 RBR,2H,551.55,560.06,2H/90m/1H,below_price,0.46,587.21,592.55,1H,above_price,4.37,between_nearest_demand_and_supply,2026-04-02T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-02 08:00 AM EDT,579.19,-16.57,-2.861,Gap down,moderate_gap,Bearish,-2.561,impulsive,below_9ema,below_vwap,580.1,578.983,2.194,high_volume,high_volume,Premarket,2026-04-02T08:00:00-04:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,64.0,"structure mixed; approaching demand with weakness; gap down -2.86%; Demand history: holds 43%, breaks 43% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.864,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.96 (Strong 1:2.5–1:3.99); range 1:2.96–1:4.47,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,APP,373.1,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,372.03,369.54,369.54,372.03,369.54,0.29,fresh,Fresh / untested (0 tests),0,2.46,Excellent,1.47,4.49,Strong,7.43,"4H/3H/2H/90m/1H supply @ 388.77 (RR 4.40, fresh, tests 0, quality 14.4)",4.4,4.4,14.36,388.77,,1:4.40–1:23.18,"T1: 4H/3H/2H/90m/1H supply @ 388.77 (RR 4.40, fresh, tests 0, quality 14.4) | T2: 3H/2H/90m/1H supply @ 394.83 (RR 6.10, multiple_tests, tests 2, quality 7.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 434.33 (RR 17.20, fresh, tests 0, quality 20.2) | T4: 1D supply @ 445.93 (RR 20.46, fresh, tests 0, quality 13.6) | T5: 4H/3H/2H/90m supply @ 455.62 (RR 23.18, fresh, tests 0, quality 15.1)","4H/3H/2H/90m/1H supply @ 388.77 (RR 4.40, fresh, tests 0, quality 14.4)",4.4,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 394.83 (RR 6.10, multiple_tests, tests 2, quality 7.2)",6.1,multiple_tests,2.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 434.33 (RR 17.20, fresh, tests 0, quality 20.2)",17.2,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 369.54-372.03 RBR,1H,365.01,374.47,4H/3H/2H/90m/1H,containing_price,0.0,388.77,399.38,4H/3H/2H/90m/1H,above_price,4.2,inside_demand,2026-04-02T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-02 08:00 AM EDT,387.775,-14.675,-3.784,Gap down,large_gap,Bearish,-3.673,impulsive,below_9ema,below_vwap,388.85,387.865,2.591,high_volume,high_volume,Premarket,2026-04-02T08:00:00-04:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 38%, breaks 62% (8 tests)",-5.0,64.0,"structure mixed; approaching demand with weakness; gap into demand; gap down -3.78%; Demand history: holds 38%, breaks 62% (8 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,8.579,A,Excellent 1:4.0+,rr-excellent,T1 1:4.40 (Excellent 1:4.0+); range 1:4.40–1:17.20,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,SPY,644.73,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/1H,RBR,demand,642.48,637.98,637.98,637.98,642.48,1.05,fresh,Fresh / untested (0 tests),0,1.36,Moderate,1.81,15.53,Excellent,7.67,"4H/3H/2H/90m demand @ 633.40 (RR 2.52, fresh, tests 0, quality 15.7)",2.52,2.52,15.66,633.4,,1:2.52,"T1: 4H/3H/2H/90m demand @ 633.40 (RR 2.52, fresh, tests 0, quality 15.7)","4H/3H/2H/90m demand @ 633.40 (RR 2.52, fresh, tests 0, quality 15.7)",2.52,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H demand 637.98-642.48 RBR; 1H demand 639.52-642.12 RBR,2H,637.98,642.48,2H/1H,below_price,0.35,656.82,676.6,1D/4H/3H/2H/90m/1H,above_price,1.88,between_nearest_demand_and_supply,2026-04-02T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-02 08:00 AM EDT,655.17,-10.439,-1.593,Gap down,moderate_gap,Bearish,-1.539,directional,below_9ema,below_vwap,655.581,655.17,2.445,high_volume,high_volume,Premarket,2026-04-02T08:00:00-04:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 25%, breaks 50% (4 tests)",5.0,69.0,"structure mixed; approaching demand with weakness; gap down -1.59%; Demand history: holds 25%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.375,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.52 (Strong 1:2.5–1:3.99); range 1:2.52–1:2.52,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,QQQ,572.2,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/1H,RBR,demand,568.74,564.21,564.21,564.21,568.74,1.4,fresh,Fresh / untested (0 tests),0,1.58,Strong,1.67,16.75,Excellent,7.75,"4H/3H/2H/90m demand @ 559.77 (RR 2.74, fresh, tests 0, quality 15.6)",2.74,2.74,15.6,559.77,,1:2.74,"T1: 4H/3H/2H/90m demand @ 559.77 (RR 2.74, fresh, tests 0, quality 15.6)","4H/3H/2H/90m demand @ 559.77 (RR 2.74, fresh, tests 0, quality 15.6)",2.74,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H demand 564.21-568.74 RBR; 1H demand 565.61-568.34 RBR,2H,564.21,568.74,2H/1H,below_price,0.6,582.59,598.45,1D/4H/3H/2H/90m/1H,above_price,1.82,between_nearest_demand_and_supply,2026-04-02T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-02 08:00 AM EDT,584.26,-12.059,-2.064,Gap down,moderate_gap,Bearish,-1.944,directional,below_9ema,below_vwap,584.525,584.222,2.065,high_volume,absorption_possible,Premarket,2026-04-02T08:00:00-04:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 40%, breaks 60% (5 tests)",4.0,76.0,"structure mixed; approaching demand with weakness; possible absorption; gap down -2.06%; Demand history: holds 40%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.491,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.74 (Strong 1:2.5–1:3.99); range 1:2.74–1:2.74,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,ASTS,78.8,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,77.42,76.06,76.06,77.42,76.06,1.75,fresh,Fresh / untested (0 tests),0,1.64,Strong,1.31,5.97,Strong,6.45,"4H/2H/90m/1H supply @ 87.79 (RR 3.28, fresh, tests 0, quality 14.5)",3.28,3.28,14.5,87.79,,1:3.28–1:6.09,"T1: 4H/2H/90m/1H supply @ 87.79 (RR 3.28, fresh, tests 0, quality 14.5) | T2: 90m/1H supply @ 91.50 (RR 4.64, fresh, tests 0, quality 9.9) | T3: 2H supply @ 91.93 (RR 4.79, fresh, tests 0, quality 9.6) | T4: 4H/3H/2H/90m supply @ 93.55 (RR 5.38, fresh, tests 0, quality 15.9) | T5: 90m/1H supply @ 95.49 (RR 6.09, fresh, tests 0, quality 10.6)","4H/2H/90m/1H supply @ 87.79 (RR 3.28, fresh, tests 0, quality 14.5)",3.28,fresh,0.0,hard_target,"90m/1H supply @ 91.50 (RR 4.64, fresh, tests 0, quality 9.9)",4.64,fresh,0.0,hard_target,"2H supply @ 91.93 (RR 4.79, fresh, tests 0, quality 9.6)",4.79,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 76.06-77.42 DBR,1H,76.06,77.42,1H,below_price,1.75,87.79,89.5,4H/2H/90m/1H,above_price,11.41,between_nearest_demand_and_supply,2026-04-02T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-02 08:00 AM EDT,83.91,-5.11,-6.09,Gap down,large_gap,Bearish,-6.308,impulsive,below_9ema,below_vwap,84.283,83.729,2.149,high_volume,absorption_possible,Premarket,2026-04-02T08:00:00-04:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 42%, breaks 46% (24 tests)",-0.83,71.2,"structure mixed; approaching demand with weakness; possible absorption; gap down -6.09%; Demand history: holds 42%, breaks 46% (24 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,eligible_pre_grade,8.155,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.28 (Strong 1:2.5–1:3.99); range 1:3.28–1:4.79,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Future,UBER,70.4,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,72.67,71.89,72.67,72.67,71.89,3.22,fresh,Fresh / untested (0 tests),0,-0.65,Weak,1.07,6.35,Average,7.72,"1D/3H/2H/90m/1H supply @ 72.91 (RR 3.22, fresh, tests 0, quality 17.4)",3.22,3.22,17.42,72.91,,1:3.22–1:12.05,"T1: 1D/3H/2H/90m/1H supply @ 72.91 (RR 3.22, fresh, tests 0, quality 17.4) | T2: 1D/4H/3H/2H/90m/1H supply @ 74.86 (RR 5.72, fresh, tests 0, quality 17.5) | T3: 2H/90m/1H supply @ 76.66 (RR 8.03, fresh, tests 0, quality 12.7) | T4: 3H/2H/1H supply @ 77.80 (RR 9.49, fresh, tests 0, quality 13.4) | T5: 1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 12.05, fresh, tests 0, quality 19.2)","1D/3H/2H/90m/1H supply @ 72.91 (RR 3.22, fresh, tests 0, quality 17.4)",3.22,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 74.86 (RR 5.72, fresh, tests 0, quality 17.5)",5.72,fresh,0.0,hard_target,"2H/90m/1H supply @ 76.66 (RR 8.03, fresh, tests 0, quality 12.7)",8.03,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"3H,2H,90m,1H",3H supply 72.31-72.67 RBD; 2H supply 72.31-72.67 RBD; 90m supply 72.42-72.66 DBD; 1H supply 71.89-72.06 DBD; 1H supply 72.36-72.50 RBD; 1H supply 72.02-72.51 DBD,3H,70.21,70.83,4H/3H/2H/90m/1H,containing_price,0.0,71.89,72.67,3H/2H/90m/1H,above_price,2.12,inside_demand,2026-04-02T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-02 08:00 AM EDT,71.7,-1.3,-1.813,Gap down,moderate_gap,Bearish,-1.827,directional,below_9ema,below_vwap,71.865,71.735,3.078,high_volume,volume_expansion_with_direction,Premarket,2026-04-02T08:00:00-04:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,81.0,"structure mixed; rejecting from supply; volume expansion; gap into demand; gap down -1.81%; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.04,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.22 (Strong 1:2.5–1:3.99); range 1:3.22–1:8.03,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,CRWD,387.8,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,RBD,supply,400.32,391.67,400.32,400.32,391.67,3.23,fresh,Fresh / untested (0 tests),0,-1.16,Moderate,1.13,51.75,Average,8.79,"1D/4H/3H/2H/1H supply @ 411.06 (RR 2.69, fresh, tests 0, quality 17.8)",2.69,2.69,17.75,411.06,,1:2.69–1:9.41,"T1: 1D/4H/3H/2H/1H supply @ 411.06 (RR 2.69, fresh, tests 0, quality 17.8) | T2: 4H/3H/2H/90m/1H supply @ 424.56 (RR 4.25, fresh, tests 0, quality 18.5) | T3: 1D/90m/1H supply @ 428.18 (RR 4.67, fresh, tests 0, quality 17.5) | T4: 1D/4H/3H/2H/90m/1H supply @ 437.36 (RR 5.73, one_test, tests 1, quality 13.8) | T5: 1D supply @ 469.19 (RR 9.41, fresh, tests 0, quality 15.7)","1D/4H/3H/2H/1H supply @ 411.06 (RR 2.69, fresh, tests 0, quality 17.8)",2.69,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 424.56 (RR 4.25, fresh, tests 0, quality 18.5)",4.25,fresh,0.0,hard_target,"1D/90m/1H supply @ 428.18 (RR 4.67, fresh, tests 0, quality 17.5)",4.67,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H supply 398.43-400.32 RBD; 4H supply 392.38-393.50 RBD; 3H supply 398.43-400.32 RBD; 2H supply 398.43-400.32 RBD; 2H supply 393.36-396.09 RBD; 90m supply 398.43-400.32 RBD; 1H supply 396.56-399.27 RBD; 1H supply 391.67-394.83 RBD,4H,381.59,389.63,2H/1H,containing_price,0.0,391.67,400.32,4H/3H/2H/90m/1H,above_price,1.0,inside_demand,2026-04-02T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-02 08:00 AM EDT,393.31,-5.512,-1.401,Gap down,small_gap,Bearish,-1.11,directional,below_9ema,below_vwap,392.742,393.224,3.325,high_volume,high_volume,Premarket,2026-04-02T08:00:00-04:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 0%, breaks 0% (1 tests)",0.0,69.0,"structure mixed; rejecting from supply; gap into demand; gap down -1.40%; Supply history: rejects 0%, breaks 0% (1 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.989,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.69 (Strong 1:2.5–1:3.99); range 1:2.69–1:4.67,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SNOW,149.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,155.44,153.89,155.44,155.44,153.89,4.18,fresh,Fresh / untested (0 tests),0,-0.29,Weak,1.23,2.61,Strong,7.52,"3H/2H/1H supply @ 155.44 (RR 4.03, fresh, tests 0, quality 12.3)",4.03,4.03,12.34,155.44,,1:4.03–1:13.43,"T1: 3H/2H/1H supply @ 155.44 (RR 4.03, fresh, tests 0, quality 12.3) | T2: 1D supply @ 159.41 (RR 6.59, fresh, tests 0, quality 14.4) | T3: 3H/90m/1H supply @ 162.33 (RR 8.47, fresh, tests 0, quality 17.5) | T4: 1H supply @ 164.98 (RR 10.18, one_test, tests 1, quality 5.7, soft obstacle: low_quality) | T5: 1D supply @ 170.01 (RR 13.43, fresh, tests 0, quality 14.3)","3H/2H/1H supply @ 155.44 (RR 4.03, fresh, tests 0, quality 12.3)",4.03,fresh,0.0,hard_target,"1D supply @ 159.41 (RR 6.59, fresh, tests 0, quality 14.4)",6.59,fresh,0.0,hard_target,"3H/90m/1H supply @ 162.33 (RR 8.47, fresh, tests 0, quality 17.5)",8.47,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 153.89-155.44 RBD; 2H supply 153.89-155.14 RBD; 90m supply 154.40-155.44 DBD; 1H supply 154.11-155.44 RBD,3H,147.78,152.26,2H/90m/1H,containing_price,0.0,153.89,155.44,3H/2H/90m/1H,above_price,3.14,inside_demand,2026-04-02T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-02 08:00 AM EDT,153.11,-3.91,-2.554,Gap down,moderate_gap,Bearish,-2.754,impulsive,below_9ema,below_vwap,153.291,153.347,3.441,high_volume,absorption_possible,Premarket,2026-04-02T08:00:00-04:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 33%, breaks 33% (3 tests)",0.0,77.0,"structure mixed; rejecting from supply; possible absorption; gap into demand; gap down -2.55%; Supply history: rejects 33%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.962,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.03 (Excellent 1:4.0+); range 1:4.03–1:8.47,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,ARM,147.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m,RBR,demand,146.94,143.3,143.3,143.3,146.94,2.52,fresh,Fresh / untested (0 tests),0,0.58,Weak,0.71,3.72,Weak,6.11,"4H/3H/2H/90m/1H demand @ 137.91 (RR 2.50, fresh, tests 0, quality 17.5)",2.5,2.5,17.51,137.91,,1:2.50–1:6.79,"T1: 4H/3H/2H/90m/1H demand @ 137.91 (RR 2.50, fresh, tests 0, quality 17.5) | T2: 4H/3H/2H/90m/1H demand @ 135.02 (RR 3.29, fresh, tests 0, quality 20.5) | T3: 4H/3H/2H/90m demand @ 129.80 (RR 4.73, fresh, tests 0, quality 17.1) | T4: 1D/4H/3H/2H/90m/1H demand @ 128.54 (RR 5.07, fresh, tests 0, quality 16.7) | T5: 4H/2H/1H demand @ 122.30 (RR 6.79, fresh, tests 0, quality 15.6)","4H/3H/2H/90m/1H demand @ 137.91 (RR 2.50, fresh, tests 0, quality 17.5)",2.5,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 135.02 (RR 3.29, fresh, tests 0, quality 20.5)",3.29,fresh,0.0,hard_target,"4H/3H/2H/90m demand @ 129.80 (RR 4.73, fresh, tests 0, quality 17.1)",4.73,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,90m",2H demand 143.30-146.94 RBR; 90m demand 143.30-146.94 RBR,2H,143.3,146.94,2H/90m,below_price,0.04,158.74,164.33,1D,above_price,7.99,between_nearest_demand_and_supply,2026-04-02T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-02 08:00 AM EDT,155.1,-8.1,-5.222,Gap down,large_gap,Bearish,-4.891,impulsive,below_9ema,below_vwap,155.034,155.03,3.486,high_volume,high_volume,Premarket,2026-04-02T08:00:00-04:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 67% (6 tests)",6.67,70.7,"structure mixed; approaching demand with weakness; gap down -5.22%; Demand history: holds 33%, breaks 67% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,7.825,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.50 (Strong 1:2.5–1:3.99); range 1:2.50–1:4.73,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
