status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,MSTR,147.1,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/1H,RBD,supply,148.62,147.19,148.62,148.62,147.19,1.03,fresh,Fresh / untested (0 tests),0,-0.34,Weak,0.7,2.2,Weak,6.54,"1D/4H/2H/90m/1H supply @ 158.38 (RR 7.89, fresh, tests 0, quality 20.5)",6.0,7.89,20.5,158.38,,1:7.89–1:19.16,"T1: 1D/4H/2H/90m/1H supply @ 158.38 (RR 7.89, fresh, tests 0, quality 20.5) | T2: 2H supply @ 161.50 (RR 10.07, multiple_tests, tests 3, quality 1.2, soft obstacle: low_quality) | T3: 1H supply @ 167.47 (RR 14.24, fresh, tests 0, quality 8.3) | T4: 1D supply @ 171.93 (RR 17.36, fresh, tests 0, quality 14.7) | T5: 2H supply @ 174.50 (RR 19.16, fresh, tests 0, quality 9.1)","1D/4H/2H/90m/1H supply @ 158.38 (RR 7.89, fresh, tests 0, quality 20.5)",7.89,fresh,0.0,hard_target,"2H supply @ 161.50 (RR 10.07, multiple_tests, tests 3, quality 1.2, soft obstacle: low_quality)",10.07,multiple_tests,3.0,soft_obstacle,"1H supply @ 167.47 (RR 14.24, fresh, tests 0, quality 8.3)",14.24,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,2H,1H",3H supply 147.19-148.62 RBD; 2H supply 147.34-148.62 RBD; 1H supply 147.34-148.44 RBD,3H,146.23,147.19,90m,containing_price,0.0,139.63,147.88,1D,containing_price,0.0,inside_demand,2026-03-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-05 08:00 AM EST,146.424,0.676,0.462,Flat / no meaningful gap,flat,Sideways,-0.183,sideways,below_9ema,above_vwap,147.104,146.426,3.264,high_volume,high_volume,Premarket,2026-03-05T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 100% (3 tests)",15.0,70.0,"structure mixed; gap into supply; Supply history: rejects 0%, breaks 100% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.882,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.89 (Excellent 1:4.0+); range 1:7.89–1:14.24,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,GOOGL,304.21,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,307.47,305.33,307.47,307.47,305.33,1.07,fresh,Fresh / untested (0 tests),0,-2.31,Excellent,1.93,8.1,Excellent,8.26,"1D/4H/3H/2H/90m/1H supply @ 310.91 (RR 3.13, fresh, tests 0, quality 18.5)",3.13,3.13,18.5,310.91,,1:3.13–1:16.47,"T1: 1D/4H/3H/2H/90m/1H supply @ 310.91 (RR 3.13, fresh, tests 0, quality 18.5) | T2: 1D/4H/2H supply @ 318.54 (RR 6.70, one_test, tests 1, quality 12.6) | T3: 4H/90m/1H supply @ 323.40 (RR 8.97, fresh, tests 0, quality 14.9) | T4: 3H/2H/90m/1H supply @ 329.85 (RR 11.98, fresh, tests 0, quality 15.8) | T5: 4H/3H/2H/90m/1H supply @ 339.46 (RR 16.47, fresh, tests 0, quality 17.8)","1D/4H/3H/2H/90m/1H supply @ 310.91 (RR 3.13, fresh, tests 0, quality 18.5)",3.13,fresh,0.0,hard_target,"1D/4H/2H supply @ 318.54 (RR 6.70, one_test, tests 1, quality 12.6)",6.7,one_test,1.0,hard_target,"4H/90m/1H supply @ 323.40 (RR 8.97, fresh, tests 0, quality 14.9)",8.97,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"90m,1H",90m supply 305.33-306.89 RBD; 1H supply 305.33-306.89 DBD; 1H supply 306.96-307.47 RBD,90m,300.04,303.54,1D/90m/1H,below_price,0.22,303.55,304.31,1H,containing_price,0.0,inside_supply,2026-03-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-05 08:00 AM EST,303.02,1.19,0.393,Flat / no meaningful gap,flat,Bullish,0.529,grinding,above_9ema,above_vwap,302.984,303.212,2.959,high_volume,high_volume,Premarket,2026-03-05T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_grinding,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,61.0,"structure mixed; approaching supply grinding; gap into supply; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.186,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.13 (Strong 1:2.5–1:3.99); range 1:3.13–1:8.97,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,QQQ,609.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,617.52,613.11,617.52,617.52,613.11,1.4,fresh,Fresh / untested (0 tests),0,-1.31,Moderate,1.3,4.3,Strong,12.0,"4H/3H/2H/90m/1H supply @ 626.24 (RR 3.91, fresh, tests 0, quality 18.2)",3.91,3.91,18.21,626.24,,1:3.91–1:5.23,"T1: 4H/3H/2H/90m/1H supply @ 626.24 (RR 3.91, fresh, tests 0, quality 18.2) | T2: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 5.23, fresh, tests 0, quality 20.5)","4H/3H/2H/90m/1H supply @ 626.24 (RR 3.91, fresh, tests 0, quality 18.2)",3.91,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 5.23, fresh, tests 0, quality 20.5)",5.23,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,3H,2H,90m,1H",1D supply 613.11-617.52 RBD; 4H supply 613.67-616.77 DBD; 3H supply 616.11-616.83 RBD; 3H supply 615.09-617.02 RBD; 2H supply 616.11-616.83 RBD; 2H supply 614.69-617.02 RBD; 90m supply 616.11-616.83 RBD; 90m supply 615.27-617.02 RBD; 1H supply 616.11-616.83 RBD,1D,608.9,610.85,90m,containing_price,0.0,613.11,617.52,1D/4H/3H/2H/90m/1H,above_price,0.67,inside_demand,2026-03-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-05 08:00 AM EST,610.55,-1.55,-0.254,Flat / no meaningful gap,flat,Bearish,-0.535,grinding,below_9ema,below_vwap,611.198,610.895,2.917,high_volume,high_volume,Premarket,2026-03-05T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,74.0,"structure mixed; rejecting from supply; gap into demand; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.86,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.91 (Strong 1:2.5–1:3.99); range 1:3.91–1:5.23,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,MSFT,404.16,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m,DBR/RBR,demand,400.31,396.62,396.62,396.62,400.31,1.87,fresh,Fresh / untested (0 tests),0,1.12,Moderate,1.39,5.84,Strong,8.44,"4H/3H/2H/90m demand @ 394.10 (RR 2.73, one_test, tests 1, quality 12.4)",2.73,2.73,12.36,394.1,,1:2.73–1:3.09,"T1: 4H/3H/2H/90m demand @ 394.10 (RR 2.73, one_test, tests 1, quality 12.4) | T2: 1D/2H/90m/1H demand @ 392.74 (RR 3.09, fresh, tests 0, quality 17.4)","4H/3H/2H/90m demand @ 394.10 (RR 2.73, one_test, tests 1, quality 12.4)",2.73,one_test,1.0,hard_target,"1D/2H/90m/1H demand @ 392.74 (RR 3.09, fresh, tests 0, quality 17.4)",3.09,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H,90m",4H demand 396.62-400.31 RBR; 3H demand 396.62-398.37 DBR; 2H demand 396.62-398.37 DBR; 90m demand 396.62-398.37 RBR,4H,402.72,405.63,4H/2H/90m/1H,containing_price,0.0,401.72,411.03,1D/3H/90m/1H,containing_price,0.0,inside_demand,2026-03-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-05 08:00 AM EST,405.0,-0.84,-0.207,Flat / no meaningful gap,flat,Bearish,-1.22,directional,below_9ema,below_vwap,406.859,405.294,3.541,high_volume,high_volume,Premarket,2026-03-05T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,75.7,"structure mixed; approaching demand with weakness; gap into supply; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.061,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.73 (Strong 1:2.5–1:3.99); range 1:2.73–1:3.09,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,AMZN,215.52,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m,RBR,demand,215.37,214.75,214.75,214.75,215.37,0.36,fresh,Fresh / untested (0 tests),0,0.81,Weak,0.85,3.51,Weak,5.41,"4H/3H/2H/90m/1H demand @ 208.76 (RR 10.90, fresh, tests 0, quality 18.9)",6.0,10.9,18.89,208.76,,1:10.90–1:23.58,"T1: 4H/3H/2H/90m/1H demand @ 208.76 (RR 10.90, fresh, tests 0, quality 18.9) | T2: 1D/4H/2H demand @ 205.26 (RR 16.55, multiple_tests, tests 3, quality 9.9) | T3: 1D/4H/3H/2H/90m/1H demand @ 200.90 (RR 23.58, fresh, tests 0, quality 17.0)","4H/3H/2H/90m/1H demand @ 208.76 (RR 10.90, fresh, tests 0, quality 18.9)",10.9,fresh,0.0,hard_target,"1D/4H/2H demand @ 205.26 (RR 16.55, multiple_tests, tests 3, quality 9.9)",16.55,multiple_tests,3.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 200.90 (RR 23.58, fresh, tests 0, quality 17.0)",23.58,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 214.75-215.37 RBR,90m,214.75,215.37,90m,below_price,0.07,223.15,224.51,2H/90m/1H,above_price,3.54,between_nearest_demand_and_supply,2026-03-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-05 08:00 AM EST,216.75,-1.23,-0.567,Flat / no meaningful gap,flat,Bearish,-0.693,grinding,below_9ema,below_vwap,216.92,216.862,2.706,high_volume,high_volume,Premarket,2026-03-05T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,approaching_demand_grinding,"Demand history: holds 0%, breaks 78% (9 tests)",15.0,71.0,"structure mixed; approaching demand grinding; Demand history: holds 0%, breaks 78% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.066,A,Excellent 1:4.0+,rr-excellent,T1 1:10.90 (Excellent 1:4.0+); range 1:10.90–1:23.58,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,CRWD,406.25,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m,RBR,demand,404.51,402.56,402.56,402.56,404.51,0.91,fresh,Fresh / untested (0 tests),0,0.39,Weak,0.86,3.69,Weak,5.0,"4H/3H/2H/90m demand @ 392.59 (RR 7.01, fresh, tests 0, quality 15.5)",6.0,7.01,15.5,392.59,,1:7.01–1:21.72,"T1: 4H/3H/2H/90m demand @ 392.59 (RR 7.01, fresh, tests 0, quality 15.5) | T2: 1D demand @ 384.86 (RR 10.97, one_test, tests 1, quality 10.6) | T3: 4H/2H demand @ 384.70 (RR 11.05, one_test, tests 1, quality 9.2) | T4: 1D demand @ 371.98 (RR 17.57, one_test, tests 1, quality 10.1) | T5: 2H/90m demand @ 363.90 (RR 21.72, fresh, tests 0, quality 10.7)","4H/3H/2H/90m demand @ 392.59 (RR 7.01, fresh, tests 0, quality 15.5)",7.01,fresh,0.0,hard_target,"1D demand @ 384.86 (RR 10.97, one_test, tests 1, quality 10.6)",10.97,one_test,1.0,hard_target,"4H/2H demand @ 384.70 (RR 11.05, one_test, tests 1, quality 9.2)",11.05,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 402.56-404.51 RBR,90m,402.56,404.51,90m,below_price,0.43,416.91,432.85,1D,above_price,2.62,between_nearest_demand_and_supply,2026-03-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-05 08:00 AM EST,407.59,-1.34,-0.329,Flat / no meaningful gap,flat,Sideways,0.218,sideways,below_9ema,below_vwap,406.415,407.702,2.859,high_volume,absorption_possible,Premarket,2026-03-05T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 14%, breaks 71% (7 tests)",11.43,69.4,"structure mixed; possible absorption; Demand history: holds 14%, breaks 71% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,7.909,A,Excellent 1:4.0+,rr-excellent,T1 1:7.01 (Excellent 1:4.0+); range 1:7.01–1:11.05,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,INTC,45.21,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,46.12,45.75,46.12,46.12,45.75,2.01,fresh,Fresh / untested (0 tests),0,-0.18,Weak,0.34,2.11,Weak,6.52,"4H/2H/1H supply @ 46.51 (RR 3.51, fresh, tests 0, quality 16.0)",3.51,3.51,16.0,46.51,,1:3.51–1:24.30,"T1: 4H/2H/1H supply @ 46.51 (RR 3.51, fresh, tests 0, quality 16.0) | T2: 4H/90m/1H supply @ 47.69 (RR 6.70, one_test, tests 1, quality 10.6) | T3: 1D/2H/90m supply @ 48.11 (RR 7.84, fresh, tests 0, quality 15.1) | T4: 90m/1H supply @ 50.83 (RR 15.19, fresh, tests 0, quality 11.1) | T5: 1D/4H/3H/2H/90m/1H supply @ 54.20 (RR 24.30, fresh, tests 0, quality 22.2)","4H/2H/1H supply @ 46.51 (RR 3.51, fresh, tests 0, quality 16.0)",3.51,fresh,0.0,hard_target,"4H/90m/1H supply @ 47.69 (RR 6.70, one_test, tests 1, quality 10.6)",6.7,one_test,1.0,hard_target,"1D/2H/90m supply @ 48.11 (RR 7.84, fresh, tests 0, quality 15.1)",7.84,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 45.76-46.12 RBD; 2H supply 45.75-46.03 RBD; 90m supply 45.76-46.03 DBD; 1H supply 45.76-46.03 DBD,3H,42.88,43.97,1D/4H/2H/90m/1H,below_price,2.74,45.75,46.12,3H/2H/90m/1H,above_price,1.19,between_nearest_demand_and_supply,2026-03-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-05 08:00 AM EST,45.55,-0.34,-0.746,Flat / no meaningful gap,flat,Bearish,-1.674,directional,below_9ema,below_vwap,45.695,45.618,3.042,high_volume,high_volume,Premarket,2026-03-05T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",-4.0,60.0,"structure mixed; rejecting from supply; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.929,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.51 (Strong 1:2.5–1:3.99); range 1:3.51–1:7.84,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,META,663.83,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,655.7,650.17,650.17,650.17,655.7,2.06,fresh,Fresh / untested (0 tests),0,1.22,Moderate,1.21,132.09,Strong,9.82,"1D/4H/1H demand @ 648.18 (RR 2.83, one_test, tests 1, quality 11.6)",2.83,2.83,11.64,648.18,,1:2.83–1:12.58,"T1: 1D/4H/1H demand @ 648.18 (RR 2.83, one_test, tests 1, quality 11.6) | T2: 1D/4H/3H/2H/90m/1H demand @ 644.78 (RR 3.44, multiple_tests, tests 2, quality 10.3) | T3: 4H/2H/90m/1H demand @ 613.44 (RR 9.11, fresh, tests 0, quality 19.4) | T4: 3H/2H/90m/1H demand @ 604.67 (RR 10.70, fresh, tests 0, quality 14.6) | T5: 1D demand @ 594.25 (RR 12.58, fresh, tests 0, quality 13.9)","1D/4H/1H demand @ 648.18 (RR 2.83, one_test, tests 1, quality 11.6)",2.83,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 644.78 (RR 3.44, multiple_tests, tests 2, quality 10.3)",3.44,multiple_tests,2.0,hard_target,"4H/2H/90m/1H demand @ 613.44 (RR 9.11, fresh, tests 0, quality 19.4)",9.11,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 653.30-655.05 RBR; 4H demand 650.61-655.70 RBR; 3H demand 653.30-655.00 RBR; 2H demand 653.30-655.00 DBR; 90m demand 653.30-655.00 DBR; 1H demand 653.30-655.00 DBR; 1H demand 650.17-652.40 RBR,4H,650.17,655.7,4H/3H/2H/90m/1H,below_price,1.22,667.25,682.96,1D/4H/3H/2H/90m/1H,above_price,0.52,between_nearest_demand_and_supply,2026-03-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-05 08:00 AM EST,667.45,-3.62,-0.542,Flat / no meaningful gap,flat,Bearish,-0.788,directional,below_9ema,below_vwap,667.645,667.661,3.362,high_volume,high_volume,Premarket,2026-03-05T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,64.0,"structure mixed; approaching demand with weakness; Demand history: holds 43%, breaks 43% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.447,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.83 (Strong 1:2.5–1:3.99); range 1:2.83–1:9.11,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,PANW,159.3,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,156.31,155.36,155.36,155.36,156.31,2.47,fresh,Fresh / untested (0 tests),0,0.92,Weak,0.65,65.58,Weak,8.08,"4H demand @ 151.01 (RR 8.73, fresh, tests 0, quality 12.2)",6.0,8.73,12.21,151.01,,1:8.73–1:16.53,"T1: 4H demand @ 151.01 (RR 8.73, fresh, tests 0, quality 12.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 150.15 (RR 9.63, fresh, tests 0, quality 16.9) | T3: 4H/90m/1H demand @ 144.83 (RR 15.23, one_test, tests 1, quality 10.9) | T4: 3H/2H/90m/1H demand @ 143.60 (RR 16.53, fresh, tests 0, quality 13.5)","4H demand @ 151.01 (RR 8.73, fresh, tests 0, quality 12.2)",8.73,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 150.15 (RR 9.63, fresh, tests 0, quality 16.9)",9.63,fresh,0.0,hard_target,"4H/90m/1H demand @ 144.83 (RR 15.23, one_test, tests 1, quality 10.9)",15.23,one_test,1.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 155.36-156.15 RBR; 3H demand 155.36-156.31 DBR; 2H demand 155.36-156.31 DBR; 90m demand 155.36-156.31 DBR; 1H demand 155.36-156.31 DBR,4H,155.36,156.31,4H/3H/2H/90m/1H,below_price,1.88,159.31,160.29,2H/90m/1H,above_price,0.01,between_nearest_demand_and_supply,2026-03-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-05 08:00 AM EST,158.55,0.75,0.473,Flat / no meaningful gap,flat,Sideways,-0.244,sideways,below_9ema,above_vwap,159.37,158.775,2.929,high_volume,volume_expansion_with_direction,Premarket,2026-03-05T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 75% (8 tests)",10.0,72.0,"structure mixed; volume expansion; Demand history: holds 25%, breaks 75% (8 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.273,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.73 (Excellent 1:4.0+); range 1:8.73–1:15.23,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,TSLA,403.77,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,418.59,415.69,418.59,418.59,415.69,3.67,fresh,Fresh / untested (0 tests),0,-1.56,Strong,1.74,3.15,Excellent,9.66,"1D/4H/90m/1H supply @ 420.48 (RR 5.76, fresh, tests 0, quality 16.6)",5.76,5.76,16.62,420.48,,1:5.76–1:28.15,"T1: 1D/4H/90m/1H supply @ 420.48 (RR 5.76, fresh, tests 0, quality 16.6) | T2: 1D/4H/2H/90m/1H supply @ 427.95 (RR 8.34, fresh, tests 0, quality 17.3) | T3: 1D/2H/90m/1H supply @ 447.43 (RR 15.06, fresh, tests 0, quality 17.4) | T4: 1D supply @ 485.40 (RR 28.15, fresh, tests 0, quality 14.4)","1D/4H/90m/1H supply @ 420.48 (RR 5.76, fresh, tests 0, quality 16.6)",5.76,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 427.95 (RR 8.34, fresh, tests 0, quality 17.3)",8.34,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 447.43 (RR 15.06, fresh, tests 0, quality 17.4)",15.06,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,5,"2H,90m,1H",2H supply 415.69-417.64 RBD; 90m supply 415.69-417.64 RBD; 90m supply 417.48-418.59 DBD; 1H supply 415.69-417.64 RBD; 1H supply 417.48-418.59 DBD,2H,401.43,405.15,2H/90m/1H,containing_price,0.0,402.28,407.12,2H,containing_price,0.0,inside_demand,2026-03-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-05 08:00 AM EST,406.06,-2.29,-0.564,Flat / no meaningful gap,flat,Bearish,-0.706,grinding,below_9ema,below_vwap,406.64,405.515,2.54,high_volume,high_volume,Premarket,2026-03-05T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 33% (6 tests)",-3.33,65.7,"structure mixed; rejecting from supply; gap into supply; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.548,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.76 (Excellent 1:4.0+); range 1:5.76–1:15.06,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
