status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,UBER,82.85,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H,DBR,demand,83.06,82.35,82.35,82.35,83.06,0.0,multiple_tests,Multiple retests (3 tests),3,0.47,Weak,0.91,6.5,Average,3.88,"1D demand @ 81.01 (RR 2.59, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",2.59,2.59,4.79,81.01,,1:2.59–1:4.34,"T1: 1D demand @ 81.01 (RR 2.59, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality) | T2: 1D demand @ 79.77 (RR 4.34, one_test, tests 1, quality 10.5)","1D demand @ 81.01 (RR 2.59, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",2.59,multiple_tests,3.0,soft_obstacle,"1D demand @ 79.77 (RR 4.34, one_test, tests 1, quality 10.5)",4.34,one_test,1.0,hard_target,,,,,,1,"1D demand @ 81.01 (RR 2.59, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,1,4H,4H demand 82.35-83.06 DBR,4H,82.35,83.06,4H,containing_price,0.0,83.64,85.94,4H/90m/1H,above_price,0.95,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,82.555,0.295,0.357,Flat / no meaningful gap,flat,Bullish,0.791,directional,above_9ema,above_vwap,82.441,82.513,2.507,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 75% (4 tests)",15.0,76.0,"structure mixed; testing demand; gap into demand; Demand history: holds 0%, breaks 75% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,research_only_3_tests;rejected_low_target_quality,4.682,C,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.59 (Strong 1:2.5–1:3.99); range 1:2.59–1:4.34,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,MSTR,161.27,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H,DBR,demand,161.27,156.01,156.01,156.01,161.27,0.0,multiple_tests,Multiple retests (2 tests),2,0.69,Weak,0.55,2.1,Weak,3.74,"90m/1H demand @ 158.97 (RR 0.44, fresh, tests 0, quality 10.6)",0.44,0.44,10.59,158.97,,1:0.44–1:0.78,"T1: 90m/1H demand @ 158.97 (RR 0.44, fresh, tests 0, quality 10.6) | T2: 1D demand @ 157.16 (RR 0.78, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","90m/1H demand @ 158.97 (RR 0.44, fresh, tests 0, quality 10.6)",0.44,fresh,0.0,hard_target,"1D demand @ 157.16 (RR 0.78, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.78,multiple_tests,5.0,soft_obstacle,,,,,,1,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H demand 156.01-161.27 DBR,4H,156.01,161.27,4H,containing_price,0.0,160.62,164.3,3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,160.82,0.45,0.28,Flat / no meaningful gap,flat,Bearish,-0.751,directional,below_9ema,above_vwap,161.706,160.925,2.558,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 100% (4 tests)",15.0,76.0,"structure mixed; testing demand; gap into supply; Demand history: holds 0%, breaks 100% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,4.849,C,Poor <1:1.5,rr-poor,T1 1:0.44 (Poor <1:1.5); range 1:0.44–1:0.78,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,COIN,223.14,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,225.0,223.14,223.14,225.0,223.14,0.0,multiple_tests,Multiple retests (6 tests),6,1.3,Moderate,0.55,5.5,Weak,2.85,"90m/1H supply @ 224.46 (RR 0.71, fresh, tests 0, quality 9.8)",0.71,0.71,9.82,224.46,,1:0.71–1:12.32,"T1: 90m/1H supply @ 224.46 (RR 0.71, fresh, tests 0, quality 9.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 226.57 (RR 1.84, fresh, tests 0, quality 16.8) | T3: 1H supply @ 231.91 (RR 4.72, fresh, tests 0, quality 8.2) | T4: 1D/90m/1H supply @ 239.49 (RR 8.79, fresh, tests 0, quality 16.6) | T5: 2H/90m/1H supply @ 246.05 (RR 12.32, fresh, tests 0, quality 13.6)","90m/1H supply @ 224.46 (RR 0.71, fresh, tests 0, quality 9.8)",0.71,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 226.57 (RR 1.84, fresh, tests 0, quality 16.8)",1.84,fresh,0.0,hard_target,"1H supply @ 231.91 (RR 4.72, fresh, tests 0, quality 8.2)",4.72,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 223.14-225.00 DBR,1H,223.14,225.0,1H,containing_price,0.0,224.46,225.56,90m/1H,above_price,0.59,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,223.15,-0.01,-0.004,Flat / no meaningful gap,flat,Bearish,-0.765,directional,below_9ema,below_vwap,224.14,223.17,3.476,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 0%, breaks 100% (3 tests)",-15.0,46.0,"structure mixed; testing demand; gap into demand; Demand history: holds 0%, breaks 100% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.853,C,Poor <1:1.5,rr-poor,T1 1:0.71 (Poor <1:1.5); range 1:0.71–1:4.72,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,COIN,223.14,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR,demand,225.0,223.14,223.14,223.14,225.0,0.0,multiple_tests,Multiple retests (6 tests),6,1.3,Moderate,0.55,5.5,Weak,2.85,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1H,1H demand 223.14-225.00 DBR,1H,223.14,225.0,1H,containing_price,0.0,224.46,225.56,90m/1H,above_price,0.59,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,223.15,-0.01,-0.004,Flat / no meaningful gap,flat,Bearish,-0.765,directional,below_9ema,below_vwap,224.14,223.17,3.476,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 100% (3 tests)",15.0,76.0,"structure mixed; testing demand; gap into demand; Demand history: holds 0%, breaks 100% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_4plus_entry_tests;no_valid_target;rejected_low_rr_to_nearest_opposing_zone,1.462,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SOFI,26.11,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,26.18,26.0,26.0,26.18,26.0,0.0,multiple_tests,Multiple retests (5 tests),5,0.46,Weak,0.78,2.43,Weak,2.24,"3H/90m/1H supply @ 26.55 (RR 2.44, fresh, tests 0, quality 12.7)",2.44,2.44,12.7,26.55,,1:2.44–1:16.28,"T1: 3H/90m/1H supply @ 26.55 (RR 2.44, fresh, tests 0, quality 12.7) | T2: 2H/90m/1H supply @ 26.89 (RR 4.33, fresh, tests 0, quality 16.1) | T3: 1H supply @ 27.82 (RR 9.50, fresh, tests 0, quality 8.5) | T4: 1H supply @ 28.18 (RR 11.50, fresh, tests 0, quality 7.8) | T5: 1D supply @ 29.04 (RR 16.28, multiple_tests, tests 2, quality 8.1)","3H/90m/1H supply @ 26.55 (RR 2.44, fresh, tests 0, quality 12.7)",2.44,fresh,0.0,hard_target,"2H/90m/1H supply @ 26.89 (RR 4.33, fresh, tests 0, quality 16.1)",4.33,fresh,0.0,hard_target,"1H supply @ 27.82 (RR 9.50, fresh, tests 0, quality 8.5)",9.5,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 26.00-26.18 RBR,1H,26.0,26.18,1H,containing_price,0.0,26.09,26.39,2H/90m/1H,containing_price,0.0,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,26.1,0.01,0.038,Flat / no meaningful gap,flat,Sideways,-0.012,sideways,above_9ema,above_vwap,26.103,26.093,1.948,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 0%, breaks 67% (3 tests)",-13.33,47.7,"structure mixed; testing demand; gap into supply; Demand history: holds 0%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.774,C,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.44 (Acceptable 1:2.0–1:2.49); range 1:2.44–1:9.50,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SOFI,26.11,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,26.18,26.0,26.0,26.0,26.18,0.0,multiple_tests,Multiple retests (5 tests),5,0.46,Weak,0.78,2.43,Weak,2.24,"1D demand @ 26.10 (RR 0.06, multiple_tests, tests 20, quality -999.0, soft obstacle: 4plus_tests)",0.06,0.06,-999.0,26.1,,1:0.06–1:25.78,"T1: 1D demand @ 26.10 (RR 0.06, multiple_tests, tests 20, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D/3H/2H/90m/1H demand @ 25.66 (RR 2.50, fresh, tests 0, quality 16.8) | T3: 1D demand @ 25.19 (RR 5.11, multiple_tests, tests 2, quality 7.0) | T4: 1D demand @ 21.47 (RR 25.78, one_test, tests 1, quality 10.0)","1D demand @ 26.10 (RR 0.06, multiple_tests, tests 20, quality -999.0, soft obstacle: 4plus_tests)",0.06,multiple_tests,20.0,soft_obstacle,"1D/3H/2H/90m/1H demand @ 25.66 (RR 2.50, fresh, tests 0, quality 16.8)",2.5,fresh,0.0,hard_target,"1D demand @ 25.19 (RR 5.11, multiple_tests, tests 2, quality 7.0)",5.11,multiple_tests,2.0,hard_target,3,"1D demand @ 26.10 (RR 0.06, multiple_tests, tests 20, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 26.00-26.18 RBR,1H,26.0,26.18,1H,containing_price,0.0,26.09,26.39,2H/90m/1H,containing_price,0.0,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,26.1,0.01,0.038,Flat / no meaningful gap,flat,Sideways,-0.012,sideways,above_9ema,above_vwap,26.103,26.093,1.948,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 67% (3 tests)",13.33,74.3,"structure mixed; testing demand; gap into supply; Demand history: holds 0%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_4plus_entry_tests;rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-198.454,C,Poor <1:1.5,rr-poor,T1 1:0.06 (Poor <1:1.5); range 1:0.06–1:5.11,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SOFI,26.11,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,26.1,24.84,24.84,26.1,24.84,0.04,multiple_tests,Multiple retests (20 tests),20,0.89,Weak,1.54,1.3,Excellent,5.93,"3H/90m/1H supply @ 26.55 (RR 0.35, fresh, tests 0, quality 12.7)",0.35,0.35,12.7,26.55,,1:0.35–1:2.31,"T1: 3H/90m/1H supply @ 26.55 (RR 0.35, fresh, tests 0, quality 12.7) | T2: 2H/90m/1H supply @ 26.89 (RR 0.61, fresh, tests 0, quality 16.1) | T3: 1H supply @ 27.82 (RR 1.35, fresh, tests 0, quality 8.5) | T4: 1H supply @ 28.18 (RR 1.63, fresh, tests 0, quality 7.8) | T5: 1D supply @ 29.04 (RR 2.31, multiple_tests, tests 2, quality 8.1)","3H/90m/1H supply @ 26.55 (RR 0.35, fresh, tests 0, quality 12.7)",0.35,fresh,0.0,hard_target,"2H/90m/1H supply @ 26.89 (RR 0.61, fresh, tests 0, quality 16.1)",0.61,fresh,0.0,hard_target,"1H supply @ 27.82 (RR 1.35, fresh, tests 0, quality 8.5)",1.35,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 24.84-26.10 DBR,1D,26.0,26.18,1H,containing_price,0.0,26.09,26.39,2H/90m/1H,containing_price,0.0,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,26.1,0.01,0.038,Flat / no meaningful gap,flat,Sideways,-0.012,sideways,above_9ema,above_vwap,26.103,26.093,1.948,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 67% (3 tests)",-13.33,41.7,"structure mixed; gap into supply; Demand history: holds 0%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.938,C,Poor <1:1.5,rr-poor,T1 1:0.35 (Poor <1:1.5); range 1:0.35–1:1.35,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MU,396.48,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,395.95,394.02,394.02,395.95,394.02,0.13,fresh,Fresh / untested (0 tests),0,0.2,Weak,0.53,4.89,Weak,4.23,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1H,1H demand 394.02-395.95 RBR,1H,394.02,395.95,1H,below_price,0.13,,,,,,zone_context_mixed,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,397.59,-1.11,-0.279,Flat / no meaningful gap,flat,Sideways,0.149,sideways,above_9ema,below_vwap,396.308,397.19,2.501,high_volume,volume_expansion_with_direction,Premarket,2026-01-23T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 45%, breaks 45% (11 tests)",0.0,62.0,"structure mixed; volume expansion; Demand history: holds 45%, breaks 45% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.795,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NFLX,83.6,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,84.18,83.75,84.18,83.75,84.18,0.18,fresh,Fresh / untested (0 tests),0,-0.42,Weak,0.73,2.89,Weak,4.65,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,C,1,1H,1H supply 83.75-84.18 DBD,1H,82.9,83.87,2H/90m/1H,containing_price,0.0,83.75,84.18,1H,above_price,0.18,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,83.53,0.07,0.083,Flat / no meaningful gap,flat,Sideways,0.281,grinding,above_9ema,above_vwap,83.339,83.448,2.655,high_volume,volume_expansion_with_direction,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 75% (4 tests)",-15.0,52.0,"structure mixed; volume expansion; gap into demand; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,3.895,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,INTC,47.29,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR/RBR,demand,47.12,46.36,46.36,47.12,46.36,0.36,fresh,Fresh / untested (0 tests),0,2.38,Excellent,2.34,12.56,Excellent,10.77,"3H/2H/90m/1H supply @ 54.20 (RR 7.43, one_test, tests 1, quality 9.5)",6.0,7.43,9.47,54.2,,1:7.43,"T1: 3H/2H/90m/1H supply @ 54.20 (RR 7.43, one_test, tests 1, quality 9.5)","3H/2H/90m/1H supply @ 54.20 (RR 7.43, one_test, tests 1, quality 9.5)",7.43,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,5,"2H,90m,1H",2H demand 46.94-47.12 DBR; 90m demand 46.94-47.12 DBR; 1H demand 46.94-47.12 DBR; 1H demand 46.36-47.00 RBR; 1H demand 46.71-47.02 DBR,2H,46.36,47.12,2H/90m/1H,below_price,0.36,54.2,54.6,3H/2H/90m/1H,above_price,14.61,between_nearest_demand_and_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,54.33,-7.04,-12.958,Gap down,large_gap,Bearish,-12.547,impulsive,below_9ema,below_vwap,54.091,54.311,2.957,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 100%, breaks 0% (5 tests)",15.0,79.0,"structure mixed; approaching demand with weakness; gap down -12.96%; Demand history: holds 100%, breaks 0% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,eligible_pre_grade,9.858,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.43 (Excellent 1:4.0+); range 1:7.43–1:7.43,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,PLTR,166.79,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR/RBR,demand,165.49,165.28,165.28,165.28,165.49,0.91,fresh,Fresh / untested (0 tests),0,0.11,Weak,0.2,4.12,Weak,6.31,"90m/1H demand @ 163.04 (RR 17.86, fresh, tests 0, quality 10.7)",6.0,17.86,10.71,163.04,,1:17.86–1:51.33,"T1: 90m/1H demand @ 163.04 (RR 17.86, fresh, tests 0, quality 10.7) | T2: 1D demand @ 156.98 (RR 46.71, multiple_tests, tests 2, quality 7.8) | T3: 1D demand @ 156.01 (RR 51.33, fresh, tests 0, quality 13.7)","90m/1H demand @ 163.04 (RR 17.86, fresh, tests 0, quality 10.7)",17.86,fresh,0.0,hard_target,"1D demand @ 156.98 (RR 46.71, multiple_tests, tests 2, quality 7.8)",46.71,multiple_tests,2.0,hard_target,"1D demand @ 156.01 (RR 51.33, fresh, tests 0, quality 13.7)",51.33,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,5,"3H,2H,90m,1H",3H demand 165.28-165.49 RBR; 2H demand 165.28-165.49 DBR; 90m demand 165.35-165.49 RBR; 90m demand 165.28-165.39 DBR; 1H demand 165.32-165.47 DBR,3H,165.28,165.49,3H/2H/90m/1H,below_price,0.78,166.91,171.97,1D/2H/90m/1H,above_price,0.07,between_nearest_demand_and_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,165.89,0.9,0.543,Flat / no meaningful gap,flat,Bullish,0.725,grinding,above_9ema,above_vwap,165.571,165.797,2.168,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,70.7,"structure mixed; bouncing from demand; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.987,A+,Excellent 1:4.0+,rr-excellent,T1 1:17.86 (Excellent 1:4.0+); range 1:17.86–1:51.33,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
