status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,GOOGL,388.23,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,390.51,389.62,390.51,389.62,390.51,0.36,fresh,Fresh / untested (0 tests),0,-0.46,Weak,1.13,2.56,Average,5.09,"3H/2H/90m/1H demand @ 349.83 (RR 16.84, fresh, tests 0, quality 13.4)",6.0,16.84,13.39,349.83,,1:16.84–1:29.37,"T1: 3H/2H/90m/1H demand @ 349.83 (RR 16.84, fresh, tests 0, quality 13.4) | T2: 4H/3H/2H/90m/1H demand @ 344.42 (RR 19.21, one_test, tests 1, quality 14.6) | T3: 1D/4H/3H/90m/1H demand @ 341.18 (RR 20.64, fresh, tests 0, quality 17.2) | T4: 4H/3H/2H/1H demand @ 332.93 (RR 24.25, fresh, tests 0, quality 15.8) | T5: 2H/1H demand @ 321.26 (RR 29.37, fresh, tests 0, quality 16.0)","3H/2H/90m/1H demand @ 349.83 (RR 16.84, fresh, tests 0, quality 13.4)",16.84,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 344.42 (RR 19.21, one_test, tests 1, quality 14.6)",19.21,one_test,1.0,hard_target,"1D/4H/3H/90m/1H demand @ 341.18 (RR 20.64, fresh, tests 0, quality 17.2)",20.64,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 389.62-390.51 DBD,1H,379.79,389.93,1D/4H/3H/2H/90m/1H,containing_price,0.0,389.62,390.51,1H,above_price,0.36,inside_demand,2026-05-20T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-20 08:00 AM EDT,387.74,0.49,0.126,Flat / no meaningful gap,flat,Sideways,-0.157,sideways,below_9ema,above_vwap,388.541,387.407,3.239,high_volume,absorption_possible,Premarket,2026-05-20T08:00:00-04:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,63.0,"structure mixed; possible absorption; gap into demand; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,7.986,A,Excellent 1:4.0+,rr-excellent,T1 1:16.84 (Excellent 1:4.0+); range 1:16.84–1:20.64,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,GOOGL,388.23,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,390.51,389.62,390.51,390.51,389.62,0.59,fresh,Fresh / untested (0 tests),0,-0.46,Weak,1.13,2.56,Average,5.09,"4H/3H/2H/90m/1H supply @ 396.87 (RR 9.71, fresh, tests 0, quality 17.0)",6.0,9.71,17.03,396.87,,1:9.71,"T1: 4H/3H/2H/90m/1H supply @ 396.87 (RR 9.71, fresh, tests 0, quality 17.0)","4H/3H/2H/90m/1H supply @ 396.87 (RR 9.71, fresh, tests 0, quality 17.0)",9.71,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 389.62-390.51 DBD,1H,379.79,389.93,1D/4H/3H/2H/90m/1H,containing_price,0.0,389.62,390.51,1H,above_price,0.36,inside_demand,2026-05-20T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-20 08:00 AM EDT,387.74,0.49,0.126,Flat / no meaningful gap,flat,Sideways,-0.157,sideways,below_9ema,above_vwap,388.541,387.407,3.239,high_volume,absorption_possible,Premarket,2026-05-20T08:00:00-04:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,63.0,"structure mixed; possible absorption; gap into demand; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,7.963,A,Excellent 1:4.0+,rr-excellent,T1 1:9.71 (Excellent 1:4.0+); range 1:9.71–1:9.71,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,APP,475.52,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,481.43,477.29,481.43,481.43,477.29,1.24,fresh,Fresh / untested (0 tests),0,-0.29,Weak,0.57,10.08,Weak,5.11,"4H/3H/2H/1H supply @ 487.31 (RR 2.85, one_test, tests 1, quality 10.1)",2.85,2.85,10.07,487.31,,1:2.85–1:8.22,"T1: 4H/3H/2H/1H supply @ 487.31 (RR 2.85, one_test, tests 1, quality 10.1) | T2: 1D supply @ 492.38 (RR 4.07, fresh, tests 0, quality 13.3) | T3: 3H supply @ 496.49 (RR 5.07, one_test, tests 1, quality 8.1) | T4: 4H supply @ 496.49 (RR 5.07, one_test, tests 1, quality 9.3) | T5: 4H/2H/1H supply @ 509.55 (RR 8.22, fresh, tests 0, quality 14.2)","4H/3H/2H/1H supply @ 487.31 (RR 2.85, one_test, tests 1, quality 10.1)",2.85,one_test,1.0,hard_target,"1D supply @ 492.38 (RR 4.07, fresh, tests 0, quality 13.3)",4.07,fresh,0.0,hard_target,"3H supply @ 496.49 (RR 5.07, one_test, tests 1, quality 8.1)",5.07,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 478.54-481.43 DBD; 1H supply 477.29-481.21 DBD,90m,452.52,479.0,1D,containing_price,0.0,477.29,481.43,90m/1H,above_price,0.37,inside_demand,2026-05-20T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-20 08:00 AM EDT,476.99,-1.47,-0.308,Flat / no meaningful gap,flat,Sideways,0.076,sideways,below_9ema,below_vwap,475.924,477.054,2.34,high_volume,absorption_possible,Premarket,2026-05-20T08:00:00-04:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 80% (5 tests)",15.0,78.0,"structure mixed; possible absorption; gap into demand; Supply history: rejects 0%, breaks 80% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,7.913,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.85 (Strong 1:2.5–1:3.99); range 1:2.85–1:5.07,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,SHOP,101.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,RBD,supply,102.85,101.82,102.85,102.85,101.82,1.83,fresh,Fresh / untested (0 tests),0,-0.43,Weak,0.76,4.05,Weak,5.44,"2H/1H supply @ 104.53 (RR 3.43, fresh, tests 0, quality 10.5)",3.43,3.43,10.51,104.53,,1:3.43–1:29.98,"T1: 2H/1H supply @ 104.53 (RR 3.43, fresh, tests 0, quality 10.5) | T2: 4H supply @ 105.81 (RR 4.67, fresh, tests 0, quality 12.4) | T3: 1D supply @ 110.41 (RR 9.14, fresh, tests 0, quality 15.2) | T4: 1D/4H/90m supply @ 126.65 (RR 24.90, fresh, tests 0, quality 20.7) | T5: 1D/4H/3H/2H/90m/1H supply @ 131.88 (RR 29.98, fresh, tests 0, quality 20.0)","2H/1H supply @ 104.53 (RR 3.43, fresh, tests 0, quality 10.5)",3.43,fresh,0.0,hard_target,"4H supply @ 105.81 (RR 4.67, fresh, tests 0, quality 12.4)",4.67,fresh,0.0,hard_target,"1D supply @ 110.41 (RR 9.14, fresh, tests 0, quality 15.2)",9.14,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 101.82-102.85 RBD; 1H supply 102.04-102.68 RBD,90m,99.9,101.01,4H/3H/2H/90m,containing_price,0.0,99.84,103.19,1D,containing_price,0.0,inside_demand,2026-05-20T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-20 08:00 AM EDT,100.96,0.04,0.04,Flat / no meaningful gap,flat,Bearish,-0.796,directional,below_9ema,below_vwap,101.365,101.038,3.399,high_volume,high_volume,Premarket,2026-05-20T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (4 tests)",0.0,69.0,"structure mixed; rejecting from supply; gap into supply; Supply history: rejects 50%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.227,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.43 (Strong 1:2.5–1:3.99); range 1:3.43–1:9.14,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,AMD,423.12,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,439.0,431.5,439.0,431.5,439.0,1.98,one_test,One successful retest (1 tests),1,-0.58,Weak,0.53,5.26,Weak,6.11,"4H/2H demand @ 357.31 (RR 4.14, fresh, tests 0, quality 17.7)",4.14,4.14,17.72,357.31,,1:4.14–1:6.06,"T1: 4H/2H demand @ 357.31 (RR 4.14, fresh, tests 0, quality 17.7) | T2: 1D/4H/3H/2H/90m demand @ 355.26 (RR 4.27, fresh, tests 0, quality 21.4) | T3: 90m/1H demand @ 342.82 (RR 5.06, fresh, tests 0, quality 14.6) | T4: 2H/90m/1H demand @ 328.09 (RR 5.98, fresh, tests 0, quality 11.6) | T5: 4H/3H/2H/1H demand @ 326.84 (RR 6.06, fresh, tests 0, quality 15.4)","4H/2H demand @ 357.31 (RR 4.14, fresh, tests 0, quality 17.7)",4.14,fresh,0.0,hard_target,"1D/4H/3H/2H/90m demand @ 355.26 (RR 4.27, fresh, tests 0, quality 21.4)",4.27,fresh,0.0,hard_target,"90m/1H demand @ 342.82 (RR 5.06, fresh, tests 0, quality 14.6)",5.06,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,10,"4H,3H,2H,90m,1H",4H supply 432.20-436.40 DBD; 4H supply 433.34-439.00 DBD; 3H supply 433.47-436.40 DBD; 3H supply 433.34-439.00 DBD; 2H supply 431.50-436.00 RBD; 2H supply 433.34-439.00 DBD; 90m supply 432.02-436.00 DBD; 90m supply 433.34-439.00 DBD; 1H supply 432.20-436.00 DBD; 1H supply 433.74-435.75 DBD,4H,352.64,357.31,4H/2H,below_price,15.55,431.5,439.0,4H/3H/2H/90m/1H,above_price,1.98,between_nearest_demand_and_supply,2026-05-20T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-20 08:00 AM EDT,414.11,9.01,2.176,Gap up,moderate_gap,Bullish,1.322,directional,above_9ema,above_vwap,415.606,413.363,2.755,high_volume,high_volume,Premarket,2026-05-20T08:00:00-04:00,preopen,gap_between_zones,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 60%, breaks 40% (5 tests)",4.0,68.0,"structure mixed; approaching supply with strength; gap up 2.18%; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,8.529,A,Excellent 1:4.0+,rr-excellent,T1 1:4.14 (Excellent 1:4.0+); range 1:4.14–1:5.06,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Future,META,603.98,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,603.1,591.83,591.83,591.83,603.1,2.01,fresh,Fresh / untested (0 tests),0,0.45,Weak,0.72,2.75,Weak,9.47,"1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 2.57, fresh, tests 0, quality 19.8)",2.57,2.57,19.81,575.05,,1:2.57–1:7.05,"T1: 1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 2.57, fresh, tests 0, quality 19.8) | T2: 2H/90m/1H demand @ 560.06 (RR 3.90, fresh, tests 0, quality 12.6) | T3: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 5.91, fresh, tests 0, quality 19.9) | T4: 90m/1H demand @ 524.55 (RR 7.05, fresh, tests 0, quality 9.7)","1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 2.57, fresh, tests 0, quality 19.8)",2.57,fresh,0.0,hard_target,"2H/90m/1H demand @ 560.06 (RR 3.90, fresh, tests 0, quality 12.6)",3.9,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 5.91, fresh, tests 0, quality 19.9)",5.91,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,12,"4H,3H,2H,90m,1H",4H demand 598.93-603.10 RBR; 4H demand 598.08-600.55 DBR; 3H demand 598.08-601.31 DBR; 2H demand 596.53-600.42 RBR; 2H demand 598.93-603.10 RBR; 2H demand 598.08-600.55 DBR; 90m demand 591.83-596.75 RBR; 90m demand 598.35-599.75 RBR; 90m demand 598.08-599.29 DBR; 1H demand 600.62-602.49 DBR; 1H demand 598.08-599.49 DBR; 1H demand 601.14-603.10 RBR,4H,591.83,603.1,4H/3H/2H/90m/1H,below_price,0.15,602.95,604.48,90m,containing_price,0.0,inside_supply,2026-05-20T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-20 08:00 AM EDT,602.75,1.23,0.204,Flat / no meaningful gap,flat,Sideways,0.486,grinding,above_9ema,above_vwap,602.318,602.828,3.088,high_volume,absorption_possible,Premarket,2026-05-20T08:00:00-04:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,63.0,"structure mixed; possible absorption; gap into supply; Demand history: holds 43%, breaks 43% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.208,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.57 (Strong 1:2.5–1:3.99); range 1:2.57–1:5.91,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,ANET,142.67,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,145.9,144.15,145.9,145.9,144.15,2.26,fresh,Fresh / untested (0 tests),0,-0.37,Weak,0.72,5.25,Weak,7.81,"1H supply @ 171.97 (RR 16.74, fresh, tests 0, quality 9.5)",6.0,16.74,9.51,171.97,,1:16.74–1:19.55,"T1: 1H supply @ 171.97 (RR 16.74, fresh, tests 0, quality 9.5) | T2: 1D supply @ 172.62 (RR 17.11, fresh, tests 0, quality 14.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 172.64 (RR 17.13, fresh, tests 0, quality 17.2) | T4: 3H/2H/90m/1H supply @ 176.89 (RR 19.55, one_test, tests 1, quality 10.0)","1H supply @ 171.97 (RR 16.74, fresh, tests 0, quality 9.5)",16.74,fresh,0.0,hard_target,"1D supply @ 172.62 (RR 17.11, fresh, tests 0, quality 14.5)",17.11,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 172.64 (RR 17.13, fresh, tests 0, quality 17.2)",17.13,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H supply 144.99-145.90 DBD; 3H supply 145.06-145.86 DBD; 2H supply 144.88-145.86 DBD; 90m supply 144.15-145.31 DBD; 90m supply 144.70-145.11 RBD; 1H supply 144.92-145.08 RBD; 1H supply 145.21-145.86 DBD,4H,140.3,144.8,1D,containing_price,0.0,144.15,145.9,4H/3H/2H/90m/1H,above_price,1.04,inside_demand,2026-05-20T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-20 08:00 AM EDT,141.57,1.099,0.776,Gap up,small_gap,Bullish,2.03,impulsive,above_9ema,above_vwap,140.562,141.38,4.102,high_volume,high_volume,Premarket,2026-05-20T08:00:00-04:00,preopen,gap_into_demand,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 17%, breaks 50% (6 tests)",6.67,75.7,"structure mixed; approaching supply with strength; gap into demand; gap up 0.78%; Supply history: rejects 17%, breaks 50% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.128,A+,Excellent 1:4.0+,rr-excellent,T1 1:16.74 (Excellent 1:4.0+); range 1:16.74–1:17.13,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,HIMS,22.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,23.03,22.57,23.03,23.03,22.57,2.36,fresh,Fresh / untested (0 tests),0,-0.46,Weak,1.5,3.07,Excellent,8.05,"4H/3H/2H/90m/1H supply @ 24.81 (RR 5.02, fresh, tests 0, quality 16.4)",5.02,5.02,16.44,24.81,,1:5.02–1:14.33,"T1: 4H/3H/2H/90m/1H supply @ 24.81 (RR 5.02, fresh, tests 0, quality 16.4) | T2: 3H supply @ 25.02 (RR 5.48, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality) | T3: 1D supply @ 25.03 (RR 5.50, one_test, tests 1, quality 9.9) | T4: 90m supply @ 25.19 (RR 5.85, one_test, tests 1, quality 5.5, soft obstacle: low_quality) | T5: 1D supply @ 29.09 (RR 14.33, fresh, tests 0, quality 15.4)","4H/3H/2H/90m/1H supply @ 24.81 (RR 5.02, fresh, tests 0, quality 16.4)",5.02,fresh,0.0,hard_target,"3H supply @ 25.02 (RR 5.48, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality)",5.48,multiple_tests,2.0,soft_obstacle,"1D supply @ 25.03 (RR 5.50, one_test, tests 1, quality 9.9)",5.5,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 22.57-23.03 RBD; 90m supply 22.57-22.82 DBD; 1H supply 22.72-22.99 RBD,2H,21.53,22.14,4H/3H/2H/90m/1H,below_price,1.6,22.57,23.03,2H/90m/1H,above_price,0.31,between_nearest_demand_and_supply,2026-05-20T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-20 08:00 AM EDT,22.435,0.065,0.29,Flat / no meaningful gap,flat,Bullish,0.694,grinding,above_9ema,above_vwap,22.419,22.453,3.033,high_volume,high_volume,Premarket,2026-05-20T08:00:00-04:00,preopen,no_meaningful_gap,Supply Breakout Watch,approaching_supply_grinding,"Supply history: rejects 60%, breaks 40% (5 tests)",-4.0,52.0,"structure mixed; approaching supply grinding; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,9.127,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.02 (Excellent 1:4.0+); range 1:5.02–1:5.50,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,CRM,178.15,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m,DBR,demand,175.06,173.44,173.44,173.44,175.06,2.64,fresh,Fresh / untested (0 tests),0,2.47,Excellent,1.14,7.9,Average,10.48,"1D/90m demand @ 173.70 (RR 2.75, fresh, tests 0, quality 15.1)",2.75,2.75,15.07,173.7,,1:2.75–1:6.17,"T1: 1D/90m demand @ 173.70 (RR 2.75, fresh, tests 0, quality 15.1) | T2: 1D/4H/3H/2H/90m/1H demand @ 168.16 (RR 6.17, fresh, tests 0, quality 19.2)","1D/90m demand @ 173.70 (RR 2.75, fresh, tests 0, quality 15.1)",2.75,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 168.16 (RR 6.17, fresh, tests 0, quality 19.2)",6.17,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H,90m",4H demand 173.44-174.50 DBR; 3H demand 173.44-175.06 DBR; 2H demand 173.44-174.50 DBR; 90m demand 173.44-174.20 DBR,4H,173.44,175.06,4H/3H/2H/90m,below_price,1.73,177.49,182.5,1D,containing_price,0.0,inside_supply,2026-05-20T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-20 08:00 AM EDT,179.43,-1.28,-0.713,Flat / no meaningful gap,flat,Bearish,-1.294,directional,below_9ema,below_vwap,180.11,179.442,3.094,high_volume,high_volume,Premarket,2026-05-20T08:00:00-04:00,preopen,gap_into_supply,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,75.7,"structure mixed; approaching demand with weakness; gap into supply; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.386,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.75 (Strong 1:2.5–1:3.99); range 1:2.75–1:6.17,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,QQQ,706.17,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,RBR/DBR,demand,688.4,686.48,686.48,686.48,688.4,2.79,fresh,Fresh / untested (0 tests),0,1.27,Moderate,1.32,7.98,Strong,8.59,"1D/4H/3H/2H/90m/1H demand @ 699.00 (RR 3.73, fresh, tests 0, quality 17.9)",3.73,3.73,17.88,699.0,,1:3.73–1:24.01,"T1: 1D/4H/3H/2H/90m/1H demand @ 699.00 (RR 3.73, fresh, tests 0, quality 17.9) | T2: 4H/3H/2H/90m/1H demand @ 682.53 (RR 12.31, fresh, tests 0, quality 17.1) | T3: 1D/4H/3H/2H/90m/1H demand @ 674.66 (RR 16.41, fresh, tests 0, quality 18.1) | T4: 1H demand @ 664.78 (RR 21.56, fresh, tests 0, quality 9.5) | T5: 1D/4H/3H/2H/90m/1H demand @ 660.07 (RR 24.01, fresh, tests 0, quality 17.7)","1D/4H/3H/2H/90m/1H demand @ 699.00 (RR 3.73, fresh, tests 0, quality 17.9)",3.73,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 682.53 (RR 12.31, fresh, tests 0, quality 17.1)",12.31,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 674.66 (RR 16.41, fresh, tests 0, quality 18.1)",16.41,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"4H,3H,2H,90m,1H",4H/3H/2H demand 686.48-688.40 RR 3.73; 4H/3H/2H/90m/1H demand 680.03-682.53 RR 2.87,4H,690.74,699.0,1D/4H/3H/2H/90m/1H,below_price,1.02,708.9,715.13,1D/3H/2H/90m/1H,above_price,0.39,between_nearest_demand_and_supply,2026-05-20T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-20 08:00 AM EDT,701.54,4.63,0.66,Flat / no meaningful gap,flat,Sideways,0.465,grinding,above_9ema,above_vwap,701.984,701.025,3.228,high_volume,high_volume,Premarket,2026-05-20T08:00:00-04:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 40%, breaks 60% (5 tests)",4.0,54.0,"structure mixed; Demand history: holds 40%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,eligible_pre_grade,9.218,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.73 (Strong 1:2.5–1:3.99); range 1:3.73–1:16.41,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,2
