status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,RBLX,71.22,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR/RBR,demand,70.73,69.97,69.97,69.97,70.73,1.76,fresh,Fresh / untested (0 tests),0,0.38,Weak,0.44,2.56,Weak,6.82,"1D/4H/3H/2H/90m/1H demand @ 68.10 (RR 4.11, fresh, tests 0, quality 16.8)",4.11,4.11,16.83,68.1,,1:4.11–1:11.57,"T1: 1D/4H/3H/2H/90m/1H demand @ 68.10 (RR 4.11, fresh, tests 0, quality 16.8) | T2: 1H demand @ 65.60 (RR 7.39, fresh, tests 0, quality 7.8) | T3: 1D demand @ 62.80 (RR 11.08, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T4: 4H/3H/2H/90m/1H demand @ 62.44 (RR 11.55, fresh, tests 0, quality 16.5) | T5: 1D demand @ 62.43 (RR 11.57, fresh, tests 0, quality 13.8)","1D/4H/3H/2H/90m/1H demand @ 68.10 (RR 4.11, fresh, tests 0, quality 16.8)",4.11,fresh,0.0,hard_target,"1H demand @ 65.60 (RR 7.39, fresh, tests 0, quality 7.8)",7.39,fresh,0.0,hard_target,"1D demand @ 62.80 (RR 11.08, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",11.08,multiple_tests,7.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A+,5,"3H,2H,90m,1H",3H demand 69.97-70.71 RBR; 2H demand 70.40-70.71 RBR; 90m demand 70.68-70.73 DBR; 90m demand 70.13-70.48 RBR; 1H demand 69.97-70.44 DBR,3H,69.97,70.73,3H/2H/90m/1H,below_price,0.69,71.45,73.37,4H/2H/90m/1H,above_price,0.32,between_nearest_demand_and_supply,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,71.42,-0.2,-0.28,Flat / no meaningful gap,flat,Sideways,0.028,sideways,above_9ema,below_vwap,71.155,71.338,3.444,high_volume,absorption_possible,Premarket,2026-02-27T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 100% (3 tests)",15.0,73.0,"structure mixed; possible absorption; Demand history: holds 0%, breaks 100% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.029,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.11 (Excellent 1:4.0+); range 1:4.11–1:11.08,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,QQQ,605.94,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,617.52,613.11,617.52,617.52,613.11,1.91,fresh,Fresh / untested (0 tests),0,-1.31,Moderate,1.3,4.3,Strong,12.0,"4H/3H/2H/90m/1H supply @ 626.24 (RR 4.60, fresh, tests 0, quality 18.2)",4.6,4.6,18.21,626.24,,1:4.60–1:5.93,"T1: 4H/3H/2H/90m/1H supply @ 626.24 (RR 4.60, fresh, tests 0, quality 18.2) | T2: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 5.93, fresh, tests 0, quality 20.5)","4H/3H/2H/90m/1H supply @ 626.24 (RR 4.60, fresh, tests 0, quality 18.2)",4.6,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 5.93, fresh, tests 0, quality 20.5)",5.93,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,3H,2H,90m,1H",1D supply 613.11-617.52 RBD; 4H supply 613.67-616.77 DBD; 3H supply 616.11-616.83 RBD; 3H supply 615.09-617.02 RBD; 2H supply 616.11-616.83 RBD; 2H supply 614.69-617.02 RBD; 90m supply 616.11-616.83 RBD; 90m supply 615.27-617.02 RBD; 1H supply 616.11-616.83 RBD,1D,594.76,608.45,1D/4H/3H/2H/90m/1H,containing_price,0.0,613.11,617.52,1D/4H/3H/2H/90m/1H,above_price,1.18,inside_demand,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,609.26,-3.32,-0.545,Flat / no meaningful gap,flat,Bearish,-0.551,grinding,below_9ema,below_vwap,608.807,609.022,1.677,elevated_volume,elevated_volume,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,74.0,"structure mixed; rejecting from supply; gap into demand; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.809,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.60 (Excellent 1:4.0+); range 1:4.60–1:5.93,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,PLTR,135.76,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,135.34,135.04,135.04,135.34,135.04,0.31,fresh,Fresh / untested (0 tests),0,0.42,Weak,0.43,3.68,Weak,4.35,"4H supply @ 139.49 (RR 5.14, one_test, tests 1, quality 8.7)",5.14,5.14,8.71,139.49,,1:5.14–1:37.40,"T1: 4H supply @ 139.49 (RR 5.14, one_test, tests 1, quality 8.7) | T2: 1H supply @ 140.81 (RR 6.97, multiple_tests, tests 2, quality 1.0, soft obstacle: low_quality) | T3: 4H/1H supply @ 142.91 (RR 9.87, fresh, tests 0, quality 14.5) | T4: 4H/90m/1H supply @ 157.59 (RR 30.13, fresh, tests 0, quality 19.9) | T5: 1H supply @ 162.85 (RR 37.40, one_test, tests 1, quality 7.5)","4H supply @ 139.49 (RR 5.14, one_test, tests 1, quality 8.7)",5.14,one_test,1.0,hard_target,"1H supply @ 140.81 (RR 6.97, multiple_tests, tests 2, quality 1.0, soft obstacle: low_quality)",6.97,multiple_tests,2.0,soft_obstacle,"4H/1H supply @ 142.91 (RR 9.87, fresh, tests 0, quality 14.5)",9.87,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 135.04-135.34 RBR,1H,135.04,135.34,1H,below_price,0.31,132.85,136.21,4H,containing_price,0.0,inside_supply,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,135.939,-0.175,-0.129,Flat / no meaningful gap,flat,Sideways,-0.107,sideways,above_9ema,below_vwap,135.658,135.821,1.664,elevated_volume,elevated_volume,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,48.3,"structure mixed; gap into supply; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,eligible_pre_grade,7.549,A,Excellent 1:4.0+,rr-excellent,T1 1:5.14 (Excellent 1:4.0+); range 1:5.14–1:9.87,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,AVGO,314.72,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m,RBR,demand,313.59,309.82,309.82,313.59,309.82,0.36,fresh,Fresh / untested (0 tests),0,0.96,Weak,1.07,6.34,Average,5.78,"1D/4H/3H/2H/90m/1H supply @ 330.74 (RR 3.27, fresh, tests 0, quality 20.2)",3.27,3.27,20.25,330.74,,1:3.27–1:18.38,"T1: 1D/4H/3H/2H/90m/1H supply @ 330.74 (RR 3.27, fresh, tests 0, quality 20.2) | T2: 1D/4H/2H/90m/1H supply @ 340.41 (RR 5.24, fresh, tests 0, quality 17.1) | T3: 1D/3H/2H/90m/1H supply @ 346.25 (RR 6.43, one_test, tests 1, quality 15.9) | T4: 1D/2H/90m/1H supply @ 352.88 (RR 7.79, fresh, tests 0, quality 19.9) | T5: 1D supply @ 404.82 (RR 18.38, fresh, tests 0, quality 18.0)","1D/4H/3H/2H/90m/1H supply @ 330.74 (RR 3.27, fresh, tests 0, quality 20.2)",3.27,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 340.41 (RR 5.24, fresh, tests 0, quality 17.1)",5.24,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 346.25 (RR 6.43, one_test, tests 1, quality 15.9)",6.43,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 309.82-313.59 RBR,90m,306.7,317.32,4H,containing_price,0.0,330.74,340.11,1D/4H/3H/2H/90m/1H,above_price,5.09,inside_demand,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,321.7,-6.979,-2.169,Gap down,moderate_gap,Bearish,-0.719,grinding,below_9ema,below_vwap,319.764,321.552,2.859,high_volume,absorption_possible,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,approaching_demand_grinding,"Demand history: holds 43%, breaks 57% (7 tests)",-2.86,66.1,"structure mixed; approaching demand grinding; possible absorption; gap into demand; gap down -2.17%; Demand history: holds 43%, breaks 57% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,8.121,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.27 (Strong 1:2.5–1:3.99); range 1:3.27–1:6.43,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,PLTR,135.76,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,135.34,135.04,135.04,135.04,135.34,0.53,fresh,Fresh / untested (0 tests),0,0.42,Weak,0.43,3.68,Weak,4.35,"4H/2H/90m/1H demand @ 134.41 (RR 4.51, fresh, tests 0, quality 14.3)",4.51,4.51,14.35,134.41,,1:4.51–1:22.08,"T1: 4H/2H/90m/1H demand @ 134.41 (RR 4.51, fresh, tests 0, quality 14.3) | T2: 1D/4H/2H/90m/1H demand @ 129.14 (RR 22.08, fresh, tests 0, quality 18.8)","4H/2H/90m/1H demand @ 134.41 (RR 4.51, fresh, tests 0, quality 14.3)",4.51,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 129.14 (RR 22.08, fresh, tests 0, quality 18.8)",22.08,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 135.04-135.34 RBR,1H,135.04,135.34,1H,below_price,0.31,132.85,136.21,4H,containing_price,0.0,inside_supply,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,135.939,-0.175,-0.129,Flat / no meaningful gap,flat,Sideways,-0.107,sideways,above_9ema,below_vwap,135.658,135.821,1.664,elevated_volume,elevated_volume,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,61.7,"structure mixed; gap into supply; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,7.785,A,Excellent 1:4.0+,rr-excellent,T1 1:4.51 (Excellent 1:4.0+); range 1:4.51–1:22.08,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,CRM,194.5,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,RBR,demand,191.94,190.26,190.26,190.26,191.94,2.18,fresh,Fresh / untested (0 tests),0,0.88,Weak,2.56,5.48,Excellent,10.34,"90m/1H demand @ 189.62 (RR 2.90, fresh, tests 0, quality 9.7)",2.9,2.9,9.68,189.62,,1:2.90–1:11.26,"T1: 90m/1H demand @ 189.62 (RR 2.90, fresh, tests 0, quality 9.7) | T2: 4H/3H/2H/90m/1H demand @ 186.00 (RR 5.06, fresh, tests 0, quality 16.1) | T3: 1D demand @ 181.27 (RR 7.87, fresh, tests 0, quality 14.0) | T4: 3H/2H/90m/1H demand @ 178.20 (RR 9.70, fresh, tests 0, quality 17.9) | T5: 2H demand @ 175.59 (RR 11.26, fresh, tests 0, quality 10.0)","90m/1H demand @ 189.62 (RR 2.90, fresh, tests 0, quality 9.7)",2.9,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 186.00 (RR 5.06, fresh, tests 0, quality 16.1)",5.06,fresh,0.0,hard_target,"1D demand @ 181.27 (RR 7.87, fresh, tests 0, quality 14.0)",7.87,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 190.26-191.94 RBR; 3H demand 191.11-191.94 RBR; 2H demand 191.11-191.94 RBR; 90m demand 191.11-191.94 RBR; 1H demand 191.11-191.94 RBR; 1H demand 190.26-191.10 RBR; 1H demand 190.98-191.38 RBR,4H,190.26,191.94,4H/3H/2H/90m/1H,below_price,1.32,196.87,200.67,4H/3H/2H/90m/1H,above_price,1.22,between_nearest_demand_and_supply,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,199.44,-4.94,-2.477,Gap down,moderate_gap,Bearish,-2.828,impulsive,below_9ema,below_vwap,199.738,199.187,2.375,high_volume,high_volume,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,70.7,"structure mixed; approaching demand with weakness; gap down -2.48%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.458,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.90 (Strong 1:2.5–1:3.99); range 1:2.90–1:7.87,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NVDA,185.7,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,185.41,181.59,181.59,181.59,185.41,2.21,fresh,Fresh / untested (0 tests),0,0.53,Weak,1.23,2.45,Strong,8.26,"1D demand @ 174.93 (RR 2.82, fresh, tests 0, quality 17.1)",2.82,2.82,17.11,174.93,,1:2.82–1:3.91,"T1: 1D demand @ 174.93 (RR 2.82, fresh, tests 0, quality 17.1) | T2: 1D/3H/2H/90m/1H demand @ 172.64 (RR 3.42, fresh, tests 0, quality 19.9) | T3: 1D demand @ 170.76 (RR 3.91, fresh, tests 0, quality 14.3)","1D demand @ 174.93 (RR 2.82, fresh, tests 0, quality 17.1)",2.82,fresh,0.0,hard_target,"1D/3H/2H/90m/1H demand @ 172.64 (RR 3.42, fresh, tests 0, quality 19.9)",3.42,fresh,0.0,hard_target,"1D demand @ 170.76 (RR 3.91, fresh, tests 0, quality 14.3)",3.91,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 181.59-184.24 DBR; 4H demand 184.35-185.36 RBR; 3H demand 181.59-182.78 DBR; 2H demand 181.59-182.78 DBR; 2H demand 184.35-185.41 DBR; 90m demand 184.35-185.41 DBR; 1H demand 184.35-185.41 DBR,4H,181.59,185.41,4H/3H/2H/90m/1H,below_price,0.16,185.3,187.97,90m/1H,containing_price,0.0,inside_supply,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,184.87,0.83,0.449,Flat / no meaningful gap,flat,Sideways,0.248,sideways,above_9ema,above_vwap,184.947,184.8,1.878,high_volume,absorption_possible,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 22%, breaks 44% (9 tests)",4.44,67.4,"structure mixed; possible absorption; gap into supply; Demand history: holds 22%, breaks 44% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.036,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.82 (Strong 1:2.5–1:3.99); range 1:2.82–1:3.91,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,UBER,74.16,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,72.89,71.92,71.92,71.92,72.89,3.02,fresh,Fresh / untested (0 tests),0,0.74,Weak,0.9,3.24,Average,11.17,"1D/4H/3H/2H/90m/1H demand @ 71.43 (RR 2.81, fresh, tests 0, quality 16.5)",2.81,2.81,16.54,71.43,,1:2.81,"T1: 1D/4H/3H/2H/90m/1H demand @ 71.43 (RR 2.81, fresh, tests 0, quality 16.5)","1D/4H/3H/2H/90m/1H demand @ 71.43 (RR 2.81, fresh, tests 0, quality 16.5)",2.81,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,10,"1D,4H,3H,2H,90m,1H",1D demand 71.92-72.83 RBR; 4H demand 72.63-72.89 RBR; 3H demand 72.63-72.82 RBR; 3H demand 72.61-72.72 RBR; 2H demand 72.63-72.82 RBR; 2H demand 71.92-72.42 RBR; 90m demand 72.63-72.82 RBR; 90m demand 72.68-72.73 DBR; 1H demand 72.63-72.82 RBR; 1H demand 72.03-72.42 RBR,1D,71.92,72.89,1D/4H/3H/2H/90m/1H,below_price,1.71,73.5,75.05,1D,containing_price,0.0,inside_supply,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,74.815,-0.655,-0.875,Gap down,small_gap,Bearish,-2.17,impulsive,below_9ema,below_vwap,75.218,74.776,3.694,high_volume,high_volume,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 0%, breaks 75% (4 tests)",15.0,84.0,"structure mixed; approaching demand with weakness; gap into supply; gap down -0.88%; Demand history: holds 0%, breaks 75% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.384,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.81 (Strong 1:2.5–1:3.99); range 1:2.81–1:2.81,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,TSLA,406.1,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,418.59,415.69,418.59,418.59,415.69,3.08,fresh,Fresh / untested (0 tests),0,-1.56,Strong,1.74,3.15,Excellent,9.66,"1D/4H/90m/1H supply @ 420.48 (RR 4.96, fresh, tests 0, quality 16.6)",4.96,4.96,16.62,420.48,,1:4.96–1:27.34,"T1: 1D/4H/90m/1H supply @ 420.48 (RR 4.96, fresh, tests 0, quality 16.6) | T2: 1D/4H/2H/90m/1H supply @ 427.95 (RR 7.53, fresh, tests 0, quality 17.3) | T3: 1D/2H/90m/1H supply @ 447.43 (RR 14.25, fresh, tests 0, quality 17.4) | T4: 1D supply @ 485.40 (RR 27.34, fresh, tests 0, quality 14.4)","1D/4H/90m/1H supply @ 420.48 (RR 4.96, fresh, tests 0, quality 16.6)",4.96,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 427.95 (RR 7.53, fresh, tests 0, quality 17.3)",7.53,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 447.43 (RR 14.25, fresh, tests 0, quality 17.4)",14.25,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,5,"2H,90m,1H",2H supply 415.69-417.64 RBD; 90m supply 415.69-417.64 RBD; 90m supply 417.48-418.59 DBD; 1H supply 415.69-417.64 RBD; 1H supply 417.48-418.59 DBD,2H,402.26,405.33,90m/1H,below_price,0.19,415.69,418.59,2H/90m/1H,above_price,2.36,between_nearest_demand_and_supply,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,408.5,-2.4,-0.588,Flat / no meaningful gap,flat,Bearish,-0.654,grinding,below_9ema,below_vwap,408.488,408.387,1.811,high_volume,absorption_possible,Premarket,2026-02-27T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 33% (6 tests)",-3.33,68.7,"structure mixed; rejecting from supply; possible absorption; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.607,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.96 (Excellent 1:4.0+); range 1:4.96–1:14.25,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AMZN,206.24,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/2H/90m/1H,DBD/RBD,supply,212.65,206.96,212.65,212.65,206.96,3.11,fresh,Fresh / untested (0 tests),0,-0.42,Weak,0.74,15.61,Weak,9.3,"2H/90m/1H supply @ 223.15 (RR 2.97, fresh, tests 0, quality 11.0)",2.97,2.97,10.98,223.15,,1:2.97–1:7.06,"T1: 2H/90m/1H supply @ 223.15 (RR 2.97, fresh, tests 0, quality 11.0) | T2: 4H/3H/2H/90m/1H supply @ 232.99 (RR 4.70, fresh, tests 0, quality 19.0) | T3: 4H/1H supply @ 236.91 (RR 5.39, fresh, tests 0, quality 13.7) | T4: 4H/3H/2H/90m/1H supply @ 242.94 (RR 6.45, fresh, tests 0, quality 17.4) | T5: 1D/2H/90m/1H supply @ 246.42 (RR 7.06, fresh, tests 0, quality 15.8)","2H/90m/1H supply @ 223.15 (RR 2.97, fresh, tests 0, quality 11.0)",2.97,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 232.99 (RR 4.70, fresh, tests 0, quality 19.0)",4.7,fresh,0.0,hard_target,"4H/1H supply @ 236.91 (RR 5.39, fresh, tests 0, quality 13.7)",5.39,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"1D,4H,2H,90m,1H",1D supply 210.46-211.59 RBD; 1D supply 206.96-212.65 DBD; 4H supply 209.21-211.17 RBD; 2H supply 210.24-210.80 RBD; 90m supply 210.24-210.80 RBD; 90m supply 210.39-211.59 RBD; 1H supply 210.24-210.80 RBD; 1H supply 210.45-211.59 RBD,1D,202.81,205.26,1D/4H/2H/1H,below_price,0.48,206.96,212.65,1D/4H/2H/90m/1H,above_price,0.35,between_nearest_demand_and_supply,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,207.91,-1.672,-0.804,Gap down,small_gap,Bearish,-0.957,directional,below_9ema,below_vwap,207.919,207.872,2.0,high_volume,absorption_possible,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 100%, breaks 0% (1 tests)",-15.0,57.0,"structure mixed; rejecting from supply; possible absorption; gap down -0.80%; Supply history: rejects 100%, breaks 0% (1 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.296,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.97 (Strong 1:2.5–1:3.99); range 1:2.97–1:5.39,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
