status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,QQQ,622.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,619.32,616.72,616.72,619.32,616.72,0.43,one_test,One successful retest (1 tests),1,0.84,Weak,0.88,3.15,Weak,6.22,"1D/1H supply @ 623.04 (RR 0.20, fresh, tests 0, quality 16.7)",0.2,0.2,16.72,623.04,,1:0.20–1:1.91,"T1: 1D/1H supply @ 623.04 (RR 0.20, fresh, tests 0, quality 16.7) | T2: 1D supply @ 632.08 (RR 1.91, fresh, tests 0, quality 15.6)","1D/1H supply @ 623.04 (RR 0.20, fresh, tests 0, quality 16.7)",0.2,fresh,0.0,hard_target,"1D supply @ 632.08 (RR 1.91, fresh, tests 0, quality 15.6)",1.91,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 616.72-619.32 RBR,1D,616.72,619.32,1D,below_price,0.43,623.04,628.92,1D/1H,above_price,0.17,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,620.43,1.57,0.253,Flat / no meaningful gap,flat,Sideways,0.418,grinding,above_9ema,above_vwap,620.284,620.608,2.175,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 40%, breaks 60% (5 tests)",-4.0,46.0,"structure mixed; Demand history: holds 40%, breaks 60% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.082,B,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:1.91,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,APP,615.65,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,610.54,605.15,605.15,610.54,605.15,0.83,fresh,Fresh / untested (0 tests),0,0.95,Weak,0.83,3.13,Weak,5.28,"1H supply @ 621.03 (RR 0.51, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",0.51,0.51,5.62,621.03,,1:0.51–1:7.43,"T1: 1H supply @ 621.03 (RR 0.51, one_test, tests 1, quality 5.6, soft obstacle: low_quality) | T2: 1H supply @ 632.56 (RR 1.61, fresh, tests 0, quality 9.1) | T3: 1D supply @ 693.71 (RR 7.43, fresh, tests 0, quality 13.3)","1H supply @ 621.03 (RR 0.51, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",0.51,one_test,1.0,soft_obstacle,"1H supply @ 632.56 (RR 1.61, fresh, tests 0, quality 9.1)",1.61,fresh,0.0,hard_target,"1D supply @ 693.71 (RR 7.43, fresh, tests 0, quality 13.3)",7.43,fresh,0.0,hard_target,2,"1H supply @ 621.03 (RR 0.51, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 605.15-610.54 DBR,1H,605.15,610.54,1H,below_price,0.83,621.03,626.0,1H,above_price,0.87,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,616.41,-0.76,-0.123,Flat / no meaningful gap,flat,Bullish,0.811,directional,below_9ema,below_vwap,616.627,617.297,2.58,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 38%, breaks 62% (8 tests)",-5.0,59.0,"structure mixed; bouncing from demand; Demand history: holds 38%, breaks 62% (8 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,5.417,B,Poor <1:1.5,rr-poor,T1 1:0.51 (Poor <1:1.5); range 1:0.51–1:7.43,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,APP,615.65,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,626.0,621.03,626.0,621.03,626.0,0.87,one_test,One successful retest (1 tests),1,-1.08,Moderate,1.04,3.98,Average,4.12,"1H demand @ 610.54 (RR 0.49, fresh, tests 0, quality 8.5)",0.49,0.49,8.53,610.54,,1:0.49–1:12.36,"T1: 1H demand @ 610.54 (RR 0.49, fresh, tests 0, quality 8.5) | T2: 1D demand @ 599.48 (RR 1.56, one_test, tests 1, quality 10.4) | T3: 1D demand @ 556.03 (RR 5.76, fresh, tests 0, quality 13.6) | T4: 1D demand @ 521.65 (RR 9.08, fresh, tests 0, quality 14.2) | T5: 1D demand @ 487.69 (RR 12.36, one_test, tests 1, quality 10.2)","1H demand @ 610.54 (RR 0.49, fresh, tests 0, quality 8.5)",0.49,fresh,0.0,hard_target,"1D demand @ 599.48 (RR 1.56, one_test, tests 1, quality 10.4)",1.56,one_test,1.0,hard_target,"1D demand @ 556.03 (RR 5.76, fresh, tests 0, quality 13.6)",5.76,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 621.03-626.00 DBD,1H,605.15,610.54,1H,below_price,0.83,621.03,626.0,1H,above_price,0.87,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,616.41,-0.76,-0.123,Flat / no meaningful gap,flat,Bullish,0.811,directional,below_9ema,below_vwap,616.627,617.297,2.58,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 0%, breaks 80% (5 tests)",-15.0,49.0,"structure mixed; approaching supply with strength; Supply history: rejects 0%, breaks 80% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,5.393,B,Poor <1:1.5,rr-poor,T1 1:0.49 (Poor <1:1.5); range 1:0.49–1:5.76,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,ARM,113.7,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,112.65,112.15,112.15,112.65,112.15,0.92,fresh,Fresh / untested (0 tests),0,0.44,Weak,1.23,4.75,Strong,5.17,"1D/1H supply @ 114.93 (RR 0.79, fresh, tests 0, quality 15.4)",0.79,0.79,15.44,114.93,,1:0.79–1:29.06,"T1: 1D/1H supply @ 114.93 (RR 0.79, fresh, tests 0, quality 15.4) | T2: 1D supply @ 136.14 (RR 14.48, fresh, tests 0, quality 14.2) | T3: 1D supply @ 139.57 (RR 16.69, fresh, tests 0, quality 15.3) | T4: 1D supply @ 148.75 (RR 22.61, fresh, tests 0, quality 14.8) | T5: 1D supply @ 158.74 (RR 29.06, one_test, tests 1, quality 10.3)","1D/1H supply @ 114.93 (RR 0.79, fresh, tests 0, quality 15.4)",0.79,fresh,0.0,hard_target,"1D supply @ 136.14 (RR 14.48, fresh, tests 0, quality 14.2)",14.48,fresh,0.0,hard_target,"1D supply @ 139.57 (RR 16.69, fresh, tests 0, quality 15.3)",16.69,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 112.15-112.65 DBR,1H,112.15,112.65,1H,below_price,0.92,112.83,116.29,1D,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,113.13,0.57,0.504,Flat / no meaningful gap,flat,Bullish,0.735,grinding,above_9ema,above_vwap,112.896,113.139,4.157,high_volume,volume_expansion_with_direction,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,74.3,"structure mixed; bouncing from demand; volume expansion; gap into supply; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.425,B,Poor <1:1.5,rr-poor,T1 1:0.79 (Poor <1:1.5); range 1:0.79–1:16.69,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,NVDA,185.79,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,183.92,182.35,182.35,183.92,182.35,1.01,one_test,One successful retest (1 tests),1,1.16,Moderate,0.92,27.13,Average,6.58,"1D/1H supply @ 188.57 (RR 0.81, fresh, tests 0, quality 15.9)",0.81,0.81,15.89,188.57,,1:0.81–1:6.13,"T1: 1D/1H supply @ 188.57 (RR 0.81, fresh, tests 0, quality 15.9) | T2: 1D supply @ 193.80 (RR 2.33, one_test, tests 1, quality 11.1) | T3: 1D supply @ 195.11 (RR 2.71, multiple_tests, tests 2, quality 7.2) | T4: 1D supply @ 206.88 (RR 6.13, fresh, tests 0, quality 14.5)","1D/1H supply @ 188.57 (RR 0.81, fresh, tests 0, quality 15.9)",0.81,fresh,0.0,hard_target,"1D supply @ 193.80 (RR 2.33, one_test, tests 1, quality 11.1)",2.33,one_test,1.0,hard_target,"1D supply @ 195.11 (RR 2.71, multiple_tests, tests 2, quality 7.2)",2.71,multiple_tests,2.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 182.35-183.92 RBR,1D,182.35,183.92,1D,below_price,1.01,188.57,192.93,1D/1H,above_price,1.5,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,185.09,0.7,0.378,Flat / no meaningful gap,flat,Bullish,0.563,grinding,above_9ema,above_vwap,184.986,185.106,1.621,elevated_volume,elevated_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 22%, breaks 44% (9 tests)",-4.44,59.6,"structure mixed; bouncing from demand; Demand history: holds 22%, breaks 44% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.48,B,Poor <1:1.5,rr-poor,T1 1:0.81 (Poor <1:1.5); range 1:0.81–1:2.71,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,PLTR,177.2,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,174.88,171.79,171.79,174.88,171.79,1.31,one_test,One successful retest (1 tests),1,0.89,Weak,0.95,4.7,Average,6.34,"1H supply @ 181.71 (RR 0.83, one_test, tests 1, quality 6.3)",0.83,0.83,6.31,181.71,,1:0.83–1:5.15,"T1: 1H supply @ 181.71 (RR 0.83, one_test, tests 1, quality 6.3) | T2: 1D supply @ 205.04 (RR 5.15, fresh, tests 0, quality 16.9)","1H supply @ 181.71 (RR 0.83, one_test, tests 1, quality 6.3)",0.83,one_test,1.0,hard_target,"1D supply @ 205.04 (RR 5.15, fresh, tests 0, quality 16.9)",5.15,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 171.79-174.88 DBR,1D,171.79,174.88,1D,below_price,1.31,177.2,178.65,1H,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,176.82,0.38,0.215,Flat / no meaningful gap,flat,Bullish,1.142,directional,above_9ema,above_vwap,176.735,177.105,1.739,elevated_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,70.3,"structure mixed; bouncing from demand; possible absorption; gap into supply; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,5.664,B,Poor <1:1.5,rr-poor,T1 1:0.83 (Poor <1:1.5); range 1:0.83–1:5.15,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,TSLA,437.24,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,430.81,422.12,422.12,430.81,422.12,1.47,multiple_tests,Multiple retests (2 tests),2,0.94,Weak,1.05,9.32,Average,5.49,"1D supply @ 447.99 (RR 0.71, fresh, tests 0, quality 14.4)",0.71,0.71,14.44,447.99,,1:0.71–1:3.18,"T1: 1D supply @ 447.99 (RR 0.71, fresh, tests 0, quality 14.4) | T2: 1D supply @ 485.40 (RR 3.18, fresh, tests 0, quality 14.4)","1D supply @ 447.99 (RR 0.71, fresh, tests 0, quality 14.4)",0.71,fresh,0.0,hard_target,"1D supply @ 485.40 (RR 3.18, fresh, tests 0, quality 14.4)",3.18,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 422.12-430.81 DBR,1D,432.43,434.16,1H,below_price,0.7,447.99,457.55,1D,above_price,2.46,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,435.85,1.392,0.319,Flat / no meaningful gap,flat,Sideways,0.362,grinding,above_9ema,above_vwap,435.535,435.758,2.094,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 17% (6 tests)",3.33,53.3,"structure mixed; Demand history: holds 33%, breaks 17% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.801,B,Poor <1:1.5,rr-poor,T1 1:0.71 (Poor <1:1.5); range 1:0.71–1:3.18,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,MU,330.98,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR/RBR,demand,326.08,322.4,322.4,326.08,322.4,1.48,fresh,Fresh / untested (0 tests),0,0.15,Weak,0.44,9.8,Weak,4.59,"1D/1H supply @ 337.32 (RR 0.74, fresh, tests 0, quality 15.0)",0.74,0.74,14.97,337.32,,1:0.74,"T1: 1D/1H supply @ 337.32 (RR 0.74, fresh, tests 0, quality 15.0)","1D/1H supply @ 337.32 (RR 0.74, fresh, tests 0, quality 15.0)",0.74,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,2,1H,1H demand 325.36-326.08 RBR; 1H demand 322.40-324.95 DBR,1H,322.4,326.08,1H,below_price,1.48,337.32,346.3,1D/1H,above_price,1.92,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,326.95,4.026,1.231,Gap up,small_gap,Bullish,1.293,directional,above_9ema,above_vwap,326.661,326.738,2.237,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 45%, breaks 45% (11 tests)",0.0,64.0,"structure mixed; bouncing from demand; gap up 1.23%; Demand history: holds 45%, breaks 45% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.494,B,Poor <1:1.5,rr-poor,T1 1:0.74 (Poor <1:1.5); range 1:0.74–1:0.74,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,IONQ,50.95,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,50.0,49.32,49.32,50.0,49.32,1.86,fresh,Fresh / untested (0 tests),0,0.2,Weak,0.94,3.77,Average,7.14,"1H supply @ 51.09 (RR 0.09, fresh, tests 0, quality 8.0)",0.09,0.09,8.02,51.09,,1:0.09–1:6.17,"T1: 1H supply @ 51.09 (RR 0.09, fresh, tests 0, quality 8.0) | T2: 1D supply @ 53.80 (RR 1.75, multiple_tests, tests 2, quality 6.6) | T3: 1D supply @ 54.42 (RR 2.13, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D supply @ 58.40 (RR 4.57, multiple_tests, tests 3, quality 6.0, soft obstacle: low_quality) | T5: 1D supply @ 61.00 (RR 6.17, fresh, tests 0, quality 13.3)","1H supply @ 51.09 (RR 0.09, fresh, tests 0, quality 8.0)",0.09,fresh,0.0,hard_target,"1D supply @ 53.80 (RR 1.75, multiple_tests, tests 2, quality 6.6)",1.75,multiple_tests,2.0,hard_target,"1D supply @ 54.42 (RR 2.13, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",2.13,multiple_tests,5.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 49.32-50.00 DBR,1D,49.32,50.0,1D,below_price,1.86,49.82,51.88,1D,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,50.43,0.52,1.031,Gap up,small_gap,Sideways,0.374,grinding,above_9ema,above_vwap,50.282,50.452,2.755,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 44%, breaks 56% (9 tests)",-2.22,52.8,"structure mixed; gap into supply; gap up 1.03%; Demand history: holds 44%, breaks 56% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.007,B,Poor <1:1.5,rr-poor,T1 1:0.09 (Poor <1:1.5); range 1:0.09–1:2.13,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SMCI,29.97,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,31.14,30.07,31.14,30.07,31.14,0.33,multiple_tests,Multiple retests (4 tests),4,-0.34,Weak,1.06,71.0,Average,4.9,"1D/1H demand @ 29.71 (RR 0.22, fresh, tests 0, quality 13.3)",0.22,0.22,13.34,29.71,,1:0.22,"T1: 1D/1H demand @ 29.71 (RR 0.22, fresh, tests 0, quality 13.3)","1D/1H demand @ 29.71 (RR 0.22, fresh, tests 0, quality 13.3)",0.22,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 30.07-31.14 DBD,1D,29.02,29.71,1D/1H,below_price,0.87,29.91,30.1,1H,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,29.875,0.095,0.318,Flat / no meaningful gap,flat,Sideways,0.419,grinding,above_9ema,above_vwap,29.891,29.923,2.753,high_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 8%, breaks 62% (13 tests)",-10.77,52.2,"structure mixed; possible absorption; gap into supply; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.574,C,Poor <1:1.5,rr-poor,T1 1:0.22 (Poor <1:1.5); range 1:0.22–1:0.22,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,MSFT,476.03,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,478.82,477.58,478.82,477.58,478.82,0.33,multiple_tests,Multiple retests (2 tests),2,-0.27,Weak,0.46,76.5,Weak,1.73,"1D demand @ 475.00 (RR 0.37, fresh, tests 0, quality 14.9)",0.37,0.37,14.86,475.0,,1:0.37,"T1: 1D demand @ 475.00 (RR 0.37, fresh, tests 0, quality 14.9)","1D demand @ 475.00 (RR 0.37, fresh, tests 0, quality 14.9)",0.37,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 477.58-478.82 DBD,1H,468.02,475.0,1D,below_price,0.22,477.58,478.82,1H,above_price,0.33,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,478.14,-2.11,-0.441,Flat / no meaningful gap,flat,Sideways,-0.172,sideways,below_9ema,below_vwap,477.923,478.106,3.235,high_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 25% (4 tests)",0.0,58.0,"structure mixed; possible absorption; Supply history: rejects 25%, breaks 25% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,4.771,C,Poor <1:1.5,rr-poor,T1 1:0.37 (Poor <1:1.5); range 1:0.37–1:0.37,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
